t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
2261.0,100.59693198833028,480.9332184904914,16.382791183883878
2262.0,100.02362683740563,480.90471602642805,16.383044722538212
2263.0,97.73627039907649,480.87637599882413,16.38329822691051
2264.0,100.79700027756044,480.8486840555444,16.383551696987052
2265.0,101.77284959475416,480.8201249054657,16.383805132754095
2266.0,101.5429001187732,480.79128926474726,16.384058534197926
2267.0,99.0529346131049,480.76251877638026,16.38431190130482
2268.0,100.00397765653054,480.73445377823987,16.38456523406106
2269.0,99.35805434487786,480.70611931790387,16.38481853245292
2270.0,98.66254489040811,480.67796786917285,16.385071796466683
2271.0,98.58077458089237,480.65001348145387,16.385325026088633
2272.0,100.30628170769045,480.62208226198925,16.385578221305064
2273.0,100.40378381344807,480.59366214883875,16.38583138210226
2274.0,100.5856683013447,480.5652144100916,16.38608450846651
2275.0,100.2131796986978,480.53671513740625,16.38633760038411
2276.0,98.97855991895922,480.5083214031583,16.38659065784135
2277.0,99.51389022945173,480.4802774778479,16.386843680824526
2278.0,98.52643987244969,480.4520818756162,16.387096669319938
2279.0,100.05949228939414,480.4241660509857,16.387349623313884
2280.0,100.80224256885087,480.3958158615037,16.387602542792667
2281.0,99.30051276998768,480.3672552261092,16.387855427742586
2282.0,101.48441176534777,480.33912008082433,16.388108278149954
2283.0,100.4366864417855,480.31036616415753,16.388361094001077
2284.0,100.37648318264854,480.281909102999,16.388613875282253
2285.0,99.93639725017853,480.2534690994306,16.388866621979805
2286.0,100.82777293312914,480.2251537868764,16.38911933408004
2287.0,99.51516648600905,480.1965859178787,16.38937201156927
2288.0,101.57881398702028,480.16838995404095,16.38962465443382
2289.0,99.81948763004237,480.13960929007794,16.38987726266
2290.0,100.80964024629137,480.1113271019161,16.390129836234138
2291.0,98.69012126242372,480.082764370513,16.39038237514255
2292.0,98.85531860922218,480.05480216948865,16.390634879371564
2293.0,100.26206598665519,480.0267931625493,16.3908873489075
2294.0,99.38184338471999,479.99838557718647,16.391139783736694
2295.0,100.35555854210993,479.9702273882275,16.39139218384547
2296.0,98.71151779127574,479.94179331330724,16.391644549220153
2297.0,98.70867625712425,479.913825049933,16.391896879847092
2298.0,99.65422129661606,479.88585759166017,16.39214917571261
2299.0,100.70851222168024,479.8576222289595,16.392401436803052
2300.0,101.42244536223751,479.82908815049666,16.39265366310475
2301.0,100.99117909801015,479.80035179097734,16.39290585460405
2302.0,99.02760322755972,479.77173762356625,16.39315801128729
2303.0,101.49340556131756,479.74367980265174,16.393410133140822
2304.0,99.25393272777333,479.71492333774273,16.393662220150983
2305.0,100.97484577782221,479.6868013901365,16.39391427230413
2306.0,98.58890865742012,479.6581918504995,16.394166289586607
2307.0,100.46866874311549,479.6302583263799,16.394418271984772
2308.0,100.47182795569417,479.6017922035693,16.394670219484972
2309.0,101.65791993703724,479.5733251856485,16.39492213207357
2310.0,100.08287901797098,479.544522108333,16.39517400973692
2311.0,102.26892879273572,479.5161652926113,16.395425852461383
2312.0,99.46456434216772,479.48718909612,16.395677660233318
2313.0,98.96726031538047,479.4590074695564,16.395929433039097
2314.0,98.93978704092856,479.4309667458004,16.396181170865074
2315.0,98.64509179475652,479.4029338061388,16.396432873697623
2316.0,101.668748636404,479.37498436346357,16.39668454152311
2317.0,100.27424337526227,479.3461782180166,16.396936174327912
2318.0,99.68095755309034,479.3177671823936,16.397187772098395
2319.0,99.66590711110689,479.28952424442025,16.397439334820938
2320.0,100.68936328560692,479.2612855707388,16.397690862481916
2321.0,100.10300947065096,479.2327569178079,16.39794235506771
2322.0,100.61946491718825,479.20439439845785,16.3981938125647
2323.0,99.49161624312146,479.1758855500646,16.398445234959265
2324.0,100.81878744720576,479.1476962587957,16.398696622237793
2325.0,100.44837035595462,479.1191309356857,16.39894797438667
2326.0,99.82561180989512,479.09067056408486,16.399199291392282
2327.0,100.384970187444,479.06238664073874,16.39945057324102
2328.0,98.90507818415239,479.03394423251893,16.39970181991928
2329.0,99.59825970578194,479.0059211270334,16.39995303141345
2330.0,99.20133414353324,478.97770162011676,16.40020420770993
2331.0,100.94997348986281,478.9495945754428,16.400455348795116
2332.0,98.81016758804599,478.920992082954,16.40070645465541
2333.0,99.27523132543678,478.89299586880406,16.400957525277207
2334.0,100.23118910881131,478.86486788659516,16.401208560646918
2335.0,100.55801326035218,478.836469049681,16.401459560750943
2336.0,101.19783292965855,478.8079776125906,16.401710525575695
2337.0,98.85960265513542,478.7793048932605,16.40196145510758
2338.0,98.87201948460172,478.7512946725082,16.402212349333006
2339.0,99.11387084689206,478.7232809336543,16.402463208238387
2340.0,100.67845241224796,478.69519867024763,16.402714031810145
2341.0,100.8275037891679,478.66667310873083,16.402964820034686
2342.0,99.48710616688626,478.6381053159905,16.403215572898443
2343.0,98.39455697596398,478.6099173025766,16.403466290387822
2344.0,99.0839822508618,478.5820388447667,16.403716972489253
2345.0,99.80696314491784,478.5539650497957,16.403967619189157
2346.0,100.6807917764125,478.52568641023794,16.40421823047397
2347.0,100.28748201210412,478.4971601859013,16.404468806330105
2348.0,100.9908931973567,478.46874539933117,16.404719346744006
2349.0,100.40034347142436,478.44013131292525,16.404969851702095
2350.0,98.82141755498547,478.4116845489417,16.40522032119081
2351.0,100.5822591011288,478.3836851473011,16.405470755196593
2352.0,99.40554050004519,478.3551868405558,16.405721153705873
2353.0,100.05390119596822,478.3270219374141,16.405971516705094
2354.0,99.62687542021155,478.2986733320753,16.406221844180696
2355.0,100.34112069912881,478.27044571737287,16.406472136119127
2356.0,97.76528607109829,478.24201573317475,16.406722392506826
2357.0,98.63094813173876,478.214315568788,16.406972613330247
2358.0,101.39489068951045,478.186370133484,16.407222798575834
2359.0,99.11593816285787,478.15764158112194,16.407472948230044
2360.0,98.40004019048274,478.1295587319758,16.407723062279324
2361.0,98.84323032020721,478.10167872058855,16.407973140710137
2362.0,99.52078657786853,478.07367313866445,16.408223183508934
2363.0,100.50634990252216,478.04547558246736,16.408473190662175
2364.0,99.88373043235985,478.01699878332835,16.408723162156324
2365.0,99.6484863431578,477.9886983930392,16.40897309797784
2366.0,100.3853890003082,477.96046465524194,16.409222998113194
2367.0,100.36866908851174,477.93202212835854,16.409472862548842
2368.0,99.1718590122446,477.9035843387834,16.409722691271263
2369.0,98.42464589414108,477.8754856453966,16.409972484266923
2370.0,100.23873451954569,477.8475986623933,16.4102222415223
2371.0,99.30078826541184,477.81919768761276,16.410471963023863
2372.0,100.04008265327745,477.79106246427085,16.410721648758088
2373.0,100.89912767163217,477.7627177741858,16.410971298711456
2374.0,99.19449007555401,477.73412968801216,16.411220912870448
2375.0,99.6666116311257,477.7060245824907,16.411470491221547
2376.0,98.45513730029067,477.67778570919523,16.41172003375123
2377.0,100.22026781753168,477.64989008696017,16.411969540445995
2378.0,100.29008152478961,477.6214943444119,16.412219011292322
2379.0,100.80998097672747,477.59307882131316,16.4124684462767
2380.0,98.12622974943955,477.56451599336975,16.41271784538563
2381.0,100.06414791098625,477.5367135616074,16.412967208605597
2382.0,102.51378319384419,477.50836205303267,16.4132165359231
2383.0,102.29018997743955,477.47931648112774,16.413465827324636
2384.0,100.55362036680422,477.4503342606341,16.41371508279671
2385.0,100.17180002107138,477.42184406819683,16.413964302325816
2386.0,99.95416436914351,477.39346205819095,16.41421348589846
2387.0,99.78055221028406,477.36514171161963,16.414462633501152
2388.0,99.37596333287568,477.33687055516003,16.414711745120393
2389.0,98.59501263179574,477.30871403221573,16.4149608207427
2390.0,99.63104799378988,477.2807787786367,16.415209860354576
2391.0,101.22478223001448,477.2525499817051,16.41545886394254
2392.0,99.9784855710277,477.22386962673994,16.41570783149311
2393.0,100.82011317107695,477.1955423891615,16.4159567629928
2394.0,100.53383616965621,477.1669766904297,16.416205658428126
2395.0,100.21854608748045,477.13849210351503,16.416454517785613
2396.0,99.73146584585093,477.1100968487902,16.416703341051786
2397.0,100.55558000973126,477.0818396001339,16.416952128213165
2398.0,100.25739015307117,477.0533488524644,16.41720087925628
2399.0,101.43213833138,477.02494259192105,16.41744959416766
2400.0,101.1786874657335,476.99620348606055,16.41769827293384
2401.0,100.62091519519234,476.96753619127855,16.417946915541346
2402.0,100.89733027389228,476.9390269319733,16.418195521976713
2403.0,98.27867193730673,476.91043935506235,16.418444092226483
2404.0,99.53184206818439,476.8825937313468,16.418692626277196
2405.0,99.13130998635344,476.85439304276076,16.418941124115385
2406.0,99.88072589091863,476.82630583826466,16.4191895857276
2407.0,99.99320567004888,476.7980062992622,16.419438011100386
2408.0,100.44541407368628,476.76967489098905,16.419686400220282
2409.0,100.98137529371601,476.74121535700147,16.419934753073843
2410.0,98.8450230788016,476.7126039673349,16.420183069647617
2411.0,100.47657858150458,476.68459787746264,16.420431349928162
2412.0,98.24615709269162,476.65612951353114,16.420679593902026
2413.0,99.33587162549863,476.6282931023549,16.420927801555766
2414.0,102.07741679516616,476.6001479387277,16.421175972875943
2415.0,99.81089288840161,476.57122600396906,16.42142410784912
2416.0,100.12464604273788,476.542946250984,16.421672206461853
2417.0,100.49546360513607,476.5145776012719,16.421920268700713
2418.0,101.29783944247067,476.48610388658375,16.42216829455226
2419.0,99.84208045580822,476.4574028320751,16.422416284003067
2420.0,99.75175684900856,476.4291142426126,16.422664237039704
2421.0,98.86772126340843,476.40085124483875,16.422912153648742
2422.0,100.33188916076459,476.3728387238141,16.423160033816753
2423.0,100.06689868185035,476.34441135521854,16.42340787753032
2424.0,99.40778904262731,476.3160590672587,16.423655684776012
2425.0,99.48698735477961,476.28789352702995,16.423903455540415
2426.0,99.60942504755357,476.25970554727945,16.424151189810114
2427.0,100.29649914540506,476.23148287684927,16.424398887571684
2428.0,100.13603095507563,476.20306553542474,16.424646548811722
2429.0,99.53094942711947,476.1746936599875,16.424894173516808
2430.0,101.45619125413552,476.1464932243165,16.425141761673537
2431.0,100.48214125882367,476.1177473034611,16.425389313268496
2432.0,100.60905094149234,476.08927736343776,16.425636828288283
2433.0,96.48430804543554,476.06077146567105,16.425884306719492
2434.0,98.83491030479945,476.0334342450582,16.426131748548723
2435.0,100.93560488724933,476.0054310204718,16.426379153762575
2436.0,100.8681765060309,475.9768325990871,16.426626522347647
2437.0,100.10239548618034,475.94825328241035,16.426873854290548
2438.0,99.65276571167891,475.9198909370226,16.427121149577882
2439.0,99.88306137268893,475.89165598673765,16.427368408196255
2440.0,100.06044615776125,475.86335578601535,16.42761563013228
2441.0,98.42174145871385,475.8350053262707,16.427862815372567
2442.0,101.02733069222454,475.8071191661907,16.42810996390373
2443.0,100.75088001656724,475.7784947558279,16.428357075712384
2444.0,100.99306090556897,475.7499486731565,16.42860415078515
2445.0,98.70768888065172,475.7213339725666,16.428851189108645
2446.0,99.09842349974274,475.6933667940504,16.429098190669496
2447.0,99.55919215231292,475.66528890739215,16.429345155454318
2448.0,100.88736747394069,475.6370804696157,16.42959208344974
2449.0,100.39114240887055,475.60849571549807,16.429838974642394
2450.0,100.02825602636277,475.58005155848224,16.430085829018907
2451.0,100.07513371286632,475.55171021927475,16.430332646565912
2452.0,98.18238749521184,475.5233555980561,16.430579427270036
2453.0,98.26394168856888,475.49553725493246,16.430826171117925
2454.0,101.22343646338025,475.46769580478735,16.43107287809621
2455.0,101.16130075892356,475.43901583112273,16.43131954819153
2456.0,100.4556867892501,475.4103534625744,16.431566181390536
2457.0,100.95511955250554,475.3818910179841,16.431812777679863
2458.0,100.60693219117913,475.3532870674442,16.43205933704616
2459.0,101.21729014766024,475.32478176999007,16.432305859476074
2460.0,99.10272403468596,475.29610353778156,16.432552344956253
2461.0,100.31671823803805,475.2680244326384,16.432798793473353
2462.0,99.92764489993324,475.2396013624709,16.43304520501402
2463.0,100.13832939746285,475.21128852974925,16.433291579564923
2464.0,98.56459703854182,475.1829160030867,16.4335379171127
2465.0,99.49881768702171,475.1549893672591,16.433784217644035
2466.0,100.82759451077634,475.1267980355811,16.434030481145573
2467.0,101.53044245813429,475.09823021713635,16.43427670760398
2468.0,99.93189101987963,475.0694632584399,16.434522897005927
2469.0,99.00424626687925,475.0411492226509,16.434769049338076
2470.0,100.97561346257837,475.013098019542,16.435015164587103
2471.0,98.21007473121526,474.9844882623943,16.435261242739674
2472.0,99.32583806805484,474.9566620745537,16.435507283782467
2473.0,101.33621926890282,474.92851975376783,16.435753287702155
2474.0,101.24090581059784,474.8998078249749,16.435999254485417
2475.0,100.75573785751993,474.871122901662,16.436245184118935
2476.0,99.47179621024208,474.8425754426023,16.436491076589387
2477.0,100.56480025846008,474.8143917670094,16.436736931883456
2478.0,99.89747851730974,474.78589840693616,16.436982749987838
2479.0,99.18003180041848,474.7575941213563,16.437228530889207
2480.0,99.53413239915366,474.7294931123461,16.43747427457426
2481.0,99.50510830121253,474.70129177483307,16.43771998102969
2482.0,100.27868118523764,474.6730986608144,16.437965650242187
2483.0,99.61681435580546,474.6446863678119,16.438211282198452
2484.0,100.218765508415,474.6164616037444,16.43845687688518
2485.0,100.84868432093462,474.5880662868504,16.43870243428907
2486.0,98.6904626616638,474.55949249295946,16.438947954396824
2487.0,102.08160234907166,474.5315301952053,16.43919343719515
2488.0,100.12849081130143,474.5026070745397,16.43943888267075
2489.0,99.35847604182806,474.4742373354765,16.439684290810337
2490.0,97.67319809777881,474.44608576726466,16.439929661600612
2491.0,99.82085277255001,474.4184116944703,16.440174995028297
2492.0,99.15079032393358,474.39012911951806,16.4404202910801
2493.0,100.38374142489053,474.36203639559295,16.44066554974274
2494.0,98.58797957262398,474.3335943355226,16.440910771002933
2495.0,99.17284200133534,474.3056610746437,16.441155954847403
2496.0,99.30687771740587,474.2775621027433,16.44140110126287
2497.0,99.37450745078326,474.2494251540567,16.441646210236055
2498.0,99.2233305208883,474.2212690436123,16.44189128175369
2499.0,99.34854162194469,474.1931557666314,16.442136315802497
2500.0,101.75283543435445,474.1650070131718,16.442381312369214
2501.0,99.98615210180658,474.1361770431321,16.44262627144057
2502.0,100.77718441216993,474.10784763336994,16.442871193003295
2503.0,100.2650752453437,474.0792940977865,16.443116077044134
2504.0,101.18610325887816,474.0508856598003,16.44336092354982
2505.0,99.95051399406888,474.02221626387694,16.443605732507095
2506.0,98.64353785150601,473.9938969515786,16.4438505039027
2507.0,100.34443259728381,473.96594794918735,16.444095237723378
2508.0,99.02658838705305,473.9375170266182,16.44433993395588
2509.0,101.66535413909872,473.9094594932418,16.444584592586956
2510.0,100.08057227585172,473.880654309569,16.444829213603352
2511.0,99.66178793142983,473.8522981474243,16.445073796991824
2512.0,100.35386253788076,473.8240606408437,16.44531834273912
2513.0,99.83179118914764,473.7956270464579,16.445562850832005
2514.0,99.84651715357701,473.76734137228766,16.445807321257238
2515.0,99.93274570151156,473.73905152576083,16.446051754001573
2516.0,100.79187606948223,473.71073724781206,16.446296149051776
2517.0,100.05384401785692,473.6821795495924,16.446540506394616
2518.0,99.63198130350537,473.653830960454,16.446784826016856
2519.0,99.76049084758607,473.6256018990847,16.447029107905262
2520.0,98.71916498040814,473.5973364266779,16.44727335204661
2521.0,99.35367281039481,473.5693659966,16.447517558427677
2522.0,98.74238463731999,473.5412157893038,16.44776172703523
2523.0,100.5508443000089,473.51323878032326,16.44800585785605
2524.0,101.12596383784295,473.4847493744382,16.448249950876914
2525.0,98.74816190545498,473.4560970180175,16.44849400608461
2526.0,100.62870979038547,473.4281183721443,16.44873802346591
2527.0,100.30386862465811,473.3996069043704,16.44898200300761
2528.0,98.79680536977176,473.3711874749267,16.449225944696494
2529.0,99.48453778517452,473.3431950467386,16.449469848519346
2530.0,99.49187500517566,473.3150077610328,16.449713714462966
2531.0,100.93452564164895,473.286818396448,16.449957542514145
2532.0,100.94046177689332,473.2582202808495,16.450201332659677
2533.0,101.90038830507734,473.229620483346,16.45044508488636
2534.0,100.69988581028356,473.2007487066596,16.450688799180995
2535.0,99.25523822404513,473.1722170723467,16.450932475530383
2536.0,100.21774007891251,473.14409475484985,16.451176113921328
2537.0,100.96535099724349,473.1156997284942,16.451419714340638
2538.0,99.70834815268987,473.087092879045,16.451663276775115
2539.0,100.88053777786789,473.0588421804017,16.451906801211578
2540.0,97.72685333694018,473.03025936136464,16.45215028763683
2541.0,98.2667869409144,473.00257008625255,16.452393736037692
2542.0,100.42346638298878,472.9747278299526,16.452637146400978
2543.0,99.64111899463856,472.9462745144774,16.452880518713503
2544.0,101.94035545603742,472.91804286409564,16.453123852962094
2545.0,99.71589805872625,472.889159763383,16.45336714913357
2546.0,101.18562082211567,472.86090692559975,16.45361040721475
2547.0,101.43652201119686,472.8322376663668,16.45385362719247
2548.0,98.51028529282135,472.80349731846366,16.454096809053553
2549.0,99.89366271289562,472.775586070964,16.45433995278483
2550.0,101.63627783357552,472.7472828665287,16.45458305837314
2551.0,100.1543100191236,472.71848592114253,16.45482612580531
2552.0,99.25661282215312,472.69010886663705,16.45506915506818
2553.0,100.48901891852147,472.6619861596708,16.455312146148586
2554.0,97.69606287738395,472.63351427097723,16.455555099033376
2555.0,100.34441598943194,472.6058337198286,16.455798013709384
2556.0,102.35261158144974,472.5774028019649,16.456040890163464
2557.0,99.85781412250343,472.5484028953502,16.456283728382456
2558.0,99.44031070439534,472.5201098480155,16.456526528353212
2559.0,101.88151251927576,472.4919350933159,16.456769290062585
2560.0,99.11014400136496,472.46306866476874,16.457012013497426
2561.0,101.82742202597969,472.43498745730176,16.457254698644594
2562.0,99.74409375734277,472.40613635439433,16.45749734549094
2563.0,99.63232997356008,472.3778755278298,16.457739954023328
2564.0,100.68625423974306,472.34964636767063,16.457982524228626
2565.0,99.40808674311504,472.32111859563605,16.45822505609368
2566.0,99.49453988620505,472.2929529710588,16.45846754960538
2567.0,98.85552946039446,472.2647628514244,16.458710004750575
2568.0,100.07568501746307,472.23675378474394,16.45895242151614
2569.0,100.74784451677365,472.20839900732227,16.45919479988895
2570.0,99.08814814264183,472.1798537847092,16.45943713985588
2571.0,100.35865336860071,472.1517788094021,16.4596794414038
2572.0,98.23634119396745,472.1233438576144,16.45992170451959
2573.0,100.75877109013459,472.0955102276094,16.460163929190138
2574.0,98.54260426619769,472.06696190913385,16.460406115402318
2575.0,101.13739916088508,472.0390415045918,16.460648263143018
2576.0,100.30966517668982,472.01038590816285,16.460890372399128
2577.0,98.62041205504563,471.9819648363628,16.461132443157528
2578.0,100.40741801386498,471.9540223862805,16.461374475405112
2579.0,98.73149281906355,471.92557361784327,16.46161646912878
2580.0,99.71242256160824,471.89759969487784,16.461858424315423
2581.0,100.89990206541474,471.86934784181875,16.462100340951935
2582.0,99.35514616846275,471.8407595362336,16.462342219025217
2583.0,100.76369493090611,471.8126089114859,16.462584058522168
2584.0,99.278989396018,471.7840591979221,16.4628258594297
2585.0,96.61089632689874,471.75593015092653,16.463067621734705
2586.0,100.15410780791659,471.7285570636339,16.463309345424104
2587.0,97.37029929434044,471.70018006642164,16.463551030484794
2588.0,98.20391209597253,471.67259181495496,16.4637926769037
2589.0,100.80457943579282,471.64476737319444,16.464034284667726
2590.0,99.6359792672484,471.61620607568756,16.46427585376379
2591.0,100.83598122300099,471.5879758815619,16.464517384178812
2592.0,100.07308925304092,471.55940568688203,16.46475887589971
2593.0,100.4640223477684,471.531051644927,16.465000328913412
2594.0,99.60129098270687,471.5025868385951,16.465241743206835
2595.0,101.35255573862078,471.47436647281666,16.465483118766908
2596.0,99.38252966179193,471.4456499153574,16.465724455580556
2597.0,98.28013726293115,471.4174915319532,16.46596575363472
2598.0,98.08465332770899,471.3896454930621,16.46620701291632
2599.0,99.93368018533978,471.36185484128595,16.4664482334123
2600.0,98.44497100729075,471.3335402985667,16.466689415109595
2601.0,100.16648527672977,471.3056475567813,16.466930557995138
2602.0,97.36799586286328,471.2772670526196,16.467171662055875
2603.0,100.57166593238303,471.2496794537917,16.467412727278752
2604.0,100.48737659034221,471.22118414844425,16.467653753650712
2605.0,101.11597231739074,471.19271272507694,16.4678947411587
2606.0,100.00426239188947,471.164063199587,16.468135689789662
2607.0,100.08063166250456,471.13572865857606,16.46837659953056
2608.0,99.9232203618612,471.107372479605,16.468617470368343
2609.0,98.99738572603856,471.07906090050244,16.468858302289966
2610.0,99.70177543709005,471.05101164121345,16.46909909528238
2611.0,100.96216312247694,471.02276280483954,16.469339849332563
2612.0,102.07592800920092,470.9941568586215,16.46958056442746
2613.0,98.13325485688671,470.9652353456856,16.469821240554044
2614.0,99.8302104500493,470.9374309234761,16.470061877699276
2615.0,99.96322865740233,470.90914569718194,16.47030247585013
2616.0,99.60499019795365,470.8808227823957,16.470543034993575
2617.0,101.75110866173993,470.8526013685062,16.470783555116583
2618.0,100.10172852231699,470.82377188771875,16.471024036206124
2619.0,99.32464064236788,470.7954097313041,16.471264478249186
2620.0,98.99821874601759,470.7672677497888,16.471504881232736
2621.0,98.93055598532716,470.7392182544774,16.47174524514376
2622.0,101.53668409299483,470.71118793028154,16.47198556996925
2623.0,100.12846768321589,470.68241920312187,16.472225855696177
2624.0,100.29922547141257,470.65404947061165,16.47246610231154
2625.0,99.74212124678323,470.62563135672804,16.472706309802316
2626.0,100.74093675184174,470.5973710890415,16.472946478155514
2627.0,97.74685486888198,470.56882782362845,16.47318660735811
2628.0,99.6760057512397,470.5411328814156,16.47342669739711
2629.0,99.69037138662743,470.5128913464527,16.47366674825951
2630.0,99.64534810041324,470.48464574122653,16.473906759932316
2631.0,100.17620390482536,470.4564128925981,16.47414673240252
2632.0,100.83267203424633,470.428029634825,16.474386665657132
2633.0,99.10664312765735,470.3994603777487,16.47462655968316
2634.0,100.51451232108496,470.37138016219586,16.47486641446761
2635.0,98.04814695067175,470.34290105037155,16.47510622999749
2636.0,99.96715225099513,470.3151207420688,16.47534600625982
2637.0,98.28649004317418,470.28679671559775,16.47558574324161
2638.0,102.38725704432511,470.2589488767522,16.47582544092988
2639.0,101.0565062384844,470.2299391539229,16.47606509931165
2640.0,100.06119579132302,470.2013064771554,16.47630471837394
2641.0,99.1448774662067,470.17295580501445,16.47654429810377
2642.0,97.69198485869809,470.14486475639904,16.47678383848817
2643.0,100.1084533155482,470.1171853606891,16.47702333951417
2644.0,99.69770152422768,470.08882129891634,16.477262801168795
2645.0,101.26580738900863,470.0605736168178,16.47750222343908
2646.0,101.70045357156411,470.0318816380576,16.47774160631206
2647.0,98.57581884773302,470.00306650954565,16.477980949774764
2648.0,97.49371458693847,469.97513669420545,16.478220253814243
2649.0,99.13808101925572,469.9475134750725,16.478459518417527
2650.0,100.32026893184252,469.91942435211706,16.478698743571663
2651.0,99.2646252937595,469.8910002759197,16.478937929263697
2652.0,98.34216138490821,469.8628752987531,16.479177075480674
2653.0,100.06741845654858,469.83501168636076,16.479416182209647
2654.0,101.86343603338881,469.8066592511314,16.479655249437663
2655.0,100.27524384858523,469.7777979442552,16.479894277151775
2656.0,99.14554631832844,469.74938662516485,16.48013326533904
2657.0,100.72355173687006,469.7212953870413,16.48037221398652
2658.0,99.67393335700021,469.69275704738254,16.48061112308127
2659.0,100.9253644241627,469.664516099598,16.480849992610356
2660.0,100.15188835117887,469.6359205796779,16.48108882256084
2661.0,98.72578303632788,469.60754421131173,16.48132761291978
2662.0,100.30961972645935,469.57957190611813,16.48156636367426
2663.0,101.89649601621419,469.5511508471956,16.48180507481134
2664.0,101.21844218137797,469.5222801733243,16.482043746318098
2665.0,100.74938866266972,469.4936016147063,16.482282378181605
2666.0,100.26342207385379,469.4650559545852,16.482520970388943
2667.0,99.61677508599837,469.4366479849976,16.482759522927186
2668.0,100.59584739476993,469.4084232320566,16.48299803578342
2669.0,98.7929995555407,469.37992107529476,16.483236508944724
2670.0,98.59771788150205,469.3519297254207,16.483474942398185
2671.0,101.32631234032719,469.32399370535427,16.48371333613089
2672.0,100.23163696947105,469.29528458352445,16.483951690129935
2673.0,99.66372520948566,469.26688561971645,16.484190004382405
2674.0,99.4849270962356,469.23864756424047,16.4844282788754
2675.0,99.19077113347713,469.2104601682299,16.48466651359601
2676.0,99.92677077699753,469.1823561164087,16.48490470853134
2677.0,100.78399638954876,469.1540435313552,16.485142863668482
2678.0,100.49600047857338,469.12548806571147,16.485380978994552
2679.0,101.19306892393679,469.0970141989092,16.48561905449664
2680.0,101.01028794544395,469.0683428293808,16.48585709016187
2681.0,100.52700876308514,469.03972324779625,16.486095085977336
2682.0,98.6047113994291,469.0112405953134,16.486333041930155
2683.0,100.42435417397243,468.98330259375024,16.486570958007444
2684.0,98.9425332541843,468.9548490267343,16.486808834196317
2685.0,100.09134405799227,468.92681530897886,16.487046670483892
2686.0,99.03748573656496,468.89845609482916,16.48728446685729
2687.0,98.57171596976943,468.8703954738705,16.487522223303625
2688.0,99.45572479654886,468.84246682101235,16.487759939810033
2689.0,98.22118985557553,468.8142876989866,16.487997616363632
2690.0,100.11410622363421,468.7864583618609,16.488235252951558
2691.0,101.20876046722874,468.75809269843086,16.488472849560942
2692.0,100.88174277361954,468.72941688296515,16.48871040617891
2693.0,100.69960698610686,468.70083372251264,16.4889479227926
2694.0,99.7924151444044,468.6723021671999,16.489185399389157
2695.0,98.09923421714147,468.64402764957566,16.489422835955708
2696.0,99.49107420052846,468.6162328665475,16.4896602324794
2697.0,100.20667261515895,468.5880437288573,16.489897588947382
2698.0,100.2569126383496,468.559651838283,16.4901349053468
2699.0,98.70424602913546,468.53124571303545,16.49037218166479
2700.0,98.16786029994095,468.5032795099939,16.490609417888514
2701.0,98.72203605953739,468.4754652829089,16.490846614005125
2702.0,100.31813341618064,468.44749403935873,16.491083770001772
2703.0,99.02687154999653,468.4190705682241,16.491320885865616
2704.0,100.73520178651648,468.3910129546183,16.491557961583812
2705.0,100.74099890247285,468.36247131411216,16.49179499714353
2706.0,100.9372280864071,468.3339280310898,16.49203199253192
2707.0,100.64212772190453,468.30532914979864,16.49226894773616
2708.0,101.0651623924765,468.2768138802774,16.49250586274341
2709.0,100.77826311716866,468.2481787509328,16.492742737540848
2710.0,101.6669434338731,468.21962490971634,16.492979572115637
2711.0,101.03336791556112,468.19081927574337,16.49321636645496
2712.0,98.60807288678669,468.162193154834,16.493453120545986
2713.0,101.65829746737835,468.1342542008494,16.4936898343759
2714.0,100.42854328740245,468.1054510165669,16.493926507931878
2715.0,100.3286777253613,468.07699626263553,16.494163141201106
2716.0,99.50952417337248,468.04856980394675,16.49439973417077
2717.0,99.53991064764402,468.02037543876423,16.494636286828054
2718.0,100.9989887624496,467.99217246408074,16.494872799160152
2719.0,98.69820085149728,467.96355608393134,16.495109271154252
2720.0,101.25827790947048,467.93559159369016,16.49534570279755
2721.0,100.178133949071,467.90690174828245,16.495582094077243
2722.0,99.95246243635401,467.87851794366355,16.495818444980525
2723.0,98.77672198551686,467.8501980793066,16.496054755494605
2724.0,102.0159063346297,467.8222113414107,16.496291025606677
2725.0,99.24001929714896,467.79330683461586,16.496527255303953
2726.0,100.67806532746948,467.7651888291483,16.496763444573634
2727.0,101.38950210484602,467.7366633773055,16.496999593402933
2728.0,98.37950743933166,467.7079363517092,16.497235701779065
2729.0,100.50323956392967,467.6800621579347,16.497471769689234
2730.0,101.29064918946665,467.65158624005824,16.497707797120665
2731.0,101.33671188970438,467.6228872227879,16.49794378406057
2732.0,99.82977784752529,467.59417515441913,16.498179730496172
2733.0,99.3386822617488,467.5658900506957,16.498415636414695
2734.0,101.19711737178582,467.5377440907215,16.498651501803362
2735.0,99.08804976189305,467.5090715741328,16.4988873266494
2736.0,98.82006213362995,467.4809966267003,16.499123110940037
2737.0,101.61929779902167,467.4529976090958,16.499358854662507
2738.0,101.38214907689748,467.4242054747194,16.499594557804045
2739.0,101.73128670264926,467.3954805324809,16.49983022035188
2740.0,98.81310358029793,467.36665666791515,16.50006584229325
2741.0,100.92338821664976,467.3386596219008,16.500301423615404
2742.0,99.89008757515764,467.31006466190604,16.500536964305578
