t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
1692.0,496.45840740768153,497.05269708101656,102.41278072751837
1693.0,497.6589083425828,497.02368012647713,100.34104434405069
1694.0,497.06566603659036,496.99525016391294,100.18713068194023
1695.0,497.32056620137774,496.9668638102197,99.33571442864698
1696.0,496.6447716410727,496.9387186911316,99.05049905872463
1697.0,496.52576200578113,496.91065438306504,100.59352200883954
1698.0,496.72990715244174,496.88215288516244,100.12096809436332
1699.0,497.0002928599773,496.85378527753574,101.15344964355842
1700.0,497.2367973973353,496.82512513347007,99.75465038917477
1701.0,496.9042791356542,496.79686131585976,101.24683426648006
1702.0,497.1276800502783,496.7681747128176,98.12245745672027
1703.0,496.86916372518186,496.74037334987156,98.19228681423276
1704.0,496.72151937010744,496.7125522019408,100.29946652292553
1705.0,497.0324845333713,496.68413401975937,99.67879422638423
1706.0,497.13846232050435,496.65589169472855,99.3859076224722
1707.0,496.3046111689116,496.62773235423555,99.23640121875968
1708.0,496.49782447146,496.5996153738902,99.62721324215379
1709.0,496.46660010368237,496.57138766347157,102.20428485979882
1710.0,495.9980399635336,496.5424297827613,100.3415377162827
1711.0,496.5031635825518,496.51399968040835,99.87721084714474
1712.0,496.4312292452929,496.485701137335,100.50334304000542
1713.0,497.01279981680693,496.4572251901403,101.35612197564055
1714.0,495.96517560265977,496.42850762224725,99.44309388594397
1715.0,496.8539216690388,496.40033207897955,99.7794166518054
1716.0,497.0424280264404,496.37206124426154,100.69773567475333
1717.0,497.6619818798601,496.3435302191537,100.84338455362051
1718.0,495.7181598937978,496.3149579268635,99.23578560502548
1719.0,496.4990186877017,496.2868411209421,99.62521915218541
1720.0,496.33097220596096,496.2586139755156,100.3623185699998
1721.0,495.95435615612445,496.2301779852541,100.89218463046322
1722.0,496.7036707835783,496.2015918662755,97.74054857769923
1723.0,496.0913718754151,496.17389871084515,100.27621132184987
1724.0,496.39536509185757,496.1454871176373,99.11212090539749
1725.0,496.1752128082596,496.1174053500475,99.99848467701636
1726.0,496.40631910504936,496.0890724460556,99.15591459435248
1727.0,496.0853509251411,496.0609782702539,99.35774287682996
1728.0,496.1136491378679,496.0328269097721,99.79130980949937
1729.0,495.94990659211527,496.0045527053261,99.13259079791587
1730.0,496.04643539075624,495.97646513793336,100.32072074476612
1731.0,496.41243331504126,495.9480409337223,101.241935757206
1732.0,496.57598687167626,495.9193557185911,99.08883605667687
1733.0,495.6778666830651,495.89128054837505,99.92523661826161
1734.0,495.78234498758445,495.8629683979999,99.55420227136517
1735.0,494.82326456540943,495.834761374023,100.63108788099227
1736.0,495.22431972671563,495.8062492324567,100.07390467860277
1737.0,495.42414126303646,495.77789495946445,100.16564885112678
1738.0,495.70284107557245,495.74951469228995,100.55175297677027
1739.0,495.0479278051762,495.72102502894654,100.00195451373527
1740.0,495.43713376243,495.6926911418343,98.30143679074531
1741.0,495.3070846833203,495.66483906807696,100.56963035135719
1742.0,495.1571931191761,495.6363443394774,98.94682949657678
1743.0,495.2814507081378,495.60830940445334,101.20920617909321
1744.0,495.6689624055387,495.5796334627026,100.34315058100073
1745.0,495.0863841871482,495.55120290337135,100.16704237358859
1746.0,495.45993544444195,495.5228222413655,100.2808528685679
1747.0,495.28329521656906,495.4944093330527,101.26482090981345
1748.0,495.57054023910865,495.46571763379495,101.09329210079414
1749.0,495.64499304707834,495.43707453436633,100.37810126102436
1750.0,496.1524500478624,495.4086340723424,98.42388924630748
1751.0,495.2034372521826,495.3807473037226,100.67998314181793
1752.0,495.6735891142082,495.3522213084991,98.33269132259119
1753.0,495.0853702301785,495.324360379291,99.8640016106564
1754.0,495.6408994731077,495.2960655788347,100.8910297088006
1755.0,495.1297490620346,495.26747978708386,101.81958033553977
1756.0,494.8529405796605,495.23863090598877,101.37337329768945
1757.0,495.465186741627,495.2099084502211,99.16967466197082
1758.0,494.93105816860236,495.18181037573356,100.10976929999728
1759.0,495.5993252013106,495.1534459410986,99.74066508991761
1760.0,494.2665374420118,495.12518608598975,100.07789502892611
1761.0,494.23594673724585,495.0968306823982,99.22068621762132
1762.0,494.91227956315583,495.06871815463654,99.11269484713807
1763.0,496.2447121136279,495.0406362244299,97.6244331255516
1764.0,494.94556293586373,495.01297596837765,100.70506201440665
1765.0,495.3040661379038,494.98444286747355,100.23159938582842
1766.0,494.68902858399565,494.9560439143142,100.17273712971051
1767.0,495.09875892616776,494.9276616387942,99.92048611211725
1768.0,494.9017103307118,494.8993508343957,101.21088593958666
1769.0,494.71056052474324,494.8706744167128,99.51600434712425
1770.0,494.5872402810338,494.8424782154811,99.53027411330342
1771.0,494.8110951865025,494.814277971149,100.22712906213184
1772.0,494.1288671847166,494.7858802845814,99.8168277034612
1773.0,494.4897027076654,494.75759885006545,99.21791458465103
1774.0,494.286042449284,494.72948710759977,101.339158988251
1775.0,494.35466997388744,494.70077434588643,101.5292972957967
1776.0,494.51566871739806,494.67200771165267,99.86624099986003
1777.0,494.232511291455,494.64371227670273,100.99071259963603
1778.0,494.75612417689945,494.61509824146617,100.37944959048266
1779.0,494.4399057707466,494.58665739741554,100.97014380500289
1780.0,495.340324012581,494.55804919000406,100.19705654377779
1781.0,494.5578447025992,494.52966002398335,99.46600336575705
1782.0,493.9478829139692,494.5014779896964,99.86749071525662
1783.0,494.44694527004583,494.47318220066035,99.20269885881883
1784.0,494.96042543311086,494.44507476931705,99.80514208217733
1785.0,494.6649160688517,494.4167966457271,99.77541638070537
1786.0,494.4335552215524,494.38852694441925,100.034398354664
1787.0,494.66513552334817,494.3601838648854,100.82207484035618
1788.0,494.80204430000674,494.3316176103473,100.47838484636972
1789.0,493.9057308021947,494.30314873464084,101.08960736130756
1790.0,493.86675090127454,494.2745066792218,99.38418631852342
1791.0,493.2608463913845,494.24634782643153,99.56461888012115
1792.0,494.2201042740964,494.2181378510822,100.66517523814345
1793.0,494.3470289660973,494.1896160514314,98.98029296633345
1794.0,494.05115885935777,494.1615716350909,98.49578440802705
1795.0,494.8198865660825,494.1336644961753,100.66515545526443
1796.0,493.9404821188445,494.1051427021296,98.27110308448582
1797.0,494.62413055479243,494.07729922292236,102.03596547731443
1798.0,494.06623959093974,494.0483890327038,98.09085560557183
1799.0,494.29036123887033,494.0205966236155,100.2395395679152
1800.0,494.06415718822717,493.99219542073797,100.06372491197212
1801.0,494.63687858813995,493.96384403201296,98.87839718600362
1802.0,494.456167200353,493.9358284861435,99.70409316955228
1803.0,493.0862339674493,493.90757899307886,99.45429174123842
1804.0,493.51552647247007,493.8794002770855,100.2801957177172
1805.0,493.9262703403908,493.85098755496546,99.04788491478759
1806.0,494.051331679097,493.82292398757295,98.71886563659234
1807.0,494.0492371941908,493.7949536423093,101.48896182795366
1808.0,494.55378546296646,493.766198436458,100.23254966739019
1809.0,494.30792317937824,493.73779921405225,98.51803487583221
1810.0,494.0959664501155,493.70988577083745,99.9936413002547
1811.0,493.7179618668951,493.6815542391357,100.33450437065234
1812.0,493.4758681222806,493.65312612956404,98.90968350627642
1813.0,493.97964834273586,493.6251017192372,99.01583132224367
1814.0,493.9030826582186,493.59704723369595,98.96274903196756
1815.0,493.2840337179532,493.56900778813684,99.89338359572467
1816.0,493.60233333627775,493.5407046627848,101.20120201764871
1817.0,493.7782848986921,493.5120309888797,99.86611798764544
1818.0,493.99074779741693,493.48373558878325,99.9779829685879
1819.0,492.80409431518814,493.45540849360884,101.54171281097793
1820.0,492.8319537072831,493.4266383416457,99.10758203629348
1821.0,493.36984417342376,493.3985578600688,101.27238691998376
1822.0,493.03110164083085,493.3698640171081,99.57242583076716
1823.0,493.36153326433737,493.34165182978944,101.32692554081125
1824.0,493.12479341477,493.31294253421953,98.70451030070136
1825.0,494.4217076217314,493.284976256301,99.2973239514638
1826.0,492.3586240323397,493.2568420145147,100.43804570293258
1827.0,493.3572192021652,493.2283845682322,100.1616587530215
1828.0,493.66769948298827,493.2000054315855,98.5722500582025
1829.0,492.73196232949084,493.1720766274024,99.07451899116506
1830.0,492.85944751402764,493.1440055136882,102.16793150855592
1831.0,492.9154575434487,493.11505793309414,101.34597829735011
1832.0,492.8392992286246,493.0863432392432,97.23323334292414
1833.0,493.19925412056733,493.0587938231294,99.93783253952176
1834.0,493.3827901887593,493.03047810390984,99.76955666398722
1835.0,492.4945134362873,493.00221006285506,98.64917934680051
1836.0,493.48033413981926,492.9742594620401,98.32046867421134
1837.0,492.9890348288023,492.9464019959158,100.02327965066601
1838.0,492.7144694241572,492.91806206668144,97.37282114513354
1839.0,493.1452990697949,492.89047310069026,98.63861397417404
1840.0,493.459183284271,492.8625254933976,100.13879514153072
1841.0,492.53830184623,492.8341528347742,98.23803693272933
1842.0,492.71423005994774,492.8063187243099,100.2459409861756
1843.0,492.1801863324718,492.77791570769716,98.73494264419956
1844.0,492.93551582392683,492.7499408072813,100.3623923959731
1845.0,492.98718924492226,492.72150479610247,98.69685285448904
1846.0,492.8520534683185,492.6935406877937,99.99007072459341
1847.0,492.85470259216333,492.66521016775505,100.95169332322828
1848.0,492.54290507223584,492.63660718798013,99.17091691361564
1849.0,492.1656306303143,492.6085087615213,100.33736821832326
1850.0,492.9199083343325,492.5800798405261,99.23587740395811
1851.0,492.7332741199877,492.55196300859495,100.89879552001018
1852.0,492.4967803235945,492.5233750165309,99.616151887045
1853.0,492.5635710777628,492.49515044016294,99.95609901133825
1854.0,492.75649324296984,492.46682954544303,100.22617286866232
1855.0,492.7298264323439,492.438432129797,99.96280862103148
1856.0,492.66347076310956,492.41010933402094,99.07822649646695
1857.0,492.32582010083263,492.382037169847,100.63631631118666
1858.0,492.5244787704783,492.3535235468922,99.18680615712368
1859.0,491.8832593683288,492.32542061848096,99.57927696672745
1860.0,492.04402234967824,492.29720649000706,98.90296700196627
1861.0,492.70380693607683,492.2691839826898,99.49482758127675
1862.0,492.8857977330858,492.2409937815418,98.55076417396609
1863.0,492.3852259280153,492.2130710650259,99.46859193734056
1864.0,492.67419699744084,492.1848882973103,101.19329898507218
1865.0,492.2015475679633,492.15621686259783,99.54976418254415
1866.0,491.9194057505875,492.12801109607943,99.45102141533066
1867.0,492.4453146623711,492.0998333066784,101.90060074285022
1868.0,491.7888714557041,492.07096146980126,98.76475513738734
1869.0,491.448490731848,492.04297812251235,99.93609370158796
1870.0,491.52266993284957,492.01466289596357,98.98617167170147
1871.0,491.38154756386143,491.9866168139899,101.91322423217392
1872.0,491.7378017028588,491.95774140045745,100.54953889914952
1873.0,491.9381984590004,491.929252364436,98.04053792396351
1874.0,492.3568291393914,491.90147421202425,100.56253592617396
1875.0,491.71769024918416,491.8729814935118,101.61105104642614
1876.0,491.9175248237484,491.8441916957154,99.70433298513535
1877.0,492.03682768805686,491.8159421347029,100.21287642510289
1878.0,491.8429474398767,491.78754848638243,99.5601227642008
1879.0,491.85457883013663,491.7593397849326,101.31639705577078
1880.0,491.9225343807333,491.73063347243345,102.02163359027625
1881.0,492.03308435386447,491.7017273429162,99.22843751893011
1882.0,491.469693635456,491.6736126189525,101.30169310357238
1883.0,491.55015111572504,491.6449104725732,100.57478502635281
1884.0,491.7175479299219,491.61641428348236,101.16307162743335
1885.0,492.1917871457295,491.5877514131879,99.68453045174317
1886.0,491.65781112049547,491.5595074628933,98.23940777326081
1887.0,492.076582163803,491.53167296402415,98.55585970470483
1888.0,491.7678984062879,491.5037488037745,100.49543515232776
1889.0,491.59302657283325,491.475275097148,100.38725927696204
1890.0,491.6677562672155,491.4468320403529,100.5228528280451
1891.0,492.12468453171397,491.41835056538497,100.37676239461597
1892.0,491.30101439853996,491.38991048270645,101.45817467742296
1893.0,491.5980419760619,491.36116399988117,99.55740284371984
1894.0,491.47896331765776,491.33295606907546,101.64858393664642
1895.0,491.86680094364647,491.3041556369601,100.03530173296696
1896.0,490.62810761678895,491.2758123014691,99.48042337661307
1897.0,491.3703461190301,491.2476261815124,100.50974219971407
1898.0,490.8352551046654,491.2191484212224,99.74777815560097
1899.0,490.7552948630906,491.190886550745,100.11991592202308
1900.0,491.63388322502334,491.1625192412338,98.6673872560209
1901.0,490.9192984127596,491.13456348151124,99.48601629180301
1902.0,491.08846110078355,491.1063757768953,100.57349250106154
1903.0,491.22455295125906,491.0778799540199,99.1888752859433
1904.0,491.06320989794006,491.0497764393556,98.52322929366416
1905.0,491.5257966073062,491.02186152438907,99.77870924473379
1906.0,490.5963219976055,490.993590890103,99.23302817457972
1907.0,491.035091782948,490.9654748654536,102.0777126226889
1908.0,490.7686322588066,490.9365528468772,100.27193712914273
1909.0,490.6823509520219,490.90814246469057,101.69004522030606
1910.0,490.4173194963757,490.87933028521144,99.77294019697014
1911.0,490.92145700213365,490.851061285489,100.1019610439824
1912.0,490.56736333127077,490.82269906319317,99.9690164454671
1913.0,491.02796423369057,490.7943745085336,100.07075914965037
1914.0,491.06219700501873,490.76602112677455,98.93752917211168
1915.0,490.69224160319425,490.73798882684247,100.46082579965297
1916.0,490.4085656233239,490.7095249261992,100.68589600359151
1917.0,490.9666834237878,490.68099725566486,101.70341095437287
1918.0,490.6539475529816,490.6521812892278,99.33703240835005
1919.0,490.37400831432456,490.6240357967121,99.82006505361448
1920.0,491.33488730995447,490.5957534449469,100.62711822660134
1921.0,490.8596868926399,490.56724242811606,99.45551581017966
1922.0,489.81811463077264,490.53906336530315,99.8641962715312
1923.0,490.1897591241082,490.5107685096929,100.33251802120927
1924.0,490.4395487124039,490.4823409629202,99.25261007941654
1925.0,489.8943032342785,490.4542193900644,101.69230120990422
1926.0,490.1185327939981,490.42540657138824,100.80616877908858
1927.0,490.52193262851017,490.39684482356756,99.98852300275115
1928.0,489.99259495963355,490.36851474205,99.28702886008725
1929.0,490.6354499421718,490.3403834172064,100.71951835965946
1930.0,490.3091217298751,490.3118462203378,99.7858430748208
1931.0,490.50366312545833,490.28357356479995,100.62050465234745
1932.0,490.75594741371515,490.2550644218151,101.38328984945073
1933.0,489.6886838294843,490.22633915635777,99.82652244446285
1934.0,490.5470898572545,490.1980549749985,100.82227129772282
1935.0,489.89761527232764,490.1694886647975,101.49737339137997
1936.0,489.5033817097788,490.14073107567,98.66724596524679
1937.0,489.9217668934933,490.1127753559798,99.6137044603756
1938.0,490.10676349744426,490.0845514730494,98.71950195395651
1939.0,489.5294023026033,490.0565809474957,98.04584516330965
1940.0,489.8098222190176,490.0288012913661,100.17551807094819
1941.0,490.2314281735942,490.0004182279127,100.11914083258107
1942.0,489.63631462336434,489.97205113801016,100.20213794975004
1943.0,489.92344763553876,489.9436605322577,99.23475961833583
1944.0,489.85183128736264,489.9155440170325,101.41371361650295
1945.0,489.59104329031817,489.88681013150784,102.41230937284054
1946.0,489.6495419467953,489.85779331051884,99.58549677197223
1947.0,489.38860684080373,489.8295774197668,98.53214751822007
1948.0,489.49882897204094,489.80165997796996,100.32574121257086
1949.0,489.9350483311825,489.7732343512931,100.90801887378987
1950.0,489.6454356573624,489.74464374594555,99.12169334820798
1951.0,489.6188069963772,489.71655926616353,100.45140851545737
1952.0,489.7047700900578,489.6880980337508,100.26887864396872
1953.0,489.83549498693367,489.65968851813506,98.88860036016636
1954.0,489.7054577242802,489.6316700813663,97.6235094859022
1955.0,489.3383675905245,489.60401008701194,100.87676231141518
1956.0,489.89009120314495,489.57542833769037,100.62563510331195
1957.0,489.49288040341037,489.5469177410778,100.8695454310518
1958.0,490.19702686831226,489.51833803653903,101.47770600327391
1959.0,490.964031461823,489.48958601983804,98.82327532152601
1960.0,489.0111672423225,489.4615860918303,101.22202255870033
1961.0,489.55861228048445,489.432906518772,98.71463590206955
1962.0,489.28089662712034,489.40493737193304,100.5286297244445
1963.0,489.42193376485295,489.3764542601778,98.66749417775301
1964.0,489.5839203259442,489.3484984701608,100.85017795667217
1965.0,488.96443179037715,489.31992425307305,101.09622496665341
1966.0,489.8149441566588,489.29128032266584,99.92381295749357
1967.0,489.17573334772334,489.2629685756612,98.90840674637776
1968.0,488.84390928863127,489.2349445270831,100.2678240522172
1969.0,488.97271628685314,489.2065353102683,99.08854048245344
1970.0,489.40775209666606,489.17846022379825,100.59616317580426
1971.0,488.73162053336887,489.1499579775651,100.3640649233198
1972.0,489.25408150548435,489.1215214925035,99.18242696037821
1973.0,488.84972108533555,489.0934198048647,99.34783622859563
1974.0,488.8540714678277,489.0652712512666,100.09667176515609
1975.0,489.51198155835124,489.03691052759984,101.11295442716657
1976.0,489.20197730817205,489.0082618571788,99.26645253233163
1977.0,488.6553288090731,488.9801363622946,100.78874126257419
1978.0,489.1397583400205,488.95157955227023,100.79724400726094
1979.0,488.3896360430161,488.92302033313484,99.48749938417576
1980.0,490.1445063524272,488.8948322083093,100.26390763360821
1981.0,489.0868338285063,488.86642410114644,99.5979509180025
1982.0,488.27194888087,488.83820468171973,100.84263052713321
1983.0,488.80310822555265,488.8096326030704,101.50257078605529
1984.0,489.5315400589791,488.78087354134766,100.78328899149771
1985.0,489.53482206398564,488.7523182761334,98.14502424201616
1986.0,489.13264604012636,488.7245105192648,99.35037323476968
1987.0,488.70334918654027,488.6963612468483,99.4727270939697
1988.0,488.7019580360431,488.668177307505,99.98062702854882
1989.0,488.1207693697429,488.63984946318027,98.01210130835938
1990.0,487.9064382751705,488.61207936780954,99.90646573332678
1991.0,489.56700349018206,488.5837725358518,100.15798771119455
1992.0,488.78586315620714,488.5553944393336,99.41491470610734
1993.0,488.39968900543363,488.5272268801669,100.92922959129366
1994.0,488.36692049418576,488.498630265116,101.21657413061625
1995.0,489.10254623110137,488.46995223577903,99.69872099463655
1996.0,488.6833289141459,488.44170426483055,99.1270042977701
1997.0,488.5167167401275,488.4136182802795,100.37891561366904
1998.0,488.44153602583174,488.38517758752226,101.44845383153537
1999.0,488.53535721145903,488.35643385893667,97.7864410859821
2000.0,488.3405629413663,488.328727700629,100.39007425152332
2001.0,488.2266351796541,488.30028384625774,100.70126835080006
2002.0,488.37401415556417,488.271751820225,100.48155881265609
2003.0,488.4120471950515,488.24328204522806,100.38790046850059
2004.0,488.25469118400696,488.214838806762,101.4397892811656
2005.0,489.06627411905276,488.18609753313234,99.86838342503357
2006.0,488.7918793036945,488.15780149116193,99.63749419836788
2007.0,488.21703976315445,488.12957086780574,98.64799334849538
2008.0,487.4723618853038,488.10162060302366,100.16864251503434
2009.0,488.14707387351496,488.0732394876444,101.04576153835234
2010.0,488.6476886598055,488.04460985520853,99.01112210548243
2011.0,488.2290385715329,488.01655670394524,99.16529358516733
2012.0,487.83202872664907,487.9884598707628,99.78757359912916
2013.0,488.0747648107698,487.9601867249097,100.72233995916537
2014.0,487.68394280386167,487.93164872858796,101.69936373333205
2015.0,487.7961460500417,487.90283390886356,101.34115277561524
2016.0,487.8004690190631,487.8741205822438,97.81571042585561
2017.0,487.68356055383555,487.84640613095644,99.6188612691956
2018.0,487.1472318552757,487.81818078693016,100.04451051837873
2019.0,487.8109102288282,487.7898348422833,100.1256006655884
2020.0,487.46160417250024,487.7614659220947,99.79559766089355
2021.0,487.33371645358886,487.7331905027575,102.2461859421044
2022.0,487.95101435693033,487.70422075007383,100.99268542792086
2023.0,487.61071237421794,487.6756061558693,100.4497446380522
2024.0,487.63011479676493,487.64714539488847,99.48353186550818
2025.0,487.0770687558469,487.61895839419327,99.06471297253165
2026.0,487.2365243148578,487.5908900588511,98.49373159298744
2027.0,487.2945499633341,487.5629835015664,101.74091659731344
2028.0,488.3094875417426,487.53415690853046,97.22522422120089
2029.0,487.14256060146283,487.5066097616678,101.33828749761139
2030.0,487.536176882644,487.4778972468768,99.88465432419052
2031.0,487.47683873211713,487.44959659481833,100.91388307682756
2032.0,487.51912860879116,487.4210043279465,99.72825612382196
2033.0,487.86237104914557,487.39274798871145,100.18066159892894
2034.0,487.74770198992593,487.36436346792505,100.34842141150702
2035.0,487.24304682586677,487.3359314151918,99.31568230963774
2036.0,487.18803561559605,487.30779197187076,101.57376913958407
2037.0,486.63622690085367,487.2790127372812,99.48818234116021
2038.0,487.7742865292369,487.2508244189512,99.48869477528656
2039.0,487.0572007611785,487.2226359554315,100.42663849282962
2040.0,488.0771867964742,487.1941817411919,98.66808060478066
2041.0,487.26894243334476,487.1662257850206,99.7218934226689
2042.0,486.5395210045114,487.1379712485508,101.3313656699593
2043.0,487.48970981123904,487.1092606949443,99.89887765596733
2044.0,487.31846118588453,487.0809560129418,99.93784162092871
2045.0,487.45326257884716,487.0526402911492,101.37094159068722
2046.0,486.3659683461489,487.0239185243652,100.26940218364498
2047.0,486.146306723938,486.99550886041317,100.8856097267117
2048.0,486.8518534051185,486.9669246043239,100.07970497749425
2049.0,487.274955213756,486.93856868791363,100.37924289143001
2050.0,486.8464676469355,486.9101279024277,98.68651032741508
2051.0,487.35293942586554,486.88216672450164,100.22083393625861
2052.0,487.594437583005,486.853770821553,100.33592448373199
2053.0,486.26704292421283,486.8253423096159,100.21059444066186
2054.0,486.4623398215712,486.7969493078578,99.38145519328334
2055.0,487.5714272540147,486.7687912288863,101.59499814790502
2056.0,486.03683949980666,486.7400059794111,100.09689295780967
2057.0,487.1535321547768,486.7116451930731,100.45015390485457
2058.0,486.6202720833426,486.6831843161333,101.44893938374531
2059.0,487.0918241236643,486.65444044997463,101.39188330720157
2060.0,486.2804249823433,486.6257127497042,100.61098196298539
2061.0,486.1518127785565,486.59720630481473,100.7521237522346
2062.0,486.45751937432016,486.5686598697516,99.57012228369385
2063.0,487.3032704187158,486.54044833510454,99.64017230614391
2064.0,487.3708046873854,486.5122169529511,99.3444201702185
2065.0,486.5767662734673,486.4840693672362,99.78635136546254
2066.0,486.10934549286895,486.4557965676827,99.663624382388
2067.0,486.05420867732687,486.4275585407743,98.85248426554388
2068.0,486.2249129172739,486.3995503368991,97.44308190193821
2069.0,486.16187638313403,486.3719414636936,100.82697839229499
2070.0,486.78199215662977,486.3433738198157,101.28193731951654
2071.0,485.53805083791,486.31467727090853,99.90830519393309
2072.0,486.35308747881885,486.28636991777023,98.60182912267109
2073.0,486.15417216873306,486.2584327328522,99.42136351531447
2074.0,485.94242088728987,486.23026334652286,98.48854021839371
2075.0,486.518207052686,486.2023582601276,98.2670131069499
2076.0,485.7657458723052,486.1745159397473,98.62627825918054
2077.0,486.0043638910322,486.1465718275739,101.24215640755565
2078.0,486.2590845607619,486.1178865499251,100.78227546937167
2079.0,486.41237746757474,486.08933157187545,101.16006513196884
2080.0,486.3736890200132,486.06066955342135,100.00775109864789
2081.0,485.584424635498,486.0323340239434,99.762618024039
2082.0,486.2417255918036,486.0040679488366,99.11580263997685
2083.0,485.55818595723616,485.9759851380886,100.03270311590461
2084.0,486.21127333832175,485.94764253887246,98.92199136725777
2085.0,485.7249279011974,485.9196146413184,99.22513197895371
2086.0,486.28661428737115,485.89150085392436,100.7965988983888
2087.0,485.6806527110539,485.86294181756983,100.70794196397024
2088.0,484.6848551420456,485.83440790068,99.26411438317388
2089.0,485.2133658551984,485.8062830682714,99.78940131252666
2090.0,486.378608663839,485.7780094045662,99.20832538833545
2091.0,485.5975826948483,485.7499003790395,99.60276958558167
2092.0,485.94778320377776,485.72167959432363,99.96777093938142
2093.0,486.3436351100269,485.69335539255746,100.35774362129958
2094.0,486.1667096469449,485.6649206985314,100.59405414282315
2095.0,485.7150278981865,485.6364190498576,98.54647208129049
2096.0,485.3142745112862,485.60849754943456,100.83544799730937
2097.0,485.27055075613185,485.57992750583537,99.60465997176009
2098.0,484.9919952159915,485.55170618551,100.1352557292682
2099.0,485.1180308496254,485.52333452972005,102.38151529203118
2100.0,485.3271534209176,485.4943264337207,100.28655790851742
2101.0,485.4757418896536,485.4659119089799,100.2505978195226
2102.0,484.93271893169026,485.43750757293105,100.35824735722436
2103.0,486.4739308912895,485.40907273617984,99.19640257515991
2104.0,485.7451822970295,485.3809670887835,99.73046937373726
2105.0,485.61485678722227,485.35271012246096,99.66203570703428
2106.0,485.6183622320145,485.32447254567734,101.26422148271668
2107.0,485.60877894922163,485.2957810162572,99.82911211811474
2108.0,485.283496216997,485.26749610115706,100.0713445164266
2109.0,484.99958488137173,485.23914255354407,100.63739629703105
2110.0,485.0332956635504,485.21062862459326,98.03136285315759
2111.0,485.1724688763257,485.18285307178485,101.0169438792702
2112.0,484.77672228086806,485.15423160435245,98.73228078631564
2113.0,485.2093753462792,485.1262574581296,100.31016051231542
2114.0,485.546094111502,485.0978362459844,100.52480995697283
2115.0,484.98669649683745,485.06935421649666,99.01721457464714
2116.0,485.1625851116675,485.0412993390338,99.98954072013606
2117.0,485.23831778049987,485.0129689691631,101.57929046010784
2118.0,485.28880616588845,484.9841881701994,101.91397778444399
2119.0,484.830262225786,484.9553125431605,99.95335615910592
2120.0,485.15596742865375,484.9269924255821,102.39473928662782
2121.0,484.817503718803,484.8979805827842,98.15591716309467
2122.0,485.1434029854281,484.87016973958805,100.30237940824519
2123.0,484.6297474330987,484.841750732089,100.7775751201123
2124.0,484.35416381052903,484.813197085805,99.7197971110206
2125.0,487.79992045170974,484.78494314329015,98.48945145552685
2126.0,484.6243146779908,484.7570377987111,99.68963079638932
2127.0,484.35543014708605,484.7287924033188,98.95631258671527
2128.0,485.46190572226044,484.7007547814192,99.49022470201707
2129.0,484.44248961525585,484.67256588442035,98.6264083064477
2130.0,484.78915118774734,484.64462173540016,100.81682179705923
2131.0,484.4736535457093,484.61605696922436,101.32628076040069
2132.0,485.15837334086245,484.5873478563422,100.33155142403102
2133.0,484.98027643727835,484.55892058343875,99.58639869106602
2134.0,484.1257057839137,484.53070443714296,99.76277354578428
2135.0,485.2521823423286,484.50243831797167,99.79679250944119
2136.0,484.254605130836,484.474162560094,99.78206957167356
2137.0,484.9368190385776,484.44589097371534,100.1913445429594
2138.0,484.29581567277825,484.4175034260948,99.90599293602325
2139.0,484.25684173772635,484.38919672809624,99.42008942016307
2140.0,484.39467456483106,484.3610277027605,102.19251109347432
2141.0,484.6875015606875,484.33207315795073,99.95191397650657
2142.0,484.2082489742373,484.30375344899073,99.96481300724399
2143.0,484.49367770310226,484.27543008530535,99.5255104869127
2144.0,484.3480108132006,484.2472311906674,100.34591086137009
2145.0,484.22687133303583,484.2187998492567,100.1757003807539
2146.0,484.3033395962059,484.1904167341488,101.29965504929223
2147.0,484.3768467680274,484.16171516521814,100.92237802450197
2148.0,484.8525383937239,484.1331204914445,101.92823305109094
2149.0,484.82098653241627,484.10424082541346,100.12487555174063
2150.0,483.9029892500574,484.07587211067374,99.16912505536014
2151.0,483.67183338821053,484.0477741919081,100.19838434856885
2152.0,483.82177781323696,484.019384649676,100.3423250944337
2153.0,484.0591430301904,483.9909543242326,100.37872014945735
2154.0,483.863119466525,483.9625136868568,98.76257962780312
2155.0,483.48905847937743,483.9345309559623,100.64879728059262
2156.0,484.6086753816492,483.9060137967328,99.04715830499929
2157.0,483.61617760715245,483.87795043521305,101.03461230750328
2158.0,483.8704701783588,483.84932396172593,100.54337174788807
2159.0,483.2158703130833,483.82083667306404,101.48777513797006
2160.0,483.82146361258873,483.79208180344165,100.12107244534879
2161.0,483.59344816953495,483.76371416624875,98.76132938719874
2162.0,483.598548316236,483.73573178958907,101.22406263233623
2163.0,483.67451744959254,483.7070516385099,99.19439032671139
2164.0,483.0535720529769,483.67894656125065,99.18388105285287
2165.0,483.8548766980888,483.65084446161904,100.7048547932522
2166.0,483.5680508293653,483.62231141942755,100.01451062599727
2167.0,483.7891030686408,483.5939739747502,100.36879476100506
2168.0,484.12480470736233,483.5655361495679,100.85763544693964
2169.0,483.72879388670265,483.53695981952467,100.01872094713002
2170.0,483.6254530575142,483.50862118192293,99.93291830956545
2171.0,483.28928429187073,483.4803068550686,102.0140519038391
2172.0,483.233895070063,483.4514028736958,98.84168886143206
2173.0,484.08617844745896,483.4233977285184,98.23683015691194
2174.0,483.4585144961581,483.39556395997397,100.80773054305018
