t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
2674.0,449.9065923305356,450.27175895083644,124.17718830787081
2675.0,450.0138959133166,450.2365754141492,124.14067537662241
2676.0,450.5575302097583,450.20140222279247,123.7601213010824
2677.0,450.44699737925527,450.1663368550905,124.82998079353787
2678.0,450.7476394537953,450.13096836053234,124.67907189748344
2679.0,449.9125948412943,450.0956426234947,120.91025044242714
2680.0,449.75251039408533,450.06138471920275,126.99581745788852
2681.0,450.1612773622172,450.02540257092295,125.42783420803251
2682.0,450.1593545715881,449.989864684564,122.96674218981822
2683.0,450.04422003310725,449.95502410761026,124.28013173945729
2684.0,450.77402241152066,449.91981140361736,123.61498429508097
2685.0,450.5169429117148,449.8847871580671,123.93967265207924
2686.0,449.3667413366723,449.84967091748234,124.37067809081746
2687.0,450.23132475961495,449.81443255868993,125.33740209578745
2688.0,449.7163596966126,449.7789202947628,124.50542604217964
2689.0,449.93673240566187,449.7436437573842,124.01080610270446
2690.0,449.8982642622379,449.7085073623217,122.59013281785835
2691.0,449.318616414548,449.6737734913567,121.66265498991346
2692.0,449.7972276051738,449.6393024057762,124.3890599599411
2693.0,449.6729918583841,449.6040588387876,126.64444421510744
2694.0,450.1019686705763,449.56817624625995,125.31596952347202
2695.0,449.7955258261443,449.53267005489494,124.89798883902911
2696.0,448.8661774776991,449.4972822913906,124.93134643264855
2697.0,449.8312170293962,449.461885076568,125.59822794322587
2698.0,449.69977542104897,449.4262989119841,127.3744424860449
2699.0,449.4950311956398,449.39020948661306,124.85359433071598
2700.0,449.6149269280731,449.3548343015526,124.25480688021429
2701.0,449.0051844603103,449.3196287729366,125.50081156484026
2702.0,449.1449268575333,449.28407020965994,125.79621416118924
2703.0,449.0726417271177,449.24842794898086,125.37954650781076
2704.0,448.60653122826557,449.21290374413707,124.77903287605648
2705.0,449.5351990441404,449.1775496848221,124.10732729969368
2706.0,448.86278905484653,449.14238594208723,126.46915369275948
2707.0,449.24873528590825,449.1065530152076,124.1495506738574
2708.0,448.6796335719927,449.07137730918333,124.2155692036148
2709.0,449.16038057117737,449.03618289790904,125.4063221011505
2710.0,449.130939602298,449.000651106647,125.0625682929629
2711.0,449.0612606590883,448.9652167122973,125.8669350120086
2712.0,448.69324799531404,448.92955441404393,124.42156037609257
2713.0,449.13062169802845,448.894301638604,125.83305258777708
2714.0,448.36090787660527,448.8586489403708,124.51532822330441
2715.0,448.8874795355328,448.82336959737427,123.74638714227554
2716.0,448.6993765949142,448.7883081210172,124.6850450212445
2717.0,449.39016376744945,448.7529806915946,124.72709485546115
2718.0,448.4814420537614,448.71764134805215,123.61927174173361
2719.0,448.9823609707468,448.6826158877253,125.32504504242257
2720.0,448.6296497915718,448.6471071249633,124.79503874573429
2721.0,445.81275190946883,448.61174853065205,123.72237698874908
2722.0,449.0212923829716,448.5766938571719,125.28869629032052
2723.0,448.28098285126475,448.54119539322295,123.21420843554304
2724.0,448.87810563605956,448.5062847008329,125.63136199520673
2725.0,448.2916535615762,448.4706891482676,123.72402900698555
2726.0,448.7032154387976,448.4356340067156,120.52556914976546
2727.0,447.5800325729657,448.4014850954565,124.80133595618207
2728.0,448.3987655141414,448.3661247169356,124.29403654778747
2729.0,448.751247548961,448.3309080732471,124.26338556205555
2730.0,448.05836953578375,448.2957001140045,124.66088836927615
2731.0,448.36451356467745,448.2603795289665,125.05152469632154
2732.0,447.91396833593785,448.2249482636359,123.50058401111359
2733.0,448.263808203632,448.1899564314994,123.75976841204252
2734.0,448.1588461878073,448.1548911637827,124.9449992082632
2735.0,448.1988242109873,448.11949008067364,122.84025560047776
2736.0,448.3726912879067,448.08468534158686,124.55671879272535
2737.0,448.5245624513561,448.04939427126226,123.7289741191047
2738.0,448.34612032232843,448.01433772859514,125.22270343019426
2739.0,447.7514479786832,447.97885796262324,124.68251074035486
2740.0,446.90493543747186,447.94353125124684,122.89218198908794
2741.0,448.67818265139323,447.90871179968326,124.82851082483276
2742.0,447.32320234493835,447.8733437216162,124.21823004875091
2743.0,447.9856801120915,447.8381485564357,124.55810643381098
2744.0,447.738365257232,447.80285709294617,122.36737818997791
2745.0,447.7508880142008,447.76818633579234,125.12199315703496
2746.0,447.7667643017551,447.7327351043978,122.34116334186687
2747.0,447.5182968703517,447.6980717747843,124.79802082914178
2748.0,446.5970477079355,447.6627123355493,125.25711686390308
2749.0,447.41674305410686,447.6272228191046,125.89604122249314
2750.0,447.777379460303,447.5915522740915,124.57510773627718
2751.0,447.15276939344847,447.5562559935663,127.82577243386545
2752.0,447.8586384957194,447.5200386913767,124.5106032414539
2753.0,447.34431238145453,447.48476068712495,124.35872887292341
2754.0,447.3869226261651,447.44952571394424,125.77469396722172
2755.0,447.76769468730237,447.41388955065355,124.75464340138738
2756.0,447.6765261356558,447.3785424016898,126.12635632650938
2757.0,447.94315582664876,447.3428066007307,125.51478796926195
2758.0,447.76479175462754,447.30724407747266,124.8710402624374
2759.0,446.8144597786938,447.2718639493983,125.97171936775028
2760.0,447.7538561833819,447.23617196224416,124.38142074010169
2761.0,446.6509116739452,447.2009305597011,124.90224799381568
2762.0,447.05529260706845,447.1655415894362,125.03266999822802
2763.0,446.7703410899571,447.13011566627006,123.0813727388791
2764.0,447.62365735152207,447.0952426106607,122.87858613781337
2765.0,447.4528716899365,447.060427011255,124.21076899443729
2766.0,447.6030979277449,447.0252339600399,122.92370923747184
2767.0,447.3007189773479,446.9904055757559,125.15295515941085
2768.0,446.8684602280681,446.9549455717941,125.722863044316
2769.0,447.4131836447324,446.9193240939315,126.40193930216712
2770.0,446.20304575517235,446.88351021112925,127.14538505459318
2771.0,447.11338266535915,446.8474856853638,124.59483781416138
2772.0,446.67400205277613,446.81218381464976,124.51291047181634
2773.0,446.78348844660314,446.77690515668274,125.05459114398131
2774.0,446.90162513563416,446.7414730225253,126.82846196589418
2775.0,446.8075931708676,446.705538291635,124.40167717401697
2776.0,446.1568552871065,446.67029114976896,126.33897409074557
2777.0,447.02260276104226,446.63449510710996,125.91872670715588
2778.0,446.7454932827739,446.5988181345429,125.3673233065466
2779.0,446.4840584426939,446.5632973929394,127.14814291680747
2780.0,446.6402135178283,446.52727208577966,123.62308687743113
2781.0,446.0609444912432,446.4922455444977,124.5439614520999
2782.0,446.2455864015581,446.4569580887529,124.68393291831136
2783.0,445.9499995455974,446.4216309744261,124.32553240198578
2784.0,446.30445826599646,446.3864054069122,125.94264781786143
2785.0,445.998847647876,446.35072165669715,125.42959945451113
2786.0,446.972320253203,446.315183270185,125.46891057643057
2787.0,446.0800304304845,446.27963374552166,124.29037635159196
2788.0,446.7622352797014,446.2444181388887,125.73270881445806
2789.0,446.13398803367215,446.2087938713913,124.84750165362453
2790.0,445.69813370184124,446.17342041258945,124.78968604545993
2791.0,446.1990015092456,446.13806333487656,123.21611764056968
2792.0,446.5523008223784,446.10315210154505,125.0749821605913
2793.0,446.387017101493,446.06771418993293,124.24813415284655
2794.0,446.3291783566619,446.03251055192294,123.69958839597045
2795.0,446.43941566186624,445.99746233521074,123.01790683550493
2796.0,445.6028980924802,445.96260726160733,124.96058568623384
2797.0,446.46329439877536,445.92720176232956,126.23642304694629
2798.0,446.07130408624494,445.8914347757996,124.78399950304542
2799.0,446.22072595960805,445.85607930927375,125.5363971538438
2800.0,445.77762611181413,445.82051066341353,125.31717064906847
2801.0,445.63788078470316,445.7850041317296,126.97497024108297
2802.0,446.4872289707879,445.74902789016124,126.93921929317857
2803.0,445.08300609800165,445.7130617780282,123.87939199613312
2804.0,445.9148104083712,445.67796261696265,123.67653065780748
2805.0,445.4553772971861,445.64292093327623,124.48769929116928
2806.0,445.68533495504755,445.6076494184771,126.04422244882241
2807.0,445.3414457064004,445.5719368887832,123.02513933395119
2808.0,444.7323303843179,445.53707976597195,123.46249289992103
2809.0,445.3410614487855,445.502098726317,125.32435929389554
2810.0,445.1422389174838,445.46659015785036,124.86670142752911
2811.0,445.8468455735877,445.4312112591126,124.71109124506147
2812.0,446.08796786712503,445.3958764499265,123.28977495803571
2813.0,445.626104024067,445.3609443470217,124.50483424250064
2814.0,444.9521990496383,445.32566797731965,127.13570531512154
2815.0,444.3949726596572,445.28964619414705,125.61184801366637
2816.0,445.41326288563386,445.2540561705432,125.67141157456052
2817.0,445.5715340343577,445.21844927059703,125.15781472647184
2818.0,445.84277550826454,445.1829878897579,124.03233126974382
2819.0,445.14598744483027,445.1478453958981,123.15772407814394
2820.0,445.42291642795556,445.1129507074093,124.21779262820101
2821.0,444.8004256370812,445.07775566616465,125.27865572976316
2822.0,444.3466920450634,445.0422600470412,124.92254416633497
2823.0,445.0065303574524,445.0068653261941,126.71680076653747
2824.0,444.66874536936984,444.97096223264356,126.69030608377443
2825.0,444.8427387358501,444.93506664591985,125.8945448430925
2826.0,444.64796731138534,444.899396524881,126.30703522909106
2827.0,445.941005276072,444.86360953156606,127.96779185216323
2828.0,445.0621742404775,444.8273519905413,125.22581244558029
2829.0,444.7850789538845,444.7918713436817,124.17287302260588
2830.0,444.77155657559,444.7566890296587,127.53087022237601
2831.0,444.72724553546385,444.7205552830956,125.91970002793751
2832.0,445.0613869156593,444.6848780347543,124.47376297420257
2833.0,443.91862007344025,444.6496104685784,124.36539490236522
2834.0,444.6399515904965,444.61437360668936,125.54729836636166
2835.0,444.42548234856224,444.57880187215227,124.5102576457665
2836.0,445.03674544779176,444.54352396581925,126.80516628308834
2837.0,444.6349341741008,444.50759583537234,121.97365116852323
2838.0,444.75761669169475,444.4730366342079,126.45930526766979
2839.0,443.8252167934759,444.43720649771547,127.09440649267016
2840.0,444.03324440425024,444.40119641587586,124.63574858387206
2841.0,443.93188992569475,444.3658829537771,127.12761469977835
2842.0,445.0882717444486,444.32986346294547,124.85758319739462
2843.0,444.28327023628026,444.29448714770626,123.53003268614755
2844.0,444.0743681635945,444.25948697177853,125.85068576662901
2845.0,444.3290908306839,444.223829277478,125.51658542744875
2846.0,443.4415008022399,444.1882662449402,124.03207394938941
2847.0,443.9569652856489,444.15312382398787,123.27657312231128
2848.0,444.35725799030484,444.1181954616032,121.03764531025529
2849.0,444.0675075940104,444.08390146209865,123.61928887280811
2850.0,443.88957658260387,444.048875996918,125.90010382824282
2851.0,444.20748384274407,444.01320430083337,125.42104158408335
2852.0,444.06552684047625,443.9776683390512,126.10157816223125
2853.0,443.79388025648035,443.94193955857185,124.45423320211765
2854.0,443.9096814523052,443.9066775258313,125.23786480053109
2855.0,443.19016731110713,443.87119346413783,125.02195979483486
2856.0,443.95455045713373,443.83577057552924,125.28575510265922
2857.0,443.5287535994131,443.80027294491686,122.69734869949733
2858.0,443.79863380419334,443.7655086961187,124.8865992276005
2859.0,444.22656803291727,443.7301241596708,124.78623177002405
2860.0,444.25037787646625,443.69476806066933,127.12465831656476
2861.0,444.1685617197459,443.65874940747966,123.30334470822652
2862.0,443.8772499075112,443.6238134598123,127.68185087220556
2863.0,443.8345846969885,443.5876369353985,129.1240316081862
2864.0,443.5727132123334,443.55105179310954,124.99141924521437
2865.0,444.0769411498114,443.5156375576567,125.6731855278425
2866.0,443.1748789153043,443.4800301550905,124.57072713772925
2867.0,443.8187211106706,443.44473511573483,124.83417659753549
2868.0,443.573080620534,443.4093654323655,125.60755812864264
2869.0,444.09620048373506,443.3737766242291,126.08942814236596
2870.0,443.6119796813433,443.3380512862554,125.68322076266507
2871.0,442.87876620490516,443.3024410403726,124.92869252222995
2872.0,444.0500131099836,443.26704457749133,126.75990800730585
2873.0,443.98035855090023,443.2311292702226,125.45606336090393
2874.0,442.70786251100816,443.1955833856037,126.38367195232566
2875.0,442.73850245995715,443.1597746785505,123.91359416002784
2876.0,443.5488867518746,443.1246658268718,124.9720324880487
2877.0,443.14801538931005,443.08925708433355,125.83305061714672
2878.0,443.3625664392035,443.05360438665866,122.9034893145978
2879.0,442.5782120279041,443.0187817313529,124.06824072230327
2880.0,443.1009576518399,442.98362906314827,125.00514430730675
2881.0,442.75912393228515,442.94821093892784,125.46326816787405
2882.0,442.1212707616779,442.9126630129469,123.31499468059847
2883.0,443.2491247117488,442.87772376445406,124.1847141493761
2884.0,442.9898290876461,442.8425380954451,126.74536654496465
2885.0,442.67572679691614,442.80662690825733,127.6268878739823
2886.0,442.71236567371795,442.7704659566931,127.50532900467158
2887.0,442.2474384527892,442.7343394468084,125.89384747159778
2888.0,441.8886691943103,442.6986695233581,125.01548925751815
2889.0,442.84496123050116,442.6632484680685,124.19955024376135
2890.0,442.65097023287785,442.6280585954994,124.29198881529211
2891.0,442.9767545400199,442.5928425320018,124.63426751866294
2892.0,443.02783987980547,442.5575294895382,124.36618315656335
2893.0,442.2011042340116,442.5222924043104,125.5467485438575
2894.0,442.98366873496144,442.48672082555635,123.57074205557703
2895.0,442.8113633833486,442.4517091153072,123.21229324810149
2896.0,442.1332520935161,442.41679896555365,125.00198433094
2897.0,442.5058004459799,442.3813817366599,125.3365108187963
2898.0,442.95974690630675,442.3458697252612,125.27839746886869
2899.0,442.710146702232,442.31037417931174,123.90947866381637
2900.0,442.31283757713715,442.27526649369025,126.78605629624214
2901.0,442.7165536804192,442.2393437777397,123.30669648703233
2902.0,442.6254172812192,442.2044068804017,125.97805099132388
2903.0,442.2982468000808,442.1687130992875,125.03437464709329
2904.0,441.86400678956835,442.13328669313745,124.10965258898024
2905.0,442.39003827659496,442.0981222915706,124.34777459687857
2906.0,441.841753126709,442.0628904221015,125.46294958908139
2907.0,442.1733730771329,442.0273425863846,126.98497421637009
2908.0,442.0896946684594,441.99136351035656,126.3296103560102
2909.0,442.0685491915476,441.95557012075574,126.38497433619436
2910.0,441.5581523189008,441.9197610446938,126.27015732463448
2911.0,441.65488644670444,441.88398450011846,125.54318377746132
2912.0,441.66446226084565,441.8484139313816,124.71326297115334
2913.0,442.0050537569773,441.813078506873,124.51273835936306
2914.0,442.02950828168963,441.77779989767123,125.78347494063985
2915.0,441.6576137634892,441.74216124643806,122.85925911189351
2916.0,442.17990415831287,441.707351123023,124.03989433132645
2917.0,441.3533133662464,441.6722064862958,122.94628823384109
2918.0,441.13440794994943,441.6373717046295,127.08432144908946
2919.0,440.91408181299863,441.60136448021893,123.82890708872804
2920.0,441.2406042931517,441.56627962321045,126.71070084240043
2921.0,442.19483593025166,441.5303782579718,124.31964191233793
2922.0,441.41655840570263,441.49515435942993,124.05588545346302
2923.0,441.8042653345756,441.46000519188476,123.2377137528973
2924.0,442.1021604507727,441.4250878396548,125.83524291095797
2925.0,440.43942310924405,441.3894345208301,125.13985692754918
2926.0,441.7540009327815,441.3539782280339,124.94095367327427
2927.0,440.79215060261276,441.3185782911598,125.75748657811336
2928.0,441.9974434415382,441.28294700329604,128.1729373715136
2929.0,441.40532215516424,441.24663133770747,125.03191713924247
2930.0,441.0891874217162,441.2112056278513,124.51839967193226
2931.0,441.70640770781813,441.1759254146109,127.51472994541267
2932.0,440.54074074070627,441.1397962411264,124.63932399796941
2933.0,441.2125816099743,441.1044817659936,124.72341800688523
2934.0,440.44994378966874,441.069143464225,124.37826381301008
2935.0,440.90300618266554,441.03390295614463,126.68011393561078
2936.0,441.25118430949493,440.9980102571962,124.60708690490509
2937.0,441.55077553917386,440.96270491590656,125.40684370876293
2938.0,440.92961769255743,440.9271729768557,123.9252784740842
2939.0,440.72629882462627,440.8920608146214,125.2180274184838
2940.0,440.32853220083024,440.8565823735195,123.90949385676682
2941.0,440.22258388774844,440.8214746835934,124.12511923380542
2942.0,440.94767180252103,440.7863058998105,124.94472179647157
2943.0,440.89264921382176,440.75090489530146,124.47997053985674
2944.0,440.0201657096685,440.71563557031516,125.45137042778369
2945.0,440.730658030204,440.68009101536063,124.74967179698642
2946.0,440.8719689726328,440.6447452750181,125.70761944987272
2947.0,440.2881451058107,440.609128116174,123.8503644154259
2948.0,440.5154174006635,440.57403717958965,123.81628463226681
2949.0,441.0031913717556,440.53895589894387,124.64971678194304
2950.0,439.8849867118639,440.50363847918896,127.05790125914376
2951.0,440.9367656761557,440.4676387404989,126.13718310857237
2952.0,440.75781149591074,440.4318998719515,125.7665177978981
2953.0,440.5884330082123,440.396266025242,124.89750688191579
2954.0,440.38740214148083,440.3608783982922,126.41201935650226
2955.0,439.9623684056253,440.3250616594745,124.27936821820843
2956.0,440.6205103327225,440.2898491718127,123.00598401456105
2957.0,440.19737233042014,440.2549974763418,127.1201067994968
2958.0,440.2700840828413,440.2189801127487,125.25700129126757
2959.0,440.00723924443236,440.1834906290495,123.1616669152964
2960.0,440.02298823243456,440.14859482342354,126.84058512514997
2961.0,440.555846500576,440.11265665763807,123.70371710851023
2962.0,440.39645387359144,440.07760727112395,126.14740589211358
2963.0,439.3653214692862,440.0418655061212,124.93364697278491
2964.0,440.24387453508496,440.00646763947896,125.64903815365129
2965.0,439.6514485649409,439.9708670786687,124.51980807982885
2966.0,439.8935546407372,439.9355864663794,126.37146091049046
2967.0,439.8339850338455,439.8997812191214,126.31769752057114
2968.0,439.9781883997995,439.86399120482395,124.20798832744916
2969.0,440.02792431131473,439.8287989414645,126.92565455239426
2970.0,439.56865527921053,439.7928366726747,124.763107573074
2971.0,439.9007758097947,439.75748712552894,124.1651272009198
2972.0,439.31829952936897,439.72230700615535,126.23655607756334
2973.0,440.03332447869144,439.68653998193344,123.16401991614173
2974.0,439.4155040954348,439.65164350962385,125.53101902117298
2975.0,439.9319377844308,439.61607638756783,124.93269454779482
2976.0,439.31623313064324,439.58067879077925,126.19618547092239
2977.0,439.39055195027635,439.54492320489584,126.42657297643456
2978.0,440.0242429984337,439.5091023425525,123.29724497646453
2979.0,438.5880646513805,439.4741681231425,124.22367377378957
2980.0,438.95695567851953,439.43897141557335,122.00150491981015
2981.0,439.59599039905765,439.4044043225127,122.01257066187306
2982.0,439.5705898913271,439.36983409415853,124.53928811699663
2983.0,439.63237542842387,439.33454796252533,125.83410208051417
2984.0,438.36877147700807,439.29889496693585,125.8715709061338
2985.0,439.81410014865986,439.26323135517913,125.57512409303699
2986.0,439.0026004518361,439.2276517366861,126.92706271270502
2987.0,438.86833488306297,439.1916890689175,125.44970169746355
2988.0,439.04808008557814,439.1561449867699,126.47872514790771
2989.0,438.90787544540535,439.120309347978,126.06374964087316
2990.0,439.26499285231887,439.08459128557973,126.31361234471495
2991.0,439.5359058789619,439.04880242874873,125.48827434687651
2992.0,438.578111631815,439.01324741768383,125.93536017643504
2993.0,438.9501248534235,438.97756573230043,123.78555840939434
2994.0,438.52689748405413,438.9424931574178,125.16660647386222
2995.0,438.82722984857406,438.9070292855835,125.00743754540238
2996.0,438.9772791217622,438.8716105116123,124.06167863047797
2997.0,439.2182433362263,438.836459702667,124.82522310608555
2998.0,438.1136513459712,438.8010925561203,126.56422917009705
2999.0,438.38315984670385,438.76523269118877,124.98259704255562
3000.0,438.1605651547246,438.72982095536,122.21976566338611
3001.0,438.7728909142102,438.6951920217554,123.30482652474487
3002.0,438.8019876581302,438.6602556542401,124.49950299856195
3003.0,438.4074993131163,438.6249807950571,123.44667423748258
3004.0,438.6170519224206,438.59000423735654,124.80346731867142
3005.0,438.5052129850293,438.55464325494955,126.80433567952058
3006.0,438.5090653220394,438.51871535984037,125.62103306123025
3007.0,437.7325212382843,438.48312273380634,124.6293626215034
3008.0,438.5000517511435,438.4478110810636,125.015725398028
3009.0,438.565744619153,438.4123899588675,124.10581376556992
3010.0,438.28623591938424,438.3772266449672,124.35862299281982
3011.0,438.01039226377804,438.3419917017859,123.84354841975826
3012.0,438.56330255955004,438.3069026964003,125.27703360264846
3013.0,438.4776384178432,438.27140753687956,126.29953049556042
3014.0,438.24592584570354,438.23562266990587,124.30634613450654
3015.0,437.72557450071315,438.20040253850107,124.33975744865074
3016.0,438.46759343547274,438.1651729405573,125.99790406094247
3017.0,438.1735272672735,438.1294735344067,125.09201265642038
3018.0,438.4013260473151,438.0940307974874,125.80159795438301
3019.0,437.62618762970874,438.05838701140027,125.15535205616874
3020.0,438.4970018435021,438.0229263283177,124.6609771354177
3021.0,438.36704061850975,437.9876057181294,127.49279517519358
3022.0,437.9309877302,437.9514827594964,124.3493951000148
3023.0,438.22629243676346,437.9162504308847,124.14606481011455
3024.0,437.0278626852193,437.8810757125218,127.68222644485496
3025.0,438.4842245791627,437.8448990816958,125.67932798067409
3026.0,437.7039697339235,437.8092899387679,125.00681112225888
3027.0,437.69880147218043,437.7738713422833,126.13165939077805
3028.0,437.5213773124258,437.7381340387892,125.76191379750168
3029.0,437.9610563163927,437.70250149654663,128.09403886204032
3030.0,437.7378489195126,437.6662081855357,125.53415068606638
3031.0,438.07749998693214,437.6306401761747,124.6703727969426
3032.0,437.9119678327512,437.5953169038822,125.84318549079975
3033.0,437.81248224386957,437.55966133465984,124.1823059067283
3034.0,437.5646637427063,437.5244763479862,124.66176122327893
3035.0,438.1436784450233,437.48915551563965,127.17090417622437
3036.0,437.44068030396136,437.4531237594564,123.93788713550603
3037.0,437.70762790662707,437.418008024768,123.28634117474512
3038.0,437.12591597482964,437.38307689476846,126.94438476455488
3039.0,437.3735919458921,437.3471093190852,125.85480448714002
3040.0,437.57365254070186,437.3114504578138,125.05075558601344
3041.0,437.6889984639406,437.2760194103978,123.91956730552614
3042.0,438.0439581459965,437.24090886632786,125.23858433040162
3043.0,436.5801617700732,437.2054246007676,124.57055206799674
3044.0,437.6983431446367,437.170129611015,122.59089881434777
3045.0,436.71779475623015,437.13539552301756,125.73778417662561
3046.0,437.7496647057699,437.0997698175009,124.91304998538435
3047.0,436.4167686184722,437.0643777866717,125.03884719376822
3048.0,436.9887111705368,437.02895011330014,124.89554210471039
3049.0,436.41971792702526,436.9935630430371,121.42972844651156
3050.0,437.247287088453,436.95915795331064,123.9096883041065
3051.0,437.06262073840924,436.92405020829113,123.693942181855
3052.0,436.9933657558971,436.8890035913396,124.63723075734592
3053.0,436.53851399592685,436.8536897092917,125.77869359983588
3054.0,437.19802928714176,436.81805241277175,124.72906008225195
3055.0,437.44184962791934,436.7827125124151,125.71557679805512
3056.0,437.4094408737829,436.74709309898896,125.22897420419528
3057.0,436.89886272887435,436.7116115562978,125.61827049764804
3058.0,437.10476890679917,436.67601971299007,126.27086210809
3059.0,436.9057928435999,436.64024296872617,125.31653362792837
3060.0,436.8600488822371,436.6047366175316,124.20832914382123
3061.0,436.990817834357,436.56954425760756,123.49844406326216
3062.0,436.10088162264464,436.5345530317896,123.43984416015476
3063.0,435.4981159067196,436.49957840927755,125.89657174733911
3064.0,436.79125609396993,436.46390771394914,126.20835512421688
3065.0,436.5763492943859,436.42814867999726,124.87605182468393
3066.0,436.15458602552064,436.3927671319803,124.80877721557343
3067.0,435.843904575933,436.3574046451026,124.538953000776
3068.0,436.4795450899818,436.322118608419,122.70725668296528
3069.0,436.899540044805,436.28735155235876,122.73875848558698
3070.0,436.785718591664,436.2525755707879,124.78057476818043
3071.0,436.217327220639,436.2172210746036,124.5444839678906
3072.0,435.8346080357413,436.1819334708127,123.76725769342835
3073.0,436.29219561687984,436.1468660811329,124.70407802801249
3074.0,436.10094757600814,436.11153325902495,126.43082489263337
3075.0,436.77381166429836,436.075711191972,124.70648092780681
3076.0,435.86323020433156,436.04037768904243,125.63588719518006
3077.0,435.9600636956397,436.0047808543372,125.50098354184686
3078.0,435.585364932291,435.9692222423336,123.11886019820373
3079.0,435.69326622539455,435.93433856527747,125.61886525280536
3080.0,436.17206599121283,435.89874655345585,122.43711318355683
3081.0,435.7194731835198,435.86405603805383,128.25672929083072
3082.0,436.253246036785,435.8277166314215,124.30530448520169
3083.0,435.7466533962697,435.79249679515067,125.1162120716899
3084.0,436.09916738855003,435.75704720173036,125.22317853154416
3085.0,435.49551021128684,435.7215673011464,124.06460174848436
3086.0,435.6897416436192,435.68641566398435,124.91459116611686
3087.0,433.7728814304486,435.65102319648724,126.08889462380388
3088.0,435.1164717447402,435.6152980096772,124.8254607756258
3089.0,435.8948918156569,435.5799307957908,127.56409562820795
3090.0,435.7687215238825,435.5437876353628,126.43806463565183
3091.0,435.85850052421046,435.50796351704935,123.93198196379902
3092.0,435.00166444091116,435.4728494554929,124.50908507862509
3093.0,435.79743612326274,435.4375718813873,124.34035004774432
3094.0,435.5125356631182,435.4023421155405,123.30758376088477
3095.0,435.65891412441465,435.3674049668082,124.57456397195246
3096.0,435.1548890524211,435.3321088403495,122.47024324665362
3097.0,435.3396649359378,435.2974089380962,126.23248300371361
3098.0,435.00011687607054,435.2616430679119,123.79191592093672
3099.0,435.44114454736894,435.2265686917343,126.83089541448803
3100.0,434.77577096309085,435.19063327136683,123.92358024749306
3101.0,435.13786341065315,435.1555215902967,124.89586112240485
3102.0,435.1613929097729,435.12013442964536,125.73250483898373
3103.0,435.18607744800363,435.084510219941,124.71906812225598
3104.0,435.6989857578871,435.0491731506397,124.40121718287324
3105.0,434.6290700947073,435.01392613910457,124.87072496144347
3106.0,434.99865047735506,434.97854610036546,127.04061812226045
3107.0,434.9233672929495,434.94255125856415,125.50013102051017
3108.0,434.5034399281235,434.90699288810833,125.00409278881644
3109.0,434.29083973092946,434.87157506181825,124.55811575679485
3110.0,435.3832981463516,434.83628359568706,122.84458643941059
3111.0,432.0525462658389,434.8014776295293,125.40886914190123
3112.0,434.6342589154967,434.76594511660574,124.9319278199463
3113.0,434.27594142818367,434.7305477370568,125.8592269963661
3114.0,435.1177631693848,434.69488762274113,123.84990117916395
3115.0,434.2061292993487,434.659796817407,125.69136073723975
3116.0,434.91685086058294,434.6241842651982,126.50027716230005
3117.0,434.7562904731877,434.5883425200022,123.99818613337965
3118.0,434.2363423672657,434.55320970059773,122.17522862345764
3119.0,434.75388495632524,434.5185933858211,124.85411720482938
3120.0,434.80381251686214,434.48321805261304,126.12863407655371
3121.0,434.69954803999843,434.4474816062914,126.1700382761974
3122.0,434.4268670917375,434.4117334287797,125.74840485057038
3123.0,434.30478065223673,434.3761047140721,126.01650237679482
3124.0,433.32418304040783,434.3404000383987,122.55448767778793
3125.0,433.784267850773,434.30567626689,124.71280772995914
3126.0,434.9330374478722,434.2703409713665,124.84475239261397
3127.0,433.89460047458425,434.2349682915219,125.12564645780705
3128.0,434.24340309473644,434.1995160250255,124.85921655599616
3129.0,433.73116600428614,434.1641392470013,127.2011232258988
3130.0,434.7858332677835,434.12809892875396,125.39432142616859
3131.0,434.32527751651264,434.09257053768323,123.85491910220283
3132.0,433.7883387388745,434.0574783106043,124.86855275142419
3133.0,433.8541584627742,434.0220988873247,125.63439047779443
3134.0,433.8432369065198,433.98650247668934,124.26007451027515
3135.0,434.13255299955546,433.9512954555781,127.49270186676486
3136.0,433.83786578264096,433.9151725233825,125.2466638588868
3137.0,433.5296191585631,433.8796859686225,125.66437711085295
3138.0,433.9117055812493,433.84408106177443,125.94965500903058
3139.0,433.87494931164326,433.80839532618853,125.59730852236245
3140.0,433.7326507983722,433.77280942210723,123.27653267339056
3141.0,433.7733258017144,433.7378810711831,124.36427515947834
3142.0,433.2616134201523,433.70264452655454,126.27318075279152
3143.0,433.8160985071267,433.66686712534124,125.3588835006645
3144.0,433.4401004701132,433.631348775016,124.57150771742208
3145.0,433.35126100865847,433.59605351449613,125.13550324340414
3146.0,433.49794905222603,433.56059845524385,125.85533389465722
3147.0,434.00040185284684,433.52493944397366,127.32281460860729
3148.0,433.32697008224676,433.48886464650127,125.0701776452878
3149.0,433.64936061897305,433.4534280961684,123.66932971170772
3150.0,433.4753540945421,433.4183884527501,125.8132130706404
3151.0,433.4761783621161,433.3827413757134,126.42979155960592
3152.0,433.34877246559785,433.3469196014382,125.60330057579053
3153.0,434.0008392848411,433.3113319996084,124.6945624420302
3154.0,432.72756484678627,433.27600187358314,124.56011061266274
3155.0,433.12504066370093,433.2407098422429,126.1212296870745
3156.0,433.0820728265491,433.20497549383157,124.94164264807935
