t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
3903.0,461.88765913372777,462.0582347687142,74.30386498008862
3904.0,461.8525719107765,462.0371820069699,74.63810557374039
3905.0,461.5912168903839,462.016034543724,76.20295695922465
3906.0,462.0476559786675,461.9944437059189,75.44275765040562
3907.0,461.8328003473328,461.973068257918,74.14555522798969
3908.0,466.1765218690496,461.95206035060335,75.20413469089291
3909.0,462.17786331194475,461.93075251244096,74.50948878098168
3910.0,461.4383139483633,461.90964149061966,74.1857129158906
3911.0,462.35663173075255,461.88862220529353,75.09598996749766
3912.0,462.0857528957491,461.86734500813606,74.19451946147115
3913.0,461.5145546734371,461.84632322762195,75.34733988404514
3914.0,461.44529891211454,461.82497481465487,73.08411469447208
3915.0,461.0725406696316,461.8042676488247,74.94492006595883
3916.0,461.37900336127234,461.783033254806,74.87312201471632
3917.0,461.95119965488203,461.76181920356856,74.62941945901237
3918.0,461.54769978025774,461.7406742013885,75.096013401067
3919.0,462.2563662676095,461.7193969975915,73.33168101920255
3920.0,459.01914319726137,461.69861968796937,76.17360832833828
3921.0,461.5180183448092,461.67703716560965,75.15423651970522
3922.0,461.37572754166575,461.6557434652624,73.34548400737313
3923.0,461.3164059448981,461.6349622447937,75.3895105786298
3924.0,461.8437556861503,461.6136018834631,74.87061805597973
3925.0,461.7234034157135,461.5923885416806,75.21677550589821
3926.0,461.5195412699717,461.57107712195386,74.12152088111691
3927.0,461.81618641017377,461.55007602437087,75.26817095698152
3928.0,461.6671416438325,461.52875004259977,73.52751660655395
3929.0,461.4912526079224,461.50791724622786,75.62296947078603
3930.0,461.2626281966828,461.48649073821116,74.65696105053924
3931.0,461.34139661463513,461.46533793258016,74.88502668925108
3932.0,461.6288334248411,461.44412050835155,75.02820559373464
3933.0,461.3519806253642,461.42286251676666,74.25770443713868
3934.0,461.118394132169,461.4018228338428,75.3060356840171
3935.0,460.74792374075594,461.3804861237323,73.12211681380424
3936.0,461.35653623074603,461.35976819063507,74.25476722905314
3937.0,460.5543896549407,461.3387293399202,76.07650765901035
3938.0,461.3755346630903,461.3171743294168,74.49368825432326
3939.0,461.3534069237742,461.29606778441143,74.72405920168437
3940.0,460.62458528053014,461.27489596763763,74.66902042658532
3941.0,462.29940228436385,461.2537397451834,74.74540445613616
3942.0,461.61940799758065,461.23256188058747,74.94656155586522
3943.0,461.54148478516964,461.21132702148,75.04041217831275
3944.0,461.9494016239938,461.19006557136277,75.75919813501714
3945.0,461.4256121785481,461.16860046522453,75.68723608088274
3946.0,460.51204158347576,461.14715574833497,76.02835517764832
3947.0,460.96302611446157,461.12561438103467,74.84744541481678
3948.0,461.13704819139326,461.10440760483374,75.48766373286524
3949.0,461.55060904740054,461.0830194334428,75.98257750517848
3950.0,460.97762505635563,461.061491036483,75.03951841089953
3951.0,461.30222806966975,461.0402298395999,75.00044209005073
3952.0,460.68738786307193,461.018979714341,74.76482492280039
3953.0,461.60899333818986,460.9977963472796,76.09274320583401
3954.0,460.76977637597537,460.9762367367046,75.24850833886437
3955.0,460.72735260476634,460.9549163260086,75.16096083156113
3956.0,460.95899572820724,460.93362072043965,73.06919308878763
3957.0,460.6971174729779,460.91291778239787,74.17975518802065
3958.0,460.90110890745694,460.8919001850946,74.9288885757667
3959.0,460.5895369253042,460.8706703333314,74.3973699506948
3960.0,460.9594021820856,460.84959107851205,74.28391361303287
3961.0,460.27525528796025,460.828543969655,75.10009242042395
3962.0,460.8871247592602,460.8072656101359,75.13520342969213
3963.0,460.9470132392159,460.7859773024975,76.77564931855103
3964.0,461.3244386083768,460.76422420185725,75.73689247266618
3965.0,460.39275324788184,460.74276541565666,75.3365199865179
3966.0,460.9330504019714,460.7214200683271,75.55451424768972
3967.0,461.21620502720083,460.70001295595694,73.89815433868225
3968.0,461.6472671709581,460.679075145561,75.48365759339522
3969.0,460.81423542249024,460.6576881092428,74.89636502698637
3970.0,461.1394765412306,460.6364674724852,74.99535499248107
3971.0,460.4116217793284,460.6152187885707,75.70091711481996
3972.0,460.41441679693605,460.5937701953882,76.10102461121485
3973.0,460.9161483862922,460.572208238415,75.32629897306667
3974.0,460.25340315469776,460.5508657870393,74.88550932968704
3975.0,460.89944360846624,460.52964822606253,76.25801097479167
3976.0,460.4077900448844,460.5080417896197,75.30197662616445
3977.0,460.77724386529746,460.4867062295756,75.46111420467793
3978.0,460.5210319154978,460.46532558055094,75.08068407539217
3979.0,460.7327157259302,460.4440527200629,74.52433225004346
3980.0,460.56171199550386,460.42293749259204,74.77025192329472
3981.0,459.95407812136597,460.4017525878804,75.70544033786157
3982.0,460.3006637113259,460.38030271311806,76.57057098730665
3983.0,460.1885869601484,460.358607718005,75.73625509201808
3984.0,459.8068925783111,460.33714911239554,74.01168068366374
3985.0,459.53542549525633,460.31617913620187,75.81351705202272
3986.0,461.04631253918495,460.29469863970377,74.2726310233237
3987.0,459.9767774372013,460.27365472758055,74.01430104524596
3988.0,459.07020269072854,460.25268400895106,75.11665298552738
3989.0,460.91963504692416,460.23140095727183,74.1819863262288
3990.0,460.3682617631371,460.2103827278127,74.94568665965335
3991.0,460.363264707881,460.18914811659243,75.41518357908019
3992.0,460.2026313700076,460.167780481245,75.6811602898373
3993.0,460.2161954498764,460.1463374858296,74.8954333806224
3994.0,459.932083374847,460.1251171130384,74.41499836119779
3995.0,460.34059771925246,460.10403286350277,75.3823410235414
3996.0,459.8687263341059,460.0826745335461,74.33868638535692
3997.0,459.8457985932202,460.0616119057369,74.37095986383763
3998.0,460.7108896145053,460.0405401337755,75.51799469832763
3999.0,460.59078486660593,460.01914336861097,74.89829703237078
4000.0,459.6074524320737,459.9979221844518,75.4917964273223
4001.0,460.0946981753954,459.9765328421307,74.5408881738103
4002.0,460.1588396209772,459.95541292381483,75.37588773387537
4003.0,460.6803921289194,459.9340564222902,75.22991958125627
4004.0,459.5135837688799,459.9127412784089,74.85695985125284
4005.0,459.73393706612677,459.89153180645104,75.08311739388947
4006.0,460.25033710639593,459.87025825652273,74.13899501679258
4007.0,459.9213195377833,459.8492522079347,74.84719129650658
4008.0,459.81774920021184,459.82804550373396,74.6130330060926
4009.0,459.64858545861307,459.80690514438226,75.22462933308888
4010.0,460.0089542655569,459.7855914994046,75.0166160332336
4011.0,459.51210163336367,459.7643367915285,74.90398597282778
4012.0,459.2888356589857,459.7431139955028,75.79022166148437
4013.0,458.86685092827463,459.7216400993654,75.01274437398861
4014.0,459.18513790711773,459.70038648845946,74.6903605177616
4015.0,459.58478796013026,459.6792242196461,76.22949973351625
4016.0,459.4159485805798,459.6576258613883,76.01941857459087
4017.0,459.4199680870427,459.63608702612544,75.81469950343416
4018.0,459.5446441559936,459.6146061945995,74.45202663508687
4019.0,459.1578007509447,459.59351145371954,75.30568105219963
4020.0,459.5756268872852,459.57217484408807,75.79692739083481
4021.0,459.74318305114144,459.55069904799404,75.20463318224527
4022.0,459.90881507778806,459.5293910685924,76.43054510336844
4023.0,459.7994894782992,459.5077357474797,76.14445068790022
4024.0,458.71802453699723,459.4861614864515,75.15779992885433
4025.0,460.2167990911386,459.4648667764717,77.0212398705118
4026.0,459.6043058719128,459.4430440918417,75.41193047748834
4027.0,458.95245672791606,459.4216773782064,76.18141589529097
4028.0,459.1040882859136,459.40009264370275,74.24365654711094
4029.0,459.7341109526766,459.3790569410144,75.35456349736435
4030.0,458.8110262334575,459.35770648135684,73.87754470227706
4031.0,459.42485382733383,459.3367745103579,75.25479751701856
4032.0,460.0029080427361,459.31545231772805,75.87476704667093
4033.0,459.5706695350116,459.29395446706485,75.16704253563933
4034.0,458.8267097478723,459.2726571383464,75.68491190053068
4035.0,459.3594971313664,459.25121307997455,74.21598807344215
4036.0,459.16046201001177,459.2301852166871,75.02490810132974
4037.0,459.10090275309534,459.20892815939175,74.65179060663668
4038.0,459.34906903414696,459.18777681871984,72.97035276153507
4039.0,459.3447048316479,459.1671018854374,76.11647009352204
4040.0,459.6704740361163,459.1455355522442,74.8107676175447
4041.0,459.2018853989818,459.12433916808595,75.9399119178726
4042.0,459.22244914525777,459.1028228597092,75.03264200312097
4043.0,459.2257117537477,459.08156361114163,76.01362555075491
4044.0,459.2929935642959,459.0600264172356,74.52083068735668
4045.0,458.4491768640504,459.0389121818742,75.06904674868542
4046.0,459.2610874132548,459.0176426186287,76.34483192070078
4047.0,458.9412786896888,458.99601158291784,75.32910840627075
4048.0,458.74156203338606,458.9746683355361,74.96919216472504
4049.0,459.8178912695534,458.9534270644228,74.83054250915649
4050.0,459.8751969779553,458.9322250773785,74.83250268736408
4051.0,459.57797469251614,458.9110225349504,76.42377214287893
4052.0,459.1515009166751,458.8893691328433,73.7596254300457
4053.0,459.0496013834518,458.8684705723047,75.45937183394975
4054.0,459.2323315151447,458.84709041695174,75.14909440787069
4055.0,459.03893732427673,458.8257981735362,75.60552458012211
4056.0,459.0130670767727,458.8043766082385,74.63672656945869
4057.0,459.06432071543946,458.7832295357106,74.83872527743297
4058.0,458.58732442197766,458.7620252302153,74.36078618102856
4059.0,458.2827846525052,458.74095634079725,74.5697595852407
4060.0,458.5719157454044,458.7198282422482,76.17401211171754
4061.0,458.38941476081385,458.6982456054832,74.13996769896879
4062.0,459.1909075367294,458.67723928130175,75.42916230301047
4063.0,458.54754097451536,458.6558676853159,75.33882538758523
4064.0,458.6250300365737,458.6345216847895,74.71925688910962
4065.0,457.5366501367133,458.61335122867087,74.2937052738824
4066.0,458.8467700968734,458.59230134550995,75.29781553394349
4067.0,455.7053134917911,458.570966964442,74.47814232761874
4068.0,458.9706341932631,458.5498648241158,74.69300174688938
4069.0,458.2360785044581,458.5287018069542,73.57279277875425
4070.0,458.5692814612848,458.5078561823335,75.66462471462685
4071.0,458.9239324484478,458.48641787199773,73.96199043887789
4072.0,458.743811640803,458.4654619747067,74.30348357646135
4073.0,458.5086336362146,458.44440932102674,74.80439751309898
4074.0,458.8447601027234,458.42321474173133,75.74984994839602
4075.0,458.58718616369345,458.40175228424596,73.20688051023673
4076.0,458.20588376486273,458.38101033476806,74.98110031613626
4077.0,457.98634649658305,458.3597656896785,75.76529754592578
4078.0,458.0652862082072,458.3382988553738,74.07831937279636
4079.0,458.9435296507003,458.3173099982182,74.45084791410827
4080.0,459.12934964669324,458.2962155913092,75.21336937047447
4081.0,457.9625996253433,458.27490513665424,74.94033447368233
4082.0,457.9662867824654,458.25367204188666,74.19257168268125
4083.0,457.71346811773446,458.23265081324325,76.10308893090357
4084.0,457.83712852600195,458.2110882713795,74.69352048333428
4085.0,458.6891382326096,458.1899251072425,75.87314965844864
4086.0,458.76290085803794,458.1684277148393,74.4906210695165
4087.0,458.0706160694499,458.1473220388696,75.52496478636377
4088.0,458.1262078049568,458.12592329884677,75.44746528101916
4089.0,457.4984542491194,458.1045465170172,75.5468393080004
4090.0,457.48226466856704,458.08314157921325,75.73085096157945
4091.0,458.3036848228459,458.0616845047741,74.04741921790652
4092.0,458.3697706110112,458.0407044026624,74.58042425218025
4093.0,458.09776093991053,458.0195732824576,75.22491347386882
4094.0,457.7758858370587,457.9982595569734,75.08109689558793
4095.0,458.3189274865586,457.9769865795196,76.62888052393178
4096.0,458.43890791481664,457.9552750633712,75.07362131560494
4097.0,458.18095390506517,457.9340042039984,74.1380622509675
4098.0,457.6255416737039,457.91299841969396,73.71582383650413
4099.0,458.55494694255975,457.8921122696069,75.35043277363557
4100.0,457.9343043016508,457.8707629803211,75.51546486544828
4101.0,457.7028109962845,457.8493669319426,73.7808206995061
4102.0,457.3535455920734,457.82846236607764,74.87589397328001
4103.0,457.17186246299354,457.80724752945196,75.10848473906158
4104.0,458.44334232595065,457.7859667921092,75.96310949908133
4105.0,457.73520520788384,457.7644439110844,75.02573535723982
4106.0,457.71887668997726,457.7431866193999,76.8072347060508
4107.0,457.5163880465283,457.7214245695665,75.75532931879549
4108.0,457.4237546230815,457.69996055959285,74.93868537990102
4109.0,458.0543296087991,457.6787279320685,75.8488698250913
4110.0,457.3148890339292,457.65723741895147,74.6633777942762
4111.0,457.2561006707251,457.63608279524306,74.96001541629208
4112.0,456.9651278696568,457.61484412420845,76.19802412205054
4113.0,458.3465660150488,457.5932546840406,74.68892733620284
4114.0,457.68291224043077,457.5720928212953,74.22908671956466
4115.0,457.49544361682126,457.55106124672477,74.91578445921117
4116.0,457.26475501142676,457.5298351077946,75.56326440795605
4117.0,457.2653110759734,457.50842551621236,74.97820179210223
4118.0,458.3981062786696,457.4871816923713,75.85213669154405
4119.0,457.30152529758186,457.465690253642,74.16721794341328
4120.0,457.46580340374163,457.44467620855806,75.27798297098224
4121.0,457.77827811325835,457.4233474467162,75.42751056141957
4122.0,457.36261748225803,457.4019763187239,75.5961312866452
4123.0,456.99083410150376,457.38055741485925,75.15900726894041
4124.0,457.4855527805956,457.35926236279977,74.60951026169812
4125.0,456.96478327653114,457.3381230015589,74.35785644844313
4126.0,457.5573113715143,457.3170549422319,74.68529793383945
4127.0,457.43425790645756,457.29589410781733,73.97088129518244
4128.0,456.8783312344608,457.2749356914503,74.56990820497928
4129.0,456.74614422624023,457.2538075507922,75.1035753171695
4130.0,457.2177622081753,457.2325282044523,74.8903876879564
4131.0,457.527156256786,457.2113092612741,75.60848460843124
4132.0,457.16082926021994,457.1898868573017,73.72434263660921
4133.0,457.60368450050447,457.1689982935547,75.97261414914243
4134.0,457.34789622245245,457.14747271954576,75.36955596452442
4135.0,457.2641078368651,457.12611801202246,75.0304004558564
4136.0,456.9704910205167,457.10485939856,74.82741199124816
4137.0,456.6097091320684,457.0836582984958,75.11996475468005
4138.0,457.2276612549585,457.062374308482,74.29387223452204
4139.0,462.51729044090905,457.04132437801553,75.36548503741652
4140.0,456.4420486444781,457.01997082392154,75.89461380558159
4141.0,456.63547918215767,456.99846735001,75.48536059447359
4142.0,456.84125427087946,456.97707983117493,74.93704160188882
4143.0,456.6636491087048,456.9558476693877,75.35366248072677
4144.0,457.2226745134514,456.9344974650181,75.1509756931237
4145.0,456.44073034053525,456.91320468857174,73.7541547861065
4146.0,457.06994413735583,456.89230767804906,75.13982692474876
4147.0,456.6015285380499,456.87101806042034,74.78182417681892
4148.0,456.85120431470597,456.8498298769036,74.9801834676087
4149.0,457.7334037732822,456.82858549158783,76.99096445653696
4150.0,456.57898099731966,456.80677138499175,73.96948511777583
4151.0,456.9646722759883,456.78581336420837,75.43628575969967
4152.0,456.87071358677974,456.76443974990974,76.10507065397944
4153.0,456.7951085024624,456.7428766465578,74.74727862258521
4154.0,457.3876392785496,456.7216982509481,74.39132733804361
4155.0,457.2097289093351,456.7006207082023,74.30687872900141
4156.0,456.4931828950331,456.6795670925624,74.80011209804326
4157.0,456.84963407530785,456.65837372746796,75.54551669855984
4158.0,456.2761281246004,456.6369691644034,75.53569400946695
4159.0,455.93777184430417,456.61556738443403,74.54651342327887
4160.0,456.85463784569794,456.59444587229746,76.22753524519031
4161.0,456.94727806821874,456.5728480706447,75.42003423189614
4162.0,456.8547883808559,456.5514790609456,74.97332742273213
4163.0,455.87989617896784,456.5302366181758,75.10272507897082
4164.0,458.62355119835394,456.50895751273674,73.31858520134737
4165.0,455.88160018325584,456.4881839135964,75.4198233891229
4166.0,455.96111917352016,456.4668149636362,75.63049109905971
4167.0,456.33307768533444,456.44538632449144,75.29794282669498
4168.0,455.55590579193546,456.4240519073572,75.61751129274063
4169.0,456.5487946892803,456.40262694582424,75.2750541286629
4170.0,456.7395751086169,456.38129901382115,74.5425530072241
4171.0,456.15738404617133,456.36017862380237,74.86530232864344
4172.0,456.698061316876,456.33896678814267,74.12216513689498
4173.0,455.9200285152178,456.3179655080205,75.4898292734398
4174.0,456.44095358763997,456.2965767230597,74.54952162053692
4175.0,456.177579659093,456.27545435860054,75.4930914692222
4176.0,456.41674521253015,456.25406464935094,75.39013025704391
4177.0,455.9757415439623,456.2327041124448,74.4509061131905
4178.0,456.4369217029386,456.2116096890461,76.07639060210906
4179.0,455.7853081845273,456.1900547117088,75.20046636713846
4180.0,456.1210616923204,456.16874791290473,75.0049963527659
4181.0,456.64678511091546,456.14749649727145,76.22430246014245
4182.0,456.1397525706231,456.1258996115744,74.51962862115431
4183.0,456.18870481118466,456.10478571679846,75.02632089754208
4184.0,456.0790592674036,456.0835282592108,74.65203682585637
4185.0,455.7992646406752,456.0623768487768,74.26335573964768
4186.0,455.13316747111514,456.0413355646506,73.89162490632489
4187.0,456.0099393937123,456.0203996042605,74.04695399986441
4188.0,456.51626484702786,455.9994196339605,74.47139019474677
4189.0,455.58419574675395,455.97831940673865,75.17834026023858
4190.0,455.54328448706013,455.9570188769983,75.2691989044858
4191.0,455.67936836706053,455.9356926039753,74.71311636931347
4192.0,455.98725023039606,455.91452388767067,75.75940355731684
4193.0,455.4028157316931,455.89305872332943,74.09268152000386
4194.0,456.2967308572017,455.87206579689877,74.00986683589052
4195.0,456.42387273002873,455.8510963346286,74.76478507719749
4196.0,456.0328324102306,455.8299129788567,74.72809987186686
4197.0,455.9712224927132,455.8087400172264,76.31393393405125
4198.0,456.17402746979343,455.78711773594506,74.06584054804722
4199.0,455.6263145747725,455.7661324144564,75.38177782920869
4200.0,455.5131154232353,455.7447742440715,74.97605483159587
4201.0,455.704479344305,455.72353102853583,75.00501924546677
4202.0,456.11731049631413,455.7022796064163,73.92927793369317
4203.0,455.83059652331576,455.6813329776685,75.2510277257192
4204.0,456.0271539548383,455.6600118531462,74.91320992995955
4205.0,455.6728829323323,455.63878644366605,74.53502172274163
4206.0,455.3658422676982,455.61766818751124,74.98659772110194
4207.0,455.85508136676003,455.59642198482356,74.38873101182318
4208.0,455.83143612322715,455.5753451777035,75.77548203494335
4209.0,455.9701608676503,455.55387545779365,75.27362377063669
4210.0,455.7544235343961,455.5325479310587,74.99017858985125
4211.0,455.94740785784035,455.5113007137915,75.89364524038784
4212.0,455.6400435211206,455.48979751430676,73.13589485523734
4213.0,456.2895636170799,455.4690756774311,75.39770997749353
4214.0,455.12172626589023,455.44771299293745,74.79250738665488
4215.0,456.177260913844,455.42652178251126,74.87157235096248
4216.0,455.6585049077467,455.40530817034517,75.13650673023024
4217.0,455.13040879122275,455.38401949343825,75.48757784178383
4218.0,455.0025039409198,455.36263134638307,74.71375450161038
4219.0,455.37881537733836,455.3414624492743,75.42311943865323
4220.0,454.96257663060567,455.32009256543336,75.12694639084181
4221.0,455.18441241928946,455.29880659728923,74.79657519870231
4222.0,455.4553650119367,455.27761423431633,75.62375696514181
4223.0,455.60925295272307,455.2561875031762,75.15377792650405
4224.0,455.3232803073968,455.23489393276367,75.47536788164388
4225.0,454.6206624807006,455.2135092451972,73.85317781774671
4226.0,455.78348412399566,455.1925841781489,74.61940619147383
4227.0,454.90979516429394,455.17144201306127,75.41431678602403
4228.0,454.991258914041,455.1500746233052,74.47214173254379
4229.0,454.6669127321134,455.12897418314765,74.95503759325489
4230.0,455.0053643728342,455.10773692249626,75.5155034831851
4231.0,455.3849993022656,455.086340863176,75.41975891456053
4232.0,455.0219339409607,455.0649719314835,75.39066324675461
4233.0,455.1452241128529,455.04361124356365,75.79947809473813
4234.0,454.36992644260016,455.0221347247701,75.71074937240748
4235.0,455.853913141353,455.0006833457812,74.52115219358167
4236.0,455.01612249319084,454.97956901932645,75.43126878051864
4237.0,455.4288808301649,454.95819682650523,74.95530727813932
4238.0,455.34920522893196,454.93695948944315,74.77490959588573
4239.0,454.8601845543733,454.9157732650576,74.24822484519264
4240.0,454.38272243150936,454.89473626801816,73.67307678510133
4241.0,456.06012681625896,454.8738622295958,75.7991567612818
4242.0,454.5141546914632,454.8523858018467,74.6534155752512
4243.0,454.65225991081223,454.83123400076704,75.41870169623527
4244.0,454.86861693368917,454.8098653686198,75.09091011383417
4245.0,454.7340648870194,454.7885896107542,76.13187516924974
4246.0,454.36749993888276,454.7670189127895,75.88193717419068
4247.0,454.4594925573738,454.74551903059023,74.43830901218877
4248.0,454.6598747240698,454.7244281763701,74.24386248084946
4249.0,454.69529471812973,454.70339241533384,75.26821650558784
4250.0,454.65636827443797,454.6820664206573,76.04165455395874
4251.0,454.84483491108784,454.66052128520033,74.61833916847151
4252.0,455.1970358167146,454.6393794224359,75.48648593512334
4253.0,454.754673106685,454.61799158475435,75.67995099879712
4254.0,455.17682900116483,454.5965489319713,74.76382815318415
4255.0,454.13008468306657,454.57536584732793,75.36229607570213
4256.0,454.99314837753457,454.5540131967731,74.16984263813042
4257.0,454.95934696154217,454.53299840802566,74.4353803936938
4258.0,454.4190853748254,454.51190838358076,75.09005113650873
4259.0,455.022012307958,454.4906328690921,76.46720665405321
4260.0,453.9566732009354,454.46896716054016,75.01814759320561
4261.0,454.9310376274026,454.4477120187221,75.49202859106664
4262.0,454.255105801399,454.42632261062124,75.93592649226204
4263.0,454.5771555099152,454.4048074314484,75.41576002142743
4264.0,454.0914895001292,454.3834396327757,75.9738941796232
4265.0,454.28476463154095,454.36191369609145,75.45233483253631
4266.0,453.8559764029601,454.3405355345556,74.90381540856171
4267.0,454.7183979587108,454.3193127868565,75.64233913549518
4268.0,454.4769845928994,454.2978807907681,75.33165995970224
4269.0,454.15265942371803,454.2765368204462,75.52444322369838
4270.0,454.1973420044686,454.2551382281995,75.43350629454645
4271.0,454.4702316033467,454.233765401416,75.82116574267445
4272.0,454.1112246474803,454.2122827377889,75.46824874257945
4273.0,454.1646642833327,454.1909000673118,74.38067940936837
4274.0,454.76120077190086,454.1698255414792,74.3998542288285
4275.0,453.7113506097674,454.14874558278103,73.31797452743605
4276.0,454.45681585420664,454.1279721566649,75.16477966632085
4277.0,454.0248270250765,454.1066754690928,76.3609500543273
4278.0,454.17727250494517,454.0850398665774,74.88349262107427
4279.0,453.40462368470236,454.0638228770015,75.68480614138034
4280.0,454.14357353260186,454.0423788485947,73.71620268901144
4281.0,454.1688459692224,454.0214925911661,74.49341216299985
4282.0,453.8297576617693,454.00038612438664,75.17051868252592
4283.0,454.1433987030506,453.9790878107599,75.49879113769998
4284.0,453.6990668761028,453.9576964866043,74.16332578722998
4285.0,453.6470859102125,453.9366835442979,75.08860114628135
4286.0,454.60123713935747,453.91540844063974,74.6368879357389
4287.0,453.59645053788216,453.89426132239134,74.91532259246405
4288.0,453.7144334667627,453.8730353143235,74.95998427449801
4289.0,454.23461653177117,453.85179665211234,74.91059830054049
4290.0,453.812175236538,453.8305719825939,73.82024893791666
4291.0,453.9887911533765,453.80965624539476,74.52833695565961
4292.0,453.78370154881253,453.78853988325733,74.67700355813928
4293.0,454.0243295450616,453.76738139891586,76.104210624868
4294.0,453.20443538477844,453.74581853923877,75.02207685905755
4295.0,453.46061914452594,453.72456228412875,74.6339396363799
4296.0,453.528010678508,453.7034160012318,75.71871921906309
4297.0,453.83721345278747,453.6819623641197,74.22397866104691
4298.0,453.63890197363247,453.6609322368324,74.10474079015268
4299.0,452.98895876011596,453.6399358936086,73.7662168391061
4300.0,453.93073310672895,453.6190354655041,75.74209033138867
4301.0,453.33045946293703,453.5975752065769,74.24417300435965
4302.0,453.95264661717493,453.576539357559,75.39951856295676
4303.0,454.26263392867895,453.5551761606328,75.34425672725506
4304.0,452.44484310441294,453.53382862122675,75.47017405157321
4305.0,454.22448088969907,453.51244540524544,75.74703522969997
4306.0,453.62863214091914,453.49098374526375,74.3457290550481
4307.0,453.7487755016256,453.4699191220315,75.33459233583159
4308.0,453.4359711198955,453.4485743208696,74.62931426978314
4309.0,453.5644885843973,453.42742934849326,74.8830083135579
4310.0,453.4422718577597,453.4062124961377,75.63019817661605
4311.0,453.5532565278536,453.38478393998764,73.89470607062947
4312.0,453.1675911787811,453.363847106601,74.04795596298945
4313.0,452.70180664115827,453.3428668524115,75.28579963478626
4314.0,453.47047237054966,453.32153587584827,74.90987692546196
4315.0,452.689550413149,453.3003114107194,75.53748414975642
4316.0,452.89855293482015,453.27890912354366,76.30047955843145
4317.0,453.40698085370667,453.25729065433546,74.23476551258165
4318.0,453.255355528206,453.23625747077347,74.19504254154015
4319.0,453.31618532770983,453.21523554205345,75.744485278744
4320.0,454.57612728093073,453.1937746045578,74.3912441904565
4321.0,453.1972061787081,453.1726970853705,73.80381502850814
4322.0,452.704278469681,453.15178600444574,74.12832639148085
4323.0,452.81960946708864,453.13078297863484,74.25275305918353
4324.0,452.5440152210114,453.1097446986014,74.31157428331439
4325.0,453.0917317637499,453.08868975255444,74.76580467154825
4326.0,453.36340191621275,453.06750610789754,74.24658958054408
4327.0,453.642398118902,453.04646957418305,75.62773114711149
4328.0,453.1028883556013,453.0250417170247,73.92290323736728
4329.0,452.1995883182914,453.0040968944408,75.70108006215138
4330.0,453.1189886847908,452.9826482550898,76.13444543959612
4331.0,452.9074341752421,452.96107682888197,73.72425716911421
4332.0,453.66871628781416,452.94018828935066,73.53909505199933
4333.0,452.6110590198115,452.9193522124193,74.59522307051242
4334.0,453.26081692367603,452.898216899216,74.66506136569298
4335.0,452.5784095562585,452.8770617984957,76.04458342673449
4336.0,453.16676936298296,452.8555158331915,74.60607251242728
4337.0,453.17584916635866,452.8343774459796,75.01113024402444
4338.0,453.04019251348024,452.81312429241046,75.57697405173025
4339.0,452.5167399777198,452.79171081642914,75.0042256668956
4340.0,452.9705896988555,452.77045961915684,75.07905444720882
4341.0,452.50558296642356,452.74918722039683,75.87537062605817
4342.0,453.33643402653513,452.7276891987194,75.57475048537688
4343.0,453.1042147291933,452.70627635274855,75.51801177599674
4344.0,452.50253318118945,452.68487958274534,74.84595560965971
4345.0,452.88517327920306,452.66367322865597,74.4804959745578
4346.0,451.94769742002734,452.6425704214632,74.37546225189573
4347.0,453.11132101627857,452.62149737382515,72.89970059002488
4348.0,452.57878191626986,452.60084245865795,75.27660427567135
4349.0,452.4471315185501,452.5795140874465,74.02400078424348
4350.0,451.9530089610613,452.55854062055766,74.48351018974931
4351.0,452.8418513765639,452.53743695933724,74.5003195456661
4352.0,452.2012234281707,452.51632853546596,74.94854312682396
4353.0,452.462007163414,452.49509311491335,75.09573250696614
4354.0,452.8105142966385,452.47381599070303,74.06671678627556
4355.0,452.4484902038121,452.45283042094695,75.33647583813163
4356.0,452.2244144200724,452.43148508612614,73.4228108096641
4357.0,452.0244541366688,452.41068195639673,75.75024160391
4358.0,452.8801128007835,452.38921938794226,74.59062486052093
4359.0,452.2261333319004,452.36808537756514,74.88860842363545
4360.0,452.69797294721843,452.34686693851177,75.45876613927149
4361.0,451.67892217756935,452.3254869547723,74.10149765116893
4362.0,452.4269084120677,452.3044915304378,75.42124054293707
4363.0,452.67851698363216,452.28312217895063,76.51258617105923
4364.0,452.2222764846417,452.26144361286885,74.93601270611498
4365.0,452.10273761041935,452.2402117426021,75.62787791575471
4366.0,452.64153916920077,452.21878384385934,75.16933208726473
4367.0,452.21380368677,452.1974858664346,75.80425571085627
4368.0,452.5090741520382,452.1760079939832,75.10187423528527
4369.0,452.3673826552946,452.1547291296165,75.798568790399
4370.0,452.02611770953644,452.1332528684592,75.40329285382212
4371.0,452.32417639649657,452.11188860215066,74.6619113857611
4372.0,452.58595183764714,452.09073439392466,73.25433608712507
4373.0,452.24153004320874,452.0699789987,75.01714002040889
4374.0,451.83885139661794,452.0487241423609,75.66993511447424
4375.0,452.19824981490933,452.0272843274118,75.85963565426934
4376.0,452.05034404764297,452.0057907639764,73.7790805384832
4377.0,451.7577778622055,451.98488669115716,74.28117630867018
4378.0,452.28683962656436,451.9638403578697,74.69219955865029
4379.0,452.2489122652261,451.94267756799474,75.59828651720804
4380.0,452.33665846895735,451.92125805348155,76.06252684470009
4381.0,451.5266904709346,451.8997070042089,74.97498396523135
4382.0,451.6859926021763,451.8784640920854,75.04921072545879
4383.0,451.7821255266272,451.8572001490465,74.96473648997934
4384.0,452.31941233960237,451.83596014037437,76.04678291588517
4385.0,452.3434499504279,451.81441355188156,74.70349961905947
