t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
3015.0,100.41083962920096,455.83331251883004,10.726693473182742
3016.0,100.70165372915058,455.80511380803415,10.726838497540085
3017.0,100.7020743222571,455.7768334269452,10.726983493366907
3018.0,100.42340741285022,455.7485529277397,10.727128460655353
3019.0,100.94661894561409,455.72035068749125,10.727273399397577
3020.0,98.99191508811619,455.692001512004,10.727418309585726
3021.0,99.77452002355228,455.6642012825168,10.727563191211955
3022.0,102.79475985050782,455.63618127147686,10.727708044268416
3023.0,100.87770025467675,455.60731307641885,10.72785286874727
3024.0,99.58204273528678,455.5789832555973,10.727997664640666
3025.0,101.28918097999413,455.5510172985958,10.728142431940768
3026.0,99.50245852199339,455.5225719202706,10.728287170639735
3027.0,100.00845977673187,455.494628313169,10.72843188072973
3028.0,103.19917862106257,455.46654260404836,10.728576562202916
3029.0,100.224821566947,455.4375608347189,10.728721215051454
3030.0,99.70196850138412,455.4094143639956,10.728865839267515
3031.0,97.77397069063352,455.3814147278414,10.729010434843264
3032.0,100.07494930387159,455.3539565377392,10.729155001770875
3033.0,99.65232742399316,455.32585215614296,10.729299540042513
3034.0,100.35936758332615,455.297866460858,10.729444049650354
3035.0,99.4211215664122,455.2696822051284,10.729588530586573
3036.0,102.10164708008878,455.2417614401552,10.729732982843347
3037.0,97.94004124620547,455.2130878942669,10.72987740641285
3038.0,99.30800776389275,455.1855830660169,10.73002180128726
3039.0,101.54482135052774,455.1576940671698,10.730166167458759
3040.0,102.00806888892579,455.12917689650726,10.73031050491953
3041.0,100.66196711621038,455.1005296304943,10.730454813661757
3042.0,99.16277087692565,455.07226039472914,10.730599093677624
3043.0,100.67879975411122,455.0444121832412,10.730743344959317
3044.0,99.52990154650332,455.01613822031027,10.730887567499023
3045.0,100.87428870995869,454.98818690629264,10.731031761288934
3046.0,99.55803306502006,454.9598580435466,10.73117592632124
3047.0,98.59757964760624,454.93189882926083,10.731320062588138
3048.0,97.77449093574825,454.90420934230974,10.731464170081816
3049.0,100.19505876151541,454.87675100610534,10.731608248794473
3050.0,99.0851213866349,454.84861289376977,10.731752298718307
3051.0,99.00687652579383,454.8207864888471,10.731896319845516
3052.0,99.5076974144546,454.7929820576894,10.732040312168303
3053.0,98.43926129130031,454.76503697933214,10.732184275678865
3054.0,100.40665137763303,454.73739195345286,10.732328210369413
3055.0,99.90375478931094,454.7091944188577,10.732472116232147
3056.0,98.62719429246083,454.68113811438764,10.732615993259275
3057.0,100.10796678258146,454.6534403106572,10.732759841443006
3058.0,100.17265384083917,454.6253266566524,10.73290366077555
3059.0,99.70284710241178,454.5971948363655,10.733047451249119
3060.0,98.83171759021815,454.56919495347086,10.733191212855925
3061.0,100.82701058941056,454.5414397127809,10.733334945588183
3062.0,101.13286276214376,454.5131241273071,10.733478649438112
3063.0,99.28829820730049,454.48472264834805,10.733622324397924
3064.0,98.64037024978342,454.4568391846015,10.733765970459844
3065.0,101.97978939348612,454.429137680623,10.733909587616091
3066.0,100.51223336066228,454.40049835643504,10.734053175858886
3067.0,100.62215929966395,454.3722711708996,10.734196735180454
3068.0,101.47906059762305,454.34401311449625,10.734340265573021
3069.0,99.48389267391003,454.3155144116451,10.734483767028816
3070.0,100.68095479639392,454.2875760184525,10.734627239540064
3071.0,100.45186613573338,454.25930145031384,10.734770683098999
3072.0,100.55991972991623,454.23109121790736,10.73491409769785
3073.0,99.80613269023505,454.2028506404499,10.735057483328854
3074.0,100.89835745480477,454.1748217515194,10.735200839984241
3075.0,100.28680340424359,454.14648612946746,10.735344167656253
3076.0,97.18293313166447,454.11832225217813,10.735487466337126
3077.0,100.88207299201943,454.09103004512366,10.735630736019099
3078.0,100.67664210096865,454.0626989962917,10.73577397669441
3079.0,99.63335061016618,454.03442563930173,10.73591718835531
3080.0,100.10223167436988,454.00644527333867,10.73606037099404
3081.0,100.28837348269845,453.9783332299435,10.736203524602843
3082.0,100.93078899645319,453.9501689117237,10.736346649173969
3083.0,99.6467749015731,453.9218241818139,10.736489744699668
3084.0,100.75282786169353,453.89384004586236,10.73663281117219
3085.0,100.23036715461046,453.8655452933712,10.736775848583788
3086.0,97.9051401180344,453.8373972652619,10.736918856926712
3087.0,100.92861982186442,453.8099022384121,10.737061836193224
3088.0,99.29169859763762,453.78155811767886,10.737204786375576
3089.0,100.3020469709234,453.75367369898936,10.737347707466029
3090.0,100.31246243749713,453.72550554079834,10.737490599456843
3091.0,100.53639864698047,453.69733445759715,10.737633462340277
3092.0,99.62786021748673,453.6691004856438,10.737776296108601
3093.0,100.06757116319638,453.64112166156605,10.737919100754072
3094.0,99.28396928390544,453.6130193519977,10.738061876268961
3095.0,99.54057104423701,453.5851371039571,10.738204622645538
3096.0,101.17651197976753,453.5571827935889,10.738347339876068
3097.0,99.12009985265561,453.5287690564746,10.738490027952826
3098.0,99.89992127748329,453.50093282843255,10.738632686868081
3099.0,99.00719945924905,453.47287760054047,10.738775316614111
3100.0,101.40018450266876,453.4450730786924,10.738917917183189
3101.0,99.13187303819116,453.41659652687787,10.739060488567596
3102.0,100.26023103391553,453.38875699253293,10.73920303075961
3103.0,99.1929704762453,453.3606005776509,10.73934554375151
3104.0,100.56384952552457,453.3327438851088,10.739488027535577
3105.0,99.66311943405347,453.3045022040338,10.739630482104099
3106.0,100.87368176935787,453.2765134779927,10.73977290744936
3107.0,98.4089455573364,453.2481847856958,10.739915303563647
3108.0,101.69757516701554,453.22054827348506,10.74005767043925
3109.0,99.42608140410692,453.19198820445905,10.740200008068454
3110.0,101.03329081864267,453.16406604659807,10.740342316443558
3111.0,100.7889372305796,453.1356925307598,10.74048459555685
3112.0,100.86214679689812,453.10738763755427,10.740626845400628
3113.0,100.38920099802958,453.07906218466206,10.740769065967188
3114.0,100.89660585589829,453.05086955071516,10.740911257248825
3115.0,98.26472586708432,453.0225344205706,10.741053419237844
3116.0,100.55392622948864,452.99493841005625,10.741195551926545
3117.0,98.77934803742357,452.9666995157735,10.741337655307227
3118.0,100.16358457805693,452.93895898219967,10.741479729372196
3119.0,101.15750640492564,452.91082970886396,10.74162177411376
3120.0,100.8588489616625,452.8824213091486,10.741763789524228
3121.0,99.96775080294974,452.8540967823985,10.741905775595907
3122.0,99.86251130190668,452.8260225057147,10.742047732321108
3123.0,99.15273641191317,452.79797778379077,10.74218965969214
3124.0,99.90065784219533,452.77013239031504,10.742331557701327
3125.0,99.0481563957983,452.74207695557106,10.742473426340972
3126.0,100.7767623231193,452.7142609316499,10.742615265603401
3127.0,100.1031807810116,452.68595945756414,10.742757075480931
3128.0,101.27943244145885,452.65784714762816,10.74289885596588
3129.0,99.96454488007504,452.6294045070175,10.743040607050574
3130.0,99.95248949375159,452.6013311306637,10.74318232872733
3131.0,99.92598876169876,452.5732611398642,10.74332402098848
3132.0,99.57553649237755,452.54519859135365,10.743465683826349
3133.0,99.16103429885244,452.51723446152204,10.743607317233263
3134.0,100.21407217270442,452.4893867377231,10.743748921201554
3135.0,100.30872905568187,452.46124328578793,10.743890495723553
3136.0,98.197585466166,452.4330732510448,10.744032040791591
3137.0,100.67193682401917,452.40549609579307,10.744173556398009
3138.0,100.95014275712424,452.3772240602017,10.744315042535137
3139.0,99.53424646136496,452.34887389511067,10.744456499195314
3140.0,102.49107951799094,452.32092136089614,10.744597926370881
3141.0,100.59958642991457,452.2921384493982,10.74473932405418
3142.0,100.55928182602233,452.2638867322091,10.744880692237551
3143.0,100.19004727886856,452.2356463338963,10.745022030913342
3144.0,99.73623691701972,452.20750962895215,10.745163340073896
3145.0,97.66683303810191,452.17950036908456,10.745304619711561
3146.0,99.13884593743802,452.15207226680644,10.745445869818685
3147.0,99.59744515263763,452.124230774239,10.745587090387623
3148.0,100.79094234056815,452.0962604917253,10.74572828141072
3149.0,99.37273163952007,452.067955035418,10.745869442880338
3150.0,99.91562101966782,452.04004785994925,10.746010574788828
3151.0,101.49718744125468,452.0119882230462,10.746151677128546
3152.0,101.36179653658166,451.9834844295731,10.746292749891856
3153.0,99.1041422244313,451.95501865837906,10.746433793071112
3154.0,100.85321539908486,451.927186911771,10.74657480665868
3155.0,99.79952750754731,451.89886396711313,10.746715790646924
3156.0,101.47696475644399,451.87083693313804,10.746856745028204
3157.0,100.66859991659344,451.842338818869,10.746997669794894
3158.0,98.7814123105168,451.8140677203924,10.747138564939355
3159.0,100.42245758870646,451.78632660710184,10.747279430453963
3160.0,101.17180066536298,451.7581246335957,10.747420266331087
3161.0,99.80720591588485,451.7297122195755,10.747561072563098
3162.0,99.18080172963914,451.7016830292475,10.747701849142375
3163.0,100.29552252127166,451.6738297540951,10.747842596061291
3164.0,97.72734313780649,451.64566342818705,10.747983313312226
3165.0,98.32563990621897,451.61821833265583,10.74812400088756
3166.0,101.18173606351253,451.5906052154488,10.74826465877967
3167.0,101.313965465894,451.56219001123765,10.748405286980946
3168.0,101.15592934428213,451.5337376726027,10.748545885483765
3169.0,99.42716211814944,451.5053297157785,10.748686454280515
3170.0,96.29307488637073,451.47740725441696,10.748826993363588
3171.0,99.36258897245447,451.4503649492197,10.74896750272537
3172.0,100.43137985857888,451.42246062214997,10.74910798235825
3173.0,100.36556790278904,451.394256142973,10.749248432254623
3174.0,101.45631062071062,451.36607014598695,10.749388852406879
3175.0,99.66837094541246,451.3375778320877,10.749529242807421
3176.0,97.98012415499853,451.30958763124715,10.749669603448641
3177.0,97.92317227141785,451.28207154638034,10.74980993432294
3178.0,101.05370867521584,451.25457145550075,10.749950235422718
3179.0,100.52095751040957,451.2261922056478,10.750090506740374
3180.0,100.36516148017427,451.1979625700803,10.750230748268317
3181.0,102.11332245178365,451.1697766872313,10.75037095999895
3182.0,100.04976576489246,451.1410998625094,10.750511141924678
3183.0,97.7792030540566,451.11300255329047,10.750651294037912
3184.0,99.39528052531327,451.08554289376605,10.75079141633106
3185.0,99.2167762621518,451.05762938581853,10.750931508796537
3186.0,102.34636982065389,451.0297660078183,10.751071571426754
3187.0,99.25980767652818,451.001023735627,10.751211604214127
3188.0,99.43130221498731,450.9731482729711,10.751351607151072
3189.0,101.26313972779653,450.9452246489324,10.75149158023001
3190.0,99.14311786440126,450.9167865838589,10.751631523443356
3191.0,102.43747519086536,450.8889438915919,10.751771436783532
3192.0,99.10738809746802,450.86017603397585,10.751911320242966
3193.0,97.62313778420544,450.8323433758185,10.752051173814078
3194.0,100.55656107295553,450.80492754462404,10.752190997489297
3195.0,101.6223677586119,450.7766879103894,10.75233079126105
3196.0,98.30264895544236,450.7481489621105,10.752470555121766
3197.0,97.92644093308976,450.7205423015289,10.752610289063878
3198.0,98.95967333091536,450.6930412927002,10.752749993079817
3199.0,99.53083090097532,450.6652501177731,10.752889667162016
3200.0,100.78159620448187,450.63729854276176,10.753029311302916
3201.0,99.78250772943967,450.60899571116096,10.75316892549495
3202.0,99.78656658052279,450.580973456907,10.75330850973056
3203.0,99.83409950842841,450.55295006279226,10.753448064002187
3204.0,99.37951243219734,450.524913319847,10.75358758830227
3205.0,98.37140014717961,450.4970042401056,10.753727082623259
3206.0,99.45998940909367,450.4693782718976,10.753866546957596
3207.0,100.0069109939632,450.4414465915385,10.754005981297727
3208.0,99.27864236275767,450.41336131736773,10.754145385636102
3209.0,98.78167230017995,450.3854805653042,10.754284759965175
3210.0,100.20656369199794,450.3577393789999,10.754424104277396
3211.0,99.512599449148,450.3295980356964,10.754563418565219
3212.0,100.14059744359689,450.30165158068445,10.754702702821099
3213.0,99.88754573820447,450.2735287629024,10.754841957037494
3214.0,100.79692160088986,450.24547701047425,10.754981181206862
3215.0,99.78965037185341,450.21716987499127,10.755120375321662
3216.0,100.14102508542865,450.1891456148452,10.75525953937436
3217.0,100.82714860205218,450.16102267696704,10.75539867335742
3218.0,99.05422676973146,450.13270705273465,10.7555377772633
3219.0,101.09357473734745,450.10488932405013,10.755676851084473
3220.0,101.14652713198194,450.07649887847805,10.755815894813407
3221.0,99.93961343882022,450.0480935621085,10.755954908442572
3222.0,101.14820718208348,450.02002718733445,10.75609389196444
3223.0,99.08165368074648,449.9916213991508,10.756232845371482
3224.0,101.30405927198184,449.96379596807543,10.756371768656177
3225.0,98.77307064214152,449.9353464114299,10.756510661811
3226.0,100.10577780304985,449.90760764075793,10.756649524828426
3227.0,97.74681670374582,449.87949460149156,10.75678835770094
3228.0,99.8439821621795,449.85204403713385,10.75692716042102
3229.0,99.3453904906588,449.82400451881006,10.757065932981154
3230.0,100.08111451169073,449.79610502164724,10.757204675373822
3231.0,101.49984798672591,449.7679989086552,10.75734338759151
3232.0,98.39317739019224,449.73949436801223,10.757482069626711
3233.0,99.77170838146165,449.71186228402854,10.757620721471913
3234.0,101.31675549358154,449.6838430625914,10.757759343119604
3235.0,100.44934210894428,449.6553899404236,10.757897934562282
3236.0,100.66182537673438,449.62718041684803,10.758036495792437
3237.0,98.96894283652576,449.59891122088806,10.75817502680257
3238.0,99.35203985742255,449.5711174427748,10.758313527585178
3239.0,99.1531925809633,449.5432160782482,10.758451998132756
3240.0,98.86792519888688,449.515370556665,10.75859043843781
3241.0,99.02099565561328,449.4876051476717,10.75872884849284
3242.0,98.67203259906077,449.4597967513917,10.758867228290354
3243.0,99.39737750075604,449.43208635557016,10.759005577822855
3244.0,101.48995772877079,449.404172258722,10.759143897082852
3245.0,99.3421628911713,449.3756704955932,10.759282186062851
3246.0,99.17220015952442,449.34777190484795,10.75942044475537
3247.0,99.48293180817691,449.31992104530315,10.759558673152918
3248.0,98.89264391996238,449.29198292195366,10.75969687124801
3249.0,99.00230755642572,449.26421057111946,10.759835039033158
3250.0,98.81277229107398,449.2364074230807,10.759973176500885
3251.0,99.15203844395275,449.2086575028623,10.76011128364371
3252.0,98.47123992941785,449.1808123053993,10.76024936045415
3253.0,101.13464388718673,449.1531582988525,10.76038740692473
3254.0,100.48962134999992,449.12475631969414,10.760525423047975
3255.0,99.24683966275329,449.096535484365,10.76066340881641
3256.0,98.58723100308464,449.06866366355973,10.76080136422256
3257.0,100.73312761141636,449.04097708285303,10.760939289258957
3258.0,99.00888021614016,449.0126878628488,10.761077183918133
3259.0,100.03332084327604,448.98488286898817,10.761215048192618
3260.0,100.34077834060203,448.9567901780513,10.761352882074945
3261.0,101.0787998516144,448.9286111428006,10.761490685557654
3262.0,99.82781640497213,448.900224846509,10.761628458633277
3263.0,100.78647372808352,448.8721898680686,10.761766201294359
3264.0,101.41251508120266,448.8438856666966,10.761903913533434
3265.0,101.80404684393817,448.81540565204466,10.762041595343051
3266.0,100.35558583210485,448.78681568222265,10.762179246715748
3267.0,101.26938609674133,448.7586324885348,10.762316867644076
3268.0,98.46311549328821,448.73019266927264,10.762454458120578
3269.0,99.63873777838654,448.70254094433824,10.762592018137804
3270.0,100.81232642265819,448.67455906547883,10.762729547688306
3271.0,99.75846853137313,448.64624760380843,10.762867046764633
3272.0,99.47420170481226,448.6182321005626,10.763004515359345
3273.0,98.79767258761557,448.5902964289171,10.763141953464991
3274.0,100.29204949289654,448.5625507491988,10.763279361074131
3275.0,98.59963320915065,448.5343853986329,10.763416738179322
3276.0,100.09997095145116,448.50669533497324,10.76355408477313
3277.0,100.01181750250267,448.4785839264644,10.763691400848108
3278.0,99.67746961007037,448.4504972743824,10.763828686396828
3279.0,100.18699977502325,448.42250451833365,10.76396594141185
3280.0,99.0471120160341,448.3943686692301,10.764103165885746
3281.0,100.47584647937975,448.36655293860565,10.76424035981108
3282.0,100.6696356684588,448.33833597171935,10.764377523180427
3283.0,97.64592269051657,448.3100645823692,10.764514655986353
3284.0,101.88605432008427,448.2826423524136,10.764651758221436
3285.0,98.5832562358053,448.2540293521587,10.764788829878253
3286.0,99.47002589205717,448.2263438876991,10.764925870949375
3287.0,100.65269217763205,448.1984093887611,10.765062881427385
3288.0,98.21137082826012,448.17014275770794,10.765199861304861
3289.0,101.0862559666451,448.14256173106696,10.76533681057439
3290.0,100.09751434889112,448.1141733408496,10.76547372922855
3291.0,100.65143274229774,448.0860626222367,10.765610617259927
3292.0,99.5403367755401,448.0577963448749,10.76574747466111
3293.0,99.85015450955767,448.02984210029706,10.765884301424686
3294.0,101.21008479271981,448.0018008485723,10.766021097543248
3295.0,97.74060959719559,447.973377683093,10.766157863009386
3296.0,100.1623097048866,447.9459288618978,10.766294597815692
3297.0,100.58041033180466,447.91779994658907,10.766431301954762
3298.0,99.24467851826742,447.8895536146875,10.766567975419195
3299.0,101.20528480434771,447.8616824008036,10.766704618201588
3300.0,100.42192172474198,447.8332605833211,10.766841230294542
3301.0,102.90830902662773,447.8050587603034,10.766977811690657
3302.0,98.63321351115106,447.7761586768517,10.767114362382538
3303.0,98.9371468680003,447.748459182724,10.767250882362791
3304.0,100.43470489896401,447.7206743339786,10.76738737162402
3305.0,99.82777693937676,447.69246892101944,10.767523830158837
3306.0,100.10955957623388,447.6644339536623,10.76766025795985
3307.0,100.78531579202642,447.636319852348,10.767796655019673
3308.0,98.62868061327889,447.6080159761631,10.767933021330917
3309.0,99.06947895208556,447.58031775502417,10.768069356886198
3310.0,99.84324095107176,447.5524957430184,10.768205661678131
3311.0,101.39637992041543,447.52445643285137,10.768341935699338
3312.0,99.46171351463605,447.4959809494904,10.76847817894244
3313.0,99.70592403360013,447.46804878494504,10.768614391400055
3314.0,100.8296488814945,447.4400480379456,10.768750573064807
3315.0,98.70933245829927,447.41173171155134,10.768886723929324
3316.0,99.01304116944567,447.38401084068596,10.76902284398623
3317.0,99.76193916356112,447.3562046782909,10.769158933228155
3318.0,100.52477245175857,447.32818820037585,10.76929499164773
3319.0,100.91614387396314,447.2999574934456,10.769431019237585
3320.0,100.16993766974562,447.27161687637437,10.769567015990354
3321.0,100.9764002770116,447.24348581887875,10.769702981898673
3322.0,99.81401613415915,447.215128279801,10.769838916955177
3323.0,99.49900290890771,447.1870971769366,10.769974821152507
3324.0,99.18151704446986,447.15915454028635,10.770110694483304
3325.0,101.72577942974286,447.13130106424967,10.770246536940206
3326.0,100.6169966596568,447.1027330745265,10.770382348515858
3327.0,99.88614729499683,447.0744764679646,10.770518129202905
3328.0,101.4281712712741,447.0464251082659,10.770653878993999
3329.0,99.74830306815456,447.0179406968339,10.770789597881782
3330.0,101.73137174682005,446.9899280483889,10.770925285858905
3331.0,99.47881685648736,446.9613584881567,10.771060942918023
3332.0,101.90835741111928,446.9334215204228,10.771196569051789
3333.0,99.11615252490472,446.9048022567165,10.771332164252854
3334.0,100.49090842350464,446.8769671372158,10.771467728513882
3335.0,99.62214480447835,446.8487459404335,10.771603261827527
3336.0,99.60791170396965,446.82076872143426,10.771738764186448
3337.0,98.7047560941607,446.7927954995641,10.771874235583311
3338.0,100.5835155339583,446.7650759138943,10.772009676010779
3339.0,99.73571057301486,446.7368287099485,10.772145085461515
3340.0,98.10989596992613,446.7088195978959,10.772280463928185
3341.0,97.85532741600805,446.6812670687777,10.772415811403462
3342.0,101.03767827427164,446.65378603099504,10.772551127880014
3343.0,99.9416359195077,446.625411283013,10.772686413350515
3344.0,101.69038336054523,446.5973443402589,10.772821667807635
3345.0,101.96577516911299,446.5687862909318,10.772956891244053
3346.0,101.60803799102789,446.54015090240523,10.773092083652442
3347.0,100.88467135296156,446.5116159784027,10.773227245025485
3348.0,101.16921419577375,446.48328419986444,10.77336237535586
3349.0,98.45861147202685,446.4548725122111,10.773497474636251
3350.0,98.23375211904899,446.4272220521561,10.773632542859339
3351.0,99.10362849651614,446.3996347401026,10.773767580017813
3352.0,98.88720187734842,446.3718031377665,10.773902586104356
3353.0,99.44037592465183,446.3440323152393,10.77403756111166
3354.0,98.99953903302107,446.3161061430004,10.774172505032416
3355.0,98.61486334759715,446.2883037724554,10.774307417859314
3356.0,100.36882063183653,446.2606094316652,10.774442299585049
3357.0,101.20940027718413,446.23242252120446,10.774577150202315
3358.0,101.37419388382368,446.20399954795994,10.774711969703814
3359.0,100.32170097531589,446.17553029517757,10.774846758082237
3360.0,100.78995477006139,446.147356617487,10.774981515330293
3361.0,99.9109853822041,446.1190514385224,10.775116241440678
3362.0,97.47166545881025,446.0909931034609,10.7752509364061
3363.0,101.65269994783627,446.06361981074457,10.775385600219263
3364.0,99.38967905971913,446.0350723441759,10.775520232872875
3365.0,100.0936880440865,446.00716040930655,10.775654834359646
3366.0,98.65183616209542,445.97905076524756,10.775789404672283
3367.0,99.100239575655,445.95134604125866,10.775923943803503
3368.0,98.69093647751163,445.9235153906445,10.776058451746017
3369.0,100.00664848521428,445.8957996859837,10.776192928492542
3370.0,97.42386423787384,445.8677144855342,10.776327374035796
3371.0,100.018233565393,445.84035461699403,10.776461788368497
3372.0,99.84508028766905,445.8122661630677,10.776596171483368
3373.0,99.86028890477492,445.78422633635364,10.776730523373127
3374.0,100.2037175036698,445.75618223855287,10.776864844030506
3375.0,101.17427549609845,445.7280416945539,10.776999133448223
3376.0,102.16771189402144,445.6996285855187,10.777133391619008
3377.0,99.0126307462495,445.6709364864285,10.777267618535594
3378.0,99.99358994023203,445.643130439294,10.777401814190709
3379.0,100.37179042330618,445.61504890611906,10.777535978577086
3380.0,100.74029833286609,445.5868611616419,10.77767011168746
3381.0,99.25274334642327,445.55856992786005,10.777804213514566
3382.0,100.54861998514228,445.5306964491036,10.777938284051144
3383.0,99.97519274528729,445.5024590449911,10.77807232328993
3384.0,99.95836371548914,445.4743826783618,10.77820633122367
3385.0,102.3411395772033,445.44631103788504,10.778340307845102
3386.0,99.80669420388273,445.41757023452044,10.778474253146975
3387.0,99.1017495007066,445.3895411878982,10.778608167122032
3388.0,101.25892254971552,445.36171011324666,10.77874204976302
3389.0,100.90147061182316,445.33327323249733,10.778875901062694
3390.0,99.55140584731502,445.3049367361672,10.779009721013802
3391.0,98.35330230508228,445.27697938302504,10.779143509609094
3392.0,99.31748098331276,445.2493584972944,10.77927726684133
3393.0,99.413763244183,445.2214668380516,10.779410992703266
3394.0,100.48348004548512,445.1935481395405,10.779544687187657
3395.0,101.89308295421023,445.16532902889435,10.779678350287266
3396.0,100.09790417669915,445.13671405476475,10.779811981994852
3397.0,99.2945236375067,445.1086032266751,10.779945582303181
3398.0,98.92383510413396,445.08071801462023,10.780079151205014
3399.0,100.67613562855846,445.05293690426186,10.78021268869312
3400.0,97.93716740822875,445.0246636895062,10.78034619476027
3401.0,101.69309841918336,444.9971596683257,10.78047966939923
3402.0,101.39732883262688,444.9686008565197,10.780613112602776
3403.0,98.65908493999471,444.94012510667244,10.780746524363677
3404.0,99.20024073268127,444.9124183469852,10.78087990467471
3405.0,100.6377413776298,444.88455961271274,10.781013253528652
3406.0,99.3863471781191,444.8562971803425,10.781146570918283
3407.0,100.38829283917973,444.82838618117665,10.78127985683638
3408.0,99.26562333025336,444.800193802271,10.781413111275727
3409.0,100.43822352543637,444.7723167063857,10.781546334229109
3410.0,98.83873603487626,444.744110305279,10.781679525689308
3411.0,98.21693746992354,444.7163530935759,10.781812685649115
3412.0,98.84287692488844,444.6887705036364,10.781945814101316
3413.0,100.7804148475007,444.66101212903334,10.782078911038703
3414.0,98.49572670300444,444.632709629197,10.782211976454066
3415.0,100.28596638680126,444.6050487459479,10.782345010340205
3416.0,98.03017163923616,444.57688510372094,10.782478012689907
3417.0,99.26512179453017,444.54935496385224,10.782610983495974
3418.0,100.62634169589066,444.521478008815,10.782743922751207
3419.0,100.71932644368202,444.49321877785536,10.782876830448403
3420.0,100.46239415190091,444.4649334336791,10.783009706580366
3421.0,100.55415430811468,444.43672024465474,10.783142551139901
3422.0,99.79254777473864,444.4084812863199,10.783275364119813
3423.0,99.58674331213105,444.3804562124865,10.783408145512912
3424.0,101.86523107160676,444.3524889354063,10.783540895312
3425.0,98.95691902009011,444.3238817830137,10.7836736135099
3426.0,101.16912650333055,444.29609138158895,10.78380630009941
3427.0,99.0886166437033,444.2676797185626,10.783938955073356
3428.0,100.51890948221161,444.23985233205514,10.784071578424554
3429.0,101.64000722855616,444.2116232716422,10.784204170145813
3430.0,99.42007105269738,444.1830793696122,10.78433673022996
3431.0,101.67875724087456,444.15515889965826,10.784469258669816
3432.0,101.2522978820523,444.12660411533307,10.784601755458201
3433.0,99.95096659517188,444.0981690950112,10.784734220587941
3434.0,98.79491539951636,444.07009953189237,10.784866654051863
3435.0,98.64625975571478,444.0423546264843,10.784999055842794
3436.0,99.30451490486044,444.0146514685363,10.785131425953566
3437.0,99.8699615006906,443.98676345060056,10.785263764377005
3438.0,100.1699350244284,443.9587166364124,10.785396071105952
3439.0,100.08233028792577,443.93058557965975,10.78552834613324
3440.0,99.68364767665145,443.9024791252372,10.785660589451702
3441.0,100.15257999389927,443.87448463418133,10.78579280105418
3442.0,99.02640125583466,443.8463584512997,10.78592498093351
3443.0,99.24772525461485,443.81854853694705,10.786057129082542
3444.0,100.66625342988891,443.79067646743806,10.78618924549411
3445.0,100.38495604500577,443.76240602793314,10.786321330161066
3446.0,99.96532901932098,443.7342145861105,10.786453383076253
3447.0,100.73354990091711,443.7061409895443,10.786585404232525
3448.0,99.11812464534381,443.67785165094705,10.786717393622727
3449.0,98.59512256196645,443.6500159776092,10.786849351239713
3450.0,99.96049029674062,443.6223271806897,10.786981277076338
3451.0,100.89407272752824,443.594254942998,10.787113171125458
3452.0,100.01332250749884,443.56592052424037,10.787245033379929
3453.0,100.011288455138,443.53783344950284,10.787376863832609
3454.0,100.37725666046796,443.509746945995,10.78750866247636
3455.0,100.43250937921944,443.4815576664162,10.787640429304046
3456.0,99.56640957510518,443.45335287003223,10.787772164308532
3457.0,100.34545944532827,443.42539130334325,10.787903867482678
3458.0,100.01263390062678,443.39721095348233,10.78803553881936
3459.0,101.78687576134092,443.36912407212856,10.78816717831144
3460.0,101.2041100417591,443.3405389245189,10.788298785951795
3461.0,97.47854669971773,443.3121174369488,10.788430361733294
3462.0,101.46710034279707,443.2847422117507,10.788561905648814
3463.0,98.7615588111309,443.25624686773773,10.78869341769123
3464.0,100.25131529441055,443.22851132997164,10.788824897853418
3465.0,97.82309753511795,443.20035741892644,10.788956346128263
3466.0,102.11389324778301,443.1728854323687,10.789087762508643
3467.0,101.37140947380713,443.14420844734826,10.789219146987442
3468.0,98.35123359131384,443.115739976521,10.789350499557543
3469.0,100.45940192386237,443.08811967175416,10.789481820211838
3470.0,101.26134054739128,443.0599073230471,10.789613108943211
3471.0,100.86803394692666,443.0314697632434,10.789744365744552
3472.0,100.71287078957458,443.0031426570433,10.789875590608753
3473.0,101.01037205190734,442.97485912583,10.790006783528712
3474.0,99.38560435036455,442.9464920463453,10.790137944497319
3475.0,101.79343812616192,442.91858125579034,10.790269073507472
3476.0,101.8861496381566,442.8899942652499,10.790400170552074
3477.0,98.90510593436953,442.86138123822656,10.79053123562402
3478.0,99.39769146427805,442.83360538764333,10.790662268716217
3479.0,100.95371535298601,442.80569120262373,10.790793269821567
3480.0,100.63489765479883,442.7773400342288,10.790924238932972
3481.0,99.05682038106191,442.7490784004707,10.791055176043345
3482.0,99.2805859566696,442.7212599434137,10.791186081145595
3483.0,99.55186369643145,442.6933786455242,10.791316954232629
3484.0,100.77745803905837,442.6654211638028,10.791447795297362
3485.0,98.23310693680108,442.63711949433684,10.79157860433271
3486.0,99.66067019001072,442.60953236347206,10.791709381331586
3487.0,100.45642348617278,442.5815443252604,10.791840126286909
3488.0,99.27520893826473,442.553332812998,10.7919708391916
3489.0,99.47915874740399,442.5254530251545,10.792101520038578
3490.0,99.17475046561111,442.4975159614063,10.792232168820767
3491.0,100.21698931359579,442.4696643856505,10.792362785531093
3492.0,99.73207709123585,442.44152011448494,10.792493370162482
3493.0,101.83670781868301,442.41351202283516,10.792623922707863
3494.0,100.61448190837154,442.38491288072277,10.792754443160163
3495.0,99.43127401178943,442.3566569803868,10.792884931512315
3496.0,99.91393957160516,442.3287333642685,10.793015387757256
