t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
3764.0,434.85185305553074,434.80178182714735,98.98382830783501
3765.0,434.9248262076422,434.77398386869754,99.71327774696837
3766.0,434.64088063337044,434.74598105653035,99.28124008378722
3767.0,434.9661682203319,434.71809957494014,100.79343650144175
3768.0,434.6496637324162,434.6897934181893,100.99338486832181
3769.0,434.0434883890646,434.66143110927214,100.51347460030506
3770.0,434.9832852241784,434.63320357515516,100.84267804312894
3771.0,434.4460601823563,434.60488358973805,99.66439510958566
3772.0,434.1213309366368,434.5768945054448,99.4738072952085
3773.0,434.15357771923493,434.54895894456274,98.1939705007837
3774.0,434.38698092733966,434.52138280451373,100.03240787721752
3775.0,434.5013913069912,434.49329036996824,99.21946424110251
3776.0,434.46703127584624,434.4654262370938,100.62366559073199
3777.0,434.1281762496688,434.43716775767376,101.4832596002435
3778.0,434.7095972192976,434.4086678756027,99.48693917576075
3779.0,434.2762168558273,434.3807286268509,98.19378235347475
3780.0,434.7788294976093,434.35315253963995,100.86694110110149
3781.0,434.3632105351576,434.3248257403474,98.89880610774189
3782.0,433.94030233094907,434.2970516589655,100.63098092150564
3783.0,433.66172611213597,434.26879112515667,101.59235820286628
3784.0,434.12717598360916,434.24026060456134,98.96514522926768
3785.0,433.8504636946759,434.2124678929428,99.25713272597963
3786.0,434.30798693837994,434.18459318150224,98.89589782444278
3787.0,434.3151702690365,434.15681991686324,99.66128496650698
3788.0,434.01474166819224,434.1288317060018,100.82658368312492
3789.0,433.91478607261587,434.10051624041745,100.20934012328455
3790.0,433.74254133972516,434.0723741173995,99.05783111360496
3791.0,434.0642465648389,434.0445553764951,100.10366521412841
3792.0,434.33361069565467,434.01644293051413,100.51078063614456
3793.0,434.26044192510494,433.98821615295213,101.24180886924366
3794.0,434.22106815099954,433.9597840782947,99.33359986014462
3795.0,433.9796130699435,433.93188789233403,99.92076086912621
3796.0,433.8660199804962,433.9038268119899,100.32934618508169
3797.0,434.30751910774865,433.87565098726964,99.87251774173545
3798.0,433.4555607420826,433.8476034552038,98.73314482012246
3799.0,433.61653243252806,433.81987589703346,100.77706673904204
3800.0,434.0179724371757,433.79157433745763,100.56654420147164
3801.0,433.78642454775587,433.7633318996277,100.93928307866578
3802.0,433.7441388879764,433.73498478429644,98.78305430181544
3803.0,434.2824568933399,433.70724320988,99.1476546440491
3804.0,434.09384404202467,433.67939924353414,99.49402102980359
3805.0,433.82016084015606,433.6514580059616,99.75306390520852
3806.0,433.30296093295607,433.6234440205149,101.55731444378733
3807.0,433.86299704983765,433.59492334137525,100.62270738829852
3808.0,433.0057542245533,433.56666513105034,99.75694493057854
3809.0,433.0776621488533,433.53865005568235,99.44654247981292
3810.0,433.3885261971413,433.51072215166926,99.45847346602075
3811.0,433.9834987702571,433.4827908970376,99.56231895071092
3812.0,433.4826869134555,433.4548304791323,100.07398185920071
3813.0,432.78219001471456,433.4267263692268,100.28830620717488
3814.0,433.0371593542073,433.3985620699003,99.42448405983332
3815.0,433.1084809143958,433.37064036062685,99.60092024322665
3816.0,432.8361574829319,433.3426691021919,100.24915024852505
3817.0,433.44275610890054,433.3145157991637,99.46170244434569
3818.0,433.06853719502374,433.2865836377273,98.6885938130359
3819.0,433.3013282612525,433.25886859096477,100.22299678363171
3820.0,433.43381608651544,433.2307226327014,99.05578168537853
3821.0,433.2566686848241,433.2029044673447,100.10800332626042
3822.0,433.2134812540135,433.1747908030773,99.92349901729399
3823.0,433.44854574370487,433.1467289537699,99.07443358678921
3824.0,432.82138172851813,433.1189055503376,100.14475967649987
3825.0,433.0500836020469,433.0907815636618,100.32576859423965
3826.0,433.1564671068292,433.0626067436483,99.51685080043137
3827.0,432.5827210859616,433.03465909471515,101.52127569544707
3828.0,432.8087624766677,433.00614853645726,99.0595086848551
3829.0,433.37593539140533,432.978329324435,100.26720174596375
3830.0,433.1641225262529,432.95017095194464,101.86941198255106
3831.0,432.9866849580615,432.9215626254129,100.04844238969021
3832.0,432.91097744186965,432.8934656878418,98.3930193349521
3833.0,433.2303125205165,432.86583364824526,99.55416403867379
3834.0,436.0963777314427,432.83787552051103,98.97625696575362
3835.0,433.20073842842106,432.81007968834643,98.46591535118397
3836.0,433.3772437384532,432.7824271771187,100.63470427442434
3837.0,432.82967506255386,432.7541655976683,98.78104897061313
3838.0,432.47418475547073,432.7264245864157,98.55745247020631
3839.0,433.0293789221808,432.6987463685137,98.6272271547379
3840.0,432.5446241953801,432.67104855555436,100.34547386277346
3841.0,432.5717926129135,432.6428682016446,99.96853769676221
3842.0,432.61059443031905,432.6147937039747,99.88379331107515
3843.0,432.6098354988912,432.5867430053532,99.77713269333196
3844.0,432.59223188015636,432.55872226058847,100.08769064469507
3845.0,432.57474921626425,432.53061430079913,99.73843028201131
3846.0,432.5129872523585,432.50260442496153,99.78167959353343
3847.0,432.18697740751276,432.47458240327575,101.23432362739479
3848.0,432.87459991814535,432.44615243072377,99.38232054607873
3849.0,432.4819230109066,432.4182425623704,101.1505629135914
3850.0,431.91810562017065,432.3898361126188,100.848659263732
3851.0,432.74189006496306,432.36151444747554,99.99809865941359
3852.0,432.7014458922413,432.333431648102,99.21352461186987
3853.0,431.9914138538473,432.3055691832736,100.13653187605887
3854.0,431.8090357613772,432.2774475072383,99.94360684908011
3855.0,433.19058349451865,432.24938001098155,100.08352040235312
3856.0,431.66989736080325,432.22127322233524,100.0256834191184
3857.0,432.05833861594596,432.1931826762417,99.95577548498105
3858.0,432.49155607986313,432.16511176262634,100.79947979823757
3859.0,432.07699409674103,432.1368039087163,100.68953774969835
3860.0,432.02415791631273,432.1085269301983,98.20676509811716
3861.0,432.6267438902537,432.0809471969999,99.42818161707632
3862.0,432.0704783809802,432.0530244493291,100.08379603235812
3863.0,431.5397442690382,432.02491758327665,97.76912453345308
3864.0,431.95141254432485,431.9974607541369,99.19013464096726
3865.0,431.59752805674714,431.96960485799184,99.87339421439408
3866.0,431.7460276835045,431.9415570797833,99.14621630958321
3867.0,431.7680579571782,431.91371351736973,99.64603650053972
3868.0,431.6624455583423,431.88572958878586,100.96386950328578
3869.0,431.8613312833381,431.857375568767,100.33894043691902
3870.0,431.8183960515193,431.82919704966093,101.75095967310803
3871.0,431.2426626374823,431.80062198848606,100.79437660223226
3872.0,431.3043673110774,431.77231556772364,99.47857416059307
3873.0,431.5913722725152,431.74437866814685,99.30854770333956
3874.0,431.12927738561314,431.71648951766684,101.55214037666455
3875.0,431.8281875419484,431.6879702915777,99.84463303835918
3876.0,431.5555623085812,431.6599305904661,99.08009974225537
3877.0,431.0483095259439,431.6321055957885,100.05592737570937
3878.0,431.16506688036117,431.60400655618383,98.90107655692991
3879.0,431.36114686878267,431.5762318371841,99.78854472219918
3880.0,431.3059130356351,431.5482078875413,100.45120320923093
3881.0,432.17339711025744,431.5199978413067,99.33990154370684
3882.0,431.0019673454903,431.4920998856232,101.0049722453385
3883.0,431.2974467909529,431.4637343225843,100.08793783854225
3884.0,431.2064096281053,431.43562629337464,102.11259785043688
3885.0,431.0672373395267,431.40694967214495,99.53478891865872
3886.0,431.46816182416245,431.3789969855903,101.29075860217526
3887.0,431.10849311114174,431.3505511642162,99.49125208141017
3888.0,431.3568412671189,431.32261070425665,99.49504197040208
3889.0,431.89874580188945,431.29466917996996,100.2858068903486
3890.0,431.4741599668935,431.26650558253493,100.82127116376317
3891.0,431.2160919520179,431.23819160888314,99.75371320593874
3892.0,431.23688337207153,431.2101774410911,99.97216368967364
3893.0,431.12967799315504,431.18210192512163,101.0028847506201
3894.0,431.91702115128317,431.15373694832084,99.492807939619
3895.0,431.1254187329667,431.12579605142446,100.10535587357533
3896.0,430.9294429907439,431.09768313064995,101.33611585259733
3897.0,431.1234218315989,431.06922457144805,99.90889686581114
3898.0,431.34255017021,431.0411668229115,100.93075002202735
3899.0,430.5525334671229,431.012822103947,99.13563115282317
3900.0,431.5276576057428,430.98498151419824,99.90126161241434
3901.0,430.8068738877738,430.9569259098954,100.37628033058598
3902.0,431.3620496176012,430.9287369045026,98.13072826453784
3903.0,431.78836172856063,430.9011785249816,100.82465812934244
3904.0,430.92613569551855,430.87286360015696,99.23581213915945
3905.0,430.4137184900147,430.8449948762479,99.217554402664
3906.0,430.3980751172913,430.8171312797198,99.98344873260953
3907.0,431.2649118602572,430.78905259453404,101.40872427445609
3908.0,430.85295959194383,430.760573644467,100.24748522161008
3909.0,430.4958310489534,430.7324208090339,100.9380500622511
3910.0,431.60281115858675,430.7040740399748,100.04241564825968
3911.0,431.5742666996377,430.6759787949136,100.21921119379243
3912.0,431.0950717147257,430.64783389977,98.92362861615322
3913.0,430.9823689088709,430.62005284740025,102.04186214720117
3914.0,430.23260150730266,430.59139609111395,101.68179445350556
3915.0,430.60891387157403,430.56284045383825,100.96424335450105
3916.0,430.4491863290031,430.53448632882953,99.1551902569979
3917.0,431.69422741316095,430.50664024623234,99.8087828670141
3918.0,431.07808651509686,430.4786106130438,101.22771125364046
3919.0,430.6918602210465,430.4501824974668,100.01417323398653
3920.0,430.03077962743714,430.4220951838169,100.01119936839522
3921.0,429.90915368888693,430.3940087053276,98.68052499364778
3922.0,430.25813837288854,430.3662959245586,100.88627273471513
3923.0,429.9812688699817,430.3379636962989,101.06955521596039
3924.0,431.0056629095284,430.3095799962091,97.40539102534007
3925.0,429.73739833491936,430.28222531556275,101.06252705171475
3926.0,430.95836339901143,430.25384358921576,100.32714563682308
3927.0,430.2143235548742,430.22566838248275,99.14842481970226
3928.0,429.54118781291254,430.1978241998459,98.99172259860835
3929.0,429.8176230467506,430.17002402441614,99.69345515688565
3930.0,429.75015002054533,430.1420267790929,100.8754508286504
3931.0,430.0193958277044,430.1136975899852,97.87109034898036
3932.0,429.94449449722606,430.0862121254455,99.04581508040165
3933.0,429.8880319876965,430.0583967590438,99.34876819885051
3934.0,427.5171441130385,430.03049631330794,100.87644278197324
3935.0,429.6727403247643,430.0021668456266,100.93040519759474
3936.0,429.4439587279326,429.9738222235003,101.03456338870227
3937.0,429.9515232452744,429.945448350282,99.76541270216323
3938.0,429.60696960118474,429.9174308968815,99.82114898975838
3939.0,429.4499295232824,429.88939779087355,99.49180644656116
3940.0,429.8732851616354,429.86145717522976,99.79617330166359
3941.0,429.8985871162165,429.83343108322754,101.1415934201227
3942.0,429.5247124380191,429.80502715240874,100.44149211248882
3943.0,429.22638524117343,429.77681983337385,101.11098829562934
3944.0,429.48464800426154,429.74842449749417,99.81877789755835
3945.0,429.36105595433577,429.72039205736786,100.05106064749452
3946.0,429.41080035135286,429.6922943845027,100.11564331384031
3947.0,429.2304256411359,429.6641785746721,100.38348114922877
3948.0,429.8335024978429,429.6359875470493,100.13839846246545
3949.0,429.8311374934135,429.6078653468145,99.1386251629271
3950.0,430.105060797718,429.5800239162479,100.04080977938199
3951.0,429.4304498067258,429.5519291221682,99.70327781816327
3952.0,429.8507876575577,429.52392911831424,100.46158641191396
3953.0,430.08685238772273,429.49571615613024,99.75731654530138
3954.0,429.5614315803745,429.4677009764004,101.49278829724891
3955.0,429.58692257861617,429.4391984183536,99.02156344979849
3956.0,429.388770232197,429.41138986261814,100.49415510975446
3957.0,431.1685738597278,429.38316775405815,98.91665350868502
3958.0,429.4719231337594,429.3553886605311,99.69800773346252
3959.0,429.2812123135596,429.32739013669266,100.33121636052695
3960.0,428.606548784505,429.2992137867647,100.03297508707719
3961.0,429.6753883100046,429.27112119292775,101.18320203104369
3962.0,429.26081339086966,429.2427055770241,99.88044391954257
3963.0,428.85609469535177,429.21465581902333,100.95710122602051
3964.0,428.75534527330416,429.18630369976233,100.7683667365846
3965.0,428.88755456890766,429.15800458343716,99.85888606354892
3966.0,428.9992283321027,429.12996087960096,99.58042779431594
3967.0,428.9571860770064,429.10199537612874,100.48143376349059
3968.0,428.56636550601576,429.07377684014676,99.43392879032987
3969.0,429.15729256054897,429.0458524784782,100.76007352094389
3970.0,429.3314052724264,429.01755569116443,99.8920410037943
3971.0,429.6233211395754,428.98950267631585,99.19461524641035
3972.0,428.82222385699487,428.96164552186747,99.0949057470486
3973.0,428.7052726468627,428.93381636917013,100.3321058175896
3974.0,428.4649318733061,428.90563976945305,99.1384283724478
3975.0,428.69847486836136,428.8777983941518,102.30023285958525
3976.0,429.3591646609171,428.84906907875705,100.9116831501666
3977.0,428.95378221310165,428.8207297144057,100.98602877425617
3978.0,428.58666027652407,428.79236947132495,100.27906016223679
3979.0,428.75029511265234,428.764207768596,100.01206479064678
3980.0,428.1018246816538,428.73612104706734,99.37216381760598
3981.0,428.84776814289665,428.70821403106186,98.86577669577312
3982.0,428.53747126473036,428.6804492254398,100.54484634840685
3983.0,428.9305609055493,428.6522128810903,100.92748733727855
3984.0,428.1444119593893,428.6238690783964,99.108885032296
3985.0,428.2152444437821,428.59603599984985,100.68357526912637
3986.0,428.9038230651872,428.56776069579513,99.82406036788687
3987.0,428.84757732582966,428.5397267721751,100.74246638874355
3988.0,428.951513906304,428.51143492953094,99.14733127888232
3989.0,428.82322494941764,428.4835910539968,101.19200842696027
3990.0,429.4540429255454,428.45517296496354,100.03174679699632
3991.0,428.6110355819538,428.42708071607143,99.18069267068668
3992.0,428.8182486253025,428.3992274715464,100.00696087581284
3993.0,428.6001473668228,428.3711421833671,100.72833180009346
3994.0,427.4412137586419,428.3428543101865,100.68836875003275
3995.0,428.9103754191615,428.3145776599626,98.25949333838152
3996.0,428.43549015475276,428.28698311891674,101.96098464666846
3997.0,428.5403236189274,428.2583490757285,101.31219244785966
3998.0,427.56446702407,428.229897235016,100.22257467630098
3999.0,427.7875281918279,428.2017513952945,98.03895754817586
4000.0,428.64132060521706,428.17421878804964,99.46610205859953
4001.0,429.0991213723844,428.14628539105485,99.6707394313906
4002.0,427.6932467647705,428.1182945250645,100.15500223849992
4003.0,428.35561303003675,428.0901676619359,99.78995158947046
4004.0,427.45894339516457,428.0621433171978,99.95148971369657
4005.0,428.26653278748336,428.03407360716994,100.80522758395865
4006.0,428.47087986361754,428.00576413909016,98.15860326715527
4007.0,427.9869013740604,427.9781979313392,98.97376363252748
4008.0,428.1419445743344,427.95040279938576,99.38981444299007
4009.0,427.87169918742387,427.92249082649636,99.63316310459646
4010.0,427.97176592564136,427.89451051319116,100.58632366223799
4011.0,427.2268911033516,427.8662625206294,99.35899859224725
4012.0,428.0297845740556,427.838359201858,99.26948085141925
4013.0,427.48808279202626,427.81048102265225,101.09245073379417
4014.0,427.8596465976918,427.78209089273787,99.82678910703675
4015.0,427.598165225103,427.75405620279696,100.29263700911102
4016.0,427.71921567567665,427.72589068723687,101.20171746519034
4017.0,427.33575340369174,427.6974698715821,98.28221632944044
4018.0,427.861153721454,427.6698689491629,99.36580544959304
4019.0,427.590750674069,427.64196371879916,99.7776670282926
4020.0,427.6355960674422,427.6139428239753,100.10053080204689
4021.0,427.46945814875704,427.5858312582418,98.72131048198234
4022.0,427.2888625942573,427.5581070235481,102.44222455510538
4023.0,427.9650832724312,427.52933783215224,100.54415399171512
4024.0,428.12832425623714,427.5011016822395,98.84787676791336
4025.0,427.3930028411732,427.47334190351387,100.99404563109893
4026.0,427.06199360100345,427.44497940903244,101.70710165277684
4027.0,428.0203477218474,427.41641666465165,101.1400577640234
4028.0,426.68807557857485,427.38801316509625,99.76435003746106
4029.0,426.93605918066885,427.3599960101274,97.74760373083683
4030.0,427.4480689835625,427.33254522474635,101.42423460008071
4031.0,427.5873353080367,427.3040619188628,98.71447291895608
4032.0,426.405842444971,427.27633960438476,101.32201118805929
4033.0,427.1218375196393,427.24788500624277,98.02573542461114
4034.0,427.59201029634454,427.220356112211,100.20981374534279
4035.0,427.49175920005337,427.1922138561842,100.8688201009772
4036.0,427.18666015052963,427.1638865292058,100.39020947130527
4037.0,426.8778130053717,427.135693612046,99.37080348701451
4038.0,427.45433443778194,427.1077869780667,98.95867207632175
4039.0,427.39486614995167,427.0799960843253,101.12902189531505
4040.0,426.32548732917695,427.05159568400967,99.73317023295239
4041.0,426.49449669725414,427.0235872853692,100.44918041703706
4042.0,427.14841746958024,426.99537780720215,99.78831139447647
4043.0,427.02807948989073,426.9673539230855,101.83423516879367
4044.0,426.7044939929159,426.9387554753756,99.2691133083561
4045.0,426.43306591947015,426.9108773993882,100.31500116487415
4046.0,427.24264763919376,426.8827056032277,100.77793849221136
4047.0,426.36857545476926,426.85440379883454,100.00305106299058
4048.0,426.6659283394755,426.826319608661,98.94758869871846
4049.0,426.9560054282084,426.7985318275014,100.28777205177137
4050.0,426.5201593336827,426.7703676781835,99.43224565511032
4051.0,426.8355604126871,426.7424437891954,100.46046201461786
4052.0,426.69438273923873,426.7142311427796,100.42095288174065
4053.0,426.65737423257866,426.68602959184534,102.99972947463745
4054.0,426.93952712744,426.65710383448453,99.69444259495643
4055.0,425.86539456114474,426.6291063118558,100.68306958512125
4056.0,426.5042405213295,426.600831149814,100.43711582745206
4057.0,426.5135825513198,426.5726250597858,98.90122388722658
4058.0,427.6813574491268,426.54485029941077,98.9568412374545
4059.0,426.681087780625,426.51705991982993,98.51476485731246
4060.0,426.70605915643495,426.4893936900325,100.78401977412169
4061.0,426.35301471118123,426.4610901778126,100.50393620600646
4062.0,427.49015279713024,426.4328653223947,100.91140240539622
4063.0,425.552316786824,426.40452603688595,99.5648481897244
4064.0,426.488108600487,426.37656490868596,100.82220954580413
4065.0,426.31007152402,426.3482506715052,101.06893843289653
4066.0,426.5828708002641,426.31986714462863,99.66109787722496
4067.0,426.20763532569975,426.29187898630806,100.62987342320774
4068.0,425.96838570209627,426.2636187635218,99.58241301978462
4069.0,426.4592117821332,426.23565270253204,98.48989869625663
4070.0,426.32925146979636,426.20799345598147,100.22304156865101
4071.0,425.8475032068325,426.17984748514095,100.64343665737269
4072.0,425.7738826914424,426.15158345334635,99.86529134738264
4073.0,425.79376209640077,426.12353795069293,99.83393028723249
4074.0,425.80791230118507,426.0955012552706,100.60730762017502
4075.0,426.12904928070697,426.067247369714,99.48609151097054
4076.0,424.843302218195,426.0393083590146,101.78645069316258
4077.0,425.67468889772215,426.0107233307783,101.30485174337198
4078.0,425.34548993310057,425.98227355158036,99.62029949226171
4079.0,425.9071903568499,425.95429685080626,101.7761681910173
4080.0,425.53860897352513,425.92571471023933,100.5915360636535
4081.0,425.5668153216433,425.89746525386147,99.08881169160315
4082.0,425.55741517006095,425.8696378125781,98.79786142066362
4083.0,425.75165511328066,425.8418920798291,99.70527230297145
4084.0,426.1217055598713,425.81389151585734,99.67775269556161
4085.0,425.68391435125,425.78589868030866,99.51920809388305
4086.0,426.0772703782537,425.757950369369,99.67575279909998
4087.0,425.48615534050595,425.7299580954579,98.91525232039868
4088.0,426.1859798323238,425.70217939543124,98.65723870933869
4089.0,425.38690976732033,425.67447315422703,99.36252324015801
4090.0,426.12401665470736,425.64656884561714,99.36382878483754
4091.0,425.3826403528942,425.6186641703667,101.08171627340545
4092.0,426.44160042557337,425.59027705504656,98.70264100571877
4093.0,425.3697009178118,425.5625580633642,99.5928916350366
4094.0,425.41952925220687,425.5345890596299,100.4827131275025
4095.0,425.5655713839528,425.50637016436,100.74656050906586
4096.0,425.2763595167789,425.47807717195036,100.3967075810986
4097.0,425.82777888918247,425.4498824299047,99.48654418127329
4098.0,425.18990531058006,425.4219432920804,98.40367361183904
4099.0,425.3435449887939,425.39430826040774,102.0566292245967
4100.0,425.6874153617777,425.3656473570338,99.72943071784599
4101.0,425.5455132800744,425.33764000857394,100.56321703131172
4102.0,425.760822983921,425.3093985051243,102.69929812102069
4103.0,425.59515498871025,425.280557118902,99.63172879945107
4104.0,424.57119603390254,425.2525772083975,99.02575732061567
4105.0,425.2087128927079,425.22476747488327,101.06090578530552
4106.0,425.34234705900815,425.1963862038419,99.71210600282303
4107.0,425.0209116503506,425.1683837207394,101.22584196730334
4108.0,424.9406961102586,425.13995613012025,99.12194889794053
4109.0,424.9486711274582,425.11211938280474,100.43288910601066
4110.0,424.9134898586317,425.08391447978084,100.52846914664678
4111.0,425.0388534169921,425.0556827346955,100.09605532017726
4112.0,425.6406222462166,425.0275724258264,101.38496962153715
4113.0,425.00222470316066,424.9991001468577,99.88179320869459
4114.0,425.11687609424035,424.97105000993156,100.0595774390424
4115.0,424.2325841358643,424.94294994526746,99.91479307902196
4116.0,425.46569341320617,424.9148905408777,101.16133162627929
4117.0,424.7323231517278,424.8864810669127,101.13254232721543
4118.0,424.8663169427082,424.85807967794244,100.09126198385576
4119.0,424.90048786944254,424.82997071520197,100.88764407317605
4120.0,424.4407265235576,424.8016381018248,100.45109965369122
4121.0,424.96546880150913,424.773428084672,100.55170606883136
4122.0,425.27978733050634,424.7451898138844,97.68683433324321
4123.0,424.6075991509477,424.7177560945758,100.22333657197281
4124.0,424.8726301911942,424.6896100408885,100.0222525553362
4125.0,424.7807345181224,424.66152045829585,100.90867989067759
4126.0,424.84549512351066,424.6331819373599,100.35622211948527
4127.0,427.91522873049985,424.6049985649814,100.31960076961214
4128.0,424.66948551583033,424.5768254770985,100.97101529439989
4129.0,424.27339030486667,424.54846945030334,101.1397607625837
4130.0,425.0787605499249,424.5200660341559,100.39668777341564
4131.0,424.87805482657603,424.49187129767284,100.93002602450706
4132.0,424.57579439907926,424.46352678203095,98.94143274063032
4133.0,424.8238118227062,424.4357407296696,98.7878827766938
4134.0,425.16105484546677,424.4079977992565,99.2166728208086
4135.0,424.4189191494833,424.380134450306,99.45968084696267
4136.0,424.28770261802606,424.3522028566015,100.97158562557831
4137.0,424.6111831252107,424.32384666963827,99.8400495473793
4138.0,424.406504776693,424.2958082557237,98.91126113303375
4139.0,424.9130798947211,424.26803067655555,100.78076848389239
4140.0,424.1751574055612,424.2397280774063,101.45149073723694
4141.0,423.7828884079608,424.21123711709095,100.43811048233646
4142.0,423.5755961962714,424.18303074773047,98.56041736336962
4143.0,423.36449081004866,424.1553516971876,99.50880375356256
4144.0,424.2421074094898,424.12740630813346,100.69519597979466
4145.0,424.67523157418003,424.09912774059586,100.2181117352922
4146.0,423.79744669209725,424.0709831542169,101.36023115708967
4147.0,423.61209134324935,424.04251782263356,98.31950364985425
4148.0,424.24990396611645,424.0149064286919,99.46454308761086
4149.0,423.8015790926103,423.98697346950814,100.06070308340959
4150.0,424.4241536399264,423.9588730887255,100.23176969641477
4151.0,424.1829550981483,423.9307246667358,100.99923551711171
4152.0,423.84678513346074,423.90236071476136,100.04677367805097
4153.0,424.14207852964915,423.87426424582014,98.68653792195971
4154.0,423.6084873446619,423.84654977642043,101.9268550387417
4155.0,424.0689023684714,423.81792531796367,99.22815433117681
4156.0,423.85793712681055,423.79005874462234,100.40041322479966
4157.0,423.2994396840406,423.7618629619083,99.96382752153113
4158.0,424.10178238849403,423.73378978701277,101.38267836534493
4159.0,423.7669422323947,423.70531815150514,99.63158919672104
4160.0,423.67791987956576,423.67733828020573,100.69626445037711
4161.0,424.043902261109,423.64905941260594,102.49850579683253
4162.0,422.84597993535743,423.6202744155613,100.53115862797014
4163.0,423.84765176270224,423.59204191517995,100.50065043112346
4164.0,423.04372106431043,423.5638179825172,99.98228021135847
4165.0,423.6600090761437,423.53573962549115,100.41095383936522
4166.0,424.68899234149853,423.5075408826213,99.56653760348776
4167.0,423.5470210948896,423.47957927997766,99.59932536210503
4168.0,423.69487873437635,423.4516084694384,100.2145578591066
4169.0,424.3153293504429,423.4234648811063,100.91326712908696
4170.0,423.26304721372094,423.3951250719209,99.86714575427726
4171.0,423.6813580599442,423.3670790484882,100.44949019432103
4172.0,423.76554269496967,423.3388694833253,99.0116942639222
4173.0,422.7220470880452,423.3110636991862,99.43796965066892
4174.0,423.5604487533772,423.2831382027093,100.54145680194333
4175.0,424.02654654863824,423.2549028102574,100.71487287253812
4176.0,423.2896068772806,423.2266187167924,99.81796898022252
4177.0,423.1044809816346,423.19858650383713,99.04720634305838
4178.0,423.8245653596372,423.1707707467225,98.77682531498164
4179.0,423.1155459662617,423.14303092161316,100.71994350171323
4180.0,423.77559743899275,423.11474540414645,100.11667349329404
4181.0,422.6580070551344,423.0866293050071,101.07357952602585
4182.0,422.21898877409,423.0582444747568,99.63769675421554
4183.0,423.2220227012735,423.0302628882517,100.03744284726852
4184.0,422.45355856552715,423.0021690397188,98.80196782104869
4185.0,423.41139317597106,422.9744221537557,99.73243633574118
4186.0,422.680750982478,422.94641396121807,101.16545655153413
4187.0,422.868891965588,422.9180033288365,99.28137024013023
4188.0,423.8923582123099,422.89012181069415,100.24454787583765
4189.0,422.75359705848905,422.86196980016564,98.41645330681449
4190.0,422.9692414770891,422.83433117952865,100.8416870237952
4191.0,422.5848045198125,422.8060114724228,101.20265404836752
4192.0,422.56550969012295,422.7775903937442,98.09759777822882
4193.0,423.0911330851334,422.7500413183682,100.31059705236834
4194.0,423.0003935604055,422.7218707590293,99.79144415596268
4195.0,422.30433691951134,422.6938459951288,100.30169096180356
4196.0,422.58452447937583,422.66567793691706,98.38220272758234
4197.0,422.8134569648686,422.6380489349844,101.85304867501142
4198.0,422.9585004417046,422.6094452038148,98.79228270358003
4199.0,419.2840037316386,422.5817010377556,100.74274187953053
4200.0,422.42060055090803,422.55340911774437,101.62443469381309
4201.0,421.95313789518434,422.5248695890012,99.70805716875851
4202.0,422.46516639170835,422.49686824294633,100.54863444025959
4203.0,422.85647576336464,422.46863083477433,100.36650350419997
4204.0,421.6484141663573,422.4404445750402,99.36989393191803
4205.0,421.9754762855516,422.4125381964944,97.96695660105188
4206.0,422.5885306931347,422.3850258095156,99.60974122316219
4207.0,422.1909846729343,422.3570520738554,101.48530024995885
4208.0,422.5541414285531,422.32855161870185,101.58072648628963
4209.0,422.39782594408786,422.30002436468027,99.49822079959709
4210.0,422.31884717248226,422.2720819476724,100.26418523675446
4211.0,422.4115450288485,422.2439244223184,100.40493024914241
4212.0,422.5743390064649,422.21572737107346,99.496959450539
4213.0,422.42869860319837,422.1877853082944,99.97537335494896
4214.0,421.87624292630846,422.1597088909439,100.00364781619074
4215.0,421.6893560496945,422.13162453318216,99.5708012326024
4216.0,421.8110733010063,422.10366173316936,99.3993794317198
4217.0,422.30544253134013,422.07574707411226,101.07233442817467
4218.0,421.5138215661472,422.04736259352705,102.56263827300252
4219.0,421.7390531073775,422.01855958594535,100.03437848595291
4220.0,425.78707213059255,421.9904665979872,100.7853835397513
4221.0,422.19720286019265,421.9621627027765,98.02005338618102
4222.0,422.02342090647454,421.93463540445055,100.72806913754523
4223.0,421.8584981527093,421.9063476050344,101.59171009967996
4224.0,422.89222366216995,421.87781726644806,99.19759144081402
4225.0,421.3302286517209,421.84995927618513,100.41330493677125
4226.0,421.96893699669664,421.82175987304873,101.26122039858245
4227.0,421.378591914689,421.79332234698677,99.23200230518198
4228.0,421.7891059244591,421.765454693006,98.59654154207189
4229.0,421.7325529439338,421.73776549758963,99.10122895118832
4230.0,421.2146062110775,421.7099345691259,98.45421267595425
4231.0,421.3626108134021,421.6822853443994,99.81829112852381
4232.0,421.6680814414593,421.65425304097414,100.43583561673218
4233.0,421.98546641981744,421.62604731047173,100.45199662147141
4234.0,422.37747021212186,421.5978370414206,100.86512845024916
4235.0,421.68978723057853,421.5695107511808,98.82110102132961
4236.0,421.3706316447639,421.54175849197725,102.2473190880052
4237.0,422.1936288644721,421.5130440365335,98.78520142100095
4238.0,421.04590029836015,421.4853018591344,100.57064210456961
4239.0,421.78575187259173,421.45705827047664,101.84787334279753
4240.0,421.9821357625879,421.42845599271294,100.49711065703393
4241.0,422.2177073822529,421.4002330541367,101.58094058818983
4242.0,420.6676564127427,421.3717057399882,99.44777745438832
4243.0,420.97622898210295,421.3437774891531,101.49238137901418
4244.0,420.9494502961446,421.31527504538246,101.01812477791914
4245.0,421.34714362107405,421.286905788674,100.49581249376945
4246.0,420.98741015321013,421.2586832146654,101.13032609572552
