t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
5309.0,465.9847228691511,465.9463557776022,50.19091967943929
5310.0,466.1353980946019,465.93226049432553,49.275446098403975
5311.0,465.817131520704,465.91842230654623,50.27313218264211
5312.0,466.16417328503763,465.9043039352582,49.54706168207944
5313.0,466.186885499544,465.8903894687692,50.007424778371885
5314.0,465.21885708939453,465.87634571697726,50.39919078956377
5315.0,466.62182063423506,465.8621919442305,49.905172201865305
5316.0,466.18076485247883,465.8481769083705,48.87937187171891
5317.0,465.7344719210317,465.83444995143657,50.34628923525494
5318.0,466.04003126919366,465.8203110352096,50.2622790977418
5319.0,463.4959280131832,465.8061957118297,49.87345606651481
5320.0,465.7040738539164,465.7921895829177,49.313166200618554
5321.0,465.9115313893382,465.77834080207634,50.40950554657193
5322.0,466.17822457467975,465.764184132602,49.93958250146672
5323.0,465.9702573819935,465.75015943318283,49.74108116622678
5324.0,465.5301830937008,465.7361904795553,50.15658175631086
5325.0,465.66064953252163,465.7221048395121,49.8131860807255
5326.0,465.94628820348714,465.7081156364211,49.02676086818907
5327.0,465.35648951612654,465.6943472877439,50.15392662703887
5328.0,466.20164379447095,465.6802623933495,50.5278434222697
5329.0,465.6901622630387,465.6660724906551,50.129437874390646
5330.0,465.7988021312372,465.6519944735187,50.66103579645443
5331.0,466.22428113871996,465.63776716596584,50.61699026647678
5332.0,465.6805238624459,465.623552227866,49.805496324149765
5333.0,465.636698132364,465.609565184315,49.412683565914385
5334.0,464.58835330663186,465.5956884556802,50.48913861103713
5335.0,466.59265181346103,465.5815094225869,50.31698309964671
5336.0,465.60790714835605,465.56737873649985,50.563773011578675
5337.0,465.8669432759109,465.5531787435791,50.07484755765313
5338.0,465.43686525367,465.5391160572233,50.21824071599176
5339.0,465.0058390809794,465.52501310128883,50.22946872512348
5340.0,465.0166517082253,465.51090699215524,49.433403356683314
5341.0,465.7491131127034,465.49702444471257,50.077216093808474
5342.0,468.438910653728,465.48296109319284,49.97389045392421
5343.0,465.04820240661576,465.4689267589571,49.370733302735964
5344.0,465.635432588445,465.45506181135454,49.92250095409928
5345.0,464.8655664292647,465.4410419090033,49.75974265556054
5346.0,465.82276978235103,465.4270677146075,50.3866327154917
5347.0,465.2117610245076,465.41291746858656,50.240104537791815
5348.0,465.19786061144856,465.3988083725622,49.759186291423646
5349.0,465.86067790963517,465.384834334412,51.327347799142125
5350.0,465.6164738723846,465.3704199042384,50.39304388854997
5351.0,465.08390741984687,465.3562678577464,50.42286530085646
5352.0,464.9622297846734,465.34210743640773,50.21515154278912
5353.0,465.2144000439614,465.3280053480161,49.92856943334767
5354.0,465.2908762895488,465.3139837414336,50.135297330963795
5355.0,465.1657112929073,465.2999040787665,49.91468055532757
5356.0,465.1714376586515,465.28588637264386,49.222334505608956
5357.0,465.5800731086175,465.27206310037025,50.718937862430565
5358.0,464.89814318049815,465.2578195319872,49.666791919648674
5359.0,465.07542448480535,465.2438714412564,49.08488449986902
5360.0,465.59926755914944,465.230086769526,49.738542578444786
5361.0,465.9126337747937,465.21611852881864,49.509753759640645
5362.0,465.14734405290574,465.20221453963774,51.2319209907447
5363.0,465.063855238669,465.18782690849287,50.274566228863
5364.0,463.91049925976523,465.1737081344769,49.08927921778011
5365.0,464.8689738858769,465.15992222856323,49.50360603696191
5366.0,464.86645946463744,465.1460199658679,49.93668455172886
5367.0,465.46051456678015,465.1319960802896,50.85839448587441
5368.0,464.9191208703558,465.1177133478381,50.23040495871804
5369.0,464.79679619591474,465.1036069757789,49.802473123052955
5370.0,464.789439479383,465.0896207812435,49.914443873803975
5371.0,465.5117115140298,465.07560314158894,49.53570921185103
5372.0,466.1509083546495,465.06169186325195,50.34116814277142
5373.0,465.24592139006324,465.0475543851985,49.77792801695344
5374.0,465.44577519236964,465.03357508374705,51.361034753318826
5375.0,464.77394145420516,465.0191511931539,49.65355851642569
5376.0,465.771064154192,465.00520681880386,50.26945451357376
5377.0,465.5093838297924,464.9910894803279,49.691912386251964
5378.0,465.0663665343157,464.9771343349328,50.05900653433041
5379.0,464.82975380746944,464.96307609726443,49.99454033276975
5380.0,464.94334625235166,464.94903596385427,50.17309070581538
5381.0,465.1815826914819,464.9349456875477,49.73538346436507
5382.0,464.9505982829622,464.92097833402477,49.72951595997855
5383.0,465.4436037912993,464.90701262829276,50.326925456140714
5384.0,464.3073261669884,464.8928791500605,50.44315315760571
5385.0,465.6103189003332,464.87871303121534,49.585329207910966
5386.0,465.18412397451687,464.8647878179294,49.256121353271936
5387.0,464.79437684746995,464.8509550571828,50.290671106957475
5388.0,464.93371311375637,464.8368317603802,50.38732831763408
5389.0,464.71603862928066,464.822681319011,50.40290378104364
5390.0,463.988659947171,464.8085265035325,50.04461083450426
5391.0,464.6294567529076,464.79447230865645,49.815388194714814
5392.0,464.5403840886905,464.78048248713844,49.92266338587256
5393.0,464.74541049545763,464.76646253917096,50.15659393414073
5394.0,464.66203780112755,464.7523768957078,48.98603615247828
5395.0,465.35728053906763,464.7386199838883,50.29521871141887
5396.0,465.3516071886351,464.72449540996683,49.28597473953868
5397.0,464.43651273572067,464.7106542653941,49.490830635937904
5398.0,464.8596524930723,464.6967555904572,49.824718051918445
5399.0,465.5430134298236,464.68276314880427,50.15972032083905
5400.0,464.87585487691354,464.6686766273475,49.74221602172174
5401.0,465.3057598691409,464.65470735501475,49.867850732479276
5402.0,463.98157867806606,464.6407028002673,48.97548767815716
5403.0,463.9296023137763,464.6269488508111,50.365788378171814
5404.0,464.42464102840205,464.6128044585749,49.279657957277735
5405.0,464.245128417715,464.59896508796527,49.49663156480317
5406.0,465.0252380214815,464.5850647839341,50.88924511317379
5407.0,465.23107601319515,464.57077338759814,49.68168644198769
5408.0,464.8603618635661,464.55682111398903,50.43480975604519
5409.0,467.24109875802566,464.5426573382492,48.892096678476406
5410.0,464.011399972713,464.5289268077653,50.153743520781894
5411.0,464.68583168286153,464.5148419647933,50.659337729977246
5412.0,464.7437943849717,464.50061513411407,50.28337688152188
5413.0,464.7779519977451,464.4864938857732,50.40484649837395
5414.0,464.3017644814519,464.47233852471487,49.46527279745571
5415.0,465.1018256207845,464.4584470272709,50.76329115302962
5416.0,463.98936102744545,464.44419100300547,49.3043004658581
5417.0,464.02485083484606,464.43034471195796,50.449999392656764
5418.0,464.71673481434283,464.4161766704619,50.65806149993134
5419.0,464.0824753302191,464.4019501981906,50.38914926987485
5420.0,463.9200330183989,464.38779924543735,50.79102964778022
5421.0,464.7138863543591,464.3735354312779,50.125407716583986
5422.0,464.5876233180817,464.35945854594416,50.077174805126106
5423.0,463.7676799119185,464.3453952060197,49.48890385134222
5424.0,464.65070741840015,464.33149707218814,49.74763775789973
5425.0,464.17610254114567,464.31752627725115,50.111855210324016
5426.0,464.7299655646001,464.3034531979129,49.989173172963646
5427.0,464.481303314932,464.2894145717801,50.36441654251538
5428.0,464.0836394960816,464.27527056480113,50.18717862612177
5429.0,464.99171151056095,464.26117633213704,50.79100578204182
5430.0,463.6736875431507,464.24691252467983,50.278983263963276
5431.0,464.57077001728214,464.23279251021324,50.27085373435172
5432.0,464.675140853353,464.2186747787895,50.21440633641236
5433.0,464.53360636306013,464.2045728996767,49.878504526118
5434.0,464.2370625779826,464.1905653529889,50.736869204249004
5435.0,463.86643055535615,464.17631674888736,48.291187730608456
5436.0,464.0393883805529,464.1627549736664,49.79938808601334
5437.0,463.38280507326994,464.14876964551223,49.93236938251189
5438.0,464.13121786735843,464.1347469717773,50.4998418105747
5439.0,464.3734013544199,464.12056493286883,49.69912776434487
5440.0,464.20260608719167,464.106607761155,49.709790290290265
5441.0,463.86753728736994,464.0926475950485,50.372479769091946
5442.0,463.96649281438494,464.0785013236467,49.984200719054634
5443.0,464.0483750040302,464.0644640939447,50.80122180315785
5444.0,464.3159425976964,464.05019741748833,49.43106890942207
5445.0,464.47725057663513,464.03631552563627,49.9604097522165
5446.0,464.2438679545408,464.02228497723087,49.9970675135994
5447.0,463.53987483598655,464.00824413410413,50.400838500856906
5448.0,463.8215024936491,463.99408989862513,50.67238200603797
5449.0,463.8089325808893,463.9798594046785,50.596475573628226
5450.0,463.699973158113,463.9656502277882,49.6921833725575
5451.0,464.63948951692527,463.95169500629106,49.10718737810522
5452.0,463.4505912002986,463.93790407116904,50.2149393507748
5453.0,464.00463863832874,463.92380204236804,50.25844633058407
5454.0,463.3365513848848,463.90968779535683,50.034606220853945
5455.0,463.9625628878462,463.89563641010983,49.8010489790135
5456.0,464.2718903529572,463.88165061552155,50.6510767635914
5457.0,463.7172922746594,463.8674261047971,51.45501785826958
5458.0,463.28099795944763,463.85297582061526,49.15912406189355
5459.0,463.18372154065526,463.8391702999412,50.82177678507105
5460.0,463.45497836086685,463.8248978509607,49.94494266102257
5461.0,463.78447099210047,463.8108716462301,49.490085592791004
5462.0,463.34494068174206,463.79697318052615,51.036844618295525
5463.0,463.606497036901,463.78264033332914,49.993067692484225
5464.0,463.8670235349812,463.7686006134855,50.127508573153996
5465.0,463.4399070929077,463.75452313816123,49.99796855531396
5466.0,464.3470775606882,463.7404820419919,49.59070410527301
5467.0,463.49033416100275,463.7265553192557,50.37161437350391
5468.0,463.4894909370474,463.7124092908858,49.72978114207126
5469.0,463.2477437762181,463.6984435106817,50.0414257933073
5470.0,463.7727142806687,463.68439021027143,49.63801050644505
5471.0,463.5550756181259,463.6704502023208,50.13636391212492
5472.0,463.6401553241039,463.6563702401222,49.60218665089807
5473.0,463.74479277558726,463.64244029270446,50.039601610588356
5474.0,463.393617373795,463.6283875045854,50.400746025302226
5475.0,463.65277077929625,463.6142332950767,50.295773956734976
5476.0,463.3468026064653,463.6001085652238,50.17084358456883
5477.0,463.96877358387883,463.58601891998387,49.48349853338788
5478.0,463.9096651908688,463.5721223041457,49.77072073173853
5479.0,463.02326839361484,463.55814502674025,49.18688851402809
5480.0,463.6905890088882,463.54433170888257,50.11527056635325
5481.0,463.6347703766758,463.5302576703985,50.41753452870267
5482.0,463.16300228153415,463.51609874611836,49.43329782575715
5483.0,463.16569151728214,463.5022162283123,50.5998117305082
5484.0,463.32987996882537,463.48800611451793,49.947317649477824
5485.0,463.3857186875124,463.4739792428114,49.02052738798451
5486.0,464.12137377991127,463.46021264470323,49.3616970637163
5487.0,463.60490032152916,463.44635023477787,50.395840419334036
5488.0,463.145479912836,463.43219740292676,50.5226599630801
5489.0,463.65107211119675,463.41800895592047,50.350247905948954
5490.0,463.75492523924055,463.40386892796687,50.6349109085015
5491.0,462.69652399285,463.3896489571534,50.03154397374147
5492.0,463.9982767280504,463.3755984318875,49.28317621424002
5493.0,463.27975524803156,463.36175807323394,51.43978389662134
5494.0,463.7746966489805,463.3473120672564,50.11933401865918
5495.0,462.9109431185026,463.3332368876194,50.493865982169105
5496.0,463.27361475868526,463.3190565269228,50.1767506814315
5497.0,464.0191708072845,463.3049652227731,50.84472159499556
5498.0,463.53418992649364,463.29068633012514,50.749007941065905
5499.0,463.2223258626622,463.2764343170617,50.78223695463961
5500.0,463.2279486587931,463.2621729721836,49.548154445793486
5501.0,464.2563275185083,463.2482581988101,49.955095031512585
5502.0,463.08833848436694,463.2342291429554,50.02584017842992
5503.0,463.5969821886673,463.22018021950527,50.336193774887015
5504.0,463.19361971753386,463.20604413842017,50.37075130802263
5505.0,463.19542452705514,463.1918983524278,49.688725388107194
5506.0,462.99791587148707,463.177944102048,50.42218649807638
5507.0,463.3847258127456,463.1637838713398,49.86886371674618
5508.0,463.1699174118191,463.14977903211263,49.648136947116726
5509.0,463.60171660782515,463.13583618032,49.70786790007091
5510.0,463.3239606784336,463.12187655408474,50.96293559844957
5511.0,463.17043014517185,463.10756446300417,49.61576932893635
5512.0,463.1282581674341,463.0936307011176,49.915619976147184
5513.0,463.09752229361055,463.0796127311744,49.762115408669054
5514.0,463.239140393208,463.06563787043035,49.88073461209669
5515.0,462.7053930073314,463.05162969746016,49.024437424448905
5516.0,462.8021164969274,463.0378620012835,50.14826643905119
5517.0,462.81599625644566,463.02377869645846,50.331190209767236
5518.0,463.08297534165564,463.00964402054126,49.927683399655464
5519.0,463.0592258925604,462.9956226627865,49.92050010631824
5520.0,462.7749207808134,462.98160332234,49.32165818762545
5521.0,462.62550214222205,462.96775215666565,50.33940736146386
5522.0,462.68398181070086,462.9536151730983,51.15534039920484
5523.0,462.4435981212836,462.9392490483362,49.852524862696455
5524.0,462.4052681631306,462.9252487976039,49.10402389614831
5525.0,463.5642334706453,462.91145875089313,50.75321746834474
5526.0,462.5932766423012,462.89720555565407,49.640197438949585
5527.0,463.09741401223357,462.8832649335399,49.614158888900256
5528.0,463.53885278073216,462.86933162391864,50.41988193714966
5529.0,462.6814071562418,462.855172040408,49.35862788768908
5530.0,462.8154822526725,462.8413104924095,49.58203867398554
5531.0,462.76963918322156,462.8273862032152,49.20195947189233
5532.0,462.01840399540754,462.8135686529302,49.733959542833404
5533.0,463.2012450239882,462.79960169929194,49.4960590393025
5534.0,463.1537350287561,462.78570155604507,51.18147683386395
5535.0,462.41557424851095,462.77132809130086,49.5563431257076
5536.0,462.34440827132903,462.75741101827305,49.512966053152375
5537.0,462.7225635958623,462.74350612697316,50.753816028093766
5538.0,463.04717289076706,462.72925276363856,49.7459903986807
5539.0,462.9610427717539,462.71528243133497,50.46991603798879
5540.0,462.8732985965885,462.70110879658097,50.30878786404101
5541.0,463.0277759114272,462.68698041198917,50.29912803424883
5542.0,462.4701115280984,462.6728547401995,49.40557853778935
5543.0,462.3830611177325,462.65898000689356,50.37180689356779
5544.0,462.5757010523038,462.64483392445754,49.368062560660206
5545.0,462.9492975100163,462.6309697268884,49.66268414698992
5546.0,463.72011905641534,462.61702278975713,49.12080063823581
5547.0,462.36060082091956,462.60322803157794,50.4947422792693
5548.0,463.48930411785926,462.58904742478785,50.2818180319127
5549.0,461.9036714838838,462.5749266142239,50.97758746633175
5550.0,463.09481559840594,462.5606104084104,50.125330521188786
5551.0,463.22282965697207,462.5465335447557,51.332709776600126
5552.0,462.32406960192725,462.53211760876013,49.915440420470446
5553.0,461.92728266030576,462.51809968924204,50.35501434567406
5554.0,461.9006902840844,462.5039583227133,50.0026973638276
5555.0,461.7040510825123,462.48991589853694,49.768075874325426
5556.0,462.6940817712259,462.4759393638956,51.24763088579428
5557.0,462.34353149603015,462.46154732088854,50.16065634965933
5558.0,462.81961996337924,462.44746053656365,50.10112922117239
5559.0,462.6644817163747,462.4333904694407,49.982603171281106
5560.0,463.18492546929394,462.4193536883834,49.80008838849759
5561.0,462.7471852475781,462.405368163561,49.883677884296155
5562.0,462.3381435842876,462.39135916402176,49.19208722842821
5563.0,462.92430311006837,462.37754438619186,49.56266561142206
5564.0,462.52711424470925,462.3636255375993,50.045168487181286
5565.0,462.39605042578074,462.3495711861158,50.144563311312154
5566.0,464.0509472556249,462.33548892125253,50.10270453662508
5567.0,462.4140854408584,462.32141841172853,50.3584149264656
5568.0,462.4319996078554,462.30727609020335,49.81553887233173
5569.0,462.12474270200175,462.29328622637,49.54965119842672
5570.0,463.09564287820365,462.2793710326585,49.502255655568725
5571.0,462.0496522630602,462.26546914919516,50.11371062258537
5572.0,462.4157950575755,462.25139554879536,49.96491070942609
5573.0,462.01633343074593,462.23736373637115,49.514935630895806
5574.0,462.28209537972015,462.2234582919481,49.90029246168154
5575.0,462.00629039148043,462.2094446264818,49.924717136670594
5576.0,462.0204532188992,462.1954241017526,49.96129500363915
5577.0,461.7699080292516,462.18139330473906,50.1094979188433
5578.0,461.35767527311333,462.16732088740685,50.26227197076166
5579.0,462.87948159538706,462.15320556602836,50.3575260981352
5580.0,462.19289346442486,462.1390634941158,49.49632102556197
5581.0,462.0593255055789,462.1251632772945,51.11199245007979
5582.0,461.6125687955452,462.11080932608144,49.72144214420655
5583.0,461.59563209645586,462.0968458877459,50.238943275273826
5584.0,461.26845548773036,462.0827371178428,49.87238683917535
5585.0,462.0202118038102,462.06873128920546,50.122306209627425
5586.0,462.27851802667925,462.05465527487826,49.15624829179294
5587.0,461.3422595407928,462.0408505618163,50.324274020071535
5588.0,461.9656235684775,462.0267178281956,49.42404114787417
5589.0,461.82345736717195,462.0128379099733,50.48694439740624
5590.0,462.1662878998444,461.9986594930883,50.138829682123436
5591.0,461.45031540265427,461.9845788384193,49.358009602184204
5592.0,461.97783108377774,461.97071746405607,49.330848217281314
5593.0,461.8098384276234,461.956863717515,49.681473150110584
5594.0,461.67445841249247,461.94291150380536,50.165420959815506
5595.0,461.73428829757427,461.92882338141914,50.565961925637275
5596.0,462.1607488592059,461.9146227737784,49.63720515125422
5597.0,461.6794986823406,461.90068299199834,48.735621250219644
5598.0,461.69576629693375,461.8869964050306,49.558937690857015
5599.0,461.85018370951934,461.8730786033624,49.80525850311959
5600.0,461.52606491252055,461.8590916265995,49.213702396251264
5601.0,461.79166102349706,461.84527077850987,50.265798864594366
5602.0,462.1950615432559,461.831154466662,50.22650188405562
5603.0,461.65034533233677,461.81704919071626,50.16989127141244
5604.0,461.72270887628235,461.8029598129175,49.6628248863363
5605.0,462.02212816095454,461.7890128362619,50.58704052135577
5606.0,461.29830643342154,461.77480630904887,50.2908795323841
5607.0,461.32068649286015,461.76068295371357,50.19792517350771
5608.0,461.3308692225167,461.74658570306065,49.84415460523295
5609.0,461.5225692226527,461.7325878029757,51.03938756127639
5610.0,462.27485945562205,461.7182542416355,49.499685830377075
5611.0,462.1684684028134,461.70435307986486,49.708303527843555
5612.0,461.4763786791062,461.69039333129075,50.123970515561965
5613.0,462.29235861153956,461.676316849571,48.99653628249123
5614.0,462.1315196443385,461.662556988965,49.75824127233158
5615.0,461.3382508505151,461.64858321620767,50.03502698507755
5616.0,461.5774956678213,461.63453171279605,50.139310305138075
5617.0,461.9426122278535,461.62045092315196,49.175520067967085
5618.0,461.92059319527726,461.60664079793287,50.679503592897596
5619.0,461.4979526346838,461.5924083040073,49.588314464826176
5620.0,461.242232548657,461.57848225236165,50.16124029727666
5621.0,461.0886491545081,461.56439530404487,49.64178527156542
5622.0,461.8947675484317,461.5504542360144,49.66037157098173
5623.0,461.21438419210233,461.53650794833163,50.078132275809494
5624.0,461.8098802710493,461.52244433951745,49.531763567954926
5625.0,461.66845766260417,461.50853416924883,49.33119737457264
5626.0,461.3718332710939,461.49468032465273,50.29157480055343
5627.0,461.76243773405685,461.48055677406296,49.44034958568642
5628.0,462.1038502382886,461.4666722758876,49.90881093271054
5629.0,461.61453084860864,461.45265621815065,49.02440112263363
5630.0,461.65073626090134,461.43888853216873,49.375929284052326
5631.0,461.0910922622452,461.42502212536147,50.33130369590193
5632.0,461.45004609714056,461.4108874175736,50.170992249509915
5633.0,461.43667724122594,461.3967977305835,50.565639153902396
5634.0,461.11800395804744,461.3825972135878,50.00572903680225
5635.0,460.9441859661093,461.3685539380166,50.07477712637529
5636.0,461.3020311614724,461.3544912714403,49.97980312931761
5637.0,461.59557997238375,461.3404552767281,50.15504644359816
5638.0,461.0571435891294,461.3263700678519,49.78500024645242
5639.0,461.3063798743479,461.3123887802827,48.59070898800454
5640.0,460.9881305698598,461.29874288950856,50.34396045676022
5641.0,461.6065196458572,461.28460462728026,49.197605425124344
5642.0,461.06548099037735,461.2707882997567,50.56360378458519
5643.0,461.6778524683238,461.2565883543606,49.07611167387937
5644.0,461.31187163336824,461.2428061463321,50.24633202360935
5645.0,461.2549823180334,461.22869530142214,50.60263041745785
5646.0,460.70890865579935,461.2144843960466,50.73803385619654
5647.0,461.04486311592,461.20023546487204,50.07674412805593
5648.0,461.665700824881,461.18617224589605,49.142375968199886
5649.0,460.88275719494,461.17237142864496,50.57515841825345
5650.0,461.890082956933,461.1581682383225,49.993547986963506
5651.0,461.50454796534007,461.1441283835961,50.04786505403672
5652.0,461.52669975167856,461.1300732748268,50.114393919111656
5653.0,461.6129537918785,461.1159994825345,50.56394484760656
5654.0,461.7092260385101,461.1017994413565,50.01804003146415
5655.0,460.62672143322743,461.0877527084476,50.25741125090713
5656.0,460.7151314455708,461.0736387521214,50.77322543377339
5657.0,461.33060957128674,461.05937993797875,49.80951198492786
5658.0,460.8057031049617,461.0453917666963,49.68453524465633
5659.0,460.6168726404012,461.0314386930484,49.83148868265055
5660.0,461.3768905919079,461.0174443499767,50.57245058792039
5661.0,460.9249295733664,461.0032419201033,49.90155787088702
5662.0,461.20384546867314,460.9892278992678,49.30890714047122
5663.0,461.0440621093468,460.97538031451256,49.694318135300385
5664.0,461.38118211072555,460.96142449350293,50.220950637271145
5665.0,460.57392118023296,460.94732077653225,49.93761138830849
5666.0,461.15074697295773,460.93329663066737,49.90541083556435
5667.0,460.945932127895,460.91928152779104,49.49142174568683
5668.0,466.3672357083634,460.9053826868508,50.36145337872875
5669.0,460.40779528975474,460.8912395120269,50.027304091556644
5670.0,460.1403826933366,460.8771901774612,49.96236181825408
5671.0,465.31855593429714,460.8631590808506,50.61295726196338
5672.0,460.9225163214644,460.8489452753529,49.68338499749349
5673.0,461.2501563069201,460.83499252473274,48.75260736470082
5674.0,460.2858963034391,460.82130116749784,48.823437076441294
5675.0,460.9190729457526,460.80758991891884,49.67269359765836
5676.0,461.2783242154239,460.7936401708002,50.6829031340431
5677.0,460.8021159796532,460.77940672217005,50.475497250623924
5678.0,460.69170049085784,460.7652315200255,49.74974532300098
5679.0,460.61557834296656,460.7512601332139,49.77429774196231
5680.0,459.7935241260866,460.73728185126475,50.064393093749544
5681.0,460.4852412710823,460.72322210087094,50.28890931199624
5682.0,460.77799668793654,460.70909929883913,49.38767607917282
5683.0,460.72768392871154,460.69522959314025,50.48985613289235
5684.0,459.9880548426774,460.6810503585429,49.38066814113321
5685.0,460.59730137509627,460.6671826209066,49.98322427311917
5686.0,460.7742201274375,460.65314566542327,50.182420104811555
5687.0,461.0475564802479,460.63905276911044,50.46540673900415
5688.0,460.74782262857326,460.6248804007179,50.48349169540165
5689.0,460.4638481483402,460.61070295346684,50.0699741590101
5690.0,460.51643234228663,460.5966416357238,50.375599269683896
5691.0,460.29144293609795,460.5824944882622,50.66782134568168
5692.0,460.5753107708079,460.568265275101,49.10268205781489
5693.0,460.79895555527827,460.5544756052231,50.00219422119632
5694.0,461.2274576147052,460.54043332234596,49.962464324938296
5695.0,460.1499485560175,460.5264021969481,49.342414345605455
5696.0,461.2416852778234,460.5125452022527,49.888931801632296
5697.0,460.3706981003762,460.4985347272384,50.93566894992586
5698.0,460.5047646102984,460.48423029354166,50.08408249445191
5699.0,460.8536712561922,460.47016501370774,49.67166419836293
5700.0,459.98492653536147,460.45621555467875,49.519075121483276
5701.0,459.9345463457637,460.44230894774876,49.8419468162659
5702.0,460.6643563667089,460.4283116676845,50.056770380012345
5703.0,460.0306522568442,460.4142540580028,50.001293633577625
5704.0,460.92795767431824,460.4002120280407,48.930155080534036
5705.0,460.5876278335501,460.38647080948897,49.70387676985017
5706.0,460.60078476258184,460.37251230409606,49.38383455240298
5707.0,460.2795582783729,460.3586436772259,49.43492281784764
5708.0,460.0644669695584,460.34476070306795,49.580414873768696
5709.0,460.35720730694953,460.33083686989085,50.60395601847726
5710.0,460.54425853507985,460.3166255922423,49.755633424602934
5711.0,460.77270430612754,460.3026525518556,50.46093789292438
5712.0,460.32982654070133,460.28848143846403,49.71087544944705
5713.0,460.5811009818059,460.2745209676086,49.198936830113944
5714.0,460.652149559,460.26070426618213,50.40819290740691
5715.0,460.881958961929,460.2465479653407,50.39302541179497
5716.0,460.2566447430196,460.2323959240375,49.65975212688724
5717.0,460.714977231578,460.21844981031524,49.732856686454774
5718.0,460.60274409662,460.2044831663958,49.954063198749225
5719.0,460.19668524447576,460.1904544003141,49.865960224150015
5720.0,459.993715748794,460.1764503764845,49.38771756605537
5721.0,460.4515041015423,460.16258065913473,49.369470223400384
5722.0,459.9330343323195,460.148716066247,50.12731469877804
5723.0,460.06004488461747,460.1346386453691,50.534875604450875
5724.0,459.7120538521088,460.1204467678035,50.32720144255304
5725.0,459.81327895677083,460.106313212065,49.867935244393834
5726.0,460.8197605755032,460.0923086335839,50.41291032304942
5727.0,459.825649060846,460.0781510079348,49.35753119771509
5728.0,459.6848703918125,460.0642897679235,49.90381393394534
5729.0,461.0757088631387,460.0502751135104,50.30150728769539
5730.0,460.05209017367514,460.0361487735471,50.42438456626902
5731.0,460.1701241919062,460.021987925548,50.15316131981874
5732.0,459.9405961755517,460.00790324607743,50.15197548118651
5733.0,459.7636002620868,459.9938188996298,49.16255782549078
5734.0,459.90634443762553,459.98001241464044,49.67130199380941
5735.0,460.8992846996574,459.96606305733053,49.97831737609095
5736.0,459.7812590562436,459.9520274798674,49.78000625791609
5737.0,460.1719509035879,459.93804759477666,49.17363355453236
5738.0,460.11178861279825,459.9242379993534,50.2341968839509
5739.0,460.0047501489388,459.9101305623952,48.8897878528378
5740.0,458.87226690664465,459.89640068030644,49.346768809985676
5741.0,459.9178357998953,459.8825424627323,49.94449789989995
5742.0,460.3026484105742,459.86851638290545,49.836049552947486
5743.0,460.10168928647096,459.85452075898934,50.25581620459029
5744.0,459.7988598513399,459.8404072506052,50.10900418036028
5745.0,459.5625266271533,459.82633497193126,48.92981642929152
5746.0,460.3996918269593,459.812593848484,50.46346355113076
5747.0,460.71854717080885,459.7984220258034,49.99911935255934
5748.0,459.297541763971,459.78438060645186,49.06538820197263
5749.0,459.3366072453305,459.77060140993177,50.4689477347945
5750.0,459.59948538690645,459.75642804710964,50.95640452005209
5751.0,459.4382693724336,459.7421177901736,50.2946731646864
5752.0,459.74478160585346,459.72799336945985,50.36815966180017
5753.0,460.3225480296559,459.71384831128813,50.374204306547085
5754.0,460.22334475073785,459.6997015555787,49.57155523117807
5755.0,459.24053470725255,459.6857802104846,49.77588921476699
5756.0,459.29711793244917,459.6718014815968,50.263262841471175
5757.0,460.39353402085436,459.6576858819488,50.013359351152
5758.0,459.1288981090082,459.643640463531,50.028530975513156
5759.0,459.0745553316599,459.6295907844154,49.9695411096981
5760.0,459.74738513298877,459.6155576716205,49.75046430086574
5761.0,459.67820584520945,459.60158608289595,50.2012564311768
5762.0,459.8569476272313,459.5874878967149,49.90092148603255
5763.0,459.6545514127972,459.5734740545975,49.282640554747154
5764.0,459.8599563736998,459.55963384637505,50.128366439004616
5765.0,459.7342703404261,459.54555613013343,49.05208832197036
5766.0,459.9985223371847,459.53178066866303,50.72582641310952
5767.0,460.31475773506315,459.5175351657453,49.89142854826153
5768.0,460.0429210296209,459.50352398956136,49.88364681560118
5769.0,459.2711997974439,459.4895149987473,49.892569946130486
5770.0,459.9781235235707,459.4755035020208,49.808549616134705
5771.0,458.80363530436085,459.46151560100355,48.79839330334582
5772.0,458.7747354843389,459.44781138555095,50.2028469860209
5773.0,459.4587815461311,459.433712752689,50.113480658473584
5774.0,459.9239400163867,459.41963921687073,50.53307110848729
5775.0,458.7207041144538,459.4054478460678,49.79826878092278
5776.0,459.3683445872515,459.39146283225176,50.58459772060557
5777.0,460.1885496702504,459.37725699105863,49.62586461563733
5778.0,459.08075274625656,459.363320394079,49.597610425611066
5779.0,459.659753797839,459.34939173181783,49.72597791510739
5780.0,459.40621761481793,459.3354270196867,50.87679554136858
5781.0,459.661142349877,459.32113911960545,50.40468562878032
5782.0,459.56102484050047,459.30698380372473,49.579448128435175
5783.0,459.89933597450306,459.293060242042,50.51741565039879
5784.0,459.4705362663135,459.2788732678135,50.657844024251474
5785.0,458.9759495316879,459.26464685661665,50.24134523893167
5786.0,459.50977228454093,459.2505374121621,49.32454627861356
5787.0,459.34524767061566,459.23668543541555,49.72922287933947
5788.0,459.72701293088807,459.2227198119902,50.073616522042684
5789.0,458.93693062557685,459.2086574713503,50.10543209628567
5790.0,459.1902478568074,459.19458619583656,50.33408895973326
5791.0,458.62337050208635,459.18045070585373,49.094996978481404
