t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
5125.0,50.29008359354717,468.5311243530164,16.357782796988968
5126.0,50.361212693126284,468.51700122120724,16.35790817556649
5127.0,50.40115937533139,468.5028581139759,16.358033510281214
5128.0,50.45264413793502,468.48870378838467,16.35815880112795
5129.0,49.957715939158504,468.4745350041559,16.358284048101496
5130.0,50.819210443278074,468.460505212263,16.35840925119667
5131.0,50.597522114226514,468.4462334839969,16.358534410408275
5132.0,50.14127210369713,468.43202401320315,16.35865952573112
5133.0,50.571556925577234,468.41794267262065,16.358784597160017
5134.0,50.118375725915264,468.4037404937174,16.35890962468979
5135.0,49.99486524768698,468.389665583201,16.35903460831524
5136.0,50.07208624130701,468.37562535854397,16.359159548031197
5137.0,49.87383135508397,468.36156344765783,16.359284443832475
5138.0,50.28198379279935,468.3475572133523,16.359409295713895
5139.0,49.948571381484314,468.3334363562372,16.359534103670285
5140.0,50.03028936049637,468.3194091324409,16.359658867696467
5141.0,50.502235757439216,468.3053589595121,16.35978358778727
5142.0,50.69236438897278,468.2911762483036,16.35990826393752
5143.0,49.59544788043425,468.27694014263767,16.36003289614205
5144.0,50.192511550729215,468.26301208769127,16.360157484395693
5145.0,49.464938741896624,468.2489163573641,16.36028202869328
5146.0,50.617867074141095,468.23502495373407,16.36040652902965
5147.0,50.55305562009273,468.2208097693974,16.36053098539964
5148.0,49.165005670481214,468.20661278627745,16.36065539779809
5149.0,50.470006254059726,468.19280561385165,16.360779766219846
5150.0,49.06225339092477,468.17863195376196,16.36090409065974
5151.0,50.29052439847827,468.1648536376013,16.361028371112628
5152.0,49.45846266054147,468.15073038199944,16.361152607573352
5153.0,49.399261084724934,468.13684079706894,16.361276800036766
5154.0,49.84286917592326,468.12296783791436,16.361400948497714
5155.0,50.20870829964826,468.10897029882074,16.36152505295106
5156.0,49.8000774314312,468.09487001990664,16.361649113391643
5157.0,48.73447308703041,468.0808844981613,16.361773129814324
5158.0,50.08239757025818,468.067198233636,16.361897102213966
5159.0,51.0136391515417,468.053133426985,16.362021030585428
5160.0,49.702241392113024,468.0388070966566,16.36214491492357
5161.0,49.4554551854919,468.02484905053234,16.362268755223255
5162.0,48.2618914595765,468.0109603102011,16.36239255147935
5163.0,49.75238525248158,467.9974067623495,16.36251630368672
5164.0,49.9493474125398,467.9834346341578,16.362640011840234
5165.0,48.930965332156184,467.9694071924261,16.362763675934765
5166.0,49.81836633407776,467.9556657463287,16.362887295965187
5167.0,49.64176856116586,467.94167508844987,16.36301087192637
5168.0,50.72189981618956,467.9277340251122,16.36313440381319
5169.0,50.54194608096237,467.91348962491384,16.363257891620535
5170.0,50.25916126965306,467.8992957617228,16.363381335343274
5171.0,50.11639716721147,467.8851813139329,16.363504734976292
5172.0,49.70621704229557,467.87110695906176,16.36362809051447
5173.0,50.45538302429452,467.8571477964424,16.3637514019527
5174.0,50.07555243355111,467.8429782430431,16.363874669285867
5175.0,49.56173650657468,467.82891535873466,16.363997892508856
5176.0,50.02201527856164,467.8149967710657,16.364121071616562
5177.0,49.65099080127417,467.800948921775,16.36424420660388
5178.0,49.510898790118205,467.787005268525,16.364367297465694
5179.0,49.318861021991516,467.77310095778137,16.364490344196913
5180.0,49.89808176126899,467.7592505776444,16.364613346792428
5181.0,49.482205272234786,467.74523753301645,16.364736305247142
5182.0,49.970612719377534,467.7313412803692,16.364859219555957
5183.0,49.729934921094674,467.7173078666305,16.364982089713774
5184.0,50.68745144488977,467.7033420432401,16.365104915715502
5185.0,50.70103493740422,467.6891073172927,16.36522769755604
5186.0,49.76955370692485,467.6748687766477,16.36535043523031
5187.0,49.3664035151656,467.66089182698175,16.365473128733218
5188.0,49.78036859449766,467.6470280953279,16.365595778059674
5189.0,50.15989058604799,467.633048108481,16.365718383204594
5190.0,49.71281877769998,467.61896153920804,16.365840944162898
5191.0,50.24770561372476,467.6050005226013,16.365963460929496
5192.0,49.6202922275828,467.5908892919414,16.36608593349932
5193.0,49.990428833240465,467.5769542598742,16.366208361867283
5194.0,51.28726836723597,467.5629152811102,16.366330746028314
5195.0,50.3668234161838,467.54851210657705,16.366453085977334
5196.0,49.55909154645559,467.5343674236677,16.366575381709275
5197.0,50.00285988221519,467.5204495787917,16.36669763321906
5198.0,49.85657230915506,467.5064071089748,16.366819840501627
5199.0,50.073265376522116,467.49240572158465,16.36694200355191
5200.0,49.98263538725549,467.4783434795581,16.367064122364837
5201.0,49.84902910714199,467.4643066894535,16.36718619693535
5202.0,50.07431191178475,467.4503074204459,16.367308227258388
5203.0,49.377574429202205,467.43624488451735,16.367430213328884
5204.0,50.301275968122575,467.4223780156985,16.36755215514179
5205.0,49.48950803722894,467.40825174069744,16.367674052692045
5206.0,49.720299367175585,467.39435343719026,16.367795905974596
5207.0,50.578134611217486,467.38039031978474,16.36791771498439
5208.0,48.967935525725835,467.366186293648,16.368039479716376
5209.0,50.08495896324153,467.3524344650879,16.368161200165503
5210.0,49.67087314540051,467.3383689391124,16.36828287632673
5211.0,50.67198067024191,467.3244197022374,16.368404508195013
5212.0,49.784697591295554,467.31018932099914,16.368526095765304
5213.0,51.024204634896634,467.2962081184256,16.368647639032563
5214.0,49.87837121936068,467.2818788209573,16.36876913799175
5215.0,50.78588561882055,467.26787131170653,16.36889059263783
5216.0,49.35105824450447,467.2536089421619,16.369012002965764
5217.0,50.03884780590506,467.23974951997155,16.369133368970523
5218.0,50.281782866156504,467.2256969435461,16.369254690647068
5219.0,49.87341386608276,467.21157614285784,16.369375967990372
5220.0,49.47117798430625,467.1975700257971,16.36949720099541
5221.0,49.76562506981314,467.1836768699798,16.369618389657152
5222.0,50.74993675876108,467.1697010236061,16.369739533970574
5223.0,49.93442048062612,467.15544874969964,16.36986063393065
5224.0,50.303025874911256,467.141425499948,16.369981689532363
5225.0,50.13301307047008,467.1272987335148,16.370102700770694
5226.0,49.14089746832241,467.1132197123442,16.370223667640627
5227.0,49.28464699922002,467.0994193103051,16.37034459013714
5228.0,50.09016903711322,467.0855785386062,16.370465468255226
5229.0,49.77501975374603,467.0715115494683,16.370586301989867
5230.0,49.64572266821579,467.05753306475407,16.370707091336058
5231.0,50.357323181218185,467.0435908909714,16.37082783628879
5232.0,49.71340766390722,467.02944887604474,16.37094853684306
5233.0,50.38254216180787,467.0154876940591,16.371069192993854
5234.0,50.32998999844384,467.001338596802,16.371189804736176
5235.0,49.1606933743151,466.9872042579441,16.37131037206502
5236.0,49.880884800906486,466.9733982965548,16.3714308949754
5237.0,50.17524728955603,466.9593900814066,16.371551373462307
5238.0,50.2368432236971,466.94529919945944,16.371671807520745
5239.0,50.92578697669835,466.93119101932075,16.371792197145727
5240.0,50.3588317809002,466.91688936081147,16.371912542332257
5241.0,50.33894937725689,466.9027469222197,16.372032843075353
5242.0,50.21088962890775,466.88861006726955,16.372153099370017
5243.0,50.808780563943195,466.8745091757654,16.372273311211266
5244.0,50.27254846036693,466.86024037655704,16.372393478594116
5245.0,50.56683711754387,466.84612216919777,16.37251360151359
5246.0,50.09020815729796,466.83192131577397,16.3726336799647
5247.0,49.84713482561384,466.81785431564975,16.372753713942473
5248.0,49.184820656614676,466.80385557861956,16.372873703441925
5249.0,50.64274260283531,466.79004284148516,16.37299364845809
5250.0,50.58226244765932,466.7758206712709,16.37311354898599
5251.0,49.71006273177655,466.76161548590017,16.373233405020652
5252.0,50.044995999911194,466.74765524328296,16.37335321655711
5253.0,50.282498961550615,466.7336009402397,16.373472983590396
5254.0,50.49999839898656,466.719479938448,16.373592706115545
5255.0,50.429204961766814,466.70529785556425,16.37371238412759
5256.0,50.36188416804101,466.6911356538375,16.373832017621567
5257.0,50.173717899954056,466.6769923580336,16.373951606592524
5258.0,49.98383512203106,466.66290190559005,16.374071151035494
5259.0,49.66493283605845,466.6488647785599,16.374190650945526
5260.0,50.466733861261545,466.63491720992187,16.37431010631766
5261.0,49.30924335114088,466.6207444688291,16.374429517146954
5262.0,49.9368660093192,466.6068967896547,16.37454888342845
5263.0,50.68629263136079,466.5928728531171,16.374668205157192
5264.0,50.068651305081126,466.5786384526031,16.374787482328244
5265.0,49.887061125333496,466.56457750636156,16.37490671493665
5266.0,51.165269791400114,466.55056755669557,16.375025902977477
5267.0,49.74985876214994,466.53619864342915,16.375145046445777
5268.0,49.36727418209171,466.5222272247602,16.375264145336615
5269.0,50.7086415000221,466.508363248594,16.375383199645047
5270.0,49.58056859135312,466.4941225717727,16.37550220936614
5271.0,50.14250980292517,466.4801986954267,16.37562117449496
5272.0,49.87953177883734,466.466117007257,16.375740095026572
5273.0,50.018734905155036,466.45210917208243,16.375858970956042
5274.0,50.74284453547243,466.4380622440299,16.375977802278452
5275.0,49.74433564481992,466.4238119618562,16.37609658898887
5276.0,50.1317009919773,466.40984209426256,16.376215331082363
5277.0,50.3564590644249,466.39576344156734,16.376334028554023
5278.0,50.57550876656946,466.3816216693134,16.376452681398916
5279.0,50.232136073926874,466.36741838060146,16.376571289612126
5280.0,49.839862843912336,466.3533115223874,16.37668985318874
5281.0,50.38151119950051,466.3393148275721,16.376808372123836
5282.0,50.01805027383209,466.32516601984355,16.376926846412502
5283.0,49.80760357655519,466.3111192840583,16.377045276049824
5284.0,50.48309365271199,466.2971316487205,16.377163661030895
5285.0,49.24795568694821,466.2829543132531,16.377282001350807
5286.0,49.61059634100936,466.26912384569766,16.37740029700465
5287.0,49.61785104271693,466.2551915365585,16.37751854798752
5288.0,50.88649553398068,466.24125719005735,16.377636754294517
5289.0,50.56333676253483,466.22696656589494,16.377754915920736
5290.0,49.76904748070536,466.21276669548746,16.37787303286128
5291.0,49.37046694945042,466.19878988798666,16.377991105111253
5292.0,49.88441660045079,466.18492501518494,16.378109132665756
5293.0,50.12273786676575,466.1709158081897,16.378227115519902
5294.0,50.20050118039442,466.1568396726388,16.378345053668788
5295.0,50.715747411407946,466.1427416985573,16.378462947107533
5296.0,50.53143231898495,466.12849902615926,16.378580795831247
5297.0,49.23478955730461,466.114308115583,16.37869859983504
5298.0,50.02346620221202,466.1004813455157,16.378816359114037
5299.0,49.19481138583161,466.0864330887572,16.378934073663345
5300.0,50.289476719559616,466.072617545893,16.379051743478087
5301.0,50.268347514179816,466.0584945845143,16.379169368553388
5302.0,49.51788897069517,466.0443775569207,16.379286948884367
5303.0,50.93368046131822,466.03047128310146,16.379404484466146
5304.0,49.665791238178755,466.01616740783857,16.379521975293862
5305.0,49.046529807554904,466.00221959813246,16.379639421362636
5306.0,50.16484759039641,465.9884456976782,16.379756822667595
5307.0,50.1138612589416,465.9743577363132,16.37987417920388
5308.0,49.59637747485509,465.9602840936097,16.37999149096662
5309.0,50.19091967943929,465.9463557776022,16.38010875795095
5310.0,49.275446098403975,465.93226049432553,16.380225980152012
5311.0,50.27313218264211,465.91842230654623,16.380343157564944
5312.0,49.54706168207944,465.9043039352582,16.380460290184892
5313.0,50.007424778371885,465.8903894687692,16.38057737800699
5314.0,50.39919078956377,465.87634571697726,16.380694421026387
5315.0,49.905172201865305,465.8621919442305,16.380811419238235
5316.0,48.87937187171891,465.8481769083705,16.38092837263768
5317.0,50.34628923525494,465.83444995143657,16.38104528121987
5318.0,50.2622790977418,465.8203110352096,16.38116214497996
5319.0,49.87345606651481,465.8061957118297,16.381278963913104
5320.0,49.313166200618554,465.7921895829177,16.381395738014465
5321.0,50.40950554657193,465.77834080207634,16.381512467279187
5322.0,49.93958250146672,465.764184132602,16.381629151702445
5323.0,49.74108116622678,465.75015943318283,16.381745791279393
5324.0,50.15658175631086,465.7361904795553,16.381862386005196
5325.0,49.8131860807255,465.7221048395121,16.38197893587502
5326.0,49.02676086818907,465.7081156364211,16.382095440884036
5327.0,50.15392662703887,465.6943472877439,16.38221190102741
5328.0,50.5278434222697,465.6802623933495,16.382328316300313
5329.0,50.129437874390646,465.6660724906551,16.382444686697923
5330.0,50.66103579645443,465.6519944735187,16.382561012215405
5331.0,50.61699026647678,465.63776716596584,16.382677292847944
5332.0,49.805496324149765,465.623552227866,16.38279352859072
5333.0,49.412683565914385,465.609565184315,16.382909719438906
5334.0,50.48913861103713,465.5956884556802,16.383025865387694
5335.0,50.31698309964671,465.5815094225869,16.38314196643226
5336.0,50.563773011578675,465.56737873649985,16.383258022567794
5337.0,50.07484755765313,465.5531787435791,16.383374033789487
5338.0,50.21824071599176,465.5391160572233,16.383490000092525
5339.0,50.22946872512348,465.52501310128883,16.3836059214721
5340.0,49.433403356683314,465.51090699215524,16.383721797923407
5341.0,50.077216093808474,465.49702444471257,16.38383762944164
5342.0,49.97389045392421,465.48296109319284,16.383953416021996
5343.0,49.370733302735964,465.4689267589571,16.384069157659678
5344.0,49.92250095409928,465.45506181135454,16.384184854349886
5345.0,49.75974265556054,465.4410419090033,16.38430050608782
5346.0,50.3866327154917,465.4270677146075,16.38441611286868
5347.0,50.240104537791815,465.41291746858656,16.38453167468769
5348.0,49.759186291423646,465.3988083725622,16.384647191540044
5349.0,51.327347799142125,465.384834334412,16.384762663420958
5350.0,50.39304388854997,465.3704199042384,16.38487809032564
5351.0,50.42286530085646,465.3562678577464,16.384993472249306
5352.0,50.21515154278912,465.34210743640773,16.385108809187177
5353.0,49.92856943334767,465.3280053480161,16.38522410113446
5354.0,50.135297330963795,465.3139837414336,16.38533934808639
5355.0,49.91468055532757,465.2999040787665,16.38545455003818
5356.0,49.222334505608956,465.28588637264386,16.38556970698505
5357.0,50.718937862430565,465.27206310037025,16.38568481892223
5358.0,49.666791919648674,465.2578195319872,16.385799885844946
5359.0,49.08488449986902,465.2438714412564,16.385914907748425
5360.0,49.738542578444786,465.230086769526,16.386029884627906
5361.0,49.509753759640645,465.21611852881864,16.386144816478616
5362.0,51.2319209907447,465.20221453963774,16.38625970329579
5363.0,50.274566228863,465.18782690849287,16.38637454507466
5364.0,49.08927921778011,465.1737081344769,16.386489341810474
5365.0,49.50360603696191,465.15992222856323,16.386604093498466
5366.0,49.93668455172886,465.1460199658679,16.38671880013388
5367.0,50.85839448587441,465.1319960802896,16.38683346171196
5368.0,50.23040495871804,465.1177133478381,16.386948078227952
5369.0,49.802473123052955,465.1036069757789,16.3870626496771
5370.0,49.914443873803975,465.0896207812435,16.387177176054664
5371.0,49.53570921185103,465.07560314158894,16.387291657355885
5372.0,50.34116814277142,465.06169186325195,16.38740609357602
5373.0,49.77792801695344,465.0475543851985,16.387520484710326
5374.0,51.361034753318826,465.03357508374705,16.387634830754052
5375.0,49.65355851642569,465.0191511931539,16.38774913170247
5376.0,50.26945451357376,465.00520681880386,16.387863387550837
5377.0,49.691912386251964,464.9910894803279,16.387977598294405
5378.0,50.05900653433041,464.9771343349328,16.38809176392845
5379.0,49.99454033276975,464.96307609726443,16.38820588444824
5380.0,50.17309070581538,464.94903596385427,16.38831995984903
5381.0,49.73538346436507,464.9349456875477,16.388433990126103
5382.0,49.72951595997855,464.92097833402477,16.38854797527473
5383.0,50.326925456140714,464.90701262829276,16.38866191529018
5384.0,50.44315315760571,464.8928791500605,16.388775810167726
5385.0,49.585329207910966,464.87871303121534,16.388889659902656
5386.0,49.256121353271936,464.8647878179294,16.389003464490244
5387.0,50.290671106957475,464.8509550571828,16.389117223925766
5388.0,50.38732831763408,464.8368317603802,16.389230938204516
5389.0,50.40290378104364,464.822681319011,16.38934460732177
5390.0,50.04461083450426,464.8085265035325,16.389458231272823
5391.0,49.815388194714814,464.79447230865645,16.38957181005296
5392.0,49.92266338587256,464.78048248713844,16.389685343657472
5393.0,50.15659393414073,464.76646253917096,16.38979883208165
5394.0,48.98603615247828,464.7523768957078,16.38991227532079
5395.0,50.29521871141887,464.7386199838883,16.390025673370186
5396.0,49.28597473953868,464.72449540996683,16.390139026225143
5397.0,49.490830635937904,464.7106542653941,16.390252333880955
5398.0,49.824718051918445,464.6967555904572,16.390365596332927
5399.0,50.15972032083905,464.68276314880427,16.390478813576358
5400.0,49.74221602172174,464.6686766273475,16.390591985606562
5401.0,49.867850732479276,464.65470735501475,16.390705112418843
5402.0,48.97548767815716,464.6407028002673,16.390818194008506
5403.0,50.365788378171814,464.6269488508111,16.39093123037087
5404.0,49.279657957277735,464.6128044585749,16.391044221501243
5405.0,49.49663156480317,464.59896508796527,16.391157167394944
5406.0,50.88924511317379,464.5850647839341,16.391270068047287
5407.0,49.68168644198769,464.57077338759814,16.391382923453595
5408.0,50.43480975604519,464.55682111398903,16.391495733609183
5409.0,48.892096678476406,464.5426573382492,16.391608498509374
5410.0,50.153743520781894,464.5289268077653,16.3917212181495
5411.0,50.659337729977246,464.5148419647933,16.39183389252488
5412.0,50.28337688152188,464.50061513411407,16.391946521630842
5413.0,50.40484649837395,464.4864938857732,16.39205910546272
5414.0,49.46527279745571,464.47233852471487,16.39217164401585
5415.0,50.76329115302962,464.4584470272709,16.392284137285554
5416.0,49.3043004658581,464.44419100300547,16.39239658526718
5417.0,50.449999392656764,464.43034471195796,16.39250898795606
5418.0,50.65806149993134,464.4161766704619,16.392621345347532
5419.0,50.38914926987485,464.4019501981906,16.39273365743694
5420.0,50.79102964778022,464.38779924543735,16.392845924219625
5421.0,50.125407716583986,464.3735354312779,16.39295814569094
5422.0,50.077174805126106,464.35945854594416,16.39307032184622
5423.0,49.48890385134222,464.3453952060197,16.393182452680822
5424.0,49.74763775789973,464.33149707218814,16.393294538190098
5425.0,50.111855210324016,464.31752627725115,16.393406578369397
5426.0,49.989173172963646,464.3034531979129,16.39351857321407
5427.0,50.36441654251538,464.2894145717801,16.393630522719484
5428.0,50.18717862612177,464.27527056480113,16.393742426880987
5429.0,50.79100578204182,464.26117633213704,16.393854285693944
5430.0,50.278983263963276,464.24691252467983,16.393966099153715
5431.0,50.27085373435172,464.23279251021324,16.39407786725567
5432.0,50.21440633641236,464.2186747787895,16.394189589995168
5433.0,49.878504526118,464.2045728996767,16.39430126736758
5434.0,50.736869204249004,464.1905653529889,16.394412899368277
5435.0,48.291187730608456,464.17631674888736,16.394524485992623
5436.0,49.79938808601334,464.1627549736664,16.394636027236
5437.0,49.93236938251189,464.14876964551223,16.39474752309378
5438.0,50.4998418105747,464.1347469717773,16.39485897356134
5439.0,49.69912776434487,464.12056493286883,16.39497037863406
5440.0,49.709790290290265,464.106607761155,16.395081738307322
5441.0,50.372479769091946,464.0926475950485,16.395193052576506
5442.0,49.984200719054634,464.0785013236467,16.395304321436996
5443.0,50.80122180315785,464.0644640939447,16.39541554488418
5444.0,49.43106890942207,464.05019741748833,16.395526722913452
5445.0,49.9604097522165,464.03631552563627,16.395637855520192
5446.0,49.9970675135994,464.02228497723087,16.3957489426998
5447.0,50.400838500856906,464.00824413410413,16.395859984447668
5448.0,50.67238200603797,463.99408989862513,16.395970980759188
5449.0,50.596475573628226,463.9798594046785,16.39608193162977
5450.0,49.6921833725575,463.9656502277882,16.396192837054798
5451.0,49.10718737810522,463.95169500629106,16.396303697029683
5452.0,50.2149393507748,463.93790407116904,16.396414511549825
5453.0,50.25844633058407,463.92380204236804,16.396525280610636
5454.0,50.034606220853945,463.90968779535683,16.396636004207515
5455.0,49.8010489790135,463.89563641010983,16.396746682335873
5456.0,50.6510767635914,463.88165061552155,16.396857314991124
5457.0,51.45501785826958,463.8674261047971,16.39696790216868
5458.0,49.15912406189355,463.85297582061526,16.397078443863954
5459.0,50.82177678507105,463.8391702999412,16.39718894007237
5460.0,49.94494266102257,463.8248978509607,16.397299390789335
5461.0,49.490085592791004,463.8108716462301,16.397409796010272
5462.0,51.036844618295525,463.79697318052615,16.39752015573061
5463.0,49.993067692484225,463.78264033332914,16.397630469945774
5464.0,50.127508573153996,463.7686006134855,16.397740738651184
5465.0,49.99796855531396,463.75452313816123,16.39785096184227
5466.0,49.59070410527301,463.7404820419919,16.39796113951446
5467.0,50.37161437350391,463.7265553192557,16.398071271663188
5468.0,49.72978114207126,463.7124092908858,16.398181358283892
5469.0,50.0414257933073,463.6984435106817,16.398291399372
5470.0,49.63801050644505,463.68439021027143,16.398401394922953
5471.0,50.13636391212492,463.6704502023208,16.398511344932192
5472.0,49.60218665089807,463.6563702401222,16.398621249395156
5473.0,50.039601610588356,463.64244029270446,16.398731108307285
5474.0,50.400746025302226,463.6283875045854,16.398840921664032
5475.0,50.295773956734976,463.6142332950767,16.398950689460836
5476.0,50.17084358456883,463.6001085652238,16.399060411693153
5477.0,49.48349853338788,463.58601891998387,16.399170088356428
5478.0,49.77072073173853,463.5721223041457,16.399279719446113
5479.0,49.18688851402809,463.55814502674025,16.399389304957673
5480.0,50.11527056635325,463.54433170888257,16.39949884488655
5481.0,50.41753452870267,463.5302576703985,16.399608339228212
5482.0,49.43329782575715,463.51609874611836,16.399717787978116
5483.0,50.5998117305082,463.5022162283123,16.399827191131724
5484.0,49.947317649477824,463.48800611451793,16.399936548684497
5485.0,49.02052738798451,463.4739792428114,16.40004586063191
5486.0,49.3616970637163,463.46021264470323,16.400155126969423
5487.0,50.395840419334036,463.44635023477787,16.400264347692502
5488.0,50.5226599630801,463.43219740292676,16.400373522796627
5489.0,50.350247905948954,463.41800895592047,16.40048265227727
5490.0,50.6349109085015,463.40386892796687,16.400591736129904
5491.0,50.03154397374147,463.3896489571534,16.400700774350007
5492.0,49.28317621424002,463.3755984318875,16.400809766933055
5493.0,51.43978389662134,463.36175807323394,16.400918713874532
5494.0,50.11933401865918,463.3473120672564,16.401027615169923
5495.0,50.493865982169105,463.3332368876194,16.40113647081471
5496.0,50.1767506814315,463.3190565269228,16.40124528080438
5497.0,50.84472159499556,463.3049652227731,16.40135404513442
5498.0,50.749007941065905,463.29068633012514,16.40146276380032
5499.0,50.78223695463961,463.2764343170617,16.40157143679758
5500.0,49.548154445793486,463.2621729721836,16.401680064121685
5501.0,49.955095031512585,463.2482581988101,16.401788645768136
5502.0,50.02584017842992,463.2342291429554,16.40189718173243
5503.0,50.336193774887015,463.22018021950527,16.402005672010066
5504.0,50.37075130802263,463.20604413842017,16.402114116596543
5505.0,49.688725388107194,463.1918983524278,16.40222251548737
5506.0,50.42218649807638,463.177944102048,16.402330868678053
5507.0,49.86886371674618,463.1637838713398,16.402439176164094
5508.0,49.648136947116726,463.14977903211263,16.40254743794101
5509.0,49.70786790007091,463.13583618032,16.402655654004302
5510.0,50.96293559844957,463.12187655408474,16.402763824349496
5511.0,49.61576932893635,463.10756446300417,16.40287194897209
5512.0,49.915619976147184,463.0936307011176,16.402980027867617
5513.0,49.762115408669054,463.0796127311744,16.403088061031593
5514.0,49.88073461209669,463.06563787043035,16.40319604845953
5515.0,49.024437424448905,463.05162969746016,16.40330399014696
5516.0,50.14826643905119,463.0378620012835,16.4034118860894
5517.0,50.331190209767236,463.02377869645846,16.40351973628238
5518.0,49.927683399655464,463.00964402054126,16.40362754072143
5519.0,49.92050010631824,462.9956226627865,16.40373529940208
5520.0,49.32165818762545,462.98160332234,16.40384301231986
5521.0,50.33940736146386,462.96775215666565,16.403950679470302
5522.0,51.15534039920484,462.9536151730983,16.40405830084895
5523.0,49.852524862696455,462.9392490483362,16.404165876451337
5524.0,49.10402389614831,462.9252487976039,16.404273406272996
5525.0,50.75321746834474,462.91145875089313,16.40438089030948
5526.0,49.640197438949585,462.89720555565407,16.404488328556326
5527.0,49.614158888900256,462.8832649335399,16.40459572100908
5528.0,50.41988193714966,462.86933162391864,16.40470306766329
5529.0,49.35862788768908,462.855172040408,16.404810368514507
5530.0,49.58203867398554,462.8413104924095,16.40491762355828
5531.0,49.20195947189233,462.8273862032152,16.40502483279016
5532.0,49.733959542833404,462.8135686529302,16.40513199620571
5533.0,49.4960590393025,462.79960169929194,16.405239113800477
5534.0,51.18147683386395,462.78570155604507,16.40534618557003
5535.0,49.5563431257076,462.77132809130086,16.405453211509915
5536.0,49.512966053152375,462.75741101827305,16.405560191615706
5537.0,50.753816028093766,462.74350612697316,16.405667125882964
5538.0,49.7459903986807,462.72925276363856,16.40577401430726
5539.0,50.46991603798879,462.71528243133497,16.405880856884153
5540.0,50.30878786404101,462.70110879658097,16.405987653609223
5541.0,50.29912803424883,462.68698041198917,16.406094404478033
5542.0,49.40557853778935,462.6728547401995,16.40620110948616
5543.0,50.37180689356779,462.65898000689356,16.406307768629187
5544.0,49.368062560660206,462.64483392445754,16.40641438190268
5545.0,49.66268414698992,462.6309697268884,16.406520949302227
5546.0,49.12080063823581,462.61702278975713,16.40662747082341
5547.0,50.4947422792693,462.60322803157794,16.406733946461802
5548.0,50.2818180319127,462.58904742478785,16.406840376212998
5549.0,50.97758746633175,462.5749266142239,16.406946760072586
5550.0,50.125330521188786,462.5606104084104,16.407053098036148
5551.0,51.332709776600126,462.5465335447557,16.407159390099277
5552.0,49.915440420470446,462.53211760876013,16.407265636257574
5553.0,50.35501434567406,462.51809968924204,16.407371836506623
5554.0,50.0026973638276,462.5039583227133,16.40747799084203
5555.0,49.768075874325426,462.48991589853694,16.407584099259385
5556.0,51.24763088579428,462.4759393638956,16.407690161754292
5557.0,50.16065634965933,462.46154732088854,16.407796178322357
5558.0,50.10112922117239,462.44746053656365,16.407902148959177
5559.0,49.982603171281106,462.4333904694407,16.40800807366037
5560.0,49.80008838849759,462.4193536883834,16.40811395242153
5561.0,49.883677884296155,462.405368163561,16.408219785238277
5562.0,49.19208722842821,462.39135916402176,16.40832557210622
5563.0,49.56266561142206,462.37754438619186,16.408431313020973
5564.0,50.045168487181286,462.3636255375993,16.40853700797815
5565.0,50.144563311312154,462.3495711861158,16.408642656973374
5566.0,50.10270453662508,462.33548892125253,16.408748260002255
5567.0,50.3584149264656,462.32141841172853,16.408853817060425
5568.0,49.81553887233173,462.30727609020335,16.408959328143503
5569.0,49.54965119842672,462.29328622637,16.40906479324711
5570.0,49.502255655568725,462.2793710326585,16.40917021236688
5571.0,50.11371062258537,462.26546914919516,16.409275585498442
5572.0,49.96491070942609,462.25139554879536,16.40938091263742
5573.0,49.514935630895806,462.23736373637115,16.409486193779454
5574.0,49.90029246168154,462.2234582919481,16.409591428920177
5575.0,49.924717136670594,462.2094446264818,16.409696618055225
5576.0,49.96129500363915,462.1954241017526,16.409801761180237
5577.0,50.1094979188433,462.18139330473906,16.409906858290846
5578.0,50.26227197076166,462.16732088740685,16.41001190938271
5579.0,50.3575260981352,462.15320556602836,16.410116914451464
5580.0,49.49632102556197,462.1390634941158,16.410221873492752
5581.0,51.11199245007979,462.1251632772945,16.410326786502228
5582.0,49.72144214420655,462.11080932608144,16.41043165347554
5583.0,50.238943275273826,462.0968458877459,16.41053647440834
5584.0,49.87238683917535,462.0827371178428,16.410641249296283
5585.0,50.122306209627425,462.06873128920546,16.410745978135022
5586.0,49.15624829179294,462.05465527487826,16.410850660920218
5587.0,50.324274020071535,462.0408505618163,16.410955297647526
5588.0,49.42404114787417,462.0267178281956,16.411059888312614
5589.0,50.48694439740624,462.0128379099733,16.41116443291114
5590.0,50.138829682123436,461.9986594930883,16.411268931438773
5591.0,49.358009602184204,461.9845788384193,16.411373383891174
5592.0,49.330848217281314,461.97071746405607,16.41147779026402
5593.0,49.681473150110584,461.956863717515,16.41158215055298
5594.0,50.165420959815506,461.94291150380536,16.41168646475373
5595.0,50.565961925637275,461.92882338141914,16.411790732861935
5596.0,49.63720515125422,461.9146227737784,16.41189495487328
5597.0,48.735621250219644,461.90068299199834,16.411999130783443
5598.0,49.558937690857015,461.8869964050306,16.4121032605881
5599.0,49.80525850311959,461.8730786033624,16.41220734428294
5600.0,49.213702396251264,461.8590916265995,16.412311381863642
5601.0,50.265798864594366,461.84527077850987,16.4124153733259
5602.0,50.22650188405562,461.831154466662,16.412519318665392
5603.0,50.16989127141244,461.81704919071626,16.412623217877815
5604.0,49.6628248863363,461.8029598129175,16.412727070958862
5605.0,50.58704052135577,461.7890128362619,16.41283087790422
5606.0,50.2908795323841,461.77480630904887,16.412934638709594
