t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
798.0,127.6786965745746,512.4843452270238,62.32632351327296
799.0,123.44197999207549,512.4484887930691,62.32770945592508
800.0,126.86153795455677,512.4138221703547,62.329095303154986
801.0,125.58405956534985,512.3781952217792,62.33048105484543
802.0,127.0750495304834,512.3429270317179,62.33186671087915
803.0,123.81921449493012,512.3072401219747,62.33325227113888
804.0,126.61455600487234,512.2724675592374,62.33463773550739
805.0,125.14642659358958,512.236909971426,62.33602310386746
806.0,122.46689182275028,512.201764683291,62.33740837610186
807.0,125.40875647810743,512.1673718978375,62.33879355209338
808.0,125.66990860579645,512.1321529387266,62.34017863172478
809.0,123.47487459163376,512.0968606393931,62.34156361487889
810.0,123.01214116151209,512.0621847787786,62.342948501438514
811.0,124.38916214838255,512.0276388691358,62.34433329128646
812.0,124.36181176265153,511.9927062460991,62.345717984305566
813.0,125.8803989777333,511.9577813039624,62.34710258037865
814.0,124.98102421062718,511.9224298919161,62.348487079388576
815.0,124.88877161199312,511.8873310542837,62.34987148121816
816.0,125.36896027311663,511.85225812425597,62.35125578575028
817.0,125.16367235430006,511.817050341246,62.35263999286781
818.0,124.37156433559251,511.78190020992645,62.35402410245361
819.0,125.92777856188059,511.7469725289422,62.35540811439055
820.0,124.94465022813,511.7116078111294,62.35679202856155
821.0,123.42741884063004,511.6765191885237,62.35817584484949
822.0,124.70777231052085,511.6418566550659,62.35955956313727
823.0,123.89004107553916,511.6068345556754,62.360943183307825
824.0,124.49909596042825,511.57204210247335,62.36232670524408
825.0,125.84931811486487,511.5370786063578,62.36371012882894
826.0,125.79394897372401,511.5017359228538,62.365093453945384
827.0,124.78091318090037,511.4664087888504,62.366476680476325
828.0,125.0210851312305,511.4313661490654,62.36785980830473
829.0,127.02462633819603,511.3962560609911,62.36924283731358
830.0,124.02798358317155,511.3605833117611,62.37062576738583
831.0,127.06751770779894,511.3257521197048,62.37200859840447
832.0,125.24040514679349,511.2900673251486,62.373391330252495
833.0,123.90273450674789,511.2548956447032,62.3747739628129
834.0,123.48125085368542,511.22009962676253,62.37615649596869
835.0,125.87301292388115,511.1854219754811,62.37753892960288
836.0,123.30720247773465,511.150072637685,62.378921263598485
837.0,125.15500415587397,511.1154438649891,62.380303497838554
838.0,125.3984540963245,511.0802961679887,62.381685632206135
839.0,125.52585176633151,511.04508010213,62.38306766658425
840.0,125.4760697888572,511.009828258759,62.38444960085597
841.0,125.02313205642284,510.9745903958266,62.38583143490438
842.0,123.90575937567887,510.9394797329074,62.38721316861251
843.0,126.27286983783392,510.90468286548276,62.3885948018635
844.0,126.1722724887826,510.8692212345366,62.38997633454039
845.0,123.93842254129332,510.8337878546794,62.39135776652631
846.0,124.49906291839243,510.798981814349,62.392739097704364
847.0,124.58755410291782,510.76401832751276,62.39412032795768
848.0,124.2951774253734,510.7290299894022,62.39550145716935
849.0,124.23610255746186,510.69412376040856,62.39688248522254
850.0,125.4656077590611,510.65923412160697,62.39826341200037
851.0,124.09372846233344,510.6239991967613,62.399644237386006
852.0,125.94277393687223,510.5891495413515,62.401024961262614
853.0,126.78309770943379,510.55378061233756,62.402405583513364
854.0,123.58521811018417,510.5181756923975,62.40378610402141
855.0,125.96917675915215,510.48346884364486,62.405166522669944
856.0,125.93232046160583,510.44809249983837,62.40654683934219
857.0,125.16203844714815,510.4127265065087,62.40792705392132
858.0,126.31170519237246,510.3775768340448,62.40930716629055
859.0,124.98720779602874,510.3421042968366,62.41068717633312
860.0,123.43650901914879,510.30700372264727,62.41206708393223
861.0,123.10066978024881,510.27233863636434,62.413446888971144
862.0,124.0242085968678,510.23776786493437,62.41482659133309
863.0,126.62048672321869,510.2029377330201,62.416206190901335
864.0,127.45337911732929,510.1673784796654,62.41758568755913
865.0,124.5222388770655,510.1315853223632,62.41896508118977
866.0,123.65098008744442,510.09661532694525,62.420344371676514
867.0,125.38740622436336,510.06189001003736,62.421723558902656
868.0,126.63379183124734,510.0266770467893,62.4231026427515
869.0,125.51576828849005,509.99111405691673,62.424481623106374
870.0,123.5052951583046,509.95586504532235,62.42586049985054
871.0,124.0523132281549,509.92118064159877,62.427239272867375
872.0,125.59968289014671,509.8863426169672,62.4286179420402
873.0,126.23767964588035,509.85107003935553,62.42999650725234
874.0,125.54110509842906,509.81561829098837,62.43137496838717
875.0,123.82321256864431,509.78036216397317,62.43275332532803
876.0,122.91602823396003,509.7455884784435,62.4341315779583
877.0,123.62379849310922,509.71106956051443,62.43550972616134
878.0,125.97315575048006,509.6763518771043,62.436887769820565
879.0,125.64031859186264,509.64097441586443,62.43826570881936
880.0,127.56422188465032,509.6056904263932,62.439643543041115
881.0,125.17656133618073,509.56986614074725,62.441021272369255
882.0,126.40733997549827,509.534712389772,62.442398896687216
883.0,124.80420497538651,509.49921299512886,62.4437764158784
884.0,125.02224791802874,509.4641638142316,62.44515382982627
885.0,125.01951759398379,509.42905339960794,62.446531138414265
886.0,122.09013448755516,509.3939437517503,62.44790834152585
887.0,125.72563148471245,509.3596567723151,62.44928543904448
888.0,125.86662783244655,509.32434882413975,62.45066243085363
889.0,126.76936804982256,509.28900127949015,62.4520393168368
890.0,126.46340236564023,509.2534002152962,62.45341609687748
891.0,124.94673323635628,509.2178850764651,62.45479277085916
892.0,125.92950311995885,509.18279586888127,62.456169338665354
893.0,125.60455967370743,509.1474306667551,62.45754580017959
894.0,128.03490273551992,509.11215671958007,62.45892215528539
895.0,125.14262812607868,509.07620025106183,62.46029840386631
896.0,123.49864663669042,509.0410560296631,62.46167454580588
897.0,125.86862135322153,509.00637349306595,62.46305058098765
898.0,126.65836046377564,508.9710253885692,62.4644265092952
899.0,126.02752415922939,508.9354554990057,62.4658023306121
900.0,126.38021652867467,508.90006276930427,62.46717804482194
901.0,124.98865075250374,508.86457099182917,62.46855365180831
902.0,123.6051841225877,508.8294700124095,62.4699291514548
903.0,125.9261330838228,508.7947575565351,62.47130454364503
904.0,126.15479212381233,508.7593933008274,62.47267982826262
905.0,126.93863395362148,508.7239648300393,62.47405500519121
906.0,125.33071409012852,508.68831623033725,62.4754300743144
907.0,123.66151330140038,508.6531191881303,62.47680503551589
908.0,124.3957147624067,508.6183909131449,62.4781798886793
909.0,124.51482163233129,508.58345644991573,62.479554633688295
910.0,124.65068064891935,508.54848853750735,62.48092927042658
911.0,124.51338455077878,508.5134824713584,62.4823037987778
912.0,125.67370711415855,508.47851496253037,62.48367821862568
913.0,127.41814069916963,508.4432215964492,62.4850525298539
914.0,124.5611218232871,508.4074383352695,62.48642673234619
915.0,124.03449453282441,508.3724574202241,62.487800825986255
916.0,127.60956585016199,508.33762439967614,62.48917481065782
917.0,125.31247084858595,508.3017873799332,62.490548686244644
918.0,123.69357765748177,508.26659546103656,62.491922452630476
919.0,126.29275983187699,508.23185818131105,62.49329610969905
920.0,125.61922287347512,508.19639096459167,62.49466965733415
921.0,122.89017258847116,508.16111289950135,62.49604309541954
922.0,125.89923964959475,508.1266012426994,62.49741642383901
923.0,125.7361551555967,508.09124453956446,62.498789642476375
924.0,124.04085865444854,508.0559336359916,62.50016275121542
925.0,123.06172097519264,508.02109882818615,62.50153574993996
926.0,125.98800555272541,507.98653899487897,62.502908638533796
927.0,124.56762638928294,507.95115736331957,62.504281416880794
928.0,123.85499828700468,507.91617462157524,62.50565408486479
929.0,128.53867257321943,507.8813920095563,62.50702664236962
930.0,125.65005920734309,507.8452940656753,62.50839908927915
931.0,124.34785953687833,507.8100073407146,62.50977142547724
932.0,127.69923573433894,507.775086316828,62.511143650847785
933.0,124.66736440201821,507.7392241147926,62.51251576527468
934.0,125.79719057192256,507.7042133632897,62.51388776864178
935.0,125.95467165584648,507.66888531893744,62.51525966083303
936.0,123.5526919711803,507.6335130486474,62.51663144173234
937.0,124.7193431445407,507.59881533431883,62.51800311122363
938.0,123.66238243630245,507.56378998545244,62.51937466919083
939.0,125.67552901230835,507.52906146638486,62.5207461155179
940.0,123.51271128763928,507.49376758865395,62.52211745008878
941.0,126.69618058899891,507.459081102234,62.52348867278743
942.0,124.4183569495608,507.4235005915186,62.52485978349783
943.0,126.54896838316833,507.3885597696086,62.52623078210397
944.0,122.22975333793643,507.35302060098763,62.52760166848983
945.0,124.77225975071329,507.3186944119252,62.528972442539406
946.0,128.31356137636573,507.28365420231194,62.530343104136726
947.0,126.05939955430743,507.24761947715876,62.531713653165795
948.0,124.22389366049603,507.2122177957839,62.53308408951065
949.0,125.1390551527822,507.17733158564755,62.53445441305534
950.0,125.7295037611968,507.14218836765883,62.5358246236839
951.0,124.51929142431217,507.1068793320192,62.537194721280386
952.0,123.98151327674279,507.0719101643443,62.53856470572887
953.0,123.7487742104891,507.037092022699,62.539934576913424
954.0,126.90105773057185,507.0023392419415,62.54130433471815
955.0,123.36869105113756,506.96670119489556,62.54267397902714
956.0,125.59203066860285,506.93205515415866,62.54404350972449
957.0,127.89291214700029,506.89678472554596,62.545412926694326
958.0,125.25871189922914,506.860868132718,62.54678222982078
959.0,126.04091559364853,506.8256913111263,62.548151418987956
960.0,123.76800030192624,506.79029482066375,62.54952049408003
961.0,122.36201290413563,506.75553664057895,62.55088945498115
962.0,125.92216052394777,506.7211733086217,62.55225830157547
963.0,123.87621102932556,506.68581016854125,62.553627033747176
964.0,126.61712160956978,506.65102159927716,62.55499565138044
965.0,124.85125381684412,506.6154632909585,62.556364154359464
966.0,126.3252934276628,506.5804008971782,62.55773254256844
967.0,125.02580044050484,506.5449245439406,62.5591008158916
968.0,124.09668678388212,506.5098131316503,62.56046897421315
969.0,124.86257705051638,506.4749626454451,62.56183701741732
970.0,124.28186322578206,506.43989707172346,62.563204945388364
971.0,124.4457487137362,506.40499458180085,62.564572758010534
972.0,124.65722761316052,506.3700460673704,62.56594045516806
973.0,125.30004259355121,506.3350381626157,62.56730803674526
974.0,124.07482281986815,506.29984973398734,62.56867550262639
975.0,125.58276835577307,506.2650053879121,62.570042852695735
976.0,126.12519425398173,506.22973756046554,62.571410086837616
977.0,124.26453039226837,506.1943174017459,62.572777204936315
978.0,124.98712893244519,506.1594197794607,62.57414420687618
979.0,123.43011909817682,506.1243192274189,62.575511092541525
980.0,123.54299311620183,506.08965593563875,62.57687786181669
981.0,126.02278895627352,506.05496094507197,62.578244514586025
982.0,124.92127274349747,506.01956954517345,62.579611050733895
983.0,125.70120291186844,505.9844874877446,62.580977470144674
984.0,124.25401813887042,505.9491863999269,62.58234377270273
985.0,125.44744739591543,505.9142917298329,62.583709958292445
986.0,124.0668314316189,505.8790619050225,62.58507602679824
987.0,125.35656505719038,505.8442198031955,62.58644197810451
988.0,124.69766731560306,505.8090155011752,62.58780781209567
989.0,122.74317404447069,505.7739962396041,62.58917352865616
990.0,125.56506367458613,505.73952586489327,62.590539127670404
991.0,124.65667529444259,505.70426300951135,62.591904609022876
992.0,126.32876031168759,505.6692552598662,62.593269972597994
993.0,125.57361368394216,505.63377793301197,62.594635218280274
994.0,125.80893047433557,505.59851267650237,62.59600034595417
995.0,124.86487597847761,505.5631813351942,62.59736535550415
996.0,123.98742548386808,505.5281151158569,62.59873024681475
997.0,124.573376765516,505.49329531386684,62.600095019770464
998.0,124.12264174393816,505.4583109572252,62.6014596742558
999.0,124.44314831829838,505.4234531820021,62.602824210155305
1000.0,123.74013333307693,505.38850539784937,62.60418862735351
1001.0,125.52615662921663,505.3537550437383,62.60555292573495
1002.0,125.23492484401409,505.31850311475165,62.60691710518419
1003.0,124.69683025124392,505.283332973358,62.608281165585815
1004.0,125.00992875338838,505.24831394686237,62.60964510682439
1005.0,124.8729227431392,505.21320699187083,62.6110089287845
1006.0,123.5049946304486,505.17813851273377,62.612372631350766
1007.0,124.49224289958458,505.14345419340833,62.61373621440776
1008.0,124.20969230960648,505.1084926218607,62.61509967784014
1009.0,122.91715565151188,505.07361039993714,62.61646302153251
1010.0,122.84999171349033,505.03909116539165,62.61782624536951
1011.0,126.06444491722337,505.0045907927188,62.6191893492358
1012.0,126.19863349852865,504.9691876944379,62.620552333016036
1013.0,125.44510249864524,504.93374691153036,62.6219151965949
1014.0,123.79464042291781,504.8985177452454,62.62327793985705
1015.0,124.57182608493162,504.8637520837266,62.62464056268719
1016.0,125.26481442507306,504.8287681625677,62.62600306497001
1017.0,127.24616816113054,504.79358962718334,62.627365446590225
1018.0,123.69102235516749,504.7578546616248,62.62872770743256
1019.0,125.1122788340931,504.72311809951333,62.630089847381754
1020.0,125.67863041585187,504.6879824012075,62.63145186632253
1021.0,126.82979359226368,504.652687652499,62.63281376413964
1022.0,125.84160531611157,504.61706961879844,62.634175540717855
1023.0,124.06158157775907,504.58172910130554,62.63553719594196
1024.0,127.87726987163687,504.54688847381243,62.636898729696696
1025.0,123.9196667528372,504.5109762738568,62.6382601418669
1026.0,125.53054487694801,504.47617550077706,62.63962143233736
1027.0,124.51277355198289,504.44092233942416,62.640982600992885
1028.0,125.81230740946296,504.40595500218495,62.6423436477183
1029.0,124.82939164048327,504.3706227125208,62.643704572398434
1030.0,123.1897170190162,504.3355664583684,62.64506537491813
1031.0,125.9430164739767,504.30097067950555,62.646426055162244
1032.0,124.85330090606143,504.26560168237916,62.647786613015654
1033.0,124.22622114905812,504.23053871370803,62.649147048363226
1034.0,125.15113651511378,504.1956518499353,62.650507361089836
1035.0,125.74436618861179,504.16050523909735,62.65186755108039
1036.0,124.58590748614115,504.1251920295927,62.65322761821981
1037.0,124.67783992694868,504.090204153907,62.65458756239298
1038.0,125.65306853106792,504.0551904605275,62.65594738348484
1039.0,125.20952292054814,504.0199028904484,62.65730708138034
1040.0,124.1909433375791,503.9847398827615,62.65866665596442
1041.0,123.19422239300009,503.9498629261742,62.660026107122015
1042.0,125.36350200715566,503.9152658820522,62.66138543473813
1043.0,125.56050335164915,503.8800596319052,62.66274463869773
1044.0,125.99042789421307,503.8447980572139,62.6641037188858
1045.0,125.37561741884312,503.8094157453803,62.66546267518734
1046.0,124.50981459746012,503.7742060928218,62.666821507487384
1047.0,125.4122286433077,503.73923958655575,62.668180215670915
1048.0,124.96140930587308,503.7040196523451,62.66953879962299
1049.0,123.98697523477277,503.6689263232317,62.67089725922864
1050.0,127.04658466597438,503.63410664768656,62.67225559437292
1051.0,123.7327849217563,503.59842773182623,62.673613804940906
1052.0,123.00330465260177,503.563679441394,62.67497189081765
1053.0,124.3836235944907,503.52913601333745,62.67632985188825
1054.0,124.48694718401336,503.49420494571126,62.67768768803781
1055.0,124.70890020696626,503.4592448613771,62.679045399151406
1056.0,122.00009441880192,503.42422244523567,62.680402985114185
1057.0,124.9748369501461,503.38996075205307,62.68176044581125
1058.0,124.5836386210848,503.3548636520095,62.68311778112775
1059.0,124.80625931013381,503.3198764134968,62.684474990948836
1060.0,126.07014651792348,503.28482665567384,62.68583207515965
1061.0,124.44789186905989,503.2494219561934,62.68718903364538
1062.0,126.50244963497767,503.2144728398935,62.68854586629121
1063.0,123.8171249100986,503.1789467352877,62.689902572982305
1064.0,125.29112910138872,503.14417475937546,62.69125915360387
1065.0,124.98890335979847,503.1089888339528,62.69261560804114
1066.0,122.27859179388292,503.07388778359257,62.69397193617933
1067.0,125.62036751311945,503.0395478790638,62.69532813790365
1068.0,124.58557405306487,503.0042694925205,62.69668421309937
1069.0,126.21263895014671,502.969281710474,62.698040161651726
1070.0,124.38038058520195,502.9338369943688,62.699395983446
1071.0,124.27711936536906,502.89890683748774,62.70075167836745
1072.0,126.3091755528568,502.8640056797994,62.70210724630139
1073.0,126.64834350707935,502.82853385299825,62.70346268713308
1074.0,125.48552261452963,502.79296677653,62.704818000747856
1075.0,125.76670594203549,502.7577262589291,62.70617318703103
1076.0,126.30680625838285,502.7224067756771,62.70752824586793
1077.0,125.87003508623117,502.68693561425283,62.70888317714389
1078.0,124.2851976960064,502.6515871127328,62.71023798074427
1079.0,128.12544614326976,502.6166836863798,62.71159265655443
1080.0,124.50388493014546,502.5807017902546,62.712947204459745
1081.0,123.59553821626015,502.5457369492367,62.71430162434559
1082.0,127.0658233056606,502.5110272022543,62.71565591609737
1083.0,124.75768349002438,502.4753428835426,62.717010079600485
1084.0,124.89813536600883,502.44030676742915,62.71836411474036
1085.0,123.31545109735605,502.40523120774725,62.7197180214024
1086.0,121.5823474262786,502.3706001185641,62.72107179947207
1087.0,124.0758074960898,502.3364557426618,62.72242544883479
1088.0,124.22238964886583,502.3016111200567,62.72377896937605
1089.0,124.88078127219322,502.2667253322969,62.7251323609813
1090.0,124.06724352593284,502.23165464622303,62.72648562353602
1091.0,126.14871065996098,502.19681242866614,62.72783875692573
1092.0,127.0744562649794,502.1613856657558,62.7291917610359
1093.0,125.35689048935241,502.1256989226214,62.730544635752054
1094.0,125.65804747503557,502.09049452920897,62.73189738095972
1095.0,126.23736703078194,502.0552055608764,62.73324999654444
1096.0,125.53091316500145,502.0197539003019,62.734602482391765
1097.0,124.28451342001111,501.9845006355214,62.73595483838722
1098.0,125.81535714782736,501.94959740133595,62.73730706441641
1099.0,126.48354685523725,501.9142642552036,62.73865916036492
1100.0,124.25564313641986,501.87874345912843,62.740011126118304
1101.0,123.30119946163408,501.8438483326809,62.741362961562196
1102.0,126.4848937958571,501.80922124583213,62.74271466658218
1103.0,124.08560451484588,501.77370007149113,62.74406624106391
1104.0,125.88721063841993,501.7388526975566,62.74541768489301
1105.0,126.34186424539529,501.70349937256896,62.74676899795513
1106.0,127.77297108381649,501.66801836569334,62.74812018013591
1107.0,123.36821128716575,501.63213545631396,62.74947123132105
1108.0,124.57433824290798,501.59748955031085,62.75082215139619
1109.0,125.33231327354612,501.5625049236543,62.75217294024706
1110.0,126.63787114761118,501.52730743234326,62.75352359775934
1111.0,125.73430731581487,501.49174329686264,62.75487412381874
1112.0,126.04140174527133,501.45643291222484,62.75622451831098
1113.0,123.19309209418427,501.42103628523466,62.75757478112181
1114.0,125.8063361051946,501.3864395585382,62.75892491213699
1115.0,126.57519561414456,501.3511089458154,62.760274911242234
1116.0,123.83823590268243,501.3155624117137,62.76162477832335
1117.0,123.69099411901736,501.28078450713105,62.76297451326611
1118.0,126.20106284721443,501.24604795294925,62.764324115956285
1119.0,126.82349225898857,501.21060648779974,62.76567358627968
1120.0,123.22129331547782,501.1749902237236,62.76702292412214
1121.0,125.98022109460751,501.1403855771842,62.76837212936945
1122.0,125.10202424426282,501.1050061317601,62.769721201907466
1123.0,123.781765522711,501.0698733132849,62.77107014162204
1124.0,124.97645767331822,501.03511126746724,62.77241894839903
1125.0,123.68855489735661,501.00001371227063,62.77376762212428
1126.0,122.01040494555137,500.9652778431036,62.775116162683695
1127.0,126.4646929412634,500.9310132543814,62.77646456996317
1128.0,125.44618694376615,500.8954977531137,62.77781284384859
1129.0,121.24995403277055,500.8602682822804,62.779160984225875
1130.0,125.41052187511569,500.8262172535228,62.780508990980955
1131.0,124.12648566740552,500.7909977986296,62.78185686399978
1132.0,126.45130865488126,500.75613894390466,62.783204603168265
1133.0,124.41750250224995,500.7206272013907,62.784552208372396
1134.0,125.41043808320147,500.685686619438,62.785899679498144
1135.0,124.03319591401126,500.65046718807633,62.78724701643148
1136.0,125.9507634682228,500.6156345322238,62.788594219058396
1137.0,123.70789639583855,500.5802633594831,62.789941287264924
1138.0,124.29230238081941,500.5455220585786,62.79128822093705
1139.0,124.53074415715416,500.51061663699335,62.792635019960805
1140.0,125.95215187668208,500.4756442530092,62.79398168422224
1141.0,124.87566361862113,500.4402726903572,62.7953282136074
1142.0,123.65612793413682,500.405203441491,62.79667460800236
1143.0,124.47718289462188,500.3704766788961,62.79802086729317
1144.0,124.33035273631155,500.33551933669986,62.79936699136594
1145.0,124.55817383974379,500.30060322930643,62.800712980106745
1146.0,125.5775329905342,500.2656231421531,62.802058833401695
1147.0,126.324761675139,500.2303567849716,62.80340455113693
1148.0,123.67288419529314,500.1948805810678,62.804750133198546
1149.0,124.29870683433789,500.1601491127563,62.806095579472725
1150.0,124.87985047593594,500.12524189258704,62.807440889845594
1151.0,124.78671800509457,500.09017146791166,62.808786064203325
1152.0,126.79334509185034,500.0551271979386,62.8101311024321
1153.0,125.04144247329015,500.01951940019194,62.811476004418104
1154.0,124.0386247536347,499.9844035950974,62.81282077004754
1155.0,123.04442958700345,499.94956941464574,62.81416539920661
1156.0,124.74866397722386,499.9150144373367,62.81550989178154
1157.0,126.3226006971756,499.8799808542031,62.816854247658576
1158.0,127.07066352610836,499.844505257174,62.81819846672395
1159.0,124.77524801518808,499.80881957916705,62.81954254886392
1160.0,123.73110532042199,499.7737785303495,62.82088649396476
1161.0,125.88947993898847,499.7390307116053,62.822230301912754
1162.0,125.74027557922363,499.7036767493224,62.82357397259418
1163.0,125.1670958211828,499.66836468859725,62.82491750589538
1164.0,124.38074756138462,499.63321359585416,62.82626090170262
1165.0,125.0510239105322,499.598283335914,62.82760415990224
1166.0,124.92557740671339,499.56316484003247,62.82894728038062
1167.0,126.45379374390976,499.5280815737108,62.830290263024054
1168.0,123.79749238495802,499.492569133301,62.83163310771894
1169.0,125.79730187632728,499.4578026708562,62.83297581435165
1170.0,124.69846119056346,499.42247459524594,62.83431838280855
1171.0,124.13351304337749,499.3874551107283,62.83566081297604
1172.0,125.3943519176262,499.35259428248196,62.83700310474056
1173.0,122.7260114445929,499.3173793686517,62.838345257988486
1174.0,125.20064771689785,499.2829138137711,62.83968727260629
1175.0,124.52545866808798,499.24775329853725,62.84102914848038
1176.0,126.10350733483841,499.2127823988946,62.84237088549725
1177.0,125.27085527685055,499.1773683305847,62.84371248354334
1178.0,125.01718453333689,499.1421880987278,62.84505394250513
1179.0,124.56906136921796,499.10707910607135,62.846395262269134
1180.0,124.24390267625604,499.07209596133686,62.84773644272183
1181.0,126.95350309590458,499.03720413200193,62.849077483749745
1182.0,124.31332524178997,499.00155135654916,62.85041838523941
1183.0,124.68494245298172,498.96664003104377,62.851759147077345
1184.0,124.55507475828132,498.9316243430382,62.853099769150134
1185.0,123.1181353398582,498.8966451262103,62.8544402513443
1186.0,123.65909382678839,498.86206944986895,62.85578059354643
1187.0,125.5594163392063,498.82734185435265,62.857120795643105
1188.0,127.00396104322594,498.7920805849307,62.858460857520946
1189.0,123.82905007897745,498.75641363920437,62.85980077906655
1190.0,126.01412274981377,498.7216383143072,62.861140560166525
1191.0,122.69951744267475,498.6862493481683,62.86248020070752
1192.0,123.66799241516347,498.6517912336865,62.86381970057618
1193.0,124.5095350963455,498.6170611391499,62.865159059659135
1194.0,123.9762145990577,498.582094711377,62.86649827784309
1195.0,124.33373531311904,498.5472780577771,62.867837355014714
1196.0,125.99073055287992,498.5123610004434,62.8691762910607
1197.0,124.87713323013676,498.476978603613,62.870515085867744
1198.0,124.21592742289367,498.4419089420309,62.87185373932256
1199.0,123.92420647051631,498.40702496907966,62.87319225131189
1200.0,123.36906046414582,498.3722229210959,62.87453062172248
1201.0,126.40261275738528,498.3375767766155,62.87586885044106
1202.0,126.69638814911194,498.30207870953285,62.8772069373544
1203.0,127.3888882390209,498.26649814052763,62.8785448823493
1204.0,122.78578287072489,498.2307230944138,62.87988268531252
1205.0,125.13363831652835,498.1962407537243,62.881220346130874
1206.0,126.54026618752869,498.16109905696374,62.88255786469118
1207.0,125.30260247940065,498.1255623322094,62.88389524088024
1208.0,124.89569783799358,498.0903731846798,62.885232474584924
1209.0,124.94519638800321,498.05529830953697,62.88656956569206
1210.0,124.34157182583108,498.0202095335513,62.88790651408849
1211.0,123.56793016112492,497.9852902754635,62.88924331966113
1212.0,124.46442363486322,497.9505882817433,62.89057998229683
1213.0,123.80000183896387,497.9156345227725,62.8919165018825
1214.0,124.29658244533162,497.88086735558943,62.893252878305056
1215.0,124.13391290348814,497.84596073201936,62.89458911145142
1216.0,125.38046301885211,497.8110997914789,62.89592520120849
1217.0,124.20926728566496,497.7758887781145,62.89726114746326
1218.0,126.02083681394907,497.7410066755517,62.89859695010266
1219.0,126.67289471998373,497.70561582387984,62.899932609013675
1220.0,125.83544069576593,497.6700418526126,62.90126812408327
1221.0,126.16042474781464,497.6347030663506,62.90260349519845
1222.0,125.73971744126693,497.5992730137339,62.90393872224622
1223.0,125.64257937962634,497.5639611097525,62.905273805113595
1224.0,125.8694964868197,497.5286764853767,62.90660874368761
1225.0,123.73119865438949,497.4933281351133,62.9079435378553
1226.0,125.55654016819125,497.4585802901579,62.90927818750374
1227.0,124.50110151208068,497.42331982846065,62.91061269251997
1228.0,125.4045616632224,497.3883557691193,62.91194705279109
1229.0,125.97737112110025,497.35313798805225,62.91328126820418
1230.0,126.45511548096312,497.31775934299577,62.91461533864636
1231.0,126.54608986398095,497.2822465313982,62.91594926400472
1232.0,124.43072165700367,497.2467081711614,62.91728304416641
1233.0,124.94962987540366,497.21176387682937,62.91861667901857
1234.0,124.50344097309761,497.1766738557727,62.91995016844834
1235.0,123.44449119894463,497.14170913943275,62.9212835123429
1236.0,126.16338236470511,497.1070418114877,62.92261671058942
1237.0,126.5484220080545,497.0716109282736,62.92394976307509
1238.0,123.71841014252904,497.036071913093,62.925282669687114
1239.0,124.9111880847273,497.001327659578,62.92661543031272
1240.0,126.4033339145588,496.9662484342575,62.927948044839106
1241.0,124.43434403603985,496.93075016464985,62.92928051315353
1242.0,125.45099595241109,496.8958048530331,62.93061283514325
1243.0,123.76569820722573,496.8605740316698,62.93194501069552
1244.0,125.61448640557751,496.8258164980899,62.93327703969761
1245.0,123.6447232733455,496.79053976315765,62.93460892203682
1246.0,127.62197965471213,496.75581620337175,62.93594065760045
1247.0,125.64276004636702,496.7199756974187,62.93727224627582
1248.0,125.00654659996898,496.6846910223057,62.938603687950234
1249.0,124.70674780193258,496.64958501713556,62.93993498251106
1250.0,125.68657184822536,496.61456320546114,62.94126612984564
1251.0,125.7621860053296,496.5792662265338,62.942597129841324
1252.0,123.14613501340938,496.5439480126306,62.943927982385496
1253.0,124.94070083796612,496.5093644730477,62.94525868736555
1254.0,125.29714086395855,496.47427695956236,62.94658924466889
1255.0,124.83695216639278,496.4390893458364,62.94791965418291
1256.0,124.40295082394252,496.4040309684363,62.949249915795065
1257.0,125.44952241957029,496.36909447308,62.95058002939277
1258.0,123.99518096624946,496.33386406553376,62.95190999486348
1259.0,125.9806526543015,496.2990420855458,62.95323981209465
1260.0,127.01966076134163,496.26366251892534,62.95456948097379
1261.0,124.78391355312435,496.2279911641949,62.95589900138836
1262.0,124.68593272990404,496.1929476818054,62.957228373225874
1263.0,126.55720834274759,496.1579317156971,62.95855759637384
1264.0,123.5569336460866,496.1223902330208,62.95988667071978
1265.0,125.36592756525782,496.0876913274885,62.96121559615124
1266.0,125.61045126992066,496.05248439616395,62.96254437255577
1267.0,125.07050792718897,496.0172087944323,62.96387299982094
1268.0,125.61871638664839,495.98208482678945,62.96520147783432
1269.0,125.82419317862788,495.9468069039375,62.9665298064835
1270.0,125.65731769892211,495.91147127635315,62.96785798565609
1271.0,124.15321020971514,495.87618251296607,62.96918601523968
1272.0,123.26123939030242,495.84131615309883,62.970513895121925
1273.0,125.28888901002183,495.8067002883701,62.97184162519046
1274.0,125.2800510569243,495.7715149920398,62.97316920533293
1275.0,126.91395215326644,495.73633217770123,62.974496635437006
1276.0,126.31961563869788,495.70069050947154,62.975823915390365
1277.0,124.20494231849153,495.6652157507463,62.9771510450807
1278.0,124.36314913357367,495.6303348627786,62.9784780243957
1279.0,124.5680166284598,495.59540954506355,62.979804853223115
1280.0,126.22872208396618,495.5604266937271,62.98113153145063
1281.0,123.64067524830283,495.52497746094184,62.98245805896602
1282.0,123.76671816666696,495.4902550379763,62.98378443565703
1283.0,128.26864359834585,495.45549721795777,62.98511066141143
1284.0,127.11431744597229,495.41947510721394,62.98643673611699
1285.0,123.20583399274189,495.38377716973116,62.98776265966151
1286.0,125.13893909480188,495.34917686468486,62.9890884319328
