t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
2967.0,454.0758361053436,454.68134736011143,102.61051263347238
2968.0,454.2555964684394,454.6527019253346,98.54086272125137
2969.0,454.3259694400833,454.6251926011582,101.38869415941821
2970.0,454.701081712314,454.59688825737203,97.9884042314496
2971.0,454.49593266000977,454.56953316119075,101.16584970041464
2972.0,454.899281377168,454.54129102814943,98.74019844138391
2973.0,454.63619939279107,454.5137260560845,99.91791673909006
2974.0,454.32343452500703,454.4858323043282,100.01761143718232
2975.0,454.2658175433995,454.4579107211353,99.46159068148695
2976.0,455.111344229774,454.4301443604034,100.55587219060662
2977.0,454.45846050543287,454.4020725127502,100.82997892425102
2978.0,454.74764524357147,454.3739241436338,98.60334823629961
2979.0,454.16033994570563,454.3463973755845,99.64839883161758
2980.0,454.72438183280315,454.31857886424405,101.20872568131423
2981.0,454.9545579792285,454.290324761658,99.73995640843584
2982.0,454.3807906849477,454.262480690494,100.37620077218628
2983.0,454.5840562880466,454.2344590011117,98.66594118197119
2984.0,454.50899221218424,454.20691475919847,98.33561204811028
2985.0,454.39613592795286,454.1794627341684,98.23536189207195
2986.0,453.99364523703804,454.15203869564016,99.27030812078075
2987.0,454.252220607371,454.12432573462314,99.60250125431791
2988.0,453.8825561871487,454.09652003635625,101.70594832484862
2989.0,454.5404856423527,454.0681271257822,97.87655322323403
2990.0,454.0973534454811,454.0408032546741,99.4035655808126
2991.0,453.86422889592114,454.0130530926161,100.63731085965554
2992.0,454.50735171006414,453.9849585100011,98.92060976856693
2993.0,454.2905893939047,453.95734317310735,101.06832057671117
2994.0,453.7487057945561,453.9291282669464,100.26713927216956
2995.0,453.3959657696113,453.90113702389954,100.72918593843482
2996.0,453.7547485348535,453.8730167928251,96.84480306683727
2997.0,454.2797067489968,453.84598095196895,100.22672088479365
2998.0,454.2042632259487,453.8180009923886,99.31532035676071
2999.0,453.3290634420877,453.7902754654557,101.0891469940552
3000.0,453.8354461099058,453.7620547452532,100.13879970701015
3001.0,453.67826288014095,453.73409933033497,98.80571880759487
3002.0,453.62373840393184,453.70651606716785,97.63428795066243
3003.0,453.90305108504174,453.67925982844827,99.48910559931524
3004.0,453.5931292161278,453.65148578646847,100.6553098593511
3005.0,454.02432055939227,453.62338617913275,100.68039105154716
3006.0,452.8675155800378,453.5952795699642,101.3370272334282
3007.0,453.5382279009984,453.5669896498615,99.65001049868164
3008.0,453.6353057920769,453.53917068859727,99.95802013847856
3009.0,453.4893477883951,453.51126574130865,101.4326109828258
3010.0,453.6940063112798,453.4829491374093,101.38803108444105
3011.0,453.6641775230225,453.45464497873155,99.8473647769638
3012.0,453.34847966420523,453.42677092273135,99.79539004720691
3013.0,453.2581794361583,453.3989113763431,100.12932837740209
3014.0,453.8606921103838,453.3709586055044,99.60254397155519
3015.0,453.11219081558886,453.3431528953124,100.96523422853424
3016.0,452.55709262126544,453.3149667674236,101.5043372504463
3017.0,453.2824552409102,453.28663013994117,100.77961528971417
3018.0,453.3576999448441,453.25849583067276,99.27374022086167
3019.0,453.25015518065595,453.23078191152774,100.85855473213317
3020.0,453.34029436270055,453.2026255649984,98.47631304452126
3021.0,453.2281336783688,453.1751342609401,99.64359749906467
3022.0,453.7447533431077,453.14731708997164,101.6755390857274
3023.0,452.9557031347888,453.1189326686436,99.92938397723816
3024.0,452.8999923553769,453.0910357156166,101.31499929553684
3025.0,453.05802659267994,453.0627519449799,102.15686805244175
3026.0,453.1139214040521,453.0342331526486,100.72093011295014
3027.0,452.80602658654976,453.0061152263254,100.38812675683987
3028.0,453.22154426257066,452.97809020760576,100.23541314767024
3029.0,452.4089958066622,452.9501078214354,101.3638576094825
3030.0,452.71047082675716,452.9218104111861,99.86626449893262
3031.0,452.9514034777318,452.89393107901344,100.14607833833199
3032.0,452.93646340388045,452.86597363214395,99.85235152342408
3033.0,453.07356202564216,452.83809818401033,100.00766385811129
3034.0,452.58001215381375,452.81017937785,100.31426778595274
3035.0,453.05013234486063,452.78217497809305,99.39115329371491
3036.0,452.5250722416236,452.7544282811319,99.14049205203797
3037.0,452.45810837896147,452.726751560434,99.7821768011326
3038.0,452.2580874232333,452.69889570274376,101.60616336159165
3039.0,452.48274143694437,452.67053064880525,101.17845712869934
3040.0,452.51471588072064,452.6422849961902,98.7823026648889
3041.0,452.58210695725757,452.6147082700296,99.49779882970435
3042.0,452.90228080771766,452.58693180118956,99.84619323783443
3043.0,452.56745672314804,452.55905807224406,99.97297444743417
3044.0,452.54694626081266,452.5311489502108,99.26560738872385
3045.0,453.2553787803369,452.5034373014815,102.42322343667703
3046.0,452.605492736996,452.4748441516054,100.44250277337017
3047.0,452.91496251288737,452.4468039529145,100.82890312139686
3048.0,452.37340343537954,452.41865588412645,100.10638813635418
3049.0,452.5769388184735,452.3907095174384,97.81205627617082
3050.0,451.9894079991582,452.36340365172794,100.3501148461825
3051.0,452.2299665084926,452.3353892446667,101.43986922790714
3052.0,452.3032219268845,452.30707061450727,101.17651921834333
3053.0,452.0566106229374,452.2788255028922,101.43248836280848
3054.0,452.8616782404308,452.2505089332242,98.97866934203466
3055.0,452.3391390302485,452.2228773880329,99.65277566559993
3056.0,451.9989681746398,452.1950576548262,98.1982432720185
3057.0,452.3311254687454,452.16764397857946,100.3414562657481
3058.0,452.3697330681503,452.1396319887053,99.49621909087239
3059.0,451.954493901754,452.1118559608757,100.93920475199621
3060.0,452.39360587979894,452.08367709954916,99.590874583914
3061.0,452.07300528048233,452.0558746470611,101.27653279548483
3062.0,452.57106786945104,452.027601614989,99.8574417544897
3063.0,451.6264277017825,451.9997247458326,99.52293316708646
3064.0,451.2629620340029,451.97194126032343,100.14377452904573
3065.0,453.0517440363527,451.94398445660073,99.99667813109416
3066.0,452.22438688115403,451.91606871728914,99.90398407486806
3067.0,451.4100098929678,451.88817885506825,100.52281941606363
3068.0,452.22101220983535,451.8601162346479,101.42798847398983
3069.0,451.749313257173,451.8318009211989,98.63082105965407
3070.0,451.35750790857367,451.8042664836532,100.12697677391589
3071.0,451.5392445047913,451.77631436930375,101.10998534880154
3072.0,452.26587127441877,451.74808783172716,100.08420556456957
3073.0,451.7219929746145,451.72014765767375,99.69642601802921
3074.0,451.9927863577513,451.69231573874373,98.2513453833328
3075.0,451.5340142917399,451.6648872381575,100.24391304465988
3076.0,451.39223816846294,451.63690247909926,99.14823626240567
3077.0,451.3076327563772,451.609223596476,100.10235907280409
3078.0,452.35556692443964,451.5812783545682,99.01112069173037
3079.0,451.03815801415334,451.55363775004173,101.0619656383296
3080.0,451.6838085413627,451.52542461796764,98.87067532803535
3081.0,450.91357035592347,451.4978232211053,98.78721478144764
3082.0,451.7095960531879,451.47024512364544,101.07448736138147
3083.0,451.5330441494622,451.4420284959237,100.69310685334771
3084.0,451.6370026354961,451.41391833692717,101.97007962283416
3085.0,451.8868293633042,451.38545168969915,99.58441060486084
3086.0,450.9603958735758,451.35765104173856,100.85519166620718
3087.0,451.1201416873081,451.3294956340651,101.0809217746875
3088.0,450.8219947760064,451.30127721006966,98.77955286443199
3089.0,451.0062744072793,451.27370125156165,99.09741511455405
3090.0,450.8665302334994,451.24603655650884,98.20680628654597
3091.0,451.0900619616036,451.21862048975385,101.31555262207895
3092.0,450.7145683037358,451.1903365646469,99.16708771230842
3093.0,451.2987050001342,451.1626524193272,99.97635465950133
3094.0,450.5107477209688,451.1347423536514,100.15214436742484
3095.0,451.52656303430416,451.1067832133488,99.74323716599328
3096.0,451.41012955914823,451.07893822630666,101.68712419445716
3097.0,451.3774370132362,451.0505505708024,99.69247975479999
3098.0,451.20377421501604,451.02271975353756,99.64775871829623
3099.0,451.0127225590094,450.9949014208953,98.84466833054209
3100.0,450.7014256111643,450.9673072843197,100.34600973716661
3101.0,450.5248203153981,450.9392940232681,100.03081918440742
3102.0,451.21444848060355,450.9113687529124,99.68941319154558
3103.0,451.3014394706936,450.8835387917298,100.37142586907486
3104.0,450.60801594570955,450.85551843534137,102.01006446937178
3105.0,450.2330129587864,450.82704062567694,99.40378561643097
3106.0,450.6577163450119,450.79929040219236,101.89164463801909
3107.0,450.90622024619563,450.7708456513976,99.46194290121379
3108.0,450.83107143702995,450.7430791923377,101.62064384928134
3109.0,450.6685708141079,450.7147100959297,100.10897551379976
3110.0,450.5924308189702,450.6867630069321,99.79344282274369
3111.0,450.5097701818895,450.6589040041441,100.88137112138192
3112.0,450.5614972445273,450.6307412880394,100.65639631996955
3113.0,450.1350606752937,450.6026413774001,99.90710415257576
3114.0,450.6255812089907,450.57475064415746,99.8954771741651
3115.0,450.7743397930347,450.5468631567797,98.30817571538307
3116.0,450.24307604075057,450.51941879105914,99.43167945572272
3117.0,450.92230323595874,450.49166078054446,99.59728495464726
3118.0,450.5785635653827,450.4638565384946,99.46671611258807
3119.0,449.9585781062949,450.4360887469132,99.99184812910657
3120.0,450.4242658933457,450.4081743559771,99.90443288637344
3121.0,450.6004581845043,450.380284368463,100.76587062071195
3122.0,450.38307149918,450.3521538962481,101.12613707497295
3123.0,449.63056297569557,450.32392284964794,101.18265312822261
3124.0,450.33819011585746,450.2956760256497,100.980415159657
3125.0,450.3016198736198,450.26748565975095,98.63747197593294
3126.0,450.6216033092961,450.23994936549104,100.13912946769219
3127.0,450.1439887446754,450.2119938585146,99.56634370466782
3128.0,450.43539493166725,450.18419825423035,101.01858705903253
3129.0,450.1490728701622,450.1559972320097,100.63031334516641
3130.0,449.9740828835803,450.12790460286755,101.8348037503985
3131.0,450.618109861134,450.09947572015386,100.85754009398055
3132.0,449.8556424400758,450.0713196568776,101.02815026420019
3133.0,450.18644707624713,450.0431159649289,99.77648459141987
3134.0,449.9367643165937,450.01526169631376,100.3266093628673
3135.0,450.07484594829145,449.98725385119997,100.81424260270371
3136.0,449.4910984288577,449.95910987514003,99.68342802299846
3137.0,450.1200917756986,449.931281584817,99.54222302607323
3138.0,450.0763838919567,449.90349271422224,100.89537420838303
3139.0,449.68831454860583,449.87532608892235,101.60141734068844
3140.0,449.25066801895105,449.84696235991476,100.0787728044345
3141.0,449.9647170556784,449.8190237025068,99.54933651282875
3142.0,449.1266744618325,449.7912328460636,100.89916654720939
3143.0,449.5493825083116,449.7630651620692,99.06956103554471
3144.0,449.82113184970495,449.7354082429468,99.09734618861546
3145.0,449.7322699931066,449.7077435671358,99.67399982392234
3146.0,449.5177836023823,449.6799179088516,101.80485162494305
3147.0,449.6974575376715,449.651497387773,100.19441874180318
3148.0,449.75248237305294,449.62352644587423,100.88158856348136
3149.0,449.36901917325685,449.59536366906696,100.79203832291729
3150.0,449.9445953249717,449.5672258917018,99.80313114557606
3151.0,449.0776377622329,449.53936418425695,100.11932621267145
3152.0,449.54925391001103,449.5114142056893,99.73166962018912
3153.0,449.54278814592124,449.4835724479203,100.45398706938474
3154.0,450.17370433030766,449.45552904319675,102.23802491185349
3155.0,449.5633463436082,449.4269875945755,99.99804557200973
3156.0,448.73860589682704,449.39907147352,99.57825937493537
3157.0,449.63919055293945,449.3712725427779,100.35065156905586
3158.0,448.456055794293,449.34325798588145,99.71971806972729
3159.0,448.8281846371235,449.31541956458705,98.73714998531472
3160.0,449.64613119710293,449.28785544354946,99.77651886962475
3161.0,448.9857192336088,449.26000116536505,99.11352328310576
3162.0,450.91685358908586,449.2323319734485,99.64156654720195
3163.0,449.0039522476472,449.2045153694541,101.63794558008863
3164.0,449.4005386590656,449.1761414429796,98.94874861637804
3165.0,449.46228734458987,449.14851825065756,98.97115810337091
3166.0,449.32061311499416,449.1208888023537,99.27184337766303
3167.0,449.69122592261994,449.0931754127441,100.29168334910887
3168.0,448.68392038334395,449.0651773178092,100.9325091773893
3169.0,449.8355140489394,449.03700032566377,99.73537530906884
3170.0,449.12762870712226,449.00915753339,99.7627465953021
3171.0,448.46187718735104,448.9813070999655,100.03653744104285
3172.0,449.0442404300373,448.95338023326315,98.86034103394651
3173.0,448.40244420553046,448.92578172139116,98.82159084398971
3174.0,448.86094941094893,448.8981940272806,99.70161898116424
3175.0,448.7171786529447,448.87036065864834,101.05398422664273
3176.0,448.2228642376916,448.84214975471843,100.12850267919734
3177.0,449.0946940491819,448.81419721438715,100.50884911813128
3178.0,448.6849697226522,448.78613849400836,100.34757977548236
3179.0,448.9401017405209,448.75812479465435,99.78119966263603
3180.0,448.6549597611164,448.73026920974854,99.65928584936945
3181.0,448.69200252379795,448.7024476591156,101.39280641555291
3182.0,448.4058274009931,448.6741421673246,96.87356233033567
3183.0,447.89133868231903,448.64709829784067,100.75970386412088
3184.0,449.23005602818944,448.6189695471786,99.24840535680343
3185.0,448.4036901095775,448.5912627006832,98.98467010543108
3186.0,447.82671910044155,448.56362948027873,98.77823120649812
3187.0,448.64687774186893,448.53605389073357,99.11701582234994
3188.0,448.7595537141129,448.5083837238165,98.64007356579638
3189.0,447.68623900897853,448.48084670327944,98.42888477202366
3190.0,448.25899047942966,448.45336863961387,101.00626736521565
3191.0,448.52973960338414,448.4251710566411,101.0219480931201
3192.0,448.2594132169581,448.3969690961318,99.28674040040781
3193.0,448.66416229826314,448.36925154777,101.25029783973669
3194.0,447.978000456554,448.34098583962304,100.6291054326787
3195.0,447.37599165853294,448.3128935476898,100.26563770505064
3196.0,452.4327995281732,448.28490272383044,101.04113196682052
3197.0,448.32417678476304,448.2566954078231,99.31086884581407
3198.0,449.07796585354646,448.22897112360357,101.60238479053484
3199.0,448.49446136700016,448.20060712451624,100.09218068569191
3200.0,448.53024211963987,448.17266472407476,99.18322770061606
3201.0,447.65774942502037,448.14497607300837,99.88679376550174
3202.0,448.0652645102383,448.11709100974883,101.86761856770211
3203.0,447.4924050165715,448.088652966232,101.08582339862848
3204.0,448.01387006229197,448.0604331738666,97.37912666856862
3205.0,448.3342943135824,448.0332481676716,101.12310458325561
3206.0,448.2201941440181,448.0050179676421,97.78230916304314
3207.0,448.13996354664033,447.97772040633413,98.39363213049691
3208.0,448.09118993494195,447.95025218403106,100.35295398414853
3209.0,447.68036557724594,447.9222369843771,100.59073200626499
3210.0,446.6920745757573,447.89415540502534,98.34436953568175
3211.0,447.35212077814873,447.86670093519666,100.82140927784988
3212.0,447.44762110307556,447.8385549584399,99.98540540839765
3213.0,447.9185533868755,447.8106423660967,98.67540914405241
3214.0,447.60687623281984,447.78309548104403,100.2078600331307
3215.0,447.295868793875,447.7551207867848,100.72890343915708
3216.0,447.3293773420035,447.72700063457467,100.00934954845103
3217.0,447.9893296100353,447.6990813578257,100.30649168581945
3218.0,448.38575394050997,447.67107912889674,101.15473387503447
3219.0,447.10114117585687,447.6428400990233,102.2968775441899
3220.0,447.89803720687075,447.6142822207089,99.49636747331141
3221.0,447.7565423315382,447.5865061514559,98.68298079724067
3222.0,447.88428493856065,447.55895715265007,100.0874902682427
3223.0,447.75817367611324,447.5310160616168,102.46653728712188
3224.0,447.4075183679204,447.5024108199575,101.17713943621285
3225.0,447.12761506623224,447.4741655351982,99.12953019001053
3226.0,447.4846545453892,447.44649187468684,100.4535291587058
3227.0,447.01510536208616,447.41844859779667,100.3266108967282
3228.0,447.41848478908764,447.3904407522547,99.58192128794302
3229.0,447.76148837391247,447.36264079922853,101.29855815324863
3230.0,447.2423103013654,447.3343616184107,99.60623431807242
3231.0,447.2230423095379,447.3065548779969,100.49907013812765
3232.0,447.7432763717125,447.2784988875834,98.8425284206707
3233.0,447.74789815664667,447.2509053483993,97.96532061567416
3234.0,446.5023376027178,447.22355669639404,99.05602790890057
3235.0,447.3530497805109,447.19590355526947,100.12307953782296
3236.0,446.89056619024103,447.1679525288985,100.47460968641062
3237.0,447.7406619480225,447.1399033670277,98.5861606651024
3238.0,447.11937185507867,447.11238139717534,100.35528417164952
3239.0,447.7024426338537,447.08436554701075,98.98382552457508
3240.0,446.8046194587501,447.05673256238515,101.21976547828113
3241.0,446.7562948481821,447.02847537785584,99.83798801508692
3242.0,447.10820103834664,447.0006039395349,98.23404245781894
3243.0,446.4622043989993,446.97318026934875,100.45776737316686
3244.0,446.6948470277376,446.9451358092905,100.48064096499579
3245.0,447.2485396068585,446.9170849636877,99.87824405253151
3246.0,446.57153929098354,446.88920228722304,101.23996640978265
3247.0,446.9574289554226,446.86093946326696,100.43919115970165
3248.0,445.9949097567977,446.83290018906825,100.44054172008545
3249.0,446.3702340900611,446.804860537838,102.05239307609281
3250.0,446.58236043894203,446.77637091143765,98.56615006370285
3251.0,446.7771046926088,446.74885452787817,100.52208514545626
3252.0,446.6334947026098,446.72079211244176,99.63557866684903
3253.0,447.082533436792,446.6929771800639,99.3740395390426
3254.0,446.2011340284028,446.6652352606926,100.36104493942796
3255.0,446.39359720393924,446.63721780231367,101.25231173723799
3256.0,446.2714845155184,446.6089515319537,100.50123453240191
3257.0,446.10266585105,446.5808949373134,100.59925757562868
3258.0,446.1905234188061,446.55281097790686,101.54745445943712
3259.0,447.0443467852499,446.52446231353696,99.42943826311281
3260.0,446.6318344615818,446.49670492868853,97.70672198649103
3261.0,446.31940453061503,446.4694284688006,101.1148431534903
3262.0,446.55483760852115,446.4412005750869,100.3917887031701
3263.0,446.75549949836204,446.4131745340739,99.90297189944353
3264.0,445.8570680194908,446.38528495441864,99.76370541446595
3265.0,446.31856603230165,446.35743425332385,99.22766890504928
3266.0,447.0026393606184,446.3297331957545,99.72101769802477
3267.0,446.13494576709957,446.3018944116471,99.30775986210324
3268.0,446.6995474596033,446.2741709953523,99.78231563465104
3269.0,446.55643587936004,446.2463150989043,99.24195894534512
3270.0,446.17686815031055,446.218610052032,99.03190940499914
3271.0,445.9861898807865,446.1909636439898,100.75673470641516
3272.0,446.1588294909009,446.16283572221755,100.91510707293305
3273.0,446.35192869862453,446.1346635881597,100.11519567998157
3274.0,446.2130397328581,446.1067147626991,98.61065446103953
3275.0,445.82969435751374,446.07918595499535,98.90411668333519
3276.0,444.88978677235065,446.0515752224212,100.05126320885158
3277.0,445.64897261959425,446.0236442447754,100.72462999490632
3278.0,445.3419308688902,445.99552528556853,101.20730903888524
3279.0,445.7125032139532,445.96727157846186,99.24080755555882
3280.0,446.1951074443298,445.93956685301924,99.67625539624854
3281.0,445.38679389979,445.91174056505446,101.15789496345256
3282.0,446.86219177720903,445.8835006527105,97.97255013116171
3283.0,445.7696095796779,445.8561499824656,99.37218189951895
3284.0,446.2239829529022,445.82840858168527,98.9746809497609
3285.0,446.25940003017513,445.8007781499201,99.52713170450215
3286.0,446.01087125290815,445.77299349231924,99.86619995389869
3287.0,445.38261412891603,445.74511417816547,99.12614954948518
3288.0,445.695643905092,445.7174414614163,99.03751361498203
3289.0,445.3868016653474,445.6897934888654,99.27632211782482
3290.0,445.6641378354858,445.66207884894084,100.51215823257444
3291.0,445.50732932332477,445.6340192047676,100.81272480697153
3292.0,445.626779299712,445.60587565242565,98.59150418352822
3293.0,445.93326370052495,445.57835219084103,99.94078674082895
3294.0,445.55335415514685,445.5504520545426,100.98530846015547
3295.0,445.6388600227482,445.52226032259745,99.57363098296912
3296.0,445.52936026841803,445.49446268394803,99.64632868027502
3297.0,445.8891396580606,445.46664475052484,97.63416402891865
3298.0,444.758689384752,445.43938854640004,99.77968872057505
3299.0,445.2603144842357,445.4115333832989,97.8387357119108
3300.0,445.3534381371435,445.3842200695793,99.64524629790428
3301.0,444.87634205741466,445.35640243832114,98.92935056539176
3302.0,445.41602931289924,445.3287846612883,100.60999636380892
3303.0,445.0163477932352,445.30069770397006,99.68952766112375
3304.0,445.0782609598066,445.27286771083135,99.9347398137087
3305.0,446.6122126097878,445.24496926263333,100.70269740266119
3306.0,445.1373955114092,445.21685642627506,100.38305841664044
3307.0,445.4476854314488,445.18883282246713,100.20983864964174
3308.0,444.91826750270906,445.1608575758441,100.65800363602449
3309.0,445.2701068036244,445.1327572164957,101.61519078745604
3310.0,445.04538882936174,445.10438964240086,98.96795220510623
3311.0,445.1363814449053,445.0767610890769,99.78435061581065
3312.0,445.52352221059044,445.04890462453,100.36970008329257
3313.0,445.3880102514604,445.0208847499234,100.15067963771666
3314.0,445.2163504326984,444.99292601852454,100.0961475550293
3315.0,445.3281159904829,444.96498251066544,99.7291610313511
3316.0,444.77664745014226,444.9371414532108,99.07104611963929
3317.0,444.47970648882705,444.90948411950245,98.52366841711208
3318.0,445.1858072366078,444.8819795954027,100.1455400224409
3319.0,445.0304677048514,444.85402229881305,101.81273637897564
3320.0,444.57719446002596,444.82559957657395,99.30361005847791
3321.0,444.9421184137994,444.797877318766,99.72588340378493
3322.0,445.12810649898336,444.7700371763158,99.01176108623648
3323.0,445.0048927729016,444.7423963930125,100.80701061568413
3324.0,444.9654732204021,444.71425443588225,100.29523863958885
3325.0,444.03362738798364,444.68625534842874,99.8918091902582
3326.0,444.3459684482884,444.65836888502974,100.62815914494026
3327.0,444.4877428608089,444.6302768572685,99.31556157829374
3328.0,444.524575229986,444.6025512629945,100.81215124928835
3329.0,444.67024820053155,444.5744078707708,100.20458989329002
3330.0,445.2638526339966,444.5464340894256,99.48051373549963
3331.0,444.51553271210736,444.51866244600774,97.96024095668105
3332.0,444.2996803716526,444.49131521207397,100.33509302178821
3333.0,444.33101530494486,444.4633049986054,100.81985238344134
3334.0,445.00908160774475,444.4351594564817,100.27117533828088
3335.0,443.9718695378184,444.4071670866998,100.33441111522635
3336.0,444.85297345332236,444.3791570635968,99.7459665314589
3337.0,443.7430701118244,444.35131131460673,98.48579144966217
3338.0,444.3367898611247,444.3238173644937,100.70967361270543
3339.0,444.8672574556927,444.29570258061017,98.84296873497092
3340.0,444.5202141686566,444.268108918505,100.57837514926122
3341.0,444.36951252467674,444.24003078877587,100.62844706789697
3342.0,444.1264812520957,444.211938680636,100.37146435380426
3343.0,444.11823493730793,444.1839183135039,98.65235274064406
3344.0,444.22956332058186,444.1563778650305,100.51894855570765
3345.0,444.22599846037053,444.1283163252254,100.30418999461736
3346.0,444.32148794464166,444.10031473885186,100.09539147362675
3347.0,444.21859451939775,444.07237144206545,99.57686084247446
3348.0,444.80912320813974,444.04457290174696,100.52378691839459
3349.0,444.0231452760267,444.01651001123224,100.0528878122834
3350.0,443.41926955201933,443.9885785800513,99.46298285004572
3351.0,443.97891106209505,443.9608118306723,100.44689110517332
3352.0,444.231211137748,443.9327704069055,101.224776290257
3353.0,444.00668677146325,443.90451182352444,100.44498505260438
3354.0,444.14485399892425,443.87647093186393,99.4152046450428
3355.0,443.0069203046839,443.84871752056716,99.22425896882304
3356.0,443.5679452698039,443.8210174149384,98.55005112670756
3357.0,443.5793934125598,443.7935055256655,100.66537203540582
3358.0,443.2114646401516,443.7654031093056,98.4952829271779
3359.0,443.32803979222206,443.7379065094885,100.0198062349605
3360.0,443.3067051587725,443.70998431358123,98.73103321969035
3361.0,443.69020744719677,443.6824219001407,101.01436295194834
3362.0,443.4772239510433,443.65422205715,101.28529364036173
3363.0,443.81388895788814,443.625946579342,98.77800332205379
3364.0,443.9354143880001,443.5983710534146,98.32136165419621
3365.0,443.5494269197546,443.5709230066195,100.01778262015554
3366.0,443.267819177421,443.5430013756381,99.5366937721982
3367.0,442.6846709789947,443.51521404862666,100.80265989632996
3368.0,443.7038256420482,443.48707330607226,100.62918058778524
3369.0,443.10289075673103,443.45898099315815,100.26199509649219
3370.0,443.1456506601457,443.4309911861937,99.80165072691824
3371.0,443.3888450826479,443.40312989203244,100.96751711363893
3372.0,436.1072930730111,443.3749431268382,99.28184083867035
3373.0,443.76361495110785,443.3472269462708,99.28199503840345
3374.0,443.318927545373,443.3195107226559,101.40740066901884
3375.0,442.8261117515739,443.2912011566358,98.45433945785888
3376.0,443.2194758136007,443.26371598687047,100.71477568118866
3377.0,443.05327340346935,443.23559977865943,99.18877989390528
3378.0,443.0435146227877,443.2079095776058,98.39276518649334
3379.0,443.62468271990963,443.18044159732455,99.18672399970593
3380.0,443.4825161714725,443.15275197020793,99.04073539143862
3381.0,443.32007380858516,443.1251030982445,100.91382490912507
3382.0,442.87835120018485,443.096931322124,101.81238936061081
3383.0,443.0434499213474,443.0685086967609,100.54946589266262
3384.0,443.21834862987544,443.04043863753253,101.37483919708136
3385.0,443.114973271771,443.01213816159,101.43645727124338
3386.0,443.07762387188905,442.9838204839351,98.06076184271156
3387.0,443.08978832408184,442.9564451879207,99.14340427248577
3388.0,442.0647593380614,442.92876765422795,100.33968240861469
3389.0,442.8046696471111,442.90075615955556,100.76147355676419
3390.0,443.03575408876856,442.87262691485427,100.7277175632203
3391.0,443.34463630081615,442.84450709370117,100.0073009176867
3392.0,443.38683659219606,442.8165883888617,100.22647535104275
3393.0,442.8791923603041,442.7886084978262,99.06759193728854
3394.0,442.6082812308344,442.76095212841034,98.7234922076843
3395.0,442.43591741961274,442.733391820169,100.62264003155033
3396.0,443.0733717711544,442.7053013331602,100.3017915769662
3397.0,442.73832038815624,442.677300416345,98.51406449269363
3398.0,442.75960840556803,442.6497985733408,99.9720095969781
3399.0,441.8961151360644,442.6218897206616,99.60079761641032
3400.0,442.8407301960548,442.5940844979937,99.24834451181336
3401.0,442.2526836571101,442.56637766848417,98.61962398942298
3402.0,442.0741162921585,442.53884635678713,100.9531403911153
3403.0,441.937738475277,442.51066360509463,100.75410354550954
3404.0,442.5838777509535,442.4825364178548,100.63463753317627
3405.0,442.45716125984103,442.45444258154345,101.38848875530567
3406.0,442.2760991205659,442.4261382950993,100.40309707095562
3407.0,443.57655062381053,442.398109097167,101.72226744592659
3408.0,442.59529331922215,442.36971163083837,101.05869074209018
3409.0,443.3789951207978,442.34149941300615,99.9025519193565
3410.0,442.4700753487774,442.3136099505953,101.31354330887464
3411.0,442.13435972934104,442.2853265864216,99.7882811807277
3412.0,442.1701770862811,442.257469024592,99.48415699606993
3413.0,442.84355886984355,442.2296963640972,98.93336494982636
3414.0,442.76529110287044,442.2020774663821,99.21589377187092
3415.0,441.9230616953683,442.1743796960374,100.3333775750718
3416.0,442.51600331191605,442.1463699614644,97.99936475000467
3417.0,442.39063788787075,442.1190118054717,101.51623749659495
3418.0,442.3114526483611,442.09067185583723,100.6678655529816
3419.0,441.2776366332224,442.0625687433704,101.38899274131846
3420.0,442.2742045533307,442.0342643162301,102.10195452830976
3421.0,441.73378101229184,442.00576085392424,99.11374356996889
3422.0,441.7276943963802,441.978091600511,98.57693918926807
3423.0,442.6613314040112,441.95057220498734,99.58443995428098
3424.0,441.9532628927554,441.92277154883345,99.62154013975426
3425.0,442.1779509276004,441.8949605355444,99.6490387701772
3426.0,441.9394975757177,441.8671418455544,100.29121584448154
3427.0,442.11904939725974,441.8391438811311,98.95478237092622
3428.0,442.3404555422902,441.8115190043859,101.33947677525016
3429.0,441.46244716805666,441.7832284004528,100.77445074559448
3430.0,441.9684662696751,441.755095532953,97.89452062208301
3431.0,441.233933845913,441.72776664594596,99.72723546992474
3432.0,441.59215301148913,441.699926126044,99.35615996676616
3433.0,441.58204119468337,441.6721891980533,99.67792936713772
3434.0,441.8358824454911,441.6443624427716,100.00327053109375
3435.0,441.20213562805435,441.61644486308165,99.6805314501493
3436.0,442.1441461262512,441.5886173813852,101.17802925447235
3437.0,441.6820760939672,441.56037184821827,98.79573954406818
3438.0,441.8045844528918,441.53279137092886,99.53959552091642
3439.0,442.0658535103289,441.505003233846,100.0901500826628
3440.0,440.99779075021166,441.47706140028123,102.22898681299078
3441.0,441.0568987604534,441.44852247479594,101.43053119564642
3442.0,441.4084368252009,441.4202064515038,97.83826288864356
3443.0,441.5621869618198,441.39289326978076,101.26644889148122
3444.0,441.87625638962464,441.3646230527985,98.6099596152442
3445.0,440.816625837148,441.3370944390726,100.47392036376857
3446.0,441.140883627408,441.30904546963774,102.2954191214625
3447.0,441.3920018561159,441.28048799846624,98.86148628685096
3448.0,441.64269435696957,441.2528891668779,100.71202052130215
3449.0,441.5067004732933,441.22477372781566,100.32361996450857
