t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
5159.0,101.04264647636333,393.477030026369,64.47475018614203
5160.0,100.19061957316154,393.44882228756103,64.47515424583446
5161.0,100.16599725739687,393.42085240626346,64.47555806317845
5162.0,101.37414918872267,393.3928893986958,64.47596163815216
5163.0,101.92122723505064,393.3645891153806,64.47636497073368
5164.0,98.7920153802893,393.3361361061108,64.47676806090122
5165.0,99.61537584405647,393.30855666848385,64.47717090863294
5166.0,99.66921174927978,393.28074737606073,64.47757351390702
5167.0,100.85396187502496,393.25292305444736,64.47797587670163
5168.0,97.65632304686453,393.2247679900906,64.47837799699502
5169.0,100.77978589347086,393.19750559990666,64.47877987476541
5170.0,100.36220702510852,393.16937124301137,64.47918150999101
5171.0,99.5755313700558,393.14135346021686,64.47958290265008
5172.0,100.36922537332364,393.11355529104276,64.4799840527209
5173.0,100.44163979232306,393.08553554895934,64.48038496018171
5174.0,99.95628107426083,393.057495591184,64.48078562501084
5175.0,100.95412828875301,393.02959112938413,64.48118604718657
5176.0,101.57122488320289,393.0014081019035,64.48158622668721
5177.0,101.11260231386912,392.97305280162357,64.48198616349111
5178.0,100.60827131350072,392.9448255334777,64.48238585757662
5179.0,100.38072825888815,392.916739057736,64.48278530892205
5180.0,100.10877549794499,392.88871610443033,64.48318451750579
5181.0,101.13160125302232,392.8607690712705,64.48358348330623
5182.0,101.01737410194735,392.83253649925405,64.48398220630176
5183.0,100.18219884475224,392.8043358156506,64.4843806864708
5184.0,100.80808528745533,392.77636828513977,64.48477892379174
5185.0,100.7811863695352,392.748226027997,64.48517691824304
5186.0,99.58118764507535,392.7200912801356,64.48557466980313
5187.0,101.0138469393822,392.69229153191793,64.48597217845048
5188.0,100.32256541173062,392.6640918329807,64.48636944416356
5189.0,99.41117965208547,392.6360851168032,64.48676646692086
5190.0,100.73978865679456,392.60833282915036,64.48716324670087
5191.0,98.5176147622598,392.5802096381504,64.48755978348211
5192.0,100.68296561679414,392.55270680402924,64.48795607724311
5193.0,100.3752763286342,392.52459947612795,64.4883521279624
5194.0,98.19062866554447,392.49657804481944,64.48874793561855
5195.0,101.52863867398216,392.46916649431705,64.4891435001901
5196.0,99.03117256669313,392.4408230826872,64.48953882165564
5197.0,100.18108164883793,392.4131768803457,64.48993389999377
5198.0,100.3459120705134,392.3852096617187,64.49032873518308
5199.0,101.4327971597648,392.35719642793237,64.4907233272022
5200.0,100.04704770420705,392.3288797720586,64.49111767602975
5201.0,99.56579762009862,392.30094997124115,64.49151178164439
5202.0,99.38482631494034,392.2731545194056,64.49190564402475
5203.0,100.33955986213573,392.245409588726,64.49229926314953
5204.0,99.44784064280958,392.21739812826445,64.49269263899741
5205.0,100.14404288687686,392.189635606085,64.49308577154707
5206.0,99.92167979644536,392.1616787274457,64.49347866077723
5207.0,99.7192792325678,392.1337839251692,64.49387130666662
5208.0,101.28308006387621,392.10594562638346,64.49426370919396
5209.0,98.8067914404146,392.0776707665323,64.49465586833803
5210.0,100.06776011612828,392.05008720392186,64.49504778407756
5211.0,101.94186009557991,392.0221516208895,64.49543945639132
5212.0,100.35916259894032,391.9936928516127,64.49583088525813
5213.0,100.10836340105172,391.96567591872054,64.4962220706568
5214.0,99.10538803592159,391.9377290006044,64.4966130125661
5215.0,99.37038628527672,391.91006207977773,64.4970037109649
5216.0,99.3865482298204,391.88232118027304,64.49739416583202
5217.0,101.35200717446551,391.8545757688923,64.49778437714632
5218.0,101.02862943867812,391.82628166688943,64.49817434488668
5219.0,98.75795105955835,391.7980778411711,64.49856406903196
5220.0,101.97891760597552,391.770507913167,64.49895354956108
5221.0,99.50366969884881,391.7420387986686,64.49934278645293
5222.0,99.75032491336587,391.7142606908777,64.49973177968644
5223.0,99.55969596794064,391.6864137251727,64.50012052924053
5224.0,101.1157616748314,391.658619976715,64.50050903509417
5225.0,100.59068677595299,391.6303918265808,64.50089729722629
5226.0,99.0836673717603,391.6023102598558,64.5012853156159
5227.0,100.55614433257124,391.57464940271456,64.50167309024197
5228.0,102.20665076942281,391.54657747908834,64.5020606210835
5229.0,99.60352772272289,391.51804478908196,64.50244790811949
5230.0,97.64270617015201,391.4902388042593,64.50283495132899
5231.0,100.66737161545836,391.4629802154535,64.50322175069104
5232.0,101.018492029767,391.4348772408775,64.50360830618467
5233.0,98.86343652288268,391.40667624518585,64.50399461778896
5234.0,99.44378022231159,391.3790768691565,64.504380685483
5235.0,99.66579078309596,391.3513154805111,64.50476650924587
5236.0,100.198966742333,391.32349211391755,64.50515208905668
5237.0,100.81647701742217,391.2955199023686,64.50553742489454
5238.0,99.4474516070919,391.2673753025346,64.5059225167386
5239.0,100.55408581292023,391.23961288896095,64.50630736456799
5240.0,100.94728875498465,391.2115415400049,64.50669196836188
5241.0,99.26321319806284,391.18336042189406,64.50707632809943
5242.0,100.12637846183756,391.155649441543,64.50746044375983
5243.0,99.53988388837973,391.1276974942224,64.50784431532229
5244.0,101.1752763078118,391.0999092766369,64.50822794276601
5245.0,99.99789410383117,391.071664512001,64.50861132607021
5246.0,99.56709427274409,391.04374843323035,64.50899446521414
5247.0,100.68763740678236,391.0159526194125,64.50937736017706
5248.0,100.33893231376213,390.9878439873031,64.50976001093821
5249.0,101.81055788148919,390.9598327020322,64.51014241747687
5250.0,98.9968969329787,390.9314105879569,64.51052457977237
5251.0,100.15920267892875,390.9037739542298,64.51090649780396
5252.0,99.75494905054585,390.8758128434819,64.51128817155099
5253.0,99.33987957566686,390.84796458687197,64.51166960099278
5254.0,100.75683509859431,390.82023220382376,64.51205078610867
5255.0,99.79043554027803,390.79210425402545,64.51243172687805
5256.0,100.85637678288663,390.7642460907704,64.51281242328025
5257.0,101.7860255407266,390.7360903522519,64.51319287529466
5258.0,99.66268143125444,390.7076750867884,64.51357308290069
5259.0,99.24812187040857,390.6798525882222,64.51395304607775
5260.0,100.69980969439936,390.65214582086674,64.51433276480526
5261.0,100.79268544162981,390.62403379066035,64.51471223906266
5262.0,100.09100656960871,390.59589583264125,64.51509146882938
5263.0,100.25386977899069,390.5679537599739,64.51547045408492
5264.0,100.02573750949382,390.5399662213273,64.51584919480871
5265.0,102.91764615592452,390.5120423696058,64.51622769098027
5266.0,101.71454433476072,390.4833111933873,64.51660594257912
5267.0,101.37520141614513,390.4549158830938,64.51698394958474
5268.0,100.20476103239466,390.42661530603186,64.51736171197666
5269.0,99.74137420429788,390.3986414769103,64.51773922973446
5270.0,100.58827554197708,390.37079700994497,64.51811650283766
5271.0,97.68280314419222,390.3427161163561,64.51849353126583
5272.0,101.95377014297867,390.3154463338117,64.51887031499857
5273.0,99.85756999748179,390.2869842396468,64.51924685401548
5274.0,99.37098837388366,390.25910733468913,64.51962314829613
5275.0,99.01459197394755,390.23136626710146,64.51999919782021
5276.0,101.59748770828254,390.2037246935087,64.52037500256729
5277.0,100.00345125309659,390.1753620615235,64.52075056251704
5278.0,98.61535116619142,390.14744443138204,64.52112587764913
5279.0,98.20383580664542,390.11991431251477,64.52150094794322
5280.0,100.00023221393292,390.0924990750188,64.52187577337902
5281.0,100.30578859601644,390.06458234352573,64.52225035393622
5282.0,98.30318245289456,390.03658031087605,64.52262468959454
5283.0,101.77381486071397,390.0091373391079,64.5229987803337
5284.0,98.46635707440478,389.9807254824593,64.52337262613344
5285.0,99.80519392875833,389.95323695777597,64.52374622697351
5286.0,98.79424293970821,389.9253746744709,64.52411958283369
5287.0,98.3144142348758,389.8977946149836,64.52449269369377
5288.0,101.29288019676551,389.87034850767634,64.52486555953354
5289.0,100.35768490310659,389.8420709119547,64.52523818033278
5290.0,99.27629537900846,389.81405439158596,64.52561055607134
5291.0,102.25477758463649,389.78633975912595,64.52598268672904
5292.0,100.99308306535468,389.7577936337169,64.52635457228575
5293.0,98.76558178419732,389.7295997313612,64.5267262127213
5294.0,101.02479239131333,389.7020276731131,64.5270976080156
5295.0,98.74586122503375,389.6738249185705,64.52746875814849
5296.0,101.18457967606213,389.64625836564517,64.52783966309991
5297.0,100.88316913854412,389.61801100381894,64.52821032284974
5298.0,100.65642919481529,389.5898477857678,64.52858073737795
5299.0,100.51026853815131,389.5617478659509,64.52895090666445
5300.0,99.41436711230557,389.5336887493173,64.5293208306892
5301.0,100.8810878724651,389.5059355718318,64.52969050943217
5302.0,99.86632627443416,389.4777729348008,64.53005994287334
5303.0,100.96090029991258,389.44989358538254,64.5304291309927
5304.0,100.65638386820736,389.42170866738206,64.53079807377026
5305.0,98.88940682311026,389.3936087602189,64.53116677118605
5306.0,98.92228246338308,389.36600213414744,64.53153522322009
5307.0,99.81663396239118,389.3383863302931,64.53190342985242
5308.0,99.4622037313596,389.31052085331197,64.53227139106312
5309.0,99.56837380786666,389.2827543214369,64.53263910683226
5310.0,99.44136221280566,389.2549581504156,64.53300657713991
5311.0,100.12404100986541,389.22719743679784,64.53337380196618
5312.0,100.70193623309679,389.1992461420159,64.53374078129119
5313.0,98.0828331464047,389.1711335181508,64.53410751509504
5314.0,99.21086727820442,389.1437520605641,64.53447400335791
5315.0,100.36825442607812,389.1160556934489,64.53484024605994
5316.0,99.44211034508061,389.08803622242164,64.53520624318126
5317.0,99.76176849857669,389.0602752999504,64.53557199470211
5318.0,99.80139029174899,389.0324251395778,64.53593750060264
5319.0,101.47209762300172,389.0045639181214,64.53630276086307
5320.0,100.28675978758243,388.9762362908683,64.53666777546361
5321.0,99.53917141313818,388.9482395704276,64.5370325443845
5322.0,98.93431635930806,388.92045155174145,64.537397067606
5323.0,102.5332596110876,388.89283238842444,64.53776134510835
5324.0,100.52254919988631,388.86420852011634,64.53812537687182
5325.0,100.0238099499366,388.83614597513133,64.53848916287671
5326.0,100.35851836322787,388.80822266152035,64.53885270310333
5327.0,101.63872314677002,388.7802059084773,64.53921599753197
5328.0,100.12480349036258,388.75183176493215,64.53957904614296
5329.0,100.70191434825169,388.72388025729106,64.53994184891664
5330.0,98.63733039109403,388.6957676395355,64.54030440583337
5331.0,99.39044218542016,388.66823138480135,64.54066671687352
5332.0,101.32922500408006,388.6404848863579,64.54102878201745
5333.0,100.19864703172291,388.6121971443776,64.54139060124558
5334.0,98.89817487615863,388.5842250220813,64.54175217453827
5335.0,100.12410618422358,388.55661594826165,64.542113501876
5336.0,99.8523711831764,388.52866463528517,64.54247458323917
5337.0,100.18602206575532,388.50078918166327,64.5428354186082
5338.0,97.67486529320946,388.47282058383655,64.5431960079636
5339.0,99.68721471612757,388.44555301727553,64.54355635128583
5340.0,99.73443153446955,388.41772366983395,64.54391644855534
5341.0,98.99360101748118,388.38988114103057,64.54427629975267
5342.0,99.83643093176121,388.3622454274132,64.54463590485831
5343.0,99.61397968824951,388.3343744237781,64.5449952638528
5344.0,100.78094079366404,388.30656552111515,64.54535437671666
5345.0,100.32695340020095,388.27843084181023,64.54571324343047
5346.0,99.42610199129356,388.2504229006527,64.54607186397477
5347.0,100.02325542356351,388.2226664471801,64.54643023833016
5348.0,100.52403193820841,388.19474328837435,64.54678836647722
5349.0,100.47692257345417,388.16668032945825,64.54714624839656
5350.0,99.62720134214112,388.13863052190646,64.54750388406877
5351.0,100.80181755510888,388.1108179281985,64.54786127347454
5352.0,100.84924077287313,388.08267742079767,64.54821841659448
5353.0,100.30311331767318,388.05452367441524,64.54857531340924
5354.0,100.49865075786684,388.026522388614,64.54893196389953
5355.0,101.41748110368859,387.99846651527747,64.549288368046
5356.0,100.04849864959947,387.97015413513606,64.5496445258294
5357.0,99.08298271192714,387.94222392926304,64.55000043723035
5358.0,98.62717613547505,387.91456326325596,64.55035610222966
5359.0,100.64194266817262,387.88702984325147,64.55071152080802
5360.0,97.79123537559025,387.8589339675899,64.55106669294624
5361.0,100.59397335085765,387.8316339143809,64.55142161862501
5362.0,100.4116412572595,387.80355143015385,64.55177629782517
5363.0,100.95677675802618,387.7755198469695,64.5521307305275
5364.0,99.92117875386695,387.7473360801245,64.55248491671276
5365.0,99.63467830530496,387.71944141772246,64.55283885636183
5366.0,97.06866007703583,387.6916267366955,64.55319254945553
5367.0,98.57264963580457,387.664528402424,64.55354599597467
5368.0,97.77744150057727,387.6370102044007,64.55389919590016
5369.0,100.62267132601163,387.6097140019818,64.55425214921281
5370.0,98.73656386736994,387.5816235062366,64.55460485589357
5371.0,99.97306019834227,387.55405954882366,64.55495731592333
5372.0,100.41680479358567,387.52615040285167,64.55530952928297
5373.0,100.08976742145859,387.4981173781801,64.55566149595342
5374.0,99.29700993787658,387.47017565144154,64.55601321591563
5375.0,99.81494638461832,387.4424552361673,64.55636468915057
5376.0,99.81133390992791,387.41459023030154,64.55671591563917
5377.0,98.40911326687454,387.3867262329184,64.55706689536245
5378.0,98.98546628889237,387.35925368879805,64.55741762830137
5379.0,101.10413996074115,387.3316202461257,64.55776811443695
5380.0,100.97925122275674,387.3033953403867,64.55811835375022
5381.0,99.9658978306679,387.2752052994203,64.5584683462222
5382.0,100.95809082602608,387.2472981529426,64.55881809183393
5383.0,99.34161382423153,387.21911401925365,64.55916759056647
5384.0,100.8130776431276,387.19138115206107,64.55951684240091
5385.0,100.2200080027938,387.16323750121904,64.55986584731833
5386.0,100.07911422523158,387.1352594156516,64.56021460529983
5387.0,99.40425004124131,387.1073206629304,64.56056311632652
5388.0,103.46190408908546,387.0795703097939,64.56091138037952
5389.0,100.52281119115753,387.05068719490237,64.56125939744
5390.0,99.14796212685033,387.0226245767781,64.56160716748906
5391.0,100.07459972350392,386.9949457706844,64.56195469050792
5392.0,98.93735919536645,386.96700827826163,64.56230196647772
5393.0,100.0486236197412,386.9393882654863,64.56264899537967
5394.0,99.6807959735153,386.91145802472573,64.56299577719501
5395.0,99.67650070068886,386.8836304691831,64.56334231190492
5396.0,100.81424089999766,386.8558041127375,64.56368859949063
5397.0,100.16840770159325,386.827660137153,64.5640346399334
5398.0,100.76528716828689,386.7996964566696,64.56438043321448
5399.0,102.39687326084747,386.77156614733514,64.56472597931517
5400.0,99.9164069303217,386.74298035354974,64.56507127821673
5401.0,98.86147190833236,386.7150870232817,64.56541632990049
5402.0,100.70117010639078,386.6874881957073,64.56576113434774
5403.0,100.63401245174128,386.65937578571925,64.5661056915398
5404.0,100.53070739269124,386.63128212390984,64.56645000145804
5405.0,100.53595758078887,386.60321730142937,64.56679406408378
5406.0,98.5851870603344,386.57515101327147,64.56713787939842
5407.0,100.68268699450911,386.5476293152171,64.56748144738332
5408.0,97.14864161985159,386.5195220650978,64.56782476801988
5409.0,99.83134498285263,386.49240140264556,64.56816784128951
5410.0,99.48299370400274,386.4645318188379,64.56851066717363
5411.0,98.93230057870377,386.4367594830955,64.56885324565368
5412.0,101.54660969904563,386.40914088251725,64.56919557671111
5413.0,100.25543969401612,386.3807924539763,64.56953766032736
5414.0,100.54620105845112,386.35280447706174,64.5698794964839
5415.0,100.57534448631328,386.3247353292663,64.57022108516226
5416.0,101.57381978622278,386.29665804559716,64.57056242634391
5417.0,99.08146782241977,386.26830202090684,64.57090352001039
5418.0,99.09452538329352,386.2406417778064,64.57124436614319
5419.0,99.50012624828737,386.2129778894702,64.57158496472388
5420.0,100.03174408191275,386.1852007708926,64.57192531573402
5421.0,100.05391323025744,386.15727524233637,64.57226541915514
5422.0,100.005172081142,386.12934352489293,64.57260527496888
5423.0,101.7062953109437,386.1014254143536,64.5729448831568
5424.0,100.89880445588871,386.07303240691266,64.5732842437005
5425.0,100.43194855091635,386.04486482400205,64.57362335658162
5426.0,100.1777126342151,386.01682757169823,64.57396222178178
5427.0,100.96188105972755,385.9888612935879,64.57430083928264
5428.0,99.98023084165719,385.96067610179205,64.57463920906588
5429.0,100.32634233216224,385.9327649540154,64.57497733111315
5430.0,100.19024586394755,385.90475718344766,64.57531520540614
5431.0,100.53273782791207,385.8767874064773,64.57565283192656
5432.0,98.27178450163109,385.84872201716706,64.57599021065614
5433.0,99.06995650327345,385.82128781066035,64.57632734157659
5434.0,101.37569683645967,385.79363078113647,64.57666422466966
5435.0,99.41030893690267,385.7653300657696,64.57700085991709
5436.0,100.07090907354156,385.73757802119144,64.57733724730068
5437.0,101.39534312087194,385.70964155907507,64.57767338680219
5438.0,101.97531710068748,385.6813353591205,64.57800927840343
5439.0,101.58357140073389,385.65286724976323,64.57834492208622
5440.0,101.16360238642463,385.6245085027472,64.57868031783234
5441.0,100.06734783885129,385.59626699708093,64.57901546562367
5442.0,100.73593433930392,385.5683315291426,64.57935036544204
5443.0,99.11338139574926,385.54020941413955,64.57968501726931
5444.0,101.02501149303191,385.51254026183324,64.58001942108739
5445.0,100.6147166156498,385.4843374461248,64.58035357687812
5446.0,98.41128260630043,385.4562491710696,64.58068748462345
5447.0,99.80889794890977,385.42877602134195,64.58102114430528
5448.0,101.38495347577056,385.4009127039979,64.58135455590552
5449.0,100.96410593790887,385.37260940448596,64.58168771940615
5450.0,99.49204010205725,385.3444235915783,64.58202063478912
5451.0,101.11404658955222,385.3166487303832,64.58235330203638
5452.0,100.37770223843421,385.28842105904357,64.58268572112992
5453.0,100.20764170802249,385.26039895050195,64.58301789205176
5454.0,99.72829102922232,385.2324243171919,64.58334981478389
5455.0,100.60316566452822,385.2045835026128,64.58368148930833
5456.0,99.45528527528951,385.17649845219813,64.58401291560715
5457.0,99.47087632805294,385.14873385172547,64.58434409366238
5458.0,98.036314343928,385.1209648987506,64.58467502345609
5459.0,100.07889804452097,385.0935964276629,64.58500570497034
5460.0,98.62371811849675,385.0656577352921,64.58533613818726
5461.0,99.49985330683057,385.0381252806507,64.58566632308892
5462.0,98.66668009595418,385.0103482382692,64.58599625965745
5463.0,100.74837588899655,384.98280379007576,64.58632594787498
5464.0,100.11614051927398,384.95467820180676,64.58665538772368
5465.0,100.2311689650602,384.9267291125784,64.5869845791857
5466.0,98.70037006157534,384.89874791124237,64.58731352224318
5467.0,102.68014310577657,384.87119405793345,64.58764221687834
5468.0,100.45401539255018,384.84252918464983,64.58797066307336
5469.0,99.43396768353891,384.81448577201934,64.58829886081048
5470.0,99.14057643305789,384.7867271227077,64.58862681007191
5471.0,101.03169064094986,384.7590503784535,64.58895451083988
5472.0,101.15654349285543,384.73084569814955,64.58928196309667
5473.0,98.36579956937614,384.70260616309116,64.58960916682453
5474.0,98.44178861468808,384.6751457107114,64.58993612200572
5475.0,98.7634364569921,384.6476640447231,64.59026282862257
5476.0,101.82422028661975,384.62009258537887,64.59058928665738
5477.0,98.9764089746236,384.59166665721546,64.59091549609244
5478.0,100.689220699116,384.5640357430434,64.59124145691014
5479.0,98.06129069337003,384.53592666893155,64.59156716909278
5480.0,99.68221418089175,384.5085512252797,64.59189263262273
5481.0,99.54167851099803,384.48072327382084,64.59221784748239
5482.0,101.11725792262476,384.45293455523654,64.59254281365412
5483.0,100.18071568971133,384.42470598739976,64.59286753112033
5484.0,99.90738318444026,384.3967388709364,64.59319199986344
5485.0,99.4876027147126,384.3688480597974,64.59351621986589
5486.0,100.06917443267653,384.34107443737287,64.59384019111009
5487.0,98.49706071342013,384.31313845951036,64.59416391357853
5488.0,100.21644620016097,384.2856413633946,64.59448738725365
5489.0,100.54908502055576,384.25766427216365,64.59481061211795
5490.0,98.34106497528559,384.22959431926205,64.59513358815391
5491.0,100.7851080737266,384.2021407719565,64.59545631534408
5492.0,100.46403624508605,384.1740049292859,64.59577879367093
5493.0,100.03716359353119,384.14595871916754,64.59610102311703
5494.0,100.97203352026138,384.1180316776643,64.59642300366492
5495.0,101.1460699938674,384.0898436516399,64.59674473529716
5496.0,98.99961737916163,384.0616070404333,64.59706621799633
5497.0,100.56399479493926,384.0339696472482,64.59738745174502
5498.0,100.49985412696392,384.0058955320347,64.59770843652585
5499.0,99.93878247892846,383.9778393227575,64.59802917232142
5500.0,100.6289861408199,383.94993974598214,64.59834965911435
5501.0,100.28070611031615,383.9218474873512,64.5986698968873
5502.0,98.8151589557811,383.89385245689544,64.59898988562293
5503.0,100.28675638183476,383.8662665583536,64.5993096253039
5504.0,99.96569045222469,383.8382698388637,64.5996291159129
5505.0,99.65698037065572,383.8103627502791,64.59994835743264
5506.0,100.91297624638216,383.78254184325897,64.60026734984581
5507.0,100.71241308634444,383.75437030405686,64.60058609313516
5508.0,100.6579187409585,383.72625475540355,64.6009045872834
5509.0,99.07504412578203,383.6981544197551,64.60122283227331
5510.0,99.9468491095781,383.6704959699366,64.60154082808764
5511.0,100.98084808229494,383.6425941412268,64.60185857470915
5512.0,101.02780438664519,383.61440365447055,64.60217607212068
5513.0,98.91562635975696,383.58620005907926,64.60249332030502
5514.0,101.65314285538993,383.55858611338715,64.60281031924495
5515.0,100.7853198266448,383.5302079443401,64.60312706892336
5516.0,101.60169289984785,383.5020720425551,64.60344356932306
5517.0,100.57685574107386,383.4737082366206,64.60375982042693
5518.0,99.2569796955797,383.4456305310595,64.60407582221782
5519.0,99.45518216608102,383.41792129089447,64.60439157467864
5520.0,99.52540536173859,383.39015671920646,64.60470707779227
5521.0,101.62119256818166,383.36237254354296,64.60502233154165
5522.0,100.76068090674107,383.33400329395096,64.6053373359097
5523.0,98.90758253608122,383.3058742705312,64.60565209087935
5524.0,99.77237076742675,383.2782625704065,64.60596659643355
5525.0,99.61635703396472,383.250409450234,64.60628085255527
5526.0,100.07714366574544,383.22259988389527,64.60659485922751
5527.0,100.66260242426428,383.19466168128855,64.60690861643326
5528.0,99.5060158077792,383.1665600381118,64.60722212415553
5529.0,100.02817075619478,383.1387812753655,64.60753538237734
5530.0,99.67623382323505,383.1108567443627,64.6078483910817
5531.0,99.68305869246802,383.0830304624204,64.60816115025169
5532.0,101.83547091162211,383.0552022752021,64.60847365987037
5533.0,98.80262398884668,383.0267732062393,64.6087859199208
5534.0,98.59006135810017,382.99919080704245,64.60909793038608
5535.0,100.40456147207586,382.9716677482466,64.60940969124933
5536.0,98.36918280053911,382.94363814150233,64.60972120249363
5537.0,99.60664542186346,382.9161767446372,64.61003246410213
5538.0,100.22781660181391,382.8883698894569,64.61034347605799
5539.0,101.24013268511223,382.8603896239889,64.61065423834435
5540.0,101.82544153161662,382.83212675361426,64.61096475094439
5541.0,101.95688774198904,382.80370048452005,64.61127501384127
5542.0,100.20078421292148,382.7752375200254,64.61158502701821
5543.0,101.1940027764953,382.74726480109933,64.61189479045841
5544.0,99.4991858527134,382.71901480865756,64.61220430414511
5545.0,100.77906241964605,382.69123795260697,64.61251356806154
5546.0,100.21003649602791,382.66310379768146,64.61282258219094
5547.0,100.73125562311304,382.6351284958263,64.61313134651661
5548.0,97.84414117640955,382.60700768696483,64.6134398610218
5549.0,101.53777018549357,382.57969286421985,64.6137481256898
5550.0,101.22531487267456,382.5513469033764,64.61405614050393
5551.0,102.37150659258842,382.5230881696411,64.6143639054475
5552.0,102.19710019772415,382.49450945738397,64.61467142050385
5553.0,102.56787144909077,382.46597943357875,64.61497868565634
5554.0,99.88545997759982,382.4373459027993,64.6152857008883
5555.0,100.08452891268068,382.40946121188887,64.61559246618313
5556.0,100.76899836745895,382.38152094756737,64.6158989815242
5557.0,99.86770099358786,382.3533896021898,64.61620524689492
5558.0,99.49148006928077,382.32550986899577,64.61651126227869
5559.0,100.01639363297731,382.2977351641431,64.61681702765898
5560.0,100.71103383095767,382.26981392092057,64.61712254301918
5561.0,100.14986035710186,382.2416987573094,64.61742780834277
5562.0,99.21019015142782,382.2137402546264,64.61773282361321
5563.0,99.01293621435651,382.18604407654243,64.61803758881399
5564.0,99.20349751156252,382.1584029651826,64.61834210392861
5565.0,99.0235791825956,382.13070865546064,64.61864636894057
5566.0,98.50805201542778,382.1030645729388,64.6189503838334
5567.0,100.09275867452622,382.07556440841785,64.61925414859061
5568.0,98.9644148366433,382.0476218466212,64.61955766319579
5569.0,99.7118884647076,382.0199942808127,64.61986092763249
5570.0,100.72655657699443,381.9921580452829,64.62016394188427
5571.0,100.6640120491657,381.96403854823853,64.62046670593473
5572.0,100.47991877432503,381.9359365115415,64.62076921976748
5573.0,97.45392367871364,381.9078858675503,64.62107148336614
5574.0,100.62284982760531,381.8806799805233,64.62137349671434
5575.0,101.03230583697855,381.8525894349464,64.6216752597957
5576.0,100.88018457472242,381.8243845829003,64.62197677259391
5577.0,101.25185382285069,381.79622219803986,64.62227803509262
5578.0,100.23293167951047,381.7679560555143,64.62257904727554
5579.0,99.6267320602056,381.73997436208714,64.62287980912635
5580.0,100.84168281784487,381.71216189938696,64.62318032062876
5581.0,98.19749743857932,381.6840102629336,64.6234805817665
5582.0,100.54642524705758,381.6565967948987,64.62378059252333
5583.0,98.30135509009723,381.6285275845172,64.62408035288297
5584.0,99.62622402208554,381.6010851228879,64.6243798628292
5585.0,101.40914345934412,381.5732728020151,64.62467912234581
5586.0,99.34311245419902,381.54496274946604,64.62497813141658
5587.0,99.40720699027264,381.5172294639059,64.62527689002533
5588.0,101.01005747856132,381.48947828528776,64.62557539815587
5589.0,99.45479093421174,381.46127964424164,64.62587365579205
5590.0,99.71025828430238,381.4335151817725,64.62617166291768
5591.0,101.91059079567808,381.40567940133485,64.62646941951668
5592.0,100.45850571400628,381.3772293614044,64.62676692557288
5593.0,99.02802097204525,381.3491846952258,64.62706418107018
5594.0,99.01816647785235,381.3215393727045,64.6273611859925
5595.0,99.7350774101654,381.29389680122944,64.62765794032373
5596.0,100.82640086175964,381.2660540921191,64.62795444404782
5597.0,100.01337634378949,381.2379067218785,64.62825069714869
5598.0,100.00213711427631,381.2099863209826,64.62854669961031
5599.0,101.30503663077883,381.18206905770484,64.62884245141665
5600.0,99.51913633421377,381.15378806831205,64.6291379525517
5601.0,100.44679515673472,381.12600564275215,64.62943320299946
5602.0,99.64332192593443,381.0979642457708,64.62972820274392
5603.0,100.3911767348174,381.07014715173324,64.63002295176912
5604.0,98.17484008935087,381.04212128156144,64.6303174500591
5605.0,98.44070046615765,381.01471413870314,64.6306116975979
5606.0,100.14703178502906,380.9872327764897,64.6309056943696
5607.0,99.4700038727458,380.9592750634497,64.63119944035827
5608.0,99.98696458300306,380.9315063540352,64.63149293554801
5609.0,99.70621736919053,380.9035933264224,64.63178617992291
5610.0,99.30687907003566,380.87575867407355,64.6320791734671
5611.0,101.90094584260076,380.8480355036665,64.6323719161647
5612.0,100.19172672919444,380.8195881562855,64.6326644079999
5613.0,100.64671053788726,380.7916179659069,64.63295664895679
5614.0,100.95447678868278,380.763520759215,64.63324863901961
5615.0,100.22729900231988,380.7353376344449,64.63354037817251
5616.0,101.17494224850763,380.70735751347337,64.63383186639972
5617.0,100.3048925689496,380.67911284209566,64.63412310368541
5618.0,98.63546999280584,380.6511110595868,64.63441409001386
5619.0,101.07270464168981,380.62357532421385,64.63470482536927
5620.0,100.04912145334497,380.59535919416805,64.63499530973591
5621.0,99.71456106733302,380.56742881442904,64.63528554309806
5622.0,101.68080259326159,380.53959183279767,64.63557552544
5623.0,98.52277952579239,380.51120594207373,64.63586525674602
5624.0,99.68387389654006,380.4837016661228,64.63615473700041
5625.0,99.25027631849285,380.45587325132664,64.63644396618753
5626.0,100.00699914587963,380.42816588252106,64.6367329442917
5627.0,100.63806416480668,380.4002472619262,64.63702167129726
5628.0,100.90638353919256,380.37215246901354,64.63731014718859
5629.0,100.04198273347194,380.3439827702755,64.63759837195008
5630.0,98.93989772568209,380.31605438342905,64.63788634556607
5631.0,100.6272613389382,380.28843366198066,64.63817406802102
5632.0,100.778774547057,380.26034188485687,64.63846153929933
5633.0,100.01959886005177,380.2322078102958,64.63874875938544
5634.0,99.94933443109464,380.20428567228066,64.63903572826376
5635.0,101.83179672676935,380.176383149752,64.6393224459188
5636.0,101.0841713365979,380.1479551064991,64.63960891233499
5637.0,100.79236488348211,380.11973577533433,64.63989512749684
5638.0,100.09514307140387,380.09159790680434,64.64018109138885
5639.0,100.30045352787704,380.0636546793636,64.64046680399554
5640.0,99.69423875263598,380.03565413608703,64.6407522653014
