t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
2040.0,99.10208708835702,483.2084939319178,16.203869336926083
2041.0,98.84979479038309,483.1806627624605,16.20420537880177
2042.0,99.96391308095693,483.1529024450902,16.204541270717474
2043.0,98.74731917694525,483.1248292461666,16.204877012617487
2044.0,100.50260224592826,483.0970977073644,16.205212604446125
2045.0,96.95765602345413,483.068873226567,16.205548046147737
2046.0,100.75832837189229,483.04164428483375,16.205883337666684
2047.0,101.9165670521444,483.013347987616,16.206218478947363
2048.0,99.92920949983996,482.9847264183689,16.206553469934192
2049.0,99.61777195771077,482.9566629653676,16.206888310571614
2050.0,100.8134365126791,482.9286869744095,16.20722300080409
2051.0,100.64185529501592,482.9003752009889,16.20755754057612
2052.0,100.35418902047569,482.8721116132935,16.207891929832215
2053.0,99.57434763092716,482.84392881187694,16.208226168516926
2054.0,100.46522723605362,482.81596501591724,16.208560256574817
2055.0,99.16812925502563,482.78775103126844,16.208894193950478
2056.0,101.83975495664339,482.75990131496934,16.209227980588523
2057.0,98.61875677353964,482.731301317119,16.209561616433607
2058.0,99.65062401242638,482.7036058829251,16.209895101430384
2059.0,100.79858202170061,482.67562066601494,16.210228435523554
2060.0,99.04429315729661,482.6473130642305,16.21056161865783
2061.0,99.83286312199013,482.6194981252355,16.21089465077796
2062.0,100.32771011531375,482.59146172950875,16.21122753182871
2063.0,101.73894631835819,482.5632863642514,16.21156026175486
2064.0,99.19577193346811,482.534714676827,16.21189284050125
2065.0,98.78419723681172,482.50685719754233,16.21222526801271
2066.0,101.0492521173031,482.4791153021517,16.212557544234105
2067.0,100.05515658548862,482.4507373038487,16.212889669110336
2068.0,99.15655295619885,482.4226384807077,16.213221642586316
2069.0,100.58307750774966,482.3947920154191,16.213553464606985
2070.0,100.56160879546094,482.3665449344857,16.21388513511732
2071.0,100.06211492331245,482.3383038826823,16.21421665406231
2072.0,99.56139393397861,482.310203105408,16.214548021386967
2073.0,100.22135438547582,482.28224294727823,16.21487923703635
2074.0,101.08622780053962,482.25409745025496,16.215210300955512
2075.0,100.37150519108118,482.22570906794766,16.21554121308956
2076.0,100.41423985393521,482.19752140357315,16.2158719733836
2077.0,101.1799803919643,482.1693217378808,16.216202581782785
2078.0,99.04765891649878,482.14090702672075,16.216533038232285
2079.0,99.18146967238071,482.1130911425084,16.21686334267729
2080.0,100.69696014361175,482.08523767977533,16.21719349506302
2081.0,100.36294576639294,482.0569586168017,16.217523495334728
2082.0,99.919830786928,482.028773356199,16.217853343437675
2083.0,101.28029542666461,482.000712537053,16.21818303931716
2084.0,100.58432363235691,481.9722696540873,16.218512582918507
2085.0,98.8769490927764,481.94402222320053,16.21884197418706
2086.0,99.2845621107821,481.916254279997,16.219171213068183
2087.0,100.7681318091895,481.8883718654709,16.219500299507285
2088.0,99.19664368857455,481.86007281512116,16.21982923344978
2089.0,100.22101034698784,481.8322150910186,16.220158014841118
2090.0,99.18351481278425,481.80406969061283,16.220486643626774
2091.0,99.40117541870855,481.77621565353627,16.220815119752235
2092.0,99.12690005451036,481.74830049010615,16.22114344316304
2093.0,99.01577857013379,481.72046235234086,16.221471613804724
2094.0,100.11877211618192,481.69265542119234,16.22179963162287
2095.0,99.21986259278123,481.6645387326898,16.222127496563065
2096.0,99.25400711830022,481.63667448794496,16.22245520857095
2097.0,99.65537831505446,481.60880065427926,16.222782767592165
2098.0,99.76706192697758,481.58081410220245,16.223110173572383
2099.0,101.24388420262424,481.55279618564464,16.223437426457313
2100.0,99.5869149360982,481.5243635281644,16.223764526192674
2101.0,99.0866839785854,481.49639620288644,16.224091472724222
2102.0,97.89559242954563,481.4685693591358,16.22441826599773
2103.0,101.2243151683505,481.4410770135952,16.224744905959
2104.0,101.18620873975082,481.4126498517521,16.225071392553865
2105.0,100.24045909435787,481.3842333914643,16.225397725728172
2106.0,100.7363230563492,481.35608252920196,16.225723905427802
2107.0,101.6280597003421,481.3277924118103,16.226049931598663
2108.0,101.17093389772855,481.2992518650445,16.226375804186674
2109.0,100.95313217259799,481.2708396944415,16.226701523137802
2110.0,101.20229514213108,481.24248868982306,16.22702708839802
2111.0,100.17508224433428,481.21406771193733,16.227352499913337
2112.0,99.53274596852353,481.18593520967374,16.22767775762978
2113.0,100.04956508573257,481.15798309684754,16.22800286149341
2114.0,100.64725329763058,481.12988584398596,16.228327811450313
2115.0,100.39634021347264,481.10162074035156,16.22865260744659
2116.0,99.77839608222473,481.0734261014749,16.228977249428375
2117.0,98.396416379401,481.04540500190853,16.22930173734183
2118.0,100.4499546088167,481.0177720083086,16.22962607113314
2119.0,101.66909890459347,480.9895623127226,16.229950250748512
2120.0,100.66938167847111,480.96101024078024,16.230274276134185
2121.0,100.27972500076956,480.9327389227589,16.230598147236417
2122.0,98.70524605767238,480.90457703332123,16.230921864001495
2123.0,100.07993732459369,480.87685731005337,16.23124542637574
2124.0,101.05271228235675,480.84875152765466,16.231568834305474
2125.0,99.9032909450261,480.8203725576221,16.231892087737073
2126.0,99.82826343387153,480.79231638341497,16.232215186616926
2127.0,99.3416964735145,480.764281279434,16.23253813089144
2128.0,99.66056683432991,480.73638281967436,16.23286092050707
2129.0,100.00870954722913,480.70839481048836,16.233183555410264
2130.0,100.4424005445672,480.6803090312238,16.23350603554752
2131.0,98.96452216582199,480.6521014570709,16.233828360865367
2132.0,100.25798935702493,480.62430892042937,16.234150531310334
2133.0,100.07446363628236,480.59615313508493,16.234472546828997
2134.0,100.53003002432087,480.5680488898804,16.234794407367946
2135.0,100.19781356584525,480.53981670644856,16.235116112873808
2136.0,99.8812206678755,480.5116778204722,16.235437663293226
2137.0,99.5891694890059,480.4836278443346,16.235759058572867
2138.0,99.71210289091755,480.4556598859031,16.236080298659434
2139.0,99.78731259635852,480.4276574036745,16.23640138349965
2140.0,99.83070156545377,480.3996338000538,16.236722313040264
2141.0,101.6493620328824,480.37159801136414,16.237043087228045
2142.0,98.17743988381744,480.34305148219323,16.237363706009802
2143.0,100.42005688420528,480.31547998449247,16.237684169332358
2144.0,98.68560205982348,480.2872786851842,16.23800447714256
2145.0,101.64510360298922,480.25956447860574,16.238324629387293
2146.0,101.03885920249581,480.23101914534385,16.238644626013453
2147.0,99.08407117646918,480.2026440657179,16.23896446696798
2148.0,100.69426070976722,480.1748179557291,16.23928415219782
2149.0,100.92956060635086,480.1465396508465,16.239603681649953
2150.0,98.97613152233869,480.1181952659095,16.239923055271397
2151.0,100.33237992947436,480.09039946897366,16.240242273009176
2152.0,100.14852085506838,480.06222279227677,16.24056133481035
2153.0,99.46978077656472,480.0340977493367,16.240880240622005
2154.0,99.42625637227569,480.0061633192352,16.241198990391254
2155.0,100.4789988367009,479.97824111223736,16.241517584065225
2156.0,98.58517203538133,479.95002326006403,16.241836021591084
2157.0,98.99255097665149,479.9223372575841,16.242154302916024
2158.0,100.92083453182,479.89453684951815,16.242472427987252
2159.0,100.704287321507,479.8661949151538,16.24279039675201
2160.0,101.371967165628,479.8379137944643,16.243108209157565
2161.0,100.53705825138145,479.80944516701874,16.24342586515121
2162.0,99.16570710480215,479.78121100982645,16.24374336468026
2163.0,101.32076689664049,479.7533619737478,16.244060707692057
2164.0,101.31864391552828,479.7249077250444,16.244377894133972
2165.0,98.22574842055961,479.6964540725447,16.244694923953407
2166.0,99.75719468526002,479.6688690081966,16.24501179709777
2167.0,101.94239890984288,479.6408538626892,16.245328513514522
2168.0,100.66453391274135,479.61222503899535,16.24564507315113
2169.0,100.79798520956608,479.5839550823882,16.24596147595509
2170.0,101.77599075664378,479.5556476482085,16.246277721873938
2171.0,97.88524965964436,479.52706555747096,16.246593810855213
2172.0,99.6034570943312,479.4995761165249,16.2469097428465
2173.0,100.02890221832567,479.4716041456576,16.247225517795407
2174.0,100.9049749055535,479.4435126956179,16.24754113564955
2175.0,100.62066102288013,479.41517521516533,16.2478565963566
2176.0,97.33318590963826,479.3869175795281,16.248171899864225
2177.0,100.38984131362112,479.35958317648505,16.248487046120136
2178.0,99.86038508767501,479.33139036271615,16.248802035072075
2179.0,101.6191780561128,479.303346237904,16.249116866667794
2180.0,100.77852370814212,479.2748081854,16.249431540855085
2181.0,99.24472755476575,479.2465062166586,16.249746057581753
2182.0,99.93658709550272,479.2186349890036,16.25006041679564
2183.0,99.48115803457418,479.19056946412763,16.250374618444614
2184.0,98.88149235018336,479.16263183891294,16.250688662476556
2185.0,99.83045727048516,479.13486261981126,16.251002548839395
2186.0,99.52795888373304,479.10682689972776,16.251316277481067
2187.0,97.99970434951082,479.0788761312746,16.251629848349538
2188.0,100.75508431521386,479.05135454763644,16.251943261392807
2189.0,100.11345974427267,479.0230591614579,16.252256516558894
2190.0,100.39941420484571,478.9949439648464,16.25256961379585
2191.0,99.13832564306328,478.9667484626906,16.252882553051744
2192.0,99.33929931535174,478.93890711623914,16.25319533427468
2193.0,99.03215485401773,478.9110093296814,16.253507957412783
2194.0,99.57987492031371,478.8831977995265,16.2538204224142
2195.0,101.3764551287583,478.85523245131975,16.254132729227116
2196.0,101.3036162302986,478.8267625635044,16.254444877799735
2197.0,101.19011787992775,478.79831313127977,16.254756868080285
2198.0,97.8648394311893,478.7698955731751,16.255068700017024
2199.0,98.72077504149571,478.7424118641016,16.255380373558236
2200.0,100.01745033044317,478.71468777977736,16.255691888652233
2201.0,100.71494157579197,478.68659954580966,16.25600324524735
2202.0,100.12660982902848,478.6583154330504,16.256314443291945
2203.0,99.25685645640127,478.63019654345675,16.25662548273441
2204.0,101.1877050129018,478.60232190960187,16.256936363523163
2205.0,101.0282899322075,478.5739050291108,16.257247085606643
2206.0,98.70969428690124,478.54553291768815,16.257557648933314
2207.0,98.89114720592349,478.5178119452093,16.257868053451677
2208.0,98.9645817506299,478.4900400147023,16.25817829911025
2209.0,99.91781711041686,478.4622474613273,16.25848838585757
2210.0,101.12328342909728,478.4341872076888,16.258798313642224
2211.0,98.30282696776666,478.4057884189258,16.259108082412805
2212.0,100.63680050600851,478.3781817083523,16.259417692117935
2213.0,99.98172802258452,478.34991954021024,16.25972714270627
2214.0,97.98475178425213,478.32184133825723,16.260036434126494
2215.0,101.64746341790571,478.2943239537978,16.260345566327302
2216.0,100.74197185501528,478.2657779578213,16.26065453925743
2217.0,99.78829285424847,478.2374862540587,16.260963352865637
2218.0,101.98558567718041,478.2094623751488,16.261272007100704
2219.0,101.14288007253755,478.1808214231711,16.261580501911446
2220.0,99.53855914273241,478.15241713101733,16.261888837246694
2221.0,102.10810612727884,478.12446338565815,16.262197013055314
2222.0,101.1910819899819,478.09578802585406,16.262505029286196
2223.0,98.9175101575835,478.06737019699517,16.262812885888255
2224.0,98.36763935329171,478.0395908628926,16.26312058281044
2225.0,99.02951781351126,478.0119659508409,16.263428120001713
2226.0,98.16579165260441,477.98415516125493,16.26373549741107
2227.0,99.0797884252772,477.9565869347658,16.264042714987543
2228.0,98.85961530064993,477.9287620275164,16.264349772680166
2229.0,101.64383542216932,477.9009989522195,16.264656670438026
2230.0,98.57181045934712,477.87245397510503,16.264963408210217
2231.0,100.80698502260437,477.8447717250011,16.265269985945874
2232.0,101.01246896062254,477.8164617633739,16.26557640359415
2233.0,99.86019012163881,477.7880940950074,16.265882661104225
2234.0,100.14961570012765,477.7600500249483,16.266188758425308
2235.0,100.54653996980716,477.7319246745392,16.266494695506633
2236.0,98.42777287003888,477.70368785456435,16.266800472297458
2237.0,99.63788709579514,477.6760460550166,16.267106088747077
2238.0,101.19956238070033,477.6480644150572,16.2674115448048
2239.0,98.6003798416405,477.61964420462203,16.267716840419972
2240.0,100.12673706319421,477.5919539312831,16.268021975541956
2241.0,100.33807420565068,477.5638350059579,16.268326950120148
2242.0,99.57865844915075,477.5356567301185,16.26863176410397
2243.0,98.62430591591267,477.50769172353733,16.268936417442866
2244.0,98.26475762820948,477.4799947309593,16.269240910086317
2245.0,101.6285780315681,477.4523987115254,16.269545241983817
2246.0,98.88251266696868,477.4238580191948,16.269849413084895
2247.0,99.1948115175325,477.39608851355416,16.270153423339107
2248.0,99.95874689763944,477.3682313039863,16.270457272696028
2249.0,100.65427153335042,477.3401595558992,16.270760961105275
2250.0,98.61263395967812,477.3118924813103,16.271064488516473
2251.0,99.53819574989637,477.28419876660666,16.271367854879287
2252.0,98.56836765827808,477.25624512330023,16.271671060143408
2253.0,99.82531689348968,477.2285638400495,16.271974104258543
2254.0,99.95902392852913,477.2005295635552,16.27227698717444
2255.0,100.75686531841556,477.17245773766865,16.27257970884086
2256.0,101.1875294704353,477.14416185132507,16.272882269207596
2257.0,99.50797402581894,477.1157450201321,16.27318466822448
2258.0,100.20003514138337,477.08779986409326,16.273486905841356
2259.0,99.21038191145232,477.0596603542243,16.273788982008092
2260.0,97.48006122883015,477.0317987719709,16.274090896674593
2261.0,98.69948066352158,477.00442312144247,16.27439264979079
2262.0,99.35236246732497,476.9767050172894,16.274694241306637
2263.0,99.66930384550687,476.94880356216316,16.274995671172114
2264.0,100.52679219818519,476.92081309933326,16.27529693933723
2265.0,99.93065913165518,476.892581825191,16.275598045752023
2266.0,100.80318196543013,476.8645179650848,16.275898990366557
2267.0,100.82255817536176,476.8362090714828,16.276199773130912
2268.0,99.42667062016847,476.8078947363952,16.27650039399521
2269.0,101.09544791589396,476.77997241306275,16.276800852909595
2270.0,100.42442963344915,476.75158144143967,16.277101149824237
2271.0,99.78109514768575,476.72337891411763,16.27740128468933
2272.0,102.03017695580226,476.6953570565637,16.2777012574551
2273.0,100.15668012325088,476.6667035818686,16.27800106807179
2274.0,98.81571098694629,476.638576247534,16.27830071648969
2275.0,101.66808880281616,476.6108255020318,16.278600202659096
2276.0,100.07459275752174,476.58227371375966,16.27889952653034
2277.0,100.02738552280614,476.55416943229363,16.27919868805378
2278.0,99.78127145403818,476.52607840819263,16.27949768717979
2279.0,101.81266802541968,476.4980565011259,16.279796523858806
2280.0,100.13615210505783,476.46946411018877,16.280095198041252
2281.0,101.38744588768641,476.441342540806,16.280393709677593
2282.0,99.88054095271211,476.4128695664192,16.280692058718323
2283.0,98.93669520314853,476.38481978116823,16.280990245113962
2284.0,100.73513941454013,476.3570350592654,16.28128826881506
2285.0,98.864592569103,476.3287452742798,16.281586129772183
2286.0,100.83743313186845,476.3009808012,16.281883827935943
2287.0,100.71429772697542,476.2726622887288,16.28218136325696
2288.0,100.98322258703399,476.2443783567838,16.282478735685885
2289.0,99.9482879647343,476.21601890177396,16.282775945173405
2290.0,98.99319346474591,476.1879500909038,16.283072991670227
2291.0,99.76497861904859,476.16014950240583,16.283369875127093
2292.0,100.48848363101432,476.13213217091027,16.283666595494754
2293.0,99.73958211698972,476.1039116550906,16.28396315272401
2294.0,99.14617112611938,476.0759014557794,16.28425954676567
2295.0,99.03011116328605,476.0480579060548,16.284555777570585
2296.0,100.66101432515967,476.02024694983646,16.28485184508962
2297.0,101.42544171020903,475.9919779816468,16.285147749273676
2298.0,100.49466890744826,475.96349433676653,16.28544349007368
2299.0,100.40246069847785,475.93527208391504,16.285739067440574
2300.0,98.54298719044449,475.9070757262022,16.286034481325352
2301.0,100.76912305230469,475.8794015706329,16.28632973167901
2302.0,99.66245223490172,475.8511022419091,16.28662481845259
2303.0,99.74073841456794,475.82311370323976,16.286919741597142
2304.0,101.16796986339398,475.79510317920165,16.287214501063758
2305.0,101.48526841554241,475.76669184099836,16.28750909680356
2306.0,101.27275341310596,475.73819139478496,16.287803528767686
2307.0,99.88725297835794,475.70975062986815,16.288097796907298
2308.0,99.77165053096493,475.6816989596567,16.288391901173597
2309.0,98.94925251025295,475.65367975446594,16.28868584151781
2310.0,98.64890215030529,475.62589150605265,16.28897961789119
2311.0,100.07375572209519,475.5981876060321,16.28927323024501
2312.0,99.72280184861155,475.57008355963353,16.289566678530573
2313.0,99.32565870519045,475.542078072781,16.28985996269921
2314.0,100.3734878284583,475.5141841169613,16.29015308270229
2315.0,101.44454941340662,475.4859958957962,16.290446038491194
2316.0,99.59363418134666,475.4575068848359,16.290738830017336
2317.0,100.06317270653666,475.42953767256995,16.291031457232158
2318.0,99.35852414955886,475.4014365982349,16.29132392008713
2319.0,101.18385179153032,475.37353341270284,16.291616218533747
2320.0,101.0609988420921,475.34511761432475,16.291908352523528
2321.0,100.1375994131107,475.3167363171499,16.29220032200803
2322.0,97.3613563377445,475.28861434131477,16.292492126938825
2323.0,99.62443575293288,475.2612720270766,16.292783767267522
2324.0,100.61067598693171,475.2332941647026,16.29307524294575
2325.0,99.06682186086735,475.2050393331963,16.29336655392518
2326.0,101.91928831888666,475.17721806739036,16.29365770015748
2327.0,102.77783548879161,475.14859573392084,16.293948681594372
2328.0,99.05823906034189,475.11973229178767,16.294239498187604
2329.0,100.80057149677384,475.09191343631824,16.294530149888935
2330.0,99.41257533309214,475.0636052758229,16.294820636650172
2331.0,99.69563071058906,475.03568691091687,16.29511095842313
2332.0,99.57572259764497,475.00768905462564,16.29540111515966
2333.0,101.08196845074333,474.97972487252946,16.295691106811645
2334.0,99.50702698101276,474.95133768638954,16.295980933330988
2335.0,98.72474006775874,474.9233927963124,16.296270594669625
2336.0,101.66594938713607,474.8956675984767,16.29656009077951
2337.0,98.52635976124381,474.8671164110238,16.296849421612638
2338.0,100.403990866625,474.83944692499085,16.297138587121022
2339.0,99.63649289794776,474.8112501375558,16.297427587256703
2340.0,100.2261444517555,474.78326888913364,16.29771642197175
2341.0,98.59574900259675,474.7551220469001,16.298005091218265
2342.0,99.12708888249529,474.7274330740552,16.29829359494837
2343.0,99.81797648932609,474.6995948832607,16.298581933114214
2344.0,100.78745811520734,474.67156266819666,16.298870105667987
2345.0,99.32932437374323,474.6432581903759,16.299158112561887
2346.0,99.7390225287749,474.6153632051143,16.299445953748155
2347.0,100.948038318236,474.5873531629541,16.299733629179048
2348.0,101.56367138578209,474.55900358885975,16.30002113880686
2349.0,100.3939300848755,474.53048112447897,16.3003084825839
2350.0,99.3910852512506,474.50228716244675,16.300595660462527
2351.0,98.21438580168345,474.474374832672,16.300882672395105
2352.0,100.43392834516625,474.44679295932605,16.301169518334035
2353.0,98.20073096670053,474.4185877644491,16.30145619823174
2354.0,101.99120008360008,474.391009725836,16.301742712040678
2355.0,101.55933869992803,474.36236719714583,16.302029059713337
2356.0,99.92032029055389,474.3338459495276,16.30231524120222
2357.0,99.71697263027662,474.30578499291266,16.30260125645987
2358.0,100.25790379881454,474.277781143099,16.302887105438845
2359.0,100.50416533811467,474.24962538178215,16.303172788091747
2360.0,99.84746368109265,474.22140046201633,16.303458304371183
2361.0,99.39717573881222,474.1933599659659,16.303743654229816
2362.0,99.5778148034052,474.16544592577924,16.30402883762031
2363.0,101.19538788886248,474.13748115612196,16.304313854495376
2364.0,98.68462056073103,474.1090621180232,16.304598704807745
2365.0,98.68041855860847,474.08134818708237,16.304883388510166
2366.0,100.06155018317456,474.0536354362038,16.305167905555432
2367.0,100.00360483549301,474.02553481752733,16.305452255896355
2368.0,99.4373807090722,473.9974504718361,16.305736439485777
2369.0,100.64508402470958,473.9695251407536,16.30602045627657
2370.0,99.73662059117332,473.9412606463233,16.306304306221623
2371.0,100.11291928672439,473.9132512787073,16.30658798927387
2372.0,100.11548629893076,473.8851362338743,16.30687150538625
2373.0,100.11480265193666,473.85702046813867,16.307154854511754
2374.0,99.28663111081063,473.8289048943939,16.307438036603386
2375.0,100.30628620168595,473.8010218988236,16.307721051614177
2376.0,100.17593158479747,473.7728525501153,16.308003899497194
2377.0,99.1079575861067,473.74471980932856,16.308286580205532
2378.0,99.86859881404683,473.71688699123985,16.3085690936923
2379.0,100.7872504857648,473.68884055973956,16.308851439910644
2380.0,100.73024947098398,473.66053614022815,16.309133618813746
2381.0,98.86933907183383,473.63224772850174,16.309415630354803
2382.0,100.25946144652193,473.6044819224457,16.30969747448704
2383.0,100.6832823304926,473.5763257236895,16.309979151163724
2384.0,100.21536015127508,473.5480505019017,16.310260660338127
2385.0,99.42894815906293,473.51990668825914,16.310542001963572
2386.0,99.40651179050268,473.4919837253178,16.310823175993395
2387.0,99.08033217864997,473.46406706325666,16.311104182380962
2388.0,100.25510295861602,473.43624200330316,16.311385021079673
2389.0,99.37233769807494,473.4080870285556,16.31166569204295
2390.0,99.86928623132307,473.3801799637188,16.311946195224245
2391.0,98.28412192097615,473.3521333391688,16.312226530577036
2392.0,98.46837581178758,473.32453188159593,16.31250669805483
2393.0,100.25826080038361,473.2968786793888,16.312786697611163
2394.0,100.77032452225119,473.268722817814,16.3130665291996
2395.0,99.97127479068592,473.24042315167736,16.313346192773725
2396.0,101.53239257131477,473.2123478853403,16.31362568828716
2397.0,100.24402139196063,473.1838342050932,16.31390501569356
2398.0,100.11104458849556,473.15568234241897,16.314184174946586
2399.0,101.02167920694873,473.1275678240637,16.314463165999946
2400.0,98.92552721481296,473.0991975691531,16.31474198880737
2401.0,99.14053018465378,473.07141598359357,16.31502064332262
2402.0,102.74391685769316,473.04357401803344,16.315299129499472
2403.0,99.36028539206801,473.0147201013825,16.315577447291748
2404.0,100.40883702499318,472.9868164212349,16.315855596653293
2405.0,100.69340629550064,472.9586182728371,16.316133577537965
2406.0,100.35895099490001,472.9303402079025,16.316411389899667
2407.0,99.06984658273686,472.90215606916473,16.316689033692327
2408.0,99.44268605417244,472.87433395391605,16.3169665088699
2409.0,100.60687139618918,472.84640713291583,16.31724381538636
2410.0,99.01263179773268,472.8181533698654,16.31752095319572
2411.0,100.03721894297009,472.79034732243554,16.317797922252023
2412.0,100.88807159014026,472.7622535367824,16.318074722509326
2413.0,99.48778381642501,472.7339208033441,16.318351353921727
2414.0,98.41806722906927,472.70598131738905,16.31862781644335
2415.0,100.84025225900864,472.67834224350884,16.31890411002834
2416.0,101.06485403635317,472.6500229393328,16.319180234630874
2417.0,100.53429525675425,472.6216405594909,16.31945619020516
2418.0,101.25533541622572,472.59340717823966,16.319731976705427
2419.0,101.58443744308951,472.5649713048769,16.320007594085943
2420.0,101.28385787151474,472.536443008695,16.320283042300996
2421.0,99.80487331951635,472.5079991252761,16.3205583213049
2422.0,100.31097114057668,472.47997059001887,16.320833431052005
2423.0,98.63760796155239,472.45179992562356,16.32110837149668
2424.0,101.31503483998831,472.42409919738765,16.321383142593334
2425.0,99.83646659356003,472.3956465584368,16.32165774429639
2426.0,100.1265690751901,472.3676091507351,16.321932176560313
2427.0,99.40410135442833,472.3394902725865,16.32220643933958
2428.0,100.24177547535778,472.3115742874561,16.32248053258871
2429.0,100.6787139375036,472.2834230555101,16.322754456262253
2430.0,99.75361877235916,472.2551491166793,16.323028210314764
2431.0,98.5617006474297,472.2271349754074,16.323301794700853
2432.0,100.02775130885414,472.1994555644756,16.323575209375143
2433.0,99.3757824112756,472.17136443764974,16.32384845429229
2434.0,100.98234376934407,472.1434564054225,16.324121529406977
2435.0,97.45625262450665,472.115097197214,16.324394434673913
2436.0,101.71000296301253,472.08772823293526,16.32466717004784
2437.0,98.63132512382539,472.0591646737698,16.324939735483525
2438.0,99.96528180269509,472.0314657099642,16.325212130935768
2439.0,99.22891113330995,472.00339212665796,16.325484356359382
2440.0,100.08478674927946,471.97552534078136,16.325756411709232
2441.0,99.80489480648025,471.94741819650267,16.326028296940184
2442.0,98.43560614919836,471.91938965521115,16.326300012007163
2443.0,99.99876990907421,471.89174565581754,16.326571556865094
2444.0,101.68742085510496,471.86366266793476,16.326842931468946
2445.0,99.7472504009654,471.835105450578,16.32711413577371
2446.0,100.44910639121812,471.80709309775705,16.32738516973441
2447.0,100.23837599743008,471.77888364037887,16.327656033306095
2448.0,100.78743381706022,471.75073336311954,16.32792672644384
2449.0,100.093774012012,471.7224288921226,16.32819724910276
2450.0,99.50330665903876,471.6943192239209,16.328467601237982
2451.0,99.07024670090482,471.66637537863414,16.32873778280467
2452.0,98.08643828846684,471.6385531510189,16.32900779375802
2453.0,98.71686115929559,471.6110072095996,16.32927763405324
2454.0,98.08137385484778,471.583284224424,16.32954730364559
2455.0,97.87150139333892,471.5557397052665,16.329816802490342
2456.0,101.40711279489706,471.5282541252918,16.330086130542796
2457.0,100.49420677189454,471.49977562778196,16.330355287758287
2458.0,100.64641419847712,471.4715535047135,16.330624274092184
2459.0,100.41131159845997,471.4432886367261,16.330893089499863
2460.0,99.70684053255492,471.4150897933855,16.33116173393675
2461.0,99.56486024862585,471.38708878900263,16.331430207358288
2462.0,98.7444980346165,471.35912765741614,16.331698509719953
2463.0,99.25322130095876,471.33139691088473,16.33196664097725
2464.0,99.97088890055414,471.30352329790276,16.332234601085705
2465.0,99.57221768952466,471.2754481399365,16.332502390000883
2466.0,100.62007787080692,471.2474849421354,16.332770007678366
2467.0,98.96487860924742,471.2192274702666,16.333037454073775
2468.0,98.31458828034017,471.1914348335239,16.333304729142753
2469.0,101.50044157106119,471.1638248199818,16.333571832840974
2470.0,101.38078233587912,471.1353201126406,16.33383876512414
2471.0,100.213657518586,471.10684900960126,16.334105525947976
2472.0,101.19432207981076,471.0787056741148,16.33437211526825
2473.0,100.95169709946539,471.0502869353307,16.334638533040735
2474.0,100.28131673774314,471.0219363337286,16.33490477922126
2475.0,99.65424834300184,470.9937739972781,16.335170853765664
2476.0,99.51219440679155,470.9657877625351,16.335436756629818
2477.0,100.21438449021002,470.93784142127254,16.335702487769623
2478.0,101.1375152093303,470.9096978816282,16.33596804714101
2479.0,97.69949270279152,470.8812950961069,16.33623343469993
2480.0,99.03231240422534,470.8538578219062,16.336498650402383
2481.0,97.60582207683201,470.82604624750604,16.336763694204368
2482.0,100.7654320728974,470.79863527913943,16.33702856606194
2483.0,100.97648182969888,470.7703369869657,16.337293265931162
2484.0,99.67364687655336,470.7419794249851,16.337557793768145
2485.0,99.67594313259315,470.71398774248735,16.337822149529003
2486.0,99.56213185770491,470.68599541512424,16.338086333169905
2487.0,102.15138416630062,470.6580350497608,16.338350344647036
2488.0,100.5644669577707,470.6293475360408,16.338614183916608
2489.0,99.91729768557767,470.6011056815702,16.33887785093486
2490.0,98.54500011532555,470.5730455738035,16.33914134565807
2491.0,99.91168280502797,470.54537085293776,16.339404668042537
2492.0,98.41129561688146,470.51731232201666,16.339667818044585
2493.0,100.62499300742934,470.48967514983093,16.339930795620575
2494.0,99.3618663667883,470.461416297628,16.34019360072689
2495.0,101.18351562096484,470.43351217349,16.34045623331995
2496.0,100.72084055472861,470.4050964695198,16.340718693356198
2497.0,99.25477421927444,470.3768107001307,16.3409809807921
2498.0,99.84786583807367,470.34893665103743,16.341243095584154
2499.0,101.2130580452404,470.3208960420479,16.3415050376889
2500.0,99.67272076441326,470.29247204158014,16.34176680706289
2501.0,99.26285911978957,470.2644806191655,16.342028403662706
2502.0,100.68091886736208,470.2366042995627,16.34228982744497
2503.0,98.34499012013927,470.2083297415141,16.34255107836632
2504.0,99.82134382740908,470.180711190122,16.342812156383435
2505.0,99.48185586601663,470.1526780293971,16.343073061453005
2506.0,102.55007301067128,470.12474020820815,16.34333379353177
2507.0,98.96622904769339,470.0959407293709,16.343594352576485
2508.0,102.37579542748493,470.06814771338003,16.343854738543936
2509.0,99.9428492101591,470.0393971774975,16.34411495139094
2510.0,101.08229145099776,470.011329894011,16.34437499107434
2511.0,101.80770684058946,469.9829426171618,16.344634857551007
2512.0,99.78669422239761,469.95435161949075,16.34489455077785
2513.0,100.80308169223143,469.92632818953,16.34515407071179
2514.0,98.32901898288385,469.89801932408807,16.345413417309796
2515.0,99.02252781262408,469.8704052579237,16.34567259052885
2516.0,99.29291395596128,469.842596431363,16.34593159032597
2517.0,99.222767674905,469.8147116713603,16.346190416658203
2518.0,99.55009308218618,469.78684661077165,16.346449069482624
2519.0,98.97128525358902,469.75888962629773,16.34670754875633
2520.0,100.67227638207451,469.73109519035575,16.346965854436462
2521.0,99.37614782969726,469.7028230594051,16.347223986480174
