t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
1334.0,502.7365750808263,503.0366503866921,99.63207611555336
1335.0,502.6678468641483,503.00867037864964,97.91520632990887
1336.0,503.6817511148664,502.981172524872,101.45828028860997
1337.0,503.28844108609013,502.95267965782426,100.42744166351454
1338.0,503.273785732733,502.9244762846238,99.92742365126969
1339.0,503.1744010320179,502.89641333314836,101.22484972530758
1340.0,502.9236687249392,502.8679860211838,98.78729331785682
1341.0,502.75170639071126,502.84024325631043,99.79625038737294
1342.0,502.9561182996852,502.81221714265996,99.83572776815645
1343.0,502.977297537237,502.78417994244506,100.79866728850327
1344.0,503.5309496377839,502.7558723167149,100.68322163738203
1345.0,503.0088485760767,502.7275971119717,100.82546706290846
1346.0,502.8953340423984,502.6992819599716,99.59553817282293
1347.0,502.5948348775438,502.6713122130014,100.32930737320952
1348.0,503.33316154096906,502.6431363991807,101.94760011596621
1349.0,502.6312205134706,502.61450611481484,100.45570689009958
1350.0,502.3130793932477,502.58629480379653,101.31293262521811
1351.0,502.1367937010581,502.55784275521756,98.50176863594018
1352.0,502.6058957149812,502.53018017519236,99.54897656902412
1353.0,502.236782958916,502.50222350427254,99.85264784732502
1354.0,502.8766907695611,502.47418155233544,101.3337278946408
1355.0,502.77258975418425,502.44572366375166,98.65008170564136
1356.0,502.4812377739311,502.41801943247265,100.96009721136316
1357.0,502.0203771326527,502.3896664718392,101.28409882384871
1358.0,502.71402027988233,502.36122252075273,98.36511480550071
1359.0,502.4526186146109,502.3335983176782,101.2344479552227
1360.0,501.88992691716913,502.30516831021083,99.39212781711392
1361.0,502.7557439543152,502.2772556876488,99.10866044177948
1362.0,501.9351945501014,502.2494226721748,99.2058999646992
1363.0,502.62884366507006,502.2215623486013,100.34451146577844
1364.0,502.13633408539727,502.1933822649647,100.53157885561727
1365.0,502.31773975902206,502.16514964656943,99.29442247094657
1366.0,502.2880168162218,502.13726446292554,98.6460708471514
1367.0,501.86581507670485,502.1095613580293,100.41480890195113
1368.0,501.49562910680004,502.0813615325293,98.93213779348471
1369.0,501.0031039866928,502.05357809049895,100.12742623032561
1370.0,501.0691758764266,502.02545897163264,101.00295587542132
1371.0,502.47062728326665,501.9970939748576,99.38400542318504
1372.0,501.62037806502997,501.9691836333346,101.0580572114503
1373.0,501.7592513049771,501.9408031622677,100.45166999559503
1374.0,502.0935346679541,501.91259298494396,99.42236334198896
1375.0,500.85584097638304,501.8846718712387,100.41314502248443
1376.0,500.9823776615869,501.8564725130116,98.70968043481147
1377.0,501.5159166088254,501.8287515444228,99.8869558426032
1378.0,501.6399335740808,501.800699957657,99.74197553570504
1379.0,502.2907813877676,501.7726890861941,101.1726536972528
1380.0,500.88509052987746,501.74427643261413,99.13069043475465
1381.0,501.4130764585432,501.71643723038363,100.22416953619096
1382.0,501.510791934683,501.68829094277226,100.85462706852374
1383.0,502.1239491789015,501.65996760167053,99.20611756564647
1384.0,501.0661927886547,501.6321072169875,100.60448271539003
1385.0,502.22572706730006,501.60385412475824,100.5387488012729
1386.0,501.56918358715,501.57561949280324,99.0141808934487
1387.0,501.0199018075386,501.54781301033563,100.28980961005651
1388.0,501.97967287215437,501.5196482888035,100.53501735829569
1389.0,500.74613410948734,501.49141470476206,99.81256874064508
1390.0,500.81148032085554,501.463384008374,101.34765592670904
1391.0,500.8623664095993,501.4349222083346,100.372022633552
1392.0,501.9652458259677,501.406734398645,99.84890971564884
1393.0,501.79300062937216,501.37869349649986,100.08067275953947
1394.0,501.3505928074127,501.3505875075666,102.09471400480183
1395.0,501.16301294667903,501.3219159087169,101.41236992810859
1396.0,501.76355906862136,501.2934359348288,99.64689556868198
1397.0,502.0671795567566,501.26545176498985,101.15648141678447
1398.0,501.36530059647333,501.23704365312534,99.10764271560635
1399.0,501.41800740266774,501.2092109234627,101.39877771242526
1400.0,500.1868599088231,501.1807347667218,99.17765502212666
1401.0,501.38420804430035,501.15288237526977,101.29677946237545
1402.0,501.0929862032037,501.1244348630374,100.19363091523184
1403.0,501.34249343273274,501.09629715168876,97.99275206389811
1404.0,501.41048972748996,501.0687775204841,99.71881718584842
1405.0,500.8625010553889,501.0407731526577,99.92662476114275
1406.0,500.6097856052718,501.0127104255373,100.60474566141878
1407.0,500.5997736160028,500.9844572594641,100.26185769175594
1408.0,500.7138609854639,500.95630038776227,99.90525517927794
1409.0,500.42968889414794,500.9282436619328,100.0768430343535
1410.0,500.8159368342052,500.90013874851394,100.41493327790045
1411.0,500.7797831263769,500.8719388880851,97.9358454723235
1412.0,500.2973443427349,500.84443523814826,98.27899363164977
1413.0,501.0305805599794,500.81683522077003,99.665669408843
1414.0,500.2530889295357,500.78884577861106,100.68823004809025
1415.0,500.8494494222035,500.7605691673392,100.78317497375349
1416.0,500.2979648886289,500.7322658923674,98.21897713086493
1417.0,501.0836903312755,500.7046827296232,100.64153210173887
1418.0,501.4915658076002,500.67641923269133,100.91051119321278
1419.0,500.600342534258,500.64808019746454,99.23033379400029
1420.0,500.81027841950765,500.6202130120573,98.77833096509444
1421.0,500.3280703330409,500.5924727641114,100.01275034823665
1422.0,500.8492535393571,500.5643858500552,100.2078774236436
1423.0,500.91085475100795,500.53624413781205,98.79504471723709
1424.0,499.75181277290153,500.5084991960873,100.0077333619964
1425.0,500.2856806908508,500.4804136909682,100.15861059084935
1426.0,500.66543360853615,500.4522858144939,100.04229950919026
1427.0,500.742082236461,500.4241906020484,98.56311957975049
1428.0,500.8846079552487,500.3965107926331,99.9702084227909
1429.0,500.3413206783412,500.3684358257677,99.27363319429358
1430.0,499.83053290976966,500.3405564804456,101.23461939740609
1431.0,500.3865988786965,500.3121264248315,99.04445559119948
1432.0,500.2111609535431,500.28431144021965,100.28747854801136
1433.0,500.2588908146245,500.2561473733274,99.15366852858818
1434.0,499.51977455272845,500.2283017180823,100.02388393167202
1435.0,500.3906601749846,500.20021167734484,99.66048859883354
1436.0,500.40335491238545,500.17222369012995,98.31254848758245
1437.0,499.7956046758538,500.1446142494297,100.6767239862533
1438.0,500.7455542785079,500.1163408694436,101.043210625034
1439.0,500.7564476121873,500.08796456779305,99.62293900251817
1440.0,500.4230616307016,500.0599871257565,100.4582092151464
1441.0,500.30933521907417,500.0317751120019,99.76695792701783
1442.0,500.22110276465986,500.00375722465077,100.4002047450104
1443.0,499.7600197428353,499.97556150048484,100.16482778369674
1444.0,499.58452700520274,499.9474318780156,99.49887350297817
1445.0,499.88138147050825,499.9194892777069,97.97232616813291
1446.0,499.68952385432783,499.8919753827746,101.78781510955402
1447.0,499.56999415630065,499.8633899713647,101.52105979929041
1448.0,500.01951212888207,499.8348794737377,101.80019715073148
1449.0,500.17493117953103,499.8062905850379,101.86472296347095
1450.0,499.9097134814539,499.77768357533904,98.22201863560076
1451.0,499.5107875851459,499.7500995584388,98.27988117172363
1452.0,499.4969082358306,499.72249929180975,100.58780551764453
1453.0,499.8699932673479,499.69425088309356,101.65874562803872
1454.0,499.0707615783446,499.66570171869637,100.78826997508942
1455.0,499.6220285627433,499.63739701287835,100.43267242131309
1456.0,499.73470415237233,499.6091921707067,98.60731712515684
1457.0,498.6016874174859,499.58149994914737,98.30922432614739
1458.0,499.9922024339195,499.5538914419825,98.63674235920362
1459.0,500.3699453614087,499.5261909568366,101.34286281094627
1460.0,503.1430695227965,499.4977305028639,100.15385714705485
1461.0,499.45668467289283,499.46960396131504,100.07480944048066
1462.0,499.96957175456805,499.44149961899717,98.73062693358874
1463.0,499.5185055535027,499.4137727679333,100.61636418897734
1464.0,499.14498902645266,499.38551633899027,99.90100095528253
1465.0,499.3993306219649,499.35746080788863,99.60613193623688
1466.0,498.6426148843374,499.32948808583654,100.12540958779466
1467.0,499.0663216037764,499.3013695333106,100.75469996006554
1468.0,499.6949664220267,499.2730742550719,98.36217342415895
1469.0,499.46679120751804,499.24545087803523,99.60266196358236
1470.0,498.97718283934927,499.21747913046715,98.989156405925
1471.0,498.97417596989305,499.1896796757098,99.88295384708496
1472.0,499.6424236091773,499.16162921283774,99.11788688597784
1473.0,499.3501782903338,499.1337936062706,99.1819667705755
1474.0,499.6002273822606,499.10594000393587,99.91356495043794
1475.0,498.54341011769384,499.0778809444456,101.17862596398793
1476.0,498.6120537972998,499.0494666136541,100.33755918780344
1477.0,499.49881954205466,499.0212884824488,101.54282762659616
1478.0,498.393588050838,498.99277187169037,99.69809795867445
1479.0,498.81599877680117,498.9647733225136,101.88898243410752
1480.0,499.4934542878407,498.9361594999467,100.00428204841893
1481.0,498.7157363622123,498.9080749640715,101.17312880628074
1482.0,499.1207989186144,498.87966217706503,101.30932281476711
1483.0,498.4188655419323,498.8512111422412,101.06165839225274
1484.0,498.6937204011807,498.82282965984274,101.54036793426236
1485.0,497.99687819439316,498.79431373984784,99.52533151309355
1486.0,499.0089416665499,498.7663637092479,99.5787457550822
1487.0,499.1805488146059,498.73839867814837,100.94311222531448
1488.0,498.19951320262777,498.71005048746514,99.23055139841695
1489.0,498.1917122453296,498.6821832409474,99.96957315289211
1490.0,499.22472817486323,498.6541084524869,102.00654674221795
1491.0,498.5876591821568,498.6254616139435,99.2665837498274
1492.0,498.87136303950166,498.5975842483404,101.24183478510278
1493.0,498.38728747467013,498.56915216640493,100.64714153407807
1494.0,498.47488842738784,498.5408870941574,100.22649732300255
1495.0,498.6281613600352,498.51274015282587,99.41984656296827
1496.0,498.73360127754376,498.4848197459161,99.15672632439109
1497.0,499.23619505529314,498.45697323194,100.24427581285646
1498.0,498.37103842885983,498.42882129781594,101.40940170684358
1499.0,498.8093895003162,498.4003421575033,102.0387234600471
1500.0,498.1921731193545,498.3716862826649,102.03487424823268
1501.0,498.2653362581235,498.3430314888135,100.33184487554958
1502.0,498.28461934120975,498.31485496237764,101.0502480273453
1503.0,498.59405636485735,498.2864766843899,100.04378079402365
1504.0,498.25298550007585,498.2583810559502,99.6001651615702
1505.0,498.2572366453477,498.23041000956744,100.62916073720106
1506.0,498.34505264349843,498.20214998692705,100.46056059350761
1507.0,498.17243554029733,498.17393731282704,100.04059954068727
1508.0,498.04060536166827,498.1458425777894,98.35531907105306
1509.0,498.433338692055,498.1182211256836,99.28072752098295
1510.0,498.4329522628983,498.0903397880381,100.10117774147352
1511.0,497.7741738841496,498.06222804062236,100.12777435361713
1512.0,497.6563338976126,498.0341088239914,99.237984060453
1513.0,498.09305464340355,498.0062394901344,100.94064543431273
1514.0,497.66064158166876,497.97789199220824,100.9736057438982
1515.0,498.66282165641934,497.9495352379285,99.14481362560471
1516.0,498.70782565015844,497.9216920694354,99.91059822663318
1517.0,497.498893539419,497.8936338431,99.1154826519232
1518.0,497.6510692662725,497.8657989117219,99.05987053857834
1519.0,498.0913651959474,497.837979598079,99.52887078118192
1520.0,497.8895959567761,497.8100285735346,99.25053908645468
1521.0,497.9134705937331,497.78215571380787,100.27877325484455
1522.0,497.8509037183197,497.75399409165215,102.39454787500442
1523.0,497.3283249306064,497.72523828945725,101.44704395465293
1524.0,497.84861270979803,497.6967485779466,100.30461912617635
1525.0,497.6358001630241,497.6685796974087,101.1188940876737
1526.0,497.8171793921876,497.64018214131903,99.23090967486075
1527.0,496.9195661924763,497.6123147941854,100.56541428027414
1528.0,497.0640639615712,497.584072673675,99.95017308798958
1529.0,498.3425129736105,497.5560033333995,100.17109218811477
1530.0,497.5241186513502,497.5278719516767,100.66245315189838
1531.0,497.9166799433104,497.4996025794165,99.40164162767175
1532.0,497.24201591891847,497.4716872850594,99.75426986993473
1533.0,497.47063784872034,497.4436729609376,98.995649858653
1534.0,497.9684129157146,497.41587168260224,101.14610380178081
1535.0,497.24712214047366,497.38746648511795,100.20818750305425
1536.0,497.0698376578887,497.35932468579415,101.28885442434546
1537.0,497.5788882311546,497.3308793991767,99.64805203529262
1538.0,497.2456731050685,497.3028949045634,100.90740576866261
1539.0,497.4968652998892,497.27455674144335,101.26520713415805
1540.0,497.4904674956714,497.2461180957732,100.08139546021711
1541.0,497.49401690686983,497.21801190388146,100.28829602590208
1542.0,497.09520450441784,497.18984760741415,100.51411208518554
1543.0,496.9798890575952,497.1616198942703,101.49309068997195
1544.0,496.73196927257084,497.1331172513015,100.02847965120156
1545.0,497.7608546003928,497.10502591993276,98.62211111036595
1546.0,497.46506281915265,497.07732954372926,100.71836510505211
1547.0,497.4246387600213,497.04904446952895,101.60760454092109
1548.0,497.12090894917867,497.02050966725375,101.89367529677625
1549.0,496.8780500734985,496.99189452677456,100.10160954359827
1550.0,497.1183938385082,496.9637826580944,100.10998388763757
1551.0,496.3973259238087,496.93566843761926,99.00766879781045
1552.0,496.08436911896166,496.9078637839652,100.23585807951304
1553.0,496.6728273545434,496.8797142138212,97.97479500169534
1554.0,497.4180340782007,496.8521996255582,99.09143687248645
1555.0,496.93377700126155,496.8243714470365,100.85608963532985
1556.0,496.74496454194656,496.7960476951973,101.22464853832857
1557.0,497.4915614613127,496.76762043973275,98.62962807324269
1558.0,496.62657011732847,496.73992195251554,99.17479314314663
1559.0,496.47934625490586,496.7120703647745,99.34560440584849
1560.0,496.27670425964953,496.6841708075372,100.06824886872921
1561.0,496.5073504503518,496.65606830764654,99.85402811414251
1562.0,496.6027473873308,496.6280259680845,98.30010908139653
1563.0,496.17808956814866,496.60042002078416,100.26143158431887
1564.0,495.42130792304164,496.5722632687476,100.33411956515025
1565.0,496.0869196534404,496.544086103503,98.3355743276078
1566.0,496.227991632362,496.5164701963793,99.96574483520406
1567.0,497.1744332793245,496.4883964830381,100.48391282772035
1568.0,496.2341229358539,496.4601772508523,99.56175579024878
1569.0,496.34583950273094,496.43221699110126,100.59568563438982
1570.0,496.0617958860435,496.4039663693856,99.73584533097699
1571.0,496.09850964340626,496.37595721948844,99.99713262457617
1572.0,496.46652504231463,496.34787469140974,100.97995705770774
1573.0,495.6887138726092,496.31951615346935,100.34818616976918
1574.0,496.1789314874326,496.2913350378534,101.23034465096305
1575.0,495.7643407270267,496.26290618273055,97.79998232044754
1576.0,496.2348475661053,496.23544068769553,100.9082691111039
1577.0,495.74146474533364,496.20710228212016,101.01176118368588
1578.0,495.62642428375597,496.1787348125211,97.95105299702212
1579.0,496.32514877972454,496.1512268918044,99.9451191158806
1580.0,496.4185093384334,496.1231589708527,99.63392911201295
1581.0,496.7308756290403,496.0951784424271,101.84074861685028
1582.0,495.81048153319074,496.0665781655238,98.3710814458755
1583.0,495.8675392062446,496.0389522868178,98.75226437480241
1584.0,496.17380943546465,496.0112193592392,97.96928153426347
1585.0,501.02256094533163,495.9837063193417,99.22507672342317
1586.0,495.87157835255033,495.9558406102951,99.77073353329361
1587.0,495.43550492477794,495.9278216626279,98.5121532272767
1588.0,496.1479209541963,495.90015616626323,99.33612576207989
1589.0,495.19895936091876,495.8722592709451,100.24206609941156
1590.0,495.525662573329,495.84410795738216,99.38505405712884
1591.0,495.93483115656977,495.8161973213678,100.90777574861983
1592.0,494.1739883303427,495.787859054345,98.99723452307123
1593.0,495.9355569535902,495.76005733098316,99.47589014402456
1594.0,495.3412753695398,495.73212118516767,100.82454654515828
1595.0,495.5173229793241,495.7038062916796,99.21618830605776
1596.0,496.0061055761219,495.675943078797,100.77033840856343
1597.0,495.4445821533299,495.64764340876053,99.36046635720096
1598.0,496.02872018525727,495.6197396777919,100.8525969414405
1599.0,495.08257277151534,495.5914169068175,99.58599469706498
1600.0,495.1957393899056,495.56344983997343,102.07496579798823
1601.0,495.26647146437733,495.5347837870785,98.74280486533168
1602.0,495.48248620084865,495.5070535160455,99.77802371463015
1603.0,494.71352348873785,495.4790325210523,99.66837459619978
1604.0,495.86979873930284,495.4510423191865,99.87233376486361
1605.0,496.49244547348763,495.42299483878753,99.55185219187342
1606.0,494.96976967072493,495.395037360297,100.20592120543262
1607.0,495.2157762980328,495.36689619742515,100.62050216862082
1608.0,495.71193809897693,495.33863860639946,99.24891373053364
1609.0,495.19662692985685,495.3107662031268,100.59033414686441
1610.0,495.81746639505957,495.28251708428724,101.08054713840434
1611.0,495.64719264611773,495.2541302972992,99.1981541243861
1612.0,495.2363927970727,495.226272149016,101.91851137748772
1613.0,496.2126825332952,495.19765003373743,99.4262076828086
1614.0,494.7075302989787,495.1697278404132,99.47458511196025
1615.0,494.8282788397129,495.14179206109424,100.33511181939986
1616.0,494.8724243968462,495.1136146171916,101.05057253839742
1617.0,495.04749730258396,495.0852362480704,98.3014595112382
1618.0,494.1747531613178,495.0576299215243,99.49167914140283
1619.0,494.63140888337574,495.0296893416321,100.48682549928553
1620.0,494.89688257277555,495.0014692914711,100.04044442459859
1621.0,495.3173241561442,494.97337459999517,99.40090560308235
1622.0,495.1608195654971,494.9454595123383,99.13418441498334
1623.0,495.2910641456229,494.91761932888176,100.11559748811757
1624.0,494.5755756195761,494.88950353192047,99.12340939720255
1625.0,494.41431423916777,494.8616663744481,99.33207995388148
1626.0,493.8078865053593,494.83377061532775,101.22190007302817
1627.0,495.4360877062107,494.8053441317239,98.19607278504681
1628.0,495.0527763894508,494.7777674012834,101.6054107012543
1629.0,495.2857197772085,494.74923321511153,101.26221290887288
1630.0,494.71552464474144,494.7207954103196,100.36887927111775
1631.0,495.0437718772557,494.6926084833909,101.32985924637168
1632.0,494.2281733246925,494.66415168125263,100.29131579287427
1633.0,495.30661105869166,494.6359865367341,99.42936944284382
1634.0,494.0630936575483,494.60806345548224,100.49685469838873
1635.0,493.9811265770047,494.5798405887878,100.3757257780736
1636.0,494.35031000615896,494.5516517391318,98.35136074184702
1637.0,494.07793435226955,494.5240313986568,101.39189760877423
1638.0,495.1164944792105,494.49555717407833,100.53554365729613
1639.0,494.5621373901588,494.4673234422346,99.49667852702761
1640.0,494.52177690575274,494.4393814583482,99.6904291905091
1641.0,493.5856829501177,494.4113850628172,100.06668271941354
1642.0,494.2918729297439,494.3832830027535,101.06072591616822
1643.0,494.51252260594254,494.35490178222534,99.89167564670761
1644.0,494.38437836987066,494.3268488699813,102.04823363389332
1645.0,494.5138210629635,494.2981903243691,99.60629307755836
1646.0,494.49822695940424,494.2702175570631,99.79987980033724
1647.0,493.6908663856116,494.2421904241525,100.14099570516446
1648.0,494.6136214794207,494.21406749452535,100.66975466944929
1649.0,493.793782361092,494.1857960717557,99.29976040613654
1650.0,494.34791421237895,494.1579093890416,99.82732847816881
1651.0,494.7793884640142,494.1298745476273,100.14867246360134
1652.0,494.9704794361928,494.10174946211043,102.30965050008632
1653.0,494.6462617673154,494.07301750192835,100.26628544105455
1654.0,493.59319015510255,494.044859386767,99.7521130508761
1655.0,493.9352833778213,494.0168456683519,100.83774572802162
1656.0,491.03324641511597,493.9885270680932,101.7905879950826
1657.0,493.1164229817582,493.9599408779646,97.90681639639689
1658.0,494.4087153967247,493.93244538036,100.35419560482505
1659.0,493.7151928948859,493.9042625770943,101.27908437133571
1660.0,493.8560125529081,493.8758200342333,100.16674155647692
1661.0,494.00073687242127,493.8476898743129,100.48886315386753
1662.0,494.3681794085235,493.81946925191056,100.49395990323312
1663.0,494.05375962562255,493.791247198171,99.04688715489898
1664.0,494.3613821500767,493.763431530695,99.9484316187731
1665.0,494.26832060754134,493.7353626794821,98.91629013458585
1666.0,493.2681404957687,493.7075836880026,99.86527479552889
1667.0,493.6224489685412,493.6795381899975,97.96614239929515
1668.0,494.1487020710083,493.65202603167376,100.58879326072878
1669.0,493.55449282726175,493.62377734556634,99.37964089409574
1670.0,493.1491834934594,493.59586822974865,101.27058687072275
1671.0,494.68729416881314,493.5674280732691,100.41906018829944
1672.0,493.5525842193535,493.53922705386617,100.43201342866564
1673.0,493.58586948793925,493.51102239676163,100.13288527238782
1674.0,492.8834886630783,493.4829017448143,99.19097954926404
1675.0,493.066657616161,493.4550456113909,100.08467326246945
1676.0,493.11302580676,493.426938498983,99.30858003336255
1677.0,494.2942752650487,493.39904933942364,101.5686258204338
1678.0,493.4035939127336,493.37052548367245,99.88229172938262
1679.0,493.69960881455233,493.34247520674506,99.69764589687911
1680.0,493.1639530272459,493.3144767845224,99.82535591205257
1681.0,493.6121636620102,493.2864424970704,100.5044133698019
1682.0,493.3855420643747,493.2582175076491,99.96031737597531
1683.0,492.78631042673663,493.2301453185193,100.28748591011609
1684.0,493.0705992004979,493.20198124955954,99.44252100556159
1685.0,492.8006582513467,493.1740544749105,99.0988731334789
1686.0,493.33671331239185,493.1462242080388,101.44294955081158
1687.0,493.24946452865134,493.1177356463733,100.58398821052256
1688.0,492.71275100204645,493.0894883096842,100.6623934720803
1689.0,492.7791656418331,493.06121895418414,99.91818960946867
1690.0,494.0706402501757,493.03315859593545,99.75857040595363
1691.0,493.3559375270013,493.0051430640798,102.90994225213187
1692.0,492.70637501012806,492.9762425219639,101.18185484110181
1693.0,493.1443342450444,492.9478272843961,101.30812637546477
1694.0,493.107139044674,492.9193765855723,99.09810119050587
1695.0,493.10818398054664,492.891546535488,100.48085912956475
1696.0,492.5959141441127,492.8633281608824,99.4166726017477
1697.0,492.6260546666407,492.83540864532677,100.79313957149049
1698.0,492.7533279717783,492.8071025719638,98.81643664813866
1699.0,493.2016162666655,492.77935162267175,100.68500294792332
1700.0,492.47999821963055,492.7510759176772,98.12756493044125
1701.0,493.0837995756738,492.7235184265259,100.0676181523354
1702.0,492.586276125417,492.69541610376143,100.6124796405533
1703.0,492.6235458962639,492.6671607657291,99.24119430735593
1704.0,492.3180599293644,492.63929053032774,99.58990383143552
1705.0,492.89235869696415,492.61132236566846,98.698380168813
1706.0,492.35313724681504,492.583604570571,101.6770380351929
1707.0,492.3836582318341,492.55505026905615,100.82793713297683
1708.0,492.1993855995965,492.52673442337795,99.18215131639272
1709.0,492.84547873909105,492.4988807692166,100.9118034617438
1710.0,492.30712571797346,492.47054137107773,99.37361076668711
1711.0,492.45037416211585,492.44263394872075,100.5653057608858
1712.0,492.66480865833574,492.41439185868626,100.82077980507664
1713.0,492.3830212388587,492.3860780230243,99.95155287592057
1714.0,492.3607043172528,492.35800829525834,100.56878095969952
1715.0,492.78268777700504,492.3297652292722,101.47439040571832
1716.0,492.0872308265116,492.3012678379666,102.24210024052573
1717.0,492.5686924881223,492.272554848149,99.58027806888458
1718.0,491.94145067574254,492.2445893867246,99.86056928987088
1719.0,492.76331100274257,492.2165452101824,100.63842282193666
1720.0,492.1649533725894,492.1882825864399,99.42442541628246
1721.0,492.1366244340753,492.1603608936355,99.8391619067511
1722.0,491.1551670978265,492.13232272900007,99.89352857523419
1723.0,492.46301333222664,492.1042692963918,100.82676413318207
1724.0,492.1878845800462,492.0759537801311,100.29214842282491
1725.0,492.0800592858588,492.0477884017823,100.5581502799594
1726.0,492.21880737691725,492.0195483212454,99.65708111242888
1727.0,492.01350009202116,491.99156129096633,101.12074886211971
1728.0,492.56300604104746,491.9631632139942,100.78853347054434
1729.0,491.9632238572812,491.9348584341779,99.13747104997057
1730.0,491.77195064584123,491.9070173277247,100.63773318730193
1731.0,491.67494301586277,491.87875489765463,99.95760487356516
1732.0,492.1508591316497,491.8506834702859,98.80257421672663
1733.0,491.75435768063613,491.82293641402674,100.35451471090056
1734.0,491.78512067343263,491.7947535211455,100.59854863661356
1735.0,492.5321256245604,491.7665020954033,100.66467485534727
1736.0,491.7945248680997,491.73823209921477,99.68669063381961
1737.0,492.09616451548425,491.71023675359515,99.04939777590236
1738.0,491.69528505727953,491.6824203810531,101.15739487035745
1739.0,491.1320143109674,491.6540120126603,100.27547040510434
1740.0,491.6965082218978,491.62585131805486,98.42991102320747
1741.0,491.50167539668547,491.59820891804253,101.02111975587545
1742.0,491.34655775006934,491.5698388202444,98.47688149327993
1743.0,491.36941944651227,491.5421832293584,99.34662047130351
1744.0,491.91735007863707,491.514283386776,100.11662992779016
1745.0,491.6248669267945,491.4861672998713,100.91365665240694
1746.0,491.27111657648646,491.45782738129475,101.39265151151659
1747.0,491.0438668121999,491.42935294499523,99.35792269252748
1748.0,491.1647713805352,491.4014499283725,99.59531399950163
1749.0,491.2815467734168,491.3734802443576,99.36429139055426
1750.0,490.62298732600726,491.3455754391921,98.1379640429308
1751.0,491.30818013173445,491.31801502762335,99.68742865507848
1752.0,491.869103029642,491.29001947474273,100.47777831915579
1753.0,490.8331538280401,491.2618019653314,100.95614906323716
1754.0,491.6053119637937,491.23345011346953,100.49038090746986
1755.0,490.46038691396933,491.2052290648313,97.93782856500302
1756.0,492.00220519525527,491.177724857976,100.6692329806705
1757.0,491.4295621987504,491.14945358171394,100.33534475063328
1758.0,491.1293850882352,491.1212760723965,99.57297200802961
1759.0,491.14063239403055,491.0933126627575,100.63137017679388
1760.0,491.1569871021434,491.06505201963284,100.22340031539945
1761.0,491.74646712054505,491.0369059480443,99.20617475004622
1762.0,490.35052296293014,491.009045547302,100.360627512516
1763.0,490.2408018979089,490.98086093774225,100.17345744624781
1764.0,490.8270913694803,490.9527288917761,99.05721689552723
1765.0,491.16231198644095,490.9249103233646,100.3256088268764
1766.0,490.3770822969015,490.89673554821906,100.53184678983317
1767.0,490.53418303841227,490.8685028545789,99.54096274518845
1768.0,490.7067892976247,490.84054843420796,100.41655519393437
1769.0,490.4206798103587,490.812348118291,102.0572990103243
1770.0,490.0095214378654,490.78368702681894,99.91199607243287
1771.0,490.9338572161574,490.75562840792196,100.6522743227856
1772.0,490.2402285474597,490.7273618942163,98.90666950189684
1773.0,490.9766051845451,490.6995856045312,98.54900683851872
1774.0,490.4518372941472,490.671909758444,99.75026890234433
1775.0,490.43794386387117,490.64389655792723,102.53450228572201
1776.0,490.7655124394669,490.6151014518687,99.66049202220412
1777.0,490.59200913936667,490.58711346369245,98.25018982670979
1778.0,490.15491412325235,490.55952153538277,99.55382429386516
1779.0,490.504399462634,490.5315635030603,99.05867701309532
1780.0,491.11230135249207,490.5037445245991,98.81012679532692
1781.0,490.82092112338717,490.47599534732404,100.01313163756156
1782.0,491.4161051161685,490.4479083261892,99.9355865503274
1783.0,490.48761360689656,490.4198430822996,99.64074328034592
1784.0,490.39971578109686,490.3918606402284,98.91683836012817
1785.0,489.33331953726355,490.36408149478893,99.41914533123389
1786.0,490.2837944820456,490.3361612848084,98.9856297618275
1787.0,489.2970146990546,490.30836282045027,100.40842727879019
1788.0,490.06519870711134,490.2801647871228,101.13188101211455
1789.0,489.94577558068886,490.25176358387193,98.15976151813204
1790.0,490.52585695710417,490.2241970508456,99.3536049561223
1791.0,490.4086094237598,490.1962952467871,99.6438159888424
1792.0,490.5691716818142,490.1683119417969,97.93025922463505
1793.0,489.89232386127753,490.1408098606646,99.99769187313538
1794.0,490.14590690157894,490.11272717553027,98.66620923896869
1795.0,490.1117994549692,490.0850184151023,99.09474272608368
1796.0,490.4577624674523,490.0571893081867,98.79508601596662
1797.0,490.4276853949428,490.0294443548639,99.7517963201315
1798.0,489.67429848586085,490.0014307253973,101.7531679603585
1799.0,491.11420702291485,489.9728550440618,99.48669701373741
1800.0,490.282529860006,489.94491586331714,99.9626746385883
1801.0,489.8209852527228,489.9168430121894,100.16483492504673
1802.0,490.0381786936323,489.8887133877147,100.06762271395586
1803.0,489.4778709997438,489.8606110636692,100.48334818875546
1804.0,489.6079052202141,489.83239199005277,102.24483850131311
1805.0,489.7788728818606,489.8036782312404,99.48912413482687
1806.0,489.54261949000244,489.7757383688792,100.59286624190247
1807.0,490.16886213278354,489.74748853894295,99.75114232837527
1808.0,489.6108049117513,489.719475093139,99.67292525444888
1809.0,489.46189040731707,489.6914836132967,99.25126321282397
1810.0,489.5169346663021,489.6636105502111,98.83561866674101
1811.0,488.83000754947676,489.6358542139689,99.85369571280579
1812.0,489.05691260984935,489.6078119677562,100.85525760978716
1813.0,489.5462086505977,489.57948844957747,101.33539941619837
1814.0,489.69977141684484,489.5510300915748,99.72957993737451
1815.0,489.29094485629093,489.523022701209,97.82434745086073
1816.0,489.5173057582045,489.4955503636332,99.08147400830501
