t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
4845.0,76.14785078609691,442.03363498130943,11.128636840107914
4846.0,74.56891254180857,442.01205975692005,11.128734071489475
4847.0,75.17732744528853,441.9909318983665,11.128831283718702
4848.0,74.63349710777594,441.9696316555904,11.128928476792632
4849.0,74.9829302570491,441.94848549807654,11.129025650708307
4850.0,75.94677051279096,441.9272403345037,11.129122805462762
4851.0,76.26756344742759,441.9057220828584,11.12921994105304
4852.0,75.5351207111899,441.8841129398816,11.129317057476186
4853.0,74.28319845644856,441.8627113223468,11.129414154729236
4854.0,74.36115249824505,441.84166441611745,11.129511232809236
4855.0,75.00580982203715,441.82059542290966,11.129608291713227
4856.0,73.8732981111496,441.79934377679336,11.12970533143825
4857.0,75.95601798664605,441.7784130089952,11.129802351981354
4858.0,74.85311466224843,441.75689213723234,11.12989935333958
4859.0,74.88500011277179,441.7356837547447,11.129996335509977
4860.0,74.81058534417204,441.71446633804607,11.130093298489587
4861.0,74.44474989415916,441.6932700055319,11.130190242275456
4862.0,74.43956095945197,441.67217732639523,11.130287166864633
4863.0,74.68386992802787,441.6510861174567,11.130384072254166
4864.0,74.98140468407841,441.6299256876437,11.130480958441103
4865.0,74.74568378091277,441.60868095631656,11.130577825422492
4866.0,75.12082610918776,441.5875030125786,11.13067467319538
4867.0,75.49378051863901,441.5662187785144,11.130771501756817
4868.0,75.39973032010931,441.54482887403407,11.130868311103859
4869.0,75.33391228767036,441.52346561711005,11.130965101233553
4870.0,74.71539322980688,441.5021210086286,11.131061872142949
4871.0,74.72323388608893,441.4809516472135,11.131158623829103
4872.0,75.20239716672755,441.4597800642791,11.131255356289063
4873.0,76.42114966707096,441.4384727184152,11.131352069519888
4874.0,74.59561921963169,441.41682005934285,11.131448763518629
4875.0,75.17357521447121,441.39568463389725,11.131545438282341
4876.0,72.79893944524747,441.3743854542532,11.131642093808079
4877.0,75.68060334624604,441.353759088077,11.131738730092898
4878.0,74.64587195068425,441.33231625046227,11.131835347133855
4879.0,75.29161049769495,441.3111665867429,11.131931944928004
4880.0,74.75970531981757,441.28983396376856,11.132028523472409
4881.0,75.34938116962631,441.26865204726124,11.132125082764123
4882.0,75.05819989710704,441.2473030559299,11.132221622800206
4883.0,74.72246626906204,441.226036565959,11.132318143577715
4884.0,75.96157584937038,441.2048652005161,11.132414645093716
4885.0,75.96732565077771,441.1833427540255,11.13251112734526
4886.0,75.03360993684313,441.16181867842437,11.132607590329417
4887.0,75.89022272537484,441.14055915560897,11.132704034043245
4888.0,74.40002774654761,441.1190569258368,11.132800458483803
4889.0,74.71102500755418,441.0979769179753,11.132896863648162
4890.0,74.04986832618879,441.0768087942231,11.132993249533374
4891.0,75.94492724950912,441.05582799819734,11.133089616136514
4892.0,73.73065682477046,441.03431026881,11.13318596345464
4893.0,74.76012189012116,441.01341991604295,11.133282291484818
4894.0,75.82649773648198,440.9922378815075,11.133378600224113
4895.0,75.07450420387178,440.97075370714884,11.133474889669595
4896.0,75.049553415657,440.9494825976244,11.133571159818327
4897.0,73.53117669752119,440.92821855748997,11.133667410667378
4898.0,75.66203985391331,440.9073847240923,11.133763642213816
4899.0,74.33976367484534,440.8859471461337,11.133859854454709
4900.0,75.06489771733663,440.86488421309247,11.13395604738713
4901.0,76.02851990028289,440.8436158254059,11.134052221008142
4902.0,73.98768140610551,440.82207441143413,11.134148375314819
4903.0,74.78425076994874,440.80111123503576,11.134244510304232
4904.0,76.1403665257396,440.77992236398427,11.134340625973454
4905.0,74.8959232578364,440.75834926013533,11.134436722319554
4906.0,75.44997502869214,440.7371287485456,11.134532799339606
4907.0,75.69647560761355,440.71575125562083,11.134628857030687
4908.0,74.06219704340485,440.69430392086537,11.134724895389862
4909.0,74.1998243636211,440.673319631703,11.134820914414217
4910.0,74.91320702708374,440.65229634813335,11.134916914100817
4911.0,75.17757863445168,440.63107093947565,11.135012894446744
4912.0,74.55202408422275,440.6097706255292,11.135108855449072
4913.0,74.94574848708221,440.5886475520387,11.135204797104876
4914.0,75.07744746468263,440.5674129233007,11.135300719411235
4915.0,74.2617222287232,440.54614097985234,11.13539662236523
4916.0,74.2750378525092,440.5251001585542,11.135492505963937
4917.0,76.26616964230968,440.504055564496,11.135588370204434
4918.0,75.55356237219877,440.4824468164307,11.135684215083803
4919.0,74.0374765130083,440.46103997375855,11.135780040599123
4920.0,75.48511007439981,440.44006268874654,11.135875846747476
4921.0,72.9854572153348,440.4186752408921,11.13597163352594
4922.0,75.06556760652127,440.39799602801446,11.136067400931605
4923.0,75.83633090008915,440.376727450526,11.136163148961547
4924.0,75.84091330074354,440.3552404901043,11.136258877612851
4925.0,74.21735366196378,440.33375223133567,11.1363545868826
4926.0,74.72281272474204,440.3127239811315,11.136450276767883
4927.0,74.14371805113406,440.29155251752616,11.13654594726578
4928.0,74.78983339068775,440.27054513074495,11.136641598373378
4929.0,75.77647567861835,440.2493546779509,11.136737230087766
4930.0,74.66893504558298,440.2278846765087,11.136832842406028
4931.0,74.0325052658797,440.20672847824574,11.136928435325252
4932.0,74.37673277113183,440.1857526017538,11.137024008842527
4933.0,75.12225107990324,440.1646791941353,11.13711956295494
4934.0,74.46213296773689,440.1433945563293,11.137215097659581
4935.0,73.78338484747125,440.12229695198846,11.137310612953542
4936.0,74.47010109849136,440.10139165961505,11.137406108833911
4937.0,75.37640515743026,440.08029179763713,11.137501585297779
4938.0,74.35125728482483,440.0589351495092,11.137597042342238
4939.0,74.8141026822185,440.0378689599452,11.13769247996438
4940.0,73.81568552469788,440.0166716308519,11.1377878981613
4941.0,74.35595161492157,439.99575718661987,11.13788329693009
4942.0,74.88318888441749,439.97468966699563,11.137978676267842
4943.0,74.22430416628883,439.9534727634784,11.13807403617165
4944.0,75.36368030255935,439.9324425439646,11.138169376638617
4945.0,76.62116994429805,439.9110895012122,11.13826469766583
4946.0,74.17648935965711,439.889380169728,11.138359999250389
4947.0,74.7603691835074,439.86836349774273,11.138455281389389
4948.0,72.63082378711347,439.8471813931408,11.13855054407993
4949.0,74.55533787943223,439.8266026597344,11.13864578731911
4950.0,75.50427857410443,439.80547864733524,11.138741011104026
4951.0,75.27896058440632,439.7840857684059,11.138836215431777
4952.0,74.1879013917669,439.76275672957365,11.138931400299468
4953.0,75.78129510252363,439.7417368241793,11.139026565704192
4954.0,75.43205544035966,439.7202654572336,11.139121711643055
4955.0,75.50621656338937,439.6988930415255,11.139216838113157
4956.0,75.81365616523695,439.67749961349926,11.139311945111599
4957.0,74.96498463127739,439.65601907758577,11.13940703263549
4958.0,73.72770799064531,439.63477899860686,11.139502100681927
4959.0,75.44452772304744,439.6138894813429,11.139597149248013
4960.0,73.58455105937378,439.59251353182134,11.139692178330858
4961.0,76.13999264441746,439.57166457568786,11.139787187927565
4962.0,75.11090116533316,439.550091577772,11.139882178035242
4963.0,75.21433583896486,439.5288101557751,11.13997714865099
4964.0,75.86904884303962,439.50749942728737,11.14007209977192
4965.0,76.39096630726421,439.48600319678184,11.14016703139514
4966.0,74.13423671793655,439.46435908966146,11.140261943517755
4967.0,74.38939547903055,439.4433543892581,11.140356836136878
4968.0,74.91911730737992,439.4222773938723,11.140451709249618
4969.0,75.12402383867821,439.40105031063524,11.140546562853078
4970.0,73.34887993749211,439.3797651705476,11.140641396944376
4971.0,73.49536359064135,439.3589829878986,11.140736211520624
4972.0,75.43369490524417,439.338159301548,11.14083100657893
4973.0,74.4571410181129,439.3167864213248,11.140925782116406
4974.0,73.48547626778601,439.2956902313697,11.141020538130165
4975.0,76.12756000954964,439.2748693464271,11.141115274617325
4976.0,74.61708534930243,439.2532998710911,11.141209991574996
4977.0,75.49840794621379,439.2321583635754,11.141304689000291
4978.0,75.45631960210092,439.21076714799074,11.14139936689033
4979.0,75.45655123667038,439.18938785743677,11.141494025242228
4980.0,74.72397197888978,439.16800850125304,11.1415886640531
4981.0,73.89114809867989,439.14683670919237,11.141683283320063
4982.0,75.273364421721,439.1259008838977,11.141777883040236
4983.0,75.56790533664453,439.1045734306449,11.141872463210737
4984.0,74.17873283936707,439.0831625241329,11.141967023828682
4985.0,76.31587539344329,439.062145216495,11.142061564891197
4986.0,75.9160161040644,439.04052238513356,11.142156086395397
4987.0,75.57831071738703,439.01901284723743,11.142250588338404
4988.0,73.3964935421618,438.99759899253417,11.142345070717338
4989.0,74.65860485459216,438.97680331936385,11.142439533529323
4990.0,76.2672487474253,438.9556500479884,11.142533976771482
4991.0,75.4988604549329,438.93404099417666,11.142628400440937
4992.0,75.48482574281249,438.912649650381,11.142722804534811
4993.0,75.7340278876616,438.89126228308726,11.142817189050227
4994.0,74.48280726548757,438.86980430851906,11.142911553984314
4995.0,74.69390393781019,438.84870084646053,11.143005899334193
4996.0,74.54346977485625,438.82753757367817,11.143100225096994
4997.0,74.777265638329,438.8064169239086,11.143194531269842
4998.0,75.54661577901997,438.78523003197773,11.143288817849864
4999.0,75.80673009983911,438.76382515750703,11.143383084834188
5000.0,74.13497394447221,438.7423465839787,11.143477332219943
5001.0,74.75800014334736,438.7213416746945,11.143571560004256
5002.0,76.00172852671608,438.70016024132053,11.143665768184258
5003.0,74.36416738558867,438.6786264182379,11.14375995675708
5004.0,73.73836261521177,438.65755657081206,11.143854125719853
5005.0,75.66902090602989,438.6366640347377,11.14394827506971
5006.0,75.06966865556069,438.61522447881435,11.144042404803777
5007.0,74.81748416177166,438.5939547393619,11.144136514919191
5008.0,75.15424880071978,438.5727564521828,11.144230605413087
5009.0,74.71536914400862,438.55146274835585,11.144324676282595
5010.0,74.51342056060697,438.53029339376513,11.144418727524851
5011.0,74.60668209990295,438.5091812579396,11.14451275913699
5012.0,74.03828112307887,438.4880426980113,11.144606771116148
5013.0,74.3543817376585,438.46706518502646,11.144700763459461
5014.0,74.60469995629511,438.4459981102008,11.144794736164066
5015.0,75.40355406748759,438.4248601118798,11.1448886892271
5016.0,75.81874561686165,438.4034957715607,11.144982622645701
5017.0,75.3223463277151,438.3820137936359,11.145076536417008
5018.0,75.86886543026769,438.36067246217635,11.14517043053816
5019.0,74.62319728585926,438.3391762836378,11.145264305006297
5020.0,74.97225369728211,438.31803304440683,11.14535815981856
5021.0,73.87700781068189,438.29679090585927,11.145451994972088
5022.0,74.96628613966868,438.27585908697955,11.145545810464025
5023.0,74.62562069485652,438.25461863924,11.14563960629151
5024.0,73.70367282805476,438.23347471337644,11.145733382451692
5025.0,75.34475987294509,438.2125920060751,11.145827138941707
5026.0,75.58735990884844,438.19124432411115,11.145920875758701
5027.0,75.40524796868023,438.1698279054703,11.146014592899823
5028.0,75.82143556143856,438.1484630852125,11.146108290362214
5029.0,74.77275582655878,438.12698034513676,11.146201968143023
5030.0,74.79744720605618,438.1057947309859,11.146295626239393
5031.0,73.91292368073034,438.0846021209442,11.14638926464847
5032.0,75.93437535466667,438.0636601259013,11.146482883367408
5033.0,75.11303319795616,438.0421453862175,11.14657648239335
5034.0,73.1352448405898,438.02086336014474,11.146670061723444
5035.0,74.92685078209955,438.0001417074399,11.146763621354843
5036.0,73.73738093398664,437.9789124330517,11.146857161284697
5037.0,76.19403314093287,437.95802017512034,11.146950681510154
5038.0,75.48824031817024,437.9364318657304,11.147044182028365
5039.0,74.38736532058905,437.9150435309736,11.147137662836483
5040.0,74.36620452781115,437.89396711079945,11.147231123931663
5041.0,74.49471357074019,437.8728966861832,11.147324565311054
5042.0,74.65289236862552,437.8517898506715,11.14741798697181
5043.0,75.1097220360451,437.8306381978337,11.147511388911088
5044.0,74.21168311485556,437.8093571099235,11.14760477112604
5045.0,75.05251080623914,437.7883304663743,11.147698133613826
5046.0,73.47455502912193,437.7670655883125,11.147791476371596
5047.0,74.53081372882491,437.7462477977209,11.14788479939651
5048.0,74.96473783148927,437.7251307338311,11.147978102685725
5049.0,74.24348505892789,437.70389072477883,11.148071386236397
5050.0,74.63328503050083,437.6828550706788,11.148164650045684
5051.0,75.00804739515098,437.6617089732535,11.148257894110749
5052.0,73.48443830717675,437.6404566931583,11.14835111842875
5053.0,74.61271711889876,437.6196361023045,11.148444322996845
5054.0,76.00598203452526,437.59849583245415,11.148537507812197
5055.0,75.65628939984008,437.57696080421107,11.148630672871967
5056.0,75.43853776650407,437.5555248555478,11.148723818173316
5057.0,74.02375318000088,437.53415060318065,11.14881694371341
5058.0,75.38700363175096,437.51317720644624,11.148910049489405
5059.0,75.06610236217236,437.4918175554173,11.149003135498473
5060.0,73.80718681599403,437.4705488264147,11.149096201737773
5061.0,74.40603601227764,437.4496367901502,11.149189248204475
5062.0,74.04973131183203,437.42855507994665,11.14928227489574
5063.0,76.12288285557494,437.40757432274165,11.149375281808737
5064.0,75.33936362816749,437.38600617259925,11.14946826894063
5065.0,74.91441048797863,437.36466001957126,11.149561236288589
5066.0,74.25572203727074,437.34343426993297,11.149654183849782
5067.0,74.64885256696617,437.3223951486891,11.149747111621375
5068.0,74.53453876651021,437.3012446404618,11.149840019600541
5069.0,74.54626432944035,437.2801265211446,11.149932907784446
5070.0,75.42408372539303,437.2590050795846,11.150025776170265
5071.0,75.08161875606173,437.237634922529,11.150118624755166
5072.0,73.66788563885916,437.2163617972148,11.15021145353632
5073.0,75.22390295144433,437.1954892296172,11.1503042625109
5074.0,74.82495023207689,437.1741757904476,11.150397051676084
5075.0,75.26534882792235,437.1529753878819,11.150489821029037
5076.0,75.26350823124379,437.131650205714,11.150582570566936
5077.0,76.22974191494941,437.11032554504845,11.150675300286958
5078.0,75.18180399810682,437.0887271181725,11.150768010186278
5079.0,73.92003816870486,437.06742560703975,11.15086070026207
5080.0,73.72101971012972,437.04648159622525,11.15095337051151
5081.0,75.17689213348449,437.025593973974,11.151046020931778
5082.0,75.48249708829016,437.00429385453623,11.15113865152005
5083.0,74.62660268397622,436.98290714702784,11.151231262273503
5084.0,75.79441991019401,436.96176294293406,11.15132385318932
5085.0,74.07618689937837,436.9402878572929,11.151416424264676
5086.0,74.31110425069434,436.91929960433805,11.151508975496753
5087.0,74.86453568196302,436.898244791467,11.151601506882734
5088.0,75.15263871462784,436.8770331730238,11.151694018419798
5089.0,74.2279603954749,436.8557399253879,11.151786510105124
5090.0,76.12590072186795,436.8347086699426,11.1518789819359
5091.0,74.97978602027854,436.81313966473806,11.151971433909305
5092.0,74.69209265427578,436.7918953920323,11.152063866022523
5093.0,73.11018214965301,436.77073263244694,11.152156278272743
5094.0,75.34507670739475,436.7500180808379,11.152248670657144
5095.0,75.65061040095058,436.72867030910413,11.152341043172918
5096.0,75.54862631047372,436.70723596949045,11.152433395817244
5097.0,74.67347217457986,436.6858305253692,11.152525728587316
5098.0,74.8860228082011,436.6646730415864,11.152618041480315
5099.0,74.92517850434525,436.6434553351241,11.152710334493431
5100.0,74.25397584531422,436.62222653454785,11.152802607623855
5101.0,74.32882377887807,436.60118790805836,11.152894860868773
5102.0,74.73624402104396,436.5801280746543,11.152987094225379
5103.0,74.94027997610775,436.558952805515,11.15307930769086
5104.0,76.11888948964604,436.53771972618847,11.153171501262404
5105.0,74.29805014642956,436.5161527074997,11.15326367493721
5106.0,75.18868137621193,436.49510159329157,11.153355828712465
5107.0,75.13256229123877,436.4737981335683,11.153447962585364
5108.0,73.63442695649485,436.45251057425247,11.153540076553098
5109.0,74.540715183128,436.4316474866148,11.153632170612864
5110.0,76.28353381872171,436.4105276173129,11.153724244761857
5111.0,75.56063529449757,436.38891394939765,11.153816298997269
5112.0,75.03677543261561,436.36750510273083,11.1539083333163
5113.0,76.15732967472285,436.34624468302496,11.154000347716142
5114.0,73.125045217709,436.3246667729504,11.154092342193996
5115.0,74.50119519939439,436.3039480101387,11.154184316747054
5116.0,74.82147458304587,436.28283933816556,11.154276271372522
5117.0,75.3824905617407,436.26163992036703,11.154368206067595
5118.0,74.55123866535413,436.24028154804125,11.154460120829471
5119.0,75.0867167599294,436.219158697086,11.154552015655351
5120.0,75.81661416362057,436.1978841273374,11.154643890542438
5121.0,74.96910511940018,436.17640275332434,11.154735745487931
5122.0,75.17042435582744,436.1551615068738,11.154827580489032
5123.0,75.04157259660678,436.133863219973,11.154919395542947
5124.0,74.75017099223828,436.11260144107064,11.155011190646876
5125.0,74.62284218451931,436.09142222595625,11.15510296579802
5126.0,75.62670382891646,436.0702790873372,11.155194720993588
5127.0,73.8089051632064,436.0488515212524,11.155286456230787
5128.0,74.74442937915174,436.0279389981228,11.155378171506815
5129.0,74.16458137264384,436.00676140979874,11.155469866818883
5130.0,73.82369729757139,435.98574811174313,11.155561542164197
5131.0,75.3072967941619,435.9648313975088,11.155653197539964
5132.0,75.93247403496365,435.9434943300838,11.155744832943395
5133.0,75.37891938659979,435.9219801291072,11.155836448371694
5134.0,73.61078795062996,435.90062276861437,11.155928043822072
5135.0,75.6612669707419,435.879766378695,11.156019619291742
5136.0,74.97470691993534,435.85832901972,11.156111174777909
5137.0,74.76010360061372,435.8370861860927,11.156202710277787
5138.0,74.65068380901599,435.8159041567391,11.156294225788589
5139.0,75.38060566805417,435.79475312965997,11.156385721307522
5140.0,74.83502870582421,435.7733952913873,11.156477196831807
5141.0,73.99244182472826,435.752192033254,11.156568652358652
5142.0,74.5244485480988,435.73122750807033,11.156660087885271
5143.0,75.09506173451368,435.71011224764834,11.15675150340888
5144.0,75.58575424911507,435.68883531349024,11.156842898926694
5145.0,74.21203297040641,435.6674193497863,11.156934274435931
5146.0,74.53729001882178,435.64639260711135,11.157025629933806
5147.0,74.4560916232479,435.62527370827274,11.157116965417533
5148.0,74.94132527496625,435.60417781564615,11.157208280884335
5149.0,74.86614272157185,435.5829444401516,11.157299576331425
5150.0,74.40289909431323,435.56173236638045,11.157390851756027
5151.0,74.66031280769145,435.5406515449704,11.15748210715536
5152.0,74.98314252604621,435.51949778967486,11.157573342526641
5153.0,75.11822321118346,435.49825256595915,11.157664557867093
5154.0,75.52745358861475,435.4769690693827,11.157755753173937
5155.0,75.80286050262114,435.4555696241992,11.157846928444393
5156.0,74.70940019253747,435.43409214705684,11.157938083675688
5157.0,74.84068596884896,435.4129244836689,11.158029218865043
5158.0,74.90744328329876,435.3917196226444,11.15812033400968
5159.0,74.68806674241134,435.3704958470475,11.158211429106826
5160.0,74.72935056515298,435.34933422813714,11.158302504153706
5161.0,75.06751966909731,435.3281609121437,11.158393559147543
5162.0,74.83462556273346,435.30689178157076,11.158484594085568
5163.0,74.84345471823711,435.2856886376614,11.158575608965004
5164.0,75.81925062092864,435.2644829921578,11.158666603783079
5165.0,74.94264438739944,435.2430008711486,11.158757578537024
5166.0,74.03652345140733,435.2217671219055,11.158848533224063
5167.0,75.37932613227069,435.2007901069276,11.158939467841432
5168.0,75.63934465287285,435.1794326311901,11.159030382386355
5169.0,74.22820464092831,435.1580014835385,11.159121276856064
5170.0,76.00708373106833,435.1369701588902,11.15921215124779
5171.0,75.26643293464701,435.11543481849975,11.159303005558765
5172.0,74.5992415936585,435.09410932916825,11.159393839786224
5173.0,74.09275677107996,435.0729728773834,11.159484653927398
5174.0,75.09213824707554,435.0519799296316,11.15957544797952
5175.0,75.03132502661377,435.0307038237949,11.159666221939826
5176.0,74.20305945780167,435.0094449483707,11.15975697580555
5177.0,75.6598009588284,434.988420748191,11.159847709573924
5178.0,74.49414078866019,434.966983804586,11.159938423242192
5179.0,74.41639934894579,434.9458771313625,11.160029116807582
5180.0,75.65745347563323,434.92479248488036,11.160119790267338
5181.0,74.70868633081109,434.9033562063956,11.160210443618695
5182.0,74.08032857473083,434.88218874526854,11.160301076858891
5183.0,74.69070817427058,434.861199318839,11.160391689985167
5184.0,74.64926484427063,434.84003695152296,11.16048228299476
5185.0,74.24084219008621,434.8188863264837,11.160572855884915
5186.0,76.08674017728092,434.7978514211965,11.160663408652866
5187.0,75.18139701411782,434.7762935114797,11.16075394129586
5188.0,75.8828053382795,434.75499211565904,11.16084445381114
5189.0,74.786306251128,434.73349198747985,11.160934946195948
5190.0,73.80842162254069,434.712302534042,11.161025418447524
5191.0,75.0265616244076,434.6913901479156,11.161115870563115
5192.0,75.06502442444989,434.670132622122,11.161206302539963
5193.0,74.79807975618726,434.64886419853514,11.161296714375318
5194.0,75.40228039924705,434.6276714092708,11.161387106066421
5195.0,74.62428846943477,434.6063074298244,11.161477477610521
5196.0,74.86947658048251,434.58516388142476,11.161567829004866
5197.0,75.89527745462887,434.56395086306026,11.161658160246702
5198.0,74.96149364367035,434.5424472011148,11.16174847133328
5199.0,75.93605475011307,434.52120811124905,11.161838762261842
5200.0,75.53434884610573,434.49969289573653,11.161929033029645
5201.0,74.278864833518,434.4782914968968,11.162019283633937
5202.0,74.98879450161795,434.4572458185273,11.16210951407197
5203.0,75.3688753956307,434.43599899341854,11.16219972434099
5204.0,74.57700401599284,434.4146444787231,11.162289914438258
5205.0,75.13737726578285,434.39351432758525,11.162380084361017
5206.0,74.79864366110449,434.3722254040266,11.162470234106527
5207.0,75.20105797689126,434.35103245498925,11.162560363672041
5208.0,75.91078916396005,434.32972548856253,11.162650473054807
5209.0,74.02171033921796,434.3082174316327,11.16274056225209
5210.0,76.33254817858288,434.28724461370325,11.16283063126114
5211.0,74.30017576816759,434.265617058386,11.162920680079214
5212.0,75.63930821949263,434.24456534191836,11.163010708703569
5213.0,75.06909866609203,434.2231342045895,11.163100717131465
5214.0,74.59515754458886,434.2018646266341,11.163190705360156
5215.0,75.22344261615325,434.1807293319965,11.163280673386904
5216.0,73.69829568797302,434.1594160232553,11.163370621208966
5217.0,74.40057961108337,434.13853483947696,11.163460548823604
5218.0,75.39193765563469,434.11745467525384,11.163550456228078
5219.0,73.80234494030032,434.09609362625145,11.16364034341965
5220.0,75.03177549751838,434.0751829618517,11.16373021039558
5221.0,73.15934284895175,434.05392395879403,11.163820057153133
5222.0,74.19130069338554,434.0331954783201,11.16390988368957
5223.0,73.34439443235584,434.0121746097904,11.163999690002154
5224.0,75.03471422251583,433.9913936980345,11.164089476088153
5225.0,73.94419842374639,433.9701338623382,11.16417924194483
5226.0,75.48672466210725,433.9491830061181,11.164268987569447
5227.0,75.27392398627025,433.9277951007972,11.164358712959277
5228.0,73.83659848083097,433.90646748900105,11.164448418111581
5229.0,73.62871333597646,433.88554711943146,11.164538103023629
5230.0,75.3584346873957,433.864685650653,11.164627767692691
5231.0,75.50339953110227,433.8433340941582,11.164717412116033
5232.0,74.86664255265809,433.82194146429106,11.164807036290924
5233.0,75.82210078305975,433.8007292489011,11.164896640214636
5234.0,74.1815740660728,433.7792463203459,11.164986223884435
5235.0,74.20193959156154,433.7582282076939,11.165075787297598
5236.0,75.36481835544171,433.7372043248096,11.165165330451392
5237.0,74.70610695893777,433.7158509596089,11.165254853343093
5238.0,76.56769458740636,433.69468422930385,11.165344355969973
5239.0,76.86604554606136,433.6729900491707,11.165433838329303
5240.0,75.17499465293136,433.65121133626604,11.165523300418359
5241.0,75.07593622098474,433.62991175444773,11.16561274223442
5242.0,74.11983254159574,433.6086402391851,11.165702163774752
5243.0,74.96764337905798,433.58763961996493,11.16579156503664
5244.0,74.87286092984681,433.56639878767425,11.165880946017356
5245.0,74.15993269776223,433.5451848104108,11.165970306714177
5246.0,76.11530626990154,433.5241728294797,11.166059647124385
5247.0,74.72925177397468,433.50260682603664,11.166148967245256
5248.0,76.22667258878728,433.48143353803397,11.166238267074068
5249.0,75.18344060571545,433.4598359808005,11.166327546608102
5250.0,75.69117209117015,433.4385340059622,11.166416805844639
5251.0,74.26071475487335,433.41708817386973,11.166506044780958
5252.0,75.4345146452821,433.3960476380225,11.16659526341434
5253.0,75.44481329327826,433.37467452553966,11.166684461742072
5254.0,74.20358108790508,433.3532984951065,11.166773639761436
5255.0,75.10121427010844,433.33227414713167,11.166862797469708
5256.0,75.46257950351735,433.31099546975514,11.16695193486418
5257.0,74.1280210841711,433.2896144055625,11.167041051942137
5258.0,75.67640412555292,433.26861146625527,11.16713014870086
5259.0,74.90264179134672,433.2471698184197,11.167219225137634
5260.0,74.1854562317406,433.22594740324547,11.167308281249753
5261.0,74.67307287291024,433.20492819064646,11.167397317034494
5262.0,76.44862817359456,433.1837708199992,11.167486332489155
5263.0,73.31250820962599,433.16211037535004,11.167575327611015
5264.0,75.35507920510832,433.1413384980239,11.16766430239737
5265.0,76.19362060022755,433.1199878922491,11.16775325684551
5266.0,74.75739928213041,433.09839969974576,11.167842190952719
5267.0,74.27027322327545,433.0772184366158,11.167931104716292
5268.0,75.78297227511098,433.0561751925359,11.168019998133522
5269.0,74.67787170054139,433.0347033503913,11.168108871201698
5270.0,74.38189870287376,433.0135446200761,11.168197723918114
5271.0,74.88608641052934,432.99246974877695,11.168286556280062
5272.0,75.32602740490803,432.97125202429396,11.168375368284838
5273.0,74.36662172822636,432.9499096498626,11.168464159929737
5274.0,74.48692869535186,432.9288391070396,11.168552931212053
5275.0,74.73516004506699,432.90773447724257,11.168641682129081
5276.0,74.305555574193,432.8865595152298,11.16873041267812
5277.0,74.82252808674707,432.8655062744838,11.168819122856467
5278.0,75.72145787745178,432.8443065581925,11.168907812661418
5279.0,75.52912198797499,432.82285214512723,11.16899648209027
5280.0,75.34677105807731,432.80145222723064,11.169085131140326
5281.0,74.53656856049575,432.7801039754309,11.169173759808881
5282.0,74.48767103127936,432.75898528100544,11.16926236809324
5283.0,75.54976040995231,432.73788044087985,11.169350955990701
5284.0,73.9507757092387,432.7164746754304,11.169439523498562
5285.0,74.38169892076637,432.69552195564614,11.169528070614135
5286.0,75.35233223944464,432.6744471409519,11.169616597334713
5287.0,73.36332728315475,432.65309731348407,11.169705103657604
5288.0,75.57278066667259,432.6323110374205,11.169793589580111
5289.0,74.39255970557694,432.61089874956497,11.169882055099539
5290.0,75.01203290256768,432.58982085764836,11.169970500213193
5291.0,73.7151118478224,432.56856744832595,11.170058924918376
5292.0,74.74676371599365,432.5476814999691,11.1701473292124
5293.0,75.18301303173628,432.52650325024956,11.170235713092566
5294.0,75.80623598894637,432.5052013965572,11.170324076556188
5295.0,75.4723202616903,432.483722963027,11.17041241960057
5296.0,75.29412283432342,432.46233913895287,11.170500742223021
5297.0,74.64853231490721,432.4410058041498,11.170589044420852
5298.0,73.6911261552853,432.4198553866606,11.170677326191372
5299.0,75.50974638710855,432.3989762342499,11.170765587531893
5300.0,75.51672731815161,432.3775818061069,11.170853828439727
5301.0,73.65003862176486,432.35618540003344,11.170942048912183
5302.0,74.53385706516106,432.33531788909056,11.171030248946574
5303.0,75.7048567685525,432.3141999629221,11.171118428540218
5304.0,74.89843827276906,432.2927502535044,11.171206587690424
5305.0,74.99235993465538,432.27152902932704,11.17129472639451
5306.0,74.41083004626603,432.25028119401225,11.171382844649786
5307.0,75.17003203314702,432.2291981254992,11.171470942453574
5308.0,75.0982469525136,432.20789994975644,11.171559019803187
5309.0,75.59697714513514,432.1866221131199,11.17164707669594
5310.0,74.23246164804371,432.16520296959544,11.171735113129156
5311.0,76.93574214777387,432.1441704387952,11.17182312910015
5312.0,74.55180701536756,432.12237197852,11.171911124606241
5313.0,75.52318170670449,432.1012489665323,11.171999099644749
5314.0,75.6872660442741,432.07985073171534,11.17208705421299
5315.0,74.94299057082668,432.05840600633616,11.172174988308294
5316.0,74.92875293190149,432.03717215900775,11.172262901927976
5317.0,74.66581072744437,432.01594234567705,11.172350795069354
5318.0,76.54661487168616,431.9947870326376,11.172438667729761
5319.0,75.7874229104906,431.97309882509063,11.172526519906514
5320.0,75.5815123351279,431.95162572193266,11.172614351596938
5321.0,75.13092675835836,431.9302109601044,11.172702162798354
5322.0,74.0991155659446,431.9089238641895,11.172789953508094
5323.0,76.00436163305339,431.8879291147792,11.172877723723477
5324.0,75.06743474719218,431.8663945456498,11.172965473441835
5325.0,75.63462138598477,431.8451254391381,11.17305320266049
5326.0,74.77895712046167,431.82369562974543,11.173140911376775
