t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
6157.0,454.0616844121391,454.0650625801923,50.443650214241075
6158.0,454.44416781719576,454.05089632175714,50.29560840556317
6159.0,453.9675270903253,454.0367716383966,48.8658299626169
6160.0,453.667873850055,454.0230484844821,49.806543304623645
6161.0,454.3034205681929,454.00906114690406,50.15936353991202
6162.0,453.7541571958938,453.9949747256432,50.172601095333974
6163.0,454.34358142059057,453.98088458683566,49.14314183892061
6164.0,453.0769657766838,453.96708355450255,48.72798383552528
6165.0,453.6035762282991,453.9533991123754,49.78373505286475
6166.0,453.719979887172,453.9394181801147,50.82400999084661
6167.0,453.8611632060804,453.92514510397564,50.53280792141259
6168.0,453.99577765426955,453.9109538070844,50.75295028404976
6169.0,453.65842296883204,453.8967006868796,50.4559307751021
6170.0,454.92381062517376,453.8825309796536,49.47529348022643
6171.0,453.80082459651175,453.8686366680679,49.909098896888295
6172.0,453.5483002063714,453.854620529461,50.62290220014309
6173.0,453.7393638065035,453.84040393109314,49.83433256594119
6174.0,453.795984351306,453.8264087893642,50.459985068479405
6175.0,454.40049363205895,453.8122379435575,49.984563179637604
6176.0,453.5175629473699,453.79820061206453,50.56723778922412
6177.0,453.43279115554265,453.78399964611873,49.583275369046845
6178.0,453.46652820804906,453.77007500961923,49.67715766782284
6179.0,453.60565025370533,453.75612400784087,49.41219329344144
6180.0,454.018397551643,453.74224741689096,50.826192923574055
6181.0,453.1515316482439,453.72797372771157,49.27453865124174
6182.0,454.0266437382302,453.7141357947737,48.67372494308642
6183.0,453.27072506408183,453.7004665903522,49.178988640784944
6184.0,453.5675919164651,453.68665549104225,49.462277233927225
6185.0,453.85878533033053,453.67276483485233,49.69776402728108
6186.0,453.8952761970157,453.65880804612135,49.948948893856496
6187.0,453.4635110325324,453.644780716307,49.68133879001015
6188.0,454.44619705635034,453.6308285403301,49.70471184502855
6189.0,453.4875254318942,453.6168698004204,50.77685298948256
6190.0,452.81122800337477,453.6026099675391,50.01179913803686
6191.0,453.38509425116035,453.58856498728113,49.03579726081001
6192.0,453.0657737183534,453.5747941008838,50.127798856499695
6193.0,453.3840793593534,453.5607165440382,49.99510476594085
6194.0,453.09559427053927,453.54667625211647,49.57483804343358
6195.0,452.90024297441954,453.53275398509925,49.68277372986321
6196.0,453.34221015784533,453.5188014061435,50.155025916544304
6197.0,453.59882771086046,453.50471620303193,50.492609720389915
6198.0,453.28377543362933,453.4905361951354,50.14794019206225
6199.0,453.5828945674294,453.47645298193146,49.837146991970556
6200.0,453.20219607055117,453.4624570498179,49.50291049344403
6201.0,460.47393227829485,453.4485549824543,49.820374264808436
6202.0,453.930690457032,453.4345637606816,50.05284566553502
6203.0,453.13618980958944,453.4205072531905,49.9178308303737
6204.0,453.85316754190893,453.4064886623657,50.20704673666777
6205.0,453.8482583408006,453.3923888500738,49.49444626643376
6206.0,453.9214263711174,453.3784891597473,49.88059052091695
6207.0,447.85061749965803,453.36448102724273,49.943196294592504
6208.0,453.2191477288192,453.35045531295,50.004460003329584
6209.0,453.79106983862954,453.3364123937657,50.67880603037569
6210.0,453.2663316554087,453.3221800957388,49.25314322880262
6211.0,452.929424800883,453.3083481713487,50.157569352126025
6212.0,453.2826594927031,453.2942622539557,50.370632778111776
6213.0,453.04860446517375,453.2801165012505,50.78076403394767
6214.0,453.5939935035726,453.2658555700176,50.03543014112473
6215.0,453.2802514392582,453.25180395338634,48.94893736814353
6216.0,452.8751504263799,453.2380574601421,50.124077614130464
6217.0,453.2034800671841,453.22398094834546,50.4920109218959
6218.0,453.1257498399329,453.20980110861154,49.74237193093463
6219.0,453.16140977996326,453.1958317924943,50.15672397456825
6220.0,453.5634684648865,453.18174611251146,50.30432753806758
6221.0,453.2385784021845,453.16761898052783,49.80160631802662
6222.0,452.94045418694685,453.1536330294202,50.16842705281204
6223.0,453.80095010777615,453.1395440628229,49.685023617982665
6224.0,453.39049142706546,453.12559085202344,49.99449249531954
6225.0,452.6538930229977,453.1115507320477,50.35325722425373
6226.0,453.25148803231554,453.09740985897724,50.80074927170975
6227.0,452.8765600962129,453.0831433152234,49.8639974941108
6228.0,452.8399180244581,453.0691398425938,50.2576032533047
6229.0,452.9306903284717,453.0550258323468,49.80862993883072
6230.0,453.05804393890884,453.0410379087724,49.337463843594776
6231.0,452.85731439115074,453.02718230434294,50.37503981004422
6232.0,453.4425109113693,453.0130353139963,49.81507099335406
6233.0,453.21856789299795,452.99904558155896,49.88354337834376
6234.0,453.1858254482082,452.98503661979356,49.90881368121614
6235.0,452.74662812688223,452.9710205612848,50.45561190360691
6236.0,453.0204451345085,452.9568509436085,50.67468951067757
6237.0,452.245862510061,452.9426198016376,50.17179424643632
6238.0,452.8388465308671,452.9285298894201,49.67296688221684
6239.0,452.58797784635266,452.91458006455395,49.72670909948173
6240.0,453.24353615863674,452.90061514708185,49.66068391474641
6241.0,452.5767318507715,452.8866687716825,50.139410602716595
6242.0,452.58076946665443,452.8725879538715,49.99426960661826
6243.0,452.88897769920254,452.85854789649034,50.30373494721906
6244.0,452.7307516081562,452.844420930926,49.30869145240111
6245.0,453.4026880460192,452.8305734067431,49.25370217144117
6246.0,452.8490970246214,452.8167413253833,49.60936959237495
6247.0,452.1008041651422,452.80280936075616,50.17217824251606
6248.0,452.06024813294806,452.7887193406997,49.38118677902981
6249.0,452.5797044088875,452.7748514574126,50.02501092013762
6250.0,452.46951970613276,452.7608027668458,50.115929883539465
6251.0,452.1069694147639,452.7467285432036,50.15329610828018
6252.0,452.47482071849527,452.7326438258798,50.21348263789803
6253.0,452.30656396281705,452.7185422061723,49.95502932469257
6254.0,454.3218950251413,452.7045131687703,51.11333701532695
6255.0,452.8615138762135,452.6901588399585,49.89918397574266
6256.0,452.06436332584497,452.676145485792,50.397303926524145
6257.0,453.06466619658084,452.6619922429393,50.27018845222104
6258.0,452.7725988123222,452.64787469834897,49.92202089511727
6259.0,452.2493033428811,452.6338549308142,51.104085844983516
6260.0,453.00288935512816,452.61950320003945,49.8170106815189
6261.0,452.1231972836958,452.605512922873,50.69492314090536
6262.0,452.24655931113506,452.5912760986243,50.04637376661439
6263.0,451.90310240038843,452.57722140865815,50.28229355219665
6264.0,452.6599636178226,452.56310046455224,50.64059217265543
6265.0,453.1484129846073,452.54887889825045,49.77291480034681
6266.0,452.7261595272521,452.5349010046773,50.593496042406336
6267.0,452.3128862432131,452.52069266453873,49.521874851815255
6268.0,452.75590953753243,452.50678527135125,50.07550852997715
6269.0,451.7963473973082,452.4927223993724,49.499533869178734
6270.0,452.76470735594296,452.47882128027743,49.80193747628401
6271.0,452.59630014232164,452.46483523616956,49.67490751115731
6272.0,452.042351735337,452.4508848663101,50.86872016919183
6273.0,452.78543339559747,452.43659923406267,50.141210830165114
6274.0,452.2195499736964,452.4225179106878,48.93853616395822
6275.0,452.03966010500966,452.40877433844844,49.951273861264205
6276.0,452.5250630740168,452.39474635570576,50.84687803972377
6277.0,452.5202507686259,452.38046685745627,50.299400908031444
6278.0,452.68052067813323,452.3663411090346,49.27695139069426
6279.0,452.26417575253413,452.3525024985191,50.23612811154204
6280.0,452.46172620104176,452.33839451920767,49.58491138456267
6281.0,451.9150780407767,452.32446942326055,50.120491206329625
6282.0,451.6526706310919,452.31039391864675,50.481503074809716
6283.0,452.0728223871688,452.29621702986657,51.41341670780746
6284.0,452.5791304611208,452.28177842867444,49.31353234462006
6285.0,452.39593020548216,452.2679295450077,49.78365040650103
6286.0,452.28671814668974,452.2539486365185,49.030339264985855
6287.0,452.34772010489735,452.24017928290823,50.13177942679715
6288.0,452.0687814485203,452.2261006081859,50.40799144011284
6289.0,451.79066067896554,452.2119443639232,50.12350142709293
6290.0,452.20718095969715,452.197868013939,49.961990432837446
6291.0,451.7265176361567,452.18383702162583,49.37973124135263
6292.0,452.27809036491897,452.16996954710214,49.487971437078755
6293.0,452.0044026831471,452.1560716751236,50.669871579428396
6294.0,451.55134320520233,452.1418418861884,49.39135670241875
6295.0,452.4411875205065,452.1279711468478,48.92248217958141
6296.0,452.1966946807731,452.11423208310237,51.32694282249204
6297.0,452.2484573314654,452.0998177666597,50.44820708000016
6298.0,452.114572655469,452.08565022850473,49.6358451905123
6299.0,451.8031021844819,452.0717108286471,49.644927000394546
6300.0,451.48901760516503,452.0577688783145,50.07040056245205
6301.0,451.5652174500569,452.0437074408232,49.65069460940743
6302.0,452.1366479020511,452.02976387075375,49.76722774698291
6303.0,451.7515887274556,452.01578757429473,49.478029972411534
6304.0,451.6448129070926,452.0018924942109,49.81467171719246
6305.0,452.07314102406394,451.98790287390364,50.488721770567324
6306.0,451.7186417005381,451.97372395787306,49.77815261037891
6307.0,451.79428713633285,451.95974459334826,50.56042456358939
6308.0,451.8079727329202,451.9455455407833,49.97966831471986
6309.0,451.6348354493513,451.93150958393164,50.02124471454277
6310.0,451.7540126565184,451.917461951041,51.1062885079337
6311.0,451.4839903641495,451.903109601685,50.74915774302582
6312.0,451.74865523632,451.8888575465522,50.412876825252084
6313.0,452.5978356758034,451.87469993031044,49.53722192719439
6314.0,451.8597899812564,451.8607882271525,50.64545786369988
6315.0,452.4198659376075,451.84656529440247,49.8570780357279
6316.0,451.60754579453027,451.8325637649874,49.92281074979594
6317.0,451.8403302843869,451.81854377563525,49.44889817386252
6318.0,452.0613384425367,451.80465687673137,49.74063571886301
6319.0,452.5891896911097,451.7906880482003,50.376562500077576
6320.0,451.90897417787977,451.7765406302315,49.771470353879835
6321.0,451.62875790512817,451.76256314230716,51.00841717570653
6322.0,452.4515512996121,451.74823827848365,50.05965242344924
6323.0,451.2301843807668,451.7341798594281,50.066492069004966
6324.0,452.236111622663,451.720119519572,49.63646774459542
6325.0,452.0087737434926,451.7061799448804,49.71293363418141
6326.0,451.39465108482466,451.6922188960181,50.518023974439444
6327.0,451.489271849354,451.678031750952,50.17028986033155
6328.0,451.41348474993487,451.6639422612162,49.67005506314588
6329.0,451.9256473751865,451.64999325408604,49.9417399459805
6330.0,450.9607508241318,451.6359679487845,50.22186148398298
6331.0,451.3040378540071,451.6218639760177,49.64323857586909
6332.0,451.27420053271453,451.60792249985104,50.51197507831643
6333.0,450.71885138982094,451.5937370535165,50.00761130049386
6334.0,450.6066991270734,451.579693249343,49.79368569955523
6335.0,450.85017097399594,451.56570952260904,49.70312524482187
6336.0,451.864629339908,451.55175122826944,49.72070297218981
6337.0,451.83754513289625,451.53778799751814,49.86488613049629
6338.0,450.6683761354162,451.5237842753298,50.220909603481616
6339.0,452.9983423183398,451.5096805698828,50.05019330005061
6340.0,451.99796234782593,451.4956248072644,50.1439922277779
6341.0,451.570911071859,451.4815427027804,49.61304373845598
6342.0,451.32575650989384,451.46760970633056,50.344592398907665
6343.0,451.1796418720746,451.4534712666318,49.81869489321633
6344.0,451.79677165244226,451.43948051648266,49.7908861119525
6345.0,450.9076682496557,451.42549757596623,50.6637347926747
6346.0,451.9210343311205,451.41126951044527,50.17662853233981
6347.0,451.2347670748408,451.39717824059915,50.072195337973795
6348.0,451.4976836546589,451.3831162990751,49.56359940145947
6349.0,451.49335135236873,451.36919718824316,50.101825074354466
6350.0,451.49790543941816,451.35512692570137,50.15672452515381
6351.0,451.6256993117839,451.341041245564,50.64536966349285
6352.0,450.63363361985813,451.32681833758346,50.71059092096772
6353.0,450.77943550699507,451.3125771132998,49.41262251723182
6354.0,450.5466402698959,451.2987004018096,49.757861381050326
6355.0,451.1270898530093,451.28472673573833,50.031652882308904
6356.0,450.9742608371613,451.27067617988723,50.79993973495038
6357.0,451.0993662565564,451.2564098634783,50.46499811918346
6358.0,451.435973138581,451.2422376098399,49.65367118057734
6359.0,450.4174117849613,451.22829320385,50.42368033718109
6360.0,450.6496451520345,451.21413255362194,50.117663185921316
6361.0,451.73265159130545,451.2000578432106,49.7189658052348
6362.0,451.1144987474045,451.1860951003136,49.67446100331172
6363.0,451.50164843956117,451.17214485584856,50.017106837243205
6364.0,451.05106869892455,451.1580983850117,51.12227244003934
6365.0,451.0846477754005,451.14374154683486,49.69773226545723
6366.0,450.9528662501193,451.12978476702364,50.04843959551896
6367.0,451.26301468979256,451.11572949690384,49.36289230378218
6368.0,451.00524452332223,451.10186675131524,50.20289593230692
6369.0,451.0946861718849,451.08776810470755,49.106474654921094
6370.0,451.5584288744163,451.07397736974195,49.82789389008018
6371.0,447.8735757868655,451.0599840362079,50.07926437621227
6372.0,450.1402221879736,451.04592010946214,49.07428114028065
6373.0,450.9882881114479,451.03213841550865,50.303025474881125
6374.0,450.5214885743314,451.01801164918777,49.604152273728204
6375.0,452.0544927922884,451.0040811497576,49.23703329579656
6376.0,450.8488288686365,450.99025374957364,50.006247554768315
6377.0,450.7680058567843,450.9762103283853,49.17105316570897
6378.0,450.65790588521105,450.96240145762135,49.42414111135528
6379.0,450.29255843773564,450.9485215113259,49.64268536452117
6380.0,450.93546206578026,450.93458019051934,50.5158160467571
6381.0,451.15380424823644,450.92039366551285,49.835419025143956
6382.0,450.56693969046364,450.90639821867,49.865347735952
6383.0,450.89426478139836,450.89239436684744,49.7747464788953
6384.0,450.87097343550664,450.878415958878,49.80202856540525
6385.0,450.96904604972315,450.86442988918924,50.32487482791223
6386.0,451.3504945760888,450.85029698684167,49.14843509612018
6387.0,451.1145693561421,450.8364944679855,49.95462676519586
6388.0,451.1095553615483,450.8224655436356,49.81866426028807
6389.0,451.98147175934423,450.8084748020892,49.94047432039065
6390.0,449.8320445850985,450.79444985221755,49.21439414395125
6391.0,450.4745396676822,450.78062880986215,49.99629832886432
6392.0,450.4288054561034,450.7665881827481,50.90288676030906
6393.0,451.1790112277392,450.7522929553829,49.4147515578638
6394.0,451.28937245984974,450.73841564598706,49.82941676799888
6395.0,450.35123530580915,450.72442188477805,50.96478787054937
6396.0,450.7037355846388,450.7101092735178,49.74941203828237
6397.0,450.510268377722,450.69613798030366,49.91228419252067
6398.0,450.47884997147395,450.6821209471596,50.10989234410557
6399.0,450.3844637041149,450.6680484190597,49.841740576550954
6400.0,450.68173710176023,450.6540511969144,49.93188234396527
6401.0,449.9406953651853,450.64002865995616,49.01028011129608
6402.0,450.42668984894215,450.6262649396249,49.87109185287174
6403.0,451.6737885528236,450.6122594746629,49.59091453298295
6404.0,450.5429856385207,450.59833269283155,50.08609413616362
6405.0,450.5048214099212,450.58426684806165,50.01765879195101
6406.0,450.0516936869465,450.57022022221753,49.68485748676219
6407.0,449.6376047139206,450.5562670580734,50.60021768454234
6408.0,451.2262989369756,450.5420568302736,50.526307524497845
6409.0,450.87575210128216,450.5278673589105,51.11067806335247
6410.0,450.1622152268711,450.513513776821,50.12575346939765
6411.0,450.2477379303424,450.4994367943884,50.05393933370086
6412.0,450.2208599979957,450.4853799797589,49.93259982593544
6413.0,450.6808476077096,450.4713572413077,49.88553482172048
6414.0,449.7898615100376,450.4573477202786,49.73152531808173
6415.0,450.47756304035886,450.44338145025176,49.91783088599815
6416.0,450.1451911098568,450.4293628594113,49.70383951083178
6417.0,450.1791641773664,450.415404364482,50.40516181245921
6418.0,451.05444829975414,450.401248914873,49.91474097819216
6419.0,450.7089959653958,450.3872311917816,49.41610222031597
6420.0,449.8936353213082,450.3733535030748,50.02773099361313
6421.0,450.7573180808842,450.35930404862074,49.09917888216981
6422.0,450.70167126380136,450.3455153625513,49.78138679295438
6423.0,450.36099673790915,450.3315350897603,49.61201032449924
6424.0,452.65445442142584,450.3176023835275,49.83081680598721
6425.0,450.80809195344034,450.3036082291412,49.09324059742183
6426.0,451.31092428183405,450.28982121074006,49.997998927669904
6427.0,450.89904947777825,450.2757801060412,50.04695332408235
6428.0,450.3514011738141,450.261725253316,49.45533348943621
6429.0,450.42611746483965,450.24783654716106,50.459657746152594
6430.0,450.0455791132821,450.2336657932774,49.66038889686825
6431.0,450.2143863924044,450.21971950072884,49.90431882288703
6432.0,450.54204505033016,450.20570470452606,49.4688120726682
6433.0,450.34067730640663,450.1918122131357,50.010943851118604
6434.0,451.01481792656284,450.17776747307084,49.42761509038616
6435.0,449.6817621009647,450.1638865511663,50.23212676515976
6436.0,450.42917354955733,450.14977969556634,50.07699262813972
6437.0,450.4712442612599,450.1357164068033,49.805678474806726
6438.0,450.13425447528687,450.1217293120983,49.90167136124509
6439.0,450.25935680747875,450.107715259391,49.67613528336535
6440.0,450.88824590939305,450.09376454473227,50.02689999022814
6441.0,450.106953590186,450.07971532365167,49.904087639016254
6442.0,449.51715771070104,450.06570059237305,50.32770420455244
6443.0,450.39504705870064,450.05156689544225,49.687743804653984
6444.0,449.79700390118626,450.0376129207238,50.374353215700616
6445.0,449.71660671935393,450.0234661231957,50.03866962388928
6446.0,450.3774888966668,450.0094135968097,49.664185289678485
6447.0,449.785084685897,449.9954662381075,51.625366551024804
6448.0,449.99119360335186,449.98096811433436,49.15138970267158
6449.0,449.50805614184776,449.96716476572624,49.79439515417491
6450.0,449.1002978067156,449.95318083975377,49.905908391868365
6451.0,450.37203979226894,449.93916559714705,49.56031657864711
6452.0,450.6144997669031,449.9252474082412,50.01593631370157
6453.0,449.8453718895168,449.91120126612645,50.131491971922785
6454.0,449.58090657667606,449.897122672131,49.95490122024743
6455.0,450.08119746792704,449.88309367070497,50.308810276002966
6456.0,449.33640343447405,449.8689652798191,50.42310306809109
6457.0,450.4699497916456,449.8548047917075,49.51125776668753
6458.0,449.76317754650967,449.84090038015137,49.54532316748132
6459.0,449.30466406785473,449.8269864018951,48.71735799269391
6460.0,449.7407495970221,449.8133049438589,49.32468336662213
6461.0,450.0666924247579,449.79945292861345,50.365863249640206
6462.0,449.6191013983759,449.7853085153508,49.55573366543866
6463.0,449.667094251508,449.77139161347975,50.5634754361153
6464.0,449.4313599957529,449.75719170412816,49.653936420137576
6465.0,449.60978723021697,449.74324722365014,50.377024352089805
6466.0,449.3825503079128,449.7290996759779,50.31505904835533
6467.0,449.75031836079336,449.71496953022853,50.98871377334115
6468.0,449.82918720749603,449.7006501997772,50.07454928169382
6469.0,450.02088580233647,449.68658759718727,49.49221295445329
6470.0,450.23557963681276,449.6726885340492,49.73378179534751
6471.0,449.9194103620068,449.65872163032833,50.67018529758851
6472.0,449.4659109778886,449.6444917532906,49.79828559257447
6473.0,450.02665066284027,449.63050673475334,49.47723336521623
6474.0,449.1458780830125,449.6166118783833,50.55577454540189
6475.0,449.7200126238484,449.6024141316984,50.16183362778063
6476.0,449.3383214915064,449.58832701675465,49.95805451031016
6477.0,449.48926237993317,449.57429712977967,49.51525414468268
6478.0,449.7161665956025,449.5603915959074,49.84139189240303
6479.0,449.4629940931092,449.5463944716842,49.239688876201555
6480.0,449.73766769311686,449.5325663257249,50.80717393473474
6481.0,449.813761843966,449.5182979777115,50.51112642039445
6482.0,449.7877631877579,449.50411276970846,50.3385598356941
6483.0,448.75551290799405,449.4899760241546,50.151510131545955
6484.0,449.60047816560706,449.4758918083926,49.76115379825453
6485.0,449.96429045755826,449.461917217701,50.24360288011134
6486.0,448.8016733105356,449.44780713922546,49.91873848186004
6487.0,449.7876146146344,449.43378829350183,51.33567296516222
6488.0,449.5103392478198,449.4193715253441,50.240071094105886
6489.0,449.3750094550344,449.4052624387118,50.09434635796796
6490.0,449.61587733525755,449.39119427644295,49.86273890059438
6491.0,449.48067914655104,449.3771911572684,49.33920241808551
6492.0,449.0496433253993,449.3633350645893,49.85264411440887
6493.0,450.082486151457,449.3493347803672,49.43976836252995
6494.0,449.3719578946277,449.3354504454187,50.28159313969614
6495.0,448.7868664629331,449.321329698012,49.377684011084746
6496.0,449.6112596209819,449.30746279841884,50.88241217214889
6497.0,449.2583027964292,449.2931733210005,49.68764075457323
6498.0,449.1469929943126,449.27921937522194,50.02739845417256
6499.0,448.85550556307106,449.26517001415607,49.857560814721104
6500.0,449.0918522390165,449.2511683491606,50.19447811824763
6501.0,448.9990612620255,449.2370720665557,50.26189615014863
6502.0,449.3348576759382,449.2229568507202,49.23868977006077
6503.0,449.7808595434209,449.20912898534306,50.338352029780765
6504.0,449.4508633893294,449.19499229814807,50.30109360044215
6505.0,449.47139685315136,449.1808660743619,50.371827972042226
6506.0,448.7995034796361,449.16671998600646,50.33039643307839
6507.0,448.49655061553705,449.15258553300816,49.976277676180175
6508.0,449.7472309587598,449.1385505283608,50.035290545129136
6509.0,448.83482029199394,449.12449895093266,50.757046220250324
6510.0,449.2149085004333,449.1102446804525,50.119285669599165
6511.0,448.555392932243,449.09616951439364,49.81180817949259
6512.0,449.57781025365813,449.08218069826324,49.82877680610374
6513.0,449.2751182995417,449.06818711677687,49.93462285654564
6514.0,449.7719571252686,449.0541638101913,50.00754013480277
6515.0,448.5736669322004,449.0401200260034,49.72241729670738
6516.0,448.84465857573923,449.02615631381263,50.18776646603297
6517.0,449.0936625981593,449.0120619160634,50.48385219103136
6518.0,449.0922694530817,448.9978843675731,49.85403960830493
6519.0,449.31675504350574,448.98388369144976,50.34314073427504
6520.0,449.10286981913066,448.96974565942685,50.01114984154079
6521.0,449.3799003417809,448.95570086151304,49.97625193275392
6522.0,448.88808982627853,448.9416658640953,49.877529937687314
6523.0,448.7614627853595,448.92765859110443,50.62645958325407
6524.0,448.5778607725068,448.9134409937048,49.99282529474188
6525.0,448.4535121214822,448.8994013419345,49.61921793555031
6526.0,449.1601734546272,448.8854666115643,50.606536379007466
6527.0,448.9829511517494,448.87125460926455,50.32409947487244
6528.0,448.30662060446025,448.85712192466195,50.21800325370915
6529.0,449.4434253266805,448.84301903541495,50.17219993047674
6530.0,448.72412931953545,448.82892900926777,50.22428618585826
6531.0,449.0370857836463,448.8148243555639,50.15405779811424
6532.0,448.84087561360064,448.8007394243323,49.8431527373617
6533.0,448.00045539480305,448.7867418056052,50.27858912032106
6534.0,447.79197438811764,448.7726219018272,49.873554660156856
6535.0,448.69161030496196,448.75861574522685,49.97676917762617
6536.0,448.9227497519554,448.74458060254943,50.32238923917126
6537.0,447.7964986233236,448.73044839823814,49.43731253700375
6538.0,447.985631598727,448.7165647529673,49.987602963427115
6539.0,448.2370445966721,448.7025265678017,49.56313348094638
6540.0,449.0345029105461,448.68860758781585,50.29413451954374
6541.0,448.85388379382596,448.67448331837164,49.817749513704285
6542.0,449.01660730443473,448.6604928337165,50.320025483560684
6543.0,449.08286329026055,448.64636129322656,50.15374104365945
6544.0,448.53790572045324,448.63227645095014,49.86871375014835
6545.0,448.89950667079734,448.61827165383863,50.28177983506717
6546.0,449.14036422899335,448.6041508540016,50.06055984627989
6547.0,448.05917105442813,448.59009218011147,50.92693116548479
6548.0,449.18751833732256,448.5757902002758,49.62237097541974
6549.0,448.80585696608756,448.56185458442684,48.73208201516412
6550.0,448.8365074921968,448.5481689913943,50.06894322193934
6551.0,448.6152424183259,448.5341079631728,48.58400400148382
6552.0,448.84980382977676,448.5204639553824,49.48604694242897
6553.0,448.39815499115326,448.5065666238661,50.598885260214615
6554.0,448.8189147707789,448.49235677025547,50.83471115481285
6555.0,448.6343329046373,448.47808068887286,49.937484531150226
6556.0,448.77469625921515,448.4640565786337,50.653910454474975
6557.0,447.9669467071932,448.44983127211435,49.767160194806024
6558.0,449.20206556019536,448.4358549946263,50.01672042648964
6559.0,448.82918970590407,448.4218086323066,49.56957788878818
6560.0,447.9091197968765,448.4078878425162,51.45738238689918
6561.0,448.6400630333944,448.3934368942958,49.93578686092361
6562.0,448.7774361408782,448.37941326081904,50.21158103040908
6563.0,448.42400380717925,448.36531217514636,50.03072230468378
6564.0,448.37680353886213,448.3512618806324,49.76429175467823
6565.0,448.6936003992045,448.337286408698,50.49590690483472
6566.0,447.66376003817874,448.3231054748422,49.82954841322064
6567.0,448.0160937211605,448.30911167666284,50.68349345794404
6568.0,447.93749296689526,448.29487806225006,50.31127873274638
6569.0,448.538410330871,448.2807489781393,49.351848842813375
6570.0,448.69242402494194,448.26688933392256,50.44624459420426
6571.0,447.9579066574512,448.252722346899,49.962892756883896
6572.0,448.50051788937185,448.2386911011831,50.444588870082995
6573.0,448.2896178216098,448.22452457914216,49.56401628569645
6574.0,448.10786469317856,448.2106053512352,49.69860364037241
6575.0,448.27630178633353,448.1966483267129,49.93179595161857
6576.0,448.24009194888436,448.1826258140165,49.69559520703832
6577.0,447.866019624647,448.16866963436246,51.08112421495051
6578.0,447.90120216082266,448.1543243519788,50.9300721304938
6579.0,447.9132868709889,448.14002149005546,50.30224390912233
6580.0,448.9632407392152,448.12589494322435,49.217871050197324
6581.0,448.54786047629386,448.1120729244377,49.04374607284243
6582.0,448.05567745384434,448.098299805749,49.63427670022417
6583.0,448.6227779073508,448.0843608463756,49.223221045096736
6584.0,448.53238697973717,448.07053732513214,50.65317292634259
6585.0,448.2683039730848,448.0563122257353,49.63167285400134
6586.0,448.2590153792577,448.0423739976088,50.222010920158915
6587.0,448.05463839819896,448.02826998287543,50.042554007151935
6588.0,448.008685170494,448.0142163656251,49.668934537964645
6589.0,448.1297338210962,448.0002676731757,49.51774713254154
6590.0,448.1565041149395,447.98636143918924,49.90507137873148
6591.0,448.1430543439751,447.97234643164376,50.06508460294114
6592.0,447.89207161771526,447.9582864870511,49.610050212334514
6593.0,447.7560274572911,447.94435433128314,49.63486805409199
6594.0,447.6677389083171,447.93041520583796,50.03381837117601
6595.0,448.73830103589853,447.9163640418454,50.30023346455224
6596.0,448.6593560799735,447.9022380596141,50.273276338837
6597.0,447.2972112266831,447.88811964784225,49.29385397478029
6598.0,448.11550294273883,447.8742762905176,50.5266512802938
6599.0,447.43781765938826,447.8600867226164,50.21093208980793
6600.0,447.5055500507696,447.8459858191879,49.94577037427943
6601.0,448.34614954352907,447.83195938200777,50.77650390055296
6602.0,447.5970851202702,447.8176996471624,50.51635745632836
6603.0,447.7838426231497,447.80351297011003,48.781235216689694
6604.0,447.71924143497523,447.78981357322004,50.806391123756704
6605.0,447.5118472244942,447.77554544504613,50.1628990592056
6606.0,447.85961561571224,447.76145803089366,49.75126855150221
6607.0,447.6645688168176,447.7474862163088,49.78553247064417
6608.0,447.7925028205926,447.73350477927323,49.60490320991279
6609.0,447.5146393629242,447.7195740689552,49.879876191568016
6610.0,448.14568472672096,447.705566137058,50.880852831213325
6611.0,447.83193753646174,447.6912770975546,50.105105167425485
6612.0,448.0145011378084,447.6772059138534,49.75932234104449
6613.0,447.5745418920504,447.66323183749597,50.00787077434433
6614.0,447.6018809830845,447.6491879604535,50.56604716381516
6615.0,447.18118293132085,447.63498732887496,49.945064960956266
6616.0,447.52922249438103,447.62096108979847,49.68627459491039
6617.0,447.82196888571093,447.60700752768304,49.94888805803612
6618.0,447.37105168194034,447.5929802149534,50.2979350848182
6619.0,447.37204009246983,447.5788548781838,48.47054212167475
6620.0,447.00586535891176,447.5652427342713,50.696425176261776
6621.0,447.71537607494133,447.55100548820093,50.174584353290825
6622.0,447.73937998516055,447.5369147924284,51.18589828709242
6623.0,448.35247751337533,447.5225400859927,50.16316961953693
6624.0,447.20602958323923,447.50845259585793,50.50052360076907
6625.0,447.5596402120854,447.49427036548,49.98467333592916
6626.0,447.1352878455934,447.4802330030516,50.28104537539563
6627.0,447.73736546520115,447.4661124094753,49.76959535061477
6628.0,446.77133436135733,447.45213544811435,50.39766786757524
6629.0,447.8563195497191,447.4379821030548,49.967350335245456
6630.0,447.4200302142277,447.42394960550234,50.614135081931636
6631.0,446.9546987307,447.4097354692335,50.02887670896192
6632.0,447.605462634667,447.3956856930244,49.99050020335167
6633.0,447.13281528262644,447.3816466942173,50.55520804510817
6634.0,447.43062297722923,447.36744910662463,49.19314483576356
6635.0,446.7195549053635,447.35363403178326,50.6426140179897
6636.0,448.0271405125755,447.3394118976799,49.59758639821003
6637.0,447.41883796547893,447.3254832421664,50.12424624418616
6638.0,447.47812875821404,447.31140668301276,50.59554022753042
6639.0,447.5346143714316,447.29719776879887,49.289248887577074
