t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
3464.0,50.1626062277905,491.8686270211277,21.04011950338247
3465.0,49.23982021852028,491.85453968921206,21.04029417429701
3466.0,50.6772261240225,491.84071150636737,21.0404688365429
3467.0,49.72171845008262,491.82647965203086,21.040643490117763
3468.0,48.980826620512865,491.8125161360995,21.040818135019244
3469.0,49.793927612333405,491.7987606872902,21.040992771244973
3470.0,49.34554921395631,491.7847768926191,21.04116739879259
3471.0,50.74304456883129,491.7709190175482,21.041342017659733
3472.0,49.50360364385078,491.7566686791984,21.04151662784403
3473.0,49.80401256692038,491.7427664171751,21.04169122934312
3474.0,49.79142439960513,491.72877979031256,21.041865822154637
3475.0,50.36084173795231,491.71479669862697,21.042040406276225
3476.0,50.079469431842355,491.70065369557227,21.042214981705516
3477.0,50.08696163157394,491.6865897112402,21.042389548440145
3478.0,49.85037023694853,491.6725236228486,21.04256410647775
3479.0,50.27925864504608,491.6585239772071,21.042738655815967
3480.0,50.141792326305534,491.6444038854043,21.042913196452428
3481.0,49.35122582039568,491.630322398726,21.043087728384783
3482.0,49.6369921876839,491.6164629294747,21.043262251610656
3483.0,50.05097027183724,491.60252320750203,21.043436766127694
3484.0,50.2462666796075,491.58846722668403,21.04361127193353
3485.0,49.905733000055854,491.5743564001249,21.043785769025796
3486.0,50.77796952169866,491.56034120677396,21.04396025740214
3487.0,49.823867413483306,491.5460810603333,21.04413473706019
3488.0,50.23716017733707,491.53208885756806,21.044309207997596
3489.0,50.46627599336359,491.51798058841825,21.04448367021198
3490.0,49.81305978735827,491.5038079759101,21.04465812370099
3491.0,49.41629672747739,491.48981880828643,21.044832568462265
3492.0,50.0034237754844,491.4759410649555,21.045007004493446
3493.0,50.224886251465946,491.46189843677854,21.045181431792155
3494.0,50.094619916324476,491.4477936145563,21.04535585035605
3495.0,49.80342702871324,491.4337253754631,21.04553026018276
3496.0,49.52362566791089,491.4197389130392,21.04570466126992
3497.0,49.58980869452498,491.40583102816413,21.045879053615177
3498.0,50.02243705806613,491.3919045568891,21.046053437216166
3499.0,50.07649620675633,491.3778565891486,21.04622781207053
3500.0,50.55759030584792,491.36379343979723,21.046402178175903
3501.0,50.107604605468026,491.34959518318635,21.046576535529926
3502.0,49.75747883720773,491.33552329755963,21.046750884130237
3503.0,49.655041761985586,491.3215497389195,21.046925223974483
3504.0,50.16476201858001,491.3076049480247,21.047099555060296
3505.0,49.19404380902883,491.2935170106912,21.04727387738532
3506.0,49.65588991511824,491.2797016833881,21.047448190947186
3507.0,49.42476754565388,491.2657566543036,21.047622495743546
3508.0,50.30015502162003,491.25187653208457,21.047796791772036
3509.0,49.97312514717739,491.2377505718826,21.04797107903029
3510.0,50.30152517330618,491.22371645257044,21.04814535751596
3511.0,50.1832524160929,491.2095901075843,21.04831962722668
3512.0,50.04508372244031,491.19549697753075,21.04849388816009
3513.0,50.137116551272605,491.18144264985204,21.04866814031383
3514.0,50.7096144328391,491.1673624762872,21.048842383685543
3515.0,49.576208082987094,491.15312152623403,21.049016618272873
3516.0,50.008419807469224,491.13919887446406,21.049190844073454
3517.0,50.140495213231375,491.1251548432348,21.04936506108493
3518.0,49.6990272967268,491.11107372082904,21.049539269304947
3519.0,49.57897951170454,491.0971165773299,21.04971346873114
3520.0,49.515707957613,491.08319314725037,21.049887659361158
3521.0,49.33829860554769,491.0692874859323,21.050061841192633
3522.0,49.73537973944487,491.0554316470739,21.050236014223216
3523.0,48.50519141033421,491.04146429459706,21.05041017845054
3524.0,49.06263658659268,491.02784242000934,21.050584333872255
3525.0,50.45666427373199,491.01406399623454,21.050758480486003
3526.0,50.095698764076474,490.99989408301775,21.050932618289416
3527.0,49.28454368632365,490.98582554094816,21.051106747280148
3528.0,50.05991423425619,490.9719847982629,21.05128086745584
3529.0,50.40366572645706,490.9579263056821,21.051454978814128
3530.0,49.71056417952422,490.9437712762239,21.051629081352665
3531.0,49.83328076499181,490.9298108927835,21.051803175069082
3532.0,50.55731404465115,490.91581604643534,21.05197725996103
3533.0,50.30873900030336,490.90161786740777,21.05215133602615
3534.0,50.13686085597932,490.88748949653854,21.052325403262085
3535.0,51.10183290679406,490.8734093947815,21.052499461666475
3536.0,48.70664710122646,490.85905829670685,21.052673511236975
3537.0,50.21213458222067,490.8453798466459,21.052847551971215
3538.0,50.037909364481955,490.8312786055174,21.053021583866844
3539.0,50.26889297449142,490.81722629263754,21.05319560692151
3540.0,50.29436229573902,490.8031091118605,21.053369621132852
3541.0,49.52850356045156,490.78898477844916,21.053543626498517
3542.0,51.28951271016816,490.77507552369923,21.05371762301614
3543.0,49.97130579979626,490.76067171887985,21.05389161068338
3544.0,50.23181886672571,490.74663811050107,21.054065589497874
3545.0,49.49060411368535,490.73253134136934,21.054239559457265
3546.0,50.396357627430945,490.7186327300474,21.054413520559205
3547.0,49.56681635196793,490.704479752947,21.054587472801323
3548.0,50.17899251880689,490.69055973868814,21.054761416181286
3549.0,50.45206614637758,490.6764678049558,21.05493535069672
3550.0,49.926054013871344,490.6622991830464,21.055109276345277
3551.0,50.72154615996043,490.64827828287747,21.05528319312461
3552.0,49.74064459623177,490.63403398199756,21.055457101032353
3553.0,51.09228171236883,490.62006515097346,21.055631000066157
3554.0,49.51426069564818,490.6057167351926,21.055804890223666
3555.0,49.88460280134468,490.5918114803139,21.055978771502524
3556.0,49.51559355650797,490.5778022210271,21.056152643900386
3557.0,49.99277599228459,490.56389659183674,21.056326507414884
3558.0,49.38964955019774,490.5498569539122,21.056500362043675
3559.0,50.417708465894506,490.53598669399685,21.0566742077844
3560.0,49.6128468060273,490.52182772086934,21.05684804463471
3561.0,50.00472304526489,490.50789477972467,21.057021872592248
3562.0,49.961093890437,490.49385178666944,21.05719569165466
3563.0,50.94513968517773,490.4798210461352,21.05736950181959
3564.0,51.22714959966466,490.4655139527403,21.057543303084696
3565.0,50.18272010792879,490.45112766156103,21.057717095447614
3566.0,50.6955645498879,490.43703468099744,21.057890878905994
3567.0,50.27094461831266,490.4227976766196,21.05806465345749
3568.0,49.692327231117865,490.40867991967264,21.058238419099737
3569.0,50.00650744931589,490.39472465777527,21.05841217583039
3570.0,49.47839563831992,490.3806811635999,21.058585923647097
3571.0,49.844149130622704,490.36678598082483,21.058759662547505
3572.0,49.78035037191326,490.3527880822773,21.058933392529262
3573.0,49.86662577405795,490.3388081005478,21.059107113590013
3574.0,49.138376344709364,490.32480388980963,21.059280825727406
3575.0,50.337918093835775,490.3110041957862,21.059454528939096
3576.0,50.29419725937595,490.2968676304548,21.05962822322272
3577.0,49.47890989222665,490.28274334339113,21.059801908575942
3578.0,50.37424591746959,490.2688480161964,21.059975584996394
3579.0,50.3496918666386,490.25470124880127,21.060149252481736
3580.0,48.72082784540091,490.240561377002,21.060322911029612
3581.0,49.08767446870418,490.2268789445154,21.060496560637674
3582.0,49.692824614139575,490.2130934892688,21.060670201303562
3583.0,50.51835359205374,490.1991380876897,21.06084383302494
3584.0,49.782839794000644,490.18495085005594,21.061017455799448
3585.0,49.511879591027714,490.1709701692138,21.061191069624734
3586.0,50.36062130706956,490.1570655830286,21.06136467449845
3587.0,50.38088662684964,490.1429226418782,21.06153827041825
3588.0,49.20049966227625,490.1287740095505,21.061711857381777
3589.0,49.334980794213635,490.1149568692287,21.061885435386685
3590.0,49.85675248140594,490.1011019621223,21.06205900443062
3591.0,50.297368809050745,490.0871005241338,21.062232564511238
3592.0,49.88621021280705,490.07297534639326,21.062406115626185
3593.0,49.80181613510685,490.05896563569183,21.06257965777311
3594.0,50.090140939929704,490.0449796256606,21.062753190949667
3595.0,49.620212381894,490.0309126444132,21.062926715153505
3596.0,49.78136856032009,490.0169776347694,21.06310023038228
3597.0,50.49152931385522,490.0029973670986,21.06327373663363
3598.0,49.83874353687451,489.9888176626163,21.063447233905222
3599.0,50.25284885491019,489.9748212821397,21.063620722194695
3600.0,50.26428972451077,489.9607086070863,21.063794201499704
3601.0,49.58223999241101,489.94659271905533,21.063967671817903
3602.0,50.403668341277466,489.93266837332413,21.06414113314694
3603.0,50.57453469589427,489.9185133431316,21.064314585484464
3604.0,51.03433110006123,489.9043103279712,21.064488028828137
3605.0,49.792428965274176,489.88997818665393,21.0646614631756
3606.0,49.563689499635075,489.87599481285287,21.064834888524512
3607.0,50.048584144306716,489.86207567671835,21.065008304872517
3608.0,49.841670126128236,489.8480203660045,21.06518171221728
3609.0,48.87833033601284,489.8340231636441,21.065355110556442
3610.0,49.54133132127958,489.82029649920804,21.06552849988766
3611.0,50.34793376791047,489.80638364199535,21.065701880208586
3612.0,50.69777658426949,489.7922442639288,21.065875251516868
3613.0,50.233489919508656,489.77800663833807,21.06604861381017
3614.0,48.87956182200408,489.763899399919,21.066221967086136
3615.0,50.02364409069973,489.7501723896407,21.06639531134242
3616.0,49.90560717768059,489.7361240829252,21.066568646576677
3617.0,49.73350639097575,489.7221089249095,21.066741972786556
3618.0,50.29283672668729,489.70814209853137,21.06691528996972
3619.0,50.291873794907275,489.6940181935506,21.067088598123817
3620.0,50.60113919308087,489.6798945589932,21.067261897246492
3621.0,50.4182446224602,489.6656840724031,21.067435187335416
3622.0,48.94383834850584,489.651524948705,21.06760846838823
3623.0,49.215704765894856,489.6377798874355,21.067781740402594
3624.0,50.14011465850058,489.6239584770137,21.067955003376163
3625.0,49.843438812847296,489.60987746148044,21.06812825730658
3626.0,50.40059369555974,489.5958797624138,21.068301502191517
3627.0,49.757620068781776,489.58172559568436,21.068474738028613
3628.0,49.625171649565715,489.56775199738166,21.06864796481553
3629.0,50.680931094676076,489.5538155950101,21.06882118254992
3630.0,50.22274579698548,489.5395827001944,21.068994391229445
3631.0,50.34084318589192,489.525478479083,21.06916759085175
3632.0,50.25685275226949,489.5113410922883,21.0693407814145
3633.0,50.39771335472065,489.49722729280705,21.06951396291534
3634.0,48.96259179761437,489.4830739349733,21.06968713535193
3635.0,50.35118127160352,489.46932360711014,21.06986029872193
3636.0,49.11802224939973,489.45518331703636,21.07003345302299
3637.0,49.728110786920396,489.44138933912126,21.070206598252767
3638.0,50.10752210659312,489.4274240280086,21.07037973440892
3639.0,50.38141219897244,489.41335216555035,21.0705528614891
3640.0,50.17490514956838,489.3992033856245,21.070725979490962
3641.0,50.68241077532192,489.38511259976167,21.07089908841217
3642.0,51.086429494330595,489.37087928940224,21.071072188250373
3643.0,49.89994926558379,489.35653251711926,21.07124527900323
3644.0,49.991381194105685,489.34251894803384,21.0714183606684
3645.0,48.99414351496525,489.3284797018152,21.071591433243537
3646.0,49.66473897092427,489.3147205131781,21.0717644967263
3647.0,50.32764254021389,489.30077299898375,21.07193755111434
3648.0,49.824007046876204,489.28663931937035,21.07211059640532
3649.0,49.64811803670232,489.27264707739135,21.072283632596896
3650.0,49.98918111532625,489.25870423090936,21.07245665968673
3651.0,49.542782664477336,489.24466560254615,21.07262967767247
3652.0,49.56167618383591,489.2307523377479,21.07280268655178
3653.0,50.555452220241904,489.2168337670196,21.072975686322312
3654.0,50.94902533267325,489.20263611085437,21.07314867698173
3655.0,49.63238181750232,489.1883279262401,21.07332165852769
3656.0,49.507506448105275,489.17438949901305,21.073494630957846
3657.0,50.69432994841917,489.16048614095223,21.073667594269867
3658.0,50.22425111404262,489.1462494832917,21.0738405484614
3659.0,50.26189489901133,489.13214483943716,21.07401349353011
3660.0,49.29683524934822,489.118029623953,21.074186429473652
3661.0,49.19520035531231,489.10418542938714,21.074359356289687
3662.0,50.10069098579211,489.0903697772874,21.07453227397587
3663.0,50.298308954379536,489.07629983323557,21.07470518252986
3664.0,49.55933257455688,489.0621743914709,21.074878081949326
3665.0,50.514502408187795,489.0482564789062,21.075050972231917
3666.0,50.20898226209203,489.0340703228132,21.075223853375295
3667.0,50.1544915583084,489.01996996696124,21.075396725377118
3668.0,50.09994517156338,489.00588491391534,21.07556958823505
3669.0,49.86846715026719,488.991815179313,21.075742441946748
3670.0,50.75530305051466,488.9778104514549,21.075915286509876
3671.0,49.44432742444022,488.9635566705149,21.076088121922083
3672.0,50.209069771286586,488.9496710552299,21.076260948181037
3673.0,49.87084911848452,488.9355706748024,21.0764337652844
3674.0,50.56841296777586,488.92156527800836,21.076606573229828
3675.0,50.38915542572686,488.90736398203325,21.07677937201498
3676.0,49.473352322495586,488.89321302755116,21.07695216163752
3677.0,49.614267174401526,488.87931926110724,21.077124942095114
3678.0,50.60455398257006,488.8653859210758,21.07729771338541
3679.0,50.14449882349926,488.85117447549896,21.077470475506075
3680.0,50.56779306646497,488.8370922287461,21.07764322845478
3681.0,50.41227757077282,488.8228911068599,21.077815972229168
3682.0,49.07565430519911,488.8087336589088,21.07798870682691
3683.0,50.33821420374888,488.79495157932473,21.078161432245672
3684.0,49.774984197085125,488.78081493083585,21.0783341484831
3685.0,50.050254810219315,488.76683645610717,21.078506855536872
3686.0,50.03214439157868,488.7527806762146,21.078679553404648
3687.0,49.7367290141909,488.73872998233134,21.078852242084082
3688.0,50.022507359517306,488.72476225093317,21.079024921572838
3689.0,50.2004023965016,488.7107142634497,21.079197591868585
3690.0,49.75823979189552,488.69661631711006,21.079370252968975
3691.0,49.61411146851511,488.6826425447685,21.079542904871673
3692.0,50.03843522167328,488.6687092484644,21.079715547574352
3693.0,49.6584333280728,488.65465678790633,21.07988818107466
3694.0,49.475159865634595,488.64071104454666,21.08006080537027
3695.0,50.771170544568406,488.6268167704844,21.08023342045884
3696.0,49.688454055139474,488.61255853342317,21.080406026338036
3697.0,49.774141674096285,488.59860435924264,21.08057862300552
3698.0,49.813563205056916,488.5846261211225,21.08075121045895
3699.0,49.79387577224914,488.5706368121224,21.080923788696
3700.0,50.49449606569581,488.55665303200976,21.081096357714323
3701.0,50.32149391485627,488.54247249436463,21.08126891751159
3702.0,49.451885853803,488.5283405414902,21.081441468085465
3703.0,50.09630860934682,488.51445280354625,21.081614009433608
3704.0,50.46979029006324,488.50038409021175,21.081786541553683
3705.0,49.610280736830894,488.48621049077195,21.081959064443353
3706.0,50.11953851590877,488.47227827026506,21.08213157810029
3707.0,49.03452599237632,488.4582030331985,21.082304082522153
3708.0,49.80783913403695,488.4444325038156,21.0824765777066
3709.0,50.73758845159231,488.4304448023255,21.08264906365131
3710.0,49.160636093996196,488.41619599623533,21.082821540353937
3711.0,49.222106651812226,488.4023900509323,21.082994007812147
3712.0,49.65433885551416,488.38856684264755,21.083166466023613
3713.0,50.30947216028714,488.37462224915237,21.08333891498599
3714.0,49.97379631382105,488.3604936723873,21.083511354696945
3715.0,49.566083482951235,488.3464593645892,21.08368378515415
3716.0,49.73679066767776,488.33253955614435,21.083856206355268
3717.0,49.78448052285879,488.31857180743185,21.08402861829796
3718.0,49.67514097172831,488.30459066581835,21.084201020979894
3719.0,49.3867029575546,488.29064023039547,21.08437341439874
3720.0,50.10030344888113,488.2767707979815,21.084545798552163
3721.0,50.13305974784541,488.262700962763,21.084718173437818
3722.0,49.600226349422144,488.24862192848383,21.08489053905339
3723.0,48.933392919723055,488.234692531584,21.08506289539653
3724.0,50.4725690897584,488.22095040373904,21.085235242464915
3725.0,48.955104852267795,488.2067760239197,21.085407580256202
3726.0,49.59434907076046,488.19302779864034,21.085579908768068
3727.0,50.87698938800613,488.1791000522763,21.08575222799817
3728.0,50.37259571566783,488.16481209775645,21.085924537944184
3729.0,50.35436738558172,488.150665793793,21.08609683860377
3730.0,49.87668852429624,488.13652460895224,21.086269129974596
3731.0,50.47782827411521,488.12251757225835,21.086441412054338
3732.0,49.554512578315645,488.1083417154847,21.086613684840653
3733.0,51.04684541881651,488.09442515653564,21.086785948331215
3734.0,49.765929536682485,488.0800895007805,21.086958202523686
3735.0,50.12946533539727,488.06611356890227,21.087130447415742
3736.0,49.73968627788104,488.05203554405387,21.087302683005046
3737.0,49.73013253247311,488.0380669821575,21.087474909289266
3738.0,49.753218606888,488.02410110327133,21.087647126266074
3739.0,49.82071333109952,488.0101287410459,21.087819333933133
3740.0,49.74052179814159,487.99613742405205,21.087991532288115
3741.0,49.57171017862165,487.9821686275138,21.088163721328687
3742.0,49.63307529062165,487.9682472389053,21.088335901052517
3743.0,49.6212950463723,487.9543086169278,21.088508071457277
3744.0,50.159472914984676,487.9403733032356,21.088680232540636
3745.0,50.09171487615785,487.9262868512587,21.088852384300264
3746.0,49.332313398290275,487.9122194279976,21.089024526733823
3747.0,50.80498503414929,487.89836526998494,21.08919665983899
3748.0,50.894454730067004,487.8840975366878,21.08936878361343
3749.0,50.70768058690051,487.86980467731786,21.089540898054818
3750.0,50.58863548513093,487.855564270353,21.089713003160817
3751.0,50.10041517626057,487.84135729522086,21.089885098929106
3752.0,50.028853028251774,487.8272874286256,21.09005718535735
3753.0,49.97157104984594,487.81323765906683,21.090229262443213
3754.0,50.97813433176822,487.799203976197,21.090401330184374
3755.0,49.4343887218751,487.78488761680546,21.0905733885785
3756.0,49.519777607319995,487.7710047926394,21.090745437623262
3757.0,50.04838032408291,487.75709798842803,21.09091747731634
3758.0,49.75542244524773,487.7430427349537,21.091089507655383
3759.0,49.954136121889604,487.72906975381693,21.091261528638082
3760.0,50.48622375642064,487.7150409672561,21.0914335402621
3761.0,50.320556811322746,487.7008627527511,21.091605542525105
3762.0,50.074940279379035,487.68673106304664,21.091777535424775
3763.0,49.686921404569624,487.67266835065146,21.09194951895878
3764.0,50.00368339179963,487.6587146068904,21.09212149312479
3765.0,49.33822683512238,487.64467190580456,21.092293457920473
3766.0,50.18150082507381,487.63081608710166,21.09246541334351
3767.0,49.643196641935646,487.6167234489533,21.092637359391567
3768.0,49.58691584217455,487.602781984563,21.092809296062317
3769.0,49.78898961841202,487.5888563256973,21.092981223353434
3770.0,50.36585298104561,487.5748739177795,21.093153141262583
3771.0,50.26029310178624,487.56072950740065,21.09332504978745
3772.0,50.32946015383783,487.5466147417546,21.093496948925697
3773.0,49.355790162975104,487.5324805516947,21.093668838674997
3774.0,50.54751147102163,487.518619800624,21.093840719033025
3775.0,50.89714159781136,487.50442437448584,21.094012589997455
3776.0,49.52900693049085,487.49013076055377,21.094184451565965
3777.0,50.870540859784526,487.4762213644408,21.094356303736216
3778.0,51.243144700966674,487.46193522088265,21.09452814650589
3779.0,50.607056960908544,487.4475444377458,21.094699979872658
3780.0,49.918162086531815,487.4333322892492,21.0948718038342
3781.0,49.72745391520984,487.41931360539667,21.095043618388175
3782.0,50.064421819645396,487.40534847875546,21.09521542353227
3783.0,50.38516105794478,487.3912887202945,21.095387219264154
3784.0,48.99496493705418,487.377138887564,21.095559005581507
3785.0,50.123196911384504,487.3633794682442,21.09573078248199
3786.0,49.98306490255762,487.3493032037782,21.09590254996329
3787.0,50.075816633651094,487.3352662930514,21.096074308023077
3788.0,50.49222788901079,487.3212033345468,21.096246056659027
3789.0,49.66820609933055,487.30702343388134,21.096417795868813
3790.0,49.65018784465881,487.29307494600175,21.09658952565011
3791.0,48.67650094005389,487.2791315182487,21.096761246000593
3792.0,50.045272173419875,487.2654615342347,21.09693295691794
3793.0,50.28016007936072,487.25140715363267,21.09710465839982
3794.0,50.28676082965772,487.237286808677,21.097276350443916
3795.0,50.6607636082446,487.22316461001077,21.097448033047897
3796.0,50.34268677720018,487.20893737889736,21.097619706209443
3797.0,49.90213385784824,487.1947994743608,21.097791369926227
3798.0,50.0145342315024,487.1807852917691,21.097963024195927
3799.0,50.007994696879265,487.1667395434057,21.098134669016222
3800.0,50.07910468650377,487.1526956315617,21.09830630438478
3801.0,50.19078172836319,487.1386317496622,21.098477930299282
3802.0,49.51530694627145,487.12453650512685,21.098649546757404
3803.0,49.561680477125236,487.11063095642606,21.098821153756827
3804.0,49.653066677081064,487.0967123844921,21.098992751295217
3805.0,51.10902844475116,487.0827681482669,21.099164339370265
3806.0,49.81999920103537,487.06841502944536,21.099335917979634
3807.0,51.03009268897439,487.05442391300306,21.099507487121006
3808.0,50.911880327695826,487.04009296197296,21.099679046792065
3809.0,49.936249571082016,487.02579520891425,21.09985059699048
3810.0,49.96535768456209,487.01177144549297,21.100022137713935
3811.0,50.281681471226214,486.99773950754326,21.1001936689601
3812.0,49.64729001746257,486.98361873533014,21.100365190726656
3813.0,49.612147891712866,486.96967612138354,21.10053670301128
3814.0,50.29995332988027,486.95574337651726,21.100708205811657
3815.0,50.312732834703105,486.9416174729571,21.100879699125457
3816.0,51.82935016209813,486.92748798048603,21.10105118295036
3817.0,48.955180100445986,486.91293257131554,21.101222657284048
3818.0,51.46218443889705,486.89918432490396,21.10139412212419
3819.0,49.32145439222128,486.88473202810735,21.10156557746848
3820.0,50.46079357737397,486.8708809196656,21.101737023314584
3821.0,49.86117073647094,486.8567098468026,21.10190845966018
3822.0,49.23829461551829,486.8427071680208,21.10207988650296
3823.0,49.32391935843856,486.8288794136162,21.10225130384059
3824.0,50.29435555385082,486.8150276129298,21.10242271167076
3825.0,50.29264705779689,486.8009032814117,21.102594109991134
3826.0,49.1192814589738,486.78677942969637,21.102765498799407
3827.0,50.264604049265195,486.77298509815324,21.102936878093253
3828.0,50.51393845967205,486.7588691218494,21.103108247870352
3829.0,48.845453901035334,486.744683124132,21.10327960812838
3830.0,49.82961531829623,486.7309656924948,21.10345095886502
3831.0,49.385596974500096,486.7169718755262,21.103622300077962
3832.0,49.962994882903445,486.70310275370923,21.10379363176487
3833.0,49.80494901634981,486.689071479313,21.103964953923427
3834.0,49.997914679162456,486.6750845894642,21.104136266551322
3835.0,50.20684738844401,486.6610435084251,21.104307569646235
3836.0,50.53797009386172,486.6469437521169,21.10447886320584
3837.0,50.15048195593054,486.6327510055155,21.10465014722782
3838.0,50.2494892811394,486.6186670784995,21.10482142170986
3839.0,50.400302552145874,486.6045553469264,21.104992686649634
3840.0,49.90509574300275,486.5904012619597,21.105163942044836
3841.0,50.92574014415782,486.57638624757186,21.105335187893132
3842.0,51.04305992594069,486.5620846022147,21.105506424192214
3843.0,49.55190551248376,486.5477500095522,21.10567765093976
3844.0,48.53324417337713,486.5338341827541,21.105848868133453
3845.0,49.75825304487347,486.5202044300154,21.106020075770974
3846.0,48.32679503014107,486.50623065395195,21.10619127385001
3847.0,50.25285576433135,486.49265887901436,21.10636246236823
3848.0,49.52313014466152,486.47854620202054,21.10653364132333
3849.0,49.88426457753808,486.4646384563049,21.106704810712987
3850.0,50.24064591464642,486.45062929200276,21.10687597053488
3851.0,49.51493862775587,486.4365200439417,21.107047120786703
3852.0,49.69802605140604,486.42261459867706,21.10721826146613
3853.0,50.009165252049165,486.40865773636096,21.10738939257084
3854.0,50.993885098475516,486.39461349578596,21.107560514098527
3855.0,50.028620295121726,486.3802927130542,21.107731626046874
3856.0,48.81520913855976,486.36624300885467,21.10790272841355
3857.0,49.899614074077164,486.3525340709549,21.108073821196253
3858.0,49.80061834897065,486.3385205960024,21.10824490439266
3859.0,49.13643175506112,486.3245349223494,21.10841597800046
3860.0,49.90283226599339,486.3107357744315,21.10858704201733
3861.0,50.363446400715546,486.2967213957035,21.108758096440962
3862.0,50.38709585090605,486.28257766117264,21.10892914126903
3863.0,50.008378878699716,486.26842728508785,21.109100176499226
3864.0,49.58166786668088,486.25438326535277,21.109271202129236
3865.0,49.72707536906792,486.2404590802935,21.109442218156733
3866.0,50.289881961563815,486.2264940599607,21.109613224579416
3867.0,49.821410343602466,486.2123709847765,21.10978422139496
3868.0,49.9532599293907,486.1983794720383,21.109955208601054
3869.0,50.33897515046442,486.1843509315415,21.110126186195387
3870.0,50.28800735473464,486.1702140693534,21.110297154175637
3871.0,49.30267439407847,486.1560915206213,21.110468112539493
3872.0,50.043631696898075,486.14224568622893,21.110639061284637
3873.0,49.864809388810905,486.1281917663274,21.110810000408758
3874.0,49.46531837464699,486.1141880656907,21.11098092990954
3875.0,50.531684165571626,486.1002965554472,21.111151849784672
3876.0,50.72111834499113,486.08610557414397,21.111322760031836
3877.0,50.21310314222845,486.0718613934088,21.11149366064872
3878.0,50.4595797084582,486.0577598802763,21.111664551633012
3879.0,49.671105233881,486.0435891483082,21.111835432982396
3880.0,49.41466828068204,486.029639846255,21.112006304694557
3881.0,49.201391651646304,486.01576256024623,21.112177166767186
3882.0,49.96692523914819,486.001945169424,21.112348019197963
3883.0,49.5017517887925,485.9879127912527,21.112518861984583
3884.0,51.41713128742579,485.974011049292,21.112689695124732
3885.0,50.60968726162368,485.95957140492214,21.11286051861609
3886.0,50.56082978479142,485.9453585177495,21.11303133245635
3887.0,50.69420506776972,485.9311593513849,21.1132021366432
3888.0,49.64255491338007,485.9169227287951,21.11337293117432
3889.0,49.84450094423855,485.90298144462355,21.11354371604741
3890.0,49.732973169995475,485.88898344727505,21.113714491260147
3891.0,49.59840642301298,485.8750167706432,21.113885256810224
3892.0,50.09077905765631,485.8610878848393,21.114056012695332
3893.0,50.07966704337322,485.84702072438733,21.11422675891315
3894.0,49.98598844684484,485.8329566845593,21.114397495461375
3895.0,50.53058990826248,485.81891895280387,21.11456822233769
3896.0,50.092302599194106,485.8047282788046,21.11473893953979
3897.0,50.16302964202816,485.79066069049134,21.11490964706536
3898.0,50.67337371553399,485.77657323966685,21.115080344912087
3899.0,50.13389276579713,485.7623424672151,21.115251033077662
3900.0,50.98746644456549,485.7482631989967,21.115421711559772
3901.0,50.168262849492415,485.7339442188369,21.11559238035611
3902.0,49.74555302917371,485.71985529835325,21.115763039464365
3903.0,49.69608749535389,485.70588508887755,21.11593368888222
3904.0,50.20520043721464,485.69192877097265,21.11610432860737
3905.0,50.20154135769275,485.6778294771832,21.116274958637508
3906.0,50.27032186078331,485.6637312109852,21.11644557897032
3907.0,50.261860090369645,485.6496136289293,21.11661618960349
3908.0,49.42246974485884,485.6354984232206,21.11678679053472
3909.0,51.1257043593595,485.6216189463006,21.116957381761694
3910.0,50.40874726290772,485.6072611443263,21.1171279632821
3911.0,50.21654308522147,485.5931046878033,21.11729853509364
3912.0,50.04440941514527,485.57900220862024,21.11746909719399
3913.0,51.02515258910802,485.56494807030947,21.11763964958085
3914.0,49.952785963178435,485.55061850662406,21.117810192251905
3915.0,49.92259789172581,485.53659009923274,21.117980725204852
3916.0,49.03024805193528,485.52257016965814,21.11815124843738
3917.0,49.634662563847364,485.5088008416636,21.11832176194718
3918.0,51.227804890728976,485.49486177392686,21.118492265731938
3919.0,49.693648625567135,485.4804752987201,21.11866275978936
3920.0,50.76351352923575,485.466519665731,21.118833244117123
3921.0,49.62549082313171,485.4522635790149,21.119003718712925
3922.0,50.42539264433681,485.4383270870087,21.119174183574458
3923.0,50.86479379313174,485.4241659559078,21.119344638699417
3924.0,49.520258375731714,485.40988142631755,21.11951508408549
3925.0,49.32522658875031,485.39597448709037,21.119685519730368
3926.0,50.43892681640954,485.38212231929,21.11985594563175
3927.0,49.73891009493644,485.3679573873424,21.12002636178732
3928.0,50.41526556979584,485.35398904342406,21.120196768194777
3929.0,50.442734695201366,485.33983075634325,21.120367164851817
3930.0,49.411981985958874,485.3256647550163,21.12053755175613
3931.0,50.28016410835061,485.31178822340866,21.1207079289054
3932.0,50.46801372358442,485.2976678773215,21.12087829629733
3933.0,50.71067497124807,485.2834947768008,21.121048653929616
3934.0,50.70315091299675,485.26925352891305,21.121219001799943
3935.0,49.878895259364214,485.25501439403166,21.121389339906013
3936.0,49.56712769413866,485.24100673761296,21.121559668245517
3937.0,49.41594109974017,485.22708663591885,21.121729986816145
3938.0,49.9994493391066,485.21320899246,21.12190029561559
3939.0,49.201722010398974,485.1991674804373,21.122070594641556
3940.0,50.11438583401364,485.18534999683936,21.12224088389173
3941.0,49.520041066438864,485.17127620681765,21.12241116336381
3942.0,50.19663483642074,485.1573693286182,21.122581433055483
3943.0,49.847153421387304,485.14327244033495,21.122751692964457
3944.0,50.47198524945741,485.12927369808244,21.122921943088414
3945.0,50.15763116454071,485.1150994822249,21.123092183425058
