t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
1551.0,496.07789547400307,496.9487406819065,101.20089312666262
1552.0,497.297073252376,496.92032009775346,99.14106415718823
1553.0,497.1982221833129,496.892477982236,100.06926148608228
1554.0,497.3492975036939,496.8643751979686,101.3798128560351
1555.0,496.9505386875836,496.8359043671916,101.09938074884089
1556.0,497.40627752119605,496.8075122910979,99.70290200683793
1557.0,496.96189954778566,496.77951239278434,101.24283477357555
1558.0,496.99129513780804,496.7510800300188,101.14261652060047
1559.0,496.6276254714789,496.72267581187924,99.74698693473368
1560.0,496.35447243969656,496.69466353304836,100.61021095098411
1561.0,496.4387554120365,496.66640883213967,100.81783098406838
1562.0,496.8763430669465,496.638095824605,101.04597318745878
1563.0,496.02190423410707,496.6097187471348,100.2876877180879
1564.0,496.3141371948641,496.58155462150063,99.90127146397231
1565.0,496.706348114108,496.5534990144312,100.16769556339001
1566.0,496.8271616378437,496.5253685865938,100.3602320483292
1567.0,496.6941659508313,496.4971840880936,99.25212922374338
1568.0,495.87136427104656,496.46931078180324,102.23926918770827
1569.0,497.20040744588573,496.4405985870397,99.20856792230798
1570.0,496.0996108605646,496.4127375142148,99.99576516668773
1571.0,496.8868942725773,496.38465537016384,100.74756959688348
1572.0,496.17984696310657,496.35636209436876,100.27731945103523
1573.0,496.68425232250945,496.32820088048953,100.77078540152883
1574.0,496.43347309925315,496.2999010849226,100.32685894489336
1575.0,496.7789717578986,496.27172595870223,100.13066796083372
1576.0,496.5873803986218,496.2436059294499,101.26707205416442
1577.0,496.15887506933785,496.215166760048,100.60471406325755
1578.0,495.79411041904376,496.1869136028486,100.61416558819188
1579.0,495.1413315012914,496.15865779134595,101.16005933303263
1580.0,496.14823778659144,496.13024867468323,100.48398943611254
1581.0,496.4934115229824,496.1020294209833,101.58978636348242
1582.0,496.31491955170367,496.07349962264624,101.08659598340361
1583.0,496.2231797550124,496.0451111369409,100.81030566049559
1584.0,495.88183489346875,496.0168002427679,99.15213960436327
1585.0,496.3318447270511,495.98895501689566,100.11711867181016
1586.0,495.98094046359665,495.96083879273533,99.2490501103203
1587.0,495.875259868469,495.93296635116263,99.70160369962602
1588.0,495.7623318194579,495.9049668174571,100.74683418210927
1589.0,495.51880466474375,495.8766737481909,98.66875939336461
1590.0,496.00002484543404,495.8489642715946,100.40292077559617
1591.0,495.50552135643454,495.8207677846768,99.09177108647444
1592.0,496.1198028235568,495.79293951229664,99.46277109040436
1593.0,495.73532912327767,495.76500705074875,101.21519095537059
1594.0,495.68191504451096,495.7365824512888,100.99371059288593
1595.0,495.50085842222217,495.7082200508973,101.26886731238359
1596.0,495.7235396966599,495.6797803773271,100.2272660083027
1597.0,495.36699413072256,495.6516332201231,100.82632568172598
1598.0,495.8264809122761,495.62331782699414,99.9133406108828
1599.0,496.244000277155,495.5952588305059,101.1341847143995
1600.0,495.51918150148657,495.5668569802986,101.29419829420173
1601.0,495.8766288016309,495.53841019294435,100.89745002889435
1602.0,495.9614693886823,495.5100748257279,99.10458874625097
1603.0,496.0025303094445,495.4822429537216,100.30708547619075
1604.0,495.6480049466072,495.45407338055037,99.10466361748308
1605.0,495.65745884859894,495.4262414875178,101.35133244916949
1606.0,495.09497697703245,495.3977786549883,102.49098636500896
1607.0,495.87488758498745,495.36899576965084,100.24647867800195
1608.0,494.9478092512053,495.34084321688874,99.4467928286343
1609.0,494.8522414663402,495.3129152425694,100.98252682643732
1610.0,495.92042982680425,495.28455598295227,98.9100077686011
1611.0,494.4794189100817,495.2567787557706,99.31124786738349
1612.0,495.1647355412234,495.22888884699455,100.00321143657938
1613.0,495.1073226019999,495.2008046117827,98.92383691848809
1614.0,494.19935170340005,495.17302350091484,100.0552646162099
1615.0,494.737340673025,495.1449246474351,98.19607468756915
1616.0,495.4519345158887,495.1173479164603,100.32913245384891
1617.0,494.4845241989385,495.0891721517629,100.84534145379851
1618.0,495.69206354762406,495.06085141837127,100.73454308705956
1619.0,495.299305611812,495.03256180085435,98.54328530786603
1620.0,495.13093037789787,495.0048875615637,101.54908615730524
1621.0,494.4017368861872,494.9763691932012,97.69929518585408
1622.0,495.0542889921901,494.9489319744698,99.46669133152241
1623.0,494.7972461416756,494.92099841198757,101.63948211986379
1624.0,495.5513570922954,494.8924546574255,101.20131982578772
1625.0,495.14617920793205,494.86403395344115,99.43161116540466
1626.0,494.9411123525632,494.8361102426389,99.35443501117867
1627.0,494.8784460854791,494.8082082054732,98.74845751250781
1628.0,494.59789101503145,494.78047634698845,99.49253068251122
1629.0,494.7449492085761,494.75253552795516,99.78885257031514
1630.0,494.4846901761268,494.7245114918583,101.22971753886064
1631.0,494.8815939718059,494.69608281284945,101.10020583916285
1632.0,494.6136315623595,494.66769050504297,100.01676462743063
1633.0,494.3284422171381,494.6396024636434,98.89214264113669
1634.0,494.67201753419556,494.611830253585,100.58469052571144
1635.0,494.3416704660755,494.5835827196624,100.36858010876067
1636.0,497.0059522646113,494.5553958767485,100.36779839732087
1637.0,495.026890425373,494.5272092533653,101.55399620274166
1638.0,494.22898826650976,494.49868950609834,100.34952742033543
1639.0,493.9345139541202,494.4705080138145,99.57531006661426
1640.0,494.61670980394354,494.44254394757075,99.27689741153303
1641.0,493.95610344103903,494.4146636855477,99.4873823644224
1642.0,494.28963351657353,494.3867243123337,101.38681355171616
1643.0,494.3852660334802,494.3582515155279,100.6314570164147
1644.0,494.243002026951,494.32999084801577,99.73835835795789
1645.0,494.38199675753816,494.3019809923769,100.82262859211016
1646.0,494.45856029385044,494.27366663751394,99.79374957303412
1647.0,494.73840088425425,494.24564122617556,100.58361014160802
1648.0,494.3178646632568,494.2173939956608,101.40348558670242
1649.0,494.5992357267273,494.18891651679183,101.06564217826335
1650.0,493.93718586756836,494.1605339156135,99.84200783202216
1651.0,494.0066465847185,494.1324949517473,98.65060557901268
1652.0,494.3660401498368,494.1047905733472,100.34536511765064
1653.0,493.8915764918543,494.0766102499766,101.0444803679569
1654.0,493.7820048457833,494.04823359174,100.68603972929635
1655.0,493.3722641039906,494.01995759558264,99.81818841577837
1656.0,493.57881632058684,493.99192532100255,99.41573944364725
1657.0,494.1047011461801,493.9640060675088,99.52304550147657
1658.0,493.5065881479109,493.9360566788971,98.67174377258756
1659.0,494.8127270870967,493.9083463641877,97.70959135814553
1660.0,494.05146578070446,493.88090625394796,100.47533683825547
1661.0,494.80391293719424,493.8526894301859,98.77606030424133
1662.0,493.5726035292662,493.8249498199171,98.71706704003775
1663.0,493.44609026599915,493.79722677692337,100.181175241129
1664.0,493.8826909808262,493.76909256354315,101.05352943969422
1665.0,494.25642982616296,493.7407133640255,101.66596281018492
1666.0,494.0390335423619,493.71216217280295,100.45790566072955
1667.0,493.64555311085087,493.68395024429657,101.49804717733242
1668.0,493.6721462315504,493.65544620938095,99.72242677258467
1669.0,493.5716864803673,493.6274408278623,99.16629627754631
1670.0,494.33497184046945,493.59959162632435,99.7554314569668
1671.0,493.21829417675116,493.5715769759902,100.62471006309347
1672.0,492.906407163392,493.5433182032475,101.1571607739492
1673.0,493.0684625289314,493.5149099005968,97.80661904325635
1674.0,493.130245185715,493.4874425417488,98.8647088599304
1675.0,493.6226677729454,493.4596780360107,100.71474133221678
1676.0,493.78242316467544,493.43139397948653,101.53622645061125
1677.0,493.769396810589,493.40287922255834,100.09273850563372
1678.0,493.7635420800869,493.3747698451613,99.51788739545894
1679.0,492.54858139449067,493.3468219051178,99.92747330520181
1680.0,495.97826449438793,493.31875893969783,98.4781308402652
1681.0,493.3132899964273,493.29110299795354,99.5442020255377
1682.0,492.7590609416801,493.26314766788477,99.84046813613723
1683.0,493.3031310508974,493.23510913641644,100.23625872918406
1684.0,493.3343738954018,493.2069594537567,100.17252619003143
1685.0,493.8888718765192,493.17882766931837,100.11047828347161
1686.0,493.09569327293923,493.1507133100004,98.96713397810262
1687.0,493.71229938581854,493.1229200398749,100.6964053367081
1688.0,493.17166967835516,493.0946411327095,99.86917668631598
1689.0,492.74634195960806,493.0665945389234,100.07696720991008
1690.0,492.75125050003595,493.03848959063197,98.59255179626186
1691.0,492.72643120255515,493.0108015156692,99.95667504109825
1692.0,493.1608452848197,492.9827303494285,100.23711260495986
1693.0,492.9858633093935,492.9545804269719,98.7368372362075
1694.0,493.13753538748864,492.9268518318481,102.50455188657094
1695.0,493.46808590932136,492.89806513685994,98.73582700538056
1696.0,493.4295851899109,492.87033682544256,100.9026557836938
1697.0,493.67629119879456,492.8419999962766,98.7868868602958
1698.0,493.5620701702089,492.81425734555006,99.27607608828619
1699.0,492.1624715365647,492.7863773141819,99.68582920676536
1700.0,492.82666816189504,492.7583822104797,98.99517466282278
1701.0,492.7302789011416,492.73058106559523,99.63308865365454
1702.0,492.2201791533144,492.70260077319836,100.77252027402041
1703.0,492.59904857775297,492.67430049042133,99.50548110587442
1704.0,492.5101259618431,492.64635603447744,97.95111400493506
1705.0,492.65885500383496,492.61884809662774,99.41334115095752
1706.0,493.1946831529843,492.5909295166545,100.34857052306374
1707.0,492.59941243543665,492.56274829309933,101.18428418072476
1708.0,493.2142315478886,492.5343323732919,100.15042686288015
1709.0,492.1742460981601,492.50620679508125,100.13066246252201
1710.0,492.474456569038,492.478086767373,98.95284851429915
1711.0,491.717206506529,492.4502975090819,101.25699147829702
1712.0,492.5333347530443,492.4218611706417,101.5491450393981
1713.0,492.5417260239099,492.3933427857432,100.03703936006589
1714.0,493.00287517274586,492.3652490505229,99.44518306043963
1715.0,491.64533705284356,492.3373215282801,100.28058527196616
1716.0,492.2531772127874,492.3091593972495,100.04969984297573
1717.0,491.9885690084034,492.28106210654363,99.21726745140454
1718.0,492.0591187296094,492.253198590601,100.68928862824112
1719.0,491.711217732116,492.22492168204457,99.27024293564273
1720.0,492.24347160291524,492.19704328882017,100.97716260728187
1721.0,492.0776579130765,492.1686855356546,98.31894667548698
1722.0,492.32554257859994,492.1410742981299,101.13745098084053
1723.0,492.33580916172116,492.11267153064614,99.90555752376684
1724.0,491.9006174583904,492.0846147199082,99.85103388971771
1725.0,492.6733070316571,492.0565732212242,101.27745739924066
1726.0,491.7488652141259,492.0281311352712,100.11297358403898
1727.0,491.92092850390884,492.0000160751897,100.09682027463406
1728.0,492.4053270308709,491.9719055514959,100.21192374230954
1729.0,491.75351058688847,491.9437627029116,99.57985920192421
1730.0,491.45574487415075,491.9157973591191,101.17636721571532
1731.0,492.01521963250417,491.8873836626594,100.21405408313319
1732.0,491.8254841167476,491.85924021580433,100.39340721682784
1733.0,491.7267450143745,491.83104640061094,100.89369719249625
1734.0,491.33648603503616,491.8027120873161,99.25730696524643
1735.0,492.14939812159264,491.7748373269433,99.05021156967207
1736.0,491.5747369781085,491.7470207258608,98.9993577195453
1737.0,491.6116469798545,491.71921840623463,101.79462977406016
1738.0,492.0492441880498,491.6906310810397,97.81262159129007
1739.0,491.6268637152988,491.6631620364762,98.12025794360156
1740.0,492.44929926419127,491.6356065973703,99.20172095440961
1741.0,491.23190702620406,491.6077474474023,99.30147321130194
1742.0,491.2639704884042,491.5798602836755,100.1696596695552
1743.0,491.8146052678976,491.5517293042516,101.17816332019402
1744.0,490.9277389772885,491.5233151033858,97.98979904443726
1745.0,491.107471121516,491.49579630148753,100.06150824196618
1746.0,486.86064707603254,491.46769569458957,99.4019942265713
1747.0,491.8504439526697,491.43978030121093,99.72798003781733
1748.0,491.13417056715707,491.4117733601503,101.342123103742
1749.0,491.73159272367053,491.38331311391204,100.73529588680888
1750.0,491.58277201807516,491.35502328498376,99.31165348681131
1751.0,490.644180589695,491.3271332622963,99.29340041617486
1752.0,491.37178464727225,491.2992483656794,97.35289261008995
1753.0,491.8590142790149,491.27190842833807,100.89252199866024
1754.0,490.48329608687374,491.2435744450768,101.109587832497
1755.0,491.8430056538219,491.2151795024938,98.28834055065411
1756.0,491.21807863103976,491.18757686018915,100.24041821003318
1757.0,491.3141923262723,491.1594260094085,99.65795839466105
1758.0,491.02499342704414,491.1314387327593,99.51365131369374
1759.0,491.0580750958549,491.10349198234877,98.88518738789466
1760.0,490.08344509594025,491.0757217255573,100.19407780869432
1761.0,491.3834238724988,491.047583888706,101.47812424734924
1762.0,491.17896191467145,491.01908544881326,99.21449281636453
1763.0,490.77805723971625,490.9912227120806,101.36724570874662
1764.0,491.77516244466824,490.9627554105774,99.03097968821943
1765.0,490.483621969822,490.93494421044835,99.86309578545881
1766.0,490.7176204396784,490.90689932438187,99.69135343353067
1767.0,490.73528925828026,490.87890266929264,98.50652407684306
1768.0,491.0960834191326,490.85123875378105,101.34043845376465
1769.0,490.87161543680725,490.82277898064865,100.83943282155393
1770.0,490.64266178028925,490.7944599065979,101.122450757969
1771.0,490.6892619189424,490.7660613516767,100.41514797410422
1772.0,491.3274489542588,490.737861430954,99.79032716145866
1773.0,490.9793490861718,490.70983698074286,100.66363912442418
1774.0,490.66548875736726,490.681567275422,98.87069576271139
1775.0,490.2132931071027,490.653801088362,100.86019049525378
1776.0,491.5023718714949,490.62547618486457,99.25065979188082
1777.0,490.50885070107205,490.5976032912397,100.02084380131653
1778.0,490.2049420302372,490.5695141042722,98.84152893828725
1779.0,490.04998759217574,490.54175610822864,99.45361565908382
1780.0,491.4722907311341,490.5138262178311,99.9602018421817
1781.0,490.3118338842354,490.485754061147,101.41132647980767
1782.0,489.64553900777344,490.457274380294,99.06357113200748
1783.0,490.8340757936114,490.42945402740105,100.31442169593483
1784.0,490.3972161355435,490.4012823939748,99.27322643514032
1785.0,490.4566278873155,490.3734031628843,100.07298685990192
1786.0,490.86021697116473,490.34529933240776,99.9646467875671
1787.0,490.6582496712035,490.31722592743495,99.76687075397402
1788.0,489.9687169462271,490.28920806456483,99.57773074789526
1789.0,490.4623168873346,490.26124331851315,101.36587275767725
1790.0,490.3939768057641,490.23277640258044,97.56012290106982
1791.0,489.913777100305,490.20537826806566,97.83075885027667
1792.0,489.68033406191194,490.1779041299552,100.75460728576722
1793.0,489.97132170444155,490.1496088777425,100.1112440049087
1794.0,489.75239427667304,490.1214943033844,99.42663739268376
1795.0,490.0084387015075,490.0935719893833,99.17645409305608
1796.0,490.1062458209842,490.0657199351922,100.8433555531336
1797.0,490.20184568068805,490.03739975950765,100.23942448826278
1798.0,490.19669600192003,490.0092491877972,100.08686773102382
1799.0,490.1406286470959,489.98114145910944,99.25917639242958
1800.0,490.1423075068853,489.9532661737392,101.57717220525063
1801.0,490.18786092873256,489.92473991787824,99.85944991342951
1802.0,489.8924773476712,489.89669605569424,100.68195349781712
1803.0,489.15417392600517,489.8684212070869,99.86362194541455
1804.0,489.73801552671034,489.84037617325725,99.05143220329397
1805.0,490.5172970718269,489.81255922938016,99.19935780078097
1806.0,490.21289958586493,489.78470074306443,100.24942127396672
1807.0,489.2769848910354,489.75654736392335,99.52426537454024
1808.0,489.77086558697727,489.72859763273067,99.59236270767072
1809.0,490.25361113208794,489.7006287775369,99.29471996254107
1810.0,489.7879079106972,489.6727435103474,100.36761766050778
1811.0,489.44300051971976,489.64455693772106,102.05405402017198
1812.0,489.5261328157148,489.61589675755044,100.52537163099959
1813.0,488.81686458622494,489.58766588235073,98.82569917426328
1814.0,489.2944619987528,489.55991233183266,98.48361960577829
1815.0,489.2390800333426,489.53225484866,100.16104343358732
1816.0,489.15916168162624,489.50412628896237,98.95391649711954
1817.0,489.1607119403421,489.47633673074614,101.93437987714115
1818.0,489.67030111033927,489.447710159064,98.98779770798475
1819.0,489.16330929289904,489.4199110858743,99.38807750662383
1820.0,489.6829484481231,489.3919996007745,99.15733046576305
1821.0,489.27257158907815,489.36415291713536,100.78219734365408
1822.0,489.5232450639845,489.3358499167147,99.76136210102287
1823.0,489.16665924622583,489.307833600858,101.80345317929053
1824.0,488.8168407860975,489.27924379775686,101.53247674558673
1825.0,489.1972137809036,489.25073009387074,98.05148802178654
1826.0,489.2890318505936,489.2231939676513,100.41808472470085
1827.0,489.19847206252695,489.19499322219116,102.74641286146455
1828.0,489.28915239629436,489.1661386045792,100.53586597019769
1829.0,489.48756319096145,489.1379047822192,98.79363160674087
1830.0,489.47502644471274,489.110160237343,98.7805229777048
1831.0,489.26464662838623,489.0824193738068,98.25981561906767
1832.0,489.1035135620982,489.05482474225374,98.33972289793161
1833.0,489.26245669937254,489.0272076700732,101.42181607458265
1834.0,488.7161180617456,488.99872504339226,101.4763948635354
1835.0,488.7051992354545,488.97022708916813,100.81786031868681
1836.0,489.40026241021474,488.9419140733953,99.58542898681824
1837.0,488.1146457500469,488.91394716542146,101.52856425304134
1838.0,488.5777335426665,488.88543456029373,100.37637304165226
1839.0,488.3340945988026,488.85724552886455,99.10599449710823
1840.0,488.4206644323152,488.8294132620766,98.8592452217688
1841.0,489.43543459713965,488.80165029071014,99.95297255079424
1842.0,489.09154919788625,488.77358016425217,102.24428052134907
1843.0,488.7973117653142,488.74486656213907,100.22980258211162
1844.0,488.79619996024616,488.71671869258057,98.27258665029986
1845.0,488.92468327406004,488.68912047449635,101.34348812869939
1846.0,488.2688567100025,488.66065984491354,101.09824414623306
1847.0,488.87547176912983,488.63226808801573,98.7087913342453
1848.0,488.37381225988383,488.60454736911606,100.96672811099691
1849.0,489.0768256953317,488.5761925463049,100.21833834523612
1850.0,488.86242657930046,488.5480478962863,99.09168351889724
1851.0,488.41193535145743,488.520219648498,98.59829665466535
1852.0,488.76300958092764,488.49252996018754,98.7516020196481
1853.0,488.3229792265539,488.46479721862033,101.2347117376788
1854.0,487.87347266440906,488.436367137074,99.46376968277866
1855.0,488.0873389090358,488.4084343950881,99.97113407461549
1856.0,488.09184055647347,488.3803591682688,98.88429792600145
1857.0,488.80567149891965,488.3525891612679,100.93605789089455
1858.0,488.0549212110917,488.32424295167687,99.51185995818429
1859.0,488.15084136573734,488.29629670433866,97.6574411742162
1860.0,488.39188369749866,488.26887123960887,101.02091774675218
1861.0,487.4773164933159,488.24050119854166,100.09349426318637
1862.0,487.50626299201184,488.2123916089027,98.3282032538704
1863.0,487.9585810080795,488.18477777182227,99.25037033889654
1864.0,487.9498524626823,488.1569049594854,98.88078208367826
1865.0,488.37367416814317,488.12913593985024,99.46786920994407
1866.0,488.3587791477905,488.1012020465805,101.28394020458344
1867.0,488.20361813516774,488.0727581400397,101.26219552087511
1868.0,488.34999767754897,488.0443203401309,100.8159477410662
1869.0,487.5350670821493,488.01600786147367,99.62892278968349
1870.0,487.79609808869515,487.9880287389902,99.09538672580045
1871.0,487.0921494737188,487.960199451218,101.65317379422517
1872.0,487.7277324340782,487.9316518515775,101.28710960062936
1873.0,488.2503586508194,487.90320705496464,100.15684939838368
1874.0,488.1648233737081,487.875079673092,100.22374931068471
1875.0,488.2180372334351,487.84693350349386,98.49918180652148
1876.0,487.4841891343401,487.8192716499365,101.17898202124051
1877.0,487.181600396495,487.7908572191522,100.48811326359743
1878.0,487.917187527774,487.76263680734405,99.01891691565586
1879.0,487.40512410184033,487.73482899484355,100.07169469116585
1880.0,488.37586510479684,487.70672552725114,100.19976253231516
1881.0,488.45378022882056,487.67858609393994,100.31314574883922
1882.0,487.670200469012,487.6504148188422,101.91259271027597
1883.0,486.7747948183802,487.6217943657227,102.16010874496999
1884.0,487.7594977409539,487.59310440185016,101.01516144367976
1885.0,488.21767309884825,487.5647359773447,99.42024050270197
1886.0,487.9536952195493,487.5368154598035,101.98263574735087
1887.0,487.5795960586381,487.5081753362645,102.13397900216457
1888.0,486.98586171611015,487.4794927104947,100.3163438462938
1889.0,487.01931460214325,487.45132053726456,100.30517882255512
1890.0,486.6161442542186,487.4231514995452,99.49208530168681
1891.0,487.2816718291186,487.3952108055896,99.61669089236584
1892.0,486.97190467140143,487.36723511823067,101.67191731254508
1893.0,486.9259434949026,487.33868225478545,99.97322835271974
1894.0,487.7561029100698,487.310606439823,99.30798803260429
1895.0,487.37180404550645,487.2827174465172,100.0850277703209
1896.0,487.50227174679765,487.2546102345517,100.03130645328005
1897.0,487.7032684408739,487.22651810932274,99.45445207315366
1898.0,487.3137306471219,487.1985879840322,100.80590796457597
1899.0,486.56887761292285,487.17027832487884,99.23762243070364
1900.0,487.3276821168016,487.14240909257956,99.79987552274443
1901.0,487.05561185496134,487.1143819608702,99.89363065102513
1902.0,487.19443917545794,487.0863284995957,102.13430181398358
1903.0,487.14480101056904,487.0576457831696,99.38531204353785
1904.0,487.1067841632858,487.0297350747041,98.04659799663413
1905.0,487.31752684276915,487.0022003217667,100.57266535537143
1906.0,486.47933445633095,486.97395616491275,97.16411983686643
1907.0,486.68002089720704,486.9466692412585,100.92755387460468
1908.0,487.5171238527697,486.9183254198788,102.47346730732498
1909.0,486.3463814963247,486.8895474544766,99.13040213298034
1910.0,486.94738799601225,486.8617083332109,99.21588627119947
1911.0,486.605238386924,486.83384520514977,100.30490223778442
1912.0,487.56832987131065,486.8056762451047,98.54901679028465
1913.0,487.90868969512655,486.77800039622275,99.75448583006609
1914.0,485.9498717565168,486.7499860114521,99.50830734807717
1915.0,486.5590874635759,486.7220407618052,99.31575058259921
1916.0,486.1844713339283,486.69414958851655,100.40183404071016
1917.0,486.7985045723072,486.66595340679015,100.36451317032066
1918.0,487.5635744191548,486.63776770600816,100.87762601455026
1919.0,486.0912149198329,486.60943790603574,100.10503950385599
1920.0,486.6272828929893,486.5813250741084,100.20831474156348
1921.0,486.4662470917388,486.5531832390518,99.8469593316205
1922.0,486.26840953441734,486.52514288463954,101.30710294949893
1923.0,486.7214388757009,486.4966924732279,98.70788866561213
1924.0,486.9574921423001,486.46897200782763,99.46466289400608
1925.0,485.95725432584953,486.44103901499824,99.6391377712851
1926.0,487.1127616312928,486.4130570238074,100.48562500666954
1927.0,485.81418902729223,486.38483731078475,99.04811673457081
1928.0,485.8613747508493,486.3570212980018,98.05649685944853
1929.0,486.3389459149146,486.3294837651337,99.56479579192597
1930.0,486.767925303017,486.30152265164884,99.25943268530253
1931.0,486.283874578594,486.2736472943031,100.26991733208325
1932.0,485.9244621347428,486.24548815918564,101.44921489961406
1933.0,486.49108401504554,486.2169978380013,103.55284418274067
1934.0,486.82670618127065,486.18791674759336,99.66075444803614
1935.0,485.89431372822884,486.15992868571925,100.33541390585535
1936.0,485.946890280503,486.1317511569806,98.49350813891108
1937.0,485.9669597528656,486.10409089677825,102.15134517319132
1938.0,486.11856769213915,486.0754033940088,100.14077589645858
1939.0,485.64808400791526,486.04728052611125,98.53350027989013
1940.0,486.18847948237004,486.01960903478266,100.32777246742313
1941.0,486.19879182518173,485.99143365201473,98.78230437014022
1942.0,485.7922397555573,485.9636922882041,100.05118381519154
1943.0,486.5176439966454,485.93559458074935,100.33681535609612
1944.0,485.9273410188408,485.90741665843683,97.50759475366984
1945.0,485.62165994936134,485.8800332755768,100.60933487529164
1946.0,485.57650317934815,485.85177882069934,99.81149326499404
1947.0,485.45840644865126,485.8237484263407,99.74455638282028
1948.0,485.4636288872214,485.7957368300899,98.24752217548253
1949.0,485.41753836004017,485.76814565094566,99.70241129988487
1950.0,485.70920908070866,485.7401458904389,99.97108177288345
1951.0,486.14872989405137,485.7120706783077,100.39951958500907
1952.0,486.09672283204435,485.68387514655757,98.78133197011287
1953.0,486.0529780587511,485.6561340558293,100.01517151893124
1954.0,485.94512045849723,485.62804646182775,99.40301379510393
1955.0,485.3557307809023,485.6001307821203,100.02894085936195
1956.0,485.13455432414986,485.57203932122894,97.74993367653485
1957.0,485.8291122903364,485.54458788152147,100.74335259145812
1958.0,485.3183239997441,485.51629579000206,99.34031729828874
1959.0,485.5128225726433,485.4883977175607,101.091905528627
1960.0,485.90626192909207,485.46000774075816,100.07617067175164
1961.0,485.8156954295445,485.4319030161612,98.78474498235916
1962.0,485.2389598043979,485.40416096694526,99.84671181660471
1963.0,484.50293357114805,485.37612068204345,99.65161261876393
1964.0,485.47664035541067,485.3481351874997,98.66832708054858
1965.0,485.22535597267597,485.32042583231123,98.77437395257893
1966.0,485.0230447618458,485.2926866956262,99.08442995497379
1967.0,485.35759473875476,485.2648604848805,100.31352888867426
1968.0,484.9812514726615,485.2366891021843,101.23976123287962
1969.0,485.22760200569945,485.2082576025714,100.80191415176024
1970.0,485.11245109288234,485.1799490650138,99.24063553966391
1971.0,485.6389853160011,485.152078986533,99.85419923354468
1972.0,485.09245680314405,485.1240365989149,99.10202543151925
1973.0,485.4067667325154,485.09620544677296,98.6667574551454
1974.0,484.2958271517997,485.0684965323876,100.7267119538206
1975.0,484.7261779552728,485.0402091141139,99.95050334528129
1976.0,484.8423102677319,485.01213968109107,99.61987892943041
1977.0,485.1321612802984,484.9841630984251,100.81925334236
1978.0,484.762218515557,484.95584969144477,102.24105725634954
1979.0,485.1577210884552,484.92713699453196,100.73295194238156
1980.0,484.3434061826723,484.89884782386144,99.76946014162722
1981.0,484.6956148299091,484.87082923380495,98.77493285129138
1982.0,485.03760562447616,484.8430899401626,100.63169175704853
1983.0,485.3545369473204,484.8148292067275,100.03521020579994
1984.0,484.4009793519353,484.7867359851947,100.43745781707571
1985.0,484.4190058215787,484.75852979912446,99.57742952580237
1986.0,484.5861098707007,484.7305651376659,99.68309072480454
1987.0,484.8483135939893,484.7025708030207,99.71838444928461
1988.0,484.8196624756992,484.6745665567212,101.93407990162436
1989.0,485.1327633533979,484.6459400692822,99.69106387131185
1990.0,484.73700337665014,484.6179434955116,99.77343840734224
1991.0,483.7926300620164,484.5899237882255,99.25348318943837
1992.0,484.7619103767013,484.56205010169657,99.31329449535934
1993.0,484.8744461404864,484.5341596181591,101.34345172730181
1994.0,484.9963672584852,484.505698998799,101.24153176013043
1995.0,484.6868805186622,484.47726700196307,98.47682925968559
1996.0,484.70313680842384,484.44961142574596,100.78291669442092
1997.0,484.42138622215845,484.42130822330756,99.95800741196496
1998.0,484.16092228239313,484.39323668289273,100.36802925024169
1999.0,484.555206001982,484.36504999467826,100.21113437920388
2000.0,484.9301103186063,484.33690736777345,99.74901064417026
2001.0,484.63183690029194,484.3088945206175,99.65605783530779
2002.0,483.6417938739725,484.28090777770876,99.73505437118742
2003.0,484.2003466094624,484.2528988499395,100.21266956725636
2004.0,484.5216740802131,484.22475579190274,101.57190266369209
2005.0,484.48752009124775,484.1962310159047,101.30435242806419
2006.0,484.6513624087981,484.16778137693115,100.71200911658502
2007.0,483.7619387821718,484.1394980877042,100.67490587552403
2008.0,483.3224834186103,484.1112252183042,98.89820869122121
2009.0,483.76394976090126,484.0834513046968,102.29006412744002
2010.0,483.41006941019157,484.054724845021,101.61981957518302
2011.0,483.9367613994003,484.026186612357,98.96944496948994
2012.0,483.709025397015,483.99839269322797,100.90927908837772
2013.0,483.80349558492566,483.97005400401736,100.17831142486372
2014.0,482.89634303935156,483.94192059489217,100.78136222957593
2015.0,484.2984224010067,483.9136178289994,99.12805592798364
2016.0,483.34236765746437,483.8857793666263,101.13332019451619
2017.0,483.0108245076442,483.85737775920495,99.16003649463384
2018.0,483.929718658107,483.8295303156228,99.68108266065997
2019.0,483.5724441671122,483.80153654490886,100.89774389296157
2020.0,484.1149149201156,483.77320109516563,101.62203758926934
2021.0,483.3162556748634,483.7446622396093,101.12713048234188
2022.0,483.1366235602114,483.71626237046553,99.46049587890867
2023.0,483.80104633764887,483.68833054787285,98.32941094345013
2024.0,483.142078280809,483.6607163716329,100.66053540848331
2025.0,483.8685168889337,483.632447537939,99.57914144557105
2026.0,483.7469242871715,483.60448239571633,99.02958671547552
2027.0,483.62465382236377,483.5766715867805,99.73539517544512
2028.0,483.983749053647,483.548662563302,100.27290733837837
2029.0,483.48720866739353,483.5205025884912,99.13627900328277
2030.0,484.1744788074461,483.4926618168044,99.85674260951308
2031.0,483.692491295201,483.4646187149215,98.9663332853958
2032.0,483.1707760502333,483.4368256696572,99.96294056516741
2033.0,484.3342599636593,483.40875274384854,101.34969287604255
