t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
1134.0,100.29263243579709,508.6569653080887,10.563587504659546
1135.0,100.0002737204097,508.6287997938129,10.563884974200066
1136.0,100.40711853878206,508.60071638360984,10.564182383391259
1137.0,98.80932945581742,508.5725187178202,10.564479732183804
1138.0,101.76988724361165,508.54476976446466,10.56477702052838
1139.0,99.9328099675152,508.51618938779706,10.565074248375689
1140.0,100.30072606104544,508.48812492366454,10.565371415676436
1141.0,101.56940340712154,508.459957136429,10.565668522381333
1142.0,99.13800992235551,508.43143306230553,10.565965568441108
1143.0,100.65500693705592,508.403591804519,10.566262553806498
1144.0,100.61328322724559,508.3753245234042,10.566559478428244
1145.0,100.2515510430635,508.3470689596979,10.566856342257108
1146.0,100.30590195307445,508.3189149824466,10.56715314524385
1147.0,100.02963185333299,508.29074574164815,10.56744988733925
1148.0,100.78295358592631,508.2626540867027,10.567746568494096
1149.0,101.52477118669974,508.2343508739039,10.568043188659178
1150.0,98.58216333209072,508.20583933399564,10.568339747785306
1151.0,101.57132693141706,508.1781541764599,10.568636245823297
1152.0,100.69812267423202,508.14962956214663,10.568932682723977
1153.0,101.3240929440169,508.12135017269566,10.569229058438184
1154.0,98.8128335728713,508.09289498992723,10.569525372916761
1155.0,100.71500378809401,508.0651450524988,10.56982162611057
1156.0,98.70850385311742,508.0368609222684,10.570117817970473
1157.0,99.17295885060463,508.00914028410295,10.570413948447353
1158.0,100.4510505104224,507.98128921149237,10.570710017492093
1159.0,101.15679297259337,507.9530792081407,10.571006025055594
1160.0,100.35149274998057,507.92467100878093,10.57130197108876
1161.0,99.11987281920925,507.89648896456697,10.571597855542512
1162.0,98.7885295545789,507.8686528002836,10.57189367836778
1163.0,100.4224685690083,507.84090968823364,10.572189439515498
1164.0,101.28800083980308,507.8127077116439,10.57248513893662
1165.0,101.27111660340994,507.78426266474133,10.572780776582102
1166.0,100.50444836357694,507.7558223594952,10.573076352402914
1167.0,100.0366950203294,507.7275973602464,10.573371866350033
1168.0,99.14137218712663,507.69950372172826,10.573667318374453
1169.0,100.1052326109234,507.67166151970565,10.573962708427171
1170.0,99.13553134697638,507.6435486335474,10.574258036459199
1171.0,98.51400833900486,507.6157080718275,10.57455330242156
1172.0,99.65312378796298,507.58804205448564,10.57484850626528
1173.0,100.66977264993463,507.5600561355552,10.5751436479414
1174.0,100.65993543662114,507.53178470773594,10.575438727400979
1175.0,99.1836754742888,507.50351604253416,10.57573374459507
1176.0,97.98862623639555,507.4756619603385,10.576028699474751
1177.0,100.59999807671178,507.44814348780375,10.576323591991102
1178.0,98.5016273723594,507.41989165501053,10.576618422095216
1179.0,99.58562389241013,507.39222911465686,10.5769131897382
1180.0,99.72827103249985,507.364262151947,10.57720789487116
1181.0,101.43356401883786,507.3362551291654,10.577502537445225
1182.0,98.97018241953704,507.30776920327014,10.577797117411532
1183.0,101.14959185396854,507.27997507704066,10.57809163472122
1184.0,99.81420618069765,507.251568899995,10.578386089325445
1185.0,99.97484885198465,507.2235377437592,10.578680481175377
1186.0,100.50822077734621,507.19546147370664,10.578974810222189
1187.0,100.4882946802006,507.1672354150383,10.579269076417065
1188.0,99.0238475587975,507.1390149522823,10.579563279711206
1189.0,100.96515958112121,507.1112057550929,10.579857420055815
1190.0,99.00643717140561,507.08285137277716,10.580151497402113
1191.0,101.33132368756146,507.0550470650049,10.580445511701328
1192.0,101.37162802521294,507.02658985160264,10.580739462904697
1193.0,98.83286841380526,506.9981213193989,10.581033350963468
1194.0,98.78209716984585,506.97036575551937,10.581327175828903
1195.0,100.3752532692631,506.9426244498975,10.581620937452271
1196.0,99.61149961605344,506.9144357329377,10.581914635784852
1197.0,98.68244128357286,506.88646150346216,10.582208270777938
1198.0,100.34456436850425,506.85874818453505,10.582501842382829
1199.0,100.83818051246219,506.8305680860416,10.582795350550837
1200.0,99.19423737081753,506.80224936368097,10.583088795233287
1201.0,99.81457351175132,506.77439231535266,10.583382176381509
1202.0,100.82186944499595,506.74636105595806,10.583675493946847
1203.0,100.5939749414596,506.718046914289,10.583968747880656
1204.0,100.09952329790192,506.6897967729929,10.5842619381343
1205.0,100.72510856098855,506.6616854902001,10.584555064659156
1206.0,99.92109673758742,506.63339852221253,10.584848127406609
1207.0,100.11458084975487,506.6053373475454,10.585141126328052
1208.0,99.65636533588757,506.5772218360901,10.585434061374897
1209.0,98.94318099553806,506.5492350068249,10.585726932498558
1210.0,99.38852991204745,506.52144846349535,10.586019739650464
1211.0,99.86054675192256,506.4935368513451,10.586312482782056
1212.0,101.72532170227214,506.4654926811322,10.586605161844778
1213.0,97.96417112249055,506.4369248199542,10.586897776790098
1214.0,99.99069126346352,506.4094132152306,10.587190327569479
1215.0,100.34030094451293,506.38133249610075,10.587482814134406
1216.0,99.67543261298022,506.35315359491887,10.587775236436368
1217.0,99.23129569708763,506.3251614109267,10.588067594426871
1218.0,98.73911242534419,506.29729395538516,10.588359888057429
1219.0,102.26650113809545,506.2695647213123,10.588652117279562
1220.0,101.41605718522499,506.2408448789094,10.588944282044805
1221.0,98.75455878946885,506.21236386951654,10.589236382304707
1222.0,96.54470445005555,506.1846302975899,10.589528418010822
1223.0,99.563645830179,506.15751732642343,10.589820389114715
1224.0,99.88154549331837,506.12955653588614,10.590112295567963
1225.0,100.72650739439823,506.1015064685268,10.590404137322158
1226.0,100.50063386166386,506.07321910770014,10.590695914328897
1227.0,100.08646965766786,506.0449951796907,10.590987626539789
1228.0,102.13379577026684,506.01688756279515,10.591279273906455
1229.0,98.17398107192126,505.988204988483,10.591570856380525
1230.0,100.93570205757584,505.96063446213196,10.59186237391364
1231.0,100.63979451860853,505.93228835247083,10.592153826457457
1232.0,98.78899799797692,505.90402534351017,10.592445213963634
1233.0,100.65609922333702,505.8762820999057,10.59273653638385
1234.0,99.2043174749395,505.84801451204055,10.593027793669789
1235.0,101.61477880353414,505.820154632883,10.593318985773141
1236.0,100.41209612427593,505.7916178158356,10.593610112645619
1237.0,99.86816016707505,505.76341875217406,10.59390117423894
1238.0,100.39721276931776,505.7353724438605,10.59419217050483
1239.0,98.92968699456442,505.7071775599411,10.594483101395028
1240.0,101.29862513209872,505.6793948061768,10.594773966861284
1241.0,98.09548621217958,505.6509467756189,10.59506476685536
1242.0,99.53759051129596,505.62339829324094,10.595355501329028
1243.0,100.0134988370313,505.59544481990565,10.595646170234069
1244.0,101.10778561561143,505.567357695649,10.595936773522277
1245.0,101.69464667868996,505.53896325918856,10.596227311145457
1246.0,101.69080720602803,505.5104040125796,10.59651778305542
1247.0,98.22545368864864,505.4818458442226,10.596808189203998
1248.0,99.82888581038328,505.45426086264507,10.597098529543025
1249.0,101.63605181932661,505.42622558387995,10.597388804024348
1250.0,101.36398970464576,505.3976827926607,10.597679012599828
1251.0,101.19043490319362,505.369216405552,10.597969155221335
1252.0,98.87014103634218,505.34079875841667,10.598259231840746
1253.0,100.52817981279578,505.31303272714234,10.598549242409955
1254.0,98.7739530471325,505.28480106331153,10.598839186880866
1255.0,101.67721228052935,505.25706204483083,10.599129065205389
1256.0,100.59792424018627,505.228507694382,10.59941887733545
1257.0,100.18679825131704,505.20025644399124,10.599708623222986
1258.0,99.95977583637871,505.1721206514823,10.599998302819941
1259.0,97.64668264784368,505.14404861443495,10.600287916078274
1260.0,100.14422700729592,505.116626171058,10.600577462949953
1261.0,100.31249074934699,505.08850233397345,10.60086694338696
1262.0,100.94766414448509,505.06033124282135,10.601156357341281
1263.0,99.78799876283318,505.03198177380744,10.601445704764918
1264.0,100.57731420777945,505.0039579774882,10.601734985609887
1265.0,101.07223600865268,504.97571251508157,10.60202419982821
1266.0,99.7506771143612,504.94732806213574,10.602313347371918
1267.0,96.87232799794747,504.91931474697947,10.602602428193062
1268.0,100.84907415665191,504.89210976820004,10.602891442243697
1269.0,100.30936702602695,504.863787986541,10.603180389475892
1270.0,99.68640429590504,504.8356177726346,10.603469269841721
1271.0,101.77524593964789,504.80762250742816,10.603758083293277
1272.0,99.04724225928187,504.7790406258601,10.604046829782662
1273.0,100.18741808257892,504.75122485865893,10.604335509261992
1274.0,99.42405709491062,504.72308889208074,10.604624121683381
1275.0,98.44664082999941,504.69516730271323,10.60491266699897
1276.0,100.9365605520727,504.6675202044135,10.605201145160901
1277.0,99.6964113681104,504.63917385365846,10.605489556121334
1278.0,99.82124048456555,504.6111757781326,10.605777899832434
1279.0,101.69874747669951,504.5831426464298,10.606066176246383
1280.0,100.23530113767468,504.5545822481801,10.60635438531537
1281.0,100.37085279714826,504.526432834444,10.606642526991594
1282.0,99.83148614886322,504.49824535328344,10.606930601227269
1283.0,98.06936369052193,504.4702093442566,10.607218607974621
1284.0,99.33291037019964,504.44266819795354,10.607506547185881
1285.0,100.33853266165957,504.41477220562456,10.607794418813297
1286.0,97.53697044254629,504.3865938010354,10.608082222809127
1287.0,101.73425695006333,504.3592021685028,10.608369959125639
1288.0,99.97724399835809,504.33063179800934,10.608657627715111
1289.0,99.27056264929703,504.30255485531984,10.608945228529837
1290.0,100.47331393100659,504.2746763723091,10.609232761522117
1291.0,98.80230985575336,504.2464601166468,10.609520226644264
1292.0,99.15832477550622,504.21871313462896,10.609807623848605
1293.0,100.5484215831086,504.1908661717546,10.610094953087472
1294.0,101.54255810538056,504.16262882335997,10.610382214313217
1295.0,97.19179703940304,504.13411228829204,10.610669407478197
1296.0,100.54556310601336,504.10681759195677,10.61095653253478
1297.0,99.24840574763671,504.0785810463178,10.611243589435349
1298.0,99.0592985910146,504.05070878570376,10.611530578132294
1299.0,100.38085105424922,504.0228896326828,10.611817498578022
1300.0,98.79820260046016,503.99469934367835,10.612104350724945
1301.0,99.88857732198764,503.9669535151147,10.612391134525494
1302.0,98.2256922014585,503.93890147298345,10.6126778499321
1303.0,99.62829606505264,503.91131642442355,10.612964496897218
1304.0,100.42461355658592,503.88333747794525,10.613251075373304
1305.0,100.12123337254553,503.85513489897147,10.613537585312832
1306.0,100.56053890640878,503.82701751926606,10.613824026668285
1307.0,99.48146038978558,503.79877676792313,10.614110399392157
1308.0,98.84997343180594,503.770839057797,10.614396703436952
1309.0,100.73701734944387,503.74307869025824,10.614682938755193
1310.0,98.55964570910768,503.71478837788595,10.614969105299405
1311.0,100.51147950242276,503.68710954404935,10.615255203022127
1312.0,100.93509414719979,503.6588825702224,10.615541231875909
1313.0,99.83283167766001,503.63053663128267,10.615827191813318
1314.0,101.43142202259291,503.60250024438653,10.61611308278693
1315.0,99.02220733258805,503.5740149200352,10.616398904749325
1316.0,98.19751482961406,503.546206183476,10.616684657653103
1317.0,100.10973803159177,503.51862904806137,10.616970341450871
1318.0,98.86041268182029,503.49051489663077,10.617255956095251
1319.0,98.87681447488806,503.46275159740264,10.617541501538875
1320.0,99.18712165814684,503.43498369200427,10.617826977734385
1321.0,99.87840972512637,503.40712864200526,10.618112384634438
1322.0,100.90227674992263,503.37907945527417,10.618397722191695
1323.0,99.48084039152081,503.35074273255356,10.618682990358836
1324.0,99.71962432606436,503.3228051965436,10.618968189088552
1325.0,99.07342784651483,503.2948006020453,10.619253318333541
1326.0,98.54665574345286,503.26697748105846,10.619538378046517
1327.0,101.45975627701613,503.23930229523717,10.619823368180201
1328.0,100.25807629791026,503.2108090136827,10.620108288687332
1329.0,100.53728847605518,503.18265320392237,10.620393139520653
1330.0,98.87235437044133,503.15441898207536,10.620677920632923
1331.0,99.61778127382213,503.126652329223,10.620962631976916
1332.0,101.05366318904971,503.0986763356486,10.621247273505409
1333.0,100.92857885400812,503.07029709856965,10.621531845171194
1334.0,99.39237896947918,503.0419529893415,10.621816346927078
1335.0,99.16520464137804,503.0140402962476,10.62210077872588
1336.0,100.25306959174254,502.98619140127744,10.622385140520421
1337.0,100.30039729767783,502.9580369975671,10.622669432263544
1338.0,100.11431774831847,502.9298693026593,10.622953653908102
1339.0,100.3626381698861,502.9017538650917,10.623237805406955
1340.0,100.94665908886962,502.87356869087233,10.623521886712977
1341.0,99.33981516783538,502.8452195041115,10.623805897779055
1342.0,98.93119897015477,502.8173215726852,10.624089838558088
1343.0,100.33987644603428,502.7895383943078,10.624373709002983
1344.0,100.90387407603197,502.76135961233916,10.624657509066658
1345.0,100.93614031775034,502.73302244103616,10.624941238702052
1346.0,100.26922190698433,502.7046762082969,10.625224897862106
1347.0,100.0477280358588,502.67651726847805,10.625508486499776
1348.0,99.90683945485256,502.6484205315213,10.625792004568028
1349.0,99.35441168513324,502.62036336077443,10.626075452019844
1350.0,101.49967778422389,502.59246133015944,10.626358828808213
1351.0,100.61871527839773,502.56395683731506,10.62664213488614
1352.0,98.1002311773623,502.53569974810773,10.626925370206639
1353.0,98.40660890150991,502.50814993318545,10.627208534722731
1354.0,100.60947618186277,502.48051407718555,10.62749162838746
1355.0,98.36219040581825,502.4522595826245,10.627774651153876
1356.0,98.25389065573408,502.4246362008189,10.628057602975037
1357.0,101.71585461808071,502.3970432331931,10.628340483804019
1358.0,99.27838630917151,502.3684780306878,10.628623293593904
1359.0,98.72126308716152,502.3405973505326,10.62890603229779
1360.0,98.84320391705124,502.31287312914907,10.629188699868788
1361.0,99.09893723531403,502.2851146627156,10.629471296260014
1362.0,99.47874168759539,502.25728437784204,10.629753821424604
1363.0,100.43313353357065,502.2293474312181,10.6300362753157
1364.0,100.48177576453733,502.2011424595508,10.630318657886459
1365.0,99.70015032266122,502.17292382752356,10.630600969090047
1366.0,101.1238809430782,502.1449247019746,10.630883208879645
1367.0,100.40758857350865,502.1165257454098,10.631165377208442
1368.0,99.43104158510278,502.0883279476187,10.631447474029642
1369.0,99.94712237764034,502.06040439677355,10.631729499296462
1370.0,98.87460300335172,502.0323359132392,10.632011452962129
1371.0,99.44661215033446,502.00456862889575,10.63229333497988
1372.0,97.88759913730019,501.97664070531687,10.632575145302965
1373.0,100.93968713837606,501.9491506045591,10.632856883884648
1374.0,99.94764531790702,501.9208033757545,10.633138550678202
1375.0,99.91912600069473,501.892734745361,10.633420145636917
1376.0,101.8020836630266,501.8646741241425,10.633701668714087
1377.0,99.53845120072035,501.83608470564707,10.633983119863021
1378.0,99.81296320780059,501.80813099060157,10.634264499037048
1379.0,100.30806105789604,501.78010018343406,10.634545806189497
1380.0,100.25257447869939,501.75193033628693,10.634827041273715
1381.0,99.71537132908861,501.7237760716209,10.635108204243059
1382.0,99.21683843545921,501.6957726715059,10.6353892950509
1383.0,98.19047638867248,501.6679092760453,10.63567031365062
1384.0,99.98817310636987,501.6403341172595,10.635951259995611
1385.0,101.13606358295617,501.6122541053121,10.636232134039282
1386.0,98.9955361025501,501.5838517274559,10.636512935735047
1387.0,98.12307842725947,501.55605048106713,10.63679366503634
1388.0,101.61923395590425,501.52849424987545,10.637074321896598
1389.0,99.05890143435822,501.4999561816728,10.63735490626928
1390.0,99.60791310835121,501.4721371401867,10.63763541810785
1391.0,99.84221272469215,501.4441639179221,10.637915857365783
1392.0,101.51276502749765,501.4161248965152,10.638196223996571
1393.0,101.55201745145463,501.3876167283367,10.638476517953718
1394.0,99.29171565027097,501.35909753676907,10.638756739190734
1395.0,101.14626855822887,501.3312131132906,10.639036887661147
1396.0,101.30083204932367,501.3028078695372,10.639316963318496
1397.0,99.18001056436921,501.27435921920335,10.639596966116333
1398.0,102.02381282625713,501.2465061662365,10.639876896008216
1399.0,100.60188417363777,501.21785447880114,10.640156752947721
1400.0,101.05067275834065,501.189602116329,10.640436536888433
1401.0,100.16955176612738,501.1612237190627,10.640716247783955
1402.0,98.8366475778982,501.13309276994175,10.640995885587895
1403.0,101.48837541668807,501.10533614474696,10.641275450253874
1404.0,100.98597042387752,501.0768348259841,10.64155494173553
1405.0,100.90332831355484,501.04847459929005,10.64183435998651
1406.0,100.68185288956327,501.02013758125537,10.64211370496047
1407.0,100.49560846081805,500.99186276090217,10.642392976611085
1408.0,101.60884865476851,500.96364024419273,10.642672174892034
1409.0,100.13960745590103,500.93510509252894,10.642951299757021
1410.0,100.21821525392703,500.9069825527684,10.643230351159746
1411.0,99.10758787283606,500.8788379373179,10.643509329053932
1412.0,100.06422119013699,500.851005223057,10.643788233393312
1413.0,99.00894435826318,500.8229038542727,10.644067064131631
1414.0,100.8787164420678,500.7950988423987,10.644345821222643
1415.0,98.88694746680683,500.76676873619795,10.644624504620115
1416.0,99.76645032457999,500.7389979851177,10.644903114277836
1417.0,99.99358176477229,500.7109802403182,10.645181650149592
1418.0,101.43513993417032,500.68289870943926,10.645460112189193
1419.0,100.3291719802913,500.65441234097443,10.645738500350454
1420.0,100.89050966065055,500.6262365651766,10.646016814587206
1421.0,99.33582277569883,500.5979031470469,10.646295054853292
1422.0,98.31464802545021,500.57000633681736,10.646573221102567
1423.0,99.8786154781949,500.5423963064969,10.646851313288897
1424.0,98.8724458786373,500.51434706198347,10.647129331366159
1425.0,102.10962489136637,500.4865803834325,10.647407275288248
1426.0,97.85292589790758,500.4579045971089,10.647685145009067
1427.0,101.83566470317447,500.43042423375255,10.647962940482532
1428.0,101.78192453498185,500.4018253845818,10.64824066166257
1429.0,101.45669270497206,500.37324162744153,10.648518308503123
1430.0,99.96143843068108,500.3447492062402,10.648795880958144
1431.0,99.70961388758963,500.3166767022809,10.649073378981596
1432.0,100.05834946166446,500.2886749190475,10.649350802527461
1433.0,99.09861247971641,500.2605751992403,10.649628151549727
1434.0,98.68903118507556,500.232745005569,10.649905426002395
1435.0,100.59692225520082,500.2050298359778,10.650182625839482
1436.0,100.65481290064481,500.1767788669778,10.650459751015013
1437.0,98.83143471077753,500.14851164035485,10.65073680148303
1438.0,101.03050199721312,500.12075647910694,10.651013777197582
1439.0,98.92548148242915,500.0923837464627,10.651290678112737
1440.0,99.88568311898466,500.06460217374644,10.651567504182568
1441.0,100.26493177058211,500.0365509444038,10.651844255361167
1442.0,99.6775777078091,500.00839320939826,10.652120931602635
1443.0,102.14844203998,499.980400422992,10.652397532861082
1444.0,100.01688253863489,499.9517137355191,10.652674059090643
1445.0,100.32623584240247,499.92362566100616,10.65295051024545
1446.0,99.6164541090672,499.8954507097738,10.653226886279654
1447.0,100.38032274225704,499.8674750889114,10.653503187147424
1448.0,99.93845878877242,499.83928494827467,10.65377941280293
1449.0,98.7681076678992,499.81121889776483,10.654055563200366
1450.0,98.28330336722095,499.7834815208614,10.65433163829393
1451.0,98.05884563454065,499.7558802931658,10.654607638037838
1452.0,99.43174514148953,499.72834210068345,10.654883562386315
1453.0,99.20455139193497,499.70041835225624,10.6551594112936
1454.0,100.87944595153135,499.672558407407,10.655435184713943
1455.0,102.05893188407963,499.64422809633555,10.655710882601609
1456.0,99.62590188327194,499.61556654629817,10.655986504910873
1457.0,99.88471700696955,499.58758827218594,10.656262051596025
1458.0,100.63222465466175,499.55953731415974,10.656537522611368
1459.0,98.2605084831104,499.5312764310693,10.656812917911212
1460.0,99.70024956613376,499.50368160493696,10.657088237449885
1461.0,100.26365962322959,499.4756824515171,10.657363481181727
1462.0,100.40986512968183,499.4475250737729,10.657638649061091
1463.0,100.68121795316146,499.419326636649,10.65791374104234
1464.0,99.34998753228683,499.39105199460715,10.658188757079845
1465.0,100.50251992406119,499.36315120644184,10.658463697128004
1466.0,101.90186108914355,499.3349267487631,10.658738561141213
1467.0,99.91551032672848,499.3063093094406,10.659013349073891
1468.0,98.82585595614778,499.2782497036238,10.659288060880462
1469.0,99.7922092591987,499.2504961090762,10.659562696515367
1470.0,100.8665579977912,499.2224711303092,10.659837255933057
1471.0,100.29926320939664,499.19414443860484,10.660111739088
1472.0,100.5763097643235,499.16597706218687,10.660386145934671
1473.0,101.5251960321454,499.1377318818613,10.660660476427562
1474.0,100.23945717564916,499.1092202226423,10.660934730521172
1475.0,98.01364817815708,499.0810696417522,10.661208908170023
1476.0,99.1527048744832,499.0535441422221,10.661483009328641
1477.0,99.61736396111576,499.02569875760327,10.661757033951567
1478.0,99.23005351454503,498.99772288122415,10.662030981993352
1479.0,100.69755429996049,498.9698557745288,10.662304853408568
1480.0,100.30751047560625,498.94157654469626,10.662578648151788
1481.0,99.6667342319715,498.913406852171,10.662852366177606
1482.0,99.74298732732855,498.88541711097423,10.663126007440631
1483.0,98.4053745549649,498.8574059553664,10.663399571895475
1484.0,101.27647380115188,498.8297704460123,10.66367305949677
1485.0,101.2313022415252,498.8013286362864,10.663946470199159
1486.0,98.8734661573528,498.77289951224026,10.664219803957296
1487.0,100.79556392205488,498.7451325471611,10.664493060725853
1488.0,100.87279180287449,498.71682579295964,10.664766240459505
1489.0,99.0476891218537,498.68849735059496,10.665039343112953
1490.0,100.02153476167803,498.6606814578999,10.665312368640901
1491.0,98.89948454751065,498.6325920768877,10.665585316998065
1492.0,100.20663163333421,498.60481780497724,10.665858188139183
1493.0,100.97674807215526,498.57667644259357,10.666130982018995
1494.0,98.84906395897784,498.54831880584334,10.666403698592262
1495.0,101.74554445093278,498.52055869371486,10.666676337813753
1496.0,100.45749969129848,498.4919851533149,10.666948899638252
1497.0,100.01644149563329,498.4637733388182,10.667221384020555
1498.0,100.38499955288093,498.43568538816487,10.667493790915476
1499.0,101.04697423883142,498.4074939341238,10.667766120277827
1500.0,100.10996227543397,498.379116575525,10.668038372062451
1501.0,98.14279361575082,498.3510023611193,10.668310546224195
1502.0,101.5954029193224,498.3234405932456,10.66858264271792
1503.0,99.86025297953142,498.2949092175924,10.668854661498495
1504.0,100.90858806444402,498.26686512988067,10.669126602520809
1505.0,98.71462823795997,498.2385266347326,10.66939846573976
1506.0,99.91765266005153,498.2108042766357,10.669670251110265
1507.0,101.85119243676905,498.1827440691804,10.669941958587245
1508.0,101.11456221324147,498.1541408593044,10.67021358812564
1509.0,100.63911716013013,498.1257445197495,10.670485139680398
1510.0,99.89238255878921,498.0974817010137,10.670756613206487
1511.0,99.20703985754318,498.0694285902451,10.67102800865888
1512.0,99.09739747845639,498.0415679465518,10.671299325992571
1513.0,99.71942766964412,498.01373809409324,10.671570565162558
1514.0,98.48696473990896,497.9857335548227,10.67184172612386
1515.0,100.01749815231285,497.95807513222485,10.672112808831503
1516.0,100.70441461002477,497.9299868848271,10.672383813240533
1517.0,99.38353390202194,497.90170572839077,10.672654739306
1518.0,99.55731558292062,497.87379551928666,10.672925586982975
1519.0,98.75908598442929,497.8458365064938,10.673196356226537
1520.0,98.94039394032714,497.8181016631798,10.67346704699178
1521.0,99.74174802431632,497.79031590254823,10.67373765923381
1522.0,101.0653914967164,497.76230509497805,10.674008192907747
1523.0,100.64164440899289,497.7339225641994,10.674278647968729
1524.0,101.35633867566368,497.7056590357279,10.67454902437189
1525.0,99.41645763571871,497.67719479728316,10.6748193220724
1526.0,99.12539450366776,497.6492753420971,10.675089541025425
1527.0,100.28448093117126,497.62143762714066,10.675359681186155
1528.0,98.50065266358665,497.59327440207915,10.67562974250978
1529.0,100.8956983615497,497.56561213545615,10.675899724951519
1530.0,100.34750449269126,497.5372772601663,10.67616962846659
1531.0,99.79982789856737,497.5090963359879,10.676439453010236
1532.0,99.16840000541552,497.48106921765304,10.676709198537703
1533.0,98.26816129987206,497.4532194253182,10.676978865004255
1534.0,101.38702234342314,497.42562245001983,10.67724845236517
1535.0,99.75170254696775,497.39714959457837,10.677517960575736
1536.0,100.22268257776419,497.3691359914464,10.67778738959126
1537.0,99.73173236735367,497.3409901214225,10.678056739367051
1538.0,99.59391734027956,497.31298212658265,10.678326009858443
1539.0,101.78197880552081,497.2850128347963,10.678595201020778
1540.0,98.01174454691142,497.25642906241507,10.67886431280941
1541.0,98.68405436013622,497.22890409748817,10.679133345179707
1542.0,98.93028269920427,497.20119032555533,10.679402298087052
1543.0,100.04148380628536,497.1734074044973,10.679671171486842
1544.0,99.80138725073625,497.1453124211284,10.67993996533448
1545.0,100.64792728599473,497.11728486487544,10.680208679585393
1546.0,101.40832526043062,497.08901957196264,10.68047731419501
1547.0,99.26990748351933,497.060540733952,10.68074586911878
1548.0,98.4335341725795,497.0326624349337,10.681014344312167
1549.0,100.13442434622323,497.00501901742024,10.681282739730644
1550.0,100.26320953057602,496.9768979332497,10.681551055329695
1551.0,101.20089312666262,496.9487406819065,10.681819291064825
1552.0,99.14106415718823,496.92032009775346,10.682087446891545
1553.0,100.06926148608228,496.892477982236,10.682355522765382
1554.0,101.3798128560351,496.8643751979686,10.682623518641881
1555.0,101.09938074884089,496.8359043671916,10.68289143447659
1556.0,99.70290200683793,496.8075122910979,10.683159270225076
1557.0,101.24283477357555,496.77951239278434,10.683427025842922
1558.0,101.14261652060047,496.7510800300188,10.683694701285724
1559.0,99.74698693473368,496.72267581187924,10.683962296509081
1560.0,100.61021095098411,496.69466353304836,10.68422981146862
1561.0,100.81783098406838,496.66640883213967,10.684497246119971
1562.0,101.04597318745878,496.638095824605,10.684764600418779
1563.0,100.2876877180879,496.6097187471348,10.68503187432071
1564.0,99.90127146397231,496.58155462150063,10.685299067781433
1565.0,100.16769556339001,496.5534990144312,10.685566180756636
1566.0,100.3602320483292,496.5253685865938,10.685833213202017
1567.0,99.25212922374338,496.4971840880936,10.686100165073292
1568.0,102.23926918770827,496.46931078180324,10.686367036326185
1569.0,99.20856792230798,496.4405985870397,10.68663382691644
1570.0,99.99576516668773,496.4127375142148,10.686900536799806
1571.0,100.74756959688348,496.38465537016384,10.687167165932056
1572.0,100.27731945103523,496.35636209436876,10.687433714268964
1573.0,100.77078540152883,496.32820088048953,10.687700181766326
1574.0,100.32685894489336,496.2999010849226,10.68796656837995
1575.0,100.13066796083372,496.27172595870223,10.688232874065658
1576.0,101.26707205416442,496.2436059294499,10.688499098779278
1577.0,100.60471406325755,496.215166760048,10.688765242476665
1578.0,100.61416558819188,496.1869136028486,10.689031305113673
1579.0,101.16005933303263,496.15865779134595,10.689297286646179
1580.0,100.48398943611254,496.13024867468323,10.689563187030073
1581.0,101.58978636348242,496.1020294209833,10.689829006221252
1582.0,101.08659598340361,496.07349962264624,10.690094744175635
1583.0,100.81030566049559,496.0451111369409,10.690360400849146
1584.0,99.15213960436327,496.0168002427679,10.690625976197728
1585.0,100.11711867181016,495.98895501689566,10.690891470177338
1586.0,99.2490501103203,495.96083879273533,10.691156882743941
1587.0,99.70160369962602,495.93296635116263,10.691422213853523
1588.0,100.74683418210927,495.9049668174571,10.691687463462076
1589.0,98.66875939336461,495.8766737481909,10.691952631525611
1590.0,100.40292077559617,495.8489642715946,10.69221771800015
1591.0,99.09177108647444,495.8207677846768,10.69248272284173
1592.0,99.46277109040436,495.79293951229664,10.6927476460064
1593.0,101.21519095537059,495.76500705074875,10.693012487450222
1594.0,100.99371059288593,495.7365824512888,10.693277247129275
1595.0,101.26886731238359,495.7082200508973,10.693541924999648
1596.0,100.2272660083027,495.6797803773271,10.693806521017446
1597.0,100.82632568172598,495.6516332201231,10.694071035138785
1598.0,99.9133406108828,495.62331782699414,10.694335467319796
1599.0,101.1341847143995,495.5952588305059,10.694599817516625
1600.0,101.29419829420173,495.5668569802986,10.694864085685431
1601.0,100.89745002889435,495.53841019294435,10.695128271782384
1602.0,99.10458874625097,495.5100748257279,10.695392375763669
1603.0,100.30708547619075,495.4822429537216,10.695656397585486
1604.0,99.10466361748308,495.45407338055037,10.695920337204049
1605.0,101.35133244916949,495.4262414875178,10.696184194575583
1606.0,102.49098636500896,495.3977786549883,10.696447969656328
1607.0,100.24647867800195,495.36899576965084,10.696711662402537
1608.0,99.4467928286343,495.34084321688874,10.696975272770478
1609.0,100.98252682643732,495.3129152425694,10.697238800716432
1610.0,98.9100077686011,495.28455598295227,10.697502246196693
1611.0,99.31124786738349,495.2567787557706,10.697765609167572
1612.0,100.00321143657938,495.22888884699455,10.698028889585387
1613.0,98.92383691848809,495.2008046117827,10.698292087406477
1614.0,100.0552646162099,495.17302350091484,10.698555202587187
1615.0,98.19607468756915,495.1449246474351,10.698818235083884
