t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
10362.0,394.82451202689316,395.0485094753844,49.446866975796034
10363.0,395.3172077806115,395.0346231469087,50.13352927523901
10364.0,395.4756340735582,395.0205439807706,49.950644065503255
10365.0,395.6490809108385,395.00651617489547,50.272648242663664
10366.0,394.6661921942593,394.99239793951403,50.3931921716218
10367.0,394.9499673990358,394.9782458513792,50.261826423404976
10368.0,394.8689585099687,394.9641306551253,49.96134853959736
10369.0,395.57913156868904,394.950099843077,50.79223342808502
10370.0,395.0543091126882,394.935835690856,50.428406884828625
10371.0,395.306465959251,394.92167371325587,49.59683585323135
10372.0,389.4800514290114,394.9077452685204,49.17062904789571
10373.0,395.0135329048887,394.8939365168628,50.421758877605065
10374.0,394.3728033968728,394.87977640624473,50.84425647538095
10375.0,394.765684143673,394.86549764421784,50.30509496905066
10376.0,394.73771744851825,394.85137029671404,49.90920355344194
10377.0,394.93932478304555,394.8373541287161,50.460678982055335
10378.0,395.09549303718916,394.8231830880353,50.18642256453753
10379.0,394.9386362907905,394.80908906769844,49.89846296845148
10380.0,395.0804404962991,394.7950759160148,50.5590876631535
10381.0,394.99455690661676,394.7808772388961,50.01936239834133
10382.0,394.0869990784417,394.7668301346226,50.04409450321173
10383.0,394.5106489712588,394.75277608474954,49.93258761637353
10384.0,394.8526731634873,394.7387533497273,49.64759724844168
10385.0,394.6654371794939,394.72481064950006,50.78972869175517
10386.0,394.2367288220752,394.7105472006924,50.07266707077629
10387.0,395.0791851260205,394.69648512669,50.154914131042545
10388.0,394.59636167262397,394.6823999549716,50.23616178863398
10389.0,394.6792596020955,394.66829196620256,50.062735269174574
10390.0,394.1126202077664,394.6542326813812,50.327660289407596
10391.0,394.4411758244773,394.64009899678325,49.24169268476214
10392.0,394.13981470061304,394.6262702880876,48.753601454222796
10393.0,394.6152863447408,394.61257865167914,49.734182004554945
10394.0,394.5959902665002,394.5986116355663,50.404217106232075
10395.0,394.3271696670983,394.58445645126227,50.3405719808347
10396.0,394.44025413235295,394.570319140631,50.79383090956083
10397.0,394.7845174665337,394.5560545397839,49.639391998249465
10398.0,394.9490410559784,394.54211414386435,49.82233879970995
10399.0,394.5393726688123,394.5281223703848,49.427138570980865
10400.0,394.49022035642423,394.51424158230276,50.322591597156
10401.0,393.9224155214659,394.50010932116254,49.96086004408265
10402.0,394.44509596186,394.48607864630014,50.37635213400834
10403.0,393.94377384576933,394.47193128740923,50.236589218197906
10404.0,394.14869323390224,394.45782317860375,49.78790796666244
10405.0,394.62057232449513,394.4438410744498,49.54304722053099
10406.0,393.975976835295,394.4299277353553,50.31852522436594
10407.0,394.31291353770393,394.4157966161882,50.60218938799659
10408.0,393.3846843941542,394.40158583466837,49.41940432138765
10409.0,393.9131803838829,394.3877072186214,50.56188531816048
10410.0,394.03523391592535,394.3735077558279,49.604620148005424
10411.0,394.5908956098949,394.359577125003,50.71563139558491
10412.0,394.7265491768684,394.3453344851861,49.607786937562764
10413.0,394.6436706690192,394.33140296502114,49.02145859284411
10414.0,393.7185660954899,394.31763610539963,51.11550316574929
10415.0,394.84537300776657,394.3032811682606,49.817350279534075
10416.0,394.85077369114003,394.2892907957238,49.890117299080515
10417.0,393.54522326451956,394.27527998778226,50.50209913188845
10418.0,394.22515467809734,394.2610973149428,49.817992759444024
10419.0,393.67681123613926,394.24710676197617,49.8877533618187
10420.0,394.42470554347,394.23309661790705,49.37144984330384
10421.0,393.920155861148,394.219231469076,49.7624949213959
10422.0,393.77278927344935,394.20525650175233,50.239495434266004
10423.0,394.5050016661026,394.1911475767845,49.750215675409
10424.0,394.1770698740388,394.1771760578823,49.72725098546853
10425.0,394.25269086758897,394.16321098823056,50.65430540290409
10426.0,394.1108161011319,394.1489855707966,49.160828767323274
10427.0,394.4716734089265,394.1351795713844,49.39505524576915
10428.0,394.31752983214375,394.12130779336957,50.20799001079802
10429.0,393.48012610519265,394.10720771617486,49.136186202432555
10430.0,393.5712742713722,394.0934086372163,49.636254499975344
10431.0,393.78635542341726,394.07946912241096,49.48798372842736
10432.0,394.4010789364818,394.06557124698054,50.469204296674114
10433.0,393.94236231810817,394.05139781210727,49.397177294320024
10434.0,394.43626677493734,394.0375254381504,49.66238597973139
10435.0,393.9435312628504,394.0235785847545,50.393050152168826
10436.0,394.18959557777765,394.0094265365033,50.706800614467106
10437.0,393.26121735234915,393.99518637666415,50.465398053195834
10438.0,393.9722744336374,393.9810140107109,49.6070029534294
10439.0,394.1309768802719,393.9670827107148,49.820697384540146
10440.0,393.99596918007165,393.9530913981993,50.274913032332506
10441.0,394.1637327021706,393.93897252678937,49.61543706254287
10442.0,394.05003798933984,393.92503885821435,50.38336238608412
10443.0,394.2738298134488,393.9108895306109,49.920904208250285
10444.0,393.57818331066954,393.8968700766791,49.781461688241556
10445.0,393.721668749738,393.882889782855,50.49641301391034
10446.0,393.3253769190413,393.86870870686687,50.78473942410891
10447.0,393.1545094582502,393.85444665921193,49.737861595865844
10448.0,393.9849029330608,393.84047860974715,49.85541973017893
10449.0,394.21324432083424,393.82647754603954,50.794805195176714
10450.0,393.74568267527275,393.8122126715806,50.25626350689703
10451.0,393.52912516722506,393.79809903757905,50.67230063811786
10452.0,394.0474443955897,393.78386856648325,49.77313638215307
10453.0,393.7889233786053,393.7698906106825,49.69353984257652
10454.0,393.8064922927141,393.7559350082434,49.70562579897182
10455.0,394.1607441732075,393.74197601166486,50.34242232575381
10456.0,393.9239726361164,393.72783818139504,49.574790450206116
10457.0,393.81250463105357,393.7139159277436,49.96401524209336
10458.0,393.272502161093,393.6998843667964,50.001565236402094
10459.0,393.70499601907716,393.68584226055924,49.89479467112842
10460.0,393.10507070726226,393.6718301390557,50.44455029972299
10461.0,393.8161250571159,393.65766362784655,49.78700176171689
10462.0,393.86349239662263,393.6436817781851,50.052075642353245
10463.0,394.0378453817796,393.62962548694225,48.99188020063186
10464.0,393.85847063039387,393.6158669339192,50.33945458077235
10465.0,393.5454383197188,393.60172993709114,49.43407617888105
10466.0,393.50311469287584,393.5878472006975,50.526667579673415
10467.0,393.30354189696584,393.57365762821894,49.70286161510735
10468.0,393.9564232174758,393.55969940791533,50.38481996914605
10469.0,393.6310396395317,393.545549670974,50.50569457798687
10470.0,393.30198104666397,393.53136598841337,50.13312001707897
10471.0,393.40580012214093,393.5172869372086,49.80535532941951
10472.0,393.5806576814066,393.5032999332536,49.014524987701215
10473.0,393.3179122610907,393.4895350208195,50.9409400340038
10474.0,393.5338238650632,393.47522910682665,50.03115810116379
10475.0,392.8795518328638,393.46117868992656,48.95951280159924
10476.0,393.65629383496906,393.4474292267481,50.33485466198679
10477.0,393.95635110873997,393.43329352173055,50.94394996722099
10478.0,393.1380204243427,393.41898676244807,49.624653549942636
10479.0,394.0662795820645,393.4050505055761,50.28247586838341
10480.0,393.53630294100634,393.39092951026976,50.20807206648753
10481.0,393.32430470122256,393.37682941003106,50.051328415262475
10482.0,394.1314614364425,393.3627733286345,50.17300534443907
10483.0,393.65134323245144,393.34868307630023,49.55296148000292
10484.0,393.4677097382268,393.33476695295127,49.96343233030729
10485.0,393.3469782777698,393.32073555570526,50.18834252544007
10486.0,393.0183997400439,393.30664099617934,50.02161232873917
10487.0,393.29841894190406,393.2925932600503,49.52443280957096
10488.0,392.7812476087558,393.278685148503,50.061410894722364
10489.0,393.3173082302685,393.26462623561,49.29090578726695
10490.0,393.5349011355399,393.25078370623476,50.05484223160059
10491.0,393.37819658611517,393.2367266380414,50.504341500330256
10492.0,393.949368667268,393.22254333547005,49.85611342583618
10493.0,393.1322623169519,393.20854207694964,49.87043821425384
10494.0,393.0909704228414,393.1945367955511,50.246776758137
10495.0,393.278098564485,393.18042582574486,50.08903052561198
10496.0,392.8202840591056,393.1663591563389,50.22183454174912
10497.0,393.39808880737235,393.1522551911384,49.129163923354525
10498.0,392.62969937671465,393.13845808427,50.27568759483861
10499.0,393.45369564634416,393.12433899533704,50.29309579649268
10500.0,393.2110038609578,393.11021501760086,49.630641557275204
10501.0,393.3871029325078,393.09627707909686,49.450598619273926
10502.0,392.9802881374144,393.08238970265126,49.89303059831872
10503.0,393.1512192554863,393.06837807655825,49.91049373723154
10504.0,393.37093539734946,393.05436154623374,50.19334982978876
10505.0,393.73644449907414,393.0402655804899,50.43352301839818
10506.0,392.9242352178558,393.02610216610884,50.125835773651104
10507.0,393.17900210166573,393.0120251605625,50.333958857220594
10508.0,393.9156581177282,392.9978897071167,50.181699714920114
10509.0,392.26966242656044,392.9837970131134,48.97758679551143
10510.0,393.7611439358794,392.970042474155,50.122181241135685
10511.0,393.3440820214396,392.95596649492313,50.216421372958
10512.0,393.50043410279886,392.94186404992087,50.04358239803176
10513.0,393.04538588502294,392.92781014386406,50.224644931126335
10514.0,393.09902046875317,392.91370538941254,51.11839470253883
10515.0,393.3357234926864,392.8993496402336,50.31508617739289
10516.0,392.937689082967,392.88521948686554,50.1981754221912
10517.0,392.91144179688087,392.87112216593437,50.33643152411942
10518.0,393.16785929882684,392.8569860180814,49.49259987346265
10519.0,392.6361092166256,392.84308684628365,49.47821316273516
10520.0,392.88772560013945,392.82919171475373,49.59547473437731
10521.0,392.5468295297271,392.81526365226586,49.048769113485164
10522.0,392.48362254980105,392.8014891229398,49.839360370348864
10523.0,392.27259032767626,392.78749256923584,49.18711635999721
10524.0,393.18262258204754,392.77367918739134,49.930129077518316
10525.0,392.9971442465497,392.75965714280875,49.99345071890622
10526.0,392.55136570254547,392.74561731539853,49.65204404931077
10527.0,392.78094525987933,392.73167336636135,49.535320830038806
10528.0,392.5938813931991,392.7177621970949,49.90611959062674
10529.0,392.2550935265267,392.7037468951765,49.599648555678996
10530.0,392.806348932752,392.6898176605404,49.11877348089505
10531.0,392.58840633201993,392.67602347165456,49.219591324577145
10532.0,393.30666653029516,392.6622009697576,49.98014909204966
10533.0,392.1038369840533,392.64816487788755,49.82576836868346
10534.0,392.80752244037654,392.6341721412707,50.55472482244862
10535.0,391.67919193183013,392.61997468938307,50.62642992523497
10536.0,392.3089630271952,392.60575710031236,50.56206094943853
10537.0,392.73900624448396,392.59155758819577,49.07448037403316
10538.0,392.9883469744469,392.57777583829073,50.57149893839311
10539.0,392.7519495480806,392.5635736756722,50.44081305435412
10540.0,392.22501384299426,392.54940821400606,50.35092326686445
10541.0,392.47120873222804,392.5352679963886,50.27684801029705
10542.0,392.90424433171205,392.5211485815724,50.45581841282023
10543.0,391.92862702611615,392.50697890590146,49.969472954360285
10544.0,393.29802269808545,392.4929458122468,50.05750281194234
10545.0,393.1672403618045,392.47888799687377,49.52457039190672
10546.0,392.54253586469025,392.4649798466887,50.05157226788524
10547.0,392.7110333850074,392.45092369681015,49.95425457867159
10548.0,392.0713178422867,392.4368948769826,50.64189315003325
10549.0,392.5194139576156,392.422672945323,50.11569781762913
10550.0,392.15581568272023,392.40859878685256,49.22257101420477
10551.0,393.02553526554635,392.3947754481594,50.22813446694977
10552.0,391.9533169991279,392.3806697137299,49.595926028768766
10553.0,392.2121009699407,392.36674152450354,49.570578462219146
10554.0,391.8508855872279,392.3528204537187,49.673341922941276
10555.0,392.8622977512889,392.33887052352867,50.7913699440425
10556.0,391.298415330355,392.3246066138027,49.50117424145065
10557.0,392.4094438373297,392.3107050340366,49.36728631870034
10558.0,392.04935563340655,392.2968410544621,49.48572624539045
10559.0,393.54039537132155,392.2829438130082,50.547138199268325
10560.0,391.85155955152203,392.26874849169724,49.7622666232792
10561.0,392.54802051975463,392.2547735884872,50.21274086102515
10562.0,391.8254656429471,392.2406721770954,50.204203137142365
10563.0,392.4484774582493,392.22657316338103,49.96392373384818
10564.0,391.52084971587493,392.21254162813244,50.64454393987553
10565.0,391.99577156268737,392.19831895204265,50.34110254594249
10566.0,392.3423306876656,392.18418149241097,50.774970594864826
10567.0,391.8273397280896,392.169922188169,50.63217236383549
10568.0,391.91080324752863,392.15570298643013,50.48878811389596
10569.0,392.0896703964231,392.1415240517681,49.12183880675184
10570.0,392.3882587662738,392.1277290020366,49.60532995779827
10571.0,392.5974305418197,392.1137981718734,50.62914695976508
10572.0,392.4259697726378,392.09957981976885,50.044657123969145
10573.0,392.1205201967484,392.0855256118932,50.812330127643534
10574.0,392.5043135140558,392.0712558158491,49.644443257190275
10575.0,391.78135847593796,392.0573140013677,50.22337706388401
10576.0,391.43191044041265,392.04320960297554,50.642577078482255
10577.0,392.6777016868947,392.028987479246,50.05772952349069
10578.0,392.09818991229383,392.0149296002048,49.7575326556287
10579.0,391.66429164777173,392.0009560264507,50.08700889931157
10580.0,391.801493286052,391.9868899247848,49.56899017899481
10581.0,392.1573786882629,391.97296930004285,51.0286011862973
10582.0,391.82198483899725,391.95863876787644,49.769584744122284
10583.0,392.1332467381336,391.9446618094941,49.495635688408136
10584.0,391.3619024348877,391.9307617851383,49.81683109275123
10585.0,391.6806871342425,391.9167715584064,50.06218372597349
10586.0,391.16507944567155,391.9027124284767,49.639175612268275
10587.0,392.49269044076016,391.8887720933256,49.83473564465827
10588.0,391.98341779534474,391.8747768383987,50.394171870368524
10589.0,392.29193933574567,391.8606244751318,49.38911954058388
10590.0,392.0792662049327,391.84675436406076,48.79327223350251
10591.0,391.869203375989,391.83305158677524,50.09044096634286
10592.0,391.9671078757412,391.81898452127047,49.192092338639235
10593.0,392.17274770455583,391.80516974200543,51.00054501090721
10594.0,391.5178076340693,391.7908470889482,49.968104531812536
10595.0,392.4241720066044,391.77681437959217,49.52858988229135
10596.0,392.17985044715016,391.7629051006002,50.178812971210895
10597.0,392.2567428374176,391.74881321729083,49.484120363721004
10598.0,392.3149703480528,391.734916426822,50.37596786365329
10599.0,391.1735181417913,391.7207691758469,49.91411212731511
10600.0,391.7280197642957,391.7067516293578,49.0395673408685
10601.0,392.20650954863663,391.6929796841963,50.27811336436168
10602.0,389.5105180917386,391.6788599140264,49.86847479693153
10603.0,391.86824799705494,391.66485518402095,49.08198136972993
10604.0,391.024401725296,391.6510713275863,50.07695546376189
10605.0,392.1145502102617,391.63700804926026,50.81384195997094
10606.0,391.7762029946703,391.62273782864315,49.10890245190245
10607.0,390.52077865533636,391.6089464118712,48.95487061995801
10608.0,391.4780021742654,391.59519825237214,49.68980885215543
10609.0,392.31749357767643,391.58124369771946,49.238743678330934
10610.0,391.84181102895354,391.5674158172031,49.94325656750893
10611.0,392.12395137540506,391.5533900859838,49.841744068640224
10612.0,391.6112819666002,391.5393928628578,49.54542543322004
10613.0,391.2966318197866,391.52547885588194,49.65141137937366
10614.0,391.19405211267684,391.5115350845196,50.10551832174317
10615.0,391.4922701039001,391.4974637847909,49.797033756767846
10616.0,391.6441898416564,391.483479117811,50.61864075096976
10617.0,398.528422186687,391.46926371620003,50.055806214812456
10618.0,391.2418869771385,391.45520637728805,49.427451716723404
10619.0,391.77829544655816,391.44132550126426,50.08393088069325
10620.0,391.20127603441364,391.4272602640086,49.45909288237815
10621.0,391.0943773039724,391.4133705020908,50.52068462130752
10622.0,391.5325090188253,391.3991826098263,50.156230610650326
10623.0,390.8817920801103,391.3850970683965,50.26354222737472
10624.0,391.1421870138698,391.3709813902876,50.209987329984585
10625.0,391.3607684419271,391.35688075217905,49.01309246640475
10626.0,391.78286099096323,391.3431162420448,49.835145938993215
10627.0,391.1935977440884,391.3291208718936,50.55890609108368
10628.0,391.8924534170851,391.3149222457663,49.184794424944975
10629.0,391.23458102220377,391.30110951599863,49.59949680621738
10630.0,391.47870141663043,391.28718032397893,48.972891182261904
10631.0,391.1458692046737,391.27342710370516,50.05468624490056
10632.0,391.56088199129,391.25937007931805,50.40643840907572
10633.0,390.9910782560577,391.2452142711982,49.97352310748233
10634.0,390.71694855447316,391.23118004012554,50.14176261253714
10635.0,391.3246429516272,391.21709856179183,49.452832154101635
10636.0,391.0350044186542,391.20321055809524,49.73033296786503
10637.0,391.7356822203769,391.1892446229201,49.704580415555675
10638.0,390.65382496935337,391.17528591992004,50.08893502143619
10639.0,391.4432423303565,391.1612192773348,50.701997994978946
10640.0,391.47289191606455,391.14698046623124,49.91923466739421
10641.0,391.62224985854306,391.1329614811622,50.12402511190085
10642.0,390.6471188481987,391.1188849841099,50.85626094933056
10643.0,391.27583592584654,391.10460285082667,50.9898796847379
10644.0,390.85956350734085,391.0902831929485,50.03656348069653
10645.0,390.48812267832585,391.07623125803764,49.91402157019952
10646.0,390.71430454450297,391.06221373698,51.515959403231896
10647.0,391.0914298821184,391.04774633838093,49.644439523558134
10648.0,390.37985317195296,391.0338045249481,50.292133596186815
10649.0,390.9831929644317,391.0196808174298,50.55197205437487
10650.0,390.5032420586307,391.0054841386112,50.48558457171411
10651.0,391.8710739625608,390.99130610361067,49.78026150691557
10652.0,391.5711449173524,390.97732614683747,49.86064752464158
10653.0,391.2357151532186,390.963323614991,49.40687520479239
10654.0,391.20377421898473,390.94944851753763,48.914672956715954
10655.0,391.0038579053739,390.93571164688234,50.26448938055571
10656.0,390.03678543707224,390.92159570278125,49.8453661031369
10657.0,390.8353285977248,390.9075974624673,50.86968859229131
10658.0,391.16314179021185,390.8933115582543,50.50769388588368
10659.0,390.60041859897177,390.87912731422136,50.294186737120135
10660.0,390.6702403350484,390.8650030301127,49.69968132473735
10661.0,391.39534675688594,390.85104570294067,50.728983484560054
10662.0,391.1331257552039,390.83679931341203,48.20313470265117
10663.0,390.85122500115034,390.8232622664164,49.337731219754396
10664.0,390.9825566571051,390.80940658689883,49.48716781972113
10665.0,390.83729000509015,390.79550894060276,49.50104164868986
10666.0,391.2499462250062,390.78160739807316,50.735969767446555
10667.0,390.5360750163439,390.76735904656346,49.079400229689895
10668.0,390.7969068162013,390.7535759149989,50.30002333143326
10669.0,390.89113782007047,390.7394499917801,50.84729846389769
10670.0,390.86930356874586,390.7251703754614,50.27985481309927
10671.0,390.8895060393774,390.71105011623473,49.21353937211198
10672.0,391.22398905523187,390.6972293139277,50.28386589481376
10673.0,390.48886185277524,390.68310792825554,50.79715105013074
10674.0,390.6123313669852,390.66884239500234,50.236966940156705
10675.0,389.98964641831014,390.65473418011993,49.916388466189005
10676.0,390.33801670964135,390.640715994359,48.88938389530336
10677.0,390.4608861550495,390.62698622571514,49.796836554941265
10678.0,390.1538656906901,390.61300161411594,49.76910756306095
10679.0,390.4743332686827,390.599024789742,49.858540198409024
10680.0,391.19587966065285,390.5850228497029,49.96794776663707
10681.0,390.8061857365588,390.5709901843718,50.59772320950387
10682.0,390.2115404970267,390.5567806571038,49.522495291756805
10683.0,391.17911043488283,390.542873089676,50.82939082389265
10684.0,390.471423789915,390.52859850241964,49.61113925333795
10685.0,390.0275243702498,390.51466604081264,50.18025057087337
10686.0,390.6875082167838,390.50057375377736,50.78832241115743
10687.0,390.1263384878981,390.48631069990023,50.11794665689781
10688.0,390.1504990295998,390.47223590988074,49.307064657048336
10689.0,390.2695362788356,390.4583888425562,50.90528274522351
10690.0,390.37603123085296,390.44409294231855,49.55825459301816
10691.0,390.157664119374,390.4301753324871,49.31687006373635
10692.0,390.3434655790971,390.4163255114775,49.28528122994833
10693.0,390.5473109406956,390.4024845616654,49.16558136940699
10694.0,390.1262572587755,390.38867722756413,49.83115767723657
10695.0,390.04035563378,390.3746829774498,49.70933224229634
10696.0,389.99930693527455,390.3607229399785,50.10155374570702
10697.0,389.9008409781638,390.3466527536349,49.86861969468386
10698.0,390.51701846607307,390.33264798293726,49.79215051179857
10699.0,390.1329462689501,390.3186646873352,50.05305739011328
10700.0,389.84311935444396,390.3046081203848,48.53847677980254
10701.0,390.2814118629542,390.2909768981558,49.68138194444152
10702.0,389.8546043677216,390.2770247100598,50.07620548872931
10703.0,390.39865497705387,390.2629616423516,49.62759039206623
10704.0,390.29735181041565,390.2490245607166,50.264806816547974
10705.0,390.61815828574333,390.2349085274689,50.26402717569463
10706.0,390.62981478118706,390.22079271317034,50.535927920592464
10707.0,389.6107919653067,390.20660054007936,50.06585719811122
10708.0,390.05548114735114,390.1925403785162,49.98554418821635
10709.0,390.26021292082044,390.1785027715233,49.825821768689025
10710.0,390.5881568025756,390.16451001991,50.139816356713254
10711.0,390.64816141773844,390.15042908814974,49.28293626220354
10712.0,390.5577610727639,390.13658879688285,50.96124295876897
10713.0,390.0086813945885,390.12227718115184,50.64053984401402
10714.0,389.6640291015876,390.1080556295457,49.99193834639564
10715.0,390.43727438228996,390.09401622686005,50.60258217862562
10716.0,390.07946999350463,390.07980533503155,50.13495875038799
10717.0,390.0913272011634,390.0657257674492,50.793105945571256
10718.0,390.73215660331414,390.05146137019614,49.63401926170098
10719.0,389.3543067101244,390.03752248312014,50.37219788411181
10720.0,390.56601019249484,390.023376290881,49.830261530200325
10721.0,389.86143849537297,390.0093822924346,49.96135319631242
10722.0,390.6123489831737,389.99535147907864,50.47685613014744
10723.0,389.560727333478,389.98117589531546,49.80708995476605
10724.0,390.10285208339496,389.96718840421977,50.43436694765495
10725.0,389.65106529355853,389.95302475283535,49.25003438785704
10726.0,389.3833815965894,389.93919370151144,50.701217031635814
10727.0,390.0618582467582,389.92495510972833,50.70062068645504
10728.0,390.1814303575713,389.9107166854189,49.904616872857645
10729.0,390.0020010480498,389.8967018055137,50.697690009196776
10730.0,389.88084698872996,389.8824642042362,50.17400120702854
10731.0,390.56215354123987,389.8683736722306,49.749504451207585
10732.0,390.416938065056,389.85440235306385,49.57822669508309
10733.0,390.36739517457124,389.8404791344003,50.71812378158945
10734.0,389.8895284859516,389.82623579463836,49.82034160819891
10735.0,390.0571081299188,389.81224458203667,49.620397175973935
10736.0,390.27076718478315,389.79830952049645,50.57660337283371
10737.0,390.37380783421725,389.7841059243826,50.204271943233714
10738.0,389.40709508557404,389.77000689134513,49.97909306046397
10739.0,389.99099356331806,389.755971096044,49.6081997398274
10740.0,389.8982056135881,389.7420394599503,49.78598472828765
10741.0,389.3135450373389,389.72805789590586,48.59809585072168
10742.0,389.53183913038,389.7144099306544,50.33569260371851
10743.0,389.2298234496096,389.7002739903149,49.80211021671637
10744.0,389.9273802156429,389.68628789769576,49.12865315232537
10745.0,389.9196753330665,389.67249093426875,49.61748485464192
10746.0,389.5137346524241,389.65855669060545,49.23731991627398
10747.0,389.75663217148673,389.6447292099289,50.25426914432337
10748.0,389.83591990097807,389.6306161360109,49.56811415829088
10749.0,389.41104602668565,389.6166957572848,49.82311795473487
10750.0,389.36330130199366,389.6027037649925,49.793504131551686
10751.0,390.34392043566714,389.5887200892489,50.169901732502446
10752.0,389.3177348196081,389.5746307085124,48.90942600729721
10753.0,389.4005271252718,389.56089531137536,49.96300628964526
10754.0,389.89899074186764,389.54686403377565,49.32497253810311
10755.0,389.1860074333868,389.53301193732125,50.11612908846597
10756.0,389.37297416562296,389.51893765773553,49.79223248063621
10757.0,389.6697663946973,389.5049543391139,50.46896778527331
10758.0,389.9187367542918,389.4907809706608,50.33894134467767
10759.0,389.2802334665678,389.47664411796654,49.7686205437956
10760.0,388.9914708251669,389.46266743036387,50.13897343935431
10761.0,389.57913419348563,389.448586735323,49.91419618659106
10762.0,388.6074494810538,389.43456916522723,49.79727102845953
10763.0,390.37483597349626,389.42058443161346,50.51931085268429
10764.0,388.7029071796208,389.40639692514895,49.633272513221925
10765.0,389.35911239230495,389.3924582477848,50.6148223289643
10766.0,389.2362934873264,389.3782439185141,49.845101163504445
10767.0,389.33332446598916,389.36424575260406,50.29626737586832
10768.0,389.39986410165415,389.3501208841826,50.04966633562953
10769.0,389.2780404835951,389.3360652695534,49.58109835540972
10770.0,388.93530802835386,389.3221412444319,49.96252664076437
10771.0,388.75942533912536,389.3081101015336,50.25028152676059
10772.0,389.1387453926634,389.2939981474715,49.727142027888384
10773.0,389.2161828452799,389.2800331084187,49.82556354121527
10774.0,389.6914965726558,389.26604042932416,49.52389016756424
10775.0,389.60574936472824,389.2521324701688,49.81291350890275
10776.0,389.3883109097187,389.23814334362504,50.00000710679203
10777.0,389.39067613044705,389.2241016749625,50.239857171655856
10778.0,389.13594972925813,389.20999264840685,50.140866935353365
10779.0,388.64073420478434,389.19591142160914,50.409028287315984
10780.0,388.6703073824603,389.1817548861651,50.285083303504535
10781.0,388.93131029776134,389.167633158604,50.373011562566205
10782.0,389.5474360963882,389.15348673785684,49.84682311303777
10783.0,389.2543467251094,389.13948808836597,50.09950900292797
10784.0,389.65441237828406,389.1254184762543,48.60242937025497
10785.0,389.3696871256451,389.1117692940062,49.829095402245365
10786.0,388.78172934250966,389.0977756230473,49.802263582313124
10787.0,388.86782200489915,389.083789487358,49.80103135508883
10788.0,388.7677327519893,389.06980369771907,49.76247609702884
10789.0,388.41274040204445,389.05582873568187,49.68652348077362
10790.0,389.54017063137115,389.04187510367103,50.726230107385796
10791.0,389.47836924311696,389.0276294873825,49.664045176907145
10792.0,388.26594908974886,389.01368216802865,49.66674979517141
10793.0,389.0762102123038,388.99973408912786,49.93413523875557
10794.0,389.06500944694375,388.9857109194816,50.320378082822124
10795.0,388.6323874178634,388.97157927997006,49.808832868132015
10796.0,388.91948937274276,388.9575912994062,49.761230581614484
10797.0,389.34457157125206,388.94361668715123,49.85693143532755
10798.0,388.62583407247104,388.9296151989065,49.506783240432966
10799.0,389.0976675734246,388.9157120439465,49.43963618219651
10800.0,385.46859685499925,388.9018277461186,49.46696647139163
10801.0,388.61661579380416,388.88793577303454,50.55729155433343
10802.0,388.4627349881524,388.87373760032307,50.27969878859301
10803.0,388.44720740921247,388.8596173849133,50.13861958510298
10804.0,389.08363627827714,388.84553678924647,50.25374914559833
10805.0,388.9201727856531,388.83142386136143,50.377787029776705
10806.0,388.36043810066167,388.81727609950394,50.34135420096286
10807.0,389.3819895490646,388.8031385691991,49.53127900514185
10808.0,388.6395007300366,388.78922853501183,49.636819062437056
10809.0,388.4352440311392,388.7752888616585,49.270132602353904
10810.0,388.9027211707881,388.761452166086,49.38878832411392
10811.0,388.39402097348915,388.74758214803165,50.81831753283323
10812.0,388.9863938894364,388.7333106705245,50.62429039170752
10813.0,387.6746327269482,388.71909368230615,49.240859258153456
10814.0,389.1906635002797,388.70526520766447,49.349699551893586
10815.0,388.5630697904428,388.6914061670404,49.69070158392457
10816.0,387.0951391172852,388.67745136167883,50.01421713531572
10817.0,388.87202657861263,388.6634057023667,49.32708630308546
10818.0,388.78436074159305,388.6495530122965,48.8474056986277
10819.0,388.18005244045196,388.6358350325295,49.66613077806981
10820.0,388.8264850232532,388.62188712746934,49.02001619048196
10821.0,388.2324610008806,388.60812067292255,49.536220364980295
10822.0,388.9899309107808,388.5942092510367,50.78383852090426
10823.0,388.55186616771783,388.57994745638547,50.52159162969777
10824.0,388.68416551934985,388.5657593094027,49.70285102402004
10825.0,388.98725010880946,388.5518010920735,49.77167000791744
10826.0,388.62427300428436,388.5378235480796,51.77360636897132
10827.0,388.8281797457826,388.52328379362433,49.446450296837924
10828.0,388.46664096309684,388.50939758216595,50.29696230437479
10829.0,388.4052199230438,388.49527251858547,49.321804660529736
10830.0,388.67304240311273,388.4814213117766,50.02841080945745
10831.0,388.47048787803465,388.46737166640764,50.73538909264359
10832.0,387.8785984762362,388.4531234779708,50.657242220789264
10833.0,388.81008712273785,388.4388972357804,50.10876394274523
10834.0,388.5230162369106,388.4248250245732,49.61334279867578
10835.0,388.3473876623357,388.41089194413723,50.32229668114178
10836.0,388.91384936504716,388.3967597658193,49.96606940384895
10837.0,388.75562777769676,388.38272762799494,49.79336369135543
10838.0,387.2463860127568,388.3687439916917,50.03145727100815
10839.0,388.80723836371243,388.3546934907747,50.39710297068795
10840.0,387.9622535975581,388.34054030435715,50.72630101309619
10841.0,388.71835062444524,388.3262946681559,50.12575725459905
10842.0,388.41013613523165,388.3122176846603,49.732074879469664
10843.0,387.99447065599213,388.29825126029834,49.41298873106465
10844.0,387.7992806567709,388.28437444596307,50.02480317309431
