t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
818.0,50.8277591318926,529.0171998380633,61.66529127956164
819.0,50.54610407922241,529.0029257090404,61.66585837348938
820.0,50.5448117584849,528.9887306781447,61.66642546111005
821.0,50.46809795604785,528.974536010176,61.66699254241601
822.0,50.581174251200274,528.960362886,61.66755961739956
823.0,50.349298964260214,528.9461580062311,61.66812668605302
824.0,49.74513232989955,528.9320182447719,61.668693748368746
825.0,49.609864891152604,528.9180481534427,61.66926080433902
826.0,50.3760668036935,528.904116049719,61.669827853956185
827.0,49.35813015844238,528.8899687709584,61.67039489721257
828.0,50.0382270856591,528.8761073627388,61.670961934100475
829.0,49.662367324436985,528.8620549606323,61.67152896461225
830.0,49.90335676781198,528.8481081124753,61.67209598874019
831.0,50.1736982054392,528.8340935864497,61.67266300647665
832.0,49.96257747231093,528.820003139537,61.67323001781393
833.0,50.752322316439155,528.8059719823635,61.67379702274436
834.0,49.96895168456138,528.7917190385131,61.674364021260274
835.0,50.162414560599906,528.7776860912483,61.67493101335398
836.0,50.28069474737905,528.7635988131592,61.6754979990178
837.0,50.262852901562454,528.7494783180509,61.676064978244064
838.0,49.1672203023088,528.7353628335277,61.676631951025115
839.0,49.741184164077445,528.7215550391595,61.677198917353245
840.0,49.600831184259974,528.7075860566067,61.6777658772208
841.0,50.071942960266554,528.6936564898492,61.67833283062009
842.0,50.25046993489569,528.6795946192012,61.67889977754346
843.0,49.40698225320972,528.6654826122278,61.6794667179832
844.0,49.95751909790696,528.6516074847117,61.68003365193167
845.0,50.30711248157907,528.6375777480984,61.68060057938118
846.0,49.91817071128465,528.6234498340098,61.681167500324044
847.0,49.86215464452623,528.609431147735,61.681734414752604
848.0,49.953762407819326,528.595428192639,61.68230132265918
849.0,50.818918541824615,528.5813995110295,61.682868224036085
850.0,49.20271803264795,528.567127864739,61.683435118875664
851.0,50.117601409112126,528.5533101014248,61.68400200717022
852.0,49.35729110053573,528.5392354083624,61.68456888891209
853.0,49.86701944656022,528.5253742357784,61.68513576409361
854.0,50.464862665378355,528.5113699144838,61.6857026327071
855.0,49.68848764223872,528.4971976988853,61.68626949474486
856.0,49.95409993999479,528.4832435152724,61.68683635019924
857.0,50.04953396306525,528.4692147388726,61.687403199062565
858.0,49.38537491955321,528.455159161418,61.687970041327155
859.0,50.47523533051249,528.4412901019614,61.688536876985346
860.0,49.22409630943542,528.4271149733727,61.68910370602944
861.0,50.674789144711426,528.4132912063258,61.6896705284518
862.0,50.71064582944632,528.3990600363744,61.69023734424471
863.0,50.00372768204638,528.3848187966705,61.690804153400514
864.0,49.46177032678258,528.3707760831467,61.69137095591156
865.0,50.66375203109184,528.3568855693131,61.69193775177014
866.0,49.25817575923948,528.342657498951,61.69250454096859
867.0,49.244537529877555,528.3288241612586,61.693071323499254
868.0,49.19258313664514,528.3149946536357,61.69363809935443
869.0,50.378226995521615,528.3011797365382,61.69420486852648
870.0,50.677635115697264,528.2870318511236,61.69477163100771
871.0,49.91081082931466,528.2727998819287,61.69533838679044
872.0,49.3149299604853,528.2587832625541,61.695905135867
873.0,49.80328994608901,528.2449339863902,61.696471878229744
874.0,50.07855521624517,528.2309475624636,61.697038613870966
875.0,50.49812198315394,528.2168838348737,61.697605342783
876.0,49.6604694937053,528.20270227895,61.69817206495818
877.0,49.4743527305139,528.1887559637673,61.69873878038883
878.0,49.899674459058325,528.1748619163754,61.69930548906729
879.0,50.903224533471615,528.1608484244648,61.69987219098588
880.0,48.96729165612071,528.1465531022418,61.7004388861369
881.0,49.42441974179644,528.1328014545016,61.70100557451272
882.0,50.54887919611907,528.1189214299575,61.70157225610565
883.0,48.89233776863953,528.1047256197166,61.702138930908006
884.0,50.27220022115869,528.0909950215266,61.70270559891213
885.0,50.580983849662616,528.0768769119645,61.70327226011036
886.0,49.76577418940499,528.0626720856667,61.703838914495016
887.0,49.36547984139932,528.0486961974152,61.70440556205841
888.0,50.22832717222818,528.0348327251597,61.70497220279288
889.0,49.81725901110884,528.0207269366122,61.705538836690764
890.0,49.4429265668751,528.0067365897065,61.706105463744386
891.0,49.82445458947074,527.992851367829,61.70667208394607
892.0,49.64117860201177,527.9788590001651,61.707238697288155
893.0,50.18521886236945,527.9649181025077,61.70780530376295
894.0,49.415853251636435,527.9508244202106,61.708371903362796
895.0,50.26531825434497,527.9369468014224,61.70893849608003
896.0,49.94513091348106,527.9228306245459,61.70950508190698
897.0,49.78861446688993,527.9088043669477,61.710071660835965
898.0,49.30783843116175,527.8948220643849,61.71063823285931
899.0,50.05868075050925,527.8809747797588,61.71120479796935
900.0,49.93687243251676,527.8669166335815,61.71177135615843
901.0,50.012951372790624,527.8528926952399,61.71233790741886
902.0,50.133603582574416,527.838847391396,61.712904451742986
903.0,48.94965870159125,527.82476820439,61.713470989123124
904.0,50.895650393849685,527.8110215085712,61.714037519551596
905.0,50.651609222981705,527.7967283134191,61.714604043020756
906.0,50.66644143935742,527.7825036531622,61.715170559522925
907.0,50.25987947385754,527.7682748275247,61.71573706905043
908.0,50.52333041485636,527.7541601780391,61.71630357159559
909.0,49.77879873289068,527.7399715427475,61.71687006715075
910.0,50.33393619604073,527.7259919967701,61.71743655570825
911.0,49.65699550495322,527.7118565496884,61.7180030372604
912.0,50.30147400454851,527.6979112101174,61.718569511799544
913.0,49.66094586515508,527.6837848795012,61.719135979318004
914.0,50.821330109178746,527.6698384305373,61.71970243980812
915.0,49.53230812439479,527.6555661069983,61.72026889326221
916.0,49.442187899287866,527.6416557838002,61.720835339672604
917.0,50.15985829708833,527.627770769365,61.72140177903166
918.0,49.35372848495702,527.6136842091599,61.72196821133168
919.0,50.28396412675959,527.599824037077,61.72253463656501
920.0,50.3987811531999,527.5857026238182,61.72310105472397
921.0,49.77875333006519,527.5715489661109,61.72366746580091
922.0,50.163118325559964,527.5575694328841,61.72423386978815
923.0,50.52842581632667,527.5434819571544,61.72480026667802
924.0,50.84475664979349,527.5292918909042,61.72536665646284
925.0,50.64407077277846,527.5150129884119,61.72593303913497
926.0,50.41551754734383,527.5007904452032,61.72649941468673
927.0,49.901116486537205,527.4866320873585,61.72706578311045
928.0,49.85254114020724,527.4726181904786,61.72763214439847
929.0,49.99372994691775,527.458617935175,61.7281984985431
930.0,49.75748937829904,527.4445780293482,61.728764845536695
931.0,51.07041221210779,527.4306044677478,61.72933118537157
932.0,50.13045894328448,527.4162621936516,61.72989751804008
933.0,50.0747444672477,527.4021838897651,61.73046384353454
934.0,48.90928090332627,527.3881212323605,61.73103016184729
935.0,49.181059403538555,527.3743858759735,61.731596472970644
936.0,49.77817309079688,527.3605741951243,61.73216277689698
937.0,50.388027963239566,527.3465948248479,61.73272907361857
938.0,49.54568496059198,527.332444186995,61.73329536312781
939.0,49.69519163683436,527.3185301071352,61.73386164541699
940.0,49.60607894199301,527.3045740408172,61.73442792047846
941.0,50.03975174145202,527.2906430003143,61.73499418830455
942.0,49.29344161031809,527.2765901700336,61.735560448887576
943.0,49.30734238698034,527.2627469285146,61.73612670221991
944.0,49.697969235935666,527.2488997831942,61.73669294829386
945.0,49.63609363324917,527.2349429368339,61.737259187101756
946.0,50.143034191865496,527.2210034672053,61.73782541863596
947.0,50.54065918220324,527.2069216317698,61.738391642888764
948.0,50.28013036937242,527.1927281299827,61.73895785985253
949.0,50.90456847032017,527.1786077933707,61.7395240695196
950.0,50.21503344580588,527.1643120937251,61.74009027188228
951.0,49.6996512869568,527.1502100384992,61.740656466932926
952.0,49.04022780863776,527.1362527197628,61.74122265466387
953.0,49.83558809638464,527.12248058912,61.74178883506743
954.0,50.98374625841337,527.1084850947962,61.74235500813598
955.0,49.4018676178331,527.0941671593886,61.7429211738618
956.0,50.346496042145645,527.0802934682325,61.74348733223728
957.0,49.885417340989065,527.0661544939273,61.74405348325471
958.0,49.83881239193411,527.0521450058908,61.74461962690645
959.0,50.340006961413856,527.0381486060774,61.745185763184814
960.0,50.408064554366206,527.0240114541223,61.745751892082176
961.0,50.59588672173627,527.0098551893267,61.74631801359083
962.0,49.83019362430745,526.9956461778056,61.74688412770314
963.0,49.62505174718032,526.9816521984295,61.747450234411424
964.0,50.83105165156855,526.9677158297304,61.74801633370802
965.0,49.17166598628379,526.9534407760584,61.74858242558528
966.0,50.66079571237791,526.9396317331939,61.749148510035525
967.0,49.75462452442363,526.9254044930647,61.7497145870511
968.0,49.487091557807254,526.9114317360107,61.75028065662433
969.0,49.02321255304135,526.8975341111316,61.750846718747546
970.0,50.39662276560963,526.8837667589396,61.75141277341311
971.0,50.774644853988754,526.8696137073796,61.75197882061333
972.0,49.83965166032127,526.8553544946164,61.752544860340564
973.0,50.52227944309699,526.8413578591085,61.753110892587145
974.0,50.48558607520407,526.8271695189649,61.75367691734541
975.0,48.72395943123272,526.8129914835422,61.754242934607674
976.0,49.82255606186499,526.7993081716018,61.754808944366296
977.0,50.186479340553255,526.7853163371078,61.75537494661361
978.0,49.980796210503655,526.7712223008264,61.75594094134196
979.0,50.61044632918271,526.7571860272238,61.75650692854366
980.0,50.55126834884185,526.7429729268797,61.75707290821107
981.0,48.811444499366225,526.7287764456851,61.75763888033653
982.0,50.64896324578936,526.7150685650215,61.758204844912356
983.0,50.46438931781683,526.7008446478433,61.7587708019309
984.0,50.18486475716679,526.6866725651767,61.75933675138448
985.0,50.65652251806212,526.672578982324,61.75990269326547
986.0,49.91630382386128,526.6583529422501,61.76046862756618
987.0,51.422261099279766,526.6443347802597,61.761034554278964
988.0,49.947402671501976,526.6298936952676,61.76160047339615
989.0,50.355475679205675,526.615866799684,61.76216638491007
990.0,49.84660905583067,526.6017253035974,61.762732288813076
991.0,49.57773845338234,526.5877267142209,61.763298185097504
992.0,50.345734579231085,526.5738036326719,61.763864073755684
993.0,49.58590845348943,526.5596648722109,61.76442995477997
994.0,49.3922127813322,526.5457394962535,61.7649958281627
995.0,49.51535424306667,526.5318685164975,61.765561693896174
996.0,50.073455742291905,526.5179629545141,61.76612755197278
997.0,49.13261935408748,526.5039006590266,61.766693402384846
998.0,50.0530747449818,526.4901025817579,61.76725924512469
999.0,49.058180455488355,526.4760460099337,61.767825080184686
1000.0,50.80332629545056,526.4622688375891,61.76839090755713
1001.0,50.58984923410897,526.4480015701212,61.7689567272344
1002.0,50.141411276053205,526.4337942541279,61.76952253920881
1003.0,50.14332432220776,526.4197128744613,61.7700883434727
1004.0,50.182525901187795,526.4056309575474,61.770654140018436
1005.0,49.61999470748845,526.3915380315235,61.77121992883834
1006.0,50.880872947414616,526.3776030830098,61.77178570992475
1007.0,50.3304237972686,526.3633140378571,61.77235148327001
1008.0,49.673803204334355,526.349179577174,61.772917248866456
1009.0,50.38795374862698,526.3352295174409,61.773483006706435
1010.0,49.693283870996346,526.3210789004297,61.77404875678229
1011.0,49.57788043701777,526.3071233698759,61.77461449908635
1012.0,50.769246189641756,526.2932002484532,61.77518023361096
1013.0,50.18407411980015,526.278942551815,61.775745960348466
1014.0,49.97477444460361,526.2648491909997,61.776311679291204
1015.0,49.594773523758406,526.2508146085098,61.77687739043151
1016.0,49.62011879650532,526.2368867429452,61.77744309376174
1017.0,49.50002597943495,526.2229517595831,61.77800878927422
1018.0,50.08002356291108,526.2090505022873,61.7785744769613
1019.0,49.96977589109954,526.1949863623367,61.77914015681533
1020.0,49.81709129657053,526.1809531836072,61.77970582882864
1021.0,50.235709620030526,526.1669628838015,61.78027149299355
1022.0,50.54373028761415,526.1528550220166,61.78083714930246
1023.0,50.68480609203677,526.1386606577607,61.78140279774764
1024.0,49.944826615658464,526.1244266747166,61.781968438321485
1025.0,50.6380496638199,526.1104005025754,61.78253407101632
1026.0,50.160001130065716,526.0961796502947,61.78309969582448
1027.0,50.024022963736094,526.0820930499774,61.78366531273832
1028.0,49.99052739377197,526.0680446368617,61.78423092175018
1029.0,50.22646114512216,526.0540056304187,61.784796522852396
1030.0,50.95407698642178,526.0399003659138,61.78536211603732
1031.0,49.535623665306765,526.0255907626267,61.785927701297275
1032.0,50.013289983207535,526.011679508314,61.78649327862463
1033.0,49.2850626038245,525.997634109377,61.78705884801171
1034.0,49.830025999516195,525.9837932209625,61.78762440945086
1035.0,49.724416826979734,525.9697992886611,61.78818996293444
1036.0,49.14060774784386,525.9558350149355,61.78875550845476
1037.0,50.139917384600416,525.9420346942596,61.7893210460042
1038.0,49.96945410702407,525.9279537341274,61.789886575575075
1039.0,50.0871043657937,525.9139206457658,61.79045209715974
1040.0,50.23948163509242,525.8998545172897,61.791017610750544
1041.0,50.29417465155668,525.8857455961971,61.79158311633983
1042.0,49.38813063060142,525.8716213154825,61.792148613919935
1043.0,49.3112110149129,525.8577514821304,61.7927141034832
1044.0,49.60355783102496,525.8439032503704,61.79327958502196
1045.0,50.14091602456567,525.8299729178794,61.7938450585286
1046.0,49.562758121694756,525.8158916772959,61.794410523995424
1047.0,50.42017161796225,525.8019728027234,61.7949759814148
1048.0,48.8756602809752,525.7878131378607,61.79554143077905
1049.0,50.13053745472481,525.774087223265,61.79610687208054
1050.0,48.81831957755857,525.76000889733,61.79667230531161
1051.0,49.004493191154424,525.7462990859152,61.79723773046459
1052.0,50.110255874958746,525.7325369907439,61.797803147531845
1053.0,50.445188109687685,525.7184643605524,61.7983685565057
1054.0,50.95741733984131,525.7042976702251,61.79893395737852
1055.0,49.72911917927117,525.6899871288554,61.79949935014264
1056.0,50.918156042300716,525.6760215345525,61.80006473479041
1057.0,50.608907838556526,525.661722019064,61.800630111314156
1058.0,49.21619946963288,525.6475093507793,61.801195479706266
1059.0,49.804309213180794,525.6336878014283,61.801760839959044
1060.0,49.402389593918535,525.6197010912576,61.802326192064854
1061.0,50.29027354430652,525.6058272535133,61.80289153601604
1062.0,49.573575871368604,525.5917040683596,61.80345687180495
1063.0,50.45320142846115,525.5777821558024,61.80402219942392
1064.0,50.22260431609322,525.5636132150679,61.804587518865304
1065.0,50.57582761180139,525.5495090336891,61.80515283012146
1066.0,49.23060765878736,525.5353056554347,61.805718133184705
1067.0,50.1084645416899,525.5214800597839,61.806283428047415
1068.0,50.02554699588219,525.5074079326585,61.80684871470193
1069.0,49.971089290440055,525.4933590915439,61.80741399314059
1070.0,49.513830722527445,525.4793255439681,61.80797926335573
1071.0,49.847848285054255,525.4654204098401,61.80854452533974
1072.0,49.832013789919856,525.4514214724468,61.80910977908491
1073.0,50.12101647892453,525.4374269819075,61.80967502458363
1074.0,50.017655438239146,525.4233513297796,61.81024026182823
1075.0,49.7294951293431,525.4093047048774,61.810805490811056
1076.0,49.902094570941934,525.3953390049953,61.81137071152447
1077.0,49.668543986298815,525.3813248334366,61.8119359239608
1078.0,49.535431617257814,525.3673762506671,61.81250112811241
1079.0,49.81927785456284,525.3534650502879,61.81306632397164
1080.0,49.841162954309446,525.3394741364237,61.813631511530836
1081.0,50.089800364283846,525.325477076494,61.81419669078235
1082.0,50.00302251444779,525.3114101908918,61.81476186171854
1083.0,50.26606929125262,525.2973676754023,61.81532702433173
1084.0,50.30475306162259,525.2832512876097,61.8158921786143
1085.0,49.45216975973361,525.2691240361248,61.81645732455856
1086.0,49.10917343359544,525.2552362184506,61.8170224621569
1087.0,49.886529613857476,525.241444725578,61.81758759140164
1088.0,49.91114750965991,525.2274349251782,61.81815271228515
1089.0,49.79408025869516,525.2134182112526,61.81871782479974
1090.0,50.67713655751435,525.1994343737133,61.81928292893781
1091.0,49.082273585982605,525.1852025445301,61.81984802469168
1092.0,50.82391301013845,525.1714186060312,61.820413112053714
1093.0,50.48637194120125,525.1571455571276,61.820978191016245
1094.0,50.734028791624134,525.1429673010075,61.821543261571634
1095.0,49.86259883122234,525.1287194945885,61.82210832371222
1096.0,49.90294511003789,525.1147164147501,61.82267337743036
1097.0,50.08459483776146,525.1007020043317,61.823238422718404
1098.0,50.25523182077189,525.0866365806147,61.8238034595687
1099.0,49.65619114290186,525.072523236345,61.82436848797361
1100.0,49.27106483672829,525.0585781226657,61.82493350792547
1101.0,49.86567508956738,525.0447411652908,61.82549851941664
1102.0,50.13030815743528,525.0307372215364,61.82606352243946
1103.0,49.61257128051571,525.0166589599955,61.82662851698629
1104.0,50.67679086699229,525.0027260962277,61.82719350304948
1105.0,50.63948528032586,524.9884943641257,61.82775848062137
1106.0,49.34128387709726,524.9742731086762,61.82832344969432
1107.0,49.48946671665865,524.9604164314541,61.82888841026069
1108.0,50.114089723799296,524.9465181395511,61.82945336231281
1109.0,49.277128083902234,524.9324444326871,61.83001830584305
1110.0,50.47452357839995,524.9186057725501,61.83058324084375
1111.0,50.12399256715273,524.9044308438451,61.83114816730726
1112.0,50.63893039179642,524.8903543559326,61.83171308522596
1113.0,50.63841563558879,524.8761332563142,61.832277994592154
1114.0,50.50225324748502,524.8619123012566,61.83284289539823
1115.0,49.92507170869502,524.8477295851362,61.83340778763654
1116.0,49.551889463506456,524.8337089608314,61.83397267129941
1117.0,49.52380794849225,524.8197931385404,61.83453754637922
1118.0,49.80744638771888,524.8058852024749,61.8351024128683
1119.0,49.72714679893781,524.791897611281,61.835667270759025
1120.0,50.05015061729115,524.7779325708882,61.836232120043725
1121.0,49.35582943759791,524.7638768202567,61.836796960714764
1122.0,49.16060247314442,524.7500160581562,61.837361792764504
1123.0,49.995215335877305,524.736210122295,61.83792661618527
1124.0,50.448757942324676,524.7221697993215,61.838491430969455
1125.0,49.89478151956208,524.708002106466,61.839056237109375
1126.0,49.780046829278106,524.693989988656,61.83962103459741
1127.0,50.77190177070267,524.6800100921714,61.84018582342589
1128.0,50.44178686375405,524.6657516497573,61.84075060358718
1129.0,49.683596707747625,524.6515859146132,61.841315375073656
1130.0,49.91087940125356,524.6376331045378,61.84188013787763
1131.0,49.89500207901707,524.6236164659059,61.84244489199149
1132.0,49.90132361866047,524.6096042861554,61.84300963740756
1133.0,50.13072381551922,524.5955903311058,61.843574374118226
1134.0,50.05651506884813,524.5815119528343,61.84413910211581
1135.0,49.83592010459122,524.5674544148525,61.8447038213927
1136.0,51.002838442471244,524.5534588272898,61.84526853194123
1137.0,50.08291647751051,524.5391355301605,61.84583323375376
1138.0,49.10149966289256,524.525070577783,61.84639792682263
1139.0,50.56646390368294,524.5112812399611,61.84696261114023
1140.0,50.3599106254931,524.4970804913481,61.84752728669887
1141.0,49.847191090071064,524.4829377497808,61.84809195349094
1142.0,50.0008712292303,524.4689389969496,61.848656611508794
1143.0,50.67058652690861,524.4548970856129,61.849221260744756
1144.0,49.30336900089412,524.4406670958965,61.84978590119121
1145.0,50.29206014970774,524.4268210664354,61.8503505328405
1146.0,50.265611050136734,524.4126973795434,61.850915155684994
1147.0,50.43546113105141,524.3985811204401,61.851479769717045
1148.0,49.539765348978065,524.3844171617725,61.85204437492899
1149.0,49.367065637671345,524.370504744337,61.8526089713132
1150.0,49.26578559778987,524.356640826737,61.85317355886203
1151.0,49.48553232697869,524.3428053519483,61.853738137567845
1152.0,50.61477562748216,524.3289081649532,61.85430270742298
1153.0,49.80141282765074,524.3146938487978,61.85486726841981
1154.0,50.05747243925135,524.3007079520287,61.85543182055068
1155.0,50.020174481334784,524.2866501451854,61.85599636380796
1156.0,50.175363945919294,524.2726028128518,61.85656089818399
1157.0,49.117377300000044,524.2585118981436,61.85712542367115
1158.0,50.6689558147646,524.244718101352,61.85768994026177
1159.0,49.757988049705716,524.230488569594,61.85825444794823
1160.0,49.55446106198571,524.21651486795,61.85881894672287
1161.0,50.72552761669521,524.2025983234685,61.859383436578064
1162.0,49.92129086447861,524.1883529044627,61.85994791750615
1163.0,49.9440214379782,524.1743333419449,61.860512389499505
1164.0,50.380489706600244,524.1603073959245,61.861076852550475
1165.0,49.24127724024436,524.1461588750651,61.861641306651435
1166.0,49.48057700026247,524.1323302830401,61.862205751794704
1167.0,50.576559030176625,524.118434487666,61.862770187972686
1168.0,49.75676513290464,524.104230904005,61.863334615177706
1169.0,49.64188638154721,524.0902575457969,61.86389903340215
1170.0,49.92676612804882,524.0763164493713,61.86446344263836
1171.0,49.740318026771575,524.062295349217,61.865027842878696
1172.0,50.088906090276936,524.0483266099045,61.8655922341155
1173.0,49.881286104127405,524.0342599754442,61.86615661634117
1174.0,49.87999623171297,524.0202516475966,61.866720989548035
1175.0,50.01077957864492,524.0062436819883,61.86728535372847
1176.0,49.35422403891529,523.9921989880565,61.86784970887482
1177.0,49.22415861701736,523.9783386768056,61.86841405497945
1178.0,50.03696585201072,523.9645148922607,61.868978392034734
1179.0,49.89302662639581,523.9504628443506,61.869542720033024
1180.0,49.96693066605658,523.936451219373,61.87010703896665
1181.0,50.21891621450435,523.9224188396777,61.87067134882802
1182.0,49.640152926103845,523.9083156940408,61.87123564960945
1183.0,50.1926984648111,523.8943750844273,61.87179994130335
1184.0,50.30271322653152,523.8802793016084,61.872364223902025
1185.0,50.04832069247558,523.8661526229773,61.87292849739787
1186.0,50.51948548078214,523.8520973862494,61.87349276178324
1187.0,49.407365839991776,523.8379098307437,61.8740570170505
1188.0,49.68395485900583,523.8240345955036,61.874621263192
1189.0,49.52416369530229,523.8100816848473,61.87518550020009
1190.0,49.91882853820043,523.7961736488762,61.87574972806716
1191.0,49.564551785409236,523.7821547778617,61.87631394678555
1192.0,49.818268026044464,523.7682353995688,61.87687815634763
1193.0,50.12099853610436,523.7542447692981,61.87744235674577
1194.0,49.823200802289826,523.7401691222092,61.87800654797232
1195.0,49.414199825454546,523.7261771066505,61.87857073001963
1196.0,50.268543612682315,523.7122999521996,61.87913490288009
1197.0,50.30845129361393,523.698182869535,61.87969906654603
1198.0,50.50361164888129,523.6840545794633,61.88026322100984
1199.0,50.12395864347347,523.6698714818585,61.88082736626388
1200.0,49.56374551978372,523.6557950034729,61.88139150230049
1201.0,49.9107930675757,523.6418758516061,61.88195562911205
1202.0,49.271802178669894,523.6278592372196,61.88251974669091
1203.0,49.413964930691485,523.6140220727744,61.88308385502945
1204.0,50.31753523461253,523.6001449842897,61.88364795412001
1205.0,50.221892302637585,523.5860141431447,61.88421204395499
1206.0,49.58024452137377,523.571910161723,61.88477612452671
1207.0,50.27434439446202,523.5579863763867,61.88534019582756
1208.0,50.88832486482502,523.5438676646692,61.885904257849894
1209.0,50.14156180717811,523.5295765267697,61.886468310586075
1210.0,50.73534758737518,523.5154951048287,61.88703235402849
1211.0,49.03375188598902,523.501246928048,61.887596388169456
1212.0,49.59434255810092,523.48747661606,61.88816041300138
1213.0,50.60982362613898,523.4735488715249,61.88872442851659
1214.0,49.51733757026602,523.4593359460566,61.88928843470749
1215.0,49.982249302566196,523.4454298270889,61.8898524315664
1216.0,50.1686396220826,523.4313931454099,61.890416419085724
1217.0,50.14355855014923,523.4173041191159,61.890980397257806
1218.0,49.505474007381984,523.4032221364232,61.89154436607501
1219.0,50.22483780362751,523.3893193491394,61.89210832552971
1220.0,49.470689385497444,523.3752145405228,61.89267227561426
1221.0,50.143975353197305,523.3613215219204,61.89323621632104
1222.0,50.13347925174996,523.3472394221753,61.893800147642395
1223.0,50.66638813977303,523.3331602700855,61.8943640695707
1224.0,49.4967520680941,523.3189314594163,61.89492798209833
1225.0,49.359376981785225,523.3050311215438,61.89549188521764
1226.0,50.24971368156793,523.2911693631747,61.89605577892099
1227.0,49.44381517684315,523.2770575685826,61.89661966320076
1228.0,49.72756907240763,523.2631720971538,61.897183538049305
1229.0,50.01383899342433,523.2492069381725,61.89774740345899
1230.0,50.05134936202801,523.2351613850552,61.89831125942218
1231.0,50.00276737481803,523.221105297776,61.89887510593126
1232.0,50.018358921133405,523.2070628539383,61.89943894297859
1233.0,49.78051081876451,523.1930160314746,61.90000277055652
1234.0,49.18649769492464,523.1790360046864,61.90056658865741
1235.0,50.307273523796695,523.1652227965837,61.90113039727367
1236.0,49.91504856475443,523.151094837269,61.90169419639762
1237.0,50.39634341605327,523.1370770277972,61.90225798602165
1238.0,49.419461816744935,523.1229240546878,61.90282176613813
1239.0,49.9150824031773,523.1090454224943,61.90338553673942
1240.0,49.655679840366446,523.0950276035194,61.90394929781789
1241.0,50.4392724532839,523.0810826334309,61.904513049365896
1242.0,50.853042813461606,523.0669176044169,61.90507679137583
1243.0,50.590984482204,523.0526363748934,61.905640523840034
1244.0,49.61274064173335,523.0384287400847,61.906204246750896
1245.0,50.24557306432563,523.0244958287544,61.906767960100765
1246.0,50.450594374715436,523.0103851969856,61.90733166388203
1247.0,49.83099785051379,522.9962169883986,61.907895358087046
1248.0,50.61574127312559,522.9822227831689,61.90845904270817
1249.0,50.06393285130275,522.9680081958281,61.909022717737805
1250.0,49.37531537969419,522.9539485746857,61.909586383168275
1251.0,50.244146166501324,522.9400823402832,61.910150038992
1252.0,49.5816842379258,522.9259721092349,61.9107136852013
1253.0,48.7076560773373,522.9120479195781,61.91127732178858
1254.0,50.30934890173736,522.8983691861629,61.91184094874619
1255.0,50.35032321814709,522.8842406440131,61.9124045660665
1256.0,50.917122139997566,522.8701005949092,61.912968173741895
1257.0,50.16699655001306,522.855801369775,61.91353177176472
1258.0,50.03279153416159,522.8417128049105,61.91409536012736
1259.0,49.28273829801418,522.8276619292881,61.914658938822186
1260.0,49.65679392336147,522.813821693616,61.91522250784156
1261.0,50.15084341445295,522.7998764106558,61.91578606717787
1262.0,50.446667443813595,522.7857923821302,61.91634961682347
1263.0,50.08937406864116,522.7716252763564,61.916913156770725
1264.0,49.424134118511496,522.7575585104721,61.91747668701203
1265.0,51.272099207681684,522.7436785661405,61.91804020753972
1266.0,50.203730285360194,522.7292796516131,61.91860371834619
1267.0,50.64424936029337,522.7151807706912,61.91916721942382
1268.0,50.394755971569225,522.7009581773293,61.919730710764945
1269.0,48.67024881616737,522.6868056500273,61.92029419236197
1270.0,49.28810939777013,522.6731374218181,61.92085766420726
1271.0,49.68421434271743,522.6592956777622,61.921421126293176
1272.0,48.86610196640147,522.6453426942342,61.9219845786121
1273.0,49.81096459329149,522.6316194639321,61.92254802115638
1274.0,50.02719031490051,522.6176308847087,61.92311145391842
1275.0,50.05974540319184,522.6035815820953,61.92367487689057
1276.0,50.44461309505325,522.5895231369279,61.924238290065226
1277.0,49.857823966410265,522.5753566080837,61.92480169343473
1278.0,50.38965144475226,522.5613548691865,61.925365086991484
1279.0,49.77672981598303,522.5472037754057,61.92592847072783
1280.0,50.08453131150639,522.5332248104492,61.92649184463615
1281.0,50.036970684378424,522.5191594045725,61.927055208708836
1282.0,50.04013228950591,522.5051073553052,61.92761856293824
1283.0,50.64887899123027,522.4910544181539,61.92818190731675
1284.0,49.34820365444702,522.4768305246373,61.92874524183673
1285.0,50.37544871421486,522.462971904111,61.92930856649055
1286.0,49.55811218621713,522.4488247989304,61.92987188127059
1287.0,49.948991924966144,522.4349072290913,61.93043518616923
1288.0,50.605808266500425,522.4208798871925,61.93099848117882
1289.0,50.30359547704285,522.4066680893709,61.93156176629176
1290.0,49.684035686528134,522.3925411629746,61.932125041500406
1291.0,50.215530727295885,522.3785882296193,61.93268830679713
1292.0,49.14285117839127,522.3644860347399,61.93325156217434
1293.0,50.03898562847537,522.350685084034,61.93381480762437
1294.0,49.31789451117156,522.3366324689034,61.93437804313962
1295.0,51.060063015422415,522.3227823601949,61.93494126871245
1296.0,50.27729505689054,522.3084429924979,61.935504484335226
1297.0,50.74404654625981,522.2943234521363,61.93606769000035
1298.0,48.952643344825155,522.2800728323978,61.93663088570018
1299.0,50.00195552851855,522.2663252983917,61.93719407142709
1300.0,49.423573912451296,522.2522830825476,61.937757247173465
1301.0,49.280821266612385,522.2384032955404,61.93832041293168
1302.0,49.98006609290317,522.2245635982347,61.93888356869411
1303.0,49.96376531422356,522.2105275296736,61.939446714453105
1304.0,49.528911761464805,522.1964960389146,61.940009850201086
1305.0,49.37337823977279,522.1825866695282,61.940572975930394
1306.0,49.66440617369043,522.1687209791392,61.94113609163342
