t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
3834.0,463.3729834424576,463.5194010865774,74.95386467247208
3835.0,463.6863146443834,463.49816415825353,75.23595844355201
3836.0,463.1680917755935,463.4768473033612,74.33860317216596
3837.0,463.3285281502357,463.4557846991291,74.46572804140237
3838.0,462.63522648713956,463.434686076184,74.66223533885729
3839.0,462.90908796741763,463.41353177617134,75.99117805316898
3840.0,464.0957829157457,463.3920009423896,75.69683814302486
3841.0,463.8435570002382,463.37055350491573,74.5417745713894
3842.0,463.38174726830545,463.34943333545385,75.11149249517736
3843.0,463.535176320724,463.32815174591354,75.28584047504098
3844.0,462.9398466685093,463.30682075777895,74.81039865507273
3845.0,462.8730247007792,463.28562447816,75.05385229812859
3846.0,462.65106276260053,463.2643592200089,75.05537596389914
3847.0,463.03556289106785,463.24309353015246,74.39909547235158
3848.0,463.16770090174646,463.2220137864353,74.43276688094579
3849.0,462.5599330311419,463.2009245024857,75.57462149594998
3850.0,462.8739597069693,463.1795116930618,74.57109968497683
3851.0,463.11929381129113,463.1583832148177,74.43096058075395
3852.0,462.7813579674234,463.1372944426532,76.5081265751301
3853.0,462.5234837669223,463.11561714012356,74.20617184458928
3854.0,463.7188923125781,463.09459205810094,73.75767781460175
3855.0,463.1217403405978,463.07369404938675,75.75031396233426
3856.0,463.0483669181242,463.0522314604308,75.08410162348967
3857.0,462.4734222741516,463.0309576316375,76.15277193457487
3858.0,463.17898278609323,463.0093810129227,74.48648174942214
3859.0,463.7538670285524,462.98827650976034,73.88516753319647
3860.0,462.5869141378274,462.96734237895924,75.65462277928066
3861.0,462.66986223309635,462.94590690250516,74.50097752794734
3862.0,463.3716466199469,462.9247982922056,73.27814919747516
3863.0,463.00101303137427,462.9040361499329,74.38167071200125
3864.0,462.9418166144623,462.88296134323116,74.6193790240492
3865.0,462.9002625377551,462.86181918584106,75.39760498645634
3866.0,463.5155137212701,462.8404565310949,75.3369383077901
3867.0,462.91499243122206,462.81911106524103,75.03388569251621
3868.0,462.97048305531314,462.7978514642948,75.57804465953397
3869.0,462.92214561210926,462.77643768497455,75.80032137119744
3870.0,463.2147559768801,462.75496092725274,74.05316860475206
3871.0,462.2554970647711,462.7339791961481,74.92860464415294
3872.0,463.00313262329195,462.7127494248322,74.4613534378813
3873.0,462.2848779754331,462.6916520413581,76.1082206888482
3874.0,461.8039063265681,462.67008804549636,75.13456389477946
3875.0,462.52665761379757,462.64879991905946,74.16923632456582
3876.0,462.69617987587446,462.62778530210085,74.89759495465965
3877.0,463.7373983043715,462.6065643168637,75.44919379985268
3878.0,462.4747165785759,462.58518704528706,74.65758952826782
3879.0,462.9200138849378,462.5640340615874,74.86829196582852
3880.0,462.7722567678119,462.5428213788637,74.79985760068129
3881.0,463.032209269515,462.5216280858769,76.41928307225245
3882.0,462.58199463326537,462.4999759556731,73.10773745238615
3883.0,462.65211710064256,462.47926209672823,75.08245844244425
3884.0,461.75766483030037,462.45798873350293,76.32975918918974
3885.0,462.3004770098898,462.4363619683993,74.3669004908001
3886.0,462.76820511599846,462.41529134659356,75.42973295273606
3887.0,462.5000748540526,462.3939195889236,74.01896827700354
3888.0,462.6101098288568,462.3729475479118,74.79349335826683
3889.0,462.7261965793544,462.3517560581269,74.88923320720235
3890.0,461.75776966659447,462.33053744205154,74.98293538779551
3891.0,461.88507261104166,462.309292277025,74.8525591389856
3892.0,462.5372727000287,462.2880840519357,74.5916584944259
3893.0,461.8198470308639,462.2669497486956,73.79009827029682
3894.0,461.99564043797415,462.24604255418564,75.97985579117488
3895.0,462.1111911619379,462.22451492837814,74.47447627648236
3896.0,461.889763841177,462.2034138267665,76.62878194873726
3897.0,462.32876703133843,462.18170233854767,74.74861468553202
3898.0,461.66093215459983,462.1605235643868,75.30808788118318
3899.0,462.4057861431103,462.13918627282044,75.255031409031
3900.0,461.9645734746115,462.1178640139212,74.12984145603478
3901.0,462.7237794700777,462.09686055884197,74.357509466409
3902.0,461.98245760739684,462.0757925978265,75.11332707435055
3903.0,461.5939284749632,462.0545104884888,75.30006407922068
3904.0,462.2206794336251,462.03317547033294,74.66828579581174
3905.0,462.09255145496024,462.0120194560242,74.5315940511975
3906.0,462.9046103512365,461.990902171043,75.77799290949794
3907.0,462.074452786466,461.96943173971863,75.06296317105405
3908.0,461.6777793816502,461.94816390015353,75.35993361419385
3909.0,461.73203037228825,461.92681191896287,75.05819711191366
3910.0,461.93157055066337,461.9055454297811,73.41423789199719
3911.0,461.6971142843567,461.88474472904505,75.05699084814373
3912.0,462.4359813798078,461.86347858163805,74.1830006605332
3913.0,461.4670583113952,461.84246006478423,74.11951619880938
3914.0,462.2058947048642,461.8214595351946,76.57074640295502
3915.0,462.0001128737371,461.7997644903804,75.34437907624839
3916.0,461.64929572287866,461.77841691630886,74.86023188776656
3917.0,462.4766835296794,461.75720651727397,74.6380730287319
3918.0,461.9046735412495,461.7360590632492,75.79504229762065
3919.0,462.1426407035246,461.7145838012648,74.19920596504899
3920.0,461.7922249746719,461.6935606929081,74.50904770961517
3921.0,461.126423808241,461.67244979605704,74.32881744491999
3922.0,462.1716993609359,461.6513899644476,73.63408149133141
3923.0,462.0606413362655,461.6305269746917,75.5614560421725
3924.0,461.7719827891996,461.60911789547976,75.50721197180476
3925.0,461.870061480058,461.5877241854211,75.5372002923034
3926.0,461.83438529618513,461.5663219786716,74.8045261271824
3927.0,461.74627588483423,461.54512736293555,74.58023793851467
3928.0,461.9163489657148,461.5239962955196,74.15187985542177
3929.0,461.32639865170546,461.5029865962273,73.52929731561896
3930.0,460.96785946726106,461.48215329532115,75.49980911219201
3931.0,461.51825956340747,461.4607616827394,76.1897045230188
3932.0,461.1195287615558,461.4391745997912,74.79802919413986
3933.0,461.47085313169976,461.41798182485286,76.17905063112859
3934.0,461.7010501100871,461.3963977605074,74.05174289835752
3935.0,460.70948746838616,461.3754164333529,74.3456043724843
3936.0,462.0767043020567,461.35435184544735,75.3428093852339
3937.0,461.44684455257527,461.33300471612154,74.5113776213203
3938.0,461.7049343291057,461.31189315912883,75.29364473108168
3939.0,461.3897943441965,461.29055995978837,75.02834525751193
3940.0,462.00803312684724,461.269301928632,75.18703072672358
3941.0,461.29581275388574,461.2479989365928,76.70572944172541
3942.0,461.27380913710704,461.22626564658435,74.08674083108906
3943.0,461.077940517045,461.2052744033488,75.6087953496375
3944.0,460.84986089805454,461.1838519113331,75.5665246993787
3945.0,460.9905145623703,461.1624413960016,75.89797609770639
3946.0,460.69470687357364,461.1409369694406,74.39482197190058
3947.0,461.06253426445454,461.11985843654855,75.02710596346851
3948.0,460.44123555080915,461.09860075652557,75.6344401946512
3949.0,461.9703576977778,461.0771709984704,74.8382871839505
3950.0,461.79885689165025,461.05596681710165,73.4179231126881
3951.0,460.7248945835348,461.03516507221974,74.14556780427391
3952.0,460.6380718732764,461.01415716134187,75.33946205907077
3953.0,461.2372710066569,460.99281098042513,74.25807860288661
3954.0,461.19427905454535,460.9717711914876,75.32661426665591
3955.0,461.32095139319443,460.95042865077875,74.94018824885207
3956.0,462.10577735033684,460.92919559744155,76.82041881767425
3957.0,461.3801427260313,460.90742981210985,74.78388925569146
3958.0,460.768408666324,460.8862410434875,74.04251032320354
3959.0,460.99994869103074,460.8652623322292,75.78630214990226
3960.0,460.4690871269599,460.84378954662003,74.9533033762958
3961.0,459.9637030074135,460.82255277733015,73.76258255750234
3962.0,460.6663402060457,460.8016533789388,74.5901591788605
3963.0,460.170722870656,460.7805195005048,75.96336173036617
3964.0,460.8750271506667,460.7589965480145,74.83756209401778
3965.0,460.90354824796765,460.73779257208787,74.35239800576399
3966.0,459.82532767382287,460.7167260593196,75.21281790058522
3967.0,460.34257128900384,460.6954157609144,75.13771592163006
3968.0,460.312592694381,460.67412674140326,74.91750650757642
3969.0,460.43230603837713,460.6529001145595,74.08517588421932
3970.0,461.1377910003905,460.6319093147256,75.24159494723864
3971.0,460.7472341748052,460.6105908628239,74.92414387807159
3972.0,460.10420561756246,460.58936235539176,75.00450082130315
3973.0,460.6517401051702,460.5681110801591,75.38966095054361
3974.0,460.39505075773513,460.5467506762231,75.31697973527923
3975.0,460.2891663457513,460.5254108652981,75.72029272665013
3976.0,460.2591807102601,460.5039567823589,74.85036600726161
3977.0,460.1971294866346,460.48274917865683,76.44895530485465
3978.0,459.68695554478353,460.46108864132043,76.21686234493079
3979.0,459.8953539510492,460.439493863656,74.17723517311036
3980.0,460.0893620850492,460.41847698035696,75.26739674233434
3981.0,460.37132794338817,460.39715121794666,75.78272979559074
3982.0,460.57859561513806,460.37567944450456,73.56319133591796
3983.0,459.8284751375572,460.35483654029275,76.23012892478434
3984.0,460.53914724684125,460.33323800376405,75.47292417774912
3985.0,459.2438264315167,460.3118540085804,74.92181341529962
3986.0,460.1100131794507,460.290626161446,74.02972632646069
3987.0,460.41203948941256,460.2696510723202,75.53094838580444
3988.0,460.40333871508204,460.2482506369442,74.7297814272751
3989.0,459.71278225965204,460.22707719887313,73.82427853969236
3990.0,459.89233964579313,460.2061603199536,75.87525346161942
3991.0,460.7496792428183,460.1846623314728,74.71772601392446
3992.0,460.6613271980638,460.1634923091022,74.68207814058766
3993.0,460.2796627992444,460.1423323869624,73.76326380347773
3994.0,460.60563102948834,460.12143279555136,74.74079224985304
3995.0,460.3970203401577,460.1002562377472,73.88707732983805
3996.0,459.9307266459229,460.0793215658371,76.44814709086374
3997.0,460.227751620506,460.0576612574947,74.28456830093523
3998.0,459.14286144118086,460.03661396314277,75.42382131745043
3999.0,460.08169009276816,460.0152438804362,73.85301372758079
4000.0,459.7242665119095,459.99431885987997,74.44883011480054
4001.0,459.90558540078484,459.97322502468086,75.3547277602575
4002.0,460.74825474577256,459.9518745184821,74.68601352908148
4003.0,460.0814384813564,459.93071348131554,75.83141994743612
4004.0,460.1125320218865,459.90922791233044,75.19585667471145
4005.0,459.1874772147435,459.8879224196059,76.18740417430683
4006.0,459.3344658889445,459.86633598842315,74.41807370337435
4007.0,459.6540986065961,459.8452508675405,75.63860724159636
4008.0,459.5221045588,459.8238199288221,74.60696129361251
4009.0,459.18445595572985,459.80268128978895,74.65499845987891
4010.0,459.80812431847744,459.7815290402253,76.42985677808558
4011.0,459.78344275912826,459.75987391413815,74.85758680597458
4012.0,459.12426610086476,459.73866426454316,74.35211741781771
4013.0,460.0891668735074,459.7175978312747,75.65255521214817
4014.0,459.56905635137633,459.69616294063127,74.1789664261175
4015.0,459.4071289355307,459.67514556681056,74.29903451397782
4016.0,459.177094242851,459.6540941736983,74.7753376615102
4017.0,459.8802905759424,459.63290782802756,74.8923105162587
4018.0,459.35085655028024,459.6116883400479,76.54026373166653
4019.0,459.5994249446061,459.59000193199057,75.27932050233385
4020.0,459.54083109737485,459.56867279118165,74.56783859472581
4021.0,459.63952237755336,459.5475452369131,75.64773605316915
4022.0,459.6174602015299,459.52611171169804,75.38977722788802
4023.0,459.14367339344165,459.50475127481684,74.97492384283385
4024.0,459.7693345244951,459.48350837972805,73.7397623446618
4025.0,459.11908736454313,459.4626154470637,76.14709654194989
4026.0,459.01276942979393,459.4410404363768,75.23845555622574
4027.0,458.9807407603049,459.4197228739692,76.48128633217014
4028.0,460.1704952923576,459.3980531761751,73.86753562283373
4029.0,459.2114167385621,459.3771240410819,75.93548356004294
4030.0,458.85795450053223,459.3556089874066,74.40928286142663
4031.0,459.1898827728957,459.3345263572625,73.93713143704639
4032.0,459.00082102339815,459.31357750335536,75.10170604198338
4033.0,460.4724609135372,459.2922986866435,75.09968294989434
4034.0,459.1319334707792,459.271020443141,74.70897871859407
4035.0,458.68012318057606,459.2498528991708,75.55815799478519
4036.0,458.7292640443589,459.2284447544056,74.4088491484697
4037.0,459.36278197716626,459.2073622471468,75.11509532431216
4038.0,459.25701524237115,459.1860796368049,74.11472153319035
4039.0,458.41207733403144,459.16508046570385,74.6506205044405
4040.0,458.88990912168987,459.14392945656095,74.88457810140032
4041.0,459.3972532178568,459.1227121594322,75.25368290964204
4042.0,459.34459078631437,459.10139028260784,75.57205517248792
4043.0,459.72797470544685,459.079978200309,74.34961119243285
4044.0,459.026755582945,459.0589124771377,76.1144597644414
4045.0,458.87545989692313,459.03734671353783,75.04098484823477
4046.0,459.0063084533412,459.0160851011642,74.30679958810065
4047.0,458.37162709266954,458.99503150794754,75.14329261698586
4048.0,459.70112598408184,458.97374090837275,75.6830700463172
4049.0,458.7957589069265,458.95229737185963,73.96430195228487
4050.0,458.69671331755444,458.9313408196398,74.13251261146615
4051.0,459.1947608751792,458.91033660773326,75.61362962638559
4052.0,458.8936037781265,458.88891274600576,74.15047225171247
4053.0,458.7837058762571,458.8679034455344,75.40828875378408
4054.0,458.6269066415124,458.8465377637209,73.82092451206688
4055.0,458.49147072213844,458.82562183510913,74.30671528158646
4056.0,458.70059826418213,458.8045682657793,74.23756991322213
4057.0,459.62617050211935,458.7835342876372,75.57852276043214
4058.0,458.4739718767222,458.7621203728551,75.99341561141767
4059.0,458.8508615120012,458.74058890509855,75.07857898542402
4060.0,459.0511023134031,458.71931664105267,74.43014210241724
4061.0,458.28514531582977,458.69822810079035,75.03553205824345
4062.0,458.73378293087,458.67696803337384,75.63915944897025
4063.0,458.4757452700931,458.65553693819663,75.9589482582481
4064.0,458.5442687033373,458.6340152361901,75.24562265407812
4065.0,458.1069004242288,458.61269564310476,74.38629828480593
4066.0,459.2284703937599,458.59161952525744,74.51589088470722
4067.0,459.16909611410404,458.5705066895068,72.5776013290418
4068.0,459.02926665998166,458.54994303579684,75.49797906185873
4069.0,458.44359318568985,458.5285519417293,73.97456031360207
4070.0,458.4509504193564,458.5075924829738,74.02960735448109
4071.0,458.08962518892736,458.4866174275567,74.07271745951971
4072.0,458.0842755658474,458.46563015760984,76.06980297417894
4073.0,458.1845062474455,458.4440770467671,74.91825302153465
4074.0,458.993407962074,458.42285020841103,74.54016172485494
4075.0,458.75288589622556,458.4017304959223,74.43946687950744
4076.0,457.95464315572974,458.3806393136398,73.79327043485272
4077.0,459.0890870668846,458.35973122034994,73.64287986465077
4078.0,458.5800767066981,458.33886573772156,75.5790953897567
4079.0,458.5959906764031,458.31745166069453,75.43687815237212
4080.0,458.47817497968333,458.2960778785514,74.83990954944696
4081.0,458.03298791861874,458.27487323751234,73.7135869345159
4082.0,458.5688220097061,458.25398772121423,74.88391308944618
4083.0,458.8997626606714,458.23277061250553,76.88977060229594
4084.0,458.44800247146804,458.2109851775015,74.67366500742293
4085.0,458.2362528173724,458.1898276390828,75.39380573574557
4086.0,458.40041863649225,458.16846606079105,75.0222050617796
4087.0,458.4766233940649,458.1472097693569,75.4458524445848
4088.0,457.9632639138909,458.1258334444976,75.19475994074595
4089.0,457.81549352145237,458.10452826251435,75.26642026287703
4090.0,457.83200865101725,458.0832027767732,74.76718843956462
4091.0,457.58171721056686,458.06201874004864,75.1705038985773
4092.0,457.3996782355452,458.0407204306107,75.38738951896681
4093.0,458.1289962248603,458.019360670247,75.13207076358296
4094.0,457.54979045219005,457.9980732501973,75.0769763595072
4095.0,458.1470369444245,457.97680144022877,75.95258237794005
4096.0,457.417672992024,457.9552815418884,74.43652249343965
4097.0,458.0791255918208,457.93419119384856,74.67906009519798
4098.0,457.9307710222949,457.91303212682163,74.42462448665677
4099.0,457.47180554329094,457.8919451498837,75.60635376159607
4100.0,457.9730265626828,457.87052334965125,74.77773417219164
4101.0,458.4700553389264,457.84933632496916,74.39661417912822
4102.0,458.1465746134128,457.8282572842851,74.76240572562745
4103.0,458.1226628549673,457.8070746026628,75.59693714359446
4104.0,458.01435735110783,457.7856554704721,74.58063655729548
4105.0,458.37401334314177,457.7645242901142,74.85832428792094
4106.0,458.6770217849763,457.7433144315659,74.98029517867529
4107.0,457.4913460777522,457.72207001459867,75.76469400596048
4108.0,457.5016583605063,457.700603351297,75.88086408646211
4109.0,458.5254033485445,457.67910377313916,75.23655672517262
4110.0,458.0777822848337,457.65778674873366,76.15763612729272
4111.0,457.99942207040135,457.63620875183096,74.89148925215271
4112.0,457.5730119216173,457.6149894965429,75.7000377296442
4113.0,457.818266390243,457.59354115251944,75.52236542512235
4114.0,458.1065505697489,457.57214314898226,74.76667254336958
4115.0,457.4217178658802,457.55095925842835,75.5249604409913
4116.0,457.9109416556282,457.52956051963673,76.16661103171327
4117.0,457.626584260851,457.50797997984444,74.6395404232087
4118.0,457.1696658747278,457.48683211005783,74.03571111006512
4119.0,456.8114796564852,457.46585532524335,73.90261174240247
4120.0,457.7137777406141,457.44491625191637,74.35023904127455
4121.0,457.76931442384455,457.42385035085465,74.48492049148877
4122.0,457.0848378406642,457.4027462900487,74.99543702610784
4123.0,457.7518366914362,457.3814975828913,74.93149314276933
4124.0,457.684494107363,457.36026699316756,75.3429333870597
4125.0,456.8399904842563,457.33891982870784,75.6820241889072
4126.0,457.85669040874126,457.317476588521,76.45410986929062
4127.0,456.66021589451304,457.2958145907247,75.49667776178967
4128.0,457.4567469147797,457.27442386535887,75.32891294777892
4129.0,457.7771473984576,457.25308067335703,74.59676009802905
4130.0,458.0138417899029,457.23194492466257,75.04795909256863
4131.0,457.019662688344,457.210681336253,74.78073918166875
4132.0,457.7050771286671,457.1894934601515,74.83425639299975
4133.0,457.10154368748954,457.16829042084015,75.323691635483
4134.0,457.3429302768347,457.1469487082101,76.24998766625487
4135.0,457.0481549782137,457.125344545038,75.06493194589142
4136.0,457.1919852358396,457.10407614765336,75.26155738119748
4137.0,456.3321186393343,457.08275203972863,74.0086136146819
4138.0,457.2730881026748,457.0617829325379,75.74751358355735
4139.0,457.3854968892566,457.0403211370225,75.3501811609059
4140.0,457.34882206299454,457.0189719190269,76.50336735213874
4141.0,457.1704233903463,456.9972959649438,73.46372698336067
4142.0,456.9206964829587,456.9764812422985,74.54924601833393
4143.0,457.31828005315623,456.95535895592667,75.2985752458026
4144.0,456.38219383884785,456.934024359607,74.55635383107631
4145.0,456.48544591043725,456.91290005935485,74.20807104686024
4146.0,456.62095915246215,456.8918744392249,74.98998257713119
4147.0,456.6343521088339,456.87062727749475,75.403768586632
4148.0,456.86051272214553,456.8492628763952,74.9030224076181
4149.0,457.18976247884365,456.8280403533797,75.42483040991668
4150.0,456.53353393837347,456.8066699847636,73.61239781974366
4151.0,456.26372814384297,456.7858131387147,74.31539762991032
4152.0,456.8450120542656,456.76475710938615,75.38747173502095
4153.0,456.8155437189264,456.7433973257279,75.61141298106932
4154.0,457.04634340092264,456.72197409204995,75.70191562126736
4155.0,456.9587688920997,456.70052521595727,74.0557308833914
4156.0,457.6880142924445,456.6795427588736,74.87570653404215
4157.0,456.1956070077763,456.65832797535563,73.74353170119441
4158.0,456.4022330146448,456.63743397470694,73.89169566812303
4159.0,456.88772711033266,456.61649799426766,75.22074665145394
4160.0,456.1646386624253,456.59518544938305,74.5635115141986
4161.0,456.39797630989165,456.57405912112074,75.39640671253304
4162.0,456.34549927428407,456.55269680588555,72.60808997667449
4163.0,456.2843174546673,456.5321245137254,74.72621460308721
4164.0,456.42632077761226,456.5109520862546,75.52219668471228
4165.0,457.0057176873187,456.4895541305272,74.50084153685229
4166.0,456.6997314569503,456.46844555875845,75.45865219042646
4167.0,457.33802126569117,456.4470656073045,75.77295640341916
4168.0,455.93527919228313,456.42559660299025,75.0570646212975
4169.0,456.1364764371612,456.40433043468084,75.9329257130819
4170.0,456.6078756498662,456.3828161057288,75.36682675524425
4171.0,455.8305009018767,456.3614621714815,74.79929356541624
4172.0,456.46612213980995,456.34026903830465,73.79437048012186
4173.0,456.1636630524933,456.31936063333524,76.2341103800655
4174.0,456.53340693652734,456.2977609687276,76.45029025718418
4175.0,456.45375984273664,456.2761000531547,74.12446348265897
4176.0,455.53023073684994,456.25509812183464,75.00566441377782
4177.0,456.1739032542631,456.2338465169174,75.66760668938808
4178.0,456.62254174536645,456.21240736168875,75.49207095622268
4179.0,455.6192884372845,456.19101794158445,74.43892618929921
4180.0,456.19100407021244,456.16992691249754,74.73515338752122
4181.0,455.43396349999153,456.1487519523711,76.54665052671132
4182.0,456.1536377798519,456.1270637347218,75.0967124063885
4183.0,456.15751619186847,456.1057863328733,73.51866966966709
4184.0,455.77221886225817,456.0849560431336,74.11085886417125
4185.0,455.8399551277858,456.0639579664554,74.80319325547273
4186.0,456.05399102791466,456.04276372836637,74.24417089892053
4187.0,455.79372445127774,456.021727879945,74.47340709640237
4188.0,455.8387517476867,456.0006270812677,74.77444490626335
4189.0,455.70050204302595,455.9794409885443,74.46737774444018
4190.0,455.2741543684281,455.95834189818333,73.84745498614765
4191.0,455.7960012405518,455.93741845260394,74.78792349911303
4192.0,455.9532561570098,455.91622854094584,75.60068217226879
4193.0,455.5706011495812,455.89480834766374,75.48285893206445
4194.0,455.13176164925034,455.87342153763296,74.6542904762702
4195.0,456.2740583824724,455.85226948866466,74.96042853280807
4196.0,456.1763152163505,455.83103070058036,74.6805048185517
4197.0,456.17621549745826,455.80987122421516,75.60011263860014
4198.0,455.82490108941306,455.78845119230084,74.16508825277283
4199.0,456.4683875556171,455.76743775062926,75.9195749728466
4200.0,455.8518590104254,455.745927204387,74.39576279680014
4201.0,456.0101712091249,455.72484840492785,74.60684348452844
4202.0,455.6871378001355,455.7037097992739,74.20973891036171
4203.0,455.4026367304225,455.6826837065826,74.04163615399395
4204.0,455.4554132916651,455.66170524300566,74.27790938529029
4205.0,455.3601772260919,455.64065983534647,76.25275400843988
4206.0,456.2439302648574,455.61905488837743,74.15917522208221
4207.0,455.68389623359474,455.5980431220645,74.97600326620368
4208.0,456.09600520720466,455.57679992113907,75.62190801916624
4209.0,455.59374244906013,455.55537371386697,75.37510812498239
4210.0,455.41828600703155,455.5340174332316,74.63086018695309
4211.0,455.908756656995,455.5128720228453,75.79920764364375
4212.0,455.9322828111819,455.4913955806795,74.83611111922866
4213.0,455.50092181251307,455.4701920158625,74.67023932809825
4214.0,455.5316074256034,455.4490354480528,73.56791530986312
4215.0,455.04298604089587,455.4281912053817,73.64417810513142
4216.0,455.52066813122866,455.4073253549186,75.31501336136073
4217.0,455.5043934444481,455.38598610113286,74.23135924984022
4218.0,455.22818718295474,455.3649538826788,75.59766924518364
4219.0,456.47650262886424,455.34353454305926,75.20718853217217
4220.0,454.86146003891554,455.3222258396418,75.5061244710261
4221.0,455.16467273884206,455.3008324377084,74.78813054568047
4222.0,455.3180373329352,455.27964246738713,74.56893018182777
4223.0,455.2374402420118,455.2585146038356,75.32333062258041
4224.0,454.98253512640474,455.23717299349255,74.42861951510561
4225.0,455.26049273651984,455.2160848846299,74.49162258625323
4226.0,454.5861964207569,455.1949789248971,74.50903747104238
4227.0,455.0491074991843,455.173868030947,76.25667021955688
4228.0,454.50094242421727,455.15226197438477,74.56566799501641
4229.0,454.4104628594456,455.13113503511954,75.49987303402362
4230.0,455.81657250948666,455.1097434044266,74.08128942352907
4231.0,455.03789440272527,455.0887537057566,74.10700800835775
4232.0,454.5739659677668,455.06775672015414,74.94421896933858
4233.0,455.54484284623675,455.04652252477956,76.58532838804253
4234.0,455.08990782487524,455.02482334840295,75.45553497180993
4235.0,455.4023928370955,455.0034442801609,74.635723283002
4236.0,455.08238274267575,454.9822974918974,72.81358281404556
4237.0,454.8291996625517,454.96166697676676,74.91900394590687
4238.0,454.7959738430755,454.9404399256488,75.95402233984652
4239.0,453.024797964403,454.9189196193191,75.2086335052009
4240.0,455.62412863634444,454.8976105064927,74.76000341007487
4241.0,455.49541522164907,454.87642850552646,75.38820399990021
4242.0,455.06877301541357,454.85506851439317,75.65093711403289
4243.0,454.81193093057885,454.83363408221084,75.28306467865222
4244.0,452.2898683025927,454.8123038805519,75.46423449125913
4245.0,454.799707427322,454.79092234744604,74.9042578350952
4246.0,454.59204849595613,454.7696994743928,75.40804434521904
4247.0,454.5070603784098,454.74833386182826,74.9271622912791
4248.0,454.30247833279924,454.7271044991791,75.29324162440474
4249.0,455.18274979241954,454.7057714140522,73.62561465191297
4250.0,454.98647357016466,454.68491082323413,74.78871389669358
4251.0,454.8211949216189,454.6637206876301,75.29673152076343
4252.0,454.6824571329609,454.6423866136992,75.41095412921318
4253.0,453.79277378638864,454.62102017669594,73.72203619459525
4254.0,454.81870819084327,454.6001322664408,75.55213938775675
4255.0,454.4250625148924,454.5787258269476,75.09741996812123
4256.0,455.05513270320984,454.55744822462333,75.24504538604322
4257.0,454.70213953844217,454.5361287950972,75.31549450087375
4258.0,454.34528095275874,454.5147894049887,75.56103934633775
4259.0,454.5971386570648,454.4933804438406,75.43722180465251
4260.0,454.5025191539081,454.47200656432926,74.1976202677025
4261.0,454.8361768107622,454.4509839052534,74.3631227411306
4262.0,454.16096103187783,454.4299143538101,76.51368232289087
4263.0,454.16423597487176,454.40823547715195,74.1526392298307
4264.0,454.0722596863889,454.3872255627035,75.59973238998742
4265.0,453.8283142429668,454.36580563852635,75.20233985198752
4266.0,455.2284108150575,454.3444983089016,74.33593724305463
4267.0,453.7258775326588,454.323436460016,73.91088566628494
4268.0,454.3630004528327,454.3024950424106,74.3156693999601
4269.0,453.8410679695087,454.28143893608063,74.86461123833936
4270.0,453.88163391562597,454.2602272962298,75.02939286814308
4271.0,454.1473777586255,454.23896896825045,74.57170621563206
4272.0,454.70447853760027,454.217840318156,75.76915485236412
4273.0,453.55325855044424,454.19637239094783,75.25128795640947
4274.0,454.40983813080203,454.1750511926935,76.70873171144443
4275.0,453.3063895095447,454.153317052042,74.40818179359985
4276.0,453.9956245781069,454.1322347338671,76.39846634530569
4277.0,453.57613197724436,454.11058850173595,74.80430738155069
4278.0,454.1440391337061,454.08939394797784,75.77828439114137
4279.0,454.31265755749445,454.067923434067,75.11234100151565
4280.0,453.708084930301,454.04664160411653,74.34741641002938
4281.0,454.3821202926163,454.0255765028004,74.44952913869405
4282.0,454.1787067528175,454.00448246954437,74.9211978426359
4283.0,454.0023607310447,453.98325479682234,74.24276743419829
4284.0,454.56069764176664,453.9622193460493,74.12095565751098
4285.0,453.76153085497407,453.94121840861305,74.98182064714791
4286.0,454.2537461969516,453.91997355942965,76.32848946104671
4287.0,453.7990777811612,453.8983471540824,74.11301016038365
4288.0,454.06385668582453,453.87734846787026,74.7854568094697
4289.0,454.21667287601247,453.85615925510757,75.88261295813838
4290.0,453.7715208111202,453.8346591814361,75.95457371452937
4291.0,454.177331982721,453.81313871888364,75.13701521828425
4292.0,453.87611533160725,453.79184989790514,75.67331970977352
4293.0,453.449638608534,453.77040912398735,76.81486439122706
4294.0,453.1079704205618,453.7486449124099,75.51728556172748
4295.0,453.20236762416044,453.72724834816734,74.34127576952889
4296.0,453.5583340318065,453.7061849866993,75.37601310404536
4297.0,452.85468507536893,453.68482844965314,74.52044929326843
4298.0,454.00967591142063,453.6637143223534,74.9205450551519
4299.0,453.5125635157652,453.6424868345878,75.4451034056308
4300.0,452.70530950640045,453.62111072195626,75.3473533683911
4301.0,453.2723939682437,453.5997623051685,75.5092577564514
4302.0,453.18268254445525,453.57836801547086,75.06389758048068
4303.0,454.1016526626628,453.5570999111564,74.75936076421937
4304.0,454.1196141697394,453.53591809227316,75.64626067813425
4305.0,452.7706970146948,453.5144849850811,75.7919005941861
4306.0,452.83239305846143,453.493010613246,75.11975363737692
4307.0,454.0464100700058,453.4717266830487,75.11567114575715
4308.0,453.4978024349292,453.45044390955746,74.6894998259369
4309.0,453.4983273715658,453.4292818846068,74.29046969404386
4310.0,453.9684367720234,453.40823291819345,75.39871758589119
4311.0,453.4788440127409,453.3868699482108,74.83449748862596
4312.0,453.6024114473558,453.365666840589,75.27367080382285
4313.0,453.498532738947,453.34433930052796,74.74624936434112
4314.0,452.92517194050055,453.3231611965414,75.94604996191465
4315.0,453.8110032164943,453.30164314905215,74.94149799330728
4316.0,452.7627836198913,453.2804097246207,75.62438939260346
