t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
1771.0,150.69282390795354,463.3532233808767,62.78191521754692
1772.0,151.54338859756547,463.31115496753574,62.78328046888103
1773.0,147.8275396889586,463.26884910488553,62.784645381080885
1774.0,151.68710358635522,463.22758058338906,62.78600995398012
1775.0,152.1852081946657,463.1852346003045,62.78737418741252
1776.0,150.5811568571989,463.1427495630168,62.788738081211804
1777.0,151.16455176200117,463.1007123233942,62.79010163521183
1778.0,149.97521999639787,463.05851221936064,62.791464849246424
1779.0,147.99993282605593,463.01664413711165,62.7928277231495
1780.0,150.7712382286538,462.9753274891977,62.79419025675499
1781.0,149.08020023657429,462.9332371851922,62.795552449896874
1782.0,150.97957374511702,462.8916189626261,62.79691430240917
1783.0,150.03858296367412,462.84947049828895,62.79827581412594
1784.0,151.42230578455286,462.80758472721163,62.79963698488129
1785.0,151.4993726590471,462.76531266684674,62.800997814509365
1786.0,149.53221052628592,462.72301909197944,62.802358302844354
1787.0,154.2787074274079,462.6812746832075,62.80371844972048
1788.0,148.9243399080135,462.6382052107174,62.805078254972024
1789.0,148.77018436045168,462.5966304991597,62.806437718433294
1790.0,151.6363423108128,462.55509882269246,62.80779683993864
1791.0,150.47505922809705,462.512767010464,62.809155619322446
1792.0,150.2212840380947,462.4707593897628,62.81051405641917
1793.0,151.12196477489354,462.4288226146355,62.81187215106328
1794.0,147.93462180683113,462.3866343994692,62.8132299030893
1795.0,148.800213499963,462.3453359842148,62.81458731233179
1796.0,150.6141871355818,462.3037959246127,62.81594437862536
1797.0,150.7123852831528,462.26174946403734,62.817301101804624
1798.0,146.5893652381015,462.2196755898125,62.818657481704314
1799.0,148.55578222455904,462.1787527253502,62.820013518159136
1800.0,148.80883787920007,462.1372809028125,62.82136921100387
1801.0,150.51903765486978,462.0957384355712,62.822724560073326
1802.0,149.82155726201074,462.05371853755923,62.82407956520234
1803.0,151.22966644116607,462.01189335282356,62.825434226225845
1804.0,152.41521709752885,461.9696750709421,62.82678854297875
1805.0,150.5553245109404,461.9271258228357,62.82814251529604
1806.0,151.06942641473412,461.8850957947431,62.829496143012754
1807.0,151.60757715866092,461.84292224653564,62.83084942596393
1808.0,150.26816559444944,461.80059846457885,62.83220236398471
1809.0,149.6822725623376,461.7586486016837,62.83355495691021
1810.0,151.71412999168032,461.7168623005934,62.83490720457564
1811.0,148.87193368626154,461.67450877263735,62.83625910681622
1812.0,150.31732735035334,461.63294869115,62.837610663467245
1813.0,151.1520714439036,461.59098510393136,62.838961874364
1814.0,150.14289949844954,461.5487884839865,62.84031273934187
1815.0,150.6001292504711,461.5068735912099,62.84166325823625
1816.0,149.14509295119004,461.4648310551275,62.84301343088258
1817.0,147.30125336574275,461.4231947166786,62.844363257116356
1818.0,150.15782797071049,461.38207311678065,62.84571273677308
1819.0,148.68635709089702,461.3401540564722,62.84706186968836
1820.0,150.8785168802394,461.29864578178433,62.848410655697776
1821.0,149.50201649520767,461.2565255291552,62.84975909463699
1822.0,152.65404640617277,461.21478954955035,62.85110718634169
1823.0,149.24991558180403,461.17217362826193,62.85245493064765
1824.0,150.73717640181854,461.1305080268287,62.85380232739062
1825.0,152.33457527915712,461.0884272317499,62.855149376406445
1826.0,149.43163428611624,461.0459004961511,62.85649607753096
1827.0,151.9478719284939,461.0041841649129,62.8578424306001
1828.0,149.62947121134852,460.9617653839995,62.859188435449816
1829.0,148.67950315336694,460.91999382328635,62.86053409191609
1830.0,149.8372800503935,460.8784874619893,62.86187939983495
1831.0,148.8398583982803,460.83665788797526,62.863224359042505
1832.0,150.71833991169686,460.7951067608391,62.864568969374844
1833.0,149.4763527038421,460.75303122428045,62.86591323066815
1834.0,150.97065364371844,460.7113024091506,62.86725714275862
1835.0,151.40514365569518,460.6691564350084,62.86860070548251
1836.0,150.76780382476187,460.62688916573785,62.869943918676086
1837.0,148.757097058632,460.5847998205034,62.87128678217572
1838.0,148.48463628785075,460.54327179757456,62.87262929581777
1839.0,149.02049138789863,460.5018198366109,62.873971459438636
1840.0,149.8881578931857,460.4602182827651,62.87531327287481
1841.0,151.01114752593526,460.41837450535326,62.87665473596278
1842.0,152.27962702321372,460.3762172266689,62.87799584853911
1843.0,153.24082253732274,460.3337058307916,62.879336610440355
1844.0,149.96938844398727,460.2909261011666,62.88067702150318
1845.0,152.08619883322467,460.24905964689265,62.88201708156424
1846.0,151.20968345064205,460.2066022497184,62.88335679046027
1847.0,149.1189861742159,460.1643895464218,62.88469614802801
1848.0,147.8227987802887,460.12276049611484,62.886035154104285
1849.0,148.89003750626472,460.081493298122,62.88737380852593
1850.0,151.84588656439433,460.03992816265145,62.88871211112983
1851.0,150.41007267727866,459.9975378526522,62.89005006175293
1852.0,150.2762371812031,459.95554837402983,62.89138766023219
1853.0,149.48021143631405,459.9135962578168,62.892724906404624
1854.0,149.16130288031485,459.87186636545744,62.89406180010731
1855.0,149.48357176706827,459.83022550173666,62.895398341177355
1856.0,151.78381238232103,459.78849467128504,62.89673452945189
1857.0,151.02523215776938,459.7461216903283,62.8980703647681
1858.0,149.99659473633315,459.70396047968427,62.89940584696324
1859.0,149.26474954907323,459.6620864303204,62.90074097587456
1860.0,148.8825772035246,459.62041668773793,62.9020757513394
1861.0,152.02070401964454,459.5788536349353,62.90341017319511
1862.0,151.47394586602056,459.5364145217298,62.9047442412791
1863.0,151.05479683538542,459.4941280451755,62.906077955428806
1864.0,149.19564041288848,459.451958581059,62.90741131548173
1865.0,149.38186321596865,459.4103081314437,62.908744321275414
1866.0,149.348319775367,459.36860569462925,62.91007697264742
1867.0,149.85453534521824,459.3269126220253,62.911409269435374
1868.0,150.07826536784972,459.28507823090814,62.91274121147694
1869.0,149.52633351604905,459.2431813818262,62.91407279860982
1870.0,149.47134421574887,459.2014386137197,62.91540403067178
1871.0,151.0089782080026,459.1597111967928,62.91673490750058
1872.0,148.89851975526972,459.1175545237097,62.918065428934106
1873.0,149.79135340997883,459.07598702027803,62.9193955948102
1874.0,149.0765428873417,459.0341702674511,62.9207254049668
1875.0,150.50744613815115,458.9925530658951,62.922054859241854
1876.0,149.05509951562746,458.95053640384816,62.923383957473405
1877.0,149.14608232835462,458.9089251885667,62.92471269949948
1878.0,150.13489236592025,458.8672885739167,62.92604108515818
1879.0,151.62466397009305,458.8253759164645,62.92736911428766
1880.0,147.44969277729024,458.7830473644396,62.928696786726086
1881.0,150.81730755233292,458.7418843252059,62.93002410231169
1882.0,150.50365488539614,458.69978116018086,62.931351060882754
1883.0,149.8321876748273,458.6577655565254,62.93267766227757
1884.0,148.71870987970698,458.6159374041328,62.93400390633452
1885.0,149.26127223573084,458.57442009762474,62.935329792891984
1886.0,148.8030642913103,458.5327513257923,62.93665532178843
1887.0,150.36678810903,458.49121047034424,62.937980492862316
1888.0,149.49452694164546,458.4492330753305,62.9393053059522
1889.0,150.89840072508213,458.4074991865593,62.940629760896655
1890.0,150.59548253688885,458.3653733830235,62.94195385753428
1891.0,149.5900993506485,458.32333214414865,62.94327759570376
1892.0,148.60071754880508,458.28157157474664,62.944600975243794
1893.0,148.87091661997522,458.24008720776425,62.945923995993134
1894.0,150.0666891673696,458.1985274102078,62.947246657790565
1895.0,148.9810565288605,458.1566337928153,62.94856896047493
1896.0,150.79003039879353,458.1150432478676,62.949890903885105
1897.0,150.16523328450026,458.07294769771465,62.951212487860026
1898.0,151.00375562944194,458.0310265700894,62.95253371223866
1899.0,150.1485458662962,457.98887135497614,62.953854576860024
1900.0,149.8792278070511,457.9469548859218,62.955175081563155
1901.0,152.8493886877029,457.9051136014923,62.95649522618717
1902.0,151.01990219856367,457.8624431471503,62.95781501057122
1903.0,149.96678109842728,457.82028342445324,62.95913443455448
1904.0,150.6861069389397,457.77841769806327,62.960453497976175
1905.0,153.9171667565771,457.73635115987616,62.96177220067559
1906.0,150.11840997777648,457.69338261748993,62.963090542492054
1907.0,146.9114837627962,457.6514745613712,62.96440852326493
1908.0,150.2511841807179,457.610461772154,62.96572614283361
1909.0,152.24119636596382,457.56851664990353,62.96704340103755
1910.0,150.74553926041395,457.52601598258474,62.96836029771625
1911.0,150.48182635987308,457.48393285287455,62.96967683270927
1912.0,150.30394145014128,457.44192334301573,62.97099300585616
1913.0,150.8780898450783,457.39996349269427,62.97230881699658
1914.0,153.284858715136,457.3578433592792,62.97362426597017
1915.0,152.46897530423584,457.3150513362212,62.97493935261667
1916.0,148.2107666470638,457.2724870806154,62.97625407677584
1917.0,151.6946506929966,457.23111157492644,62.97756843828746
1918.0,150.28291263437998,457.18876348494126,62.97888243699142
1919.0,148.87321377423876,457.1468095051642,62.98019607272758
1920.0,150.4860603083775,457.1052490663189,62.981509345335894
1921.0,149.4145062280846,457.0632383744828,62.98282225465633
1922.0,149.72655529725054,457.0215268248275,62.98413480052893
1923.0,148.8828158942669,456.97972816147364,62.985446982793746
1924.0,150.67003830639482,456.9381650420365,62.98675880129091
1925.0,150.17807368745125,456.89610298967597,62.98807025586057
1926.0,150.44106703207083,456.8541782774382,62.98938134634294
1927.0,148.61093117948147,456.8121801462251,62.99069207257826
1928.0,149.54158946906645,456.7706929279375,62.992002434406814
1929.0,147.19026630386574,456.72894590087736,62.99331243166896
1930.0,152.96992570140773,456.68785528486757,62.99462206420506
1931.0,152.33558044501711,456.6451511806092,62.99593133185554
1932.0,150.35628791525303,456.6026241644017,62.99724023446088
1933.0,152.56888458216582,456.560649700692,62.99854877186158
1934.0,150.4139247314527,456.51805755374613,62.99985694389822
1935.0,151.6663287339742,456.47606699975864,63.00116475041139
1936.0,149.72586873980327,456.4337268163204,63.002472191241736
1937.0,148.6006934118069,456.39192834463057,63.00377926622994
1938.0,147.38622717501292,456.3504439843864,63.005085975216765
1939.0,152.60591689936265,456.30929866263335,63.006392318042984
1940.0,147.77819617741815,456.26669617749894,63.00769829454941
1941.0,150.63908156300204,456.2254414310661,63.00900390457692
1942.0,149.5462865111379,456.18338802079643,63.01030914796644
1943.0,151.99712915497216,456.14163968247874,63.01161402455891
1944.0,151.64083841279438,456.0992071505896,63.01291853419536
1945.0,151.0506349176837,456.0568740831994,63.01422267671683
1946.0,149.44851499907568,456.01470578095154,63.01552645196439
1947.0,149.99712254284842,455.9729847371809,63.016829859779214
1948.0,151.91735801936608,455.9311105404711,63.018132900002456
1949.0,149.4764789735454,455.8887002780241,63.01943557247537
1950.0,149.13940817290722,455.8469714276439,63.02073787703922
1951.0,149.41764087290844,455.8053366761956,63.02203981353532
1952.0,151.5639352355762,455.763624251452,63.02334138180503
1953.0,150.52085368324148,455.7213126528654,63.024642581689776
1954.0,148.84082218636328,455.67929224787883,63.02594341303098
1955.0,149.75490930658742,455.6377408516851,63.02724387567017
1956.0,148.16884755394688,455.595934272837,63.02854396944888
1957.0,149.6629479954998,455.55457046956155,63.02984369420869
1958.0,151.98459132373176,455.51278956324614,63.03114304979123
1959.0,149.82156707487735,455.4703605315016,63.032442036038184
1960.0,150.58697780968808,455.42853534402656,63.03374065279129
1961.0,149.72279301879388,455.386496479388,63.035038899892285
1962.0,152.45379744026948,455.3446988663369,63.036336777182996
1963.0,150.59800388339437,455.30213884788486,63.03763428450529
1964.0,150.3501191478863,455.26009690513405,63.038931421701044
1965.0,150.70196945489286,455.2181241635387,63.04022818861225
1966.0,147.75757367129376,455.1760531970658,63.04152458508084
1967.0,150.95994342159315,455.13480420774926,63.04282061094891
1968.0,146.0207912622482,455.09266122354404,63.04411626605851
1969.0,150.18705701645467,455.05189708598334,63.04541155025178
1970.0,151.52673797940915,455.00996986589956,63.04670646337088
1971.0,148.78457023633834,454.96766865154694,63.048001005258044
1972.0,150.7068160913029,454.92613295902265,63.04929517575553
1973.0,149.65624832663445,454.88406063953056,63.050588974705654
1974.0,150.7406583137297,454.84228160353933,63.05188240195076
1975.0,145.90251922526286,454.8001998364267,63.05317545733327
1976.0,149.33144766035454,454.75946871647636,63.05446814069559
1977.0,151.94263763794623,454.7177803540045,63.055760451880246
1978.0,147.14409108314157,454.6753630343306,63.057052390729744
1979.0,151.90591419480344,454.6342853089032,63.058343957086706
1980.0,150.5415829192624,454.5918782411905,63.05963515079371
1981.0,148.60438639251709,454.54985204929216,63.060925971693464
1982.0,150.13667592273603,454.50836665809095,63.06221641962867
1983.0,149.8844344197492,454.46645350272917,63.063506494442095
1984.0,151.57441363259932,454.424610764787,63.06479619597654
1985.0,152.50986273023156,454.38229624098125,63.06608552407487
1986.0,150.2393734935228,454.33972057096906,63.06737447857997
1987.0,148.65811948194417,454.29777874586875,63.06866305933481
1988.0,149.26701729565997,454.2562783541801,63.06995126618236
1989.0,151.45201305383551,454.2146079785183,63.071239098965656
1990.0,149.6733993248883,454.1723276248742,63.07252655752779
1991.0,149.28204903667026,454.13054380089596,63.07381364171187
1992.0,150.14230969331646,454.08886922887325,63.07510035136109
1993.0,150.96929292554344,454.04695450075053,63.07638668631866
1994.0,149.10073648132163,454.0048089064755,63.07767264642785
1995.0,150.2472060323433,453.9631849508744,63.078958231531956
1996.0,150.759518238118,453.9212409391904,63.080243441474344
1997.0,150.52599102632084,453.8791539070156,63.08152827609841
1998.0,152.44914918428404,453.8371320678541,63.0828127352476
1999.0,149.99595779135868,453.7945733470401,63.08409681876541
2000.0,148.66916674131056,453.7526994754901,63.08538052649539
2001.0,150.0677908122049,453.71119599977476,63.0866638582811
2002.0,149.471954781536,453.6693020748397,63.08794681396619
2003.0,153.0891783127763,453.6275744874632,63.08922939339432
2004.0,148.91893221864902,453.5848370918509,63.090511596409215
2005.0,149.92034360539742,453.5432638899398,63.09179342285466
2006.0,147.09523516187207,453.50141112735,63.09307487257445
2007.0,148.85566212676895,453.4603470408673,63.094355945412445
2008.0,148.2437828786698,453.4187915018569,63.09563664121255
2009.0,150.8171681315386,453.37740677913666,63.09691695981872
2010.0,150.0372001017589,453.33530365303324,63.09819690107496
2011.0,151.14138865386414,453.2934182680048,63.099476464825315
2012.0,151.44799410854304,453.251224630339,63.10075565091385
2013.0,146.94354709789872,453.2089453986503,63.10203445918471
2014.0,148.1600144107824,453.16792365841883,63.1033128894821
2015.0,146.79585446041324,453.12656232106247,63.1045909416502
2016.0,149.11057164516666,453.0855818116923,63.10586861553334
2017.0,151.12343875898907,453.04395511044135,63.107145910975795
2018.0,148.9971728885625,453.0017664837878,63.10842282782195
2019.0,147.17223288002583,452.9601714396897,63.1096993659162
2020.0,149.26912585305325,452.9190858580107,63.110975525103036
2021.0,149.3058663210969,452.87741489371007,63.11225130522693
2022.0,152.80456523883754,452.8357336726954,63.11352670613244
2023.0,150.78092088527677,452.7930757315662,63.114801727664165
2024.0,148.42315548192917,452.75098272448577,63.11607636966676
2025.0,148.62242924374928,452.70954792691373,63.117350631984884
2026.0,149.16848487109058,452.6680574987498,63.11862451446329
2027.0,148.11685056629247,452.6264146300567,63.11989801694678
2028.0,150.88450288153,452.5850653426069,63.12117113928014
2029.0,152.63955377024166,452.54294341888584,63.12244388130827
2030.0,151.26231597736532,452.5003315434583,63.123716242876085
2031.0,149.0362087588913,452.45810414691465,63.124988223828545
2032.0,150.1262862564666,452.41649820530273,63.12625982401068
2033.0,149.88082756699472,452.37458795038947,63.12753104326753
2034.0,152.1332235716709,452.3327462193604,63.12880188144422
2035.0,150.48057572796267,452.2902756944467,63.13007233838589
2036.0,152.78119447556233,452.24826653372253,63.13134241393773
2037.0,150.88594857064388,452.2056151169315,63.132612107945
2038.0,151.73329370787505,452.1634927896222,63.133881420252976
2039.0,149.87978392949938,452.1211339117954,63.13515035070702
2040.0,149.23086258577112,452.07929247211507,63.1364188991525
2041.0,151.8108994692945,452.0376321896432,63.13768706543486
2042.0,151.59134224026832,451.99525164687464,63.13895484939956
2043.0,147.93519666073405,451.95293239716597,63.14022225089213
2044.0,147.06829289746383,451.91163382143145,63.141489269758154
2045.0,151.71890988300933,451.87057725633093,63.142755905843224
2046.0,148.54457172399577,451.8282223939886,63.14402215899304
2047.0,150.38824608348745,451.786753701049,63.14528802905328
2048.0,150.1766288275641,451.744770315684,63.14655351586971
2049.0,151.11584953869803,451.70284600680293,63.14781861928815
2050.0,150.32437267410484,451.66065949880675,63.14908333915444
2051.0,150.23725379260347,451.61869394476855,63.15034767531447
2052.0,152.7498151233604,451.5767527114181,63.15161162761419
2053.0,151.13474578876534,451.53411005469616,63.15287519589959
2054.0,149.7840542876953,451.49191827149684,63.154138380016725
2055.0,150.55307017144384,451.4501035563415,63.155401179811655
2056.0,151.85625347873378,451.4080741575853,63.156663595130524
2057.0,150.85812709565275,451.3656809534892,63.157925625819516
2058.0,148.63098835323393,451.3235663930083,63.15918727172485
2059.0,150.11445946591454,451.28207357542635,63.16044853269278
2060.0,149.32399729042584,451.24016662215877,63.16170940856966
2061.0,149.67096858702533,451.19848033958186,63.16296989920184
2062.0,150.37334390014001,451.1566971941847,63.16423000443572
2063.0,151.18185741770415,451.11471796901253,63.16548972411778
2064.0,151.05039599342817,451.07251303381673,63.166749058094524
2065.0,145.55840962182077,451.0303447982686,63.16800800621249
2066.0,152.2449144101893,450.98970974224915,63.16926656831831
2067.0,150.8007581881444,450.9472080369763,63.170524744258586
2068.0,149.65085243091926,450.90510949198216,63.17178253388006
2069.0,149.80347737359955,450.8633319623451,63.173039937029436
2070.0,150.24007029434114,450.82151182491174,63.17429695355353
2071.0,148.98760161215293,450.77956980528785,63.17555358329916
2072.0,151.12522804651792,450.7379774331712,63.17680982611323
2073.0,148.11584142364146,450.6957883070082,63.178065681842654
2074.0,150.31149257822364,450.65443930127736,63.179321150334424
2075.0,150.44283483492407,450.6124773429326,63.18057623143554
2076.0,149.8679098364259,450.5704787182079,63.18183092499309
2077.0,150.65507618416137,450.5286405933785,63.1830852308542
2078.0,148.88623861048364,450.4865827179438,63.18433914886604
2079.0,149.00475175824278,450.4450186429984,63.18559267887581
2080.0,152.31974230524887,450.40342148313255,63.18684582073076
2081.0,151.99804322737353,450.36089888840564,63.18809857427823
2082.0,149.69756232436254,450.318466101338,63.18935093936554
2083.0,149.13134355397253,450.2766755318558,63.19060291584013
2084.0,149.3034675241952,450.23504303178026,63.19185450354943
2085.0,150.75781656272466,450.19336248042976,63.19310570234094
2086.0,149.8945316986856,450.15127592330606,63.1943565120622
2087.0,150.01559219576595,450.10943036654015,63.19560693256081
2088.0,149.618173294295,450.0675510137188,63.19685696368441
2089.0,147.5174402108657,450.02578260700756,63.19810660528069
2090.0,151.217967058664,449.9846006549486,63.199355857197375
2091.0,148.83425993618684,449.9423856391448,63.20060471928225
2092.0,150.72872324716542,449.90083607491255,63.20185319138316
2093.0,149.99180526821203,449.8587576396728,63.20310127334796
2094.0,148.2918111202936,449.8168849273687,63.20434896502459
2095.0,149.037170235339,449.7754867967643,63.20559626626102
2096.0,147.1054700506007,449.73388058674027,63.206843176905274
2097.0,149.3340035781089,449.69281364301776,63.2080896968054
2098.0,151.45156790200144,449.6511245670189,63.209335825809546
2099.0,149.27616253437677,449.60884433764625,63.21058156376584
2100.0,150.1922848394399,449.56717140893875,63.21182691052252
2101.0,148.53835629201583,449.52524272942105,63.21307186592784
2102.0,150.326474747257,449.4837757716229,63.21431642983008
2103.0,147.46579163969938,449.4418096307559,63.21556060207762
2104.0,147.22243459449763,449.40064209725654,63.21680438251885
2105.0,147.47903651725252,449.3595425009322,63.21804777100224
2106.0,150.49701101305678,449.3183712699045,63.21929076737626
2107.0,149.08244897748693,449.2763575209967,63.22053337148946
2108.0,149.11914223362868,449.2347386706572,63.22177558319044
2109.0,147.12394774454134,449.19310957678357,63.22301740232784
2110.0,150.1893200395461,449.1520374747049,63.22425882875036
2111.0,149.38256485900516,449.11010962286053,63.225499862306705
2112.0,148.69255099025753,449.06840699017073,63.22674050284567
2113.0,147.96359581977575,449.02689698635265,63.227980750216105
2114.0,149.75525981775326,448.9855904825196,63.22922060426688
2115.0,148.25004286906932,448.94378380582043,63.230460064846916
2116.0,150.64958379541096,448.9023973355195,63.23169913180519
2117.0,151.6013588635674,448.86034099337667,63.23293780499072
2118.0,150.50506160061795,448.81801894736054,63.234176084252596
2119.0,149.98011651259029,448.77600295099705,63.235413969439925
2120.0,151.53565135481512,448.7341335018039,63.236651460401866
2121.0,155.1363550460341,448.6918297991341,63.23788855698766
2122.0,148.75282970972032,448.64852090001705,63.239125259046546
2123.0,151.84896494861937,448.6069940683898,63.24036156642784
2124.0,148.88684937757122,448.56460289900826,63.241597478980914
2125.0,152.1207589444442,448.523038653557,63.242832996555165
2126.0,150.16379977178653,448.48057160835174,63.244068119000055
2127.0,148.83406158817363,448.4386508809154,63.24530284616509
2128.0,148.59471363888701,448.3971013720554,63.2465371778998
2129.0,149.03844480099124,448.3556186811645,63.24777111405382
2130.0,147.10878294041603,448.31401211532426,63.24900465447677
2131.0,150.72791200207118,448.2729442467534,63.25023779901836
2132.0,151.55532241939216,448.2308660379862,63.251470547528335
2133.0,150.42049110796816,448.1885568438107,63.252702899856494
2134.0,148.61344148194146,448.1465644567097,63.253934855852656
2135.0,152.3095483836621,448.1050765376294,63.25516641536674
2136.0,150.20771861077327,448.0625567887056,63.25639757824866
2137.0,150.40048348250778,448.0206238005934,63.257628344348426
2138.0,148.61425934200042,447.9786369989546,63.25885871351604
2139.0,150.1906478135734,447.93714885155487,63.26008868560162
2140.0,149.64275020028646,447.8952206290403,63.261318260455276
2141.0,149.72697484631573,447.85344536127604,63.2625474379272
2142.0,150.60498479824233,447.81164658079814,63.263776217867616
2143.0,148.7026839670747,447.7696026892086,63.265004600126794
2144.0,149.95537585055413,447.7280898566011,63.26623258455507
2145.0,152.21872095386078,447.6862273141762,63.2674601710028
2146.0,151.45494617335044,447.64373292124327,63.26868735932044
2147.0,154.21235628897958,447.6014517487699,63.26991414935843
2148.0,151.86361605694748,447.55840079930584,63.271140540967295
2149.0,150.4890700705939,447.51600553982325,63.272366533997605
2150.0,148.30034917652208,447.4739940077619,63.273592128299995
2151.0,149.83082158668495,447.43259349361676,63.2748173237251
2152.0,149.45181835986534,447.3907657225905,63.276042120123655
2153.0,151.64486525602325,447.3490437566317,63.27726651734641
2154.0,147.62679123015806,447.30670956508106,63.27849051524418
2155.0,150.05967815432908,447.2654970858626,63.27971411366783
2156.0,149.85001860088934,447.22360542571124,63.28093731246827
2157.0,149.02047485479127,447.1817722955185,63.282160111496445
2158.0,151.75860514864306,447.14017074628816,63.28338251060336
2159.0,147.33468585702178,447.0978048023508,63.284604509640076
2160.0,153.01681371741424,447.0566738692158,63.28582610845771
2161.0,151.09134513749297,447.01395667538634,63.28704730690738
2162.0,149.86087806395744,446.97177700820214,63.28826810484033
2163.0,153.55957754034588,446.92994084640924,63.28948850210777
2164.0,150.68645134204925,446.8870721310126,63.290708498561
2165.0,152.4258511839067,446.8450054966796,63.2919280940514
2166.0,150.19067321791866,446.80245327989076,63.29314728843035
2167.0,148.22571477807656,446.76052505028406,63.294366081549285
2168.0,149.39146052321178,446.7191453715752,63.295584473259716
2169.0,148.65479933508988,446.6774402555124,63.29680246341316
2170.0,149.6983779118635,446.63594079069804,63.298020051861236
2171.0,146.36254795136824,446.59414999353106,63.29923723845556
2172.0,150.59122950801216,446.5532904488946,63.30045402304785
2173.0,149.11880007186542,446.5112503973236,63.301670405489816
2174.0,149.82624365629934,446.4696213989702,63.30288638563326
2175.0,150.00252829997663,446.42779490594944,63.30410196333001
2176.0,151.58454752997983,446.38591920013243,63.305317138431974
2177.0,150.37603510652684,446.3436018472803,63.306531910791065
2178.0,148.6205159531361,446.3016218708131,63.30774628025927
2179.0,150.1731112673055,446.26013197677617,63.30896024668863
2180.0,151.26704750212852,446.2182086498807,63.310173809931214
2181.0,151.16030659620185,446.175979932453,63.31138696983916
2182.0,149.06765649295681,446.1337810135282,63.31259972626466
2183.0,149.70122415951482,446.0921662927573,63.31381207905992
2184.0,149.5745028370617,446.05037470101274,63.31502402807723
2185.0,148.22417978279606,446.0086184856374,63.316235573168925
2186.0,149.68049147543485,445.967239235448,63.31744671418736
2187.0,150.05397706243224,445.9254534315778,63.31865745098499
2188.0,150.8649127915175,445.8835633629812,63.319867783414274
2189.0,150.71866286384406,445.84144690816026,63.32107771132773
2190.0,148.5596255447808,445.79937128144405,63.322287234577956
2191.0,150.74050402154273,445.7578983859795,63.32349635301755
2192.0,151.32883152271256,445.71581666194015,63.32470506649919
2193.0,151.8525188508642,445.6735706964734,63.32591337487561
2194.0,148.56826647695968,445.6311785349609,63.327121277999574
2195.0,152.2573093001039,445.58970322723604,63.328328775723904
2196.0,150.55393219494835,445.5471980617231,63.32953586790146
2197.0,149.55190618081843,445.50516842231866,63.330742554385175
2198.0,150.65557341916298,445.46341851517656,63.331948835028015
2199.0,151.64173854218652,445.42136050093035,63.333154709683
2200.0,151.42725066791178,445.379027182254,63.33436017820319
2201.0,149.4816466435802,445.3367537414425,63.3355652404417
2202.0,148.04071250892113,445.2950234484212,63.33676989625172
2203.0,149.80658100166607,445.25369541617914,63.337974145486434
2204.0,149.22474925631968,445.21187441231615,63.33917798799912
2205.0,148.56876840577,445.1702158364821,63.340381423643116
2206.0,149.9674816622501,445.1287403886355,63.34158445227175
2207.0,149.80577297985653,445.0868744666715,63.34278707373846
2208.0,150.1419108757768,445.04505368838124,63.343989287896704
2209.0,152.46997849580367,445.0031390715951,63.34519109460001
2210.0,152.165941035586,444.9605745359317,63.346392493701906
2211.0,150.89563068517427,444.9180948773926,63.347593485056045
2212.0,149.4767013520843,444.87596984715964,63.348794068516064
2213.0,150.98570789043666,444.8342409346988,63.34999424393568
2214.0,148.38413077722146,444.7920907579128,63.35119401116867
2215.0,149.1314909038524,444.7506668547375,63.35239337006883
2216.0,149.4209977177161,444.7090343135268,63.35359232049002
2217.0,147.31276206100094,444.6673209516639,63.35479086228617
2218.0,150.09310975708954,444.62619613892196,63.355988995311215
2219.0,151.87345442897524,444.5842951457814,63.357186719419204
2220.0,149.4555394594649,444.5418971397533,63.35838403446415
2221.0,151.96450209413905,444.50017413498756,63.359580940300205
2222.0,146.59303419180296,444.45775071148626,63.360777436781504
2223.0,151.86589111862295,444.41682682277434,63.361973523762266
2224.0,149.95418565862062,444.37443092817045,63.36316920109675
2225.0,150.69457975526643,444.3325687180074,63.36436446863929
2226.0,152.74518459626157,444.29049981449236,63.36555932624421
2227.0,151.29653571202056,444.2478584504592,63.36675377376593
2228.0,149.04695409734126,444.2056215009063,63.36794781105891
2229.0,148.89174681401312,444.1640125595541,63.36914143797769
2230.0,147.46302893694462,444.1224469469019,63.370334654376784
2231.0,150.18881575291545,444.0812801846569,63.371527460110826
2232.0,148.7556803834694,444.0393524735926,63.372719855034475
2233.0,151.14227282148482,443.9978248461522,63.373911839002446
2234.0,148.37199340456309,443.9556309616562,63.37510341186949
2235.0,149.0820145691632,443.9142104468308,63.37629457349041
2236.0,150.33963960510798,443.8725917177636,63.3774853237201
2237.0,151.9627672765454,443.83062190170716,63.378675662413436
2238.0,149.21516292260756,443.78819896250906,63.379865589425386
2239.0,150.21861057011637,443.74654306285987,63.38105510461097
2240.0,147.47659575944462,443.7046070340757,63.38224420782525
2241.0,147.45888865598286,443.6634364844262,63.38343289892333
2242.0,152.26713964364538,443.6222708780098,63.38462117776038
2243.0,148.8507555240321,443.57976296819254,63.385809044191596
2244.0,148.86076414197257,443.5382087989421,63.38699649807226
2245.0,150.68663239792002,443.49665183561916,63.388183539257675
2246.0,149.0750478352864,443.45458515074137,63.38937016760319
2247.0,151.18369179232354,443.412968366554,63.39055638296425
2248.0,152.3925241885892,443.370762919262,63.39174218519628
2249.0,149.85946942962408,443.32822000625936,63.39292757415482
2250.0,148.9502914276794,443.28638423771025,63.39411254969543
2251.0,151.20310643928633,443.2448022813534,63.39529711167372
2252.0,150.6885264615701,443.202591414139,63.39648125994535
