t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
12014.0,374.9774123534254,374.8196946018613,49.503009769397345
12015.0,375.186330225068,374.8056687490933,50.009284688659434
12016.0,374.91659785149614,374.7914994517648,50.35532558670259
12017.0,374.41881712130214,374.77723210951535,49.53022222227226
12018.0,374.82697919299784,374.76319854655236,50.384167848087024
12019.0,374.24615228116846,374.74892303232866,49.738581050721336
12020.0,375.20678294433174,374.7348304343643,50.55272985152928
12021.0,374.06422563618116,374.7205071609065,49.73980662446049
12022.0,373.7530695496905,374.7064142156962,50.17896018619203
12023.0,374.993468002418,374.6921968436434,49.02658780552862
12024.0,375.55163637566983,374.6783059770985,50.51056412263472
12025.0,374.62638468041513,374.6639946505971,49.644468492842414
12026.0,374.5103928667339,374.64992871785745,49.57599697350058
12027.0,374.40828662541816,374.6358821853816,50.28833387747603
12028.0,374.858107256564,374.6216338241163,49.46311919217551
12029.0,374.3420402223469,374.60761927367855,50.37673534956261
12030.0,374.7180116926789,374.59334586532947,50.17913766291074
12031.0,374.51132204149496,374.57912844299165,50.4018339579066
12032.0,374.3999205817611,374.5648479233703,49.65740173474357
12033.0,374.4675603137651,374.5507783262121,49.394390278371375
12034.0,374.70554032076865,374.5367832489666,48.91928164767888
12035.0,373.92044703660935,374.52292278583303,50.225996826347945
12036.0,374.4322829052376,374.50869208673225,49.74773320457827
12037.0,374.7383593228221,374.4945968956576,49.67817592930266
12038.0,374.64994324492807,374.48052141247763,49.99604666266814
12039.0,374.51499712951033,374.46635586592316,49.37827413499263
12040.0,374.57398960241306,374.45236535491836,49.48583124046326
12041.0,373.93955728296544,374.43834436940017,50.529568256895466
12042.0,373.96330477333464,374.42402765839404,49.7796143056366
12043.0,374.8996679130256,374.4099234343408,50.875949216684816
12044.0,374.46824313210647,374.39550858206275,49.80974743848918
12045.0,374.1262229048445,374.38139582028845,50.41119566707163
12046.0,374.61916621846945,374.3671126481828,50.04360617683567
12047.0,373.79943515606874,374.3529336264327,48.98957956056553
12048.0,374.8299567889079,374.33905324555724,49.65563595488399
12049.0,375.1107273880678,374.3249841487033,49.73276704225933
12050.0,374.24518396563707,374.3108931980413,49.59398847983813
12051.0,374.07702270062464,374.296841567972,50.84889856741009
12052.0,374.88461712294026,374.2824343800446,50.37463400073859
12053.0,374.63667289796336,374.2681615670777,49.93714740948012
12054.0,374.08857397919996,374.254012708645,49.75901584155628
12055.0,374.28220136729493,374.23991432082323,49.49893101131307
12056.0,374.56096001489203,374.2258896237034,50.987307819726425
12057.0,374.779934638177,374.21144321982115,50.0340405587191
12058.0,374.03332210493744,374.1972669083295,50.59940026699825
12059.0,374.7473822191508,374.18293041158717,49.38994637058433
12060.0,373.7642914826155,374.16893659344885,49.741698992131546
12061.0,374.0480452593982,374.15484311206774,49.97947834381799
12062.0,373.78459243833464,374.14068225987035,49.26790608179352
12063.0,373.75597309989917,374.1267230198139,50.00400367812512
12064.0,373.47247914963765,374.11255521877166,49.83237510644892
12065.0,374.0093869111963,374.0984360458249,49.02487542164888
12066.0,373.6842954769086,374.0845456644554,49.81276427909053
12067.0,373.58656101157584,374.0704320479097,50.03229442106233
12068.0,374.61113042980276,374.056256231157,50.12551653646195
12069.0,374.60442939896524,374.0420540014717,49.01509494510364
12070.0,374.081461716287,374.0281663912373,49.9536106708136
12071.0,373.6877840985641,374.01401286821385,50.20134968885181
12072.0,373.6829392682722,373.9997891524687,50.24458308072588
12073.0,374.1277299636924,373.98555318726255,49.892765075598334
12074.0,373.7443084881182,373.9714169038244,51.26204461824254
12075.0,373.766033504184,373.95689265784927,50.74679962150864
12076.0,373.05256639856975,373.94251439795653,50.4074051939672
12077.0,374.1809110951336,373.9282322998182,50.212643876899755
12078.0,372.9011099714996,373.91400538405304,49.96114149496783
12079.0,374.3559357069775,373.89984972729616,50.52573789130033
12080.0,374.3140980925923,373.88553410156027,49.21711234807917
12081.0,373.7142142238922,373.8715892530617,49.610189596764954
12082.0,373.73996861178904,373.857533032676,50.30172435404933
12083.0,374.5240589427591,373.84328087744234,50.39292858254505
12084.0,373.382215787596,373.8290028810106,50.46890588123994
12085.0,373.231386551001,373.81470335767756,49.547697563634074
12086.0,373.85900610029364,373.8006648433678,50.819141122788075
12087.0,373.6409737807512,373.78626608671635,50.27539916965171
12088.0,374.1320780340056,373.7720213902849,49.303165579235205
12089.0,373.6882222214152,373.75805216003755,50.070710169264224
12090.0,374.13968778223096,373.7438654588229,49.81428010843477
12091.0,373.83306997781534,373.7297514127922,50.630764166655325
12092.0,373.85280048707506,373.7154060296116,50.24171899204123
12093.0,374.18234068935544,373.70117087589716,49.63698376351011
12094.0,373.20133799171293,373.6871070638309,50.41000333130953
12095.0,372.8269904789467,373.67282422955367,49.91722534770996
12096.0,373.57437450182584,373.65868101570516,50.1611789516296
12097.0,373.4788810011782,373.64446868166885,49.52438644896944
12098.0,373.45429256362627,373.630436772175,50.53179061990204
12099.0,373.7211728201091,373.6161194314993,49.69524339815672
12100.0,374.1674962758138,373.6020391125365,48.86434231483358
12101.0,372.99005484184147,373.5881942155473,49.52806792428637
12102.0,373.57066840799473,373.5741612629687,49.422664648901126
12103.0,373.7142059236172,373.5601581746516,50.080961082719206
12104.0,374.2528511248566,373.54596856901145,49.553244077410916
12105.0,373.65017060863426,373.53192848318946,49.70340556114783
12106.0,373.69081954354886,373.51784585161386,49.99788379583772
12107.0,373.85384361535154,373.50367978453835,51.13367101500545
12108.0,372.6678168358236,373.4891919110841,50.01659795943845
12109.0,372.50638158120427,373.4750205416623,50.76605417668331
12110.0,372.98164711001687,373.4606368263122,50.81117797926696
12111.0,373.09507786125613,373.44624032588473,49.451401334000614
12112.0,374.2017792389417,373.4322290955067,49.43947496116406
12113.0,373.4446842647243,373.41822124426784,49.74771690283786
12114.0,373.9196924002973,373.404126057812,49.455365208261874
12115.0,373.2937630766952,373.39011370433633,50.26816487788637
12116.0,373.0424948613776,373.3758710576209,50.15476451416564
12117.0,373.4443385871267,373.3616605410086,50.40773715224519
12118.0,373.4480881631919,373.3473783488154,50.40559564193068
12119.0,373.6777765874764,373.33309676338354,49.98605684359739
12120.0,373.4747397448143,373.3189340472779,49.98759809706229
12121.0,373.6392038368753,373.3047708944837,49.73061124933695
12122.0,373.69102060692336,373.29068055462966,49.96711378900225
12123.0,373.01259251718096,373.27652320572287,50.507580429608986
12124.0,373.6245628485644,373.26221272460106,49.51964930004459
12125.0,372.8139236470026,373.2481821572994,50.80159349877118
12126.0,373.2193640864754,373.23378837247475,49.83313746156881
12127.0,373.63911820032,373.2196689835273,50.91827490330981
12128.0,372.9492509200644,373.20524213897136,50.42735599646472
12129.0,373.52364800244374,373.19095438810575,51.05490394745997
12130.0,370.5926592821274,373.1764888319873,49.59032300481891
12131.0,373.14181730642565,373.16243824046927,50.56222347254297
12132.0,371.9634991967163,373.148112277152,50.278684219173705
12133.0,372.67054623600234,373.13386664995653,49.36399728230357
12134.0,373.4490456382234,373.11988018406,51.17709989562861
12135.0,373.7418661919213,373.1053800057562,49.645693306234676
12136.0,372.9672439938804,373.0913137259861,49.45415244736838
12137.0,372.7129144346487,373.077301716126,50.64292879750783
12138.0,373.6177525426199,373.0629528863,49.577950255162015
12139.0,373.4366767167731,373.0489058003944,50.20102688539806
12140.0,373.6165223500305,373.0346821761102,49.882344353990284
12141.0,373.396053566653,373.02054884520993,48.985174009573655
12142.0,373.3060644892688,373.0066697125739,49.80697147548535
12143.0,373.0490995453948,372.9925577373225,49.460388359658715
12144.0,373.2018726252283,372.97854396062064,50.49208836407834
12145.0,372.9565980244765,372.9642378689175,50.65116996795414
12146.0,373.2687134743448,372.9498867040932,49.838163327153104
12147.0,372.94143297649475,372.93576589115054,50.824054595344656
12148.0,372.8211667568234,372.92136574234854,49.86007833595528
12149.0,373.35868577365545,372.90723872015326,50.339834806333265
12150.0,373.0552581449032,372.89297576695816,50.21293517274578
12151.0,373.22218549800454,372.87874876865925,49.41030917392842
12152.0,372.244585488723,372.86474918105995,49.63053876814605
12153.0,373.1807489534529,372.85068719507564,49.88823168357568
12154.0,372.77753405616437,372.8365521960987,49.44622411372425
12155.0,372.90757797368553,372.8225424325998,50.9015156268457
12156.0,372.7503756889185,372.8081203365055,50.598344456912855
12157.0,372.67422400775297,372.7937841389094,50.21906643962001
12158.0,373.12061380117785,372.77955540341816,49.562176818908156
12159.0,373.02877486977536,372.76551278665283,49.71431395701333
12160.0,372.6298221039723,372.75142706436503,49.89100891808809
12161.0,372.8256007879228,372.7372912785049,49.607098905760516
12162.0,372.7360736265178,372.7232359338149,50.34096504606512
12163.0,372.76367521898266,372.7089726603852,50.432370402214126
12164.0,372.5415080856463,372.69468348877126,50.07681673004259
12165.0,373.0283879477815,372.6804950573644,49.9515773744323
12166.0,373.13750012631755,372.66634211044163,50.61430070742699
12167.0,373.0764277014562,372.6520013919078,48.65509751053883
12168.0,372.16645292303747,372.63821578094655,50.14522804417027
12169.0,372.51682358146076,372.624007966334,49.84453527135599
12170.0,372.9847265562607,372.6098853480071,50.36604815736697
12171.0,372.3447785983549,372.59561496769584,49.88432008309149
12172.0,372.2711605029623,372.58148107700566,49.57543895319593
12173.0,372.1838372433074,372.5674347026356,49.995603798296706
12174.0,372.1086430408081,372.5532692815594,50.10929141210381
12175.0,372.8729317060811,372.53907164899266,49.60421409204149
12176.0,372.1626038348223,372.52501712166656,49.43527863279392
12177.0,371.90983489576024,372.5110104593873,50.00637741607878
12178.0,372.4726744717596,372.4968419857861,50.60188212137549
12179.0,372.2275166152789,372.4825047858517,50.26076423703109
12180.0,372.25509521770937,372.4682642359845,50.4681854402631
12181.0,372.1978778103663,372.45396491677644,50.17377478158771
12182.0,372.4077761858352,372.43974901392164,50.42708310717553
12183.0,372.4971479147259,372.42546134037457,50.55579886885462
12184.0,372.2724796051353,372.41113719736177,50.3529210205941
12185.0,372.8473897726207,372.3968705364059,50.20569590222295
12186.0,372.16390246289103,372.3826455892337,50.01227678863216
12187.0,371.87495719014527,372.36847544414354,49.847102532710025
12188.0,372.5829759238119,372.3543520984259,50.0953947601554
12189.0,372.4602195149702,372.3401584032439,49.74873557855771
12190.0,373.14799764220396,372.32606292816337,50.03344440124829
12191.0,372.46163072952135,372.311886785583,49.96468528163763
12192.0,372.37619883319957,372.29773012475323,49.213700922276736
12193.0,371.7805251145828,372.28378624282516,50.1346067419949
12194.0,372.2305990750623,372.2695814375816,50.25419340982519
12195.0,372.52217274650974,372.2553427494488,50.31266750536234
12196.0,372.39235106403197,372.24108749365564,50.308260787241046
12197.0,371.81378730020407,372.22683348643255,49.85678296555695
12198.0,372.5378111641161,372.21270739792567,50.27938333709035
12199.0,372.12968863991466,372.19846157264686,49.595878761142465
12200.0,372.14856144035986,372.1844094069978,50.224041909376616
12201.0,371.96915138757566,372.1701792617902,50.430071519241764
12202.0,372.091067455969,372.1558907415264,50.49927439670536
12203.0,372.1052958806143,372.1415826137807,49.70640851687503
12204.0,371.8537862021649,372.12749913136753,50.105787735047976
12205.0,371.61728897511085,372.11330249150933,49.801131578818904
12206.0,371.98879877975094,372.09919217089526,49.425565454602456
12207.0,371.93494098721294,372.08518826068314,49.85574349439384
12208.0,372.2941327508609,372.0710624666931,50.4271128457033
12209.0,371.6569518936493,372.05677478472006,50.196468207817915
12210.0,372.2493384806092,372.0425524520613,49.711868292847264
12211.0,371.1343518691823,372.0284674227116,50.41122471471963
12212.0,371.98155101607944,372.01418424237573,50.03748397727456
12213.0,371.9773323296571,372.0000069552489,50.485727788216536
12214.0,371.8687439439534,371.98570266570886,50.83425659543051
12215.0,371.67254036790973,371.9712996263402,49.94102669893585
12216.0,372.08136099710237,371.9571496687755,49.56885269058875
12217.0,371.8644557333389,371.94310516051314,49.7360543957879
12218.0,371.2157168602018,371.9290132784344,50.05433402342045
12219.0,372.00723591972576,371.91483121712776,50.08789197341086
12220.0,371.7580096981361,371.90063964773526,50.7048500886546
12221.0,371.57046629768337,371.8862732735435,49.0246954214866
12222.0,372.04422464366456,371.8723829431741,49.50882590260335
12223.0,371.5625738954607,371.85835544250165,50.11344649757066
12224.0,372.320616736649,371.8441566326607,50.38954406722415
12225.0,371.9735880334622,371.829879595175,49.837525812672254
12226.0,371.3515147637417,371.81575896286137,49.80761278402498
12227.0,372.5834837653439,371.8016468059059,49.33925758958815
12228.0,372.2001676698319,371.78766734958884,50.321615125516345
12229.0,371.6269910121383,371.7734095586366,50.9285836561529
12230.0,372.2918537171566,371.7589797932674,49.64499949604014
12231.0,370.9857207904775,371.7449137100768,49.60992755155978
12232.0,372.09027267013505,371.7308575639372,50.62094188609388
12233.0,372.24224338387734,371.7165149637362,50.482765084833126
12234.0,371.88034623578073,371.70221151362875,49.697908198103285
12235.0,371.4141051095827,371.68813043963934,50.12849090197973
12236.0,371.36942875567496,371.6739273672171,50.08828041371911
12237.0,371.9928155844914,371.65973568776656,50.27174724146555
12238.0,371.8098422321613,371.6454920260481,50.464169154177206
12239.0,371.7414264380742,371.63119384478773,49.77781875517893
12240.0,371.92052214894403,371.6170901294738,50.76168750213494
12241.0,371.06004679897546,371.6027076513482,49.94752842187561
12242.0,371.89636611128043,371.58855585162866,49.96194189372942
12243.0,372.09780667568424,371.5743999680921,49.71794297533904
12244.0,371.48198503319657,371.56031321758246,49.45661482969662
12245.0,371.56369854139786,371.54630051004733,50.14326853117637
12246.0,370.9131481110507,371.5320932506302,49.293592847617354
12247.0,371.39207988783414,371.5181267326567,49.90189291815813
12248.0,371.97010283251194,371.50398786299655,50.06980977747831
12249.0,371.15876504369896,371.48980141689293,50.23863648318734
12250.0,370.9258477956888,371.475567136556,49.893098466357465
12251.0,371.5574251479917,371.4614307586572,51.00296187304236
12252.0,371.51548856908136,371.44697991945986,49.43220018595783
12253.0,371.09916755187277,371.43297412940717,49.41513750153901
12254.0,371.25997581892403,371.41897317378175,50.29220796640467
12255.0,371.4449241760713,371.40472371485794,50.481347103798626
12256.0,371.76112214480986,371.3904206665119,50.00737508223144
12257.0,371.8583150329923,371.3762519102385,50.83227847884245
12258.0,371.9869679268226,371.3618494313362,50.70876899332516
12259.0,370.8237929857566,371.34748194678815,49.783389293980285
12260.0,370.45217271409575,371.3333766531548,50.09569782167462
12261.0,371.0677004994389,371.3191828721053,50.54564570656599
12262.0,371.60970246764964,371.30486160582177,50.20683730135689
12263.0,371.4031009739674,371.2906363352531,49.69754402289824
12264.0,371.522775164955,371.2765553644466,49.40825127111939
12265.0,371.19825505537136,371.26255635991976,50.11783458127081
12266.0,370.8858231394275,371.2483563067884,50.193651268877694
12267.0,370.972820832512,371.2341347722623,49.84420142430397
12268.0,371.39079847509544,371.2200122485254,50.406189188772785
12269.0,371.50381144559344,371.2057304949219,50.70476146454933
12270.0,370.75711036590644,371.1913641458403,49.692359749637696
12271.0,371.6953043562002,371.1772846439112,50.392001165341604
12272.0,371.52657052919744,371.1630069102477,50.38066685845778
12273.0,370.35820291874285,371.14873238797117,50.44103421333657
12274.0,370.77884991401527,371.1344407616107,49.81424081940904
12275.0,371.0067330291468,371.1203267267118,50.42267379539622
12276.0,370.96469585096565,371.10604030246975,49.654245910060304
12277.0,371.15326177402466,371.091971599462,49.85697473288519
12278.0,371.2548095875511,371.07784545662093,49.730752393187885
12279.0,371.04739470686155,371.0637550767762,50.156478485649764
12280.0,371.0002569573068,371.0495440745386,49.48947360229092
12281.0,371.28151225518025,371.03552205701794,49.95629581590487
12282.0,371.739887100995,371.02136777320345,49.651992614029886
12283.0,370.59677479995185,371.0072997086295,50.36593501911188
12284.0,371.39874918182477,370.99302936037407,50.5604369211233
12285.0,370.63016623006695,370.97870390324636,49.74507772703188
12286.0,370.94410871820514,370.9646094645571,50.30837630986484
12287.0,371.52506788221046,370.9503554246026,50.31870517755407
12288.0,370.64943482141524,370.93609845813563,49.763704378780275
12289.0,370.98970067973346,370.9219987418949,49.62342345719767
12290.0,371.35280269539476,370.90793877191544,50.80145394828913
12291.0,371.3978186559031,370.8935450266301,50.01208894644561
12292.0,370.86112981277023,370.8793749347619,49.71000007875758
12293.0,370.58604406256467,370.8652904347396,50.19208343187561
12294.0,370.58665303477557,370.8510693444339,50.25407011505503
12295.0,370.69106471701485,370.83683069123464,50.87765311802751
12296.0,370.37452218385994,370.8224153561845,50.22597450869292
12297.0,371.4615049067382,370.8081846634071,49.93727691042764
12298.0,370.81712005612883,370.7940357682824,48.971274418945
12299.0,370.6415301780231,370.7801605738637,50.522431416930544
12300.0,370.7572556755931,370.7658458849623,49.83304257329384
12301.0,370.3921535410504,370.75172652289984,49.77228693034336
12302.0,370.7686597665029,370.7376243749363,48.88923387099101
12303.0,370.92957362799916,370.72377242533946,49.305050001906615
12304.0,370.0122401347458,370.70980266117226,50.1217029999215
12305.0,370.00643901203205,370.69560151198897,50.571361354314774
12306.0,370.58624876953616,370.6812729596052,49.59879397253942
12307.0,371.05275083314353,370.6672199679797,50.30463879935014
12308.0,370.459507783569,370.6529669869865,49.178849500328155
12309.0,370.52371501165777,370.6390329796281,49.827106866519
12310.0,370.3113508415273,370.62491529934925,49.617090797669746
12311.0,370.7299652523368,370.61085712362325,49.43590429357104
12312.0,371.3013005482498,370.5968502840734,50.472696780461845
12313.0,369.8586681249781,370.58254968665227,49.239656135874725
12314.0,370.9605822424802,370.5685984507471,49.669093886965584
12315.0,370.3143301259367,370.55452554081245,49.34077594343994
12316.0,370.5396715393878,370.5405456542951,50.23877272959014
12317.0,369.73821695774734,370.5263113353551,49.754308726825656
12318.0,369.9468791594795,370.5122142812159,50.744603915816626
12319.0,370.01263909480565,370.4978366434397,51.17635903861496
12320.0,370.2146886446985,370.48333667504545,50.4054567035617
12321.0,370.6675834928337,370.46905512897945,50.530790316864376
12322.0,371.06178857044426,370.454738071723,51.041955400062726
12323.0,370.5869267742727,370.4402761843597,49.853081572534236
12324.0,370.89711284986635,370.42615114458084,48.9984357741042
12325.0,369.7440527633374,370.41226825444477,49.51509566325431
12326.0,369.96266855741356,370.3982389773402,49.50277951148516
12327.0,370.76892132989116,370.38421318981193,49.547333939785325
12328.0,371.98853403373886,370.37017477852896,50.07863546643881
12329.0,370.2323890900006,370.3559858318135,50.615762457311014
12330.0,370.2560699017671,370.3416446991173,51.00606244916806
12331.0,370.3936005508867,370.3271929814233,49.46269399385496
12332.0,370.31559527989424,370.3131785514584,50.34105967374843
12333.0,369.9393509315758,370.2989152512175,50.62323104570926
12334.0,370.18418642891766,370.28457200242127,49.42204648189189
12335.0,370.17029331922026,370.2705690892514,50.5499589353875
12336.0,369.65051650887347,370.25624660088636,50.1974537914189
12337.0,369.93245979343897,370.24202398897876,50.38839919685223
12338.0,370.50784242513146,370.227747275873,48.90664137895568
12339.0,370.1147853953508,370.21389039414896,49.04653654077198
12340.0,370.05225086590116,370.19999387546244,49.470604236275626
12341.0,369.8909197638692,370.18597720426214,49.63969274301135
12342.0,369.89468858892167,370.1719126246516,49.84506418283137
12343.0,370.4263578240466,370.1577898564665,49.599647010742785
12344.0,370.2406720579657,370.14373662314676,49.877958523413895
12345.0,369.8005144692748,370.1296045348984,50.907988709088684
12346.0,369.82444399724153,370.1151806047642,49.930471127319315
12347.0,370.2815000253177,370.1010336379448,49.615955743387566
12348.0,369.54709556836855,370.08697578381754,49.85658554652172
12349.0,369.88446706229746,370.072849751246,50.302082213184384
12350.0,370.26749255838575,370.05859749461894,49.93961208745187
12351.0,370.45725925952263,370.04444793786087,51.17394459779613
12352.0,369.4327321045699,370.0299486535581,50.179481646845076
12353.0,370.3563344439744,370.01573113375815,50.81615638710971
12354.0,370.42270593263135,370.00133322278185,49.27956223797709
12355.0,369.61136195817676,369.9873706801477,50.06715446287581
12356.0,370.2442564495177,369.9731849863832,50.01033139247759
12357.0,369.72834329150066,369.9590153924887,50.49481814148288
12358.0,370.26447334683303,369.9447085273486,50.19360764767334
12359.0,370.1946936563568,369.93048700518176,50.20343717251162
12360.0,370.3639632685036,369.91626269798286,49.89615467436415
12361.0,370.5421593280004,369.9021254541585,49.611346203758494
12362.0,369.99545557118716,369.8880689060675,50.76659592347144
12363.0,370.05706533001137,369.87368503722246,51.30952857830392
12364.0,369.6400948624683,369.85914733745864,49.36285916528659
12365.0,369.54318396324294,369.84516119402844,50.214509547989344
12366.0,369.7941763955377,369.8309337496564,50.51460598024834
12367.0,369.8928899158131,369.81662127796204,49.885778955882174
12368.0,369.74969017186356,369.80248697392454,49.748833616553085
12369.0,369.10880313507397,369.7883914710666,50.5596928069957
12370.0,369.03748056628007,369.7740662247713,50.62768489776204
12371.0,369.8396448327297,369.7597217140502,50.476456512243026
12372.0,369.90787709089295,369.74542005137175,49.94287730912871
12373.0,369.81547416070504,369.7312695694675,50.18339948300261
12374.0,369.9960298688987,369.71705093961396,50.30923623012987
12375.0,369.6326314142598,369.70279665601544,49.85012486992259
12376.0,369.88912399969433,369.688672453969,50.51095516271701
12377.0,369.8967119078676,369.6743610166729,49.58727690849453
12378.0,370.3811924941625,369.66031128821544,49.74281090539207
12379.0,369.90102759366636,369.6462174917923,50.36668367935695
12380.0,370.75506870741765,369.6319469314165,50.26471173330151
12381.0,369.57253104790806,369.617705263092,50.29145091714473
12382.0,368.57563105793145,369.60345601866555,49.68183679842977
12383.0,370.1603246063894,369.5893794982393,49.2362298182381
12384.0,369.4307884864901,369.57542923312417,50.05516195257234
12385.0,369.95377912672086,369.56124693723757,51.192167738647896
12386.0,370.03503240436635,369.5467424897117,50.53012055267148
12387.0,369.28737423251266,369.5324256222217,49.76790474501062
12388.0,369.86986186134936,369.5183247158773,49.807642931213735
12389.0,369.7574135164491,369.5042125503801,50.93335299224302
12390.0,369.478398130979,369.489781433699,50.06357554976649
12391.0,369.30567605770045,369.4755967539599,50.01072454074496
12392.0,369.7681340448034,369.46142704867333,49.958058041739775
12393.0,369.1654608623919,369.44727226556154,50.05717263054827
12394.0,369.520393215813,369.4330893999829,49.612384750817604
12395.0,369.8656354302906,369.41903255763685,50.36674765181852
12396.0,369.2746066464013,369.4047619791355,50.79269115100849
12397.0,369.31613196702426,369.3903707166427,49.72666590027629
12398.0,369.5589979765759,369.3762814946376,49.53920210764783
12399.0,369.1568420202058,369.3622453873737,49.90985009703828
12400.0,368.8284469726066,369.3481042631796,50.1469940199834
12401.0,368.8813851191962,369.33389594820727,50.32213181402407
12402.0,369.3516343034127,369.31963801086,48.981173976417175
12403.0,369.44129321844014,369.30576001156663,50.36295326127686
12404.0,369.2377118002917,369.29149050814266,50.98313154501873
12405.0,368.9668726059635,369.2770452875382,49.17314832750205
12406.0,369.0128743490535,369.26311289551205,48.94565658636839
12407.0,369.3262959200908,369.24924495947926,50.05417965419331
12408.0,368.9183822567504,369.2350629419106,50.286749579234424
12409.0,369.2926139100955,369.2208150295298,49.66265742575401
12410.0,368.7685067602204,369.2067439432592,50.26242602088537
12411.0,369.4358913260525,369.19250292255333,49.58903660757203
12412.0,369.6121396578644,369.17845269551447,50.477285318685105
12413.0,368.80934493325697,369.1641507980075,49.899320389983984
12414.0,369.1985334024712,369.1500126572303,49.56053544443022
12415.0,369.0086750659338,369.135970505521,49.82249552415528
12416.0,369.34650428338836,369.12185413178923,50.02145297952775
12417.0,369.1729371295726,369.1076813867784,49.837657213692445
12418.0,368.95424684752777,369.0935607172345,49.81358726450651
12419.0,369.3922947946997,369.07944686750955,51.05934967047536
12420.0,368.9112144919039,369.06498005176957,50.80788807534113
12421.0,369.1881211664794,369.0505844834816,50.34150809782687
12422.0,368.50724652401885,369.0363210561872,50.2617061290024
12423.0,368.7694889918967,369.02208023945064,49.88962452719042
12424.0,368.8334792527574,369.0079448458346,49.645745596400936
12425.0,369.01458302294924,368.99387855124894,49.124996821682245
12426.0,369.0799651016457,368.97995980214944,49.119583307185465
12427.0,369.23421959422336,368.96604258687915,50.644772706970016
12428.0,368.7217624289267,368.95169323461215,49.74911675280483
12429.0,368.5627879316942,368.93759765153214,50.13394899501835
12430.0,369.25259885259084,368.92339303265027,49.7871644670779
12431.0,368.53342667858374,368.9092866693846,49.96234839490161
12432.0,369.20725836494483,368.8951306706727,49.7541383215931
12433.0,368.60819753871834,368.88103366481494,50.684817879792774
12434.0,368.7549204987708,368.86667296641565,50.68546628275352
12435.0,368.9335873207898,368.8523120843022,50.30706622229721
12436.0,368.7951998184335,368.8380584155392,49.785513976257604
12437.0,368.395939173765,368.8239525199126,49.548904909883206
12438.0,368.6035744188553,368.80991366352146,50.14764263232114
12439.0,369.0032827281391,368.7957051647757,49.85955399585186
12440.0,368.53269945845176,368.7815782911435,50.27564945148373
12441.0,368.3462583105222,368.7673335237989,49.53545062681611
12442.0,368.8865666721278,368.75329847945466,50.286068209201495
12443.0,368.4840172318921,368.73905076012875,49.793914848978936
12444.0,368.76759170149995,368.7249424842548,50.70242110430016
12445.0,368.64076566930027,368.7105767982753,50.060412072488106
12446.0,368.8137490981658,368.6963930148547,50.289530058447816
12447.0,368.37969297573386,368.6821443146715,49.91206841447241
12448.0,368.5840526352449,368.6680025619541,49.34574781685843
12449.0,368.6160714011201,368.6540212667393,49.81994315730419
12450.0,368.8019237928182,368.63990561617805,49.943299694613756
12451.0,368.619309137615,368.6257550145979,50.55981122186095
12452.0,369.5913051970217,368.6114297347517,49.618329417103936
12453.0,368.3246802896733,368.59737120808353,50.631686132174984
12454.0,368.59476905132857,368.5830255636794,50.181919513287994
12455.0,368.60857405990805,368.5688073531507,50.94797733121006
12456.0,368.05340878523316,368.5543720929068,51.16171942503794
12457.0,368.2710600954027,368.5398762724031,49.69574129793901
12458.0,368.24795545034453,368.5257958123686,50.881336442464416
12459.0,368.6678974331844,368.51137943371,50.35532167565819
12460.0,369.1461523438554,368.4971120925685,49.33366375574592
12461.0,368.5629869843201,368.483134221171,50.22731767572891
12462.0,368.5642535677528,368.4689031478295,49.776866948980675
12463.0,368.60689724365375,368.454799702194,50.71785596873735
12464.0,368.4152639515637,368.4404296430029,49.75671082209092
12465.0,368.04103693150535,368.42633190826996,50.548907263526964
12466.0,367.96870725322435,368.41200971787856,49.47452644229757
12467.0,368.3400919243266,368.39799193538664,50.17447140706654
12468.0,368.2929347639533,368.3837758351546,50.22971354430135
12469.0,367.98045101913743,368.3695440829838,49.52718256839266
12470.0,368.1956943513229,368.355511381256,49.344270361853965
12471.0,367.84795934539846,368.3415305046535,49.63851016408783
12472.0,368.64740323548284,368.32746626010703,50.416326271860505
12473.0,368.5722733223213,368.31318163433,50.901415439754295
12474.0,367.9311223066409,368.2987595666221,50.66664920594947
12475.0,368.19969560650424,368.2844040160137,48.93254270082108
12476.0,367.7700375896025,368.2705397955818,49.33986745872571
12477.0,368.98907228520926,368.2565601664685,50.119428749781406
12478.0,368.26971786895814,368.24235966165605,51.12977562432868
12479.0,369.02118255910744,368.22787289189586,50.71897762477498
12480.0,368.33399060871255,368.2135025149022,50.464527030406494
12481.0,368.49480896473403,368.1992042322436,49.86833781553057
12482.0,369.05884040285787,368.18507486986243,49.115014644160475
12483.0,368.46390438162655,368.1711589490466,50.03901676884632
12484.0,368.5363654136974,368.1569812276288,49.91370877243629
12485.0,368.3619017759007,368.1428390101433,49.75613770591549
12486.0,367.4852551703882,368.1287414377933,50.924112211139075
12487.0,368.57149902000043,368.1143129393335,50.5814183965841
12488.0,367.8590455144635,368.0999815374544,50.563553112887774
12489.0,368.44252142633144,368.08565519740586,49.96437130440485
12490.0,367.8365564220677,368.0714986255362,50.524695516299346
12491.0,367.7693896912286,368.05718329513996,50.28486330496846
12492.0,368.3791415026036,368.0429359172036,49.56013260017883
12493.0,368.01295799901055,368.0288938796335,49.91456022535665
12494.0,368.31150997848766,368.014751420903,50.38461722926353
12495.0,367.7427555658609,368.0004757793547,49.902896186930384
12496.0,368.01037325437306,367.98633662543506,49.82689651803816
