t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
7953.0,49.79600840053446,432.3497737884317,67.02618149367945
7954.0,50.01722014321181,432.3356649193849,67.02653422568218
7955.0,49.841110067346875,432.32149337367764,67.02688690317147
7956.0,50.20494084029746,432.30737172582525,67.02723952614254
7957.0,50.486617640532494,432.29314699258714,67.02759209459063
7958.0,49.82727701704608,432.2788424509223,67.02794460851095
7959.0,50.303433304398375,432.26472472243415,67.02829706789872
7960.0,50.353362060012834,432.25047208299793,67.02864947274918
7961.0,50.7489054040322,432.23620529708097,67.02900182305757
7962.0,50.342001548313505,432.22182644054976,67.02935411881911
7963.0,49.568518085833595,432.20756287344443,67.02970636002902
7964.0,50.10864140125152,432.19351845998676,67.03005854668257
7965.0,49.862218262844365,432.17932101158976,67.03041067877494
7966.0,48.70787560064369,432.16519338308194,67.03076275630139
7967.0,49.60192736865334,432.1513928183284,67.03111477925714
7968.0,49.682658151153014,432.1373389389073,67.03146674763744
7969.0,49.9048960635672,432.1232621857645,67.03181866143753
7970.0,50.0959567159175,432.10912246521315,67.0321705206526
7971.0,49.61308095303918,432.0949286108103,67.03252232527795
7972.0,50.92486225744197,432.08087157120696,67.03287407530877
7973.0,49.92197315411582,432.066442860234,67.03322577074032
7974.0,50.214771392515594,432.0522983011736,67.03357741156785
7975.0,49.67527275809927,432.03807078261246,67.03392899778656
7976.0,50.44802002526274,432.02399612199764,67.03428052939172
7977.0,49.81984026432975,432.00970251632384,67.03463200637856
7978.0,49.93992499166427,431.9955868949156,67.03498342874234
7979.0,49.86756117190161,431.9814372495013,67.03533479647827
7980.0,49.99806551279162,431.9673081071693,67.03568610958162
7981.0,50.237088848493755,431.9531419886073,67.03603736804762
7982.0,50.219824230946294,431.9389081467669,67.03638857187151
7983.0,50.643209464784626,431.9246791965681,67.03673972104856
7984.0,50.26983351074922,431.9103302872198,67.03709081557399
7985.0,50.628559556029,431.89608716772506,67.03744185544306
7986.0,49.75813430895463,431.8817424091842,67.03779284065101
7987.0,50.41011714189391,431.86764427112996,67.03814377119309
7988.0,49.72338921909395,431.8533614046064,67.03849464706455
7989.0,49.315015817691766,431.8392731109943,67.03884546826065
7990.0,49.64015659636142,431.82530052317935,67.03919623477661
7991.0,49.66742881720506,431.81123581214376,67.03954694660773
7992.0,51.185454564807095,431.79716337397883,67.03989760374922
7993.0,49.80901574755356,431.78266082851883,67.04024820619634
7994.0,49.17524583939232,431.768548274057,67.04059875394437
7995.0,50.17672665324484,431.7546152877358,67.04094924698852
7996.0,50.71153472672007,431.7403985485174,67.04129968532408
7997.0,49.71401297366755,431.72603028034484,67.0416500689463
7998.0,49.66016938576061,431.7119446433357,67.04200039785042
7999.0,50.231360487365436,431.6978742620097,67.04235067203172
8000.0,50.2879242260074,431.6836420432049,67.04270089148542
8001.0,49.81109877007699,431.66939379800755,67.04305105620682
8002.0,50.74401732281176,431.655280653356,67.04340116619116
8003.0,49.80297240642427,431.6409031817812,67.04375122143371
8004.0,50.01834343907745,431.6267923395994,67.04410122192972
8005.0,50.04842282686288,431.612620475625,67.04445116767445
8006.0,50.3972667304936,431.5984400891574,67.04480105866317
8007.0,49.77319432963112,431.58416086358375,67.04515089489115
8008.0,50.54024023374187,431.5700584585237,67.04550067635364
8009.0,49.4764423188785,431.5557387237908,67.0458504030459
8010.0,50.40118648875869,431.54172039846713,67.04620007496321
8011.0,49.91453864185823,431.52744006229534,67.04654969210084
8012.0,51.046312141968855,431.51329760968014,67.04689925445405
8013.0,50.03921647185272,431.49883448790655,67.04724876201807
8014.0,49.51028544304066,431.4846567099062,67.04759821478824
8015.0,50.084316800002185,431.47062879569734,67.04794761275976
8016.0,50.51799679724446,431.45643823927065,67.04829695592795
8017.0,49.899195691209535,431.44212480684473,67.04864624428807
8018.0,49.66411078323234,431.42798670139894,67.04899547783535
8019.0,49.742367831176495,431.41391520334366,67.04934465656513
8020.0,50.28572875767698,431.3998215324582,67.04969378047264
8021.0,49.63105210186654,431.38557390931015,67.05004284955314
8022.0,49.97726922106698,431.37151177788127,67.05039186380193
8023.0,49.90895420308577,431.357351551602,67.05074082321428
8024.0,50.32741074030014,431.34321068124444,67.05108972778547
8025.0,50.52865826412147,431.32895124820135,67.05143857751077
8026.0,50.429017937931214,431.3146347950265,67.05178737238548
8027.0,50.17550442196093,431.30034657327747,67.05213611240482
8028.0,49.3890979076772,431.28613018035793,67.0524847975641
8029.0,49.69278924064711,431.27213660261737,67.05283342785864
8030.0,50.099555879476696,431.25805697899926,67.05318200328367
8031.0,50.09522808296328,431.24386210483334,67.05353052383448
8032.0,50.56185447546478,431.22966845687654,67.05387898950636
8033.0,49.50079386404552,431.21534259810846,67.05422740029458
8034.0,50.42934929855275,431.2013173731803,67.05457575619445
8035.0,51.15605082784734,431.1870290575457,67.05492405720122
8036.0,49.89663624275305,431.1725348431445,67.05527230331019
8037.0,50.244814027208335,431.1583974628757,67.05562049451665
8038.0,49.221796271259294,431.1441614322347,67.05596863081588
8039.0,50.08913926746126,431.13021525662447,67.05631671220317
8040.0,49.81677159211735,431.116023333832,67.0566647386738
8041.0,49.41962714486604,431.10190858188093,67.05701271022308
8042.0,50.54029332319168,431.0879063541899,67.05736062684628
8043.0,49.64827234287229,431.073586604415,67.05770848853867
8044.0,49.45042461022046,431.05951959391786,67.05805629529556
8045.0,49.739342695293644,431.0455086402783,67.05840404711228
8046.0,49.69319717948528,431.03141582651466,67.05875174398405
8047.0,50.1612884532195,431.0173360873138,67.05909938590622
8048.0,50.16195139298322,431.00312372225204,67.05944697287406
8049.0,49.34919558045785,430.9889111693574,67.05979450488286
8050.0,50.659959900670465,430.97492889727624,67.06014198192793
8051.0,50.33784050457821,430.960575241971,67.06048940400453
8052.0,50.44452828707656,430.9463128538281,67.06083677110801
8053.0,49.865117449925755,430.93202023748006,67.06118408323363
8054.0,49.864125011702114,430.9178917875359,67.0615313403767
8055.0,49.65543071911231,430.9037636187826,67.06187854253253
8056.0,49.7860936548556,430.8896945800788,67.06222568969638
8057.0,49.563284489512135,430.87558852021,67.0625727818636
8058.0,50.51824358607718,430.86154558960465,67.06291981902945
8059.0,49.50089166545954,430.84723208725524,67.06326680118926
8060.0,48.78714397951369,430.8332068346167,67.06361372833831
8061.0,50.00541310441106,430.81938381048917,67.06396060047193
8062.0,50.10564725104898,430.8052156101096,67.0643074175854
8063.0,48.96451953491139,430.7910190100551,67.06465417967402
8064.0,50.453185566950346,430.7771457295202,67.06500088673315
8065.0,49.71433525787801,430.76285066027623,67.065347538758
8066.0,49.82056807551992,430.7487649319532,67.06569413574395
8067.0,50.21066431555891,430.73464910433177,67.0660406776863
8068.0,50.17250471313285,430.7204227494423,67.06638716458035
8069.0,49.87963942869426,430.7062072064403,67.06673359642139
8070.0,51.336606615832366,430.6920746419355,67.06707997320476
8071.0,50.59100884975586,430.67752927006103,67.06742629492575
8072.0,49.35479290043855,430.66319515088696,67.06777256157969
8073.0,50.15544856147783,430.6492112928985,67.06811877316186
8074.0,49.314405609506935,430.63500058247274,67.0684649296676
8075.0,50.10302802914364,430.62102816755004,67.06881103109221
8076.0,50.173825639066685,430.6068323096084,67.06915707743103
8077.0,49.56276086605996,430.59261639234404,67.06950306867934
8078.0,49.8618599138849,430.57857361009866,67.06984900483246
8079.0,49.157945764671986,430.564446083123,67.07019488588574
8080.0,49.46569983779915,430.5505179984897,67.07054071183445
8081.0,50.61219101603255,430.53650271686905,67.07088648267396
8082.0,49.99279056106344,430.52216259608116,67.07123219839956
8083.0,49.66701549013758,430.50799797208884,67.07157785900655
8084.0,50.47644768550658,430.4939256510333,67.0719234644903
8085.0,49.94945334408502,430.47962399085577,67.07226901484607
8086.0,49.89745925466778,430.4654716457416,67.07261451006923
8087.0,50.3852751279395,430.45133403228607,67.0729599501551
8088.0,50.20544638561396,430.43705820433314,67.07330533509896
8089.0,48.57120339983567,430.42283332785723,67.07365066489618
8090.0,49.764412768503455,430.40907148689394,67.07399593954207
8091.0,49.066458323007865,430.39497156994287,67.07434115903196
8092.0,49.76446496312654,430.38106940675135,67.07468632336118
8093.0,50.35224142644339,430.3669694750118,67.07503143252502
8094.0,50.023723877681284,430.35270300660767,67.07537648651885
8095.0,49.95475523893824,430.33852961817564,67.07572148533798
8096.0,50.54909717608193,430.3243757708579,67.07606642897774
8097.0,50.66201170185853,430.31005352665807,67.07641131743347
8098.0,50.20040880188459,430.2956992900092,67.07675615070049
8099.0,50.539804401786995,430.2814758408487,67.07710092877413
8100.0,49.09512975072012,430.2671562296015,67.07744565164974
8101.0,50.13466449596605,430.2532459428388,67.07779031932263
8102.0,49.54859026349801,430.2390411212316,67.07813493178814
8103.0,50.0289209384352,430.2250023539903,67.07847948904161
8104.0,50.531928370479186,430.21082749305776,67.0788239910784
8105.0,50.75141077647962,430.1965101133527,67.07916843789377
8106.0,49.91402288132364,430.18213054696605,67.07951282948315
8107.0,50.522875426182914,430.16798824048306,67.07985716584182
8108.0,49.663043693122425,430.15367342577895,67.08020144696512
8109.0,49.074394288496194,430.13960223006586,67.0805456728484
8110.0,50.64381659428583,430.12569781835083,67.08088984348703
8111.0,49.0145122038244,430.11134873698245,67.08123395887628
8112.0,50.12284260850592,430.09746129185805,67.08157801901156
8113.0,49.93437588852982,430.08325981978567,67.08192202388818
8114.0,49.99354396082971,430.06911174661724,67.08226597350148
8115.0,50.119982221698194,430.05494690916163,67.08260986784681
8116.0,49.41488401419642,430.0407462475322,67.08295370691953
8117.0,49.87452027209599,430.02674536372814,67.08329749071494
8118.0,49.43707816096564,430.01261424965105,67.08364121922843
8119.0,50.663676862890426,429.9986070775054,67.08398489245535
8120.0,50.20005944654993,429.9842523690609,67.08432851039099
8121.0,50.148903568201746,429.9700290188844,67.08467207303076
8122.0,50.98222629653157,429.9558201628734,67.08501558036997
8123.0,50.52844000625992,429.941375198756,67.085359032404
8124.0,50.504174416987,429.92705880742096,67.08570242912818
8125.0,50.436152521719436,429.9127492913361,67.08604577053788
8126.0,49.530928658581445,429.89845904812165,67.0863890566284
8127.0,50.440356712171805,429.8844252850017,67.08673228739517
8128.0,50.33375262580922,429.8701338506,67.08707546283347
8129.0,49.496898590096116,429.8558726206893,67.08741858293871
8130.0,49.41950946723333,429.84184849942216,67.0877616477062
8131.0,50.11237141112634,429.8278463050731,67.08810465713134
8132.0,50.07316420071545,429.8136477998399,67.08844761120943
8133.0,49.08372667604276,429.7994604033164,67.08879050993589
8134.0,49.702220104470186,429.7855533474248,67.08913335330604
8135.0,50.550541221681264,429.77147105172855,67.08947614131525
8136.0,50.14775039564444,429.75714839838247,67.08981887395886
8137.0,50.17857038129409,429.7429398691037,67.09016155123226
8138.0,48.8415203105187,429.7287226074956,67.09050417313078
8139.0,49.46509899280007,429.71488417674095,67.09084673964979
8140.0,50.216969756520896,429.7008690653597,67.09118925078468
8141.0,49.99561115242942,429.6866409239287,67.09153170653079
8142.0,50.725622149292136,429.6724755007688,67.09187410688348
8143.0,50.38231293141511,429.6581032411599,67.09221645183811
8144.0,50.69156337144362,429.643828252496,67.09255874139008
8145.0,49.914677639938134,429.6294656428741,67.09290097553469
8146.0,49.876908524549265,429.61532315087607,67.09324315426738
8147.0,50.497816697891786,429.6011913601275,67.09358527758349
8148.0,49.22018389191325,429.58688364539637,67.09392734547836
8149.0,50.045270444844526,429.572937926627,67.0942693579474
8150.0,50.80332921091829,429.5587584333343,67.09461131498594
8151.0,50.057742201062894,429.54436415672455,67.09495321658939
8152.0,50.043178426226724,429.5301811297676,67.09529506275311
8153.0,49.872679236606864,429.5160022292135,67.09563685347244
8154.0,50.25044975921099,429.5018716367631,67.0959785887428
8155.0,49.80488386825612,429.4876340093313,67.09632026855952
8156.0,50.04164302337888,429.47352262556865,67.09666189291801
8157.0,49.744665143047975,429.45934416004536,67.09700346181363
8158.0,50.24602116545052,429.4452498382548,67.09734497524175
8159.0,49.995947019678184,429.43101346559126,67.09768643319775
8160.0,49.0976919519972,429.41684794726905,67.09802783567702
8161.0,49.10263864174828,429.4029369345493,67.09836918267492
8162.0,50.15114476405809,429.38902452026747,67.09871047418683
8163.0,49.610672988965106,429.374815029251,67.09905171020816
8164.0,50.12899156365204,429.36075867190414,67.09939289073424
8165.0,50.77567371691459,429.34655545762774,67.09973401576048
8166.0,49.81715020433533,429.3321690167413,67.10007508528227
8167.0,50.04802701653177,429.3180541575167,67.10041609929496
8168.0,48.274897515615756,429.30387388319537,67.10075705779397
8169.0,50.12512349777771,429.29019599556597,67.10109796077465
8170.0,50.03880388869966,429.2759938772416,67.10143880823243
8171.0,50.22960803440123,429.26181621613983,67.10177960016264
8172.0,50.17963111030122,429.2475844938634,67.10212033656072
8173.0,49.496633925390086,429.23336693171547,67.10246101742202
8174.0,49.92245480762544,429.2193428854366,67.10280164274192
8175.0,49.976165582063096,429.20519818990783,67.10314221251585
8176.0,50.970427428397194,429.1910382763262,67.10348272673917
8177.0,49.65222766457457,429.17659665522154,67.10382318540726
8178.0,50.28171460954309,429.1625285240499,67.10416358851555
8179.0,49.66026776376399,429.1482820382438,67.1045039360594
8180.0,49.88007137989917,429.1342116290441,67.10484422803421
8181.0,50.14155238905875,429.12007894215316,67.10518446443537
8182.0,50.23917981843278,429.10587216897625,67.10552464525827
8183.0,49.738340000664195,429.0916377346943,67.10586477049833
8184.0,49.715598988897824,429.0775452050275,67.10620484015091
8185.0,49.94237681427887,429.0634591186473,67.10654485421144
8186.0,49.355592688119984,429.0493087785499,67.10688481267528
8187.0,50.21098820913548,429.0353246939549,67.10722471553785
8188.0,49.92639729051589,429.0210982472957,67.10756456279455
8189.0,50.789340793906064,429.00695243473007,67.10790435444076
8190.0,49.68988265978065,428.9925621215051,67.10824409047191
8191.0,50.18999929181705,428.9784833214182,67.10858377088339
8192.0,49.94240100395484,428.96426282161883,67.10892339567059
8193.0,49.95719151293387,428.9501124746677,67.1092629648289
8194.0,50.27853736449822,428.9359579370724,67.10960247835375
8195.0,49.547165084298655,428.9217123514858,67.10994193624053
8196.0,49.09402998813886,428.9076739880452,67.11028133848465
8197.0,50.0726563211987,428.8937640128819,67.11062068508151
8198.0,49.72163833672526,428.8795767602576,67.11095997602652
8199.0,48.82926611083591,428.8654889627288,67.1112992113151
8200.0,50.002092231057915,428.8516540039974,67.11163839094263
8201.0,50.99193514789514,428.837486744532,67.11197751490452
8202.0,50.239494742394186,428.82303902957335,67.1123165831962
8203.0,50.56934206992555,428.8088045060631,67.11265559581307
8204.0,50.205715352750644,428.7944765258099,67.11299455275054
8205.0,49.7609741881051,428.78025157312663,67.113333454004
8206.0,50.07653468881486,428.76615263044,67.1136722995689
8207.0,50.12224659412495,428.7519642789448,67.11401108944062
8208.0,50.37290222118245,428.7377629757432,67.11434982361462
8209.0,49.89433877269692,428.72349065344713,67.11468850208624
8210.0,50.0500420309803,428.70935392412827,67.11502712485095
8211.0,49.82571317450237,428.6951730788861,67.11536569190416
8212.0,50.082853290559896,428.6810557934866,67.11570420324128
8213.0,50.01013817464032,428.666865651721,67.11604265885771
8214.0,50.49425655420853,428.6526961125715,67.1163810587489
8215.0,49.45600551254759,428.63838940654784,67.11671940291022
8216.0,50.26317927850016,428.6243768716526,67.11705769133714
8217.0,50.12174781459429,428.6101356375237,67.11739592402508
8218.0,49.97415924595925,428.5959344756429,67.11773410096941
8219.0,49.90679290455867,428.58177513052317,67.1180722221656
8220.0,51.002923879430114,428.5676348725336,67.11841028760905
8221.0,49.6591214489927,428.5531840441011,67.11874829729518
8222.0,49.826650404700814,428.53911395969055,67.11908625121944
8223.0,49.78048764458921,428.52499640874254,67.11942414937722
8224.0,50.81199764135484,428.51089193724323,67.11976199176398
8225.0,49.583822507822106,428.4964952045782,67.1200997783751
8226.0,49.987849341515656,428.4824464548676,67.12043750920606
8227.0,49.68835966550606,428.46828323088755,67.12077518425225
8228.0,49.987980942575355,428.45420486231563,67.12111280350913
8229.0,49.904891553044806,428.44004160104856,67.12145036697208
8230.0,49.74378941553666,428.4259018817752,67.12178787463658
8231.0,49.50869480628925,428.4118078081075,67.12212532649804
8232.0,50.77769226399654,428.397780344579,67.1224627225519
8233.0,50.02072988574531,428.3833933317709,67.12280006279357
8234.0,49.3369298763189,428.36922079163656,67.12313734721849
8235.0,49.929049434425885,428.3552419948383,67.12347457582212
8236.0,49.72097847080832,428.34109543083184,67.12381174859988
8237.0,50.932411674849675,428.3270078202651,67.12414886554717
8238.0,50.439667379319346,428.3125769702906,67.12448592665947
8239.0,50.255801830653624,428.29828573119977,67.1248229319322
8240.0,49.925995361013925,428.2840465873478,67.12515988136082
8241.0,49.43420679255789,428.26990088866216,67.12549677494073
8242.0,49.95004108032818,428.255894530071,67.12583361266738
8243.0,50.10842189127665,428.24174201843147,67.12617039453625
8244.0,50.799183287736966,428.227544632229,67.12650712054273
8245.0,49.08042274921884,428.21315153029747,67.12684379068226
8246.0,49.43105137872382,428.1992454105185,67.12718040495032
8247.0,50.13462111758454,428.1852399459612,67.12751696334233
8248.0,49.75439179575466,428.1710351366446,67.12785346585375
8249.0,50.2338024522813,428.1569380589691,67.12818991247998
8250.0,49.60272656843301,428.1427051482743,67.12852630321652
8251.0,50.26343005405622,428.12865104241325,67.12886263805879
8252.0,49.29590043139396,428.1144097372312,67.12919891700223
8253.0,49.41252179770148,428.10044256544234,67.1295351400423
8254.0,51.017769049604865,428.086442350933,67.12987130717445
8255.0,49.88715329442754,428.0719873163689,67.13020741839411
8256.0,50.19712174397357,428.0578526229355,67.13054347369675
8257.0,50.04273712832176,428.04363010510804,67.13087947307783
8258.0,50.17108679159407,428.02945132958837,67.13121541653274
8259.0,49.94502930917876,428.01523618833073,67.13155130405701
8260.0,49.89883062039434,428.00108509669315,67.13188713564605
8261.0,49.5079787359152,427.986947094684,67.13222291129533
8262.0,50.82900645898653,427.97291983404216,67.13255863100028
8263.0,50.61590864799268,427.95851828221214,67.13289429475638
8264.0,50.02109300860196,427.94417710809523,67.13322990255907
8265.0,49.86791269594266,427.9300044650761,67.13356545440382
8266.0,50.82587401280548,427.9158752231456,67.13390095028606
8267.0,49.985772580199814,427.9014745588419,67.13423639020128
8268.0,50.0588770261126,427.88731192327754,67.13457177414493
8269.0,50.787209635291255,427.87312857478685,67.13490710211246
8270.0,49.71434527675445,427.8587388653902,67.13524237409935
8271.0,50.195940350147346,427.8446531342284,67.13557759010102
8272.0,50.24189688364267,427.8304309511292,67.13591275011296
8273.0,50.13905757021823,427.8161957470122,67.13624785413066
8274.0,50.348923209676016,427.8019896807006,67.13658290214953
8275.0,50.04357484793621,427.7877241524579,67.13691789416505
8276.0,50.00935978899166,427.7735451395843,67.13725283017271
8277.0,50.12147780734926,427.7593758209774,67.13758771016796
8278.0,50.49088423126789,427.74517473559865,67.13792253414626
8279.0,50.56942732786438,427.7308689850664,67.13825730210306
8280.0,50.58497072455121,427.7165409806569,67.13859201403386
8281.0,50.7372900504564,427.7022085722849,67.13892666993414
8282.0,49.90706434160589,427.68783300677063,67.1392612697993
8283.0,50.117195478539685,427.6736926718738,67.13959581362491
8284.0,50.17054678444759,427.65949279982163,67.13993030140635
8285.0,49.635437187775864,427.645277811566,67.14026473313913
8286.0,49.54867159653581,427.6312144376961,67.14059910881873
8287.0,50.25298017279574,427.6171756474104,67.14093342844062
8288.0,49.007648939453254,427.60293730302817,67.14126769200026
8289.0,50.09443787991275,427.5890518024953,67.14160189949312
8290.0,49.79282188409048,427.57485837842927,67.14193605091471
8291.0,49.39593449723682,427.56075041222886,67.14227014626049
8292.0,49.901368680700095,427.54675489745466,67.1426041855259
8293.0,50.39654074897095,427.5326161763284,67.14293816870646
8294.0,49.867241945601776,427.51833715644955,67.14327209579764
8295.0,49.74416196643302,427.50420810456495,67.14360596679491
8296.0,49.67424809281848,427.4901139253411,67.14393978169376
8297.0,49.49605345125141,427.4760395550482,67.14427354048968
8298.0,50.094084425287846,427.462015673237,67.14460724317811
8299.0,50.238910341942905,427.4478223493165,67.14494088975458
8300.0,50.3784653149135,427.4335879913863,67.14527448021454
8301.0,49.5482775065775,427.41931409288037,67.14560801455349
8302.0,49.93773544074766,427.40527541425354,67.14594149276691
8303.0,50.33382148881991,427.391126389212,67.14627491485028
8304.0,49.9978518435176,427.37686513979014,67.1466082807991
8305.0,49.55458881411532,427.3626990817678,67.14694159060885
8306.0,49.99305092990047,427.3486586149371,67.14727484427502
8307.0,50.446120833046656,427.3344939171737,67.14760804179308
8308.0,48.15314057031523,427.3202008496043,67.14794118315854
8309.0,49.361094598737054,427.30655745977606,67.14827426836688
8310.0,49.771484859910295,427.2925718163064,67.14860729741358
8311.0,50.34885009069347,427.27846989559606,67.14894027029418
8312.0,50.84932862137616,427.2642043880704,67.1492731870041
8313.0,48.65172870318304,427.2497970782943,67.14960604753888
8314.0,50.771896108821544,427.23601242182843,67.149938851894
8315.0,50.279353137029176,427.22162705126425,67.15027160006498
8316.0,50.11990142530305,427.2073812345421,67.15060429204726
8317.0,49.15631022468842,427.19318059580496,67.1509369278364
8318.0,49.77917654330187,427.1792529745746,67.15126950742786
8319.0,50.03191061597709,427.165148874554,67.15160203081712
8320.0,49.83656055382818,427.1509731665462,67.15193449799972
8321.0,50.896261149834295,427.13685280772256,67.15226690897111
8322.0,50.637832493974166,427.12243220039676,67.15259926372686
8323.0,50.18865362039097,427.10808481452347,67.1529315622624
8324.0,49.44374243677335,427.0938646959977,67.15326380457327
8325.0,50.04180104666812,427.0798556356406,67.15359599065496
8326.0,49.9184808353194,427.06567712534405,67.15392812050298
8327.0,49.835186601677755,427.05153355577403,67.15426019411282
8328.0,49.39586578483673,427.03741358623694,67.15459221148
8329.0,50.20308121064302,427.0234180909312,67.1549241726
8330.0,50.23497279868478,427.00919388458817,67.15525607746837
8331.0,49.813600342052176,426.99496064229527,67.15558792608057
8332.0,49.45449109777031,426.980846788865,67.15591971843213
8333.0,50.85202924980798,426.96683468305395,67.15625145451855
8334.0,50.04633400912244,426.9524266080998,67.15658313433536
8335.0,49.72861300011312,426.9382468134639,67.15691475787804
8336.0,50.36509869869859,426.92415703978054,67.15724632514213
8337.0,49.36657860089899,426.9098869284826,67.15757783612311
8338.0,51.51344603332475,426.89589973121235,67.1579092908165
8339.0,49.70111702157775,426.88130425483627,67.15824068921783
8340.0,50.65424754690589,426.86722227168013,67.1585720313226
8341.0,49.46150447691417,426.8528702348751,67.15890331712633
8342.0,49.648367390763276,426.83885614193997,67.15923454662453
8343.0,50.56131632162574,426.82478910451266,67.15956571981272
8344.0,49.897351795320695,426.8104633982215,67.1598968366864
8345.0,49.8308334519124,426.79632581521287,67.16022789724113
8346.0,50.93961480799622,426.78220707906814,67.16055890147236
8347.0,49.32547484527845,426.7677741882059,67.16088984937568
8348.0,50.036838367415896,426.7537986369997,67.16122074094655
8349.0,50.331037641486844,426.73962153279564,67.16155157618053
8350.0,49.9070326521739,426.72536107213057,67.16188235507312
8351.0,49.29561509939811,426.7112207462124,67.16221307761985
8352.0,50.35145833525845,426.6972536552676,67.16254374381626
8353.0,49.696054169673566,426.6829874087392,67.16287435365784
8354.0,50.371757860561715,426.66890686005786,67.16320490714013
8355.0,49.271627114623044,426.65463486199735,67.16353540425865
8356.0,49.514251481036524,426.6406745676482,67.16386584500894
8357.0,50.1114839880051,426.62664552972853,67.1641962293865
8358.0,50.12626804752672,426.612447275932,67.16452655738689
8359.0,49.71657933476889,426.5982448333185,67.1648568290056
8360.0,49.732363438057796,426.58415846917364,67.1651870442382
8361.0,49.42573075566515,426.5700676328662,67.1655172030802
8362.0,49.374842810305395,426.55606367581873,67.16584730552712
8363.0,50.426771019289745,426.5420741370225,67.16617735157449
8364.0,50.49652937669042,426.52778655190036,67.16650734121788
8365.0,50.02117237173158,426.51347920191034,67.16683727445276
8366.0,50.07963241788229,426.49930653640496,67.16716715127473
8367.0,49.690654317503196,426.4851173072199,67.16749697167927
8368.0,50.08510120343043,426.47103828849663,67.16782673566193
8369.0,50.17655669447215,426.4568475098223,67.16815644321827
8370.0,49.72440738684254,426.4426308187589,67.16848609434379
8371.0,50.909729638596836,426.428542236666,67.16881568903405
8372.0,50.329417109623286,426.4141178132684,67.16914522728459
8373.0,50.65882222488973,426.3998578117539,67.16947470909093
8374.0,50.096817290927966,426.38550447879027,67.16980413444863
8375.0,50.08339025549651,426.3713103805578,67.17013350335321
8376.0,49.58059364910805,426.35712008665206,67.17046281580024
8377.0,50.60240196456811,426.3430722517848,67.17079207178521
8378.0,49.08637181858003,426.32873490456154,67.17112127130372
8379.0,50.667766802499095,426.31482709921295,67.17145041435128
8380.0,50.561812551973574,426.30047123195226,67.17177950092344
8381.0,50.79927574688383,426.2861453850625,67.17210853101575
8382.0,50.15190049938242,426.27175225693423,67.17243750462376
8383.0,50.29065338963649,426.25754255179277,67.17276642174299
8384.0,50.63402558947623,426.24329353333235,67.17309528236902
8385.0,49.8277980754395,426.228947226082,67.17342408649736
8386.0,50.08315494087512,426.2148293499606,67.1737528341236
8387.0,50.38469872831504,426.20063912272735,67.17408152524328
8388.0,50.170290071752454,426.18636345808767,67.17441015985192
8389.0,49.69510325415948,426.1721485425673,67.1747387379451
8390.0,49.820458511185024,426.158068263312,67.17506725951836
8391.0,49.32151668048729,426.1439524667338,67.17539572456727
8392.0,49.980941257618724,426.12997803700773,67.17572413308734
8393.0,50.335060058766096,426.1158167703181,67.17605248507417
8394.0,49.71967902110561,426.10155516996804,67.1763807805233
8395.0,50.075061344172624,426.08746792757876,67.17670901943028
8396.0,49.46606328313478,426.07327999353123,67.17703720179064
8397.0,50.849862329400366,426.05926460893437,67.1773653276
8398.0,50.395358080754164,426.044857147941,67.17769339685387
8399.0,49.75184601875924,426.03057846315147,67.17802140954782
8400.0,49.34827398405745,426.0164821067795,67.1783493656774
8401.0,50.39657328823516,426.0025000958173,67.1786772652382
8402.0,49.99673044331538,425.98822106671906,67.17900510822575
8403.0,49.808318910954355,425.9740553264267,67.17933289463562
8404.0,49.54526130114445,425.95994296940194,67.17966062446338
8405.0,49.65943676019152,425.9459051453666,67.1799882977046
8406.0,49.814444461204644,425.9318349716179,67.18031591435481
8407.0,48.944407563623784,425.9177208790206,67.18064347440959
8408.0,49.35054089995155,425.90385329687757,67.18097097786452
8409.0,50.79264193732585,425.88987064362254,67.18129842471517
8410.0,50.01503461822009,425.8754793950736,67.18162581495709
8411.0,50.46623744937119,425.8613084685985,67.18195314858583
8412.0,49.36297627087272,425.84700970132116,67.182280425597
8413.0,50.653159349961385,425.8330235247111,67.18260764598614
8414.0,49.48852172659516,425.8186717962286,67.18293480974884
8415.0,50.34710332319272,425.8046500484061,67.18326191688064
8416.0,49.535393522617255,425.79038503579784,67.18358896737715
8417.0,49.35862849086109,425.7763500076331,67.18391596123392
8418.0,49.715102951446646,425.762365062894,67.18424289844653
8419.0,50.50406169636925,425.74827911705773,67.18456977901054
8420.0,50.58615643422924,425.7339696329105,67.18489660292154
8421.0,49.71564966371404,425.7196368885874,67.1852233701751
8422.0,49.39168943119092,425.7055507878494,67.18555008076679
8423.0,50.99255496602225,425.69155647584387,67.1858767346922
8424.0,49.69539883778321,425.67710858527016,67.1862033319469
8425.0,50.07721903316394,425.6630282222662,67.18652987252646
8426.0,50.03980614903639,425.6488396768734,67.18685635642647
8427.0,49.83366746822357,425.63466173179785,67.18718278364251
8428.0,49.449576502700715,425.62054219268185,67.18750915417017
8429.0,50.32513260125912,425.6065314793394,67.187835468005
8430.0,49.87833375259636,425.59227269176904,67.18816172514262
8431.0,50.3640772894271,425.5781404972058,67.18848792557858
8432.0,49.11210962562278,425.56387067530716,67.18881406930849
8433.0,49.91951016374753,425.5499555775799,67.18914015632791
8434.0,48.523341868673704,425.5358117163668,67.18946618663244
