t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
9055.0,49.84087779623377,416.7331091062851,67.38080538997404
9056.0,49.68794619805501,416.7189875242429,67.38109531955571
9057.0,50.27448242903945,416.7049092728201,67.3813851898237
9058.0,50.6655968051656,416.6906648361319,67.38167500077408
9059.0,50.403853017454146,416.67630958370376,67.38196475240292
9060.0,50.732882045500645,416.66202849201545,67.3822544447063
9061.0,49.819498118274474,416.64765417543583,67.38254407768031
9062.0,50.12799246448484,416.633538650969,67.38283365132102
9063.0,49.64166245380442,416.6193357197708,67.3831231656245
9064.0,50.63649583518357,416.6052705820755,67.38341262058684
9065.0,49.79547072693682,416.5909235749222,67.38370201620411
9066.0,49.62169629538301,416.57681485821627,67.38399135247242
9067.0,50.124013802467225,416.5627553775992,67.38428062938782
9068.0,50.26534060178191,416.54855357368854,67.38456984694642
9069.0,49.674367474224994,416.5343117271847,67.38485900514429
9070.0,49.359453167127995,416.52023732306697,67.38514810397753
9071.0,49.76224908690248,416.50625214466965,67.3854371434422
9072.0,49.941675205390005,416.49215284076166,67.38572612353441
9073.0,49.754269578299635,416.47800269945344,67.38601504425023
9074.0,49.47320038111794,416.4639056564063,67.38630390558576
9075.0,49.74661053911314,416.44988824963167,67.3865927075371
9076.0,49.36547087552312,416.43579337664556,67.3868814501003
9077.0,49.16581515521875,416.42180649323086,67.3871701332715
9078.0,49.75937970577297,416.4078761789368,67.38745875704677
9079.0,49.40522421065158,416.39377768802024,67.38774732142218
9080.0,48.34109290416926,416.37977954116053,67.38803582639386
9081.0,49.98664133419365,416.366082898171,67.38832427195788
9082.0,50.179219805250796,416.35192001645964,67.38861265811036
9083.0,50.248980768845755,416.33770257084814,67.38890098484738
9084.0,49.41540056821037,416.32346535963035,67.38918925216502
9085.0,50.50336293005466,416.30946432946934,67.38947746005941
9086.0,49.184056532055685,416.29515504330584,67.3897656085266
9087.0,50.42159451366478,416.2812195606217,67.39005369756275
9088.0,49.37028745647554,416.2669334421762,67.39034172716391
9089.0,49.751014514966876,416.25294519406356,67.39062969732622
9090.0,49.97056138923872,416.2388490732843,67.39091760804575
9091.0,49.29302890656015,416.22469074755736,67.39120545931863
9092.0,50.41960859106418,416.21072438936716,67.39149325114091
9093.0,49.281634384604075,416.19643883359964,67.39178098350877
9094.0,49.16289363521408,416.18247570385734,67.39206865641826
9095.0,50.36276673885288,416.1685462173274,67.39235626986549
9096.0,49.62561046959247,416.1542767667514,67.39264382384658
9097.0,50.063554059680165,416.1402161771183,67.39293131835765
9098.0,49.73073606644493,416.1260315034681,67.39321875339476
9099.0,51.057478369001814,416.11194112824927,67.39350612895409
9100.0,49.45976085532874,416.09747484271134,67.39379344503169
9101.0,51.3038668864974,416.08346124380233,67.39408070162368
9102.0,49.8145138545652,416.0689251481845,67.39436789872619
9103.0,50.875174520041796,416.0548110359257,67.39465503633531
9104.0,49.93271347451826,416.04039640314505,67.39494211444718
9105.0,49.51266025846889,416.0262488009939,67.3952291330579
9106.0,50.89928581182981,416.0122202139207,67.39551609216356
9107.0,50.361799471046446,415.99779874960734,67.3958029917603
9108.0,49.71783087797076,415.9835295730906,67.39608983184425
9109.0,50.34150902369059,415.96944285434176,67.3963766124115
9110.0,49.80465901843876,415.95517942678515,67.39666333345819
9111.0,49.56941033282633,415.94106810672986,67.3969499949804
9112.0,50.36545271079307,415.92702344046893,67.3972365969743
9113.0,49.60080330162841,415.91275322886753,67.39752313943596
9114.0,50.469497795436475,415.8986996679321,67.39780962236154
9115.0,49.826865313111504,415.88439997689005,67.39809604574715
9116.0,49.95976729562234,415.87028236505137,67.39838240958889
9117.0,49.91443570607568,415.8561270976509,67.3986687138829
9118.0,50.46230828456164,415.84198467420083,67.39895495862532
9119.0,48.925179167224236,415.8276870201869,67.39924114381226
9120.0,49.838320483727394,415.8138248860895,67.39952726943984
9121.0,49.40275201358774,415.79970402861915,67.39981333550419
9122.0,49.754761601327736,415.7857065822153,67.40009934200144
9123.0,50.57285620983969,415.7716093997616,67.40038528892772
9124.0,50.376673325335844,415.7572804238354,67.40067117627915
9125.0,51.23140811091428,415.74300703305994,67.40095700405188
9126.0,50.01874599285204,415.7284914674285,67.401242772242
9127.0,50.4962450918441,415.71431948939716,67.40152848084568
9128.0,49.09995378220042,415.70001221995454,67.40181412985903
9129.0,49.2677104483362,415.6861005663829,67.4020997192782
9130.0,50.8892904581174,415.67214138175586,67.4023852490993
9131.0,49.667247465776256,415.6577227494594,67.4026707193185
9132.0,50.41581539986671,415.6436503626774,67.4029561299319
9133.0,48.77290190425302,415.62936588164746,67.40324148093565
9134.0,49.995770913653125,415.6155468927746,67.40352677232589
9135.0,49.584519301067886,415.6013814243491,67.40381200409874
9136.0,49.69707178378146,415.58733247721375,67.40409717625036
9137.0,50.22096821579161,415.57325164020835,67.4043822887769
9138.0,50.472184626983896,415.55902236588054,67.40466734167445
9139.0,50.159111707052666,415.5447219135696,67.40495233493921
9140.0,50.30091391729728,415.53051016525257,67.40523726856728
9141.0,49.12785558709002,415.51625823964264,67.40552214255482
9142.0,50.45349620984292,415.5023386805596,67.40580695689796
9143.0,50.113862992584664,415.4880435233002,67.40609171159286
9144.0,49.315219925381896,415.4738445954523,67.40637640663569
9145.0,50.088938236097945,415.45987194980677,67.40666104202252
9146.0,50.68828510129507,415.4456800839732,67.40694561774956
9147.0,50.398077082732705,415.4313184031945,67.40723013381293
9148.0,50.12802264018877,415.4170389480211,67.40751459020879
9149.0,49.96145143847588,415.402836008273,67.40779898693327
9150.0,50.82602494334241,415.3886802636988,67.40808332398255
9151.0,50.545290426343094,415.37427955663145,67.40836760135277
9152.0,49.62793684043222,415.3599583910107,67.40865181904007
9153.0,49.93753445041451,415.34589714223927,67.4089359770406
9154.0,49.95598587969081,415.33174817414493,67.40922007535052
9155.0,49.81758222105853,415.3175939781457,67.409504113966
9156.0,49.33459371127079,415.3034789965164,67.40978809288318
9157.0,49.869405406289175,415.28950086163155,67.4100720120982
9158.0,49.23192474045479,415.27537119676646,67.41035587160724
9159.0,49.11983193600033,415.2614221514233,67.41063967140644
9160.0,50.07494722762505,415.2475048657081,67.41092341149196
9161.0,49.842165038192626,415.2333169639936,67.41120709185999
9162.0,49.69300646261077,415.2191950172328,67.41149071250665
9163.0,50.52414477079214,415.2051153320684,67.41177427342811
9164.0,50.76030472676426,415.19080015771664,67.41205777462054
9165.0,50.07598799036343,415.1764180713774,67.41234121608008
9166.0,50.219466669088675,415.1622298747801,67.41262459780293
9167.0,50.13626975358587,415.14800102589055,67.41290791978523
9168.0,49.3588462096709,415.1337957494603,67.41319118202314
9169.0,49.45390157187953,415.1198107430343,67.41347438451284
9170.0,49.35407046411512,415.1057988042556,67.41375752725047
9171.0,50.393288140093645,415.0918151509575,67.41404061023223
9172.0,48.21439608210763,415.0775370526511,67.41432363345426
9173.0,50.221661833049104,415.06387630709446,67.41460659691275
9174.0,49.66609478007641,415.0496468362418,67.41488950060386
9175.0,49.80943264928707,415.03557477605403,67.41517234452375
9176.0,49.223083117263535,415.02146210347007,67.41545512866861
9177.0,49.886920669459116,415.00751556325355,67.41573785303459
9178.0,50.06285081846087,414.9933809357305,67.41602051761788
9179.0,49.25933479082643,414.979196461332,67.41630312241465
9180.0,50.33779141831125,414.96523964980787,67.41658566742107
9181.0,49.20815669536315,414.95097727557265,67.41686815263331
9182.0,50.09290060928433,414.937034964509,67.41715057804755
9183.0,50.2753553576326,414.92284197600304,67.41743294365999
9184.0,50.600558076901585,414.908597291985,67.41771524946675
9185.0,50.061125472764935,414.89426046719655,67.41799749546406
9186.0,48.91000442425141,414.880076481646,67.41827968164809
9187.0,50.66878033274029,414.8662186470591,67.418561808015
9188.0,50.22051089301404,414.8518624926315,67.41884387456098
9189.0,49.21277092044474,414.83763334787847,67.41912588128221
9190.0,49.58535023075889,414.823689729451,67.41940782817488
9191.0,48.993437388266756,414.80964054688565,67.41968971523517
9192.0,49.7773537480987,414.79575907295896,67.41997154245925
9193.0,50.3948833451378,414.781655489397,67.42025330984333
9194.0,49.97677117833965,414.7673769391159,67.42053501738356
9195.0,49.072991730296316,414.7532168539487,67.42081666507617
9196.0,49.78882989801534,414.7393128396251,67.42109825291732
9197.0,49.87937028598552,414.72520600448735,67.42137978090318
9198.0,50.64529225849539,414.7110735162396,67.42166124902998
9199.0,50.630406691096695,414.6967240167664,67.42194265729388
9200.0,50.001847479667305,414.68237873487055,67.42222400569109
9201.0,50.03233392742841,414.66821154475133,67.4225052942178
9202.0,49.79135931986804,414.6540357168052,67.42278652287017
9203.0,50.456607552887135,414.6399281649979,67.42306769164442
9204.0,49.65062958602272,414.62563212619125,67.42334880053674
9205.0,50.685433044812434,414.6115644478086,67.42362984954332
9206.0,50.030446974834724,414.59720357511253,67.42391083866036
9207.0,50.23381044070171,414.583028281803,67.42419176788404
9208.0,50.96030280967645,414.5687953688448,67.4244726372106
9209.0,49.92029454673521,414.55435661638205,67.42475344663619
9210.0,49.80666444993086,414.54021253292717,67.42503419615701
9211.0,49.657058932681046,414.5261006446663,67.42531488576931
9212.0,49.311994650974846,414.51203114463544,67.42559551546923
9213.0,49.84959869424229,414.4980594128176,67.425876085253
9214.0,49.27439790790386,414.4839353598543,67.42615659511681
9215.0,49.411557200393716,414.469974280447,67.42643704505687
9216.0,49.83316269934477,414.45597433924024,67.42671743506939
9217.0,49.403801025678874,414.4418549431421,67.42699776515056
9218.0,50.44444156983623,414.42785719951814,67.42727803529661
9219.0,49.86416140909874,414.41356460774,67.4275582455037
9220.0,50.23662223696695,414.3994364286741,67.42783839576808
9221.0,50.44256210590643,414.3852027190403,67.42811848608594
9222.0,49.966712131236896,414.370910659777,67.42839851645347
9223.0,49.681923352539876,414.3567534246731,67.4286784868669
9224.0,50.26118209069823,414.34267687972323,67.42895839732245
9225.0,50.26705129757634,414.3284362114642,67.4292382478163
9226.0,50.35953956541524,414.31419388026325,67.4295180383447
9227.0,49.40218843347199,414.29992534405307,67.42979776890382
9228.0,50.49696685584218,414.28592805733024,67.43007743948989
9229.0,51.26275971047538,414.27162058338774,67.43035705009915
9230.0,50.30942560135865,414.25709613480313,67.43063660072777
9231.0,50.50403564986248,414.24284179754943,67.43091609137198
9232.0,49.85629761011817,414.22853232078194,67.43119552202803
9233.0,50.27639571290579,414.21440636979236,67.4314748926921
9234.0,49.86810346551785,414.2001613910071,67.4317542033604
9235.0,49.83704093861753,414.18603209502515,67.43203345402918
9236.0,49.980078096388084,414.1719116000925,67.43231264469465
9237.0,50.57867153953734,414.15775057796526,67.432591775353
9238.0,50.173366642559856,414.1434199543624,67.4328708460005
9239.0,49.79872585117558,414.12920416714695,67.43314985663334
9240.0,49.97426059487248,414.1150945281558,67.43342880724775
9241.0,49.73065790640401,414.1009351543206,67.43370769783995
9242.0,49.942655703681154,414.0868448012471,67.43398652840617
9243.0,49.93205513713214,414.0726943821311,67.43426529894263
9244.0,48.95467699562261,414.0585469665089,67.43454400944557
9245.0,50.894371130115,414.0446764746935,67.43482265991119
9246.0,50.489614014945445,414.03025640287325,67.43510125033575
9247.0,50.07522376597976,414.01595101223575,67.43537978071545
9248.0,49.855289062539846,414.0017630321687,67.43565825104653
9249.0,50.224470214504805,413.9876373669343,67.43593666132523
9250.0,49.87743332742371,413.97340710037355,67.43621501154776
9251.0,50.06670788645494,413.9592751609308,67.43649330171037
9252.0,50.1338912991603,413.9450895936963,67.43677153180928
9253.0,49.98908867105067,413.9308849911615,67.43704970184072
9254.0,50.017664566861434,413.91672141603806,67.43732781180096
9255.0,49.38307472940539,413.9025497444108,67.43760586168618
9256.0,49.518420587627794,413.88855787323746,67.43788385149264
9257.0,50.511172698834876,413.87452765407096,67.43816178121659
9258.0,49.632596465434624,413.8602161551396,67.43843965085425
9259.0,50.42912120649305,413.8461535861411,67.43871746040188
9260.0,49.81381818135864,413.8318653351326,67.4389952098557
9261.0,51.56877690492309,413.8177514199811,67.43927289921194
9262.0,49.97402798999262,413.8031402665248,67.43955052846685
9263.0,49.79079460228519,413.78898095859427,67.4398280976167
9264.0,50.32792335389575,413.7748735667903,67.44010560665767
9265.0,50.302970239495636,413.7606139885067,67.44038305558607
9266.0,50.035590169293215,413.7463614802721,67.44066044439809
9267.0,50.30230894241932,413.73218472972417,67.44093777309003
9268.0,50.39553511793045,413.71793240885717,67.44121504165807
9269.0,49.182746712727095,413.70365367390707,67.4414922500985
9270.0,49.70093412094827,413.6897185623385,67.44176939840756
9271.0,49.89610733842904,413.67563663100424,67.44204648658149
9272.0,50.596821304660494,413.66149940059165,67.44232351461655
9273.0,50.1158996979176,413.64716363455534,67.44260048250898
9274.0,50.09929136301169,413.6329641296409,67.44287739025503
9275.0,49.93813088419937,413.61876933042134,67.44315423785095
9276.0,50.1383346335769,413.6046201933375,67.443431025293
9277.0,49.80554720235231,413.59041433185797,67.44370775257742
9278.0,49.62511316830182,413.5763027601506,67.44398441970048
9279.0,49.60040743734002,413.56224231141965,67.44426102665842
9280.0,50.36512203366883,413.5481888626457,67.4445375734475
9281.0,49.3848806608502,413.5339187447362,67.444814060064
9282.0,49.9300534800933,413.51992636188226,67.44509048650413
9283.0,49.44216489963366,413.5057795133962,67.44536685276418
9284.0,49.92799684497991,413.491770900008,67.4456431588404
9285.0,49.67135376467622,413.47762463423527,67.44591940472905
9286.0,50.329632739374695,413.46355108400195,67.44619559042638
9287.0,49.527085982314034,413.44929102139247,67.44647171592867
9288.0,49.94918233352879,413.4352583470308,67.44674778123216
9289.0,50.1765584506744,413.42110607870296,67.44702378633313
9290.0,49.626997048051884,413.406889387142,67.44729973122784
9291.0,49.08721559939379,413.392828404645,67.44757561591256
9292.0,49.18030534051478,413.37892036022515,67.44785144038353
9293.0,49.54873395748262,413.3649859403787,67.44812720463703
9294.0,49.5772756024262,413.3509471324241,67.44840290866934
9295.0,49.84562881941733,413.33690023767,67.44867855247671
9296.0,50.79986251582565,413.32277730950454,67.44895413605543
9297.0,49.7288729080342,413.30838401512506,67.44922965940175
9298.0,50.353141442301165,413.2942941678011,67.44950512251192
9299.0,49.314711891099414,413.28002744439243,67.44978052538225
9300.0,49.42177053274653,413.26605494269,67.45005586800899
9301.0,49.59339020407768,413.2520521077057,67.45033115038842
9302.0,49.629400047046545,413.2380006471478,67.45060637251682
9303.0,50.91932374435258,413.2239389838012,67.45088153439043
9304.0,49.795604922143404,413.2095118420737,67.45115663600558
9305.0,50.013729126638815,413.19540308734565,67.45143167735849
9306.0,48.95943631863675,413.1812325307598,67.45170665844547
9307.0,50.17512182435942,413.16736069046954,67.45198157926278
9308.0,50.07820452407175,413.1531444059526,67.45225643980672
9309.0,50.23242737123186,413.1389555813375,67.45253124007354
9310.0,49.06982870114371,413.124723060249,67.45280598005954
9311.0,49.8473717732973,413.11081994211696,67.453080659761
9312.0,49.333688736348066,413.09669652011456,67.4533552791742
9313.0,50.13910529416962,413.0827186416393,67.4536298382954
9314.0,49.04303652580646,413.0685125618059,67.45390433712092
9315.0,49.66309204450169,413.0546170347903,67.45417877564701
9316.0,49.96399158976713,413.04054582537765,67.45445315386999
9317.0,50.506798305622056,413.0263893610939,67.4547274717861
9318.0,49.990659639534634,413.012079101574,67.45500172939167
9319.0,49.75171540224776,412.9979150813428,67.45527592668294
9320.0,50.04550513593086,412.98381876197885,67.45555006365625
9321.0,49.273227330961504,412.96963920219036,67.45582414030785
9322.0,49.71970110604471,412.95567845444657,67.45609815663406
9323.0,50.39347298834778,412.94159120579985,67.45637211263114
9324.0,49.38562118351801,412.92731305511984,67.4566460082954
9325.0,50.37776819114227,412.91332046245117,67.45691984362313
9326.0,49.07236917460875,412.8990467614637,67.4571936186106
9327.0,49.434280176361,412.88514292353085,67.45746733325414
9328.0,50.20253323155639,412.8711365441476,67.45774098755004
9329.0,51.258848394387854,412.8569124930653,67.45801458149455
9330.0,49.345792308200856,412.84238915268685,67.45828811508403
9331.0,50.16453076434255,412.8284078448662,67.45856158831472
9332.0,49.38775265886373,412.81419456114963,67.45883500118296
9333.0,50.04500234540261,412.80020136456295,67.45910835368502
9334.0,49.62268321155805,412.78602194723175,67.4593816458172
9335.0,50.35926272029249,412.7719621869885,67.45965487757583
9336.0,50.226443568178595,412.7576937292178,67.45992804895717
9337.0,50.37752415248297,412.7434629035401,67.46020115995756
9338.0,50.661236004308094,412.7291892716969,67.46047421057327
9339.0,49.641284922964424,412.71483525482904,67.46074720080063
9340.0,50.13628157084255,412.7007702241009,67.46102013063593
9341.0,50.02881985909932,412.68656494432247,67.46129300007547
9342.0,50.37634192976648,412.67239011202906,67.46156580911557
9343.0,50.69315618253982,412.65811681514896,67.46183855775253
9344.0,50.84277854863801,412.64375375423054,67.46211124598265
9345.0,49.978411357132806,412.62934830030844,67.46238387380225
9346.0,50.04235173705707,412.61518775042396,67.46265644120764
9347.0,49.53900332678921,412.60100908409845,67.46292894819511
9348.0,49.32521074207282,412.5869730331558,67.463201394761
9349.0,49.511412298748425,412.5729975567789,67.4634737809016
9350.0,49.66386669325803,412.5589693232942,67.46374610661321
9351.0,50.55170920114418,412.5448978943979,67.4640183718922
9352.0,49.2501001362205,412.53057491012413,67.46429057673481
9353.0,50.324434153369744,412.51662071508554,67.4645627211374
9354.0,50.032826942718565,412.50236212540875,67.46483480509629
9355.0,49.77464611595891,412.488186157775,67.46510682860777
9356.0,50.04509852921785,412.47408334137543,67.46537879166816
9357.0,50.73785624155306,412.4599038967922,67.4656506942738
9358.0,49.4599682511213,412.4455281708571,67.46592253642099
9359.0,50.326555459039895,412.4315145131859,67.46619431810605
9360.0,49.83874415362836,412.41725532247256,67.46646603932533
9361.0,50.3209734900114,412.4031343449623,67.46673770007511
9362.0,50.46452921184712,412.3888767358069,67.46700930035172
9363.0,50.3119001474037,412.3745784525302,67.4672808401515
9364.0,50.09640603444177,412.36032341415506,67.46755231947078
9365.0,50.11787619714873,412.34612943244537,67.46782373830585
9366.0,49.78757764172715,412.33192936752283,67.46809509665307
9367.0,49.778560014824144,412.31782288719097,67.46836639450875
9368.0,50.08434238776242,412.30371896185346,67.46863763186921
9369.0,49.43213333973504,412.2895283981769,67.4689088087308
9370.0,49.48663500296027,412.275522627064,67.46917992508983
9371.0,49.83691118488202,412.26150141381316,67.46945098094264
9372.0,49.242735279017815,412.24738095564413,67.46972197628556
9373.0,49.185939442123185,412.23342884731505,67.46999291111491
9374.0,50.515487569043195,412.2194928311398,67.47026378542702
9375.0,50.19930075041491,412.2051801096619,67.47053459921824
9376.0,50.40371990089125,412.1909569744493,67.47080535248489
9377.0,49.745101120534265,412.17667592047735,67.47107604522331
9378.0,50.315454825922856,412.16258147515987,67.47134667742985
9379.0,49.92715463617555,412.1483254296259,67.4716172491008
9380.0,49.469754530712144,412.134179402479,67.47188776023255
9381.0,50.0231247155271,412.12016297202854,67.47215821082142
9382.0,50.085165403945936,412.1059897533592,67.47242860086372
9383.0,49.027274205265776,412.09179895649476,67.47269893035583
9384.0,49.26729925734492,412.07790789546993,67.47296919929408
9385.0,50.6138449939039,412.06394882734696,67.4732394076748
9386.0,50.11474270982623,412.0496082379321,67.47350955549432
9387.0,50.58400894800607,412.035409060831,67.47377964274901
9388.0,49.848883513107396,412.02107692496236,67.4740496694352
9389.0,50.26970002907226,412.00695307463366,67.47431963554924
9390.0,50.240564801291235,411.9927099929588,67.47458954108745
9391.0,50.21906415683274,411.978475166265,67.47485938604623
9392.0,49.48555905026974,411.9642464314206,67.47512917042187
9393.0,50.39634592134088,411.95022552302305,67.47539889421076
9394.0,50.73453837826086,411.9359465583454,67.47566855740921
9395.0,50.05751601513233,411.92157177247157,67.4759381600136
9396.0,50.32188090014278,411.9073888096006,67.47620770202026
9397.0,49.610859599460525,411.8931309433455,67.47647718342556
9398.0,50.326081401068265,411.8790745331257,67.47674660422584
9399.0,50.014096860590094,411.86481547672867,67.47701596441745
9400.0,49.86021269450011,411.85064481595157,67.47728526399675
9401.0,49.563298996438085,411.8365177556881,67.47755450296007
9402.0,49.82739756052264,411.8224748209724,67.47782368130382
9403.0,50.60739836572781,411.8083570583303,67.4780927990243
9404.0,49.833960003483256,411.79401829546,67.47836185611789
9405.0,50.178209730990005,411.77989867345894,67.47863085258093
9406.0,49.7822015373316,411.76568151403524,67.47889978840982
9407.0,49.76889153883298,411.75157655693295,67.47916866360089
9408.0,49.82305529161273,411.7374753709969,67.4794374781505
9409.0,50.17541181482826,411.72335883866435,67.479706232055
9410.0,50.53000148233795,411.7091424719834,67.47997492531077
9411.0,49.49633744893041,411.6948256382301,67.48024355791418
9412.0,49.9941108645867,411.6808016759529,67.48051212986155
9413.0,50.04499025014156,411.66663667787464,67.4807806411493
9414.0,50.614901458193735,411.6524572639704,67.48104909177376
9415.0,49.55438029797646,411.63811637522394,67.48131748173131
9416.0,49.645058555940736,411.6240759674728,67.4815858110183
9417.0,50.80563661975316,411.6100098675487,67.4818540796311
9418.0,49.863321717748065,411.595614937173,67.48212228756611
9419.0,49.88573966162622,411.5814869960197,67.48239043481966
9420.0,49.85732688206141,411.56735270311555,67.48265852138813
9421.0,50.499557793093196,411.55322646049905,67.48292654726792
9422.0,50.547735973048866,411.5389182524576,67.48319451245534
9423.0,50.02179840935501,411.5245963939319,67.48346241694682
9424.0,50.09626153303777,411.5104235510493,67.48373026073871
9425.0,49.275337489663805,411.4962296102816,67.48399804382737
9426.0,50.31422931493121,411.4822682646595,67.4842657662092
9427.0,50.08613718895679,411.46801256635365,67.48453342788058
9428.0,50.45077280486053,411.4538214941501,67.48480102883785
9429.0,49.552964339942505,411.43952710852204,67.48506856907741
9430.0,50.4585336636101,411.42548710195905,67.48533604859566
9431.0,49.99781820464969,411.41119051742106,67.48560346738893
9432.0,49.61423499384269,411.39702446892977,67.48587082545362
9433.0,50.54486558605783,411.3829671023481,67.48613812278613
9434.0,50.035534366470685,411.3686460570988,67.48640535938281
9435.0,49.59876469853781,411.3544693223616,67.48667253524007
9436.0,50.35392345490442,411.3404163390303,67.48693965035429
9437.0,49.25443470311332,411.3261493940514,67.48720670472183
9438.0,49.55712000028924,411.3121939708856,67.4874736983391
9439.0,50.30002766999775,411.2981527868855,67.48774063120246
9440.0,49.38931776610399,411.283901112379,67.48800750330832
9441.0,49.781787672331674,411.26990747234527,67.48827431465304
9442.0,50.010653036933306,411.25580263250475,67.48854106523305
9443.0,49.85689341779485,411.2416329474776,67.4888077550447
9444.0,50.469741911276735,411.22750682767594,67.48907438408439
9445.0,49.427489188037555,411.21320706746775,67.48934095234851
9446.0,50.165436623493356,411.1992026121978,67.48960745983346
9447.0,49.73113422732739,411.1849890718211,67.48987390653565
9448.0,49.809973971033315,411.17089858379006,67.49014029245141
9449.0,49.94345564774785,411.15678575783164,67.49040661757721
9450.0,50.367176018127516,411.1426351120648,67.49067288190938
9451.0,50.46505703230302,411.128364412193,67.49093908544434
9452.0,50.05345193058922,411.1140659793671,67.4912052281785
9453.0,49.872510177674265,411.09988416798683,67.49147131010824
9454.0,50.10845726490597,411.08575362343646,67.49173733122996
9455.0,50.85151965347882,411.07155622721143,67.49200329154006
9456.0,49.77585109235779,411.05714829664294,67.49226919103495
9457.0,49.09394699103423,411.0430451388334,67.49253502971101
9458.0,50.53580358089324,411.02913518718594,67.49280080756465
9459.0,49.60123027736512,411.01481670950466,67.49306652459228
9460.0,50.18003282407838,411.00076302759277,67.49333218079029
9461.0,49.85756696657794,410.9865453516259,67.49359777615508
9462.0,49.34879148979329,410.9724190409854,67.49386331068308
9463.0,50.33833530633835,410.95843688339664,67.49412878437067
9464.0,49.714224840412385,410.94417435505983,67.49439419721428
9465.0,50.6089325362496,410.93008865802176,67.49465954921028
9466.0,50.07029478078915,410.9157494604698,67.4949248403551
9467.0,49.75659205303472,410.9015628769486,67.49519007064515
9468.0,50.30314237399683,410.8874651758669,67.49545524007684
9469.0,50.298238605807775,410.8732126188609,67.49572034864657
9470.0,49.772087870482274,410.85896145125594,67.49598539635076
9471.0,49.79742957913382,410.84485935969263,67.49625038318582
9472.0,49.25469106361633,410.8307500879786,67.49651530914815
9473.0,50.06134639621485,410.81679459217713,67.49678017423419
9474.0,49.70699687204827,410.8026105440316,67.49704497844031
9475.0,50.244426177845924,410.7885268949178,67.49730972176299
9476.0,49.381939205830655,410.77429097416746,67.49757440419857
9477.0,50.304183836108,410.76029942472576,67.49783902574354
9478.0,50.54922897369732,410.7460465726389,67.49810358639427
9479.0,49.647267882214834,410.7317242910963,67.49836808614718
9480.0,50.68728984699979,410.71765756519636,67.49863252499871
9481.0,50.20642068545111,410.7032961664064,67.49889690294528
9482.0,49.56593012239807,410.6890710138789,67.49916121998328
9483.0,49.763802502831865,410.6750273336775,67.49942547610915
9484.0,50.997221818756515,410.66092758963504,67.49968967131933
9485.0,50.0437988003376,410.6464783767864,67.49995380561022
9486.0,49.371176176037174,410.6322993004596,67.50021787897826
9487.0,50.51766142835267,410.6183108005431,67.50048189141987
9488.0,50.32775117925757,410.60399746313834,67.50074584293147
9489.0,49.95907471550464,410.5897379336376,67.50100973350946
9490.0,49.280632515029446,410.5755828624682,67.50127356315032
9491.0,51.12024555827022,410.5616200165889,67.50153733185046
9492.0,49.39529987348429,410.5471359470141,67.50180103960628
9493.0,49.68232835276114,410.5331406120499,67.50206468641426
9494.0,49.39833829774706,410.51906395235,67.50232827227077
9495.0,50.64949635632218,410.505067756499,67.5025917971723
9496.0,50.08683527245057,410.49071706586466,67.50285526111526
9497.0,50.263405960606775,410.4765257958708,67.50311866409606
9498.0,49.51470065347449,410.46228449751527,67.50338200611117
9499.0,50.12952777304707,410.4482553323301,67.503645287157
9500.0,49.907999412292604,410.43405196612775,67.50390850723
9501.0,50.09128472025026,410.4199113662943,67.5041716663266
9502.0,49.80674190296878,410.4057188356236,67.50443476444323
9503.0,50.6594285065882,410.3916069254177,67.50469780157634
9504.0,49.87248639480191,410.3772534206742,67.50496077772237
9505.0,49.88628777531917,410.3631228828623,67.50522369287775
9506.0,49.062845218158735,410.3489884346593,67.50548654703893
9507.0,49.733565961809894,410.3350872951808,67.50574934020234
9508.0,49.10340999517505,410.32099611815835,67.50601207236443
9509.0,49.82888385886299,410.30708348532636,67.50627474352164
9510.0,50.49045468990382,410.29296530156637,67.50653735367041
9511.0,49.91875608159743,410.27865967273755,67.5067999028072
9512.0,48.99616385962311,410.2645160251811,67.50706239092845
9513.0,49.66476069439408,410.2506337787542,67.50732481803058
9514.0,49.89448175619022,410.23656209655746,67.50758718411008
9515.0,50.289030112121786,410.2224253267266,67.50784948916338
9516.0,49.95147421657867,410.20817676819473,67.50811173318691
9517.0,50.86743140545673,410.19402385050006,67.50837391617712
9518.0,50.71116340373846,410.17961141160185,67.5086360381305
9519.0,50.909260623876264,410.16524324863747,67.50889809904348
9520.0,49.90177099703438,410.15081895812733,67.5091600989125
9521.0,51.063515031804975,410.13668012301156,67.50942203773401
9522.0,50.7629869695868,410.1222121270859,67.50968391550448
9523.0,49.65572901711901,410.1078292807778,67.50994573222039
9524.0,48.387671029812985,410.0937601575563,67.51020748787812
9525.0,50.70517090465028,410.0800503174312,67.51046918247421
9526.0,49.49078450539493,410.0656838523416,67.51073081600505
9527.0,49.27641670456419,410.0516614633984,67.51099238846714
9528.0,49.789102895489016,410.0376998119988,67.51125389985694
9529.0,50.40649859206056,410.0235928995117,67.51151535017087
9530.0,49.78552737174724,410.00931105824395,67.51177673940542
9531.0,50.53408594039638,409.99520515882193,67.51203806755704
9532.0,49.77142963910711,409.9808871678055,67.51229933462221
9533.0,49.52098149487065,409.96678526274104,67.51256054059739
9534.0,49.57255238168181,409.9527543179842,67.51282168547901
9535.0,49.41586589167076,409.93870876147605,67.51308276926358
9536.0,49.59511663462547,409.9247075994734,67.51334379194755
