t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
10137.0,401.3303015232951,401.4039040326213,50.74931059224214
10138.0,401.0364967876707,401.38952506128686,49.619725605843904
10139.0,401.27574948058253,401.3754661390319,50.753582716148436
10140.0,401.522437246729,401.3610859572623,50.136502604644356
10141.0,401.20802630633597,401.34688061485764,49.945033389276006
10142.0,401.811548574904,401.332729522064,49.84416737525437
10143.0,401.6382157624742,401.3186070079743,50.40721826137072
10144.0,401.20779522666425,401.3043249628003,50.62000237927109
10145.0,400.95463739358576,401.28998262879287,50.36127645815552
10146.0,401.3663702216287,401.275713600463,49.558189905507824
10147.0,401.3627260147131,401.2616721133232,50.38023543016547
10148.0,400.33521025106063,401.2473977132846,49.80698484540585
10149.0,401.66533132860764,401.23328573424504,50.46296441460025
10150.0,400.8805741603752,401.2189878943276,50.07634613268501
10151.0,401.1307925121932,401.2047995962567,49.63808449398579
10152.0,401.18903186057435,401.1907354723167,50.809446039573416
10153.0,401.20202613413693,401.1763394626055,50.643080629894335
10154.0,401.2477861547141,401.1619905897603,50.169795608773995
10155.0,400.5555933343488,401.1477758143378,49.55393231459723
10156.0,401.60192606372306,401.13373553351533,49.948026290125405
10157.0,400.57323386215114,401.11958359273314,50.15813274833322
10158.0,401.0550585265637,401.1053721217878,50.12247107340852
10159.0,401.25516329719574,401.0911707549837,50.83713228118315
10160.0,400.77055896329125,401.07676690083736,49.57806190641225
10161.0,401.43661851851044,401.06271978329715,49.682586297299395
10162.0,401.18925888823657,401.0486430505129,50.378320657797694
10163.0,400.5231477910136,401.0343691929932,50.054619353185714
10164.0,401.2027106384628,401.02018705084316,51.09979735631878
10165.0,401.3616115163834,401.0057087749255,50.84938634312922
10166.0,400.6698470469436,400.991301448795,50.96382385199672
10167.0,400.8216634421626,400.97686169870354,50.23083789187686
10168.0,401.0163954485732,400.96262962796754,49.79308846595408
10169.0,400.83484681147564,400.9485215862356,49.60364932288071
10170.0,400.94169036977905,400.9344672189274,50.14261006829994
10171.0,400.93197452241174,400.9202601460747,49.6710303443966
10172.0,400.80635103275677,400.9061866874771,50.01832766089631
10173.0,400.8769749634985,400.8920148279732,50.95037567250702
10174.0,400.1646143545648,400.8775788881993,50.57856868409599
10175.0,400.431298697093,400.8632482937388,49.6853763399141
10176.0,400.34383979205177,400.8491707704425,50.02390578367
10177.0,400.39165997976096,400.83499733047046,49.46162476423628
10178.0,401.39731764822824,400.820983203454,50.29175128254967
10179.0,400.8509889301613,400.80673387392386,50.50464783175774
10180.0,401.0388373888522,400.7924242237049,50.03489592916509
10181.0,400.99866894018777,400.7782476698583,49.94243153935215
10182.0,401.35678935364757,400.7640973142555,50.34358770270672
10183.0,400.6330530898599,400.7498332977397,48.56512279060285
10184.0,400.33102966410644,400.73607317961574,49.94680907919659
10185.0,400.5749498133845,400.7219215837099,49.5834561189677
10186.0,400.62536299387676,400.70787293780955,49.542270667471115
10187.0,400.8028396010749,400.69383596112044,49.74441669766812
10188.0,400.31212266150766,400.6797417097228,49.57061371880293
10189.0,400.8462041507709,400.66569670250243,49.880392512236305
10190.0,400.54601373514265,400.651563924624,49.81372277464442
10191.0,400.43193490451625,400.6374500365045,49.86037604237459
10192.0,400.4461252210115,400.62332292995916,50.12988590006795
10193.0,401.0867725404119,400.6091194622874,50.200972402458405
10194.0,400.01097808348027,400.5948958534401,50.5153265635202
10195.0,400.7711966580601,400.5805831775804,50.23709724876273
10196.0,400.6245506868305,400.56634933335994,50.32263264414474
10197.0,400.7788510810077,400.55209125411074,50.181033588514545
10198.0,400.225771257554,400.537873294594,50.3455574139014
10199.0,400.86496213264496,400.52360871999343,50.02936663892261
10200.0,400.66533829616793,400.5094337327791,49.46805526712108
10201.0,400.7928233255362,400.4954177837867,50.07850201992585
10202.0,400.2887408350612,400.4812288748811,50.23213736084178
10203.0,400.25018468651535,400.46699643596213,50.24420845148986
10204.0,399.89081940337,400.4527605769009,48.78855801496923
10205.0,400.159307970497,400.43893715213,50.34232485020414
10206.0,400.6480077957271,400.4246734934225,49.73494366276019
10207.0,400.39683247009657,400.41058192605135,49.990801333839215
10208.0,400.21136139011213,400.3964178656734,49.81509745911614
10209.0,400.312526325946,400.38230358806004,48.833875983428605
10210.0,400.88211993268067,400.36846732319805,49.90578193401496
10211.0,400.17776300742855,400.3543273516501,50.36983758052176
10212.0,399.7286798429267,400.3400558976689,49.735251660855226
10213.0,400.17564608532723,400.3259642430317,50.54882964076866
10214.0,400.38461204564516,400.31164207463354,50.05041776252271
10215.0,400.3988484053135,400.2974611229341,49.58908543684843
10216.0,399.69807880871485,400.28341088206037,49.954989925505814
10217.0,400.54764849820486,400.2692569682481,50.09046240098964
10218.0,400.09729778223345,400.2550646705678,50.16708950124042
10219.0,400.30420402886125,400.2408506618758,50.04010690938718
10220.0,400.1974238781326,400.2266726315848,49.91319378503417
10221.0,400.9350901667868,400.2125305600124,50.142205115128206
10222.0,399.9407360915804,400.19832360189645,49.8173195649792
10223.0,400.372158224378,400.18420869468633,49.80885279479433
10224.0,400.32577851036956,400.1700961863945,51.08809192176346
10225.0,400.39800123336863,400.15562122701664,50.19451369866938
10226.0,399.83753875816944,400.14139944813536,49.87654194045357
10227.0,399.9956860451768,400.12726776125226,49.9888303244475
10228.0,399.9942775575319,400.113104259327,50.39007949887544
10229.0,400.6016652244076,400.09882707013566,49.3139677141509
10230.0,400.3154246781077,400.0848547792833,50.23929923736561
10231.0,400.0048267882672,400.070620311166,50.34581042549374
10232.0,399.94681392143076,400.05635566487877,50.25743851080392
10233.0,400.04875746287144,400.0421160573008,50.129133529762264
10234.0,399.9955356490882,400.02791280280064,49.911589295798954
10235.0,400.1016177047112,400.01377118583355,50.13898545625816
10236.0,400.18844452360037,399.9995651399542,50.44158164616278
10237.0,400.2635916080877,399.9852733584878,49.924469846403255
10238.0,399.748286970611,399.97112809203134,50.12037265996553
10239.0,400.0156585846499,399.95692731977766,49.77129603984812
10240.0,399.83153477290455,399.94282545256635,49.26806041063035
10241.0,400.096825915932,399.9288661687834,49.52588245086153
10242.0,399.5864778387471,399.9148338354223,50.0635154664781
10243.0,399.79996329879407,399.9006491727067,50.495587140493434
10244.0,399.8873322637307,399.88634208968364,50.18725756369836
10245.0,398.8273108981086,399.87212236670723,50.42330696055629
10246.0,399.78252054765494,399.85783576306835,50.04700187084669
10247.0,399.6252446746073,399.84365577920494,49.35136806088336
10248.0,400.22358549903566,399.8296728915878,50.69709827128733
10249.0,399.9605875822563,399.81530871374423,48.848667473537674
10250.0,400.67206096890226,399.80146825796004,50.4377314257319
10251.0,399.68397102210844,399.7871775673894,50.010959979668804
10252.0,400.3899964701165,399.7730077953952,50.568716189662695
10253.0,399.9494156428917,399.7586799924748,49.92886832219021
10254.0,399.8887931675091,399.7445334797835,49.06507038505553
10255.0,399.5543228045347,399.7306317098411,49.70605593771103
10256.0,398.5609193480815,399.71654832732537,50.20432480510497
10257.0,400.2585083581801,399.7023237686306,50.64597849751138
10258.0,399.32234185045814,399.687974074723,50.03004413194335
10259.0,399.606505306486,399.67379889555224,49.583341089145456
10260.0,399.35789812059545,399.65975028224364,49.440941771856984
10261.0,399.2731248693808,399.64574201540825,49.48746275555592
10262.0,400.17104935739223,399.6317205676275,49.97202557599265
10263.0,400.14235071680093,399.61756182704767,50.31132030886207
10264.0,399.3470468275762,399.60330695296017,50.48170202692028
10265.0,399.866460069684,399.5890038040525,50.00357600434331
10266.0,399.645788151498,399.57483612418457,49.95541810145289
10267.0,399.7495411445493,399.56068208905583,50.38569986539923
10268.0,399.9225375279397,399.54640614076067,49.251798289815156
10269.0,399.5943349967321,399.53245146457857,50.34062028008567
10270.0,399.3633828588288,399.51818828883256,50.94130332540033
10271.0,399.9067536446523,399.5037549195571,50.38868144735998
10272.0,398.67570778024736,399.48947812648026,49.82718685256647
10273.0,398.9689081714274,399.47536042353875,49.572596688896674
10274.0,399.44508934087554,399.4613148544769,50.304473299181325
10275.0,399.67652916000685,399.4470619203754,50.30595551597523
10276.0,399.5169249329906,399.4328085663126,49.40138398780456
10277.0,399.1404819176662,399.41881150751607,50.97328281980467
10278.0,398.7925548398135,399.40436907738376,49.57575363910721
10279.0,400.1220582290386,399.3903226138527,50.597995081417
10280.0,398.98697305700745,399.3759865152463,49.95441915902278
10281.0,399.27556493603987,399.36183276315126,49.95312120616414
10282.0,398.92368734646294,399.3476793788095,51.30047287688235
10283.0,399.3128073446744,399.33314424482774,50.35169068910345
10284.0,399.97724791062586,399.31887793246585,50.15049147150238
10285.0,398.9597235593571,399.30466862654896,50.35585478917738
10286.0,398.61228697927476,399.29040113435866,49.37343172073204
10287.0,399.3116817092004,399.2764119953712,50.68200512437905
10288.0,398.9547791060435,399.26205209391924,50.25728168668819
10289.0,399.45267397303974,399.2478125307747,49.52069250650621
10290.0,399.19799277971805,399.2337816678978,49.92431547179055
10291.0,398.9558407493562,399.2196364451808,50.57310577836968
10292.0,398.9613921327591,399.20530739854365,49.808227399902755
10293.0,398.7858299110073,399.191195067447,49.16538639499627
10294.0,399.4673843974119,399.17726487463506,50.02511694075968
10295.0,398.5988999739237,399.1630910915019,49.62233638901866
10296.0,398.7996254317479,399.14903142952494,50.2537367283353
10297.0,399.4670205833993,399.13479287078525,49.159992547887576
10298.0,398.08072415998123,399.12086420623,50.32122208419477
10299.0,398.9002398699756,399.10660652663944,49.156873878688714
10300.0,399.52099949791443,399.0926787457072,50.11455829617033
10301.0,398.71893895309876,399.07847962085657,49.62603392024946
10302.0,398.6652455543174,399.06441891124587,49.72736617446292
10303.0,398.55901139208015,399.05032949082977,50.24525230996298
10304.0,399.486083724331,399.0360933360086,50.64521237059791
10305.0,398.6957225445931,399.0217438591703,50.16291447960932
10306.0,398.43454667475396,399.007531033401,50.01657617152669
10307.0,398.69803029032795,398.9933596701524,50.355006983854665
10308.0,398.76950349917155,398.9790924181737,49.869966806351734
10309.0,399.3836036889591,398.9649625942452,50.087732917887834
10310.0,398.54875054987093,398.95077106991846,49.97234692697555
10311.0,398.98896876179293,398.9366122382892,48.814848287865196
10312.0,399.51847174880817,398.92278136460754,50.89120081982077
10313.0,399.1990371500405,398.90836219104193,50.359670031344955
10314.0,398.54214639345383,398.89409361786636,50.10785785572992
10315.0,399.05130284583146,398.8798963914739,50.483773536227986
10316.0,398.40906435599413,398.86559265563864,50.27885405165306
10317.0,399.6454528827276,398.8513469803241,49.42148758168306
10318.0,399.0789113624029,398.83734422550924,50.95331874701222
10319.0,398.2144336941216,398.82290745186424,49.87314373256967
10320.0,398.5639320918281,398.8087767278067,49.97652304513668
10321.0,398.24882581381934,398.79461671294393,50.32542983971108
10322.0,398.6764987887026,398.780357841156,49.5397139391049
10323.0,398.2445347960707,398.7663215888732,50.54960744430047
10324.0,399.6059548178509,398.7519992000974,49.71491557023689
10325.0,398.40126129803775,398.73791330735247,50.438259136246856
10326.0,399.3012266158642,398.7236224672638,49.97106843701559
10327.0,399.1033075872021,398.70946399787334,49.37323712010889
10328.0,398.4198961374855,398.6954749140226,49.98139776037498
10329.0,398.27143447073735,398.68131351799053,49.7743542993118
10330.0,398.4029961880621,398.6672107842724,49.24724202927037
10331.0,399.199740902895,398.6532573990308,50.38722125189796
10332.0,398.0333630459412,398.63898101967607,49.032308841572345
10333.0,399.0816597862704,398.62508853217093,49.80215628287804
10334.0,398.4574251404076,398.61097792122416,49.67929913602634
10335.0,398.0895542092642,398.5969021198023,50.225193536212345
10336.0,397.7187629604018,398.58267164830033,49.100675480143046
10337.0,398.7250693695461,398.56875979024767,50.377648268936944
10338.0,398.5390181309338,398.5544861232382,48.132517493705315
10339.0,399.2427059843375,398.54084857661496,50.61710182435592
10340.0,398.7524002079808,398.52650706443137,49.34089349583932
10341.0,398.8073941238923,398.51252714460753,49.46268776419131
10342.0,398.64673499807384,398.4985127164077,49.67232208326295
10343.0,398.80071045212867,398.48443889181743,49.78526023507531
10344.0,398.05110388504744,398.4703330680841,49.96822669106671
10345.0,398.57832501268445,398.4561754038549,50.246058796497394
10346.0,397.9903723532341,398.4419390205293,49.466229498460876
10347.0,398.5631562723569,398.427923588838,50.37796707531461
10348.0,397.90222552882153,398.41364983150004,50.40288199499104
10349.0,397.5988053065694,398.3993690149348,50.601734210636664
10350.0,398.58867328651127,398.3850318569084,50.56069428357232
10351.0,398.193685136488,398.3707063268614,49.63844277488494
10352.0,398.27527167935074,398.3566421014085,49.65808186797493
10353.0,397.69178462309776,398.342572311546,50.18527396870187
10354.0,398.77546129366976,398.32835315058816,49.67112271600988
10355.0,398.49393395961545,398.3142796658186,49.487194830474316
10356.0,398.68298593205645,398.30025829395,50.0136525847064
10357.0,398.177255206398,398.286087759051,49.063933934878726
10358.0,398.0041073174472,398.2721863111028,49.71166666703134
10359.0,398.4237865892536,398.25810133888046,49.56067120138707
10360.0,398.64979346611796,398.2440591487067,51.010995789908364
10361.0,397.8670848652902,398.2296060332329,50.35119618835689
10362.0,398.8021764264536,398.21533986097955,49.72600736597138
10363.0,397.9143134483287,398.20125082555916,50.05749356448265
10364.0,397.59727307617555,398.1870678690492,50.255870418670696
10365.0,397.91864712885115,398.17282870576395,50.095699369391035
10366.0,398.23153384485727,398.15863492427593,50.06137285577605
10367.0,396.9928424349884,398.14445086863344,50.0436056365493
10368.0,398.26905041497486,398.13027184703645,50.02088701553656
10369.0,398.60836239255275,398.1160992623821,51.08966596341327
10370.0,398.4845756192628,398.1016238570258,50.164973982069846
10371.0,398.0841088552868,398.08741044773086,49.71905759232275
10372.0,398.04108451819974,398.07332338141305,50.39166972061535
10373.0,398.35849620105745,398.05904574165885,49.398386947176824
10374.0,397.5578362725902,398.0450495320238,49.65964704473522
10375.0,397.93010154519527,398.03097929869443,50.41227944655779
10376.0,398.22625661751533,398.01669581951796,50.38130430648211
10377.0,398.020152865629,398.00242111663107,50.45893306685509
10378.0,398.81458714190524,397.98812441892886,50.42601148734174
10379.0,397.881250115542,397.97383704900744,50.792739807230696
10380.0,397.8428956934015,397.95944577272866,50.39303988752857
10381.0,398.19986633080606,397.94516774476057,50.036911521967994
10382.0,398.08069916073316,397.93099061982934,49.70365198180747
10383.0,397.5119268506843,397.91690791843445,50.91537183914035
10384.0,397.27060134664197,397.9024818964134,49.890162269263826
10385.0,397.2994988305616,397.88834635043713,49.65338384884921
10386.0,398.0034278574286,397.8742778916799,49.245837114561304
10387.0,397.5485547516713,397.86032490449753,49.57898481852963
10388.0,398.23960460458835,397.84627752546555,49.70377518263533
10389.0,397.9759540761919,397.83219478916385,49.32761815759461
10390.0,398.3825432578544,397.81821863068586,49.75210186602686
10391.0,397.6004049607128,397.8041222018238,50.10887776614069
10392.0,397.88356412320053,397.7899246864567,49.38814266872359
10393.0,397.6997667037726,397.7759313793672,50.08674398718785
10394.0,397.7036646636569,397.7617401352376,49.898277013781076
10395.0,398.3587487922099,397.74760229008365,49.30181612188031
10396.0,398.054229749036,397.7336334421825,49.9000477649826
10397.0,397.77830164768943,397.71949509531566,50.31417208790164
10398.0,397.1241051805832,397.70523941322415,50.00791934534709
10399.0,397.38729995740846,397.691070502743,50.011158409527184
10400.0,397.7153954666287,397.67690067452696,50.562767588568995
10401.0,397.6613486710884,397.6625745570435,50.39633794465878
10402.0,397.1566318337822,397.64829559462584,49.97024783264715
10403.0,397.71537887833665,397.6341373577399,50.371486906664934
10404.0,397.1636642315181,397.61986543644974,50.493572849632976
10405.0,397.5661608710962,397.6055589241423,49.312573531852436
10406.0,397.3168960803468,397.5915870283083,49.669450854555656
10407.0,397.78978182305366,397.57751401723283,50.41836508981146
10408.0,397.6279982069423,397.5632288137907,50.145465547918036
10409.0,397.2909267442379,397.5490209318855,50.05846451345942
10410.0,397.5876652297307,397.53483770027333,49.62669919278499
10411.0,397.66877380429423,397.5207768021687,49.645355312652434
10412.0,398.1594695273923,397.5067106181635,49.577139591514545
10413.0,397.1659689261025,397.49266376194583,50.10240439895703
10414.0,397.0993908742995,397.4784680806995,49.393600845507045
10415.0,397.9224501474573,397.46447322712663,50.929881256108445
10416.0,397.8355825423454,397.45004309410405,50.50892201946753
10417.0,397.5095980467653,397.4357322328652,50.71135545295064
10418.0,396.9135250791523,397.4213640154868,49.56306720699041
10419.0,396.86530656437986,397.4073211464449,50.82691354556231
10420.0,397.16230429442686,397.392920187607,50.81296534815286
10421.0,397.4561622280378,397.3785231807583,49.60784102911257
10422.0,397.7091004721898,397.36446762580005,50.21803658581715
10423.0,397.38874305224624,397.3502391821008,50.32243862996512
10424.0,397.3567716853646,397.33598115782223,49.59325190981587
10425.0,397.9877215203491,397.3219297364478,49.68130296464545
10426.0,397.1790014919515,397.3078533672745,50.21188500288059
10427.0,396.6469981963677,397.2936266665237,49.76359243834716
10428.0,397.4024644459128,397.2795269819995,50.387329951892276
10429.0,396.6506914592012,397.2652505718464,50.50996723301914
10430.0,397.9670238524646,397.25093941446374,49.79530447200816
10431.0,396.05496597754416,397.2368307448633,49.61112196806617
10432.0,397.198779967356,397.22277426030575,50.44951483610007
10433.0,399.4463825726314,397.20848023110216,50.09775811330604
10434.0,396.73254626215913,397.19428586630335,49.56165008885166
10435.0,396.85973864718966,397.18024339877826,50.55320554263443
10436.0,397.28425652546224,397.1659199905411,49.85550013655626
10437.0,397.5536880271604,397.1517942655024,50.83049382895943
10438.0,397.1108090708582,397.13739229225087,50.59343932235876
10439.0,396.37736745148993,397.12305748444294,49.57127460861144
10440.0,396.99692614896816,397.1090122899705,50.65562504721598
10441.0,396.9289065871993,397.09465986287375,51.0850980796172
10442.0,396.985868548326,397.08018575175123,50.01717666545633
10443.0,397.3806892746962,397.0660142183627,50.09754146653756
10444.0,397.4651357511927,397.05181991494715,49.44173440444001
10445.0,397.2252826064919,397.0378114235325,49.492549411201026
10446.0,396.8053792675926,397.02378853453274,49.52607244840995
10447.0,397.27686560841215,397.009756147339,50.11593977385443
10448.0,397.1673413877046,396.99555663106975,49.811180633771706
10449.0,397.22134320499816,396.9814434632235,50.106101317201485
10450.0,396.9581856535969,396.967246734517,50.18595986573268
10451.0,397.9737956420754,396.9530273792217,49.89648725198277
10452.0,397.51206377830977,396.938890041167,49.82475635380391
10453.0,396.8916529294662,396.9247730268667,49.69969151217323
10454.0,396.48779283096803,396.9106914476049,50.5993979810919
10455.0,396.86517843050626,396.89635495151026,50.36132928456377
10456.0,396.7495517190894,396.882085908213,49.4871652022649
10457.0,397.05635931437104,396.86806454473907,50.35915804214542
10458.0,396.5327624531315,396.8537961166271,50.5036609136072
10459.0,396.232022728138,396.83948674603494,50.00779816909176
10460.0,396.3927723229075,396.82531786988704,50.13238541367912
10461.0,396.6984852102096,396.8111136940198,50.70460269532348
10462.0,395.84329397422084,396.7967473899228,49.46192040176835
10463.0,396.38630101389936,396.7827331791423,50.32823717939738
10464.0,396.22337648043236,396.76847351194147,49.89392937676952
10465.0,396.70639673534487,396.754336898618,50.03359359393383
10466.0,397.0421437923195,396.74016071376644,49.5069090841489
10467.0,395.8992571862819,396.72613375619255,51.044368087502484
10468.0,396.8661249780812,396.7116711852345,50.67811834930675
10469.0,397.29708505392983,396.6973123850355,50.38075827072013
10470.0,396.1722264737307,396.6830378368588,49.28914781517495
10471.0,396.57202595903226,396.6690725783111,49.85162273179639
10472.0,396.67856365829317,396.6549479518705,50.31464519855655
10473.0,396.94976574360453,396.6406921357309,50.630272257597014
10474.0,396.53870186001467,396.6263468919245,50.943725737651846
10475.0,397.22215247267854,396.6119128362989,50.26155552846931
10476.0,396.7833903510279,396.59767206223245,49.51363506510829
10477.0,396.89545773622865,396.583643198964,50.80656451189893
10478.0,396.81336452605984,396.56924800568567,50.024486843135286
10479.0,396.55158446190995,396.5550744010801,50.29520989299995
10480.0,396.34706928193987,396.54082409161043,49.98561414862732
10481.0,395.80294619285985,396.526661500935,50.23017913075624
10482.0,397.0340844960572,396.512429616848,49.9534305807897
10483.0,396.8159829926227,396.4982761448501,50.21414860680002
10484.0,395.8831462938938,396.4840488027448,50.88388867409234
10485.0,396.5951536810967,396.4696317009538,49.7548463263365
10486.0,395.931510192421,396.45553449449466,49.51565329612009
10487.0,396.49249405357364,396.4415050593941,50.56787083833976
10488.0,396.02592354640205,396.4271774959899,50.542450762016735
10489.0,395.6022470476549,396.4128571349407,50.05527353990669
10490.0,397.0364810573436,396.3986748074377,50.24776343294521
10491.0,396.2246198238638,396.38443794113175,49.75464529778695
10492.0,396.67504628704705,396.37034079163067,50.98546780030457
10493.0,395.67992636148375,396.3558949090872,49.53825195132254
10494.0,396.5336851809456,396.3418590710344,49.815621361943634
10495.0,396.3844711474981,396.3277446449818,49.784490329968754
10496.0,396.9562830360096,396.3136390393883,49.329416781354915
10497.0,397.0938467668969,396.29966237130026,50.58193644762479
10498.0,396.3615332348617,396.2853308226401,50.15955492431049
10499.0,396.1295476879836,396.2711189487449,49.817579617737046
10500.0,396.79453591912767,396.2570039678532,49.11317658822584
10501.0,395.8909244298219,396.2430885678199,50.007789072689334
10502.0,396.2511408279276,396.22891969424927,50.34285231393759
10503.0,396.19688312639335,396.2146558860936,50.248493818552284
10504.0,396.0335977764784,396.20041881284504,49.83155698112046
10505.0,396.26668541711314,396.18629987170044,50.67258577519661
10506.0,395.51923695721837,396.1719426390641,49.83950574277813
10507.0,396.2497312235196,396.1578214457703,49.7921170695771
10508.0,395.6636594891622,396.1437136792673,49.01260557603222
10509.0,396.03888293977224,396.12982677435406,51.56205816385741
10510.0,395.7336609030062,396.115217524541,51.08213167733183
10511.0,395.6596512919696,396.10074425389905,50.39584429361867
10512.0,395.73523353999974,396.08646543134927,50.83685203268972
10513.0,395.7909480284116,396.07206165660665,49.24022690276446
10514.0,396.06362847137035,396.0581102589842,50.02295548030305
10515.0,396.2146848614782,396.0439370882648,50.20293061935451
10516.0,396.11323645378985,396.02971292458926,49.806520514178445
10517.0,396.20044107140865,396.0156010771103,49.28402631874502
10518.0,396.26466991805034,396.00163726965326,50.17000635505262
10519.0,396.26183786336617,395.9874224345194,49.693384248789165
10520.0,395.8251181573513,395.9733426423155,50.0336420064391
10521.0,395.8730044354893,395.95916644374705,50.47308898932122
10522.0,396.4414921389311,395.9448657352001,49.79867347210777
10523.0,395.8635622098219,395.9307561110497,50.31843136593372
10524.0,395.7395838426435,395.9164992221626,49.81538624552873
10525.0,395.3633739726608,395.9023848627264,49.23411015062817
10526.0,396.17805638800826,395.88843519818374,49.34170354975961
10527.0,395.3877059789303,395.8744550488446,49.90526144455903
10528.0,396.3728220872622,395.86031522476867,50.23554309315669
10529.0,395.90853351138236,395.84608182089227,50.62140324273255
10530.0,396.46616680908625,395.8317390899735,50.09367178782534
10531.0,395.5226619144431,395.8175458829669,50.24110469164206
10532.0,396.1543618802983,395.8033109033043,50.22633336515937
10533.0,396.23658511346093,395.78908010885084,49.59021281768805
10534.0,395.8300314896563,395.77502954855254,49.60582844176081
10535.0,395.98393643849494,395.76097456382735,50.398803603391315
10536.0,395.5175692030407,395.7466949028063,49.45579294873542
10537.0,395.88616850660645,395.73268242813754,50.37843112329303
10538.0,395.4159264306896,395.7184085393193,50.26214521841912
10539.0,396.1914526995574,395.7041675981741,49.149664800752916
10540.0,396.1847848649248,395.6902418598138,50.62429104649181
10541.0,395.34780463701645,395.675898310684,50.24769588577907
10542.0,395.7814002865144,395.66166146351634,50.027591808329795
10543.0,396.0811895130142,395.6474869791707,50.390263335432756
10544.0,395.42649462133966,395.6332097378923,51.42201300914136
10545.0,395.14250271644227,395.61864016753975,49.31267425967538
10546.0,394.99455825190387,395.6046682431661,49.363269148220866
10547.0,396.06005294014756,395.59068198357414,49.55768383652494
10548.0,395.3290457253978,395.5766406398204,49.90171172652212
10549.0,395.549757047458,395.56250182149796,49.29489059008299
10550.0,395.37861434838044,395.5485349358308,49.4316795142297
10551.0,395.5574560956591,395.5345292933017,49.6184732388871
10552.0,395.5320825023666,395.5204707258841,50.49121215966679
10553.0,395.72227911854907,395.50616488243884,49.336144774778866
10554.0,395.4066091873773,395.49218630808593,49.80284443278088
10555.0,395.9502254941525,395.47807550216334,50.345369316416495
10556.0,395.5534872954595,395.46381098085703,50.31304177796411
10557.0,392.41619711986294,395.44955561901986,49.482083093794756
10558.0,395.86099387761755,395.43553569547663,49.5257303768415
10559.0,395.8084898200138,395.42150340520317,50.306515120376645
10560.0,395.5639832767687,395.40724989258575,51.597777116879506
10561.0,395.6516389018148,395.3926305224026,49.782564920738416
10562.0,395.5688548381014,395.3785254623418,50.386879932797584
10563.0,396.0572289094461,395.3642491796942,50.7584757001092
10564.0,396.05485735782014,395.34986761157916,49.87578922446262
10565.0,395.0734899951549,395.3357361379655,50.42390291633654
10566.0,394.9332171760669,395.32144936547263,49.58531641937711
10567.0,395.2933940810125,395.3074001924871,49.76890948755196
10568.0,395.0106698332808,395.2932990014656,50.03280522709455
10569.0,395.30364871453986,395.27912303998465,49.68671701044223
10570.0,395.0400579780653,395.26504513683165,49.995272209356926
10571.0,395.3913639957159,395.2508798097057,50.01016128833401
10572.0,394.97431137652546,395.2367102640073,49.36953774299148
10573.0,394.71524669288635,395.22272222831344,50.37260855748304
10574.0,395.07294957477876,395.20844998922223,50.10103330054373
10575.0,400.1067797437473,395.19425469645364,49.88269590671407
10576.0,395.69927346461714,395.1801212659468,49.98572534759497
10577.0,395.010743107509,395.16595864376495,50.203016532990375
10578.0,395.17844104622685,395.15173445574726,49.85872143312725
10579.0,395.7430785637585,395.13760781800784,49.597709516105375
10580.0,395.04806499297683,395.12355513364497,50.12141890713243
10581.0,394.9420836074283,395.1093540649546,50.873293792648916
10582.0,394.58358712606014,395.0949399650467,50.22139013011082
10583.0,395.0545217490913,395.0807105711765,49.254161378011176
10584.0,395.139232444416,395.0667552254527,50.49823396707049
10585.0,394.8302167648869,395.0524473924954,49.966127512289106
10586.0,394.87270264112055,395.03829032303355,49.41281515693669
10587.0,395.2757134185438,395.0242900254057,50.06674472111738
10588.0,394.31077148661257,395.0101044477348,49.26478257327663
10589.0,395.38670311859744,394.9961460926724,49.76602012769747
10590.0,394.85044877666326,394.98204572030284,49.108597298656825
10591.0,395.1873011712419,394.9681316177349,50.386428112092275
10592.0,394.8936342935654,394.95385546310314,49.50493962474765
10593.0,395.1390694457213,394.93982906354285,49.82227701019103
10594.0,395.312306367381,394.9257127517232,49.94400346666817
10595.0,394.7821869260837,394.91156195074103,49.42214618415689
10596.0,394.74301626538954,394.89755900932215,50.069167546974185
10597.0,394.84783180816936,394.8833727451838,50.29959891458125
10598.0,394.7070101683394,394.869121192158,49.1095430551513
10599.0,395.69147268422927,394.85520682162576,50.0910592128339
10600.0,394.7630606660113,394.84101435484877,50.05833640708851
10601.0,394.6458012529289,394.82683115953347,49.59096153421278
10602.0,394.56142916246165,394.81278038709877,49.251929962268306
10603.0,395.66076963187396,394.7988256736094,48.763593685705295
10604.0,394.9443066811041,394.78500932206515,49.442482133684074
10605.0,395.1386613245273,394.77100061879395,49.955555410797544
10606.0,394.84737199891185,394.7568465447609,49.374608614836895
10607.0,394.3624106783705,394.74285707232,49.69348763114616
10608.0,394.6025670300961,394.7287772508245,50.14350974218429
10609.0,395.0726681955819,394.71456992306423,49.81889213582882
10610.0,394.37524425173893,394.70045457029244,50.64818296747785
10611.0,394.4203035690704,394.68610425178497,50.347181586096276
10612.0,395.099658187398,394.6718392170023,50.10019517007894
10613.0,394.71725023055944,394.65764416170407,50.1111263986672
10614.0,394.5991755895044,394.6434460092245,50.81396213003655
10615.0,394.1390924494292,394.62904871995426,49.930538053871594
10616.0,394.0277772314869,394.61490173417235,49.981057957015196
10617.0,394.6030156511145,394.60074043441784,49.590147129804926
10618.0,395.09793804022894,394.5866898927311,50.218470075149156
10619.0,395.4920600685742,394.5724613262098,50.75992871029248
