t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
1293.0,503.7121265736328,504.19156225548755,101.18965858312644
1294.0,504.35715168711397,504.1631448263688,100.83537337208985
1295.0,503.58062774435473,504.13482689234684,100.46913415105261
1296.0,504.55361354910383,504.1066118105061,100.63687987174984
1297.0,503.77538923361504,504.0783496200754,99.99846216991996
1298.0,504.07503078459797,504.050266718616,101.75063313491594
1299.0,504.0765965082342,504.021691749144,102.47876014973089
1300.0,503.4883572112323,503.9929122973353,98.93657761658541
1301.0,504.1353150178698,503.9651276084546,98.62438763854166
1302.0,503.90602814681824,503.9374305929261,101.03312737451456
1303.0,503.3324876800597,503.9090571229885,100.72790974504296
1304.0,503.75252685510276,503.880769368335,98.86957931949915
1305.0,503.9996628955317,503.85300349480946,100.51146748489276
1306.0,505.07086071099985,503.82477652435745,99.91764768404693
1307.0,503.9434721796024,503.7967163182995,100.06348983657304
1308.0,503.251864404516,503.7686151549038,100.67012499946937
1309.0,504.28758537358544,503.7403436281331,98.6800075527927
1310.0,503.59134918825004,503.71263099267867,98.91157440787475
1311.0,503.8314593682821,503.68485332553246,100.08763679993942
1312.0,503.58296777642425,503.6567453808645,99.23301308484913
1313.0,503.628745717475,503.62887744302316,100.32517019120662
1314.0,503.66378229243816,503.6007027910611,98.95772675305713
1315.0,503.27068698587027,503.572912162798,98.77213949881565
1316.0,504.1331633062795,503.5451736536221,98.11459956735258
1317.0,503.2821544414296,503.5176198035769,99.80456835358582
1318.0,503.0220863803807,503.4895913539642,100.06122434641959
1319.0,503.6170792530854,503.46149082679364,99.35682149628714
1320.0,503.55243278701147,503.4335881194234,100.44163707002515
1321.0,503.5312373049652,503.4053807596796,100.30150484496346
1322.0,503.21963722725167,503.3772127537356,100.31509426699597
1323.0,503.5808083308046,503.349040931429,99.46240874482037
1324.0,503.14637038153114,503.3211085716398,101.41633054252995
1325.0,503.0828671598619,503.2926274854791,100.00503352227219
1326.0,503.03059769953126,503.2645427385649,100.08241344088474
1327.0,503.7458855056208,503.2364362607903,100.90940871229304
1328.0,503.4433334392366,503.20809753517693,100.74691494948219
1329.0,503.1294990450972,503.1798044432286,100.74049677899815
1330.0,504.0152233854494,503.1515131537165,98.53633284076197
1331.0,503.18627885881085,503.12384086691037,99.43192004725123
1332.0,503.4076026293899,503.0959170693638,101.51556364329998
1333.0,503.1337396456416,503.06740811524065,101.01736911364407
1334.0,502.4497156607087,503.0390390707479,99.65049684356528
1335.0,502.8663378865616,503.01105388955096,102.14095375530619
1336.0,502.46041518618955,502.98236930503805,100.27916515961434
1337.0,503.12086427417785,502.9542075728224,98.9977834308553
1338.0,502.5121271826936,502.92640569530886,99.08279748909169
1339.0,503.14574952801775,502.898579943014,102.2164210930418
1340.0,503.025240185235,502.86987416475705,101.56297318550584
1341.0,502.6978332311749,502.8413518964541,102.0908526091868
1342.0,503.3689423559329,502.81268138201307,99.49047123926582
1343.0,502.3771716733502,502.78474114134,97.50039307126872
1344.0,502.5718315018484,502.7573597809525,101.08092941421877
1345.0,502.9000151979367,502.7289728866087,101.40239872695156
1346.0,502.2745245904833,502.7004957129662,97.5649548803864
1347.0,503.1768460904999,502.6730962214706,99.84888009191195
1348.0,502.56025379620917,502.6450553276448,102.03790273813058
1349.0,503.12446363991006,502.6163996832925,98.85429290782167
1350.0,502.52450321851006,502.5886381027009,101.36915783579283
1351.0,502.47812864912044,502.5601702642087,100.05467841932925
1352.0,502.3730924432798,502.5320715753526,99.41557389654378
1353.0,502.6368299537705,502.50415236834993,100.41569198728331
1354.0,502.7972278498682,502.47595229485023,102.28922244861997
1355.0,502.4928012017694,502.4472260715459,100.34474180037674
1356.0,502.3047129075298,502.4190459232236,100.57872279605223
1357.0,501.9925322639518,502.39080006523835,99.61492372638521
1358.0,502.53104101944007,502.36282487415855,100.33441469867039
1359.0,502.66972127540964,502.3346476260307,99.35582850521489
1360.0,502.3222427890567,502.30674519752546,99.21909953482057
1361.0,502.4687878935601,502.27888116707277,98.15905068202927
1362.0,501.9660427549361,502.25131483367295,100.60027207224793
1363.0,501.703253967826,502.2230629239326,100.41728528542153
1364.0,501.9271198180812,502.19486240298164,97.53440781087205
1365.0,501.59351667680863,502.16747149012144,100.81796892670263
1366.0,501.89359016476027,502.1391584438478,98.5918936200188
1367.0,501.84510619041646,502.1114705537229,99.13972505726504
1368.0,501.8285110371168,502.08362881426933,99.7665412829261
1369.0,500.7839977169573,502.05561104392564,99.78174262384681
1370.0,501.7602625344622,502.0275890045388,99.22094358343732
1371.0,502.5471503377314,501.9997244562158,99.48331637921366
1372.0,501.44333966895914,501.971786224866,98.85356185412722
1373.0,501.7221412601903,501.94402484957857,100.17303982855806
1374.0,502.29981730391665,501.9158929208934,101.15619492255325
1375.0,501.302478301004,501.887484889486,99.58386628641398
1376.0,501.29995264754285,501.8595184203706,101.02468855454806
1377.0,501.48592584691585,501.8311473203348,98.45844618619616
1378.0,501.3820436518675,501.80349690669755,98.83268047684223
1379.0,501.5108904067466,501.775741395597,100.11000103040168
1380.0,501.3054275058281,501.7476271703076,100.44734975208402
1381.0,501.33484747116273,501.7194182062522,99.0564094700513
1382.0,501.80155337617134,501.6915998645927,100.48303456103552
1383.0,500.9758003924921,501.6633808790535,100.37026940966436
1384.0,501.6559406531479,501.6351935617276,99.96046925952156
1385.0,501.8461336758063,501.60712132994394,100.44894096943864
1386.0,502.09785321252855,501.5789119190216,98.8849289243729
1387.0,501.4584346942603,501.55114173481536,99.81476478837793
1388.0,501.0334719609343,501.52311042170396,98.37733282872796
1389.0,501.91063380993137,501.4954827874012,101.82804752813324
1390.0,501.99858672519275,501.4668860773871,101.25150213157733
1391.0,501.5659860609539,501.4384512805385,98.4946783506725
1392.0,501.6647480523271,501.4107906917016,102.20122440198674
1393.0,502.12685645350984,501.3820891811821,100.01438083746665
1394.0,501.0693461855934,501.3540018092302,100.35416517759846
1395.0,501.11306216066413,501.32581901450953,100.11104353890396
1396.0,501.66160687363185,501.297704496449,99.29512668982747
1397.0,501.4631433537938,501.26981911503697,99.52052903129471
1398.0,501.49986115382933,501.241870433134,99.47171341188246
1399.0,501.19568565334583,501.2139354602842,100.68580379444435
1400.0,501.15678351808305,501.18565953038524,100.74472115692186
1401.0,501.34066318416734,501.157367054527,99.94964922522712
1402.0,501.27674700328083,501.1292978613696,101.43831863011447
1403.0,500.6961395367008,501.100810600221,100.31866320505632
1404.0,501.5114936520134,501.0726377756376,101.55980441878356
1405.0,501.034470946981,501.04411639722997,100.33860717119084
1406.0,501.2098398760637,501.015937971716,100.78392686387427
1407.0,500.73295462166107,500.9876344855884,100.15006226320659
1408.0,500.68663794707805,500.95950900976953,98.99036263816467
1409.0,500.66820489543085,500.93170921626194,99.41141781701673
1410.0,501.0985070387491,500.90379117642505,99.2710228954867
1411.0,500.663522724978,500.87591256416187,99.79863769663417
1412.0,500.5378146469338,500.8478857800754,100.97342668848081
1413.0,500.8813059526683,500.8195290760804,101.34922428423944
1414.0,500.63151960010094,500.7910668355939,101.93990917645596
1415.0,500.9220843227431,500.7624387111002,99.45839165500591
1416.0,501.2634720951236,500.7345074794437,99.94390791400848
1417.0,500.73279483609974,500.7064398986379,98.97715229848744
1418.0,501.27243944844815,500.678643815034,99.89780347862298
1419.0,500.635303545001,500.65058918189044,99.81868027043375
1420.0,501.14811243570387,500.6225567691812,100.00766615590064
1421.0,500.76455777527894,500.59447128293573,99.71173636491385
1422.0,500.49467154583033,500.56646890363993,98.31717206158729
1423.0,499.4250530653255,500.53885816448593,99.62766720669464
1424.0,500.5569948682055,500.51087939461206,101.1546367232688
1425.0,500.3802481965549,500.482471800799,100.27085585774404
1426.0,500.50751887622516,500.4543124021123,101.11248742374546
1427.0,500.33538743889204,500.42591664522746,101.6578075748183
1428.0,500.4187960500755,500.39736774426683,99.14272383964246
1429.0,499.94576087690564,500.3695251626552,99.0787229354198
1430.0,500.71790515051083,500.34170055463085,101.31616561329538
1431.0,500.0580660887727,500.31324759812105,100.47283262771823
1432.0,500.3021380443358,500.2850314776248,100.74329183820598
1433.0,499.8637177856623,500.25673940316693,98.67847232112717
1434.0,500.7448472218375,500.2290271988567,100.47794134461368
1435.0,500.43238138005205,500.2008096436624,101.5127814149572
1436.0,499.72891283497313,500.17230147088173,99.5374806845561
1437.0,499.73834958961316,500.1443480283895,100.04416127003827
1438.0,500.17522708862737,500.1162522930995,101.17729647554698
1439.0,499.92118534264273,500.08783833567264,102.52823692759267
1440.0,499.7648438458814,500.05904498913543,100.65703933072392
1441.0,499.5561276589386,500.03077713725673,99.5808270472309
1442.0,499.6464043971312,500.002811521661,100.78074345768937
1443.0,500.36642686230095,499.9745089295399,100.4319101434457
1444.0,499.9644397469515,499.94630430144133,100.68090260557794
1445.0,500.6172959081529,499.9180297479596,99.30634825688726
1446.0,500.00741356502795,499.8901412151574,98.64270722655108
1447.0,500.23626054435067,499.862439054878,100.79843341584885
1448.0,499.62040115968915,499.83413149482703,99.7902265062941
1449.0,499.39719510998304,499.8061070728832,101.17434472355086
1450.0,499.61063733465465,499.7776939444067,98.90293687537827
1451.0,499.50048374032934,499.7499187029675,99.55627057757442
1452.0,500.08504303304676,499.72195998364697,100.6950985785907
1453.0,499.7204168216563,499.6936814434628,100.3883940242362
1454.0,499.6161946945782,499.66548903614097,100.05724481772589
1455.0,500.0675791815763,499.6373896265547,99.20269369199804
1456.0,499.61625048097903,499.60953020340946,99.42180923516864
1457.0,499.80536744423557,499.581609245316,98.93919632298447
1458.0,499.3075275991778,499.55382382101527,99.29723418445883
1459.0,499.4903906419699,499.5259378477485,100.44539215001667
1460.0,498.621702996759,499.49772943345295,99.48070213008195
1461.0,500.1937334653194,499.46979193627146,101.25022396136026
1462.0,499.59120768240257,499.4413574983757,99.5090071855304
1463.0,499.6912476734531,499.41341205219106,99.80253101433021
1464.0,498.96823244303226,499.3853841747312,100.59761507727752
1465.0,499.7991028898203,499.3571330111637,99.66135900911192
1466.0,499.41692390116015,499.32914477950857,101.32638486560059
1467.0,499.4768699859988,499.30068895309216,101.10033587954827
1468.0,499.01669345426876,499.272296608766,99.2787172530439
1469.0,498.87712441778837,499.2444158356708,101.4931590496132
1470.0,499.0684532060594,499.21591317350436,99.42843170850988
1471.0,499.2875858761087,499.18799035559954,99.02452592248817
1472.0,499.72319635236335,499.160180967903,98.86774472553397
1473.0,499.22810427523547,499.13241560959256,100.5881086421066
1474.0,498.9568190582966,499.1041671157489,100.36535377060545
1475.0,498.7498629053526,499.0759811788983,100.41841575288026
1476.0,499.0013260429129,499.04778034047433,101.38228535529606
1477.0,498.86331904622483,499.0193088153371,100.52790376028915
1478.0,498.3806531789752,498.9910772290311,100.41763257366983
1479.0,499.02800033536664,498.96287661055,99.57017132381677
1480.0,498.98164664365197,498.9349139874365,97.95360340338296
1481.0,498.81564375839946,498.90740535048076,100.99062483251623
1482.0,499.53587670405403,498.87904381667363,101.10456746452611
1483.0,498.6809777691535,498.8506502839773,99.0156372908128
1484.0,499.0706088127401,498.82284339250486,98.5723293337389
1485.0,498.5228560431778,498.7951609966836,101.86871748206455
1486.0,498.0605200725358,498.7665528651907,100.41708875142737
1487.0,499.2399333407311,498.73835239943304,99.13650960000285
1488.0,498.7146078387544,498.71051156298705,100.31741435862843
1489.0,498.81440251651617,498.6823390891213,100.15047314858158
1490.0,499.0189530946233,498.65421349791205,99.09634304289393
1491.0,498.75498735642475,498.6263839415742,100.53269469410557
1492.0,498.54845019473737,498.5981510098143,100.86941292874475
1493.0,498.1300502035589,498.5698235163501,101.1477828346443
1494.0,497.7665713330968,498.54141784733736,102.0448341401059
1495.0,499.1004458864924,498.51276025641636,100.004162970041
1496.0,498.9250892836078,498.4846757539823,100.00421349174873
1497.0,498.1490113186731,498.45659123736,98.5167310247572
1498.0,498.8769152523331,498.42892445539724,99.37791267300419
1499.0,498.80595433720833,498.40101582492156,99.67681179354338
1500.0,498.77869566647,498.3730232536096,99.47553666801747
1501.0,498.25722811837795,498.34508720706197,99.12495454401147
1502.0,497.7384812837464,498.31724961566084,100.30084790172748
1503.0,498.6173442116801,498.2890817942084,100.23373530034219
1504.0,498.433385264833,498.2609328202116,99.77214802538376
1505.0,498.5017785533017,498.2329134753078,98.06606352116816
1506.0,498.394148255256,498.2053732558023,98.37260619959035
1507.0,498.4563149603492,498.17774694889454,100.15698279889205
1508.0,497.70657228180403,498.14961952955855,100.22063026783162
1509.0,498.38082099518294,498.12147423589164,99.76661752261312
1510.0,497.77510237442897,498.09345644413736,99.0810239779526
1511.0,498.1086076243647,498.06563118990357,100.60712513583057
1512.0,497.91643729779156,498.03737735559463,100.22644748054344
1513.0,498.1359123064876,498.0092304282605,100.35239820309694
1514.0,498.8205977274603,497.9810481297651,99.42634593786575
1515.0,498.0052817135229,497.9531258976142,100.59866693804462
1516.0,498.64650210467204,497.9248744386491,102.01491618040562
1517.0,497.69691017231645,497.8962252496884,99.91452902688792
1518.0,497.88451360170734,497.86816591945336,99.43375878140316
1519.0,497.0778475930964,497.84024160552895,98.1346620103134
1520.0,497.7141664347667,497.81268212128106,100.10379392789919
1521.0,497.4121710258782,497.784569639153,98.04019254456986
1522.0,497.9960747556648,497.75703668508004,99.95232994313525
1523.0,497.9584429353366,497.7289667390877,100.20674512561531
1524.0,497.80381356588055,497.70082534483157,101.6732926218698
1525.0,497.43690804537067,497.67227209515363,99.84501017132426
1526.0,498.03551559853804,497.64423228813047,98.94000694187349
1527.0,497.80732161139395,497.61644663618097,99.26204589374758
1528.0,497.46779072229884,497.5885705449591,99.95833032802365
1529.0,497.6477795365167,497.56049891385874,99.54610922565327
1530.0,497.6003992684883,497.5325430481845,100.56352668284734
1531.0,498.08156177085647,497.5043014577744,99.36021855125067
1532.0,497.7113549838194,497.4763977963979,99.12379417385145
1533.0,497.31530546420834,497.44856053086744,100.28659578859747
1534.0,497.8297942459732,497.4203967118835,100.44681011005812
1535.0,497.5813428449711,497.3921878993776,101.25205388800498
1536.0,497.12819516710687,497.3637529475774,99.91894804332021
1537.0,497.55377048656095,497.33569237633515,99.36224044192329
1538.0,497.67310394647205,497.30778814714444,100.32628131872646
1539.0,497.3808164618687,497.2796131831408,100.70063417815598
1540.0,497.01598825553754,497.2513330883757,100.89204978499426
1541.0,496.9677766431428,497.2229992377278,98.54824406950979
1542.0,496.99373725567597,497.19532360585157,99.12109507824705
1543.0,497.3041094447989,497.1674870983171,100.39788722060727
1544.0,497.06793982704977,497.1392920249893,99.81310853797713
1545.0,497.16769561271917,497.1112611770082,100.53737206840113
1546.0,497.8044328748355,497.08302693168565,101.58567752914954
1547.0,496.57958784830043,497.05449828724625,98.57371673436283
1548.0,497.74210157063567,497.02681550179665,101.19990002552295
1549.0,496.7165346101361,496.9983951965395,99.43333046207428
1550.0,496.41355240533363,496.9704710029014,100.42218957219718
1551.0,496.67602266033714,496.9422691046632,98.95127383348486
1552.0,497.1655407243673,496.91448028859503,99.98133963456247
1553.0,496.32537667003976,496.88640219571425,99.66234705453812
1554.0,496.9399303577123,496.8584136865831,99.38290959134616
1555.0,497.34580277119045,496.8305036528062,99.38271005328187
1556.0,496.9098985711009,496.80259367506625,99.44860967564844
1557.0,496.84175163330946,496.7746651905157,99.46453684563853
1558.0,496.91891087192374,496.74673223308486,98.70570039899344
1559.0,496.3649508158629,496.71901238222284,99.21254589520294
1560.0,496.885818409796,496.6911501922506,99.54199334618073
1561.0,495.9869458208923,496.6631954824525,100.03286664819883
1562.0,496.4924798571695,496.6351029190688,101.92749788510136
1563.0,496.33943005813666,496.60647828007944,99.0776252835134
1564.0,496.1112372013624,496.57865398031225,99.2878661191775
1565.0,496.8918739505445,496.5507706379105,98.23916002874059
1566.0,497.0791298728775,496.5231818071357,101.2260260317247
1567.0,497.0377196087165,496.49475416482517,99.93551477496409
1568.0,496.71692602358974,496.4666889410925,101.56315233939942
1569.0,496.87783771119143,496.43816662247724,102.66841300237084
1570.0,495.83905102337997,496.4093339098257,100.815321281611
1571.0,496.84160556274855,496.3810216070991,98.98050323141351
1572.0,497.11079436488615,496.35322458244167,100.1548352838681
1573.0,496.96777226021993,496.3250977661994,102.12707585171455
1574.0,496.4417962391664,496.2964170790644,98.99185255732057
1575.0,496.7014477550698,496.2686168671379,100.28105097892632
1576.0,496.6874439686814,496.2404546053213,99.69295988492088
1577.0,495.72219494206934,496.21245749908695,99.62451401857344
1578.0,495.2495070501639,496.1844796147334,100.03046419401772
1579.0,497.09033368078974,496.1563877260389,98.87449341399619
1580.0,495.6584613730406,496.1286204724718,100.63716616438398
1581.0,495.60939363787577,496.10035820164063,99.7215413865924
1582.0,496.73350249420076,496.07235306876794,98.83071918299825
1583.0,495.3933360776958,496.0445981084641,98.24135807321561
1584.0,495.701971720466,496.01700866040517,100.41251998029898
1585.0,495.9566603013288,495.9888094777107,100.82553544174644
1586.0,495.6187389397158,495.9604943065075,100.75753538491308
1587.0,496.8536680225096,495.9321982319869,100.09040035704493
1588.0,496.4853755741675,495.9040895112199,99.06814484847966
1589.0,495.9281664648703,495.87626787387495,101.27006391738477
1590.0,496.2496866039857,495.84782786425814,100.97703843644601
1591.0,495.46935774535996,495.8194701459639,100.8157721874635
1592.0,496.3668314452941,495.791157716608,99.69158586188928
1593.0,495.7915437699061,495.76316099624506,100.24491470415195
1594.0,495.6019607946056,495.735008882699,99.17119954494117
1595.0,495.2294955638901,495.70715830416015,98.46346332852289
1596.0,496.4020740924326,495.67950648154203,101.37646420831494
1597.0,495.5868666336447,495.6510365911769,99.90702618181577
1598.0,495.8496312329213,495.6229793679908,100.71242268385507
1599.0,495.70586468312547,495.59469596262045,101.55272938139953
1600.0,496.299478244952,495.5661765711192,98.97865479095093
1601.0,496.2258187850994,495.5383800655654,99.63981485915299
1602.0,495.8809911935133,495.51039788422577,98.42071448007385
1603.0,495.6431402656134,495.4827580669093,99.42464838434942
1604.0,494.57810447223216,495.454836311488,98.41587515453325
1605.0,495.2451792812951,495.42719785321543,97.98573475501027
1606.0,495.0408676113931,495.3996801927051,98.68746442743891
1607.0,495.8020661492331,495.3719654631117,99.4094892593436
1608.0,495.63751393693417,495.34404796487803,99.77538749172348
1609.0,495.13288407337024,495.3160277102241,99.1610675263078
1610.0,496.0917254272916,495.2881799770938,98.99507614887165
1611.0,495.2371224618611,495.26037885987535,101.01594760746757
1612.0,495.1423413536037,495.23201021458885,101.51659333368039
1613.0,494.6889724517497,495.2035009712943,101.32619234233101
1614.0,494.35344711574027,495.1750451989449,100.45798896997579
1615.0,494.6012234905345,495.1468332470425,98.51535021856373
1616.0,495.3517936466829,495.1191668528561,98.74140306329315
1617.0,494.8587939276371,495.0914369754958,100.33356237970442
1618.0,495.05943924692156,495.0632599667275,102.294696522079
1619.0,494.19015241248405,495.0345322061209,100.13843887791622
1620.0,494.79513576503183,495.006409994536,102.0237976020812
1621.0,495.06141692213816,494.97775831137614,99.88472806222342
1622.0,494.41568337159975,494.9497073502453,99.71774374472729
1623.0,495.254656135873,494.921703283877,98.51213681882504
1624.0,493.62544431497525,494.8940377921204,100.76918243020629
1625.0,494.8540526460403,494.86573844672125,99.96240679305086
1626.0,495.0014149847702,494.8376656708135,99.97697188374246
1627.0,494.7514232801605,494.80958880454284,98.61650385017896
1628.0,495.3032024253428,494.7818940030449,100.76505635645884
1629.0,494.8233984502244,494.7535958163848,100.08470358162283
1630.0,494.4182324422493,494.7254886954623,99.7966496864346
1631.0,494.66027079277893,494.6974624696753,97.45484994011912
1632.0,495.39296498826394,494.6700938993172,99.81103270589857
1633.0,494.366161333872,494.64206363429895,98.93895134619677
1634.0,494.38161195582944,494.6142782787959,100.73670344867602
1635.0,494.52854304499607,494.5859880545774,101.40219343635151
1636.0,494.37572721640316,494.5575109385873,100.33999443036845
1637.0,494.54633626158335,494.52933212348483,98.90670358854706
1638.0,494.8062365992135,494.501555824227,98.28179179835332
1639.0,494.34640156501285,494.4739550210303,99.47122761885414
1640.0,494.55422323674685,494.44602018460733,100.01491761876107
1641.0,493.76178519395285,494.4179326619094,99.15444213281256
1642.0,494.5365216205903,494.3900867894104,99.9944581616661
1643.0,494.31124791912185,494.36200501241,100.21509688371772
1644.0,493.7019581483176,494.3338612727018,97.18775877135448
1645.0,493.6683283174035,494.30656771044687,101.18636169860835
1646.0,494.40226424246856,494.2781512072032,100.90484181145375
1647.0,494.0652056233286,494.2498137641278,100.08892283088383
1648.0,492.07075957259156,494.2217054582995,97.95371283408936
1649.0,494.00757694966217,494.1941967906119,99.27696637523916
1650.0,494.3111012796855,494.1663165092215,99.11296694337827
1651.0,493.8923915055897,494.13848228433824,101.30688170710773
1652.0,494.3709392527102,494.1100319350588,102.09893757367377
1653.0,494.00766832345766,494.08135915009024,99.867022608815
1654.0,493.80428123353795,494.05331316124096,98.48507277968527
1655.0,494.1693576098828,494.02565526996864,100.34790610077245
1656.0,494.00370587069597,493.99747423300533,99.67222873611603
1657.0,494.01953292438253,493.9694829487686,100.44290073151465
1658.0,494.11679407664815,493.9412752341465,98.24010157680904
1659.0,493.75786811564365,493.91368613895366,98.57544335554759
1660.0,493.4787791768777,493.88600286861134,100.30691519993836
1661.0,494.3915301536003,493.85783334325936,99.87081607974082
1662.0,493.45679962565185,493.829786289077,100.95120270269298
1663.0,493.6320383728865,493.80143582631797,99.433643851707
1664.0,494.619216142642,493.7735115446696,99.64559791310188
1665.0,493.65280451436274,493.74552773925564,99.30991266660837
1666.0,492.9614018766564,493.71763820544845,102.2384267250263
1667.0,493.7506169831857,493.6889262472765,100.9267560552997
1668.0,493.6199888226716,493.660582649951,99.20706946089848
1669.0,493.80360345121375,493.63272199794403,100.21676861886857
1670.0,493.42521544096496,493.60457778875696,99.16583144310995
1671.0,493.1504626614655,493.57672871776,100.5069385681407
1672.0,493.4035889529297,493.5485030191788,100.09667157758206
1673.0,494.10501490067736,493.52039253724405,98.62151278469354
1674.0,493.6757515558712,493.4926963290703,99.82690824411132
1675.0,493.23880714685976,493.4646616056718,99.59249633335857
1676.0,493.22900112521785,493.4366927129515,98.19539647249299
1677.0,493.45651931216076,493.40911617244217,100.86552119713728
1678.0,493.73707160211006,493.38078977190594,99.16336660973573
1679.0,493.36525795602705,493.3529413931164,98.61866343457378
1680.0,493.7956645672022,493.3252459851352,99.98180056461587
1681.0,493.41661907720396,493.2971677628099,100.4143294541623
1682.0,493.3380303260445,493.26896807195493,98.63365968536448
1683.0,493.1418642572689,493.2412684525266,100.6322189378385
1684.0,492.5371240174678,493.21300757104154,98.31347595366375
1685.0,493.8458195530069,493.18539786987793,99.34189580254035
1686.0,492.6596986096354,493.15749935414004,100.88280375793782
1687.0,492.8507952951124,493.12916810008466,99.98450025621372
1688.0,493.26560748932695,493.10108911959605,100.31123265539993
1689.0,493.355579995607,493.07291838175865,98.57579635925941
1690.0,492.73028676276004,493.04523501228107,100.0653765770651
1691.0,492.8544869992432,493.01713331902573,101.64318729884099
1692.0,492.87018620579374,492.98858852392596,102.4996672473227
1693.0,492.43911072742134,492.9598032007073,98.52016242986718
1694.0,492.48636221791486,492.9321354550916,98.71539098440181
1695.0,493.0127028484406,492.90441288279015,101.49028965983219
1696.0,492.58824146820945,492.875911026444,101.24706061004059
1697.0,492.2664266052813,492.84747747692273,97.29833947827117
1698.0,492.679842302677,492.82015285991923,101.14707456391596
1699.0,493.6296517138987,492.79174738981254,100.17145744488428
1700.0,492.49202080313626,492.7636159055134,101.23260111353227
1701.0,493.1395527742193,492.73518641670074,101.9164271234831
1702.0,492.9672917698868,492.7065648867502,97.73160311574905
1703.0,492.52534531898027,492.67911859487515,98.68253850868045
1704.0,493.07024151890863,492.65140524864404,99.80988035457207
1705.0,492.836654486754,492.62337530724443,100.03852710315986
1706.0,492.9759036451305,492.5952811542163,98.98758716570156
1707.0,492.6146089277098,492.56748214015397,98.70802876404404
1708.0,492.4880126641487,492.5397616354093,99.68171409758746
1709.0,492.88029829817134,492.51176768736696,98.33672988680067
1710.0,491.76805481501145,492.48415145572375,101.26638062944764
1711.0,492.73527520338416,492.45571248049697,101.4654123753797
1712.0,492.38990049001444,492.42721761052155,100.87189281080086
1713.0,492.11502883403574,492.39888942062385,99.81583375133557
1714.0,492.3038066833068,492.370857807312,99.10024160170168
1715.0,492.33308954601745,492.34302715612887,101.06749615916539
1716.0,492.8053521042627,492.31464403429084,98.1487891063014
1717.0,492.52367281332744,492.2870805826835,100.80551843521565
1718.0,492.2708978913481,492.25877103292294,98.63804400671276
1719.0,492.3096139386589,492.23107018223106,98.91309714737037
1720.0,491.9992532685419,492.2032920874488,99.04623337073747
1721.0,491.733691093353,492.1754766035772,100.97116065525807
1722.0,492.4864479444226,492.14712053595986,100.59296063312826
1723.0,492.09802415167275,492.1188706795154,101.52614430106448
1724.0,491.7726288272792,492.0903587539908,102.25615645984716
1725.0,492.21917151571233,492.06164181671835,101.33152567904119
1726.0,491.66654632704365,492.0331845465902,97.80805819074625
1727.0,492.03403593141553,492.0057167835816,100.19638374986349
1728.0,492.33620085891283,491.9775782991452,101.86537579437828
1729.0,491.66360830416755,491.9489711061096,99.4451549222909
1730.0,491.86316978559734,491.9210435917689,100.97019156396814
1731.0,492.54065239696354,491.8926877963047,100.26131584263456
1732.0,491.8552335914249,491.8645310767722,99.77533684403252
1733.0,491.17189008478135,491.83651083634186,101.39066597895459
1734.0,491.695622041704,491.80803695764615,100.22904722020442
1735.0,491.7644284845409,491.7798893002184,98.35038512728597
1736.0,491.17175480995746,491.7522692337285,101.3505888049142
1737.0,491.83651409103487,491.72380661003916,99.21099081459764
1738.0,492.39663975634716,491.6959448567854,99.3857504760129
1739.0,491.43439206805965,491.6680340251933,98.00343142365152
1740.0,491.88450063752344,491.64051139486855,101.9795765376562
1741.0,490.83065687579864,491.6118721304575,99.67055886431567
1742.0,491.71037234091887,491.5838813151765,100.17549062447395
1743.0,492.0162944681004,491.5557486982261,98.664600080518
1744.0,491.4640113529668,491.5280403897035,100.27981957743732
1745.0,492.1673943047912,491.4998784737055,99.20165038270696
1746.0,491.4578886312267,491.4720193435564,100.49903710413408
1747.0,491.7378026287912,491.4437958639696,99.49349117100016
1748.0,490.83765045126063,491.41585477519914,99.34116780232468
1749.0,490.95451985055666,491.387956463908,101.11648719231924
1750.0,490.15493586874146,491.3595595837548,100.21161340888551
1751.0,491.28490247465646,491.33141682232247,100.50126575788603
1752.0,491.76054509010714,491.30319271685545,98.6698274201002
1753.0,491.1568575327332,491.27548294032164,98.85001363055167
1754.0,491.5392524059396,491.2477225614937,98.35659743178068
1755.0,491.6604036825479,491.2201007503816,100.00321931126024
1756.0,490.9579692203532,491.1920165129584,99.842838643809
1757.0,491.1005117916357,491.16397731577257,99.09383370323235
1758.0,491.6240013823999,491.1361484641409,99.32085087001603
1759.0,491.6704224814305,491.1082558585216,98.94325690306043
1760.0,490.4851614936486,491.0804692938746,98.5762267086034
1761.0,491.0880994501057,491.05278580354064,99.6655209004153
1762.0,491.0880829434034,491.0247964030878,100.77204807139097
1763.0,491.09707837535296,490.9964962529211,99.01260643289015
1764.0,489.6866146252792,490.9686902126145,97.72391238631612
1765.0,490.88075812217556,490.9412460805527,100.2082661230425
1766.0,490.60256138480685,490.9131042591498,99.67513803230554
1767.0,490.6046961216744,490.8851121578857,99.9737879681774
1768.0,491.075959329374,490.8570361857646,99.49980914951692
1769.0,490.5030986609107,490.8290933226952,100.1078453349772
1770.0,491.1087231617794,490.80097970279695,99.61047711907712
1771.0,490.9750125987523,490.77300576047264,100.86339544530036
1772.0,490.6275575362568,490.74467995691845,101.23479676951322
1773.0,490.4216233553424,490.7162498514923,100.54699146451878
1774.0,490.32506368623166,490.6880129047227,101.18095892680583
1775.0,490.11050496515946,490.6595979187574,101.30791179359076
