t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
3515.0,439.21255015464345,439.3513483035078,101.35103711942395
3516.0,439.4136132348091,439.32305447231187,99.33347755654081
3517.0,438.9779792678817,439.295323876494,100.08116482443042
3518.0,438.7737923477966,439.2673845513139,97.46642122611881
3519.0,439.95326311366176,439.24017517538823,100.26199845365166
3520.0,439.60041930345943,439.2121853674866,99.36123512014898
3521.0,438.51481461418916,439.18444702268226,98.39276090014752
3522.0,438.88920194633965,439.15697904359763,100.70992461812446
3523.0,438.82963113807006,439.1288641896417,100.61671706435864
3524.0,438.7406096785973,439.10077535612794,99.50884362131939
3525.0,439.3257265758663,439.0729958039503,99.80070378881959
3526.0,438.61477149606566,439.0451347741426,100.83080860592753
3527.0,438.96796843341303,439.0169861734068,99.4654748582676
3528.0,439.353599342202,438.98921872834217,100.14918210843392
3529.0,438.97431518330177,438.96126041500355,99.6126525859595
3530.0,439.01145709637746,438.9334518828233,100.66451307914943
3531.0,438.696135849537,438.9053497062554,99.70675750713788
3532.0,438.9569657755102,438.877514903118,99.35646116566532
3533.0,438.8137594642326,438.8497778910426,100.90814910879945
3534.0,438.41308327496523,438.82160769941635,97.63686076389466
3535.0,439.5371489247993,438.7943507424531,99.63585549950207
3536.0,438.91701068165344,438.7665357327928,100.00352449045467
3537.0,439.21378583815846,438.7386180822059,100.81651640177051
3538.0,438.43092323606317,438.71047347137704,99.50276862890195
3539.0,439.0205112938344,438.68269561513483,99.18253515173426
3540.0,438.6168159978431,438.65500715740495,101.08382021044628
3541.0,438.3199985930229,438.6267879242629,97.90766837606338
3542.0,438.57952082056573,438.59945536684125,98.73748350097662
3543.0,438.03603129417775,438.57189115269716,98.62878561125918
3544.0,439.41604982761487,438.54435728338075,100.8171354769157
3545.0,438.62876760492543,438.5162124997268,99.93783462222873
3546.0,438.5974169495568,438.4883131875614,100.20668491607914
3547.0,439.1389929160843,438.46033882135566,100.83963854307345
3548.0,438.09395732248925,438.4321877555957,101.17111699627553
3549.0,438.36685579014556,438.40394415210096,98.90580432529448
3550.0,439.06521407676837,438.3763329483935,98.81459103600733
3551.0,437.7896842570777,438.3487472083959,100.90537152004774
3552.0,438.84302361542774,438.32057779217985,100.45246484316755
3553.0,439.4651298368954,438.29253481241113,99.64471897419853
3554.0,437.99307861119684,438.2647173283642,100.34741541301985
3555.0,438.27776795855425,438.2367036748947,100.68195493998691
3556.0,437.9555552619781,438.20859662914063,100.5183141196474
3557.0,437.33587204829934,438.18053526644894,99.90427332021763
3558.0,437.74496211460513,438.1526453234804,101.09812516414803
3559.0,435.03725595368405,438.124422096872,99.85496007498121
3560.0,438.49128212966184,438.0965459205178,99.85182805692826
3561.0,437.9583618141871,438.0686706185185,100.7677544882395
3562.0,438.73613225420524,438.0405396203906,99.00910883799884
3563.0,438.01573682600883,438.01289957750663,99.8027622649111
3564.0,437.7952139810649,437.9850379730411,99.45773481386142
3565.0,437.83383014018136,437.95727268873884,100.12616373913927
3566.0,437.93330315839336,437.92932080136165,101.82714837455548
3567.0,438.127887104914,437.9008940557738,100.37736111275919
3568.0,438.2260428310041,437.8728720424631,99.30610341260865
3569.0,438.197784904578,437.84514908859376,100.45861201456557
3570.0,437.45628370813324,437.8171043927397,99.37694023402592
3571.0,437.64464604507987,437.789361663591,99.15662233194797
3572.0,437.6710226628633,437.7616804398567,98.29794022477026
3573.0,437.4445345322295,437.734238931544,100.78297365389234
3574.0,437.51350538090225,437.7061036847322,100.38021106233785
3575.0,437.6047249003798,437.6780808758106,99.19533946669343
3576.0,437.48686200419064,437.6503888435429,100.18437751218183
3577.0,437.6196869187938,437.62242070482074,101.7110520627985
3578.0,438.1471515238072,437.5940263694532,100.09784292375016
3579.0,437.9891488699897,437.56608238830364,99.56554753684334
3580.0,438.04837869009094,437.538287006283,100.72919343792381
3581.0,437.734865984472,437.51016677311486,99.81567304410747
3582.0,437.68181160485983,437.48230156439007,98.09580096118522
3583.0,437.1607447849503,437.4549164866217,97.8176866066992
3584.0,437.8316497911794,437.4276090491107,100.00574102747603
3585.0,437.33576811906335,437.3996907797405,97.54308581485958
3586.0,436.88779413311755,437.3724600016172,99.93014282856358
3587.0,437.580063764386,437.3445628367442,102.04573815362389
3588.0,437.3873084328784,437.3160750681763,99.44566825473491
3589.0,436.74288803613604,437.2883131524552,100.84475756713532
3590.0,437.1819179393552,437.2601606576344,98.87990550734935
3591.0,437.23395437193227,437.23255668401356,100.28610758731281
3592.0,436.71502266769653,437.2045601456455,101.66644628404158
3593.0,437.13012718193323,437.17617826272453,99.96301362986233
3594.0,437.3304492413904,437.14827192141956,100.40496473989555
3595.0,436.8461471263261,437.1202422020963,100.12119691072897
3596.0,436.9900209432686,437.092291701292,100.80110655935408
3597.0,437.0665547082312,437.0641513923776,99.4690617526972
3598.0,437.942848300693,437.0363829459716,100.56663804964836
3599.0,437.783088877714,437.00830809284946,99.78220495776263
3600.0,437.4510032555857,436.9804522272987,101.49666929521526
3601.0,435.55961843844693,436.95211774045384,99.54393633515085
3602.0,433.56918498871437,436.9243283915602,99.10136526560763
3603.0,436.27556673423214,436.8966625937569,100.17388704219222
3604.0,437.2631963320676,436.86869738362435,100.11626180563208
3605.0,437.15335065088993,436.8407482605369,100.85515670995635
3606.0,436.77948705393317,436.81259286262207,101.18610901222976
3607.0,436.6200913612099,436.7843450738561,99.62843942110537
3608.0,436.17839494178,436.7565321345177,99.91964001844133
3609.0,437.1800806369987,436.72863790167924,100.74346153205691
3610.0,436.4260508019738,436.7005136853349,99.5578117394588
3611.0,437.59566860115785,436.67272046289094,102.03982551703614
3612.0,436.7519288701247,436.64423434493415,102.47438420480262
3613.0,438.0750778338034,436.61562691267693,99.6205850884946
3614.0,436.17318821091794,436.5878161660064,101.66149911754778
3615.0,436.3134641710722,436.5594356641694,100.30823482077867
3616.0,436.2899842024819,436.5314329486153,99.33262480023095
3617.0,436.1450328894744,436.5037025908585,99.68104996119276
3618.0,437.0491323796875,436.4758749644111,99.477865289112
3619.0,436.61361418681236,436.44810406035117,99.24514930890473
3620.0,436.2629823990895,436.42039812283576,99.53803770575767
3621.0,437.06932604578066,436.39261042064294,100.5783979491714
3622.0,436.469123533844,436.3645322845488,100.69504385283645
3623.0,436.3378367858107,436.3364215848065,101.55878163840741
3624.0,435.8318190521367,436.3080697582658,99.14189147653748
3625.0,436.391666439734,436.2803926468953,99.89061356645405
3626.0,435.9351265475663,436.25250651727464,100.50016110556042
3627.0,435.80155128155826,436.2244502222993,100.126790034157
3628.0,435.4549696937896,436.1964981600815,97.80011210938274
3629.0,436.31047836223917,436.1691956287842,99.85850518499527
3630.0,435.51569813510457,436.1413184627535,101.39442369760592
3631.0,435.90443006404246,436.1130125194712,100.10873655664838
3632.0,436.18123994252005,436.0850654971824,100.48149931171898
3633.0,435.819843794581,436.057014411958,100.86146107691154
3634.0,435.92254062869887,436.028857254074,99.56888266880249
3635.0,437.1496758192388,436.0010609409956,99.69867439739612
3636.0,436.15618308932653,435.97322839439306,100.01283603979034
3637.0,435.6516974003692,435.9453081443319,99.80542296690768
3638.0,436.2882969752228,435.917445797087,99.90256490349977
3639.0,436.2498374403478,435.88955633105144,97.36393095039037
3640.0,436.0531946038531,435.86237556699444,99.15556909937135
3641.0,435.82515061000663,435.83469463728755,99.77027324368302
3642.0,436.59256544471316,435.80684210267367,99.45894538498835
3643.0,435.90567258557866,435.7790764804204,100.56850655060367
3644.0,435.6555934677218,435.751001105675,100.2713989189186
3645.0,435.66221251248686,435.72300867347684,98.88214503644792
3646.0,435.89863382207807,435.6954040746541,98.71740782126729
3647.0,435.5515822939401,435.6678454649707,98.74707336316459
3648.0,435.6455890279275,435.6402785736568,99.74662741550004
3649.0,435.00324013261206,435.61243264016997,100.48181886190993
3650.0,436.0524622873982,435.5843814657377,99.02347412136723
3651.0,435.69367328531314,435.5567374125455,100.24212282674993
3652.0,435.73859862286804,435.5287531532564,99.32894869574822
3653.0,435.07860658415154,435.50102382174543,100.74477467410921
3654.0,436.2103144583616,435.47289923881556,99.10206336950823
3655.0,435.1360506478346,435.44523324612493,99.54759947699435
3656.0,435.26762747164133,435.41744287460426,99.02199564681369
3657.0,435.56724974117606,435.38979923415286,100.49993387446327
3658.0,436.12697206826357,435.36174300261285,99.99391141701523
3659.0,434.8329041015265,435.3338280356757,99.84970201779728
3660.0,435.49748235992183,435.30595332719565,99.45386615778983
3661.0,435.09778993342263,435.2781891228933,100.55399923621239
3662.0,434.7776584141684,435.25011779810654,98.33225409638035
3663.0,435.9033960022595,435.2226667105046,99.87387724988234
3664.0,435.40362785873043,435.1947852531057,100.20502884575775
3665.0,435.03551058200276,435.16681134921953,98.36155139457655
3666.0,434.7497348557719,435.1393520827886,100.93577114780122
3667.0,434.8473750759975,435.11117418000987,100.19658420945534
3668.0,434.47467979614544,435.08320263358473,100.2115048320426
3669.0,435.3402634852807,435.0552269218191,100.53838275495052
3670.0,434.39663533686775,435.02715995663334,98.61730244854675
3671.0,435.2982738244515,434.9996292930331,98.73953744291946
3672.0,434.8340735103598,434.9720645054969,100.35654193455613
3673.0,434.6331063286836,434.9440483042069,100.7768085223935
3674.0,434.7199529415592,434.91591477849437,99.51181702791723
3675.0,434.9042384661165,434.8881343962408,99.52866169319586
3676.0,434.8090362811438,434.86034931151806,100.8663797046412
3677.0,434.724982237069,434.8321907805172,100.88859255725232
3678.0,434.8117368457233,434.8040260484283,99.25693007173736
3679.0,434.0960301736781,434.7763168221166,99.3217213039276
3680.0,435.250395707052,434.7485895082526,99.81945926492766
3681.0,435.9142307968873,434.7207232425411,101.02818385934125
3682.0,434.54791426852626,434.6925195412137,100.49862135393126
3683.0,434.9773202314726,434.66446367608575,99.94619728240517
3684.0,434.63534607013963,434.6365620293444,101.0503455775179
3685.0,434.41049640605115,434.608352141204,99.27275899308567
3686.0,434.6879826492842,434.58063849598506,99.44984751556458
3687.0,432.1204718688985,434.5528754135537,99.18290829193745
3688.0,434.26931641451677,434.5251868516555,101.2949492772396
3689.0,434.2957282128464,434.4969086783156,99.6561718908309
3690.0,434.71001489397025,434.4690879969961,99.53893355120712
3691.0,434.34256604499257,434.44130004471305,100.50343420669903
3692.0,433.86410062657006,434.41324283599704,99.98767248876543
3693.0,433.6165636557669,434.3853296107606,101.0748286732497
3694.0,434.0293529113739,434.35711288775593,99.16433359980255
3695.0,434.0451764660386,434.3294295112927,100.27629703263061
3696.0,434.29772669008867,434.3014357117044,99.49655055238978
3697.0,434.0193654821752,434.27365959134187,99.25629801789196
3698.0,434.1353673994109,434.2459505414785,100.40087191111134
3699.0,433.8914767182919,434.21792196473666,99.11004869659386
3700.0,434.0873167990831,434.1902537428088,100.16257594832739
3701.0,434.17560737350385,434.1622916903566,100.82816757442875
3702.0,434.2348828360687,434.13414382690877,100.34696867874618
3703.0,433.71568989196516,434.1061302981526,101.2992234345389
3704.0,433.8737508392805,434.07785093161044,99.537784700345
3705.0,433.8028440521819,434.05006330004824,98.86873958509179
3706.0,434.38172186975083,434.0224624435808,100.11495488418525
3707.0,433.88464536120455,433.99451368534227,100.67025578405371
3708.0,434.70066726367406,433.9664099056026,99.883083731907
3709.0,433.9982893037151,433.9385258780608,100.30324970035313
3710.0,433.44521606773884,433.9105245541861,101.30431390389857
3711.0,434.0915807055008,433.88224376655455,100.08726194616084
3712.0,434.28642909473734,433.8543027392613,99.27840600349164
3713.0,433.7682010526841,433.82658751758527,100.85456183142468
3714.0,434.7419909787908,433.79843228574066,99.23814634732348
3715.0,434.1922805843452,433.7707283032187,99.22658914735436
3716.0,433.92467441931615,433.7430275470818,101.43422275117418
3717.0,433.4109829528266,433.7147104932304,99.30112353688416
3718.0,433.2231760640257,433.68698892957633,100.17839316191898
3719.0,433.50332045289184,433.65902246148534,101.41936525549573
3720.0,434.4056731175414,433.63070955535153,98.70513777562034
3721.0,433.1879409524984,433.60315437105584,99.4887281138242
3722.0,433.21295308611343,433.5753804344574,99.47242957356752
3723.0,433.7078175028359,433.5476110478681,98.66490288007738
3724.0,433.9980785373889,433.52006709581406,100.39764409333718
3725.0,433.64180797554087,433.49203942017135,99.18713928827106
3726.0,433.7615574558923,433.46434967712,99.38994444893105
3727.0,433.08317917874524,433.436603317628,99.81372834970443
3728.0,433.3035677471579,433.4087386517971,98.11270861182138
3729.0,433.74303707142593,433.38134885397625,101.4229819373241
3730.0,433.3745760146878,433.3530349381855,100.3094124379099
3731.0,433.5404341201874,433.3250318938799,101.26842274453959
3732.0,432.71393505233067,433.29676112586367,99.1894418696703
3733.0,433.3622576589443,433.2690707400084,99.90758804515639
3734.0,432.8321999546577,433.2411798716791,100.3279298448197
3735.0,433.8395475718056,433.21317165793073,99.70877236976568
3736.0,433.04279181502864,433.18533629231086,98.73552409559042
3737.0,433.6668247714979,433.1577726251675,100.38120100964855
3738.0,432.68018365011613,433.12974953988567,98.74538188705084
3739.0,432.5121139389315,433.1021831207755,99.90483009877703
3740.0,433.016285542589,433.07429302237296,100.36608813461825
3741.0,433.68423461248113,433.0462741561021,99.66945017511466
3742.0,433.21405551153265,433.01844976792813,99.87473253793324
3743.0,433.443372117154,432.9905680717613,98.7421063541306
3744.0,433.03797522816035,432.96300256707076,100.12150175389598
3745.0,432.9873429823882,432.93505198116446,99.14078575507958
3746.0,432.23909276753136,432.9073751784746,99.63138316841494
3747.0,433.5291124616119,432.87956141734,99.70502298402036
3748.0,432.9193245858511,432.8517270984236,100.47461956892957
3749.0,433.0438374783498,432.82367793379393,99.41532035849451
3750.0,432.356168732414,432.7959244901939,100.51749237922276
3751.0,432.4928401086173,432.7678633569047,99.84258567282703
3752.0,432.61061597224045,432.73999063507097,98.25017188505045
3753.0,432.8450654833369,432.7125624620864,98.3808863519854
3754.0,433.07542665588306,432.68509779797984,100.97091591492737
3755.0,432.66347487457665,432.65691008395356,99.19740596941061
3756.0,433.0706238442468,432.6292174747871,100.21987755981051
3757.0,432.58728668621467,432.601239425635,99.4862430796084
3758.0,433.1899254833468,432.5734661827753,100.28706623995826
3759.0,431.7970838929274,432.5454693767833,99.34231048466917
3760.0,431.40767712138927,432.51773631510633,100.56457853986795
3761.0,432.36563640026924,432.4896620369306,101.22323997358899
3762.0,432.84086921232137,432.461403882438,99.85000896313154
3763.0,432.70671740471585,432.43352908826915,100.15818386928937
3764.0,431.6709630221178,432.4055682619389,101.64278327711884
3765.0,428.47535882818465,432.37719298494073,101.00486292480352
3766.0,432.19893274004517,432.3489957940409,99.35570480710348
3767.0,432.02388515042367,432.3212589931156,99.46222507041126
3768.0,431.66788408956023,432.29349245528346,99.70034353929738
3769.0,432.85093673795103,432.26565944271204,99.15585798878617
3770.0,432.1864751905478,432.23797843235684,101.21004205212542
3771.0,431.74331133664225,432.209723962284,99.33527757705504
3772.0,431.72332520069074,432.1819928639603,99.12135671138289
3773.0,432.47863796030185,432.15432148521177,99.05564173724791
3774.0,431.6927675884529,432.1266684518934,99.87397164708784
3775.0,432.78658164732457,432.098786968142,100.21048878825302
3776.0,432.16676204516955,432.0708115400219,100.2861638602668
3777.0,431.78673228624405,432.04281498594423,100.18139485203062
3778.0,432.00521486534046,432.01484767988137,98.16893954919975
3779.0,432.15415494176426,431.98744218425725,100.5060071637889
3780.0,431.85257967583783,431.95938425725734,102.57381198897613
3781.0,431.5563984796439,431.9307490680771,100.95369690709452
3782.0,431.5008912920959,431.90256616102386,101.27835996816422
3783.0,432.6306864485241,431.8742926188661,101.14054726284458
3784.0,430.8924098908385,431.84605754942186,101.89286737387381
3785.0,432.0642781610941,431.81761245728,100.0869947242529
3786.0,431.5927027312369,431.7896715045862,99.72099657603475
3787.0,431.28988534104104,431.76183272637536,98.39569578153254
3788.0,432.30777202182907,431.73436392796964,100.1645588466991
3789.0,431.97579468723046,431.7064013219583,98.32742621982705
3790.0,432.0763170058214,431.6789515821386,99.4688389818807
3791.0,431.4630142517771,431.6511831979228,101.70260585503483
3792.0,431.80401356943673,431.6227912204549,100.19979061477098
3793.0,430.74956715848776,431.59481877890835,99.18203565544346
3794.0,431.46895364963217,431.5671304606212,100.794202483632
3795.0,431.5154223637004,431.5389920790945,100.07451020852294
3796.0,432.04678790969973,431.5110546116613,100.08055274258098
3797.0,431.05149164134906,431.48311545735396,100.31322502870513
3798.0,431.5056560094594,431.45511134870014,100.0854926810146
3799.0,431.4781070290068,431.4271708153267,100.39149942823333
3800.0,430.98566020497964,431.39914485506966,99.77371154916452
3801.0,431.3564732726831,431.37129136059554,99.70552440798267
3802.0,431.4596074400984,431.34345690169823,101.0454692183335
3803.0,430.76035458347366,431.3152483748748,100.16465077987367
3804.0,431.45367227906104,431.28728574319877,100.53589681752068
3805.0,430.9181576596293,431.2592194720039,99.36239349133672
3806.0,431.06577367775867,431.2314808038209,98.8919545678942
3807.0,431.14367050822597,431.20387346650404,99.82979189822638
3808.0,431.14349203471795,431.17600431626573,99.24515348047767
3809.0,430.52784958111573,431.1482983775858,99.58067874781493
3810.0,431.5952589382675,431.1204987714354,100.90845248696758
3811.0,431.6135866291319,431.09232849511613,99.20325784639718
3812.0,431.1638962061386,431.0646342523006,99.6201803615465
3813.0,431.7279168418281,431.0368236186164,99.24903003664774
3814.0,430.9904616930734,431.0091165977311,98.81036246161165
3815.0,430.9962405932547,430.9815320382106,98.93386921790339
3816.0,431.1863304291409,430.9539129997206,100.57669352290775
3817.0,431.4406500321108,430.9258353394455,99.95948354436628
3818.0,431.0144074202002,430.89792998362265,101.07347357076794
3819.0,431.63065886733506,430.8697136389175,99.66677267004387
3820.0,430.29777573867915,430.8418899982138,100.59156166854767
3821.0,430.71694546502,430.81380818724796,100.17984021490155
3822.0,430.96659722787115,430.785841315188,100.69645796310724
3823.0,430.8198956159327,430.7577302206733,100.39447575861419
3824.0,430.3718314050959,430.729703429524,101.94309174575105
3825.0,431.0197606037041,430.70124431641165,101.30659680719478
3826.0,430.5487432576597,430.67296289146964,98.39576095837175
3827.0,431.4831300015215,430.64549407486874,99.16020584981304
3828.0,430.52350353253695,430.61781185073573,100.24679586127664
3829.0,430.5210701475628,430.5898262868911,100.04125622747219
3830.0,430.6079894457272,430.56189810286094,101.04413833053849
3831.0,430.81703521382525,430.53368994757693,99.28450186765815
3832.0,430.2827164004518,430.50597302413894,98.87286028967183
3833.0,430.996238032357,430.478371017308,101.05275904296136
3834.0,429.5638279425547,430.45016045540854,99.51439391068259
3835.0,430.3150385660977,430.42237935377517,100.28057792696673
3836.0,430.476317289902,430.39438435910387,100.21701425038914
3837.0,430.48037699281286,430.3664071092923,98.64646615171509
3838.0,430.52165522726267,430.3388683041583,100.44694434487899
3839.0,430.2438325247216,430.31082686552867,101.74856221059603
3840.0,430.3511592329225,430.28242205857816,100.47566845753443
3841.0,429.76817082413083,430.25437260113387,100.12371746040627
3842.0,429.87751580232714,430.22642139667613,98.49593160063647
3843.0,430.430781298151,430.1989246157709,99.24602941900417
3844.0,429.6225852821731,430.1712184325582,100.2611193968638
3845.0,429.4003823358337,430.14322887005983,99.37042000521305
3846.0,430.7154545510302,430.11548796114175,98.48895353227223
3847.0,430.2693029236972,430.08799312828063,100.9156822389678
3848.0,429.94662818660186,430.05982083365564,99.33274420038893
3849.0,430.2901468185119,430.03209044256636,100.99481162233583
3850.0,429.5002729637017,430.0038960576551,101.1859496110605
3851.0,429.8542452751837,429.97564831338866,100.63855976042643
3852.0,429.5296032370951,429.94755338212224,99.46696203967284
3853.0,430.3256586525585,429.9197855218861,98.11231677610338
3854.0,430.56885555730173,429.8923958334528,99.99559634679973
3855.0,430.6430633035919,429.86448039613936,100.6301501226229
3856.0,430.12516227545564,429.83638781256343,101.23339309093194
3857.0,429.5766155009039,429.8081268236589,99.90743177304655
3858.0,429.5658975866981,429.78023599895556,100.12332180732317
3859.0,430.22007722205285,429.752284904951,98.66700602262135
3860.0,430.15016288086275,429.7247403657697,99.82523864457362
3861.0,429.4074279722026,429.6968724866481,99.86884635521554
3862.0,430.0466346428616,429.6689924337072,98.59494637678381
3863.0,429.29768407047914,429.64146801117704,99.22815267559267
3864.0,430.36524446576004,429.6137668185551,100.8385685723695
3865.0,429.4033624920075,429.5856160514954,99.02223179797213
3866.0,429.4390158332879,429.55797234511846,100.79904442751685
3867.0,428.98658067754513,429.52983261188245,100.86453777259064
3868.0,429.2574115198878,429.50167459508754,98.14585683458694
3869.0,428.54316062314456,429.4742755433879,100.00976743837566
3870.0,429.6940222051797,429.44635614997804,101.4927731258213
3871.0,429.06762816929586,429.41802275081375,100.79255597122433
3872.0,429.855144219242,429.3898848289384,100.69482059338485
3873.0,428.9302904918317,429.3617741915227,101.53520845975878
3874.0,429.2240088639106,429.3334289458278,100.47264213195606
3875.0,428.6375846182072,429.30538033323256,101.61737960292005
3876.0,429.1513886042484,429.27701214809343,99.0397058972908
3877.0,430.1112577480141,429.2493635635304,97.39986984848328
3878.0,429.3733364837327,429.22217276653106,100.826131092308
3879.0,429.6059531885277,429.19402547160115,99.59227286989294
3880.0,429.1743819702211,429.1662226287583,99.48381147926413
3881.0,429.20339449812366,429.13845006472036,99.29705017106103
3882.0,429.8590285165622,429.11072963821425,100.25879614560905
3883.0,428.43712520172545,429.08274072429026,99.42624072034987
3884.0,429.6346867002305,429.05498423208917,101.64548915746538
3885.0,429.8893603450796,429.02660819969935,98.7450963333071
3886.0,429.0706755934357,428.9990418603063,99.54143798035003
3887.0,429.328808500085,428.9712532088701,100.69957084366791
3888.0,428.88052777751733,428.94314124534293,98.26562508416725
3889.0,428.4987873737158,428.91570875834026,99.72213528292943
3890.0,428.157831604629,428.88786966224046,99.02389750622389
3891.0,428.9834364022116,428.8602254908533,99.69944935060538
3892.0,428.6690155963219,428.8323927279096,100.26647578331784
3893.0,428.1747146923073,428.80440167008675,98.94460529428105
3894.0,428.2979119426033,428.77677963444205,97.75967838029432
3895.0,428.66263425728874,428.7494883908942,101.94901086391934
3896.0,428.7080787785028,428.72102762536144,101.49788717808867
3897.0,428.38339431604675,428.6926927985242,100.30107476789418
3898.0,428.70168521078847,428.66469208181815,99.39615335742626
3899.0,428.9624701624805,428.6369439890059,99.09275033196135
3900.0,428.9456696939951,428.6092805962049,101.24138012139052
3901.0,427.68091843736875,428.58101737758767,100.30322284749397
3902.0,429.00361476898365,428.5530160612094,100.45745425574697
3903.0,428.157264866755,428.52497168856297,99.419632261048
3904.0,428.46280048460545,428.49721704122345,99.1648761800416
3905.0,428.8770421219009,428.4695335132899,99.37819812077026
3906.0,428.12199955040995,428.4417904329811,100.88358610601881
3907.0,428.3600894633395,428.41362709852655,99.98389149680267
3908.0,428.19224701320655,428.38571492881704,101.92623453184197
3909.0,428.74302626279166,428.3572605216769,100.00086656445173
3910.0,428.65441572155754,428.32934361309435,100.35446660863046
3911.0,427.9276351998112,428.30132799116603,99.00823726062299
3912.0,428.3821366191254,428.2736881915975,101.58351592472395
3913.0,428.11025958968685,428.2453294600685,100.82455581267168
3914.0,427.65343006090336,428.2171826049041,99.88391168741714
3915.0,427.8570272293396,428.18929834622475,100.394172647775
3916.0,427.97606385517037,428.1612716396939,98.17362259150941
3917.0,427.9007144534819,428.13386483672036,102.33078073494171
3918.0,428.4302578519997,428.10529749376525,102.17720488913525
3919.0,428.074401101835,428.07677302406705,100.71300611716951
3920.0,428.32492302408974,428.04865730985927,99.30064231031072
3921.0,427.44154487697494,428.0209358805477,99.59980903623081
3922.0,427.92090743865276,427.9931309338584,100.22816411000083
3923.0,427.18187286860046,427.9651505713777,99.57071044880261
3924.0,428.14841292818824,427.9373537480441,99.46292132103824
3925.0,427.3624636722504,427.9095870158419,100.58921619094775
3926.0,427.58100681049075,427.8815058596553,101.44362874640028
3927.0,427.477330067398,427.8531861799636,100.28363615320104
3928.0,428.32327550807605,427.82519033153744,99.95331567461979
3929.0,428.3428821583151,427.79728669757833,99.88345178340678
3930.0,427.85604966381334,427.7694025672888,100.90559863486696
3931.0,428.2750652120557,427.7412330876699,100.65568637502372
3932.0,427.19020890701984,427.71313337522355,100.80393741197028
3933.0,427.9080366778392,427.6849922760294,97.01466055951725
3934.0,427.7014337665202,427.65790901662314,100.13024335535845
3935.0,427.1876667296185,427.6299559903531,99.33588162156896
3936.0,427.51832872585163,427.6022247234004,100.79603267598554
3937.0,428.2452087088494,427.574085830945,98.66547593468479
3938.0,427.153844991327,427.5465417189133,100.98636960762789
3939.0,427.11816809764053,427.5183496907311,99.90586198026674
3940.0,426.80433932244694,427.49045930426166,99.55938622655809
3941.0,427.92555873555034,427.4626656422734,98.63978965992904
3942.0,427.24263104805544,427.43512870099335,98.90644739871698
3943.0,427.58796879276815,427.40751731776123,100.03017157261218
3944.0,427.6744977063439,427.37959222819717,101.08736793287137
3945.0,427.399140623936,427.35137200464925,101.52635508006863
3946.0,427.31187194034914,427.32302923052276,100.93157784013191
3947.0,426.12582508205656,427.2948524983757,99.40000931220897
3948.0,427.0617346132004,427.2671033291094,99.74658125358413
3949.0,427.1505124901006,427.2392574085094,99.08329216433123
3950.0,427.23798944903876,427.21159665611356,99.20880626092254
3951.0,427.4355586484546,427.1839008643657,99.13175558278498
3952.0,428.04397255577607,427.15622658259883,100.19139992329184
3953.0,427.42975112127783,427.12825648345364,100.51238501626688
3954.0,427.3488982095666,427.10019677596983,100.72728216538435
3955.0,426.9518247830547,427.07207707636536,99.46137185587803
3956.0,426.201930732807,427.0443107767222,101.28669896887622
3957.0,426.7595478386751,427.0160349065934,100.2962828898604
3958.0,426.5815791011572,426.98803552762,99.58191529858114
3959.0,427.3843215106426,426.9602355762658,100.3162723205555
3960.0,426.73518268400505,426.9322306169097,102.04461225352344
3961.0,425.91257681041435,426.9037431626556,100.16261991289129
3962.0,427.3372327059947,426.8757810979299,98.90841937613172
3963.0,426.96943930807197,426.84816916418737,98.55265468356998
3964.0,427.00734585581523,426.8206565480882,100.15643514161533
3965.0,427.0377702190017,426.79269620994455,99.56731055399949
3966.0,426.1233249564881,426.7649003357482,99.65134354081597
3967.0,427.04842674799545,426.7370810023431,100.71111579544313
3968.0,426.3821983484906,426.7089658158502,97.44392399379058
3969.0,426.3394296153315,426.68176272040193,99.42235236171385
3970.0,426.41889398607395,426.6540073137009,98.58793632717818
3971.0,426.6432564749732,426.6264848481429,99.22117228849342
3972.0,426.5359951039185,426.59878560421237,101.05889458119192
3973.0,426.6454670094459,426.57057332947505,99.05295770357068
3974.0,426.91472517583964,426.54292104544953,98.40445794700813
3975.0,426.17314330039386,426.51544980093934,100.17123917485833
3976.0,426.47900743397224,426.48748533000304,98.99976170285952
3977.0,426.0747385551753,426.4598478965276,100.67199997876193
3978.0,426.7423596859298,426.4317436298669,100.5689729720597
3979.0,426.10007534230596,426.4036681249122,100.52752073496357
3980.0,426.48275841842695,426.3756041920403,100.00827977779316
3981.0,425.6087790171209,426.3476852139357,100.05053991999473
3982.0,424.4925290289582,426.31975443820807,101.33460394824111
3983.0,425.9902993510474,426.29146519460585,100.04403467083064
3984.0,425.3716600795265,426.26353623492685,98.3527227415422
3985.0,425.94630157461825,426.23607943316154,100.14724049457
3986.0,426.4592371869298,426.2081216618568,99.47946362305419
3987.0,425.4876265643553,426.18035031159536,97.8871972997312
3988.0,426.07416828690606,426.1530234690158,100.23333039975701
3989.0,425.744547733667,426.12504166427925,98.69639051219872
3990.0,426.04521403742564,426.0974889219279,99.71128640009982
3991.0,425.9123767943272,426.06965285447455,100.33161266073897
3992.0,426.1345732332404,426.0416436126068,100.54453034417347
3993.0,425.92096764859724,426.013574931219,100.40205520573959
3994.0,425.9695562029917,425.9855460241408,99.84769652744272
3995.0,426.1364810656311,425.95767187552684,100.99882154198941
3996.0,425.81793764397617,425.9294763711797,98.96910705006741
3997.0,425.179917894266,425.9018474954616,99.38371918779212
