t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
2161.0,101.67904981647472,477.1654371810566,15.57834910425564
2162.0,99.5399000956648,477.1370517796495,15.578593768269185
2163.0,100.73716653634392,477.1092635575394,15.578838400949442
2164.0,99.1884079177653,477.081141098548,15.579083002283163
2165.0,100.9016701846649,477.0534510013377,15.579327572257105
2166.0,98.31153412570545,477.0252826184111,15.57957211085802
2167.0,99.79889495333605,476.99783731513435,15.57981661807267
2168.0,100.73993005075025,476.96997679029323,15.580061093887805
2169.0,100.16040353888995,476.9418535598207,15.580305538290194
2170.0,99.93192522188806,476.9138921138328,15.580549951266596
2171.0,101.79549437201784,476.885994451375,15.580794332803777
2172.0,101.24524975801899,476.8575765425295,15.581038682888499
2173.0,100.31115789508645,476.8293122436387,15.581283001507531
2174.0,100.03308274710663,476.80130871205967,15.58152728864764
2175.0,100.58370464400436,476.77338280979274,15.581771544295606
2176.0,99.96348885604071,476.7453031922463,15.582015768438191
2177.0,99.64787199805794,476.717396718274,15.582259961062173
2178.0,98.62455975588882,476.6895783540079,15.58250412215433
2179.0,100.74374980816592,476.66204566440933,15.582748251701435
2180.0,99.51894040913128,476.6339213675879,15.582992349690274
2181.0,101.82093566036582,476.6061389967237,15.58323641610762
2182.0,101.03675247918191,476.5777139855185,15.583480450940261
2183.0,99.75755656833766,476.5495078921181,15.583724454174982
2184.0,98.36441040092441,476.52165890757607,15.583968425798568
2185.0,99.98896156364872,476.49419884300585,15.584212365797805
2186.0,101.07716527594742,476.4662852579026,15.584456274159484
2187.0,101.11550720621537,476.43806788259644,15.5847001508704
2188.0,100.1362198453685,476.4098398035013,15.584943995917337
2189.0,99.63828123119806,476.3818851087945,15.5851878092871
2190.0,99.45282812809121,476.3540694219508,15.585431590966477
2191.0,98.82028584282565,476.3263055074317,15.585675340942274
2192.0,99.90145465534236,476.29871817763393,15.585919059201284
2193.0,98.54578991821757,476.2708290215426,15.586162745730315
2194.0,101.33758922301278,476.2433183218571,15.586406400516164
2195.0,98.92507052837624,476.2150282448657,15.586650023545639
2196.0,99.49701854708319,476.18741166267654,15.586893614805549
2197.0,100.07862991797118,476.1596354116655,15.587137174282699
2198.0,99.64633392711977,476.1316967941467,15.587380701963898
2199.0,99.87634154026405,476.1038788592587,15.587624197835964
2200.0,100.28638430346051,476.07599671391205,15.587867661885705
2201.0,101.36955955996935,476.048000098294,15.588111094099938
2202.0,99.8056605306125,476.0197010962502,15.588354494465484
2203.0,100.14485041466392,475.9918386826854,15.588597862969154
2204.0,100.01632698568433,475.96388157861134,15.588841199597777
2205.0,99.14510133442826,475.93596035399446,15.58908450433817
2206.0,100.17549288168203,475.9082823465386,15.589327777177155
2207.0,100.00341577253802,475.88031668810913,15.589571018101568
2208.0,99.84814233158608,475.8523990678727,15.589814227098223
2209.0,100.97140284194485,475.8245247948051,15.590057404153958
2210.0,99.90730695700314,475.79633694484505,15.590300549255605
2211.0,99.19276324554887,475.7684461549862,15.590543662389992
2212.0,99.17663190839521,475.74075484191343,15.590786743543955
2213.0,99.90064569465525,475.7130680321724,15.591029792704326
2214.0,100.54664621492165,475.68517910191594,15.59127280985795
2215.0,101.99913549977396,475.6571098298476,15.591515794991663
2216.0,99.7448227281517,475.62863507118726,15.591758748092307
2217.0,99.63839065162895,475.600789641509,15.592001669146725
2218.0,100.77256797283202,475.57297392411874,15.59224455814176
2219.0,100.23808859518064,475.54484158222635,15.59248741506426
2220.0,99.11624427406481,475.51685844916017,15.592730239901076
2221.0,101.57837450009228,475.4891884976337,15.592973032639057
2222.0,100.95347536858462,475.460831201419,15.593215793265049
2223.0,99.44292181743478,475.43264835621204,15.59345852176591
2224.0,98.5016770498844,475.40488720720464,15.593701218128498
2225.0,100.04357056780024,475.3773888223615,15.593943882339666
2226.0,100.91291629096446,475.3494599922447,15.59418651438627
2227.0,98.27370892722664,475.32128846978014,15.594429114255178
2228.0,99.79834303095727,475.2938537260379,15.594671681933248
2229.0,99.1273534935698,475.26599335527516,15.594914217407341
2230.0,101.14035679464965,475.2383203024248,15.595156720664331
2231.0,101.30308803715214,475.210085286153,15.595399191691078
2232.0,99.47496428201357,475.18180484074264,15.595641630474454
2233.0,100.02969883232868,475.15403474654727,15.595884037001328
2234.0,99.0881916793289,475.12610978895657,15.596126411258572
2235.0,101.14317372396889,475.0984476687794,15.596368753233067
2236.0,98.73142745860231,475.0702118661148,15.596611062911682
2237.0,99.03988496254085,475.04264934261596,15.596853340281298
2238.0,99.69623042074387,475.0150007080639,15.597095585328796
2239.0,99.36112662963724,474.9871688437381,15.597337798041053
2240.0,98.20159100139172,474.95943052922064,15.597579978404957
2241.0,99.07123552405774,474.9320159183995,15.597822126407388
2242.0,99.18808519724905,474.90435853181566,15.598064242035239
2243.0,99.24328584900401,474.87666852469806,15.598306325275393
2244.0,101.69897728467966,474.84896310739856,15.598548376114742
2245.0,99.98849307457628,474.82057214290654,15.598790394540176
2246.0,99.49815018202939,474.79265868858994,15.599032380538594
2247.0,99.5141894797671,474.76488212166413,15.599274334096886
2248.0,98.86917892309027,474.73710107710104,15.599516255201952
2249.0,99.40820704083968,474.709500097985,15.59975814384069
2250.0,99.95688693796949,474.6817486401861,15.600000000000001
2251.0,99.72940666909149,474.6538440092492,15.600241823666785
2252.0,101.51075705538891,474.6260028832208,15.60048361482795
2253.0,99.81882605107484,474.59766446354286,15.600725373470404
2254.0,99.14041403834815,474.5697983746036,15.600967099581048
2255.0,100.22975566816059,474.54212167568454,15.601208793146796
2256.0,100.83891269239915,474.51414086889383,15.601450454154557
2257.0,99.11193929153339,474.48599000576723,15.601692082591246
2258.0,99.04061629032346,474.45832125604835,15.601933678443777
2259.0,101.0636269402076,474.43067241733394,15.602175241699065
2260.0,98.02033665985152,474.4024588214798,15.602416772344034
2261.0,99.80462224820705,474.3750948108289,15.602658270365596
2262.0,99.45118389577394,474.347232687118,15.602899735750677
2263.0,99.66839876676276,474.3194692316137,15.6031411684862
2264.0,99.5952347048096,474.291645136958,15.603382568559095
2265.0,98.93305987384825,474.2638414672696,15.603623935956282
2266.0,101.04891108054512,474.2362226547215,15.603865270664691
2267.0,98.05387653279395,474.20801316704484,15.604106572671258
2268.0,100.3156443612993,474.1806397931794,15.604347841962912
2269.0,100.20776055936484,474.1526350091286,15.604589078526589
2270.0,98.34107962866521,474.12466034263906,15.60483028234922
2271.0,98.99980439451261,474.0972067912427,15.605071453417747
2272.0,99.95084300139833,474.06956934584923,15.605312591719109
2273.0,100.0758455506637,474.041666402178,15.605553697240248
2274.0,101.09320667611061,474.0137285619618,15.605794769968105
2275.0,99.35432861870396,473.98550670843133,15.606035809889626
2276.0,101.0638619246816,473.957770291692,15.606276816991763
2277.0,100.83236341365127,473.92955663023804,15.606517791261453
2278.0,99.47510400065725,473.9014075954517,15.606758732685655
2279.0,101.22038464932966,473.8736374622515,15.606999641251319
2280.0,99.98527693743218,473.8453801048703,15.607240516945396
2281.0,99.65779086165244,473.81746754839185,15.607481359754846
2282.0,100.458200816263,473.7896464151097,15.607722169666623
2283.0,99.4006015891594,473.76160183404846,15.60796294666769
2284.0,100.06159403403433,473.7338524994381,15.608203690745004
2285.0,98.66823337744566,473.7059186377703,15.608444401885528
2286.0,100.12027745579213,473.67837375595246,15.608685080076228
2287.0,98.61714175934637,473.6504235118294,15.608925725304069
2288.0,99.736874166544,473.62289289308825,15.609166337556019
2289.0,98.3245366225122,473.5950496823834,15.609406916819049
2290.0,99.82437314478348,473.56760074924296,15.609647463080133
2291.0,100.48464784799232,473.5397331117401,15.609887976326238
2292.0,99.6525622707422,473.5116811475491,15.610128456544349
2293.0,99.52432168850773,473.4838614739152,15.61036890372143
2294.0,98.38802338543204,473.4560776007772,15.61060931784447
2295.0,99.9781527761492,473.4286109442487,15.610849698900447
2296.0,98.80929752222747,473.40070037659876,15.611090046876338
2297.0,100.7705057284594,473.3731161143738,15.611330361759135
2298.0,99.88465308882766,473.34498434819125,15.61157064353582
2299.0,96.94336490872969,473.31709988253726,15.611810892193382
2300.0,100.24362241009254,473.2900365265002,15.612051107718809
2301.0,99.26413084141286,473.2620518485774,15.612291290099094
2302.0,98.64319815334608,473.23434061205086,15.612531439321229
2303.0,100.86671624802784,473.20680271923305,15.61277155537221
2304.0,101.57209734269037,473.17864409428046,15.613011638239032
2305.0,97.6503868946328,473.150288550439,15.613251687908694
2306.0,99.90544602815982,473.1230278174309,15.613491704368197
2307.0,100.8425692674431,473.0951375470814,15.613731687604544
2308.0,99.4489196625506,473.0669856631609,15.613971637604736
2309.0,99.89972897882885,473.0392228397551,15.614211554355782
2310.0,100.04379317331154,473.0113341654151,15.614451437844686
2311.0,100.29952560668158,472.9834052731543,15.61469128805846
2312.0,97.98848437818147,472.9554049889224,15.614931104984112
2313.0,100.10250060691646,472.9280498703668,15.615170888608663
2314.0,98.67345299285012,472.9001045889474,15.615410638919117
2315.0,100.87832798608117,472.87255824998687,15.615650355902497
2316.0,99.9534639854534,472.8443963834241,15.61589003954582
2317.0,101.1923884104498,472.8164927080615,15.616129689836105
2318.0,100.21400710199508,472.788243166297,15.616369306760374
2319.0,102.26364102332086,472.760266755981,15.616608890305654
2320.0,99.73585516620695,472.73171815619526,15.616848440458968
2321.0,99.92230876225918,472.7038752299614,15.617087957207342
2322.0,100.87498199350844,472.6759802520986,15.61732744053781
2323.0,99.92293766914796,472.6478193196254,15.617566890437395
2324.0,98.12470642606968,472.6199241661928,15.617806306893135
2325.0,100.90897599573674,472.5925310189822,15.618045689892066
2326.0,99.5910923810451,472.5643605965167,15.618285039421222
2327.0,100.55054112918613,472.53655808322696,15.618524355467638
2328.0,98.33776613687843,472.50848772382835,15.618763638018361
2329.0,101.34603952616621,472.4810350974485,15.619002887060429
2330.0,100.10158969988122,472.4527426614141,15.619242102580884
2331.0,100.6265141676731,472.4247976342896,15.619481284566778
2332.0,99.26744245005068,472.3967060657511,15.619720433005151
2333.0,100.73020223646164,472.3689939047338,15.619959547883056
2334.0,99.60565228461452,472.34087338994283,15.62019862918754
2335.0,102.06565778244929,472.31306681201335,15.62043767690566
2336.0,101.2484086360817,472.28457348254904,15.62067669102447
2337.0,98.94112907377277,472.25630830180484,15.620915671531026
2338.0,102.20842168579762,472.2286872366051,15.621154618412385
2339.0,101.12745648079178,472.2001540522178,15.621393531655608
2340.0,100.09321366078487,472.17192263728356,15.621632411247758
2341.0,99.20230495292608,472.1439799484699,15.621871257175894
2342.0,102.11372389817565,472.1162859716706,15.622110069427087
2343.0,101.4443316074954,472.087779223749,15.622348847988402
2344.0,100.86060546306919,472.0594593478419,15.622587592846907
2345.0,101.06682471138068,472.0313024288168,15.622826303989672
2346.0,99.15302621116467,472.00308794025153,15.623064981403779
2347.0,99.40070337795882,471.97540772043425,15.62330362507629
2348.0,100.40764970598629,471.9476583574079,15.62354223499429
2349.0,100.42136560693913,471.91962788853164,15.62378081114485
2350.0,97.90010464826024,471.891593590633,15.624019353515058
2351.0,100.51753230877809,471.86426314475204,15.624257862091994
2352.0,98.69812400188309,471.83620200031584,15.624496336862734
2353.0,98.29158075679,471.808648774032,15.624734777814375
2354.0,100.24566879900375,471.7812090410707,15.624973184933996
2355.0,99.78743388917434,471.75322379186434,15.625211558208692
2356.0,100.87642066080016,471.7253664665702,15.625449897625549
2357.0,102.35853886890172,471.69720513246915,15.625688203171665
2358.0,101.70785071537084,471.6686300403682,15.625926474834129
2359.0,99.355052085396,471.6402365987102,15.626164712600044
2360.0,100.4276600679762,471.61249998000307,15.6264029164565
2361.0,99.37233888308913,471.5844639249007,15.626641086390608
2362.0,98.42678629589052,471.5567224802959,15.626879222389462
2363.0,99.8201020831976,471.5292450024549,15.627117324440167
2364.0,98.23659651984123,471.50137855729,15.627355392529832
2365.0,99.91498271536479,471.47395417409496,15.62759342664556
2366.0,100.08026095439094,471.4460612414202,15.627831426774469
2367.0,102.63446996838204,471.41812216857045,15.628069392903662
2368.0,99.9760846683609,471.3894700457043,15.62830732502025
2369.0,99.39162368755872,471.361560055401,15.628545223111356
2370.0,100.23084307041127,471.3338132271216,15.628783087164095
2371.0,99.1352066705294,471.30583211676446,15.629020917165583
2372.0,99.84700513133309,471.2781568715689,15.629258713102942
2373.0,100.63985388871674,471.2502829159697,15.629496474963291
2374.0,98.76588553152318,471.22218762342584,15.629734202733761
2375.0,99.82868916468536,471.1946154803816,15.629971896401472
2376.0,99.59755684652568,471.1667466379898,15.630209555953554
2377.0,100.01441369312188,471.1389423200368,15.63044718137714
2378.0,101.28509375995887,471.11102162954745,15.630684772659354
2379.0,99.93380324855528,471.0827462075395,15.630922329787335
2380.0,99.22158545950833,471.0548480207992,15.631159852748219
2381.0,100.04773315962686,471.02714866152513,15.631397341529139
2382.0,100.25114602905391,470.99921866935136,15.631634796117238
2383.0,101.76761515711765,470.971231891085,15.631872216499653
2384.0,100.69293241870629,470.9428217651869,15.632109602663531
2385.0,99.4473862435604,470.9147116548867,15.632346954596013
2386.0,101.10916810413347,470.88694925956037,15.632584272284248
2387.0,98.41693249178864,470.8587229501313,15.632821555715381
2388.0,98.84826060160378,470.831248223144,15.633058804876566
2389.0,99.7214382441849,470.8036530837261,15.633296019754951
2390.0,99.8655196138408,470.7758141822162,15.633533200337693
2391.0,99.6993427631678,470.74793505799073,15.633770346611943
2392.0,100.36189793036284,470.72010232480267,15.634007458564867
2393.0,100.57793779287387,470.6920846282971,15.634244536183619
2394.0,99.37676731396101,470.6640066206632,15.634481579455358
2395.0,99.99787987895188,470.63626393978814,15.63471858836725
2396.0,98.54700977513663,470.60834786498856,15.634955562906462
2397.0,99.57702963030201,470.5808368247597,15.635192503060155
2398.0,100.28735513894256,470.55303823732123,15.635429408815506
2399.0,101.80063658159142,470.5250413506783,15.635666280159677
2400.0,100.56494165453161,470.4966220062993,15.635903117079847
2401.0,99.7868234949025,470.468547626754,15.636139919563185
2402.0,100.69691871801716,470.44069047186167,15.636376687596872
2403.0,101.07884130692823,470.41257924871957,15.63661342116808
2404.0,101.5419765320703,470.3843614055214,15.636850120263993
2405.0,100.90842403152348,470.3560142704062,15.637086784871796
2406.0,100.95811289883582,470.3278440020307,15.637323414978667
2407.0,100.03589740305208,470.2996598621798,15.637560010571795
2408.0,101.32238670975751,470.2717331741548,15.637796571638363
2409.0,100.05391004365028,470.2434473411983,15.638033098165565
2410.0,98.65554184260785,470.21551562464447,15.638269590140588
2411.0,100.58790523829501,470.18797428588005,15.63850604755063
2412.0,99.20736305512635,470.1598934956677,15.638742470382882
2413.0,101.37816497219389,470.1321981068148,15.63897885862454
2414.0,101.11313119130733,470.10389670242677,15.639215212262803
2415.0,100.30859742212192,470.07566928663584,15.639451531284875
2416.0,99.49458285532856,470.0476664698555,15.639687815677956
2417.0,100.89796871586995,470.0198908988084,15.639924065429252
2418.0,99.57558232908839,469.99172354920853,15.640160280525965
2419.0,100.2628860084695,469.96392536580834,15.640396460955301
2420.0,100.10140418935782,469.93593531013096,15.64063260670448
2421.0,100.05330097290319,469.90799033479476,15.640868717760707
2422.0,99.13556096524489,469.8800587882732,15.641104794111195
2423.0,98.44098008415182,469.8523834441704,15.641340835743161
2424.0,100.66442701580095,469.8249020038969,15.64157684264382
2425.0,99.65952596122125,469.796799851355,15.641812814800396
2426.0,99.65541302031416,469.7689782336908,15.64204875220011
2427.0,98.52824974894538,469.74115776422263,15.642284654830176
2428.0,100.13553428255153,469.7136519611677,15.64252052267783
2429.0,101.0680979234856,469.6856974578472,15.642756355730294
2430.0,99.1100001648772,469.6574826138435,15.642992153974797
2431.0,98.83892338107945,469.6298144054642,15.643227917398567
2432.0,99.3104536074536,469.602221872687,15.643463645988842
2433.0,98.54604833886995,469.57449770438825,15.64369933973285
2434.0,99.45885814669404,469.5469869325603,15.643934998617832
2435.0,101.04252010044408,469.519221334661,15.644170622631023
2436.0,99.9649872660962,469.49101363113294,15.644406211759666
2437.0,100.0457589974121,469.4631067388545,15.644641765990999
2438.0,98.24531817852692,469.4351772978011,15.644877285312267
2439.0,101.91984617815783,469.4077504798096,15.645112769710718
2440.0,101.08662493992091,469.3792978560848,15.645348219173602
2441.0,100.56656824189702,469.35107783995574,15.64558363368816
2442.0,99.854399088445,469.3230030063216,15.645819013241649
2443.0,100.38582013957334,469.295126986576,15.64605435782132
2444.0,99.42146916724198,469.26710261178704,15.64628966741443
2445.0,100.21466969191667,469.23934745164456,15.646524942008234
2446.0,100.71564123770465,469.21137085635553,15.646760181589995
2447.0,100.11664857838255,469.18325440651006,15.646995386146969
2448.0,100.04477166398435,469.1553051754486,15.64723055566642
2449.0,98.84233345048582,469.1273760100257,15.647465690135613
2450.0,101.52048362633839,469.0997825252708,15.647700789541815
2451.0,99.33881590776095,469.0714413902585,15.647935853872296
2452.0,100.26929642899317,469.04370930415087,15.648170883114322
2453.0,100.83061593157505,469.01571745889777,15.648405877255167
2454.0,99.95554192554106,468.9875689119502,15.648640836282105
2455.0,99.4991195016491,468.959664656496,15.648875760182412
2456.0,97.73411012204797,468.93188781896845,15.64911064894337
2457.0,99.94251431051163,468.90460371322604,15.64934550255225
2458.0,100.22404347058428,468.87670309464767,15.649580320996343
2459.0,97.45017073612571,468.84872388251216,15.649815104262927
2460.0,101.09500435953814,468.82151904318164,15.650049852339288
2461.0,99.88682307151748,468.7932966877979,15.650284565212715
2462.0,100.95450946037806,468.76541161635714,15.650519242870494
2463.0,100.43786915756759,468.73722848246615,15.650753885299926
2464.0,101.28724880179813,468.7091895773263,15.650988492488288
2465.0,101.66031664546514,468.68091355370245,15.651223064422892
2466.0,100.38425130825584,468.6525333819722,15.651457601091021
2467.0,99.35401188248437,468.6245094451487,15.65169210247998
2468.0,100.76058639912596,468.5967731168315,15.651926568577073
2469.0,99.22424758332686,468.56864411979507,15.652160999369597
2470.0,98.3122006284697,468.54094401734477,15.65239539484486
2471.0,100.11968564028611,468.5134985280026,15.652629754990167
2472.0,99.1267435156378,468.4855484490947,15.652864079792826
2473.0,99.5548196825516,468.45787556652994,15.653098369240148
2474.0,101.08923922687664,468.4300831793685,15.653332623319447
2475.0,100.90371960250192,468.4018624334177,15.653566842018032
2476.0,99.64993143371521,468.373693478362,15.653801025323226
2477.0,100.87752671141301,468.3458745391701,15.65403517322234
2478.0,99.07263578626137,468.3177128962965,15.654269285702702
2479.0,99.50490055980163,468.2900551188062,15.654503362751624
2480.0,99.52487609785238,468.2622766673999,15.654737404356439
2481.0,101.52920506772287,468.23449263948925,15.654971410504467
2482.0,100.43855218482145,468.2061490697412,15.655205381183034
2483.0,99.49652392055145,468.1781099739229,15.655439316379478
2484.0,99.43508534046897,468.1503338609951,15.655673216081123
2485.0,99.77266392198413,468.12257489967084,15.655907080275304
2486.0,99.41802703493839,468.0947216976593,15.656140908949357
2487.0,100.3046651357081,468.06696749844536,15.65637470209062
2488.0,98.93227755130312,468.03896577942834,15.65660845968643
2489.0,100.40385673827153,468.0113471852786,15.65684218172413
2490.0,99.72286311366938,467.9833177752725,15.657075868191061
2491.0,98.78534866075204,467.9554784759866,15.657309519074568
2492.0,100.18291874822074,467.92790089948545,15.657543134362
2493.0,102.01674805692744,467.8999331680016,15.657776714040706
2494.0,100.25974709851585,467.8714534925024,15.658010258098031
2495.0,98.96760116031467,467.843464313104,15.658243766521336
2496.0,101.44430207911161,467.8158358577801,15.658477239297971
2497.0,99.19175619107249,467.7875159901164,15.658710676415291
2498.0,100.6359071188207,467.75982495817965,15.658944077860658
2499.0,100.36995351732762,467.73173076744234,15.659177443621427
2500.0,102.5872064554662,467.7037108220854,15.659410773684968
2501.0,99.91848990214412,467.6750718936166,15.65964406803864
2502.0,99.83050848056814,467.6471779818523,15.659877326669807
2503.0,98.46914036196198,467.6193086315681,15.660110549565843
2504.0,98.75828644522568,467.5918193298837,15.660343736714117
2505.0,100.97349207893942,467.56424930825114,15.660576888101996
2506.0,100.1517416208937,467.53606087504573,15.660810003716858
2507.0,99.02109109745165,467.50810184717653,15.661043083546074
2508.0,102.90706095253947,467.4804584592452,15.66127612757703
2509.0,99.22309460991576,467.45173023806257,15.661509135797102
2510.0,101.31057218526404,467.42403045748404,15.661742108193671
2511.0,98.79984025880961,467.3957479227489,15.661975044754117
2512.0,99.23703196373411,467.36816630067665,15.66220794546583
2513.0,99.82924685392163,467.34046262925347,15.662440810316197
2514.0,100.56941827417668,467.31259363117346,15.662673639292608
2515.0,98.79009791226463,467.2845180019052,15.66290643238245
2516.0,98.72128429576897,467.25693909957135,15.663139189573121
2517.0,99.48097136862188,467.2293794077055,15.663371910852016
2518.0,99.84727431984597,467.2016076365318,15.663604596206529
2519.0,98.74865512099892,467.17373360578415,15.66383724562406
2520.0,100.74011961384768,467.14616627289615,15.664069859092011
2521.0,101.15421128059477,467.118042989504,15.664302436597788
2522.0,100.23296801610526,467.08980410552147,15.66453497812879
2523.0,99.81320574058837,467.0618224019503,15.664767483672428
2524.0,100.48410349972478,467.0339578820144,15.66499995321611
2525.0,100.66674883199211,467.0059060697874,15.665232386747245
2526.0,102.25820396293469,466.9778032690718,15.665464784253247
2527.0,100.18853241859102,466.94925618713216,15.665697145721534
2528.0,101.26593170373438,466.9212868884986,15.665929471139519
2529.0,99.43057275974644,466.893016815898,15.666161760494616
2530.0,99.77674972686393,466.8652591143359,15.666394013774255
2531.0,99.2558091794251,466.83740477170386,15.666626230965853
2532.0,98.90468077874661,466.8096958583079,15.666858412056836
2533.0,100.08603902303821,466.78208496825715,15.66709055703463
2534.0,99.01960398117363,466.75414428236326,15.667322665886662
2535.0,99.64889166606552,466.72650130958516,15.667554738600366
2536.0,99.0974973122742,466.6986826606617,15.667786775163169
2537.0,100.24839091839952,466.67101794266205,15.668018775562512
2538.0,97.73547614693437,466.64303193353066,15.668250739785824
2539.0,101.06088364333112,466.6157474464396,15.668482667820552
2540.0,98.98099784509988,466.5875346164225,15.668714559654124
2541.0,101.08997932418264,466.55990242119077,15.668946415273993
2542.0,101.30822051284719,466.5316814686294,15.669178234667598
2543.0,97.77811571328014,466.503399590403,15.669410017822385
2544.0,99.23230066171416,466.47610319976627,15.669641764725805
2545.0,98.54799704489427,466.44840084916495,15.669873475365304
2546.0,100.046691011687,466.4208895333232,15.670105149728334
2547.0,102.29840145103469,466.3929598320824,15.670336787802352
2548.0,99.7873944591935,466.36440152834405,15.670568389574813
2549.0,100.91017473064218,466.3365442140575,15.670799955033175
2550.0,98.46515555877504,466.3083734569452,15.671031484164894
2551.0,99.39700488964847,466.28088526768505,15.67126297695744
2552.0,101.65715502951058,466.2531369371534,15.671494433398266
2553.0,102.13002457499076,466.2247576480409,15.671725853474845
2554.0,99.59752423573703,466.1962463495138,15.671957237174642
2555.0,101.69835677637225,466.1684420406646,15.672188584485127
2556.0,98.82937773097537,466.14005124939786,15.672419895393775
2557.0,100.00785538926696,466.112461381448,15.672651169888054
2558.0,100.69853217550902,466.0845425218185,15.672882407955441
2559.0,102.01460340294436,466.0564308482528,15.673113609583414
2560.0,98.38043881528925,466.0279517714695,15.673344774759455
2561.0,101.51800753771035,466.0004872323002,15.673575903471042
2562.0,98.74038170402021,465.9721467885293,15.673806995705656
2563.0,99.83647893005977,465.94458176530355,15.67403805145079
2564.0,99.85763077742979,465.9167107482689,15.674269070693928
2565.0,99.0874542106217,465.88883382634356,15.674500053422555
2566.0,97.94413983113111,465.8611719120431,15.67473099962417
2567.0,99.84590193515055,465.8338291730069,15.674961909286262
2568.0,101.56170398125968,465.80595552538335,15.675192782396326
2569.0,98.52111594889806,465.7776028830219,15.675423618941856
2570.0,100.65925813633426,465.7500990714862,15.67565441891036
2571.0,98.49855825821476,465.7219983619231,15.675885182289333
2572.0,101.00918422218913,465.69450084774275,15.676115909066278
2573.0,99.95054276851722,465.6663024504807,15.676346599228703
2574.0,99.26094459861963,465.6383995906245,15.676577252764112
2575.0,100.15049309065968,465.61068924359074,15.676807869660017
2576.0,99.79629207618883,465.5827305642695,15.677038449903929
2577.0,100.47377727091391,465.55487076606494,15.67726899348336
2578.0,102.18617113200078,465.5268218365768,15.677499500385823
2579.0,99.54957111558693,465.49829486380247,15.67772997059884
2580.0,99.41306282234724,465.470503941866,15.677960404109925
2581.0,100.88331074487225,465.4427511284948,15.678190800906602
2582.0,97.93490357196366,465.4145878709118,15.678421160976395
2583.0,99.30216472552013,465.38724771033134,15.678651484306826
2584.0,99.38173840087386,465.3595258560121,15.678881770885427
2585.0,99.99717246518634,465.3317817873752,15.679112020699717
2586.0,101.26873353876256,465.30386591006203,15.679342233737241
2587.0,100.07988281407077,465.27559505528245,15.67957240998552
2588.0,100.64989109673728,465.24765608799686,15.679802549432097
2589.0,100.67451941981713,465.21955799339895,15.6800326520645
2590.0,101.19916485201554,465.1914530233943,15.680262717870278
2591.0,99.20606891168478,465.1632015898731,15.680492746836965
2592.0,99.97671179836355,465.1355065623019,15.680722738952108
2593.0,98.92199363786762,465.10759639692486,15.680952694203249
2594.0,99.00746035394162,465.07998067370096,15.681182612577938
2595.0,101.19897174301614,465.05234109101883,15.681412494063721
2596.0,99.55264289075522,465.0240897114072,15.68164233864815
2597.0,101.47692497988665,464.99629793193355,15.68187214631878
2598.0,99.45414762453773,464.96796895704335,15.682101917063164
2599.0,98.94637602884829,464.9402046741648,15.682331650868859
2600.0,100.47427749797059,464.91258214419014,15.682561347723423
2601.0,101.16201093983135,464.88453307505523,15.682791007614417
2602.0,100.57626814901066,464.8562920136679,15.683020630529406
2603.0,98.93996607006679,464.8282144721429,15.683250216455956
2604.0,100.90171513583738,464.8005937316151,15.68347976538163
2605.0,100.11838243151573,464.77242533613963,15.683709277294
2606.0,100.35772736379707,464.7444756210441,15.683938752180632
2607.0,101.17891111300013,464.71645908882175,15.684168190029105
2608.0,99.06839183139299,464.6882133094694,15.684397590826993
2609.0,101.7059602864057,464.66055671674974,15.684626954561871
2610.0,99.34391453101094,464.6321638028365,15.684856281221316
2611.0,100.6082123055116,464.60443029336324,15.685085570792916
2612.0,99.05953640743353,464.57634383409464,15.68531482326425
2613.0,100.02346953752668,464.54868971351425,15.685544038622899
2614.0,98.14711676649829,464.520766494935,15.685773216856454
2615.0,99.78660295627343,464.4933670915043,15.686002357952503
2616.0,100.79927833326292,464.4655099981791,15.686231461898641
2617.0,100.20887569584023,464.4373701996443,15.68646052868246
2618.0,99.61493091619973,464.4093952218459,15.686689558291548
2619.0,99.01139271329987,464.38158605363185,15.686918550713509
2620.0,99.28242292513909,464.353945373166,15.68714750593594
2621.0,99.6625910856373,464.3262290300994,15.687376423946441
2622.0,97.552156739614,464.2984065567547,15.687605304732617
2623.0,99.31477208135873,464.27117324633156,15.687834148282075
2624.0,101.5433146544456,464.2434478724589,15.688062954582417
2625.0,99.28932709854115,464.2151003637845,15.688291723621253
2626.0,99.58308982188052,464.1873820933028,15.688520455386202
2627.0,98.01306617333763,464.15958181406086,15.688749149864867
2628.0,100.55529271709374,464.1322198330875,15.688977807044868
2629.0,98.2834660485225,464.1041481472039,15.68920642691382
2630.0,99.2720241038665,464.0767106795987,15.689435009459348
2631.0,98.83720225541639,464.0489972395364,15.689663554669066
2632.0,99.6742042876627,464.0214051872401,15.689892062530602
2633.0,99.03082737176159,463.99357947187644,15.69012053303158
2634.0,100.2978084313283,463.96593336590183,15.690348966159625
2635.0,99.91520505814098,463.93793356104806,15.69057736190237
2636.0,102.18479384873747,463.91004056630265,15.690805720247448
2637.0,101.03460737437466,463.88151397801994,15.691034041182487
2638.0,101.51681726064004,463.85330848346126,15.691262324695126
2639.0,101.19534182703316,463.82496837197596,15.691490570773002
2640.0,99.0498840220647,463.79671800571595,15.69171877940375
2641.0,97.85670537803355,463.7690665797598,15.691946950575021
2642.0,100.17154313556381,463.7417482495084,15.69217508427445
